locus_tag	ftype	length_bp	gene	EC_number	COG	product
GKBIBNOH_05569	CDS	2493	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
GKBIBNOH_05570	CDS	291				hypothetical protein
GKBIBNOH_05571	CDS	432				hypothetical protein
GKBIBNOH_05572	CDS	1191				hypothetical protein
GKBIBNOH_05573	CDS	720				hypothetical protein
GKBIBNOH_05574	CDS	471				hypothetical protein
GKBIBNOH_05575	CDS	837				hypothetical protein
GKBIBNOH_05576	CDS	768	rpsB		COG0052	30S ribosomal protein S2
GKBIBNOH_05577	CDS	927	tsf			Elongation factor Ts
GKBIBNOH_05578	CDS	723	pyrH	2.7.4.22	COG0528	Uridylate kinase
GKBIBNOH_05579	CDS	561	frr		COG0233	Ribosome-recycling factor
GKBIBNOH_05580	CDS	744	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
GKBIBNOH_05581	CDS	831				hypothetical protein
GKBIBNOH_05582	CDS	1134	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
GKBIBNOH_05583	CDS	2334	bamA_1		COG4775	Outer membrane protein assembly factor BamA
GKBIBNOH_05584	CDS	1065	lpxD_2	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
GKBIBNOH_05585	CDS	468	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
GKBIBNOH_05586	CDS	819	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
GKBIBNOH_05587	CDS	882	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
GKBIBNOH_05588	CDS	1179	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
GKBIBNOH_05589	CDS	1290	gltA	2.3.3.16	COG0372	Citrate synthase
GKBIBNOH_05590	CDS	2433				hypothetical protein
GKBIBNOH_05591	CDS	720	lexA_2	3.4.21.88	COG1974	LexA repressor
GKBIBNOH_05592	CDS	897				hypothetical protein
GKBIBNOH_05593	CDS	846	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
GKBIBNOH_05594	CDS	1275	eno	4.2.1.11		Enolase
GKBIBNOH_05595	CDS	321				hypothetical protein
GKBIBNOH_05596	CDS	1047	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
GKBIBNOH_05597	CDS	1392	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
GKBIBNOH_05598	CDS	1362	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
GKBIBNOH_05599	CDS	642				hypothetical protein
GKBIBNOH_05600	CDS	582				hypothetical protein
GKBIBNOH_05601	CDS	1449	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
GKBIBNOH_05602	CDS	255				hypothetical protein
GKBIBNOH_05603	CDS	267				hypothetical protein
GKBIBNOH_05604	CDS	972	lipA	2.8.1.8		Lipoyl synthase
GKBIBNOH_05605	CDS	540				hypothetical protein
GKBIBNOH_05606	CDS	597				hypothetical protein
GKBIBNOH_05607	CDS	456	pasT		COG2867	Persistence and stress-resistance toxin PasT
GKBIBNOH_05608	CDS	501	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
GKBIBNOH_05609	CDS	1218	ispDF		COG0245	Bifunctional enzyme IspD/IspF
GKBIBNOH_05610	CDS	948	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
GKBIBNOH_05611	CDS	1155	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
GKBIBNOH_05612	CDS	1452	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
GKBIBNOH_05613	CDS	180				hypothetical protein
GKBIBNOH_05614	CDS	843				hypothetical protein
GKBIBNOH_05615	CDS	213				hypothetical protein
GKBIBNOH_05616	CDS	810				hypothetical protein
GKBIBNOH_05617	CDS	1839				hypothetical protein
GKBIBNOH_05618	CDS	432				hypothetical protein
GKBIBNOH_05619	CDS	2427				hypothetical protein
GKBIBNOH_05620	CDS	273				hypothetical protein
GKBIBNOH_05621	CDS	954		1.8.3.7	COG1262	Formylglycine-generating enzyme
GKBIBNOH_05622	CDS	1653				hypothetical protein
GKBIBNOH_05623	CDS	237				hypothetical protein
GKBIBNOH_05624	CDS	837				hypothetical protein
GKBIBNOH_05625	CDS	696				hypothetical protein
GKBIBNOH_05626	CDS	390				hypothetical protein
GKBIBNOH_05627	CDS	384				hypothetical protein
GKBIBNOH_05628	CDS	300	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
GKBIBNOH_05629	CDS	2199				hypothetical protein
GKBIBNOH_05630	CDS	210				hypothetical protein
GKBIBNOH_05631	CDS	660	qseB_3			Transcriptional regulatory protein QseB
GKBIBNOH_05632	CDS	1371	qseC_1	2.7.13.3		Sensor protein QseC
GKBIBNOH_05633	CDS	990	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
GKBIBNOH_05634	CDS	2271	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
GKBIBNOH_05635	CDS	1365	glnG_1		COG2204	DNA-binding transcriptional regulator NtrC
GKBIBNOH_05636	CDS	864	dat	2.6.1.21		D-alanine aminotransferase
GKBIBNOH_05637	CDS	243	hfq			RNA-binding protein Hfq
GKBIBNOH_05638	CDS	1326	hflX		COG2262	GTPase HflX
GKBIBNOH_05639	CDS	840	mazG_2	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
GKBIBNOH_05640	CDS	588				hypothetical protein
GKBIBNOH_05641	CDS	1437	cysG		COG0007	Siroheme synthase
GKBIBNOH_05642	CDS	315				hypothetical protein
GKBIBNOH_05643	CDS	1671	sir_1	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
GKBIBNOH_05644	CDS	513				hypothetical protein
GKBIBNOH_05645	CDS	1212	ubiL_1	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
GKBIBNOH_05646	CDS	963				hypothetical protein
GKBIBNOH_05647	CDS	936				hypothetical protein
GKBIBNOH_05648	CDS	792	fabG_17	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GKBIBNOH_05649	CDS	1530	LhpG_2	1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 3
GKBIBNOH_05650	CDS	126				hypothetical protein
GKBIBNOH_05651	CDS	1086	pnoA_1	1.13.12.-		Nitronate monooxygenase
GKBIBNOH_05652	CDS	1047		1.14.14.155		3,6-diketocamphane 1,6-monooxygenase
GKBIBNOH_05653	CDS	1038	dhmA_2	3.8.1.5		Haloalkane dehalogenase
GKBIBNOH_05654	CDS	219				hypothetical protein
GKBIBNOH_05655	CDS	795				hypothetical protein
GKBIBNOH_05656	CDS	771	golD_2	1.1.1.6		NAD-dependent glycerol dehydrogenase
GKBIBNOH_05657	CDS	750				hypothetical protein
GKBIBNOH_05658	tRNA	76				tRNA-Lys(ttt)
GKBIBNOH_05659	CDS	306				hypothetical protein
GKBIBNOH_05660	CDS	201				hypothetical protein
GKBIBNOH_05661	CDS	195				hypothetical protein
GKBIBNOH_05662	CDS	204				hypothetical protein
GKBIBNOH_05663	CDS	516				hypothetical protein
GKBIBNOH_05664	CDS	228				hypothetical protein
GKBIBNOH_05665	CDS	171				hypothetical protein
GKBIBNOH_05666	CDS	1494	oxyS	1.14.13.234		12-dehydrotetracycline 5-monooxygenase/anhydrotetracycline 6-monooxygenase
GKBIBNOH_05667	CDS	738				hypothetical protein
GKBIBNOH_05668	CDS	480				hypothetical protein
GKBIBNOH_05669	CDS	291				hypothetical protein
GKBIBNOH_05670	CDS	675				hypothetical protein
GKBIBNOH_05671	CDS	216				hypothetical protein
GKBIBNOH_05672	CDS	177				hypothetical protein
GKBIBNOH_05673	CDS	267				hypothetical protein
GKBIBNOH_05674	CDS	1497	tetX	1.14.13.231	COG0654	Flavin-dependent monooxygenase
GKBIBNOH_05675	CDS	714				hypothetical protein
GKBIBNOH_05676	CDS	1305				hypothetical protein
GKBIBNOH_05677	CDS	939	ngcF_2		COG1175	Diacetylchitobiose uptake system permease protein NgcF
GKBIBNOH_05678	CDS	849	ngcG_4		COG0395	Diacetylchitobiose uptake system permease protein NgcG
GKBIBNOH_05679	CDS	1074	ugpC_6	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
GKBIBNOH_05680	CDS	597				hypothetical protein
GKBIBNOH_05681	CDS	387				hypothetical protein
GKBIBNOH_05682	CDS	501				hypothetical protein
GKBIBNOH_05683	CDS	771				hypothetical protein
GKBIBNOH_05684	CDS	999			COG3039	IS5 family transposase IS4811
GKBIBNOH_05685	CDS	924		4.2.1.41	COG0329	putative 5-dehydro-4-deoxyglucarate dehydratase
GKBIBNOH_05686	CDS	975	uxuA_1	4.2.1.8	COG1312	Mannonate dehydratase
GKBIBNOH_05687	CDS	711	lutR_2		COG2186	HTH-type transcriptional regulator LutR
GKBIBNOH_05688	CDS	1596	ddpA_3		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
GKBIBNOH_05689	CDS	1029	dppB_4		COG0601	Dipeptide transport system permease protein DppB
GKBIBNOH_05690	CDS	903	ddpC_1		COG1173	putative D,D-dipeptide transport system permease protein DdpC
GKBIBNOH_05691	CDS	876	dppD_2		COG0444	Dipeptide transport ATP-binding protein DppD
GKBIBNOH_05692	CDS	744	oppF_9		COG4608	Oligopeptide transport ATP-binding protein OppF
GKBIBNOH_05693	CDS	1056	cytR_3		COG1609	HTH-type transcriptional repressor CytR
GKBIBNOH_05694	CDS	2523				hypothetical protein
GKBIBNOH_05695	CDS	1260				hypothetical protein
GKBIBNOH_05696	CDS	1038	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
GKBIBNOH_05697	CDS	1050				hypothetical protein
GKBIBNOH_05698	CDS	1080	ugpC_7	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
GKBIBNOH_05699	CDS	306	paoC_1	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
GKBIBNOH_05700	CDS	1938	paoC_2	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
GKBIBNOH_05701	CDS	984				hypothetical protein
GKBIBNOH_05702	CDS	690	hchA_6	3.1.2.-		Protein/nucleic acid deglycase HchA
GKBIBNOH_05703	CDS	300				hypothetical protein
GKBIBNOH_05704	CDS	906	dmlR_19			HTH-type transcriptional regulator DmlR
GKBIBNOH_05705	CDS	948			COG3039	IS5 family transposase IS4811
GKBIBNOH_05706	CDS	2223	iorB_3	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
GKBIBNOH_05707	CDS	453	iorA_3	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
GKBIBNOH_05708	CDS	444				hypothetical protein
GKBIBNOH_05709	CDS	894	pgrR_11			HTH-type transcriptional regulator PgrR
GKBIBNOH_05710	CDS	783				hypothetical protein
GKBIBNOH_05711	CDS	984	iolS_4	1.1.1.-	COG0667	Aldo-keto reductase IolS
GKBIBNOH_05712	CDS	381				hypothetical protein
GKBIBNOH_05713	CDS	741				hypothetical protein
GKBIBNOH_05714	CDS	393				hypothetical protein
GKBIBNOH_05715	CDS	210				hypothetical protein
GKBIBNOH_05716	CDS	375				hypothetical protein
GKBIBNOH_05717	CDS	1293	mdtA_4			Multidrug resistance protein MdtA
GKBIBNOH_05718	CDS	717	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
GKBIBNOH_05719	CDS	1203	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
GKBIBNOH_05720	CDS	756				hypothetical protein
GKBIBNOH_05721	CDS	303				hypothetical protein
GKBIBNOH_05722	CDS	3885				hypothetical protein
GKBIBNOH_05723	CDS	360				hypothetical protein
GKBIBNOH_05724	CDS	615				hypothetical protein
GKBIBNOH_05725	CDS	471	fpr_2	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
GKBIBNOH_05726	CDS	1569	mglA_5	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
GKBIBNOH_05727	CDS	1086				hypothetical protein
GKBIBNOH_05728	CDS	921	rfuD_3		COG1079	putative riboflavin import permease protein RfuD
GKBIBNOH_05729	CDS	1077				Purine-binding protein
GKBIBNOH_05730	CDS	963	ytfQ			ABC transporter periplasmic-binding protein YtfQ
GKBIBNOH_05731	CDS	1524	fruK_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
GKBIBNOH_05732	CDS	924	ytfT			Inner membrane ABC transporter permease protein YtfT
GKBIBNOH_05733	CDS	177				hypothetical protein
GKBIBNOH_05734	CDS	786	pdhR_1		COG2186	Pyruvate dehydrogenase complex repressor
GKBIBNOH_05735	CDS	1362	glmU			Bifunctional protein GlmU
GKBIBNOH_05736	CDS	1854	nodM_2	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
GKBIBNOH_05737	CDS	708				hypothetical protein
GKBIBNOH_05738	CDS	2103	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
GKBIBNOH_05739	CDS	306				hypothetical protein
GKBIBNOH_05740	CDS	693	mfd_2	3.6.4.-	COG1197	Transcription-repair-coupling factor
GKBIBNOH_05741	CDS	414	mfd_3	3.6.4.-	COG1197	Transcription-repair-coupling factor
GKBIBNOH_05742	CDS	468				hypothetical protein
GKBIBNOH_05743	CDS	672				hypothetical protein
GKBIBNOH_05744	CDS	1803				hypothetical protein
GKBIBNOH_05745	CDS	663				hypothetical protein
GKBIBNOH_05746	CDS	330	hspQ			Heat shock protein HspQ
GKBIBNOH_05747	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
GKBIBNOH_05748	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
GKBIBNOH_05749	CDS	1473	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
GKBIBNOH_05750	CDS	411				hypothetical protein
GKBIBNOH_05751	CDS	276				hypothetical protein
GKBIBNOH_05752	CDS	462				hypothetical protein
GKBIBNOH_05753	CDS	2922	uvrA		COG0178	UvrABC system protein A
GKBIBNOH_05754	CDS	510	ssb		COG0629	Single-stranded DNA-binding protein
GKBIBNOH_05755	CDS	159				hypothetical protein
GKBIBNOH_05756	CDS	363				hypothetical protein
GKBIBNOH_05757	CDS	2769	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
GKBIBNOH_05758	CDS	270	gyrA_3	5.6.2.2	COG0188	DNA gyrase subunit A
GKBIBNOH_05759	CDS	390				hypothetical protein
GKBIBNOH_05760	CDS	156				hypothetical protein
GKBIBNOH_05761	CDS	303				hypothetical protein
GKBIBNOH_05762	CDS	495	coaD_1	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
GKBIBNOH_05763	CDS	402				hypothetical protein
GKBIBNOH_05764	CDS	99				hypothetical protein
GKBIBNOH_05765	CDS	1086				hypothetical protein
GKBIBNOH_05766	CDS	429				hypothetical protein
GKBIBNOH_05767	CDS	1266	fabF_4	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
GKBIBNOH_05768	CDS	507			COG1733	putative HTH-type transcriptional regulator
GKBIBNOH_05769	CDS	300				hypothetical protein
GKBIBNOH_05770	CDS	495	coaD_2	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
GKBIBNOH_05771	CDS	573				hypothetical protein
GKBIBNOH_05772	CDS	510	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
GKBIBNOH_05773	CDS	915	queA_4	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
GKBIBNOH_05774	CDS	2016				hypothetical protein
GKBIBNOH_05775	CDS	2373	glgB_3	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
GKBIBNOH_05776	CDS	189				hypothetical protein
GKBIBNOH_05777	CDS	303				hypothetical protein
GKBIBNOH_05778	CDS	396				hypothetical protein
GKBIBNOH_05779	CDS	831	cpdA_4	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
GKBIBNOH_05780	CDS	303				hypothetical protein
GKBIBNOH_05781	CDS	498				hypothetical protein
GKBIBNOH_05782	CDS	906	ugpA_2		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
GKBIBNOH_05783	CDS	837				hypothetical protein
GKBIBNOH_05784	CDS	1266	ugpB_2		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
GKBIBNOH_05785	CDS	981	degA_5		COG1609	HTH-type transcriptional regulator DegA
GKBIBNOH_05786	CDS	2847				hypothetical protein
GKBIBNOH_05787	CDS	681				hypothetical protein
GKBIBNOH_05788	CDS	492				hypothetical protein
GKBIBNOH_05789	CDS	1209	ycaD_2			putative MFS-type transporter YcaD
GKBIBNOH_05790	CDS	1236				hypothetical protein
GKBIBNOH_05791	CDS	621				hypothetical protein
GKBIBNOH_05792	CDS	330				hypothetical protein
GKBIBNOH_05793	CDS	459				hypothetical protein
GKBIBNOH_05794	CDS	288				hypothetical protein
GKBIBNOH_05795	CDS	480				hypothetical protein
GKBIBNOH_05796	CDS	1098				hypothetical protein
GKBIBNOH_05797	CDS	360				hypothetical protein
GKBIBNOH_05798	CDS	228				hypothetical protein
GKBIBNOH_05799	CDS	405				hypothetical protein
GKBIBNOH_05800	CDS	603				hypothetical protein
GKBIBNOH_05801	CDS	774				hypothetical protein
GKBIBNOH_05802	CDS	3273				hypothetical protein
GKBIBNOH_05803	CDS	1707	ilvI_1	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
GKBIBNOH_05804	CDS	903	gltR_2		COG0583	HTH-type transcriptional regulator GltR
GKBIBNOH_05805	CDS	810		4.2.1.-	COG4336	Putative hydro-lyase
GKBIBNOH_05806	CDS	1275	naiP_1			Putative niacin/nicotinamide transporter NaiP
GKBIBNOH_05807	CDS	3648				hypothetical protein
GKBIBNOH_05808	CDS	1089	exuR_1		COG1609	putative HTH-type transcriptional repressor ExuR
GKBIBNOH_05809	CDS	963	rbsB_3		COG1879	Ribose import binding protein RbsB
GKBIBNOH_05810	CDS	1542	rbsA_9	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
GKBIBNOH_05811	CDS	1026	rbsC_10		COG1172	Ribose import permease protein RbsC
GKBIBNOH_05812	CDS	468				ISNCY family transposase ISRel26
GKBIBNOH_05813	CDS	351			COG2826	IS30 family transposase ISRssp4
GKBIBNOH_05814	CDS	735	ygiC_1	6.3.1.-	COG0754	Putative acid--amine ligase YgiC
GKBIBNOH_05815	CDS	738				hypothetical protein
GKBIBNOH_05816	CDS	942			COG2826	IS30 family transposase ISRle2
GKBIBNOH_05817	CDS	222				hypothetical protein
GKBIBNOH_05818	CDS	2151				hypothetical protein
GKBIBNOH_05819	CDS	1311				hypothetical protein
GKBIBNOH_05820	CDS	444				hypothetical protein
GKBIBNOH_05821	CDS	954	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
GKBIBNOH_05822	CDS	885	dmlR_20			HTH-type transcriptional regulator DmlR
GKBIBNOH_05823	CDS	693				hypothetical protein
GKBIBNOH_05824	CDS	948	pxpC_1	3.5.2.9	COG1984	5-oxoprolinase subunit C
GKBIBNOH_05825	CDS	708	pxpB_1	3.5.2.9	COG2049	5-oxoprolinase subunit B
GKBIBNOH_05826	CDS	111				hypothetical protein
GKBIBNOH_05827	CDS	780	pxpA_1	3.5.2.9	COG1540	5-oxoprolinase subunit A
GKBIBNOH_05828	CDS	525				hypothetical protein
GKBIBNOH_05829	CDS	1392				hypothetical protein
GKBIBNOH_05830	CDS	378				hypothetical protein
GKBIBNOH_05831	CDS	672				hypothetical protein
GKBIBNOH_05832	CDS	627				hypothetical protein
GKBIBNOH_05833	CDS	852				hypothetical protein
GKBIBNOH_05834	CDS	783	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
GKBIBNOH_05835	CDS	1551	metG_3	6.1.1.10		Methionine--tRNA ligase
GKBIBNOH_05836	CDS	972				hypothetical protein
GKBIBNOH_05837	CDS	1026	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
GKBIBNOH_05838	CDS	711	tmk_2	2.7.4.9	COG0125	Thymidylate kinase
GKBIBNOH_05839	CDS	1194	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
GKBIBNOH_05840	CDS	1107	rlpA_2	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
GKBIBNOH_05841	CDS	204				hypothetical protein
GKBIBNOH_05842	CDS	327				hypothetical protein
GKBIBNOH_05843	CDS	1176				hypothetical protein
GKBIBNOH_05844	tRNA	90				tRNA-Ser(tga)
GKBIBNOH_05845	CDS	315				hypothetical protein
GKBIBNOH_05846	CDS	726				hypothetical protein
GKBIBNOH_05847	CDS	1425	ribZ			Riboflavin transporter RibZ
GKBIBNOH_05848	CDS	897	pcpR_2			PCP degradation transcriptional activation protein
GKBIBNOH_05849	CDS	222				hypothetical protein
GKBIBNOH_05850	CDS	828				hypothetical protein
GKBIBNOH_05851	CDS	963				hypothetical protein
GKBIBNOH_05852	CDS	117				hypothetical protein
GKBIBNOH_05853	CDS	156				hypothetical protein
GKBIBNOH_05854	CDS	138				hypothetical protein
GKBIBNOH_05855	CDS	117				hypothetical protein
GKBIBNOH_05856	CDS	255				hypothetical protein
GKBIBNOH_05857	CDS	282				hypothetical protein
GKBIBNOH_05858	CDS	1893	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
GKBIBNOH_05859	CDS	1017	trpD_2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
GKBIBNOH_05860	CDS	813	trpC_2	4.1.1.48		Indole-3-glycerol phosphate synthase
GKBIBNOH_05861	CDS	420	moeA_2	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
GKBIBNOH_05862	CDS	660				hypothetical protein
GKBIBNOH_05863	CDS	375			COG3474	Cytochrome c2
GKBIBNOH_05864	CDS	474	iorA_4	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
GKBIBNOH_05865	CDS	2247	iorB_4	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
GKBIBNOH_05866	CDS	894	pgrR_12			HTH-type transcriptional regulator PgrR
GKBIBNOH_05867	CDS	1173		1.-.-.-		putative oxidoreductase
GKBIBNOH_05868	CDS	846				hypothetical protein
GKBIBNOH_05869	CDS	435		2.3.1.-		Acetyltransferase
GKBIBNOH_05870	CDS	642				hypothetical protein
GKBIBNOH_05871	CDS	444	moaC_2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
GKBIBNOH_05872	CDS	1224	moeA_3	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
GKBIBNOH_05873	CDS	1671	cshA	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
GKBIBNOH_05874	CDS	1857				hypothetical protein
GKBIBNOH_05875	CDS	519				hypothetical protein
GKBIBNOH_05876	CDS	1146				hypothetical protein
GKBIBNOH_05877	CDS	1089	citA	2.3.3.16	COG0372	Citrate synthase 1
GKBIBNOH_05878	CDS	471				hypothetical protein
GKBIBNOH_05879	CDS	1629	pyrG	6.3.4.2	COG0504	CTP synthase
GKBIBNOH_05880	CDS	489				hypothetical protein
GKBIBNOH_05881	CDS	771	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
GKBIBNOH_05882	CDS	474				hypothetical protein
GKBIBNOH_05883	CDS	2103	gyrB_3	5.6.2.2	COG0187	DNA gyrase subunit B
GKBIBNOH_05884	CDS	915	dmlR_21			HTH-type transcriptional regulator DmlR
GKBIBNOH_05885	CDS	537				hypothetical protein
GKBIBNOH_05886	CDS	1011	ppsC	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
GKBIBNOH_05887	CDS	1134				hypothetical protein
GKBIBNOH_05888	CDS	1218	ydiK_1		COG0628	Putative transport protein YdiK
GKBIBNOH_05889	CDS	459	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
GKBIBNOH_05890	CDS	420				hypothetical protein
GKBIBNOH_05891	CDS	294				hypothetical protein
GKBIBNOH_05892	CDS	309				hypothetical protein
GKBIBNOH_05893	CDS	213				hypothetical protein
GKBIBNOH_05894	CDS	312				hypothetical protein
GKBIBNOH_05895	CDS	612				hypothetical protein
GKBIBNOH_05896	CDS	585	ydjA_2	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
GKBIBNOH_05897	CDS	1035	thrS_2	6.1.1.3	COG0441	Threonine--tRNA ligase
GKBIBNOH_05898	CDS	1101				hypothetical protein
GKBIBNOH_05899	CDS	942	thrS_3	6.1.1.3	COG0441	Threonine--tRNA ligase 1
GKBIBNOH_05900	CDS	528				hypothetical protein
GKBIBNOH_05901	CDS	405	yidD			Putative membrane protein insertion efficiency factor
GKBIBNOH_05902	CDS	447				hypothetical protein
GKBIBNOH_05903	CDS	615	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
GKBIBNOH_05904	CDS	453	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
GKBIBNOH_05905	CDS	963			COG1752	putative NTE family protein
GKBIBNOH_05906	CDS	435	hrp1_1		COG0517	Hypoxic response protein 1
GKBIBNOH_05907	CDS	792				hypothetical protein
GKBIBNOH_05908	CDS	615				hypothetical protein
GKBIBNOH_05909	CDS	612				hypothetical protein
GKBIBNOH_05910	CDS	975	pip_2	3.4.11.5		Proline iminopeptidase
GKBIBNOH_05911	CDS	606				hypothetical protein
GKBIBNOH_05912	CDS	786				hypothetical protein
GKBIBNOH_05913	CDS	1551				hypothetical protein
GKBIBNOH_05914	CDS	276				hypothetical protein
GKBIBNOH_05915	CDS	477				hypothetical protein
GKBIBNOH_05916	CDS	1404	sdaB	4.3.1.17	COG1760	L-serine dehydratase 2
GKBIBNOH_05917	CDS	438				hypothetical protein
GKBIBNOH_05918	CDS	1200				hypothetical protein
GKBIBNOH_05919	CDS	450	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
GKBIBNOH_05920	CDS	765				hypothetical protein
GKBIBNOH_05921	CDS	990				hypothetical protein
GKBIBNOH_05922	CDS	393				hypothetical protein
GKBIBNOH_05923	CDS	1416	mgtE		COG2239	Magnesium transporter MgtE
GKBIBNOH_05924	CDS	495	def_3	3.5.1.88	COG0242	Peptide deformylase
