locus_tag	ftype	length_bp	gene	EC_number	COG	product
FJEBMDIN_04926	CDS	2166	napA_2	1.9.6.1		Periplasmic nitrate reductase
FJEBMDIN_04927	CDS	282	napD			Chaperone NapD
FJEBMDIN_04928	CDS	501	napF		COG1145	Ferredoxin-type protein NapF
FJEBMDIN_04929	CDS	210				hypothetical protein
FJEBMDIN_04930	CDS	657				hypothetical protein
FJEBMDIN_04931	CDS	474				hypothetical protein
FJEBMDIN_04932	CDS	705				hypothetical protein
FJEBMDIN_04933	CDS	1206	gltS		COG0786	Sodium/glutamate symporter
FJEBMDIN_04934	CDS	453		2.3.1.82		Aminoglycoside N(6')-acetyltransferase type 1
FJEBMDIN_04935	CDS	375				hypothetical protein
FJEBMDIN_04936	CDS	450				hypothetical protein
FJEBMDIN_04937	CDS	387				hypothetical protein
FJEBMDIN_04938	CDS	918	rhaS_8			HTH-type transcriptional activator RhaS
FJEBMDIN_04939	CDS	414				hypothetical protein
FJEBMDIN_04940	CDS	2460				hypothetical protein
FJEBMDIN_04941	CDS	396				hypothetical protein
FJEBMDIN_04942	CDS	981	pgrR_15			HTH-type transcriptional regulator PgrR
FJEBMDIN_04943	CDS	864	gcvA_9			Glycine cleavage system transcriptional activator
FJEBMDIN_04944	CDS	810	nimR_4			HTH-type transcriptional regulator NimR
FJEBMDIN_04945	CDS	942				hypothetical protein
FJEBMDIN_04946	CDS	1125	lldD_3	1.1.-.-	COG1304	L-lactate dehydrogenase
FJEBMDIN_04947	CDS	378				hypothetical protein
FJEBMDIN_04948	CDS	405				hypothetical protein
FJEBMDIN_04949	CDS	597				hypothetical protein
FJEBMDIN_04950	CDS	681			COG3039	IS5 family transposase ISPha1
FJEBMDIN_04951	CDS	720				hypothetical protein
FJEBMDIN_04952	CDS	432				hypothetical protein
FJEBMDIN_04953	CDS	864	COQ5_7	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FJEBMDIN_04954	CDS	648				hypothetical protein
FJEBMDIN_04955	CDS	216				hypothetical protein
FJEBMDIN_04956	CDS	894	trxB_3	1.8.1.9	COG0492	Thioredoxin reductase
FJEBMDIN_04957	CDS	441				hypothetical protein
FJEBMDIN_04958	CDS	585	gstB_7	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
FJEBMDIN_04959	CDS	378				hypothetical protein
FJEBMDIN_04960	CDS	1206				hypothetical protein
FJEBMDIN_04961	CDS	192				hypothetical protein
FJEBMDIN_04962	CDS	525				Lectin-like protein BA14k
FJEBMDIN_04963	CDS	378	ytcD_1		COG1733	putative HTH-type transcriptional regulator YtcD
FJEBMDIN_04964	CDS	747				hypothetical protein
FJEBMDIN_04965	CDS	429				hypothetical protein
FJEBMDIN_04966	CDS	1131	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
FJEBMDIN_04967	CDS	396				hypothetical protein
FJEBMDIN_04968	CDS	207				hypothetical protein
FJEBMDIN_04969	CDS	249	rpsU_2		COG0828	30S ribosomal protein S21
FJEBMDIN_04970	CDS	291				hypothetical protein
FJEBMDIN_04971	CDS	210	cspA_5		COG1278	Cold shock protein CspA
FJEBMDIN_04972	CDS	486				hypothetical protein
FJEBMDIN_04973	CDS	522				hypothetical protein
FJEBMDIN_04974	CDS	375				hypothetical protein
FJEBMDIN_04975	CDS	618	comR_4			HTH-type transcriptional repressor ComR
FJEBMDIN_04976	CDS	1185	estB	3.1.1.-	COG1680	Esterase EstB
FJEBMDIN_04977	CDS	423				hypothetical protein
FJEBMDIN_04978	CDS	804				hypothetical protein
FJEBMDIN_04979	CDS	549				hypothetical protein
FJEBMDIN_04980	CDS	486				hypothetical protein
FJEBMDIN_04981	CDS	1002	mtrA_3			HTH-type transcriptional regulator MtrA
FJEBMDIN_04982	CDS	771				hypothetical protein
FJEBMDIN_04983	CDS	1599	betA_3	1.2.1.8		Oxygen-dependent choline dehydrogenase
FJEBMDIN_04984	CDS	612				hypothetical protein
FJEBMDIN_04985	CDS	381				hypothetical protein
FJEBMDIN_04986	CDS	321				hypothetical protein
FJEBMDIN_04987	CDS	183				hypothetical protein
FJEBMDIN_04988	CDS	378				hypothetical protein
FJEBMDIN_04989	CDS	918				hypothetical protein
FJEBMDIN_04990	CDS	1014				hypothetical protein
FJEBMDIN_04991	CDS	525				hypothetical protein
FJEBMDIN_04992	CDS	1431				hypothetical protein
FJEBMDIN_04993	CDS	210				hypothetical protein
FJEBMDIN_04994	CDS	1458	hlyD_3			Hemolysin secretion protein D, chromosomal
FJEBMDIN_04995	CDS	2145	apxIB_3		COG2274	Toxin RTX-I translocation ATP-binding protein
FJEBMDIN_04996	CDS	309				hypothetical protein
FJEBMDIN_04997	CDS	1233	yciC_3		COG0523	Putative metal chaperone YciC
FJEBMDIN_04998	CDS	5325				hypothetical protein
FJEBMDIN_04999	CDS	531	yyaP_3		COG0262	putative protein YyaP
FJEBMDIN_05000	CDS	147				hypothetical protein
FJEBMDIN_05001	CDS	231				hypothetical protein
FJEBMDIN_05002	CDS	474				hypothetical protein
FJEBMDIN_05003	CDS	489				hypothetical protein
FJEBMDIN_05004	CDS	1671	atm1_2		COG5265	ATM1-type heavy metal exporter
FJEBMDIN_05005	CDS	522				hypothetical protein
FJEBMDIN_05006	CDS	582				hypothetical protein
FJEBMDIN_05007	CDS	1137	tet(X)	1.14.13.231		Flavin-dependent monooxygenase
FJEBMDIN_05008	CDS	735				hypothetical protein
FJEBMDIN_05009	CDS	597				hypothetical protein
FJEBMDIN_05010	CDS	3552				hypothetical protein
FJEBMDIN_05011	CDS	111				hypothetical protein
FJEBMDIN_05012	CDS	399				hypothetical protein
FJEBMDIN_05013	CDS	258				hypothetical protein
FJEBMDIN_05014	CDS	570				hypothetical protein
FJEBMDIN_05015	CDS	1494				hypothetical protein
FJEBMDIN_05016	CDS	414				hypothetical protein
FJEBMDIN_05017	CDS	876				hypothetical protein
FJEBMDIN_05018	CDS	288				hypothetical protein
FJEBMDIN_05019	CDS	186	ywhB	5.3.2.6	COG1942	2-hydroxymuconate tautomerase
FJEBMDIN_05020	CDS	867	dmlR_23			HTH-type transcriptional regulator DmlR
FJEBMDIN_05021	CDS	738				hypothetical protein
FJEBMDIN_05022	CDS	1089				hypothetical protein
FJEBMDIN_05023	CDS	573				hypothetical protein
FJEBMDIN_05024	CDS	1716	prsD_4			Type I secretion system ATP-binding protein PrsD
FJEBMDIN_05025	CDS	1446	prsE_5			Type I secretion system membrane fusion protein PrsE
FJEBMDIN_05026	CDS	282				hypothetical protein
FJEBMDIN_05027	CDS	1176				hypothetical protein
FJEBMDIN_05028	CDS	588				hypothetical protein
FJEBMDIN_05029	CDS	462				hypothetical protein
FJEBMDIN_05030	CDS	279				hypothetical protein
FJEBMDIN_05031	CDS	297				hypothetical protein
FJEBMDIN_05032	CDS	1269				hypothetical protein
FJEBMDIN_05033	CDS	144				hypothetical protein
FJEBMDIN_05034	CDS	264				hypothetical protein
FJEBMDIN_05035	CDS	519				hypothetical protein
FJEBMDIN_05036	CDS	882				hypothetical protein
FJEBMDIN_05037	CDS	219				hypothetical protein
FJEBMDIN_05038	CDS	753				hypothetical protein
FJEBMDIN_05039	CDS	678	copR_2			Transcriptional activator protein CopR
FJEBMDIN_05040	CDS	1374	sasA_18	2.7.-.-		Adaptive-response sensory-kinase SasA
FJEBMDIN_05041	CDS	291				hypothetical protein
FJEBMDIN_05042	CDS	708	pgpB	3.1.3.27	COG0671	Phosphatidylglycerophosphatase B
FJEBMDIN_05043	CDS	525				hypothetical protein
FJEBMDIN_05044	CDS	393				hypothetical protein
FJEBMDIN_05045	CDS	1407	dapE_4	3.5.1.18		Succinyl-diaminopimelate desuccinylase
FJEBMDIN_05046	CDS	1350	oprB		COG3659	Porin B
FJEBMDIN_05047	CDS	465				hypothetical protein
FJEBMDIN_05048	CDS	978				hypothetical protein
FJEBMDIN_05049	CDS	939				hypothetical protein
FJEBMDIN_05050	CDS	225				hypothetical protein
FJEBMDIN_05051	CDS	789				hypothetical protein
FJEBMDIN_05052	CDS	888		3.8.1.3	COG0596	Fluoroacetate dehalogenase
FJEBMDIN_05053	CDS	234				hypothetical protein
FJEBMDIN_05054	CDS	867				hypothetical protein
FJEBMDIN_05055	CDS	204				hypothetical protein
FJEBMDIN_05056	CDS	132				hypothetical protein
FJEBMDIN_05057	CDS	681				hypothetical protein
FJEBMDIN_05058	CDS	522				hypothetical protein
FJEBMDIN_05059	CDS	321				hypothetical protein
FJEBMDIN_05060	CDS	300	ybaQ		COG3093	putative HTH-type transcriptional regulator YbaQ
FJEBMDIN_05061	CDS	285	higB-1		COG3549	Toxin HigB-1
FJEBMDIN_05062	CDS	420				hypothetical protein
FJEBMDIN_05063	CDS	741				hypothetical protein
FJEBMDIN_05064	CDS	693	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
FJEBMDIN_05065	CDS	1170	sasA_19	2.7.-.-		Adaptive-response sensory-kinase SasA
FJEBMDIN_05066	CDS	951				hypothetical protein
FJEBMDIN_05067	CDS	240				hypothetical protein
FJEBMDIN_05068	CDS	1482				hypothetical protein
FJEBMDIN_05069	CDS	411				hypothetical protein
FJEBMDIN_05070	CDS	303				hypothetical protein
FJEBMDIN_05071	CDS	1650				hypothetical protein
FJEBMDIN_05072	CDS	159				hypothetical protein
FJEBMDIN_05073	CDS	330				hypothetical protein
FJEBMDIN_05074	CDS	678				hypothetical protein
FJEBMDIN_05075	CDS	489				hypothetical protein
FJEBMDIN_05076	CDS	138				hypothetical protein
FJEBMDIN_05077	CDS	117				hypothetical protein
FJEBMDIN_05078	CDS	222				hypothetical protein
FJEBMDIN_05079	CDS	264				hypothetical protein
FJEBMDIN_05080	CDS	1650				hypothetical protein
FJEBMDIN_05081	CDS	294				hypothetical protein
FJEBMDIN_05082	CDS	207				hypothetical protein
FJEBMDIN_05083	CDS	522				hypothetical protein
FJEBMDIN_05084	CDS	507				hypothetical protein
FJEBMDIN_05085	CDS	264				hypothetical protein
FJEBMDIN_05086	CDS	693	glaR_4		COG1802	HTH-type transcriptional repressor GlaR
FJEBMDIN_05087	CDS	693	glaR_5		COG1802	HTH-type transcriptional repressor GlaR
FJEBMDIN_05088	CDS	1890				hypothetical protein
FJEBMDIN_05089	CDS	831	fliY_2		COG0834	L-cystine-binding protein FliY
FJEBMDIN_05090	CDS	453	aroQ_1	4.2.1.10	COG0757	3-dehydroquinate dehydratase
FJEBMDIN_05091	CDS	669	yecS_4		COG0765	L-cystine transport system permease protein YecS
FJEBMDIN_05092	CDS	645	yecS_5		COG0765	L-cystine transport system permease protein YecS
FJEBMDIN_05093	CDS	762	glnQ_5			Glutamine transport ATP-binding protein GlnQ
FJEBMDIN_05094	CDS	1065	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
FJEBMDIN_05095	CDS	828	aroE_3	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
FJEBMDIN_05096	CDS	993				hypothetical protein
FJEBMDIN_05097	CDS	987				hypothetical protein
FJEBMDIN_05098	CDS	336				hypothetical protein
FJEBMDIN_05099	CDS	225				hypothetical protein
FJEBMDIN_05100	CDS	129				hypothetical protein
FJEBMDIN_05101	CDS	141				hypothetical protein
FJEBMDIN_05102	CDS	324				hypothetical protein
FJEBMDIN_05103	CDS	1134				hypothetical protein
FJEBMDIN_05104	CDS	1920				hypothetical protein
FJEBMDIN_05105	CDS	435				hypothetical protein
FJEBMDIN_05106	CDS	228				hypothetical protein
FJEBMDIN_05107	CDS	1464				hypothetical protein
FJEBMDIN_05108	CDS	1350				hypothetical protein
FJEBMDIN_05109	CDS	480				hypothetical protein
FJEBMDIN_05110	CDS	285				hypothetical protein
FJEBMDIN_05111	CDS	201				hypothetical protein
FJEBMDIN_05112	CDS	330				hypothetical protein
FJEBMDIN_05113	CDS	927				hypothetical protein
FJEBMDIN_05114	CDS	1077				hypothetical protein
FJEBMDIN_05115	CDS	1308				hypothetical protein
FJEBMDIN_05116	CDS	957	ravA	3.6.3.-		ATPase RavA
FJEBMDIN_05117	CDS	1275				hypothetical protein
FJEBMDIN_05118	CDS	894				hypothetical protein
FJEBMDIN_05119	CDS	447	yhaI		COG3152	Inner membrane protein YhaI
FJEBMDIN_05120	CDS	447	yhaH		COG3152	Inner membrane protein YhaH
FJEBMDIN_05121	CDS	672				hypothetical protein
FJEBMDIN_05122	CDS	1407				hypothetical protein
FJEBMDIN_05123	CDS	2136	htpX_1	3.4.24.-		Protease HtpX
FJEBMDIN_05124	CDS	666				hypothetical protein
FJEBMDIN_05125	CDS	447				hypothetical protein
FJEBMDIN_05126	CDS	549				hypothetical protein
FJEBMDIN_05127	CDS	252				hypothetical protein
FJEBMDIN_05128	CDS	444				hypothetical protein
FJEBMDIN_05129	CDS	1317				hypothetical protein
FJEBMDIN_05130	CDS	405				hypothetical protein
FJEBMDIN_05131	CDS	690				hypothetical protein
FJEBMDIN_05132	CDS	1413				hypothetical protein
FJEBMDIN_05133	CDS	1533				hypothetical protein
FJEBMDIN_05134	CDS	327				hypothetical protein
FJEBMDIN_05135	CDS	759	ucpA_2	1.-.-.-		Oxidoreductase UcpA
FJEBMDIN_05136	CDS	693				hypothetical protein
FJEBMDIN_05137	CDS	1083				hypothetical protein
FJEBMDIN_05138	CDS	432		2.3.1.-		Acetyltransferase
FJEBMDIN_05139	CDS	432	crcB_1			Putative fluoride ion transporter CrcB
FJEBMDIN_05140	CDS	498				hypothetical protein
FJEBMDIN_05141	CDS	717				hypothetical protein
FJEBMDIN_05142	CDS	375				hypothetical protein
FJEBMDIN_05143	CDS	288				hypothetical protein
FJEBMDIN_05144	CDS	2628				hypothetical protein
FJEBMDIN_05145	CDS	945				hypothetical protein
FJEBMDIN_05146	CDS	876	benM_4			HTH-type transcriptional regulator BenM
FJEBMDIN_05147	CDS	945				hypothetical protein
FJEBMDIN_05148	CDS	186				hypothetical protein
FJEBMDIN_05149	CDS	723				hypothetical protein
FJEBMDIN_05150	CDS	798	COQ5_8	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FJEBMDIN_05151	CDS	636				hypothetical protein
FJEBMDIN_05152	CDS	2100				hypothetical protein
FJEBMDIN_05153	CDS	477				hypothetical protein
FJEBMDIN_05154	CDS	507				hypothetical protein
FJEBMDIN_05155	CDS	258				hypothetical protein
FJEBMDIN_05156	CDS	327				hypothetical protein
FJEBMDIN_05157	CDS	192				hypothetical protein
FJEBMDIN_05158	CDS	222				hypothetical protein
FJEBMDIN_05159	CDS	1611				hypothetical protein
FJEBMDIN_05160	CDS	417				hypothetical protein
FJEBMDIN_05161	CDS	672				hypothetical protein
FJEBMDIN_05162	CDS	918	pgrR_16			HTH-type transcriptional regulator PgrR
FJEBMDIN_05163	CDS	870	pdxI_4	1.1.1.65		Pyridoxine 4-dehydrogenase
FJEBMDIN_05164	CDS	1017				hypothetical protein
FJEBMDIN_05165	CDS	3357				hypothetical protein
FJEBMDIN_05166	CDS	2778				hypothetical protein
FJEBMDIN_05167	CDS	252				hypothetical protein
FJEBMDIN_05168	CDS	204				hypothetical protein
FJEBMDIN_05169	CDS	396				hypothetical protein
FJEBMDIN_05170	CDS	834				hypothetical protein
FJEBMDIN_05171	CDS	807				hypothetical protein
FJEBMDIN_05172	CDS	588	resA			Thiol-disulfide oxidoreductase ResA
FJEBMDIN_05173	CDS	1632				hypothetical protein
FJEBMDIN_05174	CDS	327	cutD	1.97.1.-		Choline trimethylamine-lyase activating enzyme
FJEBMDIN_05175	CDS	837	btuD_16	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FJEBMDIN_05176	CDS	858	ssuC_3		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
FJEBMDIN_05177	CDS	1035	ssuA_2		COG0715	Putative aliphatic sulfonates-binding protein
FJEBMDIN_05178	CDS	693				hypothetical protein
FJEBMDIN_05179	CDS	1227				hypothetical protein
FJEBMDIN_05180	CDS	315				hypothetical protein
FJEBMDIN_05181	CDS	930	dmlR_24			HTH-type transcriptional regulator DmlR
FJEBMDIN_05182	CDS	747	bdcA_3		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
FJEBMDIN_05183	CDS	600				hypothetical protein
FJEBMDIN_05184	CDS	384	limA	3.3.2.8		Limonene-1,2-epoxide hydrolase
FJEBMDIN_05185	CDS	624	leuE		COG1280	Leucine efflux protein
FJEBMDIN_05186	CDS	324				hypothetical protein
FJEBMDIN_05187	CDS	141				hypothetical protein
FJEBMDIN_05188	CDS	183				hypothetical protein
FJEBMDIN_05189	CDS	246				hypothetical protein
FJEBMDIN_05190	CDS	900			COG1305	putative protein
FJEBMDIN_05191	CDS	810				hypothetical protein
FJEBMDIN_05192	CDS	651				hypothetical protein
FJEBMDIN_05193	CDS	2865	sasA_20	2.7.-.-		Adaptive-response sensory-kinase SasA
FJEBMDIN_05194	CDS	633	vat_2	2.3.1.-		Virginiamycin A acetyltransferase
FJEBMDIN_05195	CDS	339				hypothetical protein
FJEBMDIN_05196	CDS	534				hypothetical protein
FJEBMDIN_05197	CDS	723				hypothetical protein
FJEBMDIN_05198	CDS	1782				hypothetical protein
FJEBMDIN_05199	CDS	621				hypothetical protein
FJEBMDIN_05200	CDS	228				hypothetical protein
FJEBMDIN_05201	CDS	213				hypothetical protein
FJEBMDIN_05202	CDS	429				hypothetical protein
FJEBMDIN_05203	CDS	2553	dnaG_4	2.7.7.-		DNA primase
FJEBMDIN_05204	CDS	225				hypothetical protein
FJEBMDIN_05205	CDS	819				hypothetical protein
FJEBMDIN_05206	CDS	1380		4.1.1.105	COG0076	Tryptophan decarboxylase
FJEBMDIN_05207	CDS	342				hypothetical protein
FJEBMDIN_05208	CDS	279				hypothetical protein
FJEBMDIN_05209	CDS	243				hypothetical protein
FJEBMDIN_05210	CDS	279				hypothetical protein
FJEBMDIN_05211	CDS	171				hypothetical protein
FJEBMDIN_05212	CDS	210	cspA_6		COG1278	Cold shock protein CspA
FJEBMDIN_05213	CDS	345				hypothetical protein
FJEBMDIN_05214	CDS	195				hypothetical protein
FJEBMDIN_05215	CDS	276				hypothetical protein
FJEBMDIN_05216	CDS	204				hypothetical protein
FJEBMDIN_05217	CDS	1038	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
FJEBMDIN_05218	CDS	519				hypothetical protein
FJEBMDIN_05219	CDS	837				hypothetical protein
FJEBMDIN_05220	CDS	540				hypothetical protein
FJEBMDIN_05221	CDS	3756				hypothetical protein
FJEBMDIN_05222	CDS	2028				hypothetical protein
FJEBMDIN_05223	CDS	693	nagK_2	3.7.1.20		Fumarylpyruvate hydrolase
FJEBMDIN_05224	CDS	531	yrdA		COG0663	Protein YrdA
FJEBMDIN_05225	CDS	699				hypothetical protein
FJEBMDIN_05226	CDS	861				hypothetical protein
FJEBMDIN_05227	CDS	777	yedY1_2		COG2041	Putative protein-methionine-sulfoxide reductase subunit YedZ1
FJEBMDIN_05228	CDS	771	golD_3	1.1.1.6		NAD-dependent glycerol dehydrogenase
FJEBMDIN_05229	CDS	687				hypothetical protein
FJEBMDIN_05230	CDS	741	fabG_18	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FJEBMDIN_05231	CDS	675	comR_5			HTH-type transcriptional repressor ComR
FJEBMDIN_05232	CDS	378				hypothetical protein
FJEBMDIN_05233	CDS	450	slyA_3		COG1846	Transcriptional regulator SlyA
FJEBMDIN_05234	CDS	1548	emrB_4			Colistin resistance protein EmrB
FJEBMDIN_05235	CDS	1194				hypothetical protein
FJEBMDIN_05236	CDS	429	arsC_2	1.20.4.1		Arsenate reductase
FJEBMDIN_05237	CDS	705	aqpZ_2			Aquaporin Z
FJEBMDIN_05238	CDS	444				hypothetical protein
FJEBMDIN_05239	CDS	531	arsC_3	1.20.4.4		Arsenate reductase
FJEBMDIN_05240	CDS	357				hypothetical protein
FJEBMDIN_05241	CDS	519				hypothetical protein
FJEBMDIN_05242	CDS	708				hypothetical protein
FJEBMDIN_05243	CDS	573				hypothetical protein
FJEBMDIN_05244	CDS	327				hypothetical protein
FJEBMDIN_05245	CDS	693				hypothetical protein
FJEBMDIN_05246	CDS	1017	pikAII_2	2.3.1.239		Narbonolide/10-deoxymethynolide synthase PikA2, modules 3 and 4
FJEBMDIN_05247	CDS	1212	tetA_2			Tetracycline resistance protein, class C
FJEBMDIN_05248	CDS	930				hypothetical protein
FJEBMDIN_05249	CDS	300				hypothetical protein
FJEBMDIN_05250	CDS	1443				hypothetical protein
FJEBMDIN_05251	CDS	633	vatD	2.3.1.-		Streptogramin A acetyltransferase
FJEBMDIN_05252	CDS	966				hypothetical protein
FJEBMDIN_05253	CDS	132				hypothetical protein
FJEBMDIN_05254	CDS	609				hypothetical protein
FJEBMDIN_05255	CDS	915	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
FJEBMDIN_05256	CDS	1515	betC	3.1.6.6	COG3119	Choline-sulfatase
FJEBMDIN_05257	CDS	1251	hyuC_3	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
FJEBMDIN_05258	CDS	642	tenA_2	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
FJEBMDIN_05259	CDS	843				hypothetical protein
FJEBMDIN_05260	CDS	903	rbsK_3	2.7.1.15	COG0524	Ribokinase
FJEBMDIN_05261	CDS	771				hypothetical protein
FJEBMDIN_05262	CDS	1071				hypothetical protein
FJEBMDIN_05263	CDS	1005	rbsC_14		COG1172	Ribose import permease protein RbsC
FJEBMDIN_05264	CDS	810	frcA_6	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
FJEBMDIN_05265	CDS	951	rbsB_6		COG1879	Ribose import binding protein RbsB
FJEBMDIN_05266	CDS	1062	degA_1		COG1609	HTH-type transcriptional regulator DegA
FJEBMDIN_05267	CDS	858	yghA_3	1.-.-.-		putative oxidoreductase YghA
FJEBMDIN_05268	CDS	501	yciF_4		COG3685	Protein YciF
FJEBMDIN_05269	CDS	2139	katE	1.11.1.6		Catalase C
FJEBMDIN_05270	CDS	615				hypothetical protein
FJEBMDIN_05271	CDS	2055	rcsC_20	2.7.13.3		Sensor histidine kinase RcsC
FJEBMDIN_05272	CDS	1536				hypothetical protein
FJEBMDIN_05273	CDS	210				hypothetical protein
FJEBMDIN_05274	CDS	381				hypothetical protein
FJEBMDIN_05275	CDS	300				hypothetical protein
FJEBMDIN_05276	CDS	405				hypothetical protein
FJEBMDIN_05277	CDS	771	nanR_4		COG2186	HTH-type transcriptional repressor NanR
FJEBMDIN_05278	CDS	1095	iolG_11	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
FJEBMDIN_05279	CDS	1011				hypothetical protein
FJEBMDIN_05280	CDS	1281				hypothetical protein
FJEBMDIN_05281	CDS	999	lacF_7			Lactose transport system permease protein LacF
FJEBMDIN_05282	CDS	1089				hypothetical protein
FJEBMDIN_05283	CDS	1080	ugpC_14	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
FJEBMDIN_05284	CDS	1230	uxuA_3	4.2.1.8	COG1312	Mannonate dehydratase
FJEBMDIN_05285	CDS	2115	prc	3.4.21.102	COG0793	Tail-specific protease
FJEBMDIN_05286	CDS	834		3.1.1.99		6-deoxy-6-sulfogluconolactonase
FJEBMDIN_05287	CDS	318				hypothetical protein
FJEBMDIN_05288	CDS	237		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
FJEBMDIN_05289	CDS	270				hypothetical protein
FJEBMDIN_05290	CDS	450	ligK_4	4.1.3.17	COG0684	4-carboxy-4-hydroxy-2-oxoadipate aldolase
FJEBMDIN_05291	CDS	900	ycjP_1		COG0395	Inner membrane ABC transporter permease protein YcjP
FJEBMDIN_05292	CDS	933	sugA_5		COG1175	Trehalose transport system permease protein SugA
FJEBMDIN_05293	CDS	1305				hypothetical protein
FJEBMDIN_05294	CDS	1068	ugpC_15	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
FJEBMDIN_05295	CDS	774	hcaB_13	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
FJEBMDIN_05296	CDS	987	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
FJEBMDIN_05297	CDS	927	ltnD	1.1.1.411	COG2084	L-threonate dehydrogenase
FJEBMDIN_05298	CDS	996	gntR_4			HTH-type transcriptional regulator GntR
FJEBMDIN_05299	CDS	924				hypothetical protein
FJEBMDIN_05300	CDS	1509	abfA_2	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
FJEBMDIN_05301	CDS	1905				hypothetical protein
FJEBMDIN_05302	CDS	1005	dppB_7		COG0601	Dipeptide transport system permease protein DppB
FJEBMDIN_05303	CDS	858			COG1173	Putative peptide transport permease protein
FJEBMDIN_05304	CDS	990	oppD_9		COG0444	Oligopeptide transport ATP-binding protein OppD
FJEBMDIN_05305	CDS	813	oppF_11		COG4608	Oligopeptide transport ATP-binding protein OppF
FJEBMDIN_05306	CDS	726	glcC_2		COG2186	Glc operon transcriptional activator
FJEBMDIN_05307	CDS	999				hypothetical protein
FJEBMDIN_05308	CDS	831				hypothetical protein
FJEBMDIN_05309	CDS	756	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
FJEBMDIN_05310	CDS	864	ngcG_5		COG0395	Diacetylchitobiose uptake system permease protein NgcG
