locus_tag	ftype	length_bp	gene	EC_number	COG	product
CEFCAKHP_03366	CDS	666	yiaD		COG2885	putative lipoprotein YiaD
CEFCAKHP_03367	CDS	105				hypothetical protein
CEFCAKHP_03368	CDS	999	fliC_5		COG1344	Flagellin
CEFCAKHP_03369	CDS	3156	mdtC_2			Multidrug resistance protein MdtC
CEFCAKHP_03370	CDS	1209	mdtA_4			Multidrug resistance protein MdtA
CEFCAKHP_03371	CDS	921				hypothetical protein
CEFCAKHP_03372	CDS	1551				hypothetical protein
CEFCAKHP_03373	CDS	1275				hypothetical protein
CEFCAKHP_03374	CDS	1944				hypothetical protein
CEFCAKHP_03375	CDS	477				hypothetical protein
CEFCAKHP_03376	CDS	2490	pcrA_2	3.6.4.12		ATP-dependent DNA helicase PcrA
CEFCAKHP_03377	CDS	348				hypothetical protein
CEFCAKHP_03378	CDS	480				hypothetical protein
CEFCAKHP_03379	CDS	261				hypothetical protein
CEFCAKHP_03380	CDS	627	pncA	3.5.1.19	COG1335	Nicotinamidase
CEFCAKHP_03381	CDS	666	yyaP_3		COG0262	putative protein YyaP
CEFCAKHP_03382	CDS	1527				hypothetical protein
CEFCAKHP_03383	CDS	246				hypothetical protein
CEFCAKHP_03384	CDS	732				hypothetical protein
CEFCAKHP_03385	CDS	309				hypothetical protein
CEFCAKHP_03386	CDS	1887				hypothetical protein
CEFCAKHP_03387	CDS	174				hypothetical protein
CEFCAKHP_03388	CDS	879	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
CEFCAKHP_03389	CDS	603				hypothetical protein
CEFCAKHP_03390	CDS	471	cheW_2		COG0835	Chemotaxis protein CheW
CEFCAKHP_03391	CDS	495				hypothetical protein
CEFCAKHP_03392	CDS	660	dinG_1	3.1.-.-		3'-5' exonuclease DinG
CEFCAKHP_03393	CDS	537	aaaT	2.3.1.-	COG0454	L-amino acid N-acetyltransferase AaaT
CEFCAKHP_03394	CDS	2157	ligA	6.5.1.2	COG0272	DNA ligase
CEFCAKHP_03395	CDS	528				hypothetical protein
CEFCAKHP_03396	CDS	1674	recN		COG0497	DNA repair protein RecN
CEFCAKHP_03397	CDS	846	bamD		COG4105	Outer membrane protein assembly factor BamD
CEFCAKHP_03398	CDS	957	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
CEFCAKHP_03399	CDS	1719	ftsZ_2			Cell division protein FtsZ
CEFCAKHP_03400	CDS	1332	ftsA		COG0849	Cell division protein FtsA
CEFCAKHP_03401	CDS	933	ftsQ			Cell division protein FtsQ
CEFCAKHP_03402	CDS	927	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
CEFCAKHP_03403	CDS	687	aqpZ2			Aquaporin Z 2
CEFCAKHP_03404	CDS	1314	yhjE_1			Inner membrane metabolite transport protein YhjE
CEFCAKHP_03405	CDS	930	gnu	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
CEFCAKHP_03406	CDS	975	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
CEFCAKHP_03407	CDS	1416	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
CEFCAKHP_03408	CDS	1125	murG_1	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
CEFCAKHP_03409	CDS	1155	ftsW	2.4.1.129		putative peptidoglycan glycosyltransferase FtsW
CEFCAKHP_03410	CDS	1413	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
CEFCAKHP_03411	CDS	1101	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
CEFCAKHP_03412	CDS	1434	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
CEFCAKHP_03413	CDS	1521	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
CEFCAKHP_03414	CDS	1761	ftsI	3.4.16.4		putative peptidoglycan D,D-transpeptidase FtsI
CEFCAKHP_03415	CDS	525				hypothetical protein
CEFCAKHP_03416	CDS	1026	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
CEFCAKHP_03417	CDS	438	mraZ			Transcriptional regulator MraZ
CEFCAKHP_03418	CDS	1176	soxA_1	1.5.3.1		Monomeric sarcosine oxidase
CEFCAKHP_03419	CDS	1191	soxA_2	1.5.3.1		Monomeric sarcosine oxidase
CEFCAKHP_03420	CDS	621	mltC	4.2.2.-		Membrane-bound lytic murein transglycosylase C
CEFCAKHP_03421	CDS	762	amiD	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
CEFCAKHP_03422	CDS	708	djlA		COG1076	Co-chaperone protein DjlA
CEFCAKHP_03423	CDS	1212	pfp	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
CEFCAKHP_03424	CDS	636	rhtB_3		COG1280	Homoserine/homoserine lactone efflux protein
CEFCAKHP_03425	CDS	942				hypothetical protein
CEFCAKHP_03426	CDS	1425				hypothetical protein
CEFCAKHP_03427	CDS	1245				hypothetical protein
CEFCAKHP_03428	CDS	675	COQ5_10	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CEFCAKHP_03429	CDS	798				hypothetical protein
CEFCAKHP_03430	CDS	1218				Tn3 family transposase TnXax1
CEFCAKHP_03431	CDS	906	yedA_2			putative inner membrane transporter YedA
CEFCAKHP_03432	CDS	909	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
CEFCAKHP_03433	CDS	1026	COQ5_11	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CEFCAKHP_03434	CDS	1650	ettA		COG0488	Energy-dependent translational throttle protein EttA
CEFCAKHP_03435	CDS	741	rna	4.6.1.21	COG3719	Ribonuclease I
CEFCAKHP_03436	CDS	930	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
CEFCAKHP_03437	CDS	957	ribN_4			Riboflavin transporter
CEFCAKHP_03438	CDS	1218	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
CEFCAKHP_03439	CDS	1659	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
CEFCAKHP_03440	CDS	345				hypothetical protein
CEFCAKHP_03441	CDS	339	blh_3	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
CEFCAKHP_03442	CDS	840				hypothetical protein
CEFCAKHP_03443	CDS	1401				hypothetical protein
CEFCAKHP_03444	CDS	714				hypothetical protein
CEFCAKHP_03445	CDS	1152	mdh_1	1.1.1.244		NAD-dependent methanol dehydrogenase
CEFCAKHP_03446	CDS	1386	Vejahgd	1.2.1.92	COG1012	3,6-anhydro-alpha-L-galactose dehydrogenase
CEFCAKHP_03447	CDS	1365	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
CEFCAKHP_03448	CDS	1563				hypothetical protein
CEFCAKHP_03449	CDS	771				hypothetical protein
CEFCAKHP_03450	CDS	873				hypothetical protein
CEFCAKHP_03451	CDS	1104				hypothetical protein
CEFCAKHP_03452	CDS	894				hypothetical protein
CEFCAKHP_03453	CDS	789				hypothetical protein
CEFCAKHP_03454	CDS	1062	potA_2	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
CEFCAKHP_03455	CDS	306				hypothetical protein
CEFCAKHP_03456	CDS	1002	malK_4	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
CEFCAKHP_03457	CDS	1059	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CEFCAKHP_03458	CDS	840	ngcG_6		COG0395	Diacetylchitobiose uptake system permease protein NgcG
CEFCAKHP_03459	CDS	948	lacF_4			Lactose transport system permease protein LacF
CEFCAKHP_03460	CDS	1260	msmE		COG1653	Multiple sugar-binding protein
CEFCAKHP_03461	CDS	240				hypothetical protein
CEFCAKHP_03462	CDS	885	gspK	2.7.1.8	COG2971	Glucosamine kinase GspK
CEFCAKHP_03463	CDS	765	nagR_1		COG2188	HTH-type transcriptional repressor NagR
CEFCAKHP_03464	CDS	3774	metH	2.1.1.13	COG0646	Methionine synthase
CEFCAKHP_03465	CDS	1260	yihS	5.3.1.31	COG2942	Sulfoquinovose isomerase
CEFCAKHP_03466	CDS	387				hypothetical protein
CEFCAKHP_03467	CDS	489				hypothetical protein
CEFCAKHP_03468	CDS	612				hypothetical protein
CEFCAKHP_03469	CDS	744	hyuA_1	5.1.99.5	COG4126	Hydantoin racemase
CEFCAKHP_03470	CDS	822				hypothetical protein
CEFCAKHP_03471	CDS	915				hypothetical protein
CEFCAKHP_03472	CDS	1299				hypothetical protein
CEFCAKHP_03473	CDS	1089	potA_3	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
CEFCAKHP_03474	CDS	711	rspR_1		COG1802	HTH-type transcriptional repressor RspR
CEFCAKHP_03475	CDS	414				hypothetical protein
CEFCAKHP_03476	CDS	384				hypothetical protein
CEFCAKHP_03477	CDS	207				hypothetical protein
CEFCAKHP_03478	CDS	240				hypothetical protein
CEFCAKHP_03479	CDS	1926				hypothetical protein
CEFCAKHP_03480	CDS	195				hypothetical protein
CEFCAKHP_03481	CDS	819	vjbR_2		COG2771	HTH-type quorum sensing-dependent transcriptional regulator VjbR
CEFCAKHP_03482	CDS	666				hypothetical protein
CEFCAKHP_03483	CDS	204				hypothetical protein
CEFCAKHP_03484	CDS	369	cckA_2			Sensor kinase CckA
CEFCAKHP_03485	tRNA	76				tRNA-Met(cat)
CEFCAKHP_03486	CDS	1089				hypothetical protein
CEFCAKHP_03487	CDS	288				hypothetical protein
CEFCAKHP_03488	CDS	189				hypothetical protein
CEFCAKHP_03489	CDS	246				hypothetical protein
CEFCAKHP_03490	CDS	405				hypothetical protein
CEFCAKHP_03491	CDS	861				hypothetical protein
CEFCAKHP_03492	CDS	321				hypothetical protein
CEFCAKHP_03493	CDS	765				hypothetical protein
CEFCAKHP_03494	CDS	729				hypothetical protein
CEFCAKHP_03495	CDS	1218				hypothetical protein
CEFCAKHP_03496	CDS	357				hypothetical protein
CEFCAKHP_03497	CDS	3231				hypothetical protein
CEFCAKHP_03498	CDS	267				hypothetical protein
CEFCAKHP_03499	CDS	780				hypothetical protein
CEFCAKHP_03500	CDS	375				hypothetical protein
CEFCAKHP_03501	CDS	195				hypothetical protein
CEFCAKHP_03502	CDS	192				hypothetical protein
CEFCAKHP_03503	CDS	147				hypothetical protein
CEFCAKHP_03504	CDS	561				hypothetical protein
CEFCAKHP_03505	CDS	741			COG2968	26 kDa periplasmic immunogenic protein
CEFCAKHP_03506	CDS	348				hypothetical protein
CEFCAKHP_03507	CDS	306				hypothetical protein
CEFCAKHP_03508	CDS	423				hypothetical protein
CEFCAKHP_03509	CDS	354	ybaA		COG5507	putative protein YbaA
CEFCAKHP_03510	CDS	687	gph_4	3.1.3.18		Phosphoglycolate phosphatase
CEFCAKHP_03511	CDS	600				hypothetical protein
CEFCAKHP_03512	CDS	1221	entS_2			Enterobactin exporter EntS
CEFCAKHP_03513	CDS	720	fixK_3		COG0664	Nitrogen fixation regulation protein FixK
CEFCAKHP_03514	CDS	246				hypothetical protein
CEFCAKHP_03515	CDS	246				hypothetical protein
CEFCAKHP_03516	CDS	234				hypothetical protein
CEFCAKHP_03517	CDS	399				hypothetical protein
CEFCAKHP_03518	CDS	693				hypothetical protein
CEFCAKHP_03519	CDS	897				hypothetical protein
CEFCAKHP_03520	CDS	807	rhaR_4			HTH-type transcriptional activator RhaR
CEFCAKHP_03521	CDS	798	neo	2.7.1.95		Aminoglycoside 3'-phosphotransferase
CEFCAKHP_03522	CDS	162				hypothetical protein
CEFCAKHP_03523	CDS	1059				hypothetical protein
CEFCAKHP_03524	CDS	738				hypothetical protein
CEFCAKHP_03525	CDS	294			COG4274	Glutamine synthetase and cystathionine beta-lyase binding protein
CEFCAKHP_03526	CDS	2058	rpoD		COG0568	RNA polymerase sigma factor RpoD
CEFCAKHP_03527	CDS	348				hypothetical protein
CEFCAKHP_03528	CDS	1038	tdh_1	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
CEFCAKHP_03529	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
CEFCAKHP_03530	CDS	729	tam_3	2.1.1.144		Trans-aconitate 2-methyltransferase
CEFCAKHP_03531	tRNA	88				tRNA-Ala(cgc)
CEFCAKHP_03532	CDS	2010	dnaG	2.7.7.-		DNA primase
CEFCAKHP_03533	CDS	930				hypothetical protein
CEFCAKHP_03534	CDS	456	yqeY		COG1610	putative protein YqeY
CEFCAKHP_03535	CDS	1212	carA_2	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
CEFCAKHP_03536	CDS	321				hypothetical protein
CEFCAKHP_03537	CDS	1404	mdtK		COG0534	Multidrug resistance protein MdtK
CEFCAKHP_03538	CDS	1245	tetA			Tetracycline resistance protein, class C
CEFCAKHP_03539	CDS	996	iolS_7	1.1.1.-	COG0667	Aldo-keto reductase IolS
CEFCAKHP_03540	CDS	921				hypothetical protein
CEFCAKHP_03541	CDS	492				hypothetical protein
CEFCAKHP_03542	CDS	777				hypothetical protein
CEFCAKHP_03543	CDS	3489	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
CEFCAKHP_03544	CDS	1455				hypothetical protein
CEFCAKHP_03545	CDS	1233				hypothetical protein
CEFCAKHP_03546	CDS	477	greA		COG0782	Transcription elongation factor GreA
CEFCAKHP_03547	CDS	1059	mshA_3	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
CEFCAKHP_03548	CDS	1335	dctA_1			C4-dicarboxylate transport protein
CEFCAKHP_03549	CDS	1854	dctB_1	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
CEFCAKHP_03550	CDS	1347	dctD_1			C4-dicarboxylate transport transcriptional regulatory protein DctD
CEFCAKHP_03551	CDS	468	lrp_5		COG1522	Leucine-responsive regulatory protein
CEFCAKHP_03552	CDS	975	trxB	1.8.1.9	COG0492	Thioredoxin reductase
CEFCAKHP_03553	CDS	897	pgrR_12			HTH-type transcriptional regulator PgrR
CEFCAKHP_03554	CDS	294				hypothetical protein
CEFCAKHP_03555	CDS	1167	ydhP_3		COG2814	Inner membrane transport protein YdhP
CEFCAKHP_03556	CDS	1125	nemA	1.3.1.-	COG1902	N-ethylmaleimide reductase
CEFCAKHP_03557	CDS	801				hypothetical protein
CEFCAKHP_03558	CDS	1023				hypothetical protein
CEFCAKHP_03559	CDS	927	hdfR_5			HTH-type transcriptional regulator HdfR
CEFCAKHP_03560	CDS	516	coaE_1	2.7.1.24	COG0237	Dephospho-CoA kinase
CEFCAKHP_03561	CDS	288				hypothetical protein
CEFCAKHP_03562	CDS	1098	chaA_1		COG0387	Sodium-potassium/proton antiporter ChaA
CEFCAKHP_03563	CDS	870				hypothetical protein
CEFCAKHP_03564	CDS	906	gspA		COG1442	General stress protein A
CEFCAKHP_03565	CDS	387				hypothetical protein
CEFCAKHP_03566	CDS	261				hypothetical protein
CEFCAKHP_03567	CDS	1203	aatA_1	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
CEFCAKHP_03568	CDS	2388				hypothetical protein
CEFCAKHP_03569	CDS	774				hypothetical protein
CEFCAKHP_03570	CDS	1143	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
CEFCAKHP_03571	CDS	471				hypothetical protein
CEFCAKHP_03572	CDS	891				hypothetical protein
CEFCAKHP_03573	CDS	264				hypothetical protein
CEFCAKHP_03574	CDS	450				hypothetical protein
CEFCAKHP_03575	CDS	894	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
CEFCAKHP_03576	CDS	459				hypothetical protein
CEFCAKHP_03577	CDS	1377	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
CEFCAKHP_03578	CDS	702	ompR_3			Transcriptional regulatory protein OmpR
CEFCAKHP_03579	CDS	492				hypothetical protein
CEFCAKHP_03580	CDS	156				hypothetical protein
CEFCAKHP_03581	CDS	270				hypothetical protein
CEFCAKHP_03582	CDS	618				hypothetical protein
CEFCAKHP_03583	CDS	645	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
CEFCAKHP_03584	CDS	342	csaA		COG0073	putative chaperone CsaA
CEFCAKHP_03585	CDS	828	proC_1	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
CEFCAKHP_03586	CDS	501				hypothetical protein
CEFCAKHP_03587	CDS	261	ubiK			Ubiquinone biosynthesis accessory factor UbiK
CEFCAKHP_03588	CDS	849	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
CEFCAKHP_03589	CDS	1101				hypothetical protein
CEFCAKHP_03590	CDS	795	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
CEFCAKHP_03591	CDS	1152	doeA_2	3.5.4.44	COG0006	Ectoine hydrolase
CEFCAKHP_03592	CDS	822				hypothetical protein
CEFCAKHP_03593	CDS	933	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
CEFCAKHP_03594	CDS	144				hypothetical protein
CEFCAKHP_03595	CDS	1551				hypothetical protein
CEFCAKHP_03596	CDS	2085				hypothetical protein
CEFCAKHP_03597	CDS	609	rplY		COG1825	50S ribosomal protein L25
CEFCAKHP_03598	CDS	2352				hypothetical protein
CEFCAKHP_03599	CDS	714				hypothetical protein
CEFCAKHP_03600	CDS	732	pth	3.1.1.29		Peptidyl-tRNA hydrolase
CEFCAKHP_03601	CDS	453				hypothetical protein
CEFCAKHP_03602	CDS	312	clpS2		COG2127	ATP-dependent Clp protease adapter protein ClpS 2
CEFCAKHP_03603	CDS	399				hypothetical protein
CEFCAKHP_03604	CDS	279				hypothetical protein
CEFCAKHP_03605	CDS	1104	ychF		COG0012	Ribosome-binding ATPase YchF
CEFCAKHP_03606	CDS	1113				hypothetical protein
CEFCAKHP_03607	CDS	492				hypothetical protein
CEFCAKHP_03608	CDS	468				hypothetical protein
CEFCAKHP_03609	CDS	543	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
CEFCAKHP_03610	CDS	885	fbcH_1		COG1290	Cytochrome b/c1
CEFCAKHP_03611	CDS	1269	fbcH_2		COG1290	Cytochrome b/c1
CEFCAKHP_03612	CDS	579	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
CEFCAKHP_03613	CDS	933				hypothetical protein
CEFCAKHP_03614	CDS	1914		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
CEFCAKHP_03615	CDS	231				hypothetical protein
CEFCAKHP_03616	CDS	1857	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CEFCAKHP_03617	CDS	462	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
CEFCAKHP_03618	CDS	1647				hypothetical protein
CEFCAKHP_03619	CDS	261				hypothetical protein
CEFCAKHP_03620	CDS	912	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
CEFCAKHP_03621	CDS	270				hypothetical protein
CEFCAKHP_03622	CDS	186				hypothetical protein
CEFCAKHP_03623	CDS	1254	cca	2.7.7.72		CCA-adding enzyme
CEFCAKHP_03624	CDS	651	nudL	3.6.1.-		putative Nudix hydrolase NudL
CEFCAKHP_03625	CDS	624				hypothetical protein
CEFCAKHP_03626	CDS	1011				hypothetical protein
CEFCAKHP_03627	CDS	921				hypothetical protein
CEFCAKHP_03628	CDS	2814				hypothetical protein
CEFCAKHP_03629	CDS	2070				hypothetical protein
CEFCAKHP_03630	CDS	417		2.3.1.-		Acetyltransferase
CEFCAKHP_03631	CDS	564				hypothetical protein
CEFCAKHP_03632	CDS	987	yqjG	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
CEFCAKHP_03633	CDS	477				hypothetical protein
CEFCAKHP_03634	CDS	909	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CEFCAKHP_03635	CDS	561				hypothetical protein
CEFCAKHP_03636	CDS	510	ecfG_1			ECF RNA polymerase sigma factor EcfG
CEFCAKHP_03637	CDS	846				hypothetical protein
CEFCAKHP_03638	CDS	981		1.3.1.103		2-haloacrylate reductase
CEFCAKHP_03639	CDS	414				hypothetical protein
CEFCAKHP_03640	CDS	1752	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
CEFCAKHP_03641	CDS	1200	ydcO		COG3135	Inner membrane protein YdcO
CEFCAKHP_03642	CDS	585	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
CEFCAKHP_03643	CDS	774				hypothetical protein
CEFCAKHP_03644	CDS	465	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
CEFCAKHP_03645	CDS	915	fieF		COG0053	Ferrous-iron efflux pump FieF
CEFCAKHP_03646	CDS	672				hypothetical protein
CEFCAKHP_03647	CDS	240				hypothetical protein
CEFCAKHP_03648	CDS	2190	menF_1	5.4.4.2		Isochorismate synthase MenF
CEFCAKHP_03649	CDS	2250	btuB			Vitamin B12 transporter BtuB
CEFCAKHP_03650	CDS	954				hypothetical protein
CEFCAKHP_03651	CDS	183				hypothetical protein
CEFCAKHP_03652	CDS	1680	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
CEFCAKHP_03653	CDS	531				hypothetical protein
CEFCAKHP_03654	CDS	1683				hypothetical protein
CEFCAKHP_03655	CDS	726				hypothetical protein
CEFCAKHP_03656	CDS	462				hypothetical protein
CEFCAKHP_03657	CDS	1131				hypothetical protein
CEFCAKHP_03658	CDS	1074				hypothetical protein
CEFCAKHP_03659	CDS	603	tdk	2.7.1.21	COG1435	Thymidine kinase
CEFCAKHP_03660	CDS	960				hypothetical protein
CEFCAKHP_03661	CDS	918	opuAB		COG4176	Glycine betaine transport system permease protein OpuAB
CEFCAKHP_03662	CDS	1053	ousV		COG4175	Glycine betaine/choline transport system ATP-binding protein OusV
CEFCAKHP_03663	CDS	750				hypothetical protein
CEFCAKHP_03664	CDS	318	hlyU		COG0640	Transcriptional activator HlyU
CEFCAKHP_03665	CDS	1326	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
CEFCAKHP_03666	CDS	915		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
CEFCAKHP_03667	CDS	1104			COG0683	Leu/Ile/Val-binding protein 
CEFCAKHP_03668	CDS	1698	ade_2	3.5.4.2	COG1001	Adenine deaminase
CEFCAKHP_03669	CDS	201				hypothetical protein
CEFCAKHP_03670	CDS	1647	malL_2	3.2.1.10	COG0366	Oligo-1,6-glucosidase 1
CEFCAKHP_03671	CDS	1581	oppA_1		COG4166	Periplasmic oligopeptide-binding protein
CEFCAKHP_03672	CDS	924	oppB_1		COG0601	Oligopeptide transport system permease protein OppB
CEFCAKHP_03673	CDS	918	oppC_1		COG1173	Oligopeptide transport system permease protein OppC
CEFCAKHP_03674	CDS	1008	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
CEFCAKHP_03675	CDS	987	oppF_3		COG4608	Oligopeptide transport ATP-binding protein OppF
CEFCAKHP_03676	CDS	921	kdgK_2	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
CEFCAKHP_03677	CDS	159				hypothetical protein
CEFCAKHP_03678	CDS	192				hypothetical protein
CEFCAKHP_03679	CDS	1041	glnII	6.3.1.2	COG0174	Glutamine synthetase
CEFCAKHP_03680	CDS	1185	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
CEFCAKHP_03681	CDS	1014	aes_1	3.1.1.-		Acetyl esterase
CEFCAKHP_03682	CDS	438	ohrR_3			Organic hydroperoxide resistance transcriptional regulator
CEFCAKHP_03683	CDS	1422	der		COG1160	GTPase Der
CEFCAKHP_03684	CDS	684				hypothetical protein
CEFCAKHP_03685	CDS	585				hypothetical protein
CEFCAKHP_03686	CDS	987				hypothetical protein
CEFCAKHP_03687	CDS	1266	sbmA		COG1133	Peptide antibiotic transporter SbmA
CEFCAKHP_03688	CDS	1215				hypothetical protein
CEFCAKHP_03689	CDS	576				hypothetical protein
CEFCAKHP_03690	CDS	759	map_2	3.4.11.18		Methionine aminopeptidase
CEFCAKHP_03691	CDS	1065				hypothetical protein
CEFCAKHP_03692	CDS	468				hypothetical protein
CEFCAKHP_03693	CDS	1260				hypothetical protein
CEFCAKHP_03694	CDS	375				hypothetical protein
CEFCAKHP_03695	CDS	642				hypothetical protein
CEFCAKHP_03696	CDS	987	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
CEFCAKHP_03697	CDS	954				hypothetical protein
CEFCAKHP_03698	CDS	1494	glpK_1	2.7.1.30		Glycerol kinase
CEFCAKHP_03699	CDS	777	bdhA_1	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
CEFCAKHP_03700	CDS	1467				hypothetical protein
CEFCAKHP_03701	CDS	2340	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
CEFCAKHP_03702	CDS	816				hypothetical protein
CEFCAKHP_03703	CDS	192				hypothetical protein
CEFCAKHP_03704	CDS	897	gcvA_4			Glycine cleavage system transcriptional activator
CEFCAKHP_03705	CDS	333				hypothetical protein
CEFCAKHP_03706	CDS	381				hypothetical protein
CEFCAKHP_03707	CDS	315				hypothetical protein
CEFCAKHP_03708	CDS	1239				hypothetical protein
CEFCAKHP_03709	CDS	1311	guaD	3.5.4.3	COG0402	Guanine deaminase
CEFCAKHP_03710	CDS	1143	lldD_3	1.1.-.-	COG1304	L-lactate dehydrogenase
CEFCAKHP_03711	CDS	1140				hypothetical protein
CEFCAKHP_03712	CDS	648	yqiJ			Inner membrane protein YqiJ
