locus_tag	ftype	length_bp	gene	EC_number	COG	product
NFFNLMMM_04546	CDS	1014				hypothetical protein
NFFNLMMM_04547	CDS	717				hypothetical protein
NFFNLMMM_04548	CDS	798				hypothetical protein
NFFNLMMM_04549	CDS	531	chaC	4.3.2.7	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
NFFNLMMM_04550	CDS	1017				hypothetical protein
NFFNLMMM_04551	CDS	420				hypothetical protein
NFFNLMMM_04552	CDS	924	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
NFFNLMMM_04553	CDS	1110	hisC_5	2.6.1.9		Histidinol-phosphate aminotransferase
NFFNLMMM_04554	CDS	813				hypothetical protein
NFFNLMMM_04555	CDS	771	gloB_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
NFFNLMMM_04556	CDS	423				hypothetical protein
NFFNLMMM_04557	CDS	891	yddG		COG0697	Aromatic amino acid exporter YddG
NFFNLMMM_04558	CDS	783				hypothetical protein
NFFNLMMM_04559	CDS	297	rpmB		COG0227	50S ribosomal protein L28
NFFNLMMM_04560	CDS	636	yhhQ		COG1738	Queuosine precursor transporter
NFFNLMMM_04561	CDS	564				hypothetical protein
NFFNLMMM_04562	CDS	1071				hypothetical protein
NFFNLMMM_04563	CDS	1902	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
NFFNLMMM_04564	CDS	993	cobS	6.6.1.2		Aerobic cobaltochelatase subunit CobS
NFFNLMMM_04565	CDS	1029	dnaJ_3			Chaperone protein DnaJ
NFFNLMMM_04566	CDS	1311				hypothetical protein
NFFNLMMM_04567	CDS	1131	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
NFFNLMMM_04568	CDS	591	aroK	2.7.1.71	COG0703	Shikimate kinase 1
NFFNLMMM_04569	CDS	177				hypothetical protein
NFFNLMMM_04570	CDS	954	xerD			Tyrosine recombinase XerD
NFFNLMMM_04571	CDS	954	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
NFFNLMMM_04572	CDS	1293				hypothetical protein
NFFNLMMM_04573	CDS	225	tusA		COG0425	Sulfur carrier protein TusA
NFFNLMMM_04574	CDS	978			COG1638	Solute-binding protein
NFFNLMMM_04575	CDS	579				hypothetical protein
NFFNLMMM_04576	CDS	1281	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
NFFNLMMM_04577	CDS	774	nanR_2			HTH-type transcriptional repressor NanR
NFFNLMMM_04578	CDS	1182				hypothetical protein
NFFNLMMM_04579	CDS	1134				hypothetical protein
NFFNLMMM_04580	CDS	1164	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
NFFNLMMM_04581	tRNA	77				tRNA-Arg(cct)
NFFNLMMM_04582	CDS	1398	eutB	4.3.1.7	COG4303	Ethanolamine ammonia-lyase heavy chain
NFFNLMMM_04583	CDS	747	eutC	4.3.1.7	COG4302	Ethanolamine ammonia-lyase light chain
NFFNLMMM_04584	CDS	1365	yhdG		COG0531	putative amino acid permease YhdG
NFFNLMMM_04585	CDS	519				hypothetical protein
NFFNLMMM_04586	CDS	243				hypothetical protein
NFFNLMMM_04587	CDS	264				hypothetical protein
NFFNLMMM_04588	CDS	291				hypothetical protein
NFFNLMMM_04589	CDS	711				hypothetical protein
NFFNLMMM_04590	CDS	1191	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
NFFNLMMM_04591	CDS	1086	malK_9	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
NFFNLMMM_04592	CDS	1947	hypBA1_1	3.2.1.185		Non-reducing end beta-L-arabinofuranosidase
NFFNLMMM_04593	CDS	864	dasC_1		COG0395	Diacetylchitobiose uptake system permease protein DasC
NFFNLMMM_04594	CDS	918	lacF_5			Lactose transport system permease protein LacF
NFFNLMMM_04595	CDS	1239	dasA_1		COG1653	Diacetylchitobiose binding protein DasA
NFFNLMMM_04596	CDS	978	ccpA_2		COG1609	Catabolite control protein A
NFFNLMMM_04597	CDS	249	hemA_2	2.3.1.37	COG0156	5-aminolevulinate synthase
NFFNLMMM_04598	CDS	630				hypothetical protein
NFFNLMMM_04599	CDS	258				hypothetical protein
NFFNLMMM_04600	CDS	1869	bamA_2			Outer membrane protein assembly factor BamA
NFFNLMMM_04601	CDS	6102				hypothetical protein
NFFNLMMM_04602	CDS	438				hypothetical protein
NFFNLMMM_04603	CDS	936	arcA	3.5.3.1		Arginase
NFFNLMMM_04604	CDS	1200	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
NFFNLMMM_04605	CDS	477	cheW_5		COG0835	Chemotaxis protein CheW
NFFNLMMM_04606	CDS	1761				hypothetical protein
NFFNLMMM_04607	CDS	1659				hypothetical protein
NFFNLMMM_04608	CDS	246				hypothetical protein
NFFNLMMM_04609	CDS	825	fdhD		COG1526	Sulfur carrier protein FdhD
NFFNLMMM_04610	CDS	2880		1.17.1.9		Putative formate dehydrogenase
NFFNLMMM_04611	CDS	1557				hypothetical protein
NFFNLMMM_04612	CDS	480	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
NFFNLMMM_04613	CDS	894	oxyR_2			Hydrogen peroxide-inducible genes activator
NFFNLMMM_04614	CDS	342	bigR_2		COG0640	Biofilm growth-associated repressor
NFFNLMMM_04615	CDS	825	fabG_19	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NFFNLMMM_04616	CDS	465	soxR		COG0789	Redox-sensitive transcriptional activator SoxR
NFFNLMMM_04617	CDS	597	arsH_2	1.-.-.-	COG0431	NADPH-dependent FMN reductase ArsH
NFFNLMMM_04618	CDS	633	ykoF			Putative HMP/thiamine-binding protein YkoF
NFFNLMMM_04619	CDS	807	ribX_1			Riboflavin transport system permease protein RibX
NFFNLMMM_04620	CDS	813	ssuB_2	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
NFFNLMMM_04621	CDS	1011	thiY_2		COG0715	Formylaminopyrimidine-binding protein
NFFNLMMM_04622	CDS	1221				hypothetical protein
NFFNLMMM_04623	CDS	738				hypothetical protein
NFFNLMMM_04624	CDS	408	atpC		COG0355	ATP synthase epsilon chain
NFFNLMMM_04625	CDS	240				hypothetical protein
NFFNLMMM_04626	CDS	1437	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
NFFNLMMM_04627	CDS	885	atpG_2		COG0224	ATP synthase gamma chain
NFFNLMMM_04628	CDS	1530	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
NFFNLMMM_04629	CDS	567	atpH		COG0712	ATP synthase subunit delta
NFFNLMMM_04630	CDS	390				hypothetical protein
NFFNLMMM_04631	CDS	2217	priA	3.6.4.-	COG1198	Primosomal protein N'
NFFNLMMM_04632	CDS	921	oppF_4		COG4608	Oligopeptide transport ATP-binding protein OppF
NFFNLMMM_04633	CDS	1035	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
NFFNLMMM_04634	CDS	858			COG1173	Putative peptide transport permease protein
NFFNLMMM_04635	CDS	1005	dppB_4		COG0601	Dipeptide transport system permease protein DppB
NFFNLMMM_04636	CDS	1902				hypothetical protein
NFFNLMMM_04637	CDS	1629	xynB_2	3.2.1.37		Beta-xylosidase
NFFNLMMM_04638	CDS	672				hypothetical protein
NFFNLMMM_04639	CDS	1026	apsD_1	1.1.1.-		D-apiose dehydrogenase
NFFNLMMM_04640	CDS	1713	araC_4	4.2.1.25		L-arabonate dehydratase
NFFNLMMM_04641	CDS	873		3.1.1.92		4-sulfomuconolactone hydrolase
NFFNLMMM_04642	CDS	933	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
NFFNLMMM_04643	CDS	498				hypothetical protein
NFFNLMMM_04644	CDS	951				hypothetical protein
NFFNLMMM_04645	CDS	936	xerC_5		COG4973	Tyrosine recombinase XerC
NFFNLMMM_04646	CDS	1077				hypothetical protein
NFFNLMMM_04647	CDS	501				hypothetical protein
NFFNLMMM_04648	CDS	1407	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
NFFNLMMM_04649	CDS	753	ygfF	1.-.-.-		putative oxidoreductase YgfF
NFFNLMMM_04650	CDS	531				hypothetical protein
NFFNLMMM_04651	CDS	750				hypothetical protein
NFFNLMMM_04652	CDS	1278	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
NFFNLMMM_04653	CDS	309				hypothetical protein
NFFNLMMM_04654	CDS	3057	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
NFFNLMMM_04655	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
NFFNLMMM_04656	CDS	492				hypothetical protein
NFFNLMMM_04657	CDS	1194	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
NFFNLMMM_04658	CDS	963	mdh_2	1.1.1.37		Malate dehydrogenase
NFFNLMMM_04659	CDS	1164	zapE		COG1485	Cell division protein ZapE
NFFNLMMM_04660	CDS	516				hypothetical protein
NFFNLMMM_04661	CDS	252				hypothetical protein
NFFNLMMM_04662	CDS	780	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
NFFNLMMM_04663	CDS	1842	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
NFFNLMMM_04664	CDS	381				hypothetical protein
NFFNLMMM_04665	CDS	396	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
NFFNLMMM_04666	CDS	489				hypothetical protein
NFFNLMMM_04667	CDS	354				hypothetical protein
NFFNLMMM_04668	CDS	858	hdfR_9			HTH-type transcriptional regulator HdfR
NFFNLMMM_04669	CDS	1065	cysA_1	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
NFFNLMMM_04670	CDS	840	ydcV_7			Inner membrane ABC transporter permease protein YdcV
NFFNLMMM_04671	CDS	885				hypothetical protein
NFFNLMMM_04672	CDS	1077				hypothetical protein
NFFNLMMM_04673	CDS	1098	speB_2	3.5.3.11		Agmatinase
NFFNLMMM_04674	CDS	798	fliY_1		COG0834	L-cystine-binding protein FliY
NFFNLMMM_04675	CDS	669	yecS_4		COG0765	L-cystine transport system permease protein YecS
NFFNLMMM_04676	CDS	648	yecS_5		COG0765	L-cystine transport system permease protein YecS
NFFNLMMM_04677	CDS	972		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
NFFNLMMM_04678	CDS	1851	hdfR_10			HTH-type transcriptional regulator HdfR
NFFNLMMM_04679	CDS	1443	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
NFFNLMMM_04680	CDS	576	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
NFFNLMMM_04681	CDS	1611				hypothetical protein
NFFNLMMM_04682	CDS	933	prpB	4.1.3.30		2-methylisocitrate lyase
NFFNLMMM_04683	CDS	966	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
NFFNLMMM_04684	CDS	924	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
NFFNLMMM_04685	CDS	1026	oppD_3		COG0444	Oligopeptide transport ATP-binding protein OppD
NFFNLMMM_04686	CDS	1068	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NFFNLMMM_04687	CDS	597				hypothetical protein
NFFNLMMM_04688	CDS	1614	hutH_2	4.3.1.3	COG2986	Histidine ammonia-lyase
NFFNLMMM_04689	CDS	1191	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
NFFNLMMM_04690	CDS	1803	ade_3	3.5.4.2	COG1001	Adenine deaminase
NFFNLMMM_04691	CDS	258				hypothetical protein
NFFNLMMM_04692	CDS	999			COG1638	putative protein
NFFNLMMM_04693	CDS	465				hypothetical protein
NFFNLMMM_04694	CDS	1287	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
NFFNLMMM_04695	CDS	1299	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
NFFNLMMM_04696	CDS	858	gltR_3		COG0583	HTH-type transcriptional regulator GltR
NFFNLMMM_04697	CDS	684				hypothetical protein
NFFNLMMM_04698	CDS	648				hypothetical protein
NFFNLMMM_04699	CDS	837	fliY_2		COG0834	L-cystine-binding protein FliY
NFFNLMMM_04700	CDS	693	yecS_6		COG0765	L-cystine transport system permease protein YecS
NFFNLMMM_04701	CDS	891	dapA_4	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
NFFNLMMM_04702	CDS	2937	dadA_2	1.4.99.-		D-amino acid dehydrogenase
NFFNLMMM_04703	CDS	729	glnQ_2	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
NFFNLMMM_04704	CDS	1434	hyuA_2	3.5.2.-		D-hydantoinase
NFFNLMMM_04705	CDS	414				hypothetical protein
NFFNLMMM_04706	CDS	1680	nag3	3.2.1.21	COG1472	Beta-N-acetylglucosaminidase/beta-glucosidase
NFFNLMMM_04707	CDS	144				hypothetical protein
NFFNLMMM_04708	CDS	648				hypothetical protein
NFFNLMMM_04709	CDS	432				hypothetical protein
NFFNLMMM_04710	CDS	294	yciI		COG2350	Protein YciI
NFFNLMMM_04711	CDS	984	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
NFFNLMMM_04712	CDS	1110	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
NFFNLMMM_04713	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
NFFNLMMM_04714	CDS	708				hypothetical protein
NFFNLMMM_04715	CDS	1251				hypothetical protein
NFFNLMMM_04716	CDS	1629				hypothetical protein
NFFNLMMM_04717	CDS	486				hypothetical protein
NFFNLMMM_04718	CDS	756				hypothetical protein
NFFNLMMM_04719	CDS	1236	entS_3			Enterobactin exporter EntS
NFFNLMMM_04720	CDS	291				hypothetical protein
NFFNLMMM_04721	CDS	312				hypothetical protein
NFFNLMMM_04722	CDS	534	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
NFFNLMMM_04723	CDS	507				hypothetical protein
NFFNLMMM_04724	CDS	1821	typA		COG1217	GTP-binding protein TypA/BipA
NFFNLMMM_04725	CDS	2088	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
NFFNLMMM_04726	CDS	432				hypothetical protein
NFFNLMMM_04727	CDS	642				hypothetical protein
NFFNLMMM_04728	CDS	282				hypothetical protein
NFFNLMMM_04729	CDS	693				hypothetical protein
NFFNLMMM_04730	CDS	1158	C2-hpah	1.14.14.9		p-hydroxyphenylacetate 3-hydroxylase, oxygenase component
NFFNLMMM_04731	CDS	1767	arsA	7.3.2.7		Arsenical pump-driving ATPase
NFFNLMMM_04732	CDS	1224	argG_2	6.3.4.5	COG0137	Argininosuccinate synthase
NFFNLMMM_04733	CDS	852	hcaB_4	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
NFFNLMMM_04734	CDS	642	rhtB_4		COG1280	Homoserine/homoserine lactone efflux protein
NFFNLMMM_04735	CDS	366				hypothetical protein
NFFNLMMM_04736	CDS	795	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
NFFNLMMM_04737	CDS	879				hypothetical protein
NFFNLMMM_04738	CDS	954				hypothetical protein
NFFNLMMM_04739	CDS	1227	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
NFFNLMMM_04740	CDS	510				hypothetical protein
NFFNLMMM_04741	CDS	561	rpoE_1		COG1595	ECF RNA polymerase sigma factor RpoE
NFFNLMMM_04742	CDS	393				hypothetical protein
NFFNLMMM_04743	CDS	306	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
NFFNLMMM_04744	CDS	501		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
NFFNLMMM_04745	CDS	594	thpR_2	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
NFFNLMMM_04746	CDS	645		3.1.1.2		Arylesterase
NFFNLMMM_04747	CDS	708	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
NFFNLMMM_04748	CDS	2544				hypothetical protein
NFFNLMMM_04749	CDS	729	ybhL_1		COG0670	Inner membrane protein YbhL
NFFNLMMM_04750	CDS	558		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
NFFNLMMM_04751	CDS	411				hypothetical protein
NFFNLMMM_04752	CDS	741				hypothetical protein
NFFNLMMM_04753	CDS	2646	acnA	4.2.1.3	COG1048	Aconitate hydratase A
NFFNLMMM_04754	CDS	648	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
NFFNLMMM_04755	CDS	660	ccmB		COG2386	Heme exporter protein B
NFFNLMMM_04756	CDS	762	ccmC		COG0755	Heme exporter protein C
NFFNLMMM_04757	CDS	180				hypothetical protein
NFFNLMMM_04758	CDS	609	cycY		COG0526	Thiol:disulfide interchange protein CycY
NFFNLMMM_04759	CDS	588				hypothetical protein
NFFNLMMM_04760	CDS	645	yciB			intracellular septation protein A
NFFNLMMM_04761	CDS	1596	ftsY			Signal recognition particle receptor FtsY
NFFNLMMM_04762	CDS	1275	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
NFFNLMMM_04763	CDS	906	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
NFFNLMMM_04764	CDS	204				hypothetical protein
NFFNLMMM_04765	CDS	1587	ffh		COG0541	Signal recognition particle protein
NFFNLMMM_04766	CDS	321				hypothetical protein
NFFNLMMM_04767	CDS	372	rpsP		COG0228	30S ribosomal protein S16
NFFNLMMM_04768	CDS	648	rimM			Ribosome maturation factor RimM
NFFNLMMM_04769	CDS	735	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
NFFNLMMM_04770	CDS	555				hypothetical protein
NFFNLMMM_04771	CDS	798	fliY_3		COG0834	L-cystine-binding protein FliY
NFFNLMMM_04772	CDS	813				hypothetical protein
NFFNLMMM_04773	CDS	186				hypothetical protein
NFFNLMMM_04774	CDS	1410	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
NFFNLMMM_04775	CDS	354				hypothetical protein
NFFNLMMM_04776	CDS	831		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
NFFNLMMM_04777	CDS	522				hypothetical protein
NFFNLMMM_04778	CDS	684	walR		COG0745	Transcriptional regulatory protein WalR
NFFNLMMM_04779	CDS	456				hypothetical protein
NFFNLMMM_04780	CDS	804	xthA_3	3.1.11.2	COG0708	Exodeoxyribonuclease III
NFFNLMMM_04781	CDS	669	lolA			Outer-membrane lipoprotein carrier protein
NFFNLMMM_04782	CDS	2667				hypothetical protein
NFFNLMMM_04783	CDS	1428	amtB			Ammonia channel
NFFNLMMM_04784	CDS	351	glnK		COG0347	Nitrogen regulatory protein P-II 2
NFFNLMMM_04785	CDS	885	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
NFFNLMMM_04786	CDS	1215	ubiL_2	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
NFFNLMMM_04787	CDS	189				hypothetical protein
NFFNLMMM_04788	CDS	672	lon2	3.4.21.53	COG0466	Lon protease 2
NFFNLMMM_04789	CDS	975	cnoX		COG3118	Chaperedoxin
NFFNLMMM_04790	CDS	510	proX		COG3760	Prolyl-tRNA editing protein ProX
NFFNLMMM_04791	tRNA	75				tRNA-Gly(gcc)
NFFNLMMM_04792	CDS	1443				hypothetical protein
NFFNLMMM_04793	CDS	732	lldR_2		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
NFFNLMMM_04794	CDS	1509	dppA_2		COG0747	Periplasmic dipeptide transport protein
NFFNLMMM_04795	CDS	948	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
NFFNLMMM_04796	CDS	876	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
NFFNLMMM_04797	CDS	1785	ywrD_1	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
NFFNLMMM_04798	CDS	756				hypothetical protein
NFFNLMMM_04799	CDS	1839	gsiA_2	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
NFFNLMMM_04800	CDS	1335				hypothetical protein
NFFNLMMM_04801	CDS	1038	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
NFFNLMMM_04802	CDS	1533				hypothetical protein
NFFNLMMM_04803	CDS	1017	fbpA			Fe(3+)-binding periplasmic protein
NFFNLMMM_04804	CDS	1539	davD_1	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
NFFNLMMM_04805	CDS	1284	puuB_4	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
NFFNLMMM_04806	CDS	1413			COG5383	putative protein
NFFNLMMM_04807	CDS	903	gcvA_5			Glycine cleavage system transcriptional activator
NFFNLMMM_04808	CDS	237				hypothetical protein
NFFNLMMM_04809	CDS	1179	gumH	2.4.1.252	COG0438	GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase
NFFNLMMM_04810	CDS	3312				hypothetical protein
NFFNLMMM_04811	CDS	1143				hypothetical protein
NFFNLMMM_04812	CDS	2481				hypothetical protein
NFFNLMMM_04813	CDS	975				hypothetical protein
NFFNLMMM_04814	CDS	909		6.2.1.-	COG0172	Amino acid--[acyl-carrier-protein] ligase
NFFNLMMM_04815	CDS	1182		1.3.8.10	COG1960	Cyclohex-1-ene-1-carbonyl-CoA dehydrogenase
NFFNLMMM_04816	CDS	252			COG0236	Aminoacyl carrier protein
NFFNLMMM_04817	CDS	1053	kamA	5.4.3.2		L-lysine 2,3-aminomutase
NFFNLMMM_04818	CDS	1020	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
NFFNLMMM_04819	CDS	570	efp		COG0231	Elongation factor P
NFFNLMMM_04820	CDS	729				hypothetical protein
NFFNLMMM_04821	CDS	1152	agaAII	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
NFFNLMMM_04822	CDS	1032	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
NFFNLMMM_04823	CDS	774	nagR_2		COG2188	HTH-type transcriptional repressor NagR
NFFNLMMM_04824	CDS	1023	galM	5.1.3.3	COG2017	Aldose 1-epimerase
NFFNLMMM_04825	CDS	924	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
NFFNLMMM_04826	CDS	1851	yddA		COG4178	Inner membrane ABC transporter ATP-binding protein YddA
NFFNLMMM_04827	CDS	630				hypothetical protein
NFFNLMMM_04828	CDS	1818	uup		COG0488	ABC transporter ATP-binding protein uup
NFFNLMMM_04829	CDS	651				hypothetical protein
NFFNLMMM_04830	CDS	528				hypothetical protein
NFFNLMMM_04831	CDS	1539	mdtD_1			Putative multidrug resistance protein MdtD
NFFNLMMM_04832	CDS	1545	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
NFFNLMMM_04833	CDS	960	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
NFFNLMMM_04834	CDS	573				hypothetical protein
NFFNLMMM_04835	CDS	339	fdxA		COG1146	Ferredoxin-2
NFFNLMMM_04836	CDS	405	hslR		COG1188	Heat shock protein 15
NFFNLMMM_04837	CDS	3273				hypothetical protein
NFFNLMMM_04838	CDS	156				hypothetical protein
NFFNLMMM_04839	CDS	261				hypothetical protein
NFFNLMMM_04840	CDS	159				hypothetical protein
NFFNLMMM_04841	CDS	726	phaB	1.1.1.36		Acetoacetyl-CoA reductase
NFFNLMMM_04842	CDS	1182	phaA	2.3.1.9		Acetyl-CoA acetyltransferase
NFFNLMMM_04843	CDS	573				hypothetical protein
NFFNLMMM_04844	CDS	408				hypothetical protein
NFFNLMMM_04845	CDS	186	rpmF		COG0333	50S ribosomal protein L32
NFFNLMMM_04846	CDS	648				hypothetical protein
NFFNLMMM_04847	CDS	723				hypothetical protein
NFFNLMMM_04848	CDS	702	mtgA_3	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
NFFNLMMM_04849	CDS	915		2.5.1.10		Farnesyl diphosphate synthase
NFFNLMMM_04850	CDS	1062	hisC_6	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
NFFNLMMM_04851	CDS	1251	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
NFFNLMMM_04852	CDS	1191	ybjJ_3			Inner membrane protein YbjJ
NFFNLMMM_04853	CDS	762	glpR_2		COG1349	Glycerol-3-phosphate regulon repressor
NFFNLMMM_04854	CDS	951	cntI_2			Pseudopaline exporter CntI
NFFNLMMM_04855	CDS	774	tcyA		COG0834	L-cystine-binding protein TcyA
NFFNLMMM_04856	CDS	660	tcyB_1		COG0765	L-cystine transport system permease protein TcyB
NFFNLMMM_04857	CDS	762	tcyC_2	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
NFFNLMMM_04858	CDS	573				hypothetical protein
NFFNLMMM_04859	CDS	3465	pycA	6.4.1.1		Pyruvate carboxylase
NFFNLMMM_04860	CDS	756	rpaR_2		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
NFFNLMMM_04861	CDS	1764	ndvA	7.5.2.3	COG1132	Beta-(1-->2)glucan export ATP-binding/permease protein NdvA
NFFNLMMM_04862	CDS	354				hypothetical protein
NFFNLMMM_04863	CDS	1239				hypothetical protein
NFFNLMMM_04864	CDS	8475	ndvB_2	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
NFFNLMMM_04865	CDS	165				hypothetical protein
NFFNLMMM_04866	CDS	189				hypothetical protein
NFFNLMMM_04867	CDS	750	oppF_5		COG4608	Oligopeptide transport ATP-binding protein OppF
NFFNLMMM_04868	CDS	834	oppD_4		COG0444	Oligopeptide transport ATP-binding protein OppD
NFFNLMMM_04869	CDS	936	ddpC_2		COG1173	putative D,D-dipeptide transport system permease protein DdpC
NFFNLMMM_04870	CDS	1068	dppB_5		COG0601	Dipeptide transport system permease protein DppB
NFFNLMMM_04871	CDS	1644	ddpA_2		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
NFFNLMMM_04872	CDS	1059				hypothetical protein
NFFNLMMM_04873	CDS	1026	rbsC_11		COG1172	Ribose import permease protein RbsC
NFFNLMMM_04874	CDS	1542	mglA_3	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
NFFNLMMM_04875	CDS	930	mglB		COG1879	D-galactose-binding periplasmic protein
NFFNLMMM_04876	CDS	498				hypothetical protein
NFFNLMMM_04877	CDS	1560		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
NFFNLMMM_04878	CDS	984	galE_4	5.1.3.2	COG1087	UDP-glucose 4-epimerase
