locus_tag	ftype	length_bp	gene	EC_number	COG	product
DMLPJDNH_04639	CDS	1005	dppB_4		COG0601	Dipeptide transport system permease protein DppB
DMLPJDNH_04640	CDS	1902				hypothetical protein
DMLPJDNH_04641	CDS	1629	xynB_2	3.2.1.37		Beta-xylosidase
DMLPJDNH_04642	CDS	672				hypothetical protein
DMLPJDNH_04643	CDS	1026	apsD_1	1.1.1.-		D-apiose dehydrogenase
DMLPJDNH_04644	CDS	1713	araC_4	4.2.1.25		L-arabonate dehydratase
DMLPJDNH_04645	CDS	873		3.1.1.92		4-sulfomuconolactone hydrolase
DMLPJDNH_04646	CDS	933	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
DMLPJDNH_04647	CDS	498				hypothetical protein
DMLPJDNH_04648	CDS	951				hypothetical protein
DMLPJDNH_04649	CDS	936	xerC_5		COG4973	Tyrosine recombinase XerC
DMLPJDNH_04650	CDS	1077				hypothetical protein
DMLPJDNH_04651	CDS	501				hypothetical protein
DMLPJDNH_04652	CDS	1407	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
DMLPJDNH_04653	CDS	753	ygfF	1.-.-.-		putative oxidoreductase YgfF
DMLPJDNH_04654	CDS	531				hypothetical protein
DMLPJDNH_04655	CDS	750				hypothetical protein
DMLPJDNH_04656	CDS	1278	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
DMLPJDNH_04657	CDS	309				hypothetical protein
DMLPJDNH_04658	CDS	3057	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
DMLPJDNH_04659	CDS	726	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
DMLPJDNH_04660	CDS	963	mdh_2	1.1.1.37		Malate dehydrogenase
DMLPJDNH_04661	CDS	1164	zapE		COG1485	Cell division protein ZapE
DMLPJDNH_04662	CDS	516				hypothetical protein
DMLPJDNH_04663	CDS	252				hypothetical protein
DMLPJDNH_04664	CDS	780	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
DMLPJDNH_04665	CDS	1842	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
DMLPJDNH_04666	CDS	381				hypothetical protein
DMLPJDNH_04667	CDS	396	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
DMLPJDNH_04668	CDS	489				hypothetical protein
DMLPJDNH_04669	CDS	354				hypothetical protein
DMLPJDNH_04670	CDS	858	hdfR_9			HTH-type transcriptional regulator HdfR
DMLPJDNH_04671	CDS	1065	cysA_1	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
DMLPJDNH_04672	CDS	840	ydcV_7			Inner membrane ABC transporter permease protein YdcV
DMLPJDNH_04673	CDS	885				hypothetical protein
DMLPJDNH_04674	CDS	1077				hypothetical protein
DMLPJDNH_04675	CDS	1098	speB_2	3.5.3.11		Agmatinase
DMLPJDNH_04676	CDS	798	fliY_1		COG0834	L-cystine-binding protein FliY
DMLPJDNH_04677	CDS	669	yecS_4		COG0765	L-cystine transport system permease protein YecS
DMLPJDNH_04678	CDS	648	yecS_5		COG0765	L-cystine transport system permease protein YecS
DMLPJDNH_04679	CDS	972		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
DMLPJDNH_04680	CDS	1851	hdfR_10			HTH-type transcriptional regulator HdfR
DMLPJDNH_04681	CDS	1443	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
DMLPJDNH_04682	CDS	576	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
DMLPJDNH_04683	CDS	1611				hypothetical protein
DMLPJDNH_04684	CDS	933	prpB	4.1.3.30		2-methylisocitrate lyase
DMLPJDNH_04685	CDS	966	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
DMLPJDNH_04686	CDS	924	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
DMLPJDNH_04687	CDS	1026	oppD_3		COG0444	Oligopeptide transport ATP-binding protein OppD
DMLPJDNH_04688	CDS	1068	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DMLPJDNH_04689	CDS	597				hypothetical protein
DMLPJDNH_04690	CDS	1614	hutH_2	4.3.1.3	COG2986	Histidine ammonia-lyase
DMLPJDNH_04691	CDS	1191	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
DMLPJDNH_04692	CDS	1803	ade_3	3.5.4.2	COG1001	Adenine deaminase
DMLPJDNH_04693	CDS	258				hypothetical protein
DMLPJDNH_04694	CDS	999			COG1638	putative protein
DMLPJDNH_04695	CDS	465				hypothetical protein
DMLPJDNH_04696	CDS	1287	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
DMLPJDNH_04697	CDS	1299	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
DMLPJDNH_04698	CDS	858	gltR_3		COG0583	HTH-type transcriptional regulator GltR
DMLPJDNH_04699	CDS	684				hypothetical protein
DMLPJDNH_04700	CDS	648				hypothetical protein
DMLPJDNH_04701	CDS	837	fliY_2		COG0834	L-cystine-binding protein FliY
DMLPJDNH_04702	CDS	693	yecS_6		COG0765	L-cystine transport system permease protein YecS
DMLPJDNH_04703	CDS	891	dapA_4	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
DMLPJDNH_04704	CDS	2937	dadA_2	1.4.99.-		D-amino acid dehydrogenase
DMLPJDNH_04705	CDS	729	glnQ_2	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
DMLPJDNH_04706	CDS	1434	hyuA_2	3.5.2.-		D-hydantoinase
DMLPJDNH_04707	CDS	414				hypothetical protein
DMLPJDNH_04708	CDS	1680	nag3	3.2.1.21	COG1472	Beta-N-acetylglucosaminidase/beta-glucosidase
DMLPJDNH_04709	CDS	144				hypothetical protein
DMLPJDNH_04710	CDS	648				hypothetical protein
DMLPJDNH_04711	CDS	432				hypothetical protein
DMLPJDNH_04712	CDS	294	yciI		COG2350	Protein YciI
DMLPJDNH_04713	CDS	984	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
DMLPJDNH_04714	CDS	1110	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
DMLPJDNH_04715	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
DMLPJDNH_04716	CDS	708				hypothetical protein
DMLPJDNH_04717	CDS	1251				hypothetical protein
DMLPJDNH_04718	CDS	1629				hypothetical protein
DMLPJDNH_04719	CDS	486				hypothetical protein
DMLPJDNH_04720	CDS	756				hypothetical protein
DMLPJDNH_04721	CDS	1236	entS_3			Enterobactin exporter EntS
DMLPJDNH_04722	CDS	291				hypothetical protein
DMLPJDNH_04723	CDS	312				hypothetical protein
DMLPJDNH_04724	CDS	534	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
DMLPJDNH_04725	CDS	507				hypothetical protein
DMLPJDNH_04726	CDS	1821	typA		COG1217	GTP-binding protein TypA/BipA
DMLPJDNH_04727	CDS	2088	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
DMLPJDNH_04728	CDS	432				hypothetical protein
DMLPJDNH_04729	CDS	642				hypothetical protein
DMLPJDNH_04730	CDS	282				hypothetical protein
DMLPJDNH_04731	CDS	693				hypothetical protein
DMLPJDNH_04732	CDS	1158	C2-hpah	1.14.14.9		p-hydroxyphenylacetate 3-hydroxylase, oxygenase component
DMLPJDNH_04733	CDS	1767	arsA	7.3.2.7		Arsenical pump-driving ATPase
DMLPJDNH_04734	CDS	1224	argG_2	6.3.4.5	COG0137	Argininosuccinate synthase
DMLPJDNH_04735	CDS	852	hcaB_5	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
DMLPJDNH_04736	CDS	642	rhtB_4		COG1280	Homoserine/homoserine lactone efflux protein
DMLPJDNH_04737	CDS	366				hypothetical protein
DMLPJDNH_04738	CDS	795	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
DMLPJDNH_04739	CDS	879				hypothetical protein
DMLPJDNH_04740	CDS	954				hypothetical protein
DMLPJDNH_04741	CDS	1227	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
DMLPJDNH_04742	CDS	510				hypothetical protein
DMLPJDNH_04743	CDS	561	rpoE_1		COG1595	ECF RNA polymerase sigma factor RpoE
DMLPJDNH_04744	CDS	393				hypothetical protein
DMLPJDNH_04745	CDS	306	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
DMLPJDNH_04746	CDS	501		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
DMLPJDNH_04747	CDS	594	thpR_2	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
DMLPJDNH_04748	CDS	645		3.1.1.2		Arylesterase
DMLPJDNH_04749	CDS	708	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
DMLPJDNH_04750	CDS	2544				hypothetical protein
DMLPJDNH_04751	CDS	729	ybhL_1		COG0670	Inner membrane protein YbhL
DMLPJDNH_04752	CDS	558		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
DMLPJDNH_04753	CDS	411				hypothetical protein
DMLPJDNH_04754	CDS	741				hypothetical protein
DMLPJDNH_04755	CDS	2646	acnA	4.2.1.3	COG1048	Aconitate hydratase A
DMLPJDNH_04756	CDS	648	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
DMLPJDNH_04757	CDS	660	ccmB		COG2386	Heme exporter protein B
DMLPJDNH_04758	CDS	762	ccmC		COG0755	Heme exporter protein C
DMLPJDNH_04759	CDS	180				hypothetical protein
DMLPJDNH_04760	CDS	609	cycY		COG0526	Thiol:disulfide interchange protein CycY
DMLPJDNH_04761	CDS	588				hypothetical protein
DMLPJDNH_04762	CDS	645	yciB			intracellular septation protein A
DMLPJDNH_04763	CDS	1596	ftsY			Signal recognition particle receptor FtsY
DMLPJDNH_04764	CDS	1275	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
DMLPJDNH_04765	CDS	906	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
DMLPJDNH_04766	CDS	204				hypothetical protein
DMLPJDNH_04767	CDS	1587	ffh		COG0541	Signal recognition particle protein
DMLPJDNH_04768	CDS	321				hypothetical protein
DMLPJDNH_04769	CDS	372	rpsP		COG0228	30S ribosomal protein S16
DMLPJDNH_04770	CDS	648	rimM			Ribosome maturation factor RimM
DMLPJDNH_04771	CDS	735	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
DMLPJDNH_04772	CDS	555				hypothetical protein
DMLPJDNH_04773	CDS	798	fliY_3		COG0834	L-cystine-binding protein FliY
DMLPJDNH_04774	CDS	813				hypothetical protein
DMLPJDNH_04775	CDS	186				hypothetical protein
DMLPJDNH_04776	CDS	1410	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
DMLPJDNH_04777	CDS	354				hypothetical protein
DMLPJDNH_04778	CDS	831		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
DMLPJDNH_04779	CDS	522				hypothetical protein
DMLPJDNH_04780	CDS	684	walR		COG0745	Transcriptional regulatory protein WalR
DMLPJDNH_04781	CDS	456				hypothetical protein
DMLPJDNH_04782	CDS	804	xthA_3	3.1.11.2	COG0708	Exodeoxyribonuclease III
DMLPJDNH_04783	CDS	669	lolA			Outer-membrane lipoprotein carrier protein
DMLPJDNH_04784	CDS	2667				hypothetical protein
DMLPJDNH_04785	CDS	1428	amtB			Ammonia channel
DMLPJDNH_04786	CDS	351	glnK		COG0347	Nitrogen regulatory protein P-II 2
DMLPJDNH_04787	CDS	885	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
DMLPJDNH_04788	CDS	1215	ubiL_2	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
DMLPJDNH_04789	CDS	189				hypothetical protein
DMLPJDNH_04790	CDS	672	lon2	3.4.21.53	COG0466	Lon protease 2
DMLPJDNH_04791	CDS	975	cnoX		COG3118	Chaperedoxin
DMLPJDNH_04792	CDS	510	proX		COG3760	Prolyl-tRNA editing protein ProX
DMLPJDNH_04793	tRNA	75				tRNA-Gly(gcc)
DMLPJDNH_04794	CDS	1443				hypothetical protein
DMLPJDNH_04795	CDS	732	lldR_2		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
DMLPJDNH_04796	CDS	1509	dppA_2		COG0747	Periplasmic dipeptide transport protein
DMLPJDNH_04797	CDS	948	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
DMLPJDNH_04798	CDS	876	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
DMLPJDNH_04799	CDS	1785	ywrD_1	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
DMLPJDNH_04800	CDS	756				hypothetical protein
DMLPJDNH_04801	CDS	1839	gsiA_2	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
DMLPJDNH_04802	CDS	1335				hypothetical protein
DMLPJDNH_04803	CDS	1038	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
DMLPJDNH_04804	CDS	1533				hypothetical protein
DMLPJDNH_04805	CDS	1017	fbpA			Fe(3+)-binding periplasmic protein
DMLPJDNH_04806	CDS	1539	davD_1	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
DMLPJDNH_04807	CDS	1284	puuB_4	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
DMLPJDNH_04808	CDS	1413			COG5383	putative protein
DMLPJDNH_04809	CDS	903	gcvA_5			Glycine cleavage system transcriptional activator
DMLPJDNH_04810	CDS	237				hypothetical protein
DMLPJDNH_04811	CDS	1179	gumH	2.4.1.252	COG0438	GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase
DMLPJDNH_04812	CDS	3312				hypothetical protein
DMLPJDNH_04813	CDS	1143				hypothetical protein
DMLPJDNH_04814	CDS	2481				hypothetical protein
DMLPJDNH_04815	CDS	1020				hypothetical protein
DMLPJDNH_04816	CDS	909		6.2.1.-	COG0172	Amino acid--[acyl-carrier-protein] ligase
DMLPJDNH_04817	CDS	1182		1.3.8.10	COG1960	Cyclohex-1-ene-1-carbonyl-CoA dehydrogenase
DMLPJDNH_04818	CDS	252			COG0236	Aminoacyl carrier protein
DMLPJDNH_04819	CDS	1053	kamA	5.4.3.2		L-lysine 2,3-aminomutase
DMLPJDNH_04820	CDS	1020	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
DMLPJDNH_04821	CDS	570	efp		COG0231	Elongation factor P
DMLPJDNH_04822	CDS	729				hypothetical protein
DMLPJDNH_04823	CDS	1152	agaAII	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
DMLPJDNH_04824	CDS	1032	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
DMLPJDNH_04825	CDS	774	nagR_2		COG2188	HTH-type transcriptional repressor NagR
DMLPJDNH_04826	CDS	1023	galM	5.1.3.3	COG2017	Aldose 1-epimerase
DMLPJDNH_04827	CDS	924	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
DMLPJDNH_04828	CDS	1851	yddA		COG4178	Inner membrane ABC transporter ATP-binding protein YddA
DMLPJDNH_04829	CDS	630				hypothetical protein
DMLPJDNH_04830	CDS	1818	uup		COG0488	ABC transporter ATP-binding protein uup
DMLPJDNH_04831	CDS	651				hypothetical protein
DMLPJDNH_04832	CDS	528				hypothetical protein
DMLPJDNH_04833	CDS	1539	mdtD_1			Putative multidrug resistance protein MdtD
DMLPJDNH_04834	CDS	1545	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
DMLPJDNH_04835	CDS	960	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
DMLPJDNH_04836	CDS	573				hypothetical protein
DMLPJDNH_04837	CDS	339	fdxA		COG1146	Ferredoxin-2
DMLPJDNH_04838	CDS	405	hslR		COG1188	Heat shock protein 15
DMLPJDNH_04839	CDS	3273				hypothetical protein
DMLPJDNH_04840	CDS	156				hypothetical protein
DMLPJDNH_04841	CDS	261				hypothetical protein
DMLPJDNH_04842	CDS	159				hypothetical protein
DMLPJDNH_04843	CDS	726	phaB	1.1.1.36		Acetoacetyl-CoA reductase
DMLPJDNH_04844	CDS	1182	phaA	2.3.1.9		Acetyl-CoA acetyltransferase
DMLPJDNH_04845	CDS	573				hypothetical protein
DMLPJDNH_04846	CDS	408				hypothetical protein
DMLPJDNH_04847	CDS	186	rpmF		COG0333	50S ribosomal protein L32
DMLPJDNH_04848	CDS	648				hypothetical protein
DMLPJDNH_04849	CDS	723				hypothetical protein
DMLPJDNH_04850	CDS	702	mtgA_3	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
DMLPJDNH_04851	CDS	915		2.5.1.10		Farnesyl diphosphate synthase
DMLPJDNH_04852	CDS	1062	hisC_6	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
DMLPJDNH_04853	CDS	1251	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
DMLPJDNH_04854	CDS	1191	ybjJ_3			Inner membrane protein YbjJ
DMLPJDNH_04855	CDS	762	glpR_2		COG1349	Glycerol-3-phosphate regulon repressor
DMLPJDNH_04856	CDS	951	cntI_2			Pseudopaline exporter CntI
DMLPJDNH_04857	CDS	774	tcyA		COG0834	L-cystine-binding protein TcyA
DMLPJDNH_04858	CDS	660	tcyB_1		COG0765	L-cystine transport system permease protein TcyB
DMLPJDNH_04859	CDS	762	tcyC_2	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
DMLPJDNH_04860	CDS	573				hypothetical protein
DMLPJDNH_04861	CDS	3465	pycA	6.4.1.1		Pyruvate carboxylase
DMLPJDNH_04862	CDS	756	rpaR_2		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
DMLPJDNH_04863	CDS	1764	ndvA	7.5.2.3	COG1132	Beta-(1-->2)glucan export ATP-binding/permease protein NdvA
DMLPJDNH_04864	CDS	354				hypothetical protein
DMLPJDNH_04865	CDS	1239				hypothetical protein
DMLPJDNH_04866	CDS	8475	ndvB_2	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
DMLPJDNH_04867	CDS	165				hypothetical protein
DMLPJDNH_04868	CDS	189				hypothetical protein
DMLPJDNH_04869	CDS	750	oppF_5		COG4608	Oligopeptide transport ATP-binding protein OppF
DMLPJDNH_04870	CDS	834	oppD_4		COG0444	Oligopeptide transport ATP-binding protein OppD
DMLPJDNH_04871	CDS	936	ddpC_2		COG1173	putative D,D-dipeptide transport system permease protein DdpC
DMLPJDNH_04872	CDS	1068	dppB_5		COG0601	Dipeptide transport system permease protein DppB
DMLPJDNH_04873	CDS	1644	ddpA_2		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
DMLPJDNH_04874	CDS	1059				hypothetical protein
DMLPJDNH_04875	CDS	1026	rbsC_11		COG1172	Ribose import permease protein RbsC
DMLPJDNH_04876	CDS	1542	mglA_3	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
DMLPJDNH_04877	CDS	930	mglB		COG1879	D-galactose-binding periplasmic protein
DMLPJDNH_04878	CDS	498				hypothetical protein
DMLPJDNH_04879	CDS	1560		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
DMLPJDNH_04880	CDS	984	galE_4	5.1.3.2	COG1087	UDP-glucose 4-epimerase
DMLPJDNH_04881	CDS	645				hypothetical protein
DMLPJDNH_04882	CDS	570				hypothetical protein
DMLPJDNH_04883	CDS	255				hypothetical protein
DMLPJDNH_04884	CDS	1437				hypothetical protein
DMLPJDNH_04885	CDS	561				hypothetical protein
DMLPJDNH_04886	CDS	1632				hypothetical protein
DMLPJDNH_04887	tRNA	90				tRNA-Ser(cga)
DMLPJDNH_04888	CDS	318	rplU		COG0261	50S ribosomal protein L21
DMLPJDNH_04889	CDS	270	rpmA		COG0211	50S ribosomal protein L27
DMLPJDNH_04890	CDS	657				hypothetical protein
DMLPJDNH_04891	CDS	549				hypothetical protein
DMLPJDNH_04892	CDS	867				hypothetical protein
DMLPJDNH_04893	CDS	1095	cgtA	3.6.5.-		GTPase Obg/CgtA
DMLPJDNH_04894	CDS	1170	proB	2.7.2.11		Glutamate 5-kinase
DMLPJDNH_04895	CDS	1284	proA_1	1.2.1.41		Gamma-glutamyl phosphate reductase
DMLPJDNH_04896	CDS	663	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
DMLPJDNH_04897	CDS	792	modA		COG0725	Molybdate-binding protein ModA
DMLPJDNH_04898	CDS	702	modB		COG4149	Molybdenum transport system permease protein ModB
DMLPJDNH_04899	CDS	1068	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DMLPJDNH_04900	CDS	378	mopA		COG2005	Molybdenum-pterin-binding protein MopA
DMLPJDNH_04901	CDS	450	rsfS			Ribosomal silencing factor RsfS
DMLPJDNH_04902	CDS	483	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
DMLPJDNH_04903	CDS	1401				hypothetical protein
DMLPJDNH_04904	CDS	1323				hypothetical protein
DMLPJDNH_04905	CDS	1191				hypothetical protein
DMLPJDNH_04906	CDS	534	rppH_2	3.6.1.-	COG0494	RNA pyrophosphohydrolase
DMLPJDNH_04907	CDS	486	bfr	1.16.3.1	COG2193	Bacterioferritin
DMLPJDNH_04908	CDS	399				hypothetical protein
DMLPJDNH_04909	CDS	3465	dnaE2_2	2.7.7.7		Error-prone DNA polymerase
DMLPJDNH_04910	CDS	1416	imuB_2			Protein ImuB
DMLPJDNH_04911	CDS	945				hypothetical protein
DMLPJDNH_04912	CDS	438				hypothetical protein
DMLPJDNH_04913	CDS	207				hypothetical protein
DMLPJDNH_04914	CDS	921	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
DMLPJDNH_04915	CDS	234				hypothetical protein
DMLPJDNH_04916	CDS	423			COG2764	putative protein
DMLPJDNH_04917	CDS	609	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
DMLPJDNH_04918	CDS	933	ilvA_2	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
DMLPJDNH_04919	CDS	1113	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
DMLPJDNH_04920	CDS	681				hypothetical protein
DMLPJDNH_04921	CDS	1887	nanT			Sialic acid transporter NanT
DMLPJDNH_04922	CDS	1305				hypothetical protein
DMLPJDNH_04923	CDS	690			COG1136	putative ABC transporter ATP-binding protein
DMLPJDNH_04924	CDS	468				hypothetical protein
DMLPJDNH_04925	CDS	1755				hypothetical protein
DMLPJDNH_04926	CDS	120				hypothetical protein
DMLPJDNH_04927	CDS	1035	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
DMLPJDNH_04928	CDS	873				hypothetical protein
DMLPJDNH_04929	CDS	1620				hypothetical protein
DMLPJDNH_04930	CDS	642	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
DMLPJDNH_04931	CDS	876	pdxY	2.7.1.35	COG2240	Pyridoxal kinase PdxY
DMLPJDNH_04932	CDS	4779	gdh_3	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
DMLPJDNH_04933	CDS	1386				hypothetical protein
DMLPJDNH_04934	CDS	1617	purH		COG0138	Bifunctional purine biosynthesis protein PurH
DMLPJDNH_04935	CDS	1617	fzlC			FtsZ-localized protein C
DMLPJDNH_04936	CDS	1383	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
DMLPJDNH_04937	CDS	963	htpX	3.4.24.-	COG0501	Protease HtpX 
DMLPJDNH_04938	CDS	225				hypothetical protein
DMLPJDNH_04939	CDS	1956	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
DMLPJDNH_04940	CDS	705				hypothetical protein
DMLPJDNH_04941	CDS	936	fliC_6		COG1344	Flagellin
DMLPJDNH_04942	CDS	1911	acsA_4	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
DMLPJDNH_04943	CDS	660			COG0325	Pyridoxal phosphate homeostasis protein
DMLPJDNH_04944	CDS	2631	leuS_2	6.1.1.4		Leucine--tRNA ligase
DMLPJDNH_04945	CDS	522				hypothetical protein
DMLPJDNH_04946	CDS	1041				hypothetical protein
DMLPJDNH_04947	CDS	882	parB			Chromosome-partitioning protein ParB
DMLPJDNH_04948	CDS	795	parA			Chromosome partitioning protein ParA
DMLPJDNH_04949	CDS	618	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
DMLPJDNH_04950	CDS	1878	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
DMLPJDNH_04951	CDS	1320	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
DMLPJDNH_04952	CDS	1266	rho	3.6.4.-	COG1158	Transcription termination factor Rho
DMLPJDNH_04953	CDS	537				hypothetical protein
DMLPJDNH_04954	CDS	1032	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
DMLPJDNH_04955	CDS	822	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
DMLPJDNH_04956	CDS	600	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
DMLPJDNH_04957	CDS	858	aroE_3	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
DMLPJDNH_04958	CDS	612	coaE_2	2.7.1.24	COG0237	Dephospho-CoA kinase
DMLPJDNH_04959	CDS	723	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
DMLPJDNH_04960	CDS	483	secB		COG1952	Protein-export protein SecB
DMLPJDNH_04961	CDS	516				hypothetical protein
DMLPJDNH_04962	CDS	705				hypothetical protein
DMLPJDNH_04963	CDS	1119				hypothetical protein
DMLPJDNH_04964	CDS	567				hypothetical protein
DMLPJDNH_04965	CDS	378				hypothetical protein
DMLPJDNH_04966	CDS	2502	gyrB_2	5.6.2.2		DNA gyrase subunit B
DMLPJDNH_04967	CDS	600	rutE	1.1.1.298		malonic semialdehyde reductase RutE
DMLPJDNH_04968	CDS	285				hypothetical protein
DMLPJDNH_04969	CDS	960	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
DMLPJDNH_04970	CDS	843		4.3.2.3		Ureidoglycolate lyase
DMLPJDNH_04971	CDS	1278				hypothetical protein
DMLPJDNH_04972	CDS	435				hypothetical protein
DMLPJDNH_04973	CDS	705				hypothetical protein
DMLPJDNH_04974	CDS	669	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
DMLPJDNH_04975	CDS	1221	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
