locus_tag	ftype	length_bp	gene	EC_number	COG	product
MKJENFDJ_03398	CDS	969	melD_5		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
MKJENFDJ_03399	CDS	954				hypothetical protein
MKJENFDJ_03400	CDS	213				hypothetical protein
MKJENFDJ_03401	CDS	1098	sugC_1	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
MKJENFDJ_03402	CDS	1008	sugC_2	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
MKJENFDJ_03403	CDS	1644	dhaK_1	2.7.1.29		Dihydroxyacetone kinase
MKJENFDJ_03404	CDS	615	dhaL	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
MKJENFDJ_03405	CDS	399	dhaM	2.7.1.121	COG1080	PEP-dependent dihydroxyacetone kinase, phosphoryl donor subunit DhaM
MKJENFDJ_03406	CDS	303				hypothetical protein
MKJENFDJ_03407	CDS	1605	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
MKJENFDJ_03408	CDS	408				hypothetical protein
MKJENFDJ_03409	CDS	993	dhaK_2	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, dihydroxyacetone-binding subunit DhaK
MKJENFDJ_03410	CDS	729				hypothetical protein
MKJENFDJ_03411	CDS	960				hypothetical protein
MKJENFDJ_03412	CDS	621	kefF	1.6.5.2		Glutathione-regulated potassium-efflux system ancillary protein KefF
MKJENFDJ_03413	CDS	672				hypothetical protein
MKJENFDJ_03414	CDS	177				hypothetical protein
MKJENFDJ_03415	CDS	1344				hypothetical protein
MKJENFDJ_03416	CDS	393				hypothetical protein
MKJENFDJ_03417	CDS	483				hypothetical protein
MKJENFDJ_03418	CDS	783				hypothetical protein
MKJENFDJ_03419	CDS	693	glaR_1		COG1802	HTH-type transcriptional repressor GlaR
MKJENFDJ_03420	CDS	396				hypothetical protein
MKJENFDJ_03421	CDS	618	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
MKJENFDJ_03422	CDS	771	yqjH	1.16.1.9	COG2375	NADPH-dependent ferric-chelate reductase
MKJENFDJ_03423	CDS	1242	dadA1_3	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
MKJENFDJ_03424	CDS	1230				hypothetical protein
MKJENFDJ_03425	CDS	663	yecS_1		COG0765	L-cystine transport system permease protein YecS
MKJENFDJ_03426	CDS	660	yecS_2		COG0765	L-cystine transport system permease protein YecS
MKJENFDJ_03427	CDS	753	tcyC_1	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
MKJENFDJ_03428	CDS	879				hypothetical protein
MKJENFDJ_03429	CDS	1080	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
MKJENFDJ_03430	CDS	507				hypothetical protein
MKJENFDJ_03431	CDS	417	mutT	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
MKJENFDJ_03432	CDS	1092				hypothetical protein
MKJENFDJ_03433	CDS	396	ohrB_3		COG1764	Organic hydroperoxide resistance protein OhrB
MKJENFDJ_03434	CDS	1395	dapE_4	3.5.1.18		Succinyl-diaminopimelate desuccinylase
MKJENFDJ_03435	CDS	348				hypothetical protein
MKJENFDJ_03436	CDS	1275				hypothetical protein
MKJENFDJ_03437	CDS	1818	mcp4		COG0840	Methyl-accepting chemotaxis protein 4
MKJENFDJ_03438	CDS	387		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
MKJENFDJ_03439	CDS	588				hypothetical protein
MKJENFDJ_03440	CDS	1173				hypothetical protein
MKJENFDJ_03441	CDS	1512				hypothetical protein
MKJENFDJ_03442	CDS	348				hypothetical protein
MKJENFDJ_03443	CDS	1188				hypothetical protein
MKJENFDJ_03444	CDS	1251	yjhB			Putative metabolite transport protein YjhB
MKJENFDJ_03445	CDS	810	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
MKJENFDJ_03446	CDS	393				hypothetical protein
MKJENFDJ_03447	CDS	1203		1.17.1.9		Formate dehydrogenase
MKJENFDJ_03448	CDS	252				hypothetical protein
MKJENFDJ_03449	CDS	378	phyR_1			Phyllosphere-induced regulator PhyR
MKJENFDJ_03450	CDS	1761				hypothetical protein
MKJENFDJ_03451	CDS	789				hypothetical protein
MKJENFDJ_03452	CDS	591				hypothetical protein
MKJENFDJ_03453	CDS	525				hypothetical protein
MKJENFDJ_03454	CDS	2217				hypothetical protein
MKJENFDJ_03455	CDS	768				hypothetical protein
MKJENFDJ_03456	CDS	342				hypothetical protein
MKJENFDJ_03457	CDS	3081	uvrB			UvrABC system protein B
MKJENFDJ_03458	CDS	1434	cpdA_5	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MKJENFDJ_03459	CDS	1083				hypothetical protein
MKJENFDJ_03460	CDS	336				hypothetical protein
MKJENFDJ_03461	CDS	387				hypothetical protein
MKJENFDJ_03462	CDS	2790				hypothetical protein
MKJENFDJ_03463	CDS	312				hypothetical protein
MKJENFDJ_03464	CDS	468				hypothetical protein
MKJENFDJ_03465	CDS	1086	secY_2			Protein translocase subunit SecY
MKJENFDJ_03466	CDS	213	cspC			Cold shock-like protein CspC
MKJENFDJ_03467	CDS	1002	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
MKJENFDJ_03468	CDS	1029				hypothetical protein
MKJENFDJ_03469	CDS	837	cpo_2	1.11.1.10		Non-heme chloroperoxidase
MKJENFDJ_03470	CDS	210				hypothetical protein
MKJENFDJ_03471	CDS	1053				hypothetical protein
MKJENFDJ_03472	CDS	900				hypothetical protein
MKJENFDJ_03473	CDS	426				hypothetical protein
MKJENFDJ_03474	CDS	633	rhtC_2		COG1280	Threonine efflux protein
MKJENFDJ_03475	CDS	891				hypothetical protein
MKJENFDJ_03476	CDS	492				hypothetical protein
MKJENFDJ_03477	CDS	870				hypothetical protein
MKJENFDJ_03478	CDS	1353	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
MKJENFDJ_03479	CDS	672	qseB			Transcriptional regulatory protein QseB
MKJENFDJ_03480	CDS	147				hypothetical protein
MKJENFDJ_03481	CDS	1002	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MKJENFDJ_03482	CDS	801				hypothetical protein
MKJENFDJ_03483	CDS	804				hypothetical protein
MKJENFDJ_03484	CDS	522				hypothetical protein
MKJENFDJ_03485	CDS	618				hypothetical protein
MKJENFDJ_03486	CDS	1032	yajO_3	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
MKJENFDJ_03487	CDS	876				hypothetical protein
MKJENFDJ_03488	CDS	576				hypothetical protein
MKJENFDJ_03489	CDS	333				hypothetical protein
MKJENFDJ_03490	CDS	825				hypothetical protein
MKJENFDJ_03491	CDS	432				hypothetical protein
MKJENFDJ_03492	CDS	435				hypothetical protein
MKJENFDJ_03493	CDS	369				hypothetical protein
MKJENFDJ_03494	CDS	468	lrp_5		COG1522	Leucine-responsive regulatory protein
MKJENFDJ_03495	CDS	1212	argG_1	6.3.4.5	COG0137	Argininosuccinate synthase
MKJENFDJ_03496	CDS	174				hypothetical protein
MKJENFDJ_03497	CDS	384				hypothetical protein
MKJENFDJ_03498	CDS	915	ubiA_2	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
MKJENFDJ_03499	CDS	777				hypothetical protein
MKJENFDJ_03500	CDS	354	COQ7_1	1.14.99.60		5-demethoxyubiquinone hydroxylase, mitochondrial
MKJENFDJ_03501	CDS	345	COQ7_2	1.14.99.60		5-demethoxyubiquinone hydroxylase, mitochondrial
MKJENFDJ_03502	CDS	1881	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MKJENFDJ_03503	CDS	402				hypothetical protein
MKJENFDJ_03504	CDS	474				hypothetical protein
MKJENFDJ_03505	CDS	585				hypothetical protein
MKJENFDJ_03506	CDS	603	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
MKJENFDJ_03507	CDS	1005				hypothetical protein
MKJENFDJ_03508	CDS	396				hypothetical protein
MKJENFDJ_03509	CDS	216				hypothetical protein
MKJENFDJ_03510	CDS	771	dapB_2	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MKJENFDJ_03511	CDS	921	ala	1.4.1.1		Alanine dehydrogenase
MKJENFDJ_03512	CDS	507				hypothetical protein
MKJENFDJ_03513	CDS	1404		4.1.1.105	COG0076	Tryptophan decarboxylase
MKJENFDJ_03514	CDS	786	COQ5_6	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
MKJENFDJ_03515	CDS	423				hypothetical protein
MKJENFDJ_03516	CDS	1218	ybjJ_1			Inner membrane protein YbjJ
MKJENFDJ_03517	CDS	1902	kup_3			Low affinity potassium transport system protein kup
MKJENFDJ_03518	CDS	1584	nhaK		COG0025	Sodium, potassium, lithium and rubidium/H(+) antiporter
MKJENFDJ_03519	CDS	777				hypothetical protein
MKJENFDJ_03520	CDS	777	yedY1		COG2041	Putative protein-methionine-sulfoxide reductase subunit YedZ1
MKJENFDJ_03521	CDS	843	yedZ1		COG4117	Putative protein-methionine-sulfoxide reductase subunit YedZ1
MKJENFDJ_03522	CDS	90				hypothetical protein
MKJENFDJ_03523	CDS	549	sigF_2			ECF RNA polymerase sigma factor SigF
MKJENFDJ_03524	CDS	645	nrsF_3			Anti-sigma-F factor NrsF
MKJENFDJ_03525	CDS	282				hypothetical protein
MKJENFDJ_03526	CDS	1494				hypothetical protein
MKJENFDJ_03527	CDS	1488				hypothetical protein
MKJENFDJ_03528	CDS	972				hypothetical protein
MKJENFDJ_03529	CDS	1200				hypothetical protein
MKJENFDJ_03530	CDS	1140				hypothetical protein
MKJENFDJ_03531	CDS	705	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MKJENFDJ_03532	CDS	1140	mdtA_4			Multidrug resistance protein MdtA
MKJENFDJ_03533	CDS	1074	rhaR_2			HTH-type transcriptional activator RhaR
MKJENFDJ_03534	CDS	981				hypothetical protein
MKJENFDJ_03535	CDS	177				hypothetical protein
MKJENFDJ_03536	CDS	375				hypothetical protein
MKJENFDJ_03537	CDS	582				hypothetical protein
MKJENFDJ_03538	CDS	1521	rox_2			Rifampicin monooxygenase
MKJENFDJ_03539	CDS	468				hypothetical protein
MKJENFDJ_03540	CDS	636	rutB_3	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
MKJENFDJ_03541	CDS	1989	maoII	1.4.3.21		Copper methylamine oxidase
MKJENFDJ_03542	CDS	174				hypothetical protein
MKJENFDJ_03543	CDS	1452				hypothetical protein
MKJENFDJ_03544	CDS	1038	virS			HTH-type transcriptional regulator VirS
MKJENFDJ_03545	CDS	693	ais	5.3.3.7		Aconitate isomerase
MKJENFDJ_03546	CDS	366				hypothetical protein
MKJENFDJ_03547	CDS	720	cyoC_1		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
MKJENFDJ_03548	CDS	720				hypothetical protein
MKJENFDJ_03549	CDS	1779	coxN	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
MKJENFDJ_03550	CDS	819	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
MKJENFDJ_03551	CDS	390				hypothetical protein
MKJENFDJ_03552	CDS	642	rhtC_3		COG1280	Threonine efflux protein
MKJENFDJ_03553	CDS	270				hypothetical protein
MKJENFDJ_03554	CDS	939	hcaR_2			Hca operon transcriptional activator HcaR
MKJENFDJ_03555	CDS	1371				hypothetical protein
MKJENFDJ_03556	CDS	942				hypothetical protein
MKJENFDJ_03557	CDS	765	fhuC_1	7.2.2.16	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
MKJENFDJ_03558	CDS	1041	fecD		COG0609	Fe(3+) dicitrate transport system permease protein FecD
MKJENFDJ_03559	CDS	1017				hypothetical protein
MKJENFDJ_03560	CDS	258				hypothetical protein
MKJENFDJ_03561	CDS	384		3.1.-.-	COG3742	Ribonuclease VapC42
MKJENFDJ_03562	CDS	1281	blh_1	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
MKJENFDJ_03563	CDS	369				hypothetical protein
MKJENFDJ_03564	CDS	975				hypothetical protein
MKJENFDJ_03565	CDS	384				hypothetical protein
MKJENFDJ_03566	CDS	483				hypothetical protein
MKJENFDJ_03567	CDS	390				hypothetical protein
MKJENFDJ_03568	CDS	264				hypothetical protein
MKJENFDJ_03569	CDS	2013				hypothetical protein
MKJENFDJ_03570	CDS	537				hypothetical protein
MKJENFDJ_03571	CDS	987	iolS_5	1.1.1.-	COG0667	Aldo-keto reductase IolS
MKJENFDJ_03572	CDS	405				IS256 family transposase ISAli6
MKJENFDJ_03573	CDS	174				hypothetical protein
MKJENFDJ_03574	CDS	846				hypothetical protein
MKJENFDJ_03575	CDS	1020	ftsZ_1			Cell division protein FtsZ
MKJENFDJ_03576	CDS	213				hypothetical protein
MKJENFDJ_03577	CDS	1542				hypothetical protein
MKJENFDJ_03578	CDS	831				hypothetical protein
MKJENFDJ_03579	CDS	885	auaH	1.1.1.394		Aurachin B dehydrogenase
MKJENFDJ_03580	CDS	210				hypothetical protein
MKJENFDJ_03581	CDS	201				hypothetical protein
MKJENFDJ_03582	CDS	426				hypothetical protein
MKJENFDJ_03583	CDS	174				hypothetical protein
MKJENFDJ_03584	CDS	489				hypothetical protein
MKJENFDJ_03585	CDS	600				hypothetical protein
MKJENFDJ_03586	CDS	927				hypothetical protein
MKJENFDJ_03587	CDS	444				hypothetical protein
MKJENFDJ_03588	CDS	231				hypothetical protein
MKJENFDJ_03589	CDS	693	hchA_1	3.5.1.124		Protein/nucleic acid deglycase HchA
MKJENFDJ_03590	CDS	465				hypothetical protein
MKJENFDJ_03591	CDS	387	ectC	4.2.1.108		L-ectoine synthase
MKJENFDJ_03592	CDS	879	gcvA_3			Glycine cleavage system transcriptional activator
MKJENFDJ_03593	CDS	1656			COG2199	putative signaling protein
MKJENFDJ_03594	CDS	492				hypothetical protein
MKJENFDJ_03595	CDS	1173	COQ5_7	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
MKJENFDJ_03596	CDS	2358				hypothetical protein
MKJENFDJ_03597	CDS	561				hypothetical protein
MKJENFDJ_03598	CDS	339				hypothetical protein
MKJENFDJ_03599	CDS	408				hypothetical protein
MKJENFDJ_03600	CDS	654				hypothetical protein
MKJENFDJ_03601	CDS	2133	bgaA	3.2.1.23	COG1874	Beta-galactosidase BgaA
MKJENFDJ_03602	CDS	1146	malK_3	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
MKJENFDJ_03603	CDS	852	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
MKJENFDJ_03604	CDS	885	lacF_3			Lactose transport system permease protein LacF
MKJENFDJ_03605	CDS	1275				hypothetical protein
MKJENFDJ_03606	CDS	1218	nagC_3		COG1940	N-acetylglucosamine repressor
MKJENFDJ_03607	CDS	387				hypothetical protein
MKJENFDJ_03608	CDS	528				hypothetical protein
MKJENFDJ_03609	CDS	738				hypothetical protein
MKJENFDJ_03610	CDS	615				hypothetical protein
MKJENFDJ_03611	CDS	864				hypothetical protein
MKJENFDJ_03612	CDS	1410	norG		COG1167	HTH-type transcriptional regulator NorG
MKJENFDJ_03613	CDS	1824				hypothetical protein
MKJENFDJ_03614	CDS	402	glnG_2		COG2204	DNA-binding transcriptional regulator NtrC
MKJENFDJ_03615	CDS	1698	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
MKJENFDJ_03616	CDS	537	mshD_2	2.3.1.189		Mycothiol acetyltransferase
MKJENFDJ_03617	CDS	2880				hypothetical protein
MKJENFDJ_03618	CDS	582	gstB_5	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
MKJENFDJ_03619	CDS	855	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
MKJENFDJ_03620	CDS	915	php		COG1735	Phosphotriesterase homology protein
MKJENFDJ_03621	CDS	2790				hypothetical protein
MKJENFDJ_03622	CDS	633				hypothetical protein
MKJENFDJ_03623	CDS	1221				hypothetical protein
MKJENFDJ_03624	CDS	810				hypothetical protein
MKJENFDJ_03625	CDS	351				hypothetical protein
MKJENFDJ_03626	CDS	642	pphA	3.1.3.16	COG0639	Serine/threonine-protein phosphatase 1
MKJENFDJ_03627	CDS	186				hypothetical protein
MKJENFDJ_03628	CDS	624				hypothetical protein
MKJENFDJ_03629	CDS	834	cysQ_4	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
MKJENFDJ_03630	CDS	831				hypothetical protein
MKJENFDJ_03631	CDS	1119	ugpC_7	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MKJENFDJ_03632	CDS	918	lacG_1			Lactose transport system permease protein LacG
MKJENFDJ_03633	CDS	891	ugpA_2		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
MKJENFDJ_03634	CDS	1308	ugpB_2		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
MKJENFDJ_03635	CDS	1152				hypothetical protein
MKJENFDJ_03636	CDS	714				hypothetical protein
MKJENFDJ_03637	CDS	933				hypothetical protein
MKJENFDJ_03638	CDS	1023				hypothetical protein
MKJENFDJ_03639	CDS	450				hypothetical protein
MKJENFDJ_03640	CDS	1107	ydiK_2		COG0628	Putative transport protein YdiK
MKJENFDJ_03641	CDS	825	rhaR_3			HTH-type transcriptional activator RhaR
MKJENFDJ_03642	CDS	924				hypothetical protein
MKJENFDJ_03643	CDS	900	dmlR_13			HTH-type transcriptional regulator DmlR
MKJENFDJ_03644	CDS	1239	tap			Multidrug efflux pump Tap
MKJENFDJ_03645	CDS	645				hypothetical protein
MKJENFDJ_03646	CDS	1104				hypothetical protein
MKJENFDJ_03647	CDS	225				hypothetical protein
MKJENFDJ_03648	CDS	309				hypothetical protein
MKJENFDJ_03649	CDS	447				hypothetical protein
MKJENFDJ_03650	CDS	435	ribH2	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase 2
MKJENFDJ_03651	CDS	690				hypothetical protein
MKJENFDJ_03652	CDS	534				hypothetical protein
MKJENFDJ_03653	CDS	477	badR			Transcriptional activatory protein BadR
MKJENFDJ_03654	CDS	369				hypothetical protein
MKJENFDJ_03655	CDS	885	ampR			HTH-type transcriptional activator AmpR
MKJENFDJ_03656	CDS	1158	ampC	3.5.2.6		Beta-lactamase
MKJENFDJ_03657	CDS	777				hypothetical protein
MKJENFDJ_03658	CDS	939	pgrR_9			HTH-type transcriptional regulator PgrR
MKJENFDJ_03659	CDS	726	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MKJENFDJ_03660	CDS	489				hypothetical protein
MKJENFDJ_03661	CDS	540				hypothetical protein
MKJENFDJ_03662	CDS	3780				hypothetical protein
MKJENFDJ_03663	CDS	1983				hypothetical protein
MKJENFDJ_03664	CDS	753				hypothetical protein
MKJENFDJ_03665	CDS	696	nagK_1	3.7.1.20		Fumarylpyruvate hydrolase
MKJENFDJ_03666	CDS	531	yrdA		COG0663	Protein YrdA
MKJENFDJ_03667	CDS	708				hypothetical protein
MKJENFDJ_03668	CDS	402				hypothetical protein
MKJENFDJ_03669	CDS	372				hypothetical protein
MKJENFDJ_03670	CDS	399				hypothetical protein
MKJENFDJ_03671	CDS	576				hypothetical protein
MKJENFDJ_03672	CDS	999				hypothetical protein
MKJENFDJ_03673	CDS	399	zur		COG0735	Zinc uptake regulation protein
MKJENFDJ_03674	CDS	816	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
MKJENFDJ_03675	CDS	900	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
MKJENFDJ_03676	CDS	1062	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
MKJENFDJ_03677	CDS	1221	yciC_1		COG0523	Putative metal chaperone YciC
MKJENFDJ_03678	CDS	327				hypothetical protein
MKJENFDJ_03679	CDS	384				hypothetical protein
MKJENFDJ_03680	CDS	1332				hypothetical protein
MKJENFDJ_03681	CDS	1422	srpC		COG2059	putative chromate transport protein
MKJENFDJ_03682	CDS	816	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
MKJENFDJ_03683	CDS	309				hypothetical protein
MKJENFDJ_03684	CDS	303				hypothetical protein
MKJENFDJ_03685	CDS	378			COG3039	IS5 family transposase ISRel13
MKJENFDJ_03686	CDS	369			COG3039	IS5 family transposase ISRel13
MKJENFDJ_03687	CDS	297				hypothetical protein
MKJENFDJ_03688	tRNA	76				tRNA-Lys(ctt)
MKJENFDJ_03689	CDS	912	phzF_1	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
MKJENFDJ_03690	CDS	774				hypothetical protein
MKJENFDJ_03691	CDS	1110				hypothetical protein
MKJENFDJ_03692	CDS	1020	msiK_1	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
MKJENFDJ_03693	CDS	1695				hypothetical protein
MKJENFDJ_03694	CDS	978			COG1840	putative protein
MKJENFDJ_03695	CDS	768				hypothetical protein
MKJENFDJ_03696	CDS	471	ohrR			Organic hydroperoxide resistance transcriptional regulator
MKJENFDJ_03697	CDS	1059	yajO_4	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
MKJENFDJ_03698	CDS	1044				hypothetical protein
MKJENFDJ_03699	CDS	1221	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
MKJENFDJ_03700	CDS	1101	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
MKJENFDJ_03701	CDS	252				hypothetical protein
MKJENFDJ_03702	CDS	243				hypothetical protein
MKJENFDJ_03703	CDS	588				hypothetical protein
MKJENFDJ_03704	CDS	1995				hypothetical protein
MKJENFDJ_03705	CDS	240				hypothetical protein
MKJENFDJ_03706	CDS	1020	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
MKJENFDJ_03707	CDS	651				hypothetical protein
MKJENFDJ_03708	CDS	447				hypothetical protein
MKJENFDJ_03709	CDS	366				hypothetical protein
MKJENFDJ_03710	CDS	1683				hypothetical protein
MKJENFDJ_03711	CDS	1059		2.4.-.-		putative glycosyltransferase
MKJENFDJ_03712	CDS	909	rhaS_2			HTH-type transcriptional activator RhaS
MKJENFDJ_03713	CDS	1047	adhC2	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C 2
MKJENFDJ_03714	CDS	1851	tetO			Tetracycline resistance protein TetO
MKJENFDJ_03715	CDS	174				hypothetical protein
MKJENFDJ_03716	CDS	1266	yjlD_2	1.6.99.-	COG1252	NADH dehydrogenase-like protein YjlD
MKJENFDJ_03717	CDS	465	decR_4		COG1522	DNA-binding transcriptional activator DecR
MKJENFDJ_03718	CDS	720	ygeA	5.1.1.13		L-aspartate/glutamate-specific racemase
MKJENFDJ_03719	CDS	918				hypothetical protein
MKJENFDJ_03720	CDS	624	comR_6			HTH-type transcriptional repressor ComR
MKJENFDJ_03721	CDS	1209				hypothetical protein
MKJENFDJ_03722	CDS	234				hypothetical protein
MKJENFDJ_03723	CDS	417				hypothetical protein
MKJENFDJ_03724	CDS	888	qorB	1.6.5.2	COG0702	Quinone oxidoreductase 2
MKJENFDJ_03725	CDS	753	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
MKJENFDJ_03726	CDS	693				hypothetical protein
MKJENFDJ_03727	CDS	1128	recD2_1	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
MKJENFDJ_03728	CDS	924	dmlR_14			HTH-type transcriptional regulator DmlR
MKJENFDJ_03729	CDS	480				hypothetical protein
MKJENFDJ_03730	CDS	756				hypothetical protein
MKJENFDJ_03731	CDS	417				hypothetical protein
MKJENFDJ_03732	CDS	1482				hypothetical protein
MKJENFDJ_03733	CDS	489	nsrR_2			HTH-type transcriptional repressor NsrR
MKJENFDJ_03734	CDS	552				hypothetical protein
MKJENFDJ_03735	CDS	336				hypothetical protein
MKJENFDJ_03736	CDS	417				hypothetical protein
MKJENFDJ_03737	CDS	381				hypothetical protein
MKJENFDJ_03738	CDS	516	sigR		COG1595	ECF RNA polymerase sigma factor SigR
MKJENFDJ_03739	CDS	783				hypothetical protein
MKJENFDJ_03740	CDS	414				hypothetical protein
MKJENFDJ_03741	CDS	660	nthB	4.2.1.84		Nitrile hydratase subunit beta
MKJENFDJ_03742	CDS	618	nhhA	4.2.1.84		High-molecular weight cobalt-containing nitrile hydratase subunit alpha
MKJENFDJ_03743	CDS	1275				hypothetical protein
MKJENFDJ_03744	CDS	477				hypothetical protein
MKJENFDJ_03745	CDS	594	eamB		COG1280	Cysteine/O-acetylserine efflux protein
MKJENFDJ_03746	CDS	891	yvgN	1.1.1.-	COG0656	Glyoxal reductase
MKJENFDJ_03747	CDS	573	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
MKJENFDJ_03748	CDS	1791	ilvI_2	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
MKJENFDJ_03749	CDS	2040				hypothetical protein
MKJENFDJ_03750	CDS	927	dapA_3	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MKJENFDJ_03751	CDS	615	rhtC_4		COG1280	Threonine efflux protein
MKJENFDJ_03752	CDS	1509	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
MKJENFDJ_03753	CDS	894	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
MKJENFDJ_03754	CDS	891				hypothetical protein
MKJENFDJ_03755	CDS	1716				hypothetical protein
MKJENFDJ_03756	CDS	963	hflC		COG0330	Modulator of FtsH protease HflC
MKJENFDJ_03757	CDS	1083	hflK		COG0330	Modulator of FtsH protease HflK
MKJENFDJ_03758	CDS	519				IS1595 family transposase ISSsu9
MKJENFDJ_03759	CDS	795	thyA	2.1.1.45	COG0207	Thymidylate synthase
MKJENFDJ_03760	tmRNA	341	ssrA			transfer-messenger RNA, SsrA
MKJENFDJ_03761	CDS	1488				hypothetical protein
MKJENFDJ_03762	CDS	516				hypothetical protein
MKJENFDJ_03763	CDS	195				hypothetical protein
MKJENFDJ_03764	CDS	177				hypothetical protein
MKJENFDJ_03765	CDS	261				hypothetical protein
