locus_tag	ftype	length_bp	gene	EC_number	COG	product
FIDFLPKG_04859	CDS	1191	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
FIDFLPKG_04860	CDS	1086	malK_8	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
FIDFLPKG_04861	CDS	1947	hypBA1_1	3.2.1.185		Non-reducing end beta-L-arabinofuranosidase
FIDFLPKG_04862	CDS	864	dasC_1		COG0395	Diacetylchitobiose uptake system permease protein DasC
FIDFLPKG_04863	CDS	918	lacF_5			Lactose transport system permease protein LacF
FIDFLPKG_04864	CDS	1239	dasA_1		COG1653	Diacetylchitobiose binding protein DasA
FIDFLPKG_04865	CDS	1026	ccpA_2		COG1609	Catabolite control protein A
FIDFLPKG_04866	CDS	1215	hemA_1	2.3.1.37	COG0156	5-aminolevulinate synthase
FIDFLPKG_04867	CDS	258				hypothetical protein
FIDFLPKG_04868	CDS	1869	bamA_2			Outer membrane protein assembly factor BamA
FIDFLPKG_04869	CDS	6102				hypothetical protein
FIDFLPKG_04870	CDS	438				hypothetical protein
FIDFLPKG_04871	CDS	936	arcA	3.5.3.1		Arginase
FIDFLPKG_04872	CDS	1200	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
FIDFLPKG_04873	CDS	477	cheW_5		COG0835	Chemotaxis protein CheW
FIDFLPKG_04874	CDS	1761				hypothetical protein
FIDFLPKG_04875	CDS	1659				hypothetical protein
FIDFLPKG_04876	CDS	246				hypothetical protein
FIDFLPKG_04877	CDS	825	fdhD		COG1526	Sulfur carrier protein FdhD
FIDFLPKG_04878	CDS	2880		1.17.1.9		Putative formate dehydrogenase
FIDFLPKG_04879	CDS	1557				hypothetical protein
FIDFLPKG_04880	CDS	480	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
FIDFLPKG_04881	CDS	894	oxyR_2			Hydrogen peroxide-inducible genes activator
FIDFLPKG_04882	CDS	342	bigR_2		COG0640	Biofilm growth-associated repressor
FIDFLPKG_04883	CDS	825	fabG_19	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FIDFLPKG_04884	CDS	465	soxR		COG0789	Redox-sensitive transcriptional activator SoxR
FIDFLPKG_04885	CDS	597	arsH_2	1.-.-.-	COG0431	NADPH-dependent FMN reductase ArsH
FIDFLPKG_04886	CDS	633	ykoF			Putative HMP/thiamine-binding protein YkoF
FIDFLPKG_04887	CDS	807	ribX_1			Riboflavin transport system permease protein RibX
FIDFLPKG_04888	CDS	813	ssuB_3	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
FIDFLPKG_04889	CDS	1011	thiY_2		COG0715	Formylaminopyrimidine-binding protein
FIDFLPKG_04890	CDS	1221				hypothetical protein
FIDFLPKG_04891	CDS	738				hypothetical protein
FIDFLPKG_04892	CDS	408	atpC		COG0355	ATP synthase epsilon chain
FIDFLPKG_04893	CDS	240				hypothetical protein
FIDFLPKG_04894	CDS	1437	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
FIDFLPKG_04895	CDS	885	atpG_2		COG0224	ATP synthase gamma chain
FIDFLPKG_04896	CDS	1530	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
FIDFLPKG_04897	CDS	567	atpH		COG0712	ATP synthase subunit delta
FIDFLPKG_04898	CDS	390				hypothetical protein
FIDFLPKG_04899	CDS	2217	priA	3.6.4.-	COG1198	Primosomal protein N'
FIDFLPKG_04900	CDS	921	oppF_4		COG4608	Oligopeptide transport ATP-binding protein OppF
FIDFLPKG_04901	CDS	1035	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
FIDFLPKG_04902	CDS	858			COG1173	Putative peptide transport permease protein
FIDFLPKG_04903	CDS	1005	dppB_4		COG0601	Dipeptide transport system permease protein DppB
FIDFLPKG_04904	CDS	1902				hypothetical protein
FIDFLPKG_04905	CDS	1629	xynB_2	3.2.1.37		Beta-xylosidase
FIDFLPKG_04906	CDS	672				hypothetical protein
FIDFLPKG_04907	CDS	1026	apsD_1	1.1.1.-		D-apiose dehydrogenase
FIDFLPKG_04908	CDS	1713	araC_5	4.2.1.25		L-arabonate dehydratase
FIDFLPKG_04909	CDS	873		3.1.1.92		4-sulfomuconolactone hydrolase
FIDFLPKG_04910	CDS	933	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
FIDFLPKG_04911	CDS	498				hypothetical protein
FIDFLPKG_04912	CDS	951				hypothetical protein
FIDFLPKG_04913	CDS	936	xerC_7		COG4973	Tyrosine recombinase XerC
FIDFLPKG_04914	CDS	1077				hypothetical protein
FIDFLPKG_04915	CDS	501				hypothetical protein
FIDFLPKG_04916	CDS	1407	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
FIDFLPKG_04917	CDS	753	ygfF	1.-.-.-		putative oxidoreductase YgfF
FIDFLPKG_04918	CDS	531				hypothetical protein
FIDFLPKG_04919	CDS	750				hypothetical protein
FIDFLPKG_04920	CDS	1278	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
FIDFLPKG_04921	CDS	309				hypothetical protein
FIDFLPKG_04922	CDS	3057	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
FIDFLPKG_04923	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
FIDFLPKG_04924	CDS	492				hypothetical protein
FIDFLPKG_04925	CDS	1194	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
FIDFLPKG_04926	CDS	963	mdh_2	1.1.1.37		Malate dehydrogenase
FIDFLPKG_04927	CDS	1164	zapE		COG1485	Cell division protein ZapE
FIDFLPKG_04928	CDS	516				hypothetical protein
FIDFLPKG_04929	CDS	252				hypothetical protein
FIDFLPKG_04930	CDS	780	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
FIDFLPKG_04931	CDS	1842	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
FIDFLPKG_04932	CDS	381				hypothetical protein
FIDFLPKG_04933	CDS	396	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
FIDFLPKG_04934	CDS	492				hypothetical protein
FIDFLPKG_04935	CDS	354				hypothetical protein
FIDFLPKG_04936	CDS	858	hdfR_9			HTH-type transcriptional regulator HdfR
FIDFLPKG_04937	CDS	1065	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
FIDFLPKG_04938	CDS	840	ydcV_6			Inner membrane ABC transporter permease protein YdcV
FIDFLPKG_04939	CDS	885				hypothetical protein
FIDFLPKG_04940	CDS	1077				hypothetical protein
FIDFLPKG_04941	CDS	1098	speB_2	3.5.3.11		Agmatinase
FIDFLPKG_04942	CDS	798	fliY_1		COG0834	L-cystine-binding protein FliY
FIDFLPKG_04943	CDS	669	yecS_4		COG0765	L-cystine transport system permease protein YecS
FIDFLPKG_04944	CDS	648	yecS_5		COG0765	L-cystine transport system permease protein YecS
FIDFLPKG_04945	CDS	972		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
FIDFLPKG_04946	CDS	1851	hdfR_10			HTH-type transcriptional regulator HdfR
FIDFLPKG_04947	CDS	1443	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
FIDFLPKG_04948	CDS	576	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
FIDFLPKG_04949	CDS	1611				hypothetical protein
FIDFLPKG_04950	CDS	933	prpB	4.1.3.30		2-methylisocitrate lyase
FIDFLPKG_04951	CDS	966	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
FIDFLPKG_04952	CDS	924	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
FIDFLPKG_04953	CDS	1026	oppD_3		COG0444	Oligopeptide transport ATP-binding protein OppD
FIDFLPKG_04954	CDS	1068	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FIDFLPKG_04955	CDS	597				hypothetical protein
FIDFLPKG_04956	CDS	1614	hutH_2	4.3.1.3	COG2986	Histidine ammonia-lyase
FIDFLPKG_04957	CDS	1191	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
FIDFLPKG_04958	CDS	1803	ade_3	3.5.4.2	COG1001	Adenine deaminase
FIDFLPKG_04959	CDS	258				hypothetical protein
FIDFLPKG_04960	CDS	999			COG1638	putative protein
FIDFLPKG_04961	CDS	465				hypothetical protein
FIDFLPKG_04962	CDS	1287	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FIDFLPKG_04963	CDS	1299	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
FIDFLPKG_04964	CDS	858	gltR_3		COG0583	HTH-type transcriptional regulator GltR
FIDFLPKG_04965	CDS	684				hypothetical protein
FIDFLPKG_04966	CDS	648				hypothetical protein
FIDFLPKG_04967	CDS	837	fliY_2		COG0834	L-cystine-binding protein FliY
FIDFLPKG_04968	CDS	693	yecS_6		COG0765	L-cystine transport system permease protein YecS
FIDFLPKG_04969	CDS	891	dapA_4	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
FIDFLPKG_04970	CDS	2937	dadA_2	1.4.99.-		D-amino acid dehydrogenase
FIDFLPKG_04971	CDS	729	glnQ_2	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
FIDFLPKG_04972	CDS	1434	hyuA_2	3.5.2.-		D-hydantoinase
FIDFLPKG_04973	CDS	414				hypothetical protein
FIDFLPKG_04974	CDS	1680	nag3	3.2.1.21	COG1472	Beta-N-acetylglucosaminidase/beta-glucosidase
FIDFLPKG_04975	CDS	144				hypothetical protein
FIDFLPKG_04976	CDS	648				hypothetical protein
FIDFLPKG_04977	CDS	432				hypothetical protein
FIDFLPKG_04978	CDS	294	yciI		COG2350	Protein YciI
FIDFLPKG_04979	CDS	984	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
FIDFLPKG_04980	CDS	1098	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
FIDFLPKG_04981	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
FIDFLPKG_04982	CDS	708				hypothetical protein
FIDFLPKG_04983	CDS	1251				hypothetical protein
FIDFLPKG_04984	CDS	1629				hypothetical protein
FIDFLPKG_04985	CDS	486				hypothetical protein
FIDFLPKG_04986	CDS	756				hypothetical protein
FIDFLPKG_04987	CDS	1236	entS_3			Enterobactin exporter EntS
FIDFLPKG_04988	CDS	291				hypothetical protein
FIDFLPKG_04989	CDS	312				hypothetical protein
FIDFLPKG_04990	CDS	534	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
FIDFLPKG_04991	CDS	507				hypothetical protein
FIDFLPKG_04992	CDS	1821	typA		COG1217	GTP-binding protein TypA/BipA
FIDFLPKG_04993	CDS	2088	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
FIDFLPKG_04994	CDS	432				hypothetical protein
FIDFLPKG_04995	CDS	642				hypothetical protein
FIDFLPKG_04996	CDS	261				hypothetical protein
FIDFLPKG_04997	CDS	693				hypothetical protein
FIDFLPKG_04998	CDS	1158	C2-hpah	1.14.14.9		p-hydroxyphenylacetate 3-hydroxylase, oxygenase component
FIDFLPKG_04999	CDS	1767	arsA	7.3.2.7		Arsenical pump-driving ATPase
FIDFLPKG_05000	CDS	1224	argG_2	6.3.4.5	COG0137	Argininosuccinate synthase
FIDFLPKG_05001	CDS	852	hcaB_4	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
FIDFLPKG_05002	CDS	642	rhtB_4		COG1280	Homoserine/homoserine lactone efflux protein
FIDFLPKG_05003	CDS	366				hypothetical protein
FIDFLPKG_05004	CDS	795	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FIDFLPKG_05005	CDS	879				hypothetical protein
FIDFLPKG_05006	CDS	954				hypothetical protein
FIDFLPKG_05007	CDS	1227	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
FIDFLPKG_05008	CDS	510				hypothetical protein
FIDFLPKG_05009	CDS	561	rpoE_1		COG1595	ECF RNA polymerase sigma factor RpoE
FIDFLPKG_05010	CDS	393				hypothetical protein
FIDFLPKG_05011	CDS	306	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
FIDFLPKG_05012	CDS	501		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
FIDFLPKG_05013	CDS	594	thpR_2	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
FIDFLPKG_05014	CDS	645		3.1.1.2		Arylesterase
FIDFLPKG_05015	CDS	708	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
FIDFLPKG_05016	CDS	2544				hypothetical protein
FIDFLPKG_05017	CDS	729	ybhL_1		COG0670	Inner membrane protein YbhL
FIDFLPKG_05018	CDS	558		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
FIDFLPKG_05019	CDS	411				hypothetical protein
FIDFLPKG_05020	CDS	741				hypothetical protein
FIDFLPKG_05021	CDS	2646	acnA	4.2.1.3	COG1048	Aconitate hydratase A
FIDFLPKG_05022	CDS	648	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
FIDFLPKG_05023	CDS	660	ccmB		COG2386	Heme exporter protein B
FIDFLPKG_05024	CDS	762	ccmC		COG0755	Heme exporter protein C
FIDFLPKG_05025	CDS	180				hypothetical protein
FIDFLPKG_05026	CDS	609	cycY		COG0526	Thiol:disulfide interchange protein CycY
FIDFLPKG_05027	CDS	588				hypothetical protein
FIDFLPKG_05028	CDS	645	yciB			intracellular septation protein A
FIDFLPKG_05029	CDS	1596	ftsY			Signal recognition particle receptor FtsY
FIDFLPKG_05030	CDS	1275	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
FIDFLPKG_05031	CDS	906	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
FIDFLPKG_05032	CDS	204				hypothetical protein
FIDFLPKG_05033	CDS	1587	ffh		COG0541	Signal recognition particle protein
FIDFLPKG_05034	CDS	321				hypothetical protein
FIDFLPKG_05035	CDS	372	rpsP		COG0228	30S ribosomal protein S16
FIDFLPKG_05036	CDS	648	rimM			Ribosome maturation factor RimM
FIDFLPKG_05037	CDS	735	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
FIDFLPKG_05038	CDS	540				hypothetical protein
FIDFLPKG_05039	CDS	798	fliY_3		COG0834	L-cystine-binding protein FliY
FIDFLPKG_05040	CDS	813				hypothetical protein
FIDFLPKG_05041	CDS	186				hypothetical protein
FIDFLPKG_05042	CDS	1410	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
FIDFLPKG_05043	CDS	354				hypothetical protein
FIDFLPKG_05044	CDS	831		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
FIDFLPKG_05045	CDS	522				hypothetical protein
FIDFLPKG_05046	CDS	684	walR		COG0745	Transcriptional regulatory protein WalR
FIDFLPKG_05047	CDS	456				hypothetical protein
FIDFLPKG_05048	CDS	804	xthA_3	3.1.11.2	COG0708	Exodeoxyribonuclease III
FIDFLPKG_05049	CDS	669	lolA			Outer-membrane lipoprotein carrier protein
FIDFLPKG_05050	CDS	2667				hypothetical protein
FIDFLPKG_05051	CDS	1428	amtB			Ammonia channel
FIDFLPKG_05052	CDS	351	glnK		COG0347	Nitrogen regulatory protein P-II 2
FIDFLPKG_05053	CDS	885	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
FIDFLPKG_05054	CDS	1215	ubiL_2	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
FIDFLPKG_05055	CDS	189				hypothetical protein
FIDFLPKG_05056	CDS	672	lon2	3.4.21.53	COG0466	Lon protease 2
FIDFLPKG_05057	CDS	975	cnoX		COG3118	Chaperedoxin
FIDFLPKG_05058	CDS	510	proX		COG3760	Prolyl-tRNA editing protein ProX
FIDFLPKG_05059	tRNA	75				tRNA-Gly(gcc)
FIDFLPKG_05060	CDS	1443				hypothetical protein
FIDFLPKG_05061	CDS	732	lldR_2		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
FIDFLPKG_05062	CDS	1509	dppA_2		COG0747	Periplasmic dipeptide transport protein
FIDFLPKG_05063	CDS	948	gsiC_4		COG0601	Glutathione transport system permease protein GsiC
FIDFLPKG_05064	CDS	876	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
FIDFLPKG_05065	CDS	1785	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
FIDFLPKG_05066	CDS	756				hypothetical protein
FIDFLPKG_05067	CDS	1839	gsiA_3	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
FIDFLPKG_05068	CDS	1335				hypothetical protein
FIDFLPKG_05069	CDS	1038	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
FIDFLPKG_05070	CDS	1533				hypothetical protein
FIDFLPKG_05071	CDS	1023	fbpA			Fe(3+)-binding periplasmic protein
FIDFLPKG_05072	CDS	1539	davD_1	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
FIDFLPKG_05073	CDS	1284	puuB_3	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
FIDFLPKG_05074	CDS	1413			COG5383	putative protein
FIDFLPKG_05075	CDS	903	gcvA_5			Glycine cleavage system transcriptional activator
FIDFLPKG_05076	CDS	237				hypothetical protein
FIDFLPKG_05077	CDS	1179	gumH	2.4.1.252	COG0438	GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase
FIDFLPKG_05078	CDS	3312				hypothetical protein
FIDFLPKG_05079	CDS	1179				hypothetical protein
FIDFLPKG_05080	CDS	2481				hypothetical protein
FIDFLPKG_05081	CDS	1020				hypothetical protein
FIDFLPKG_05082	CDS	909		6.2.1.-	COG0172	Amino acid--[acyl-carrier-protein] ligase
FIDFLPKG_05083	CDS	1182		1.3.8.10	COG1960	Cyclohex-1-ene-1-carbonyl-CoA dehydrogenase
FIDFLPKG_05084	CDS	252			COG0236	Aminoacyl carrier protein
FIDFLPKG_05085	CDS	1053	kamA	5.4.3.2		L-lysine 2,3-aminomutase
FIDFLPKG_05086	CDS	1020	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
FIDFLPKG_05087	CDS	570	efp		COG0231	Elongation factor P
FIDFLPKG_05088	CDS	729				hypothetical protein
FIDFLPKG_05089	CDS	1152	agaAII	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
FIDFLPKG_05090	CDS	1032	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
FIDFLPKG_05091	CDS	774	nagR_3		COG2188	HTH-type transcriptional repressor NagR
FIDFLPKG_05092	CDS	1023	galM	5.1.3.3	COG2017	Aldose 1-epimerase
FIDFLPKG_05093	CDS	924	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
FIDFLPKG_05094	CDS	1851	yddA		COG4178	Inner membrane ABC transporter ATP-binding protein YddA
FIDFLPKG_05095	CDS	630				hypothetical protein
FIDFLPKG_05096	CDS	1818	uup		COG0488	ABC transporter ATP-binding protein uup
FIDFLPKG_05097	CDS	651				hypothetical protein
FIDFLPKG_05098	CDS	528				hypothetical protein
FIDFLPKG_05099	CDS	1539	mdtD_1			Putative multidrug resistance protein MdtD
FIDFLPKG_05100	CDS	1545	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
FIDFLPKG_05101	CDS	960	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
FIDFLPKG_05102	CDS	573				hypothetical protein
FIDFLPKG_05103	CDS	339	fdxA		COG1146	Ferredoxin-2
FIDFLPKG_05104	CDS	381				hypothetical protein
FIDFLPKG_05105	CDS	3273				hypothetical protein
FIDFLPKG_05106	CDS	156				hypothetical protein
FIDFLPKG_05107	CDS	261				hypothetical protein
FIDFLPKG_05108	CDS	159				hypothetical protein
FIDFLPKG_05109	CDS	726	phaB	1.1.1.36		Acetoacetyl-CoA reductase
FIDFLPKG_05110	CDS	1182	phaA	2.3.1.9		Acetyl-CoA acetyltransferase
FIDFLPKG_05111	CDS	573				hypothetical protein
FIDFLPKG_05112	CDS	408				hypothetical protein
FIDFLPKG_05113	CDS	186	rpmF		COG0333	50S ribosomal protein L32
FIDFLPKG_05114	CDS	648				hypothetical protein
FIDFLPKG_05115	CDS	723				hypothetical protein
FIDFLPKG_05116	CDS	702	mtgA_3	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
FIDFLPKG_05117	CDS	915		2.5.1.10		Farnesyl diphosphate synthase
FIDFLPKG_05118	CDS	1062	hisC_6	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
FIDFLPKG_05119	CDS	1251	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
FIDFLPKG_05120	CDS	1191	ybjJ_3			Inner membrane protein YbjJ
FIDFLPKG_05121	CDS	762	glpR_2		COG1349	Glycerol-3-phosphate regulon repressor
FIDFLPKG_05122	CDS	1014	cntI_2			Pseudopaline exporter CntI
FIDFLPKG_05123	CDS	774	tcyA		COG0834	L-cystine-binding protein TcyA
FIDFLPKG_05124	CDS	660	tcyB_1		COG0765	L-cystine transport system permease protein TcyB
FIDFLPKG_05125	CDS	762	tcyC_2	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
FIDFLPKG_05126	CDS	573				hypothetical protein
FIDFLPKG_05127	CDS	3465	pycA	6.4.1.1		Pyruvate carboxylase
FIDFLPKG_05128	CDS	756	rpaR_3		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
FIDFLPKG_05129	CDS	1764	ndvA	7.5.2.3	COG1132	Beta-(1-->2)glucan export ATP-binding/permease protein NdvA
FIDFLPKG_05130	CDS	354				hypothetical protein
FIDFLPKG_05131	CDS	1239				hypothetical protein
FIDFLPKG_05132	CDS	8475	ndvB_2	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
FIDFLPKG_05133	CDS	165				hypothetical protein
FIDFLPKG_05134	CDS	189				hypothetical protein
FIDFLPKG_05135	CDS	750	oppF_5		COG4608	Oligopeptide transport ATP-binding protein OppF
FIDFLPKG_05136	CDS	834	oppD_4		COG0444	Oligopeptide transport ATP-binding protein OppD
FIDFLPKG_05137	CDS	936	ddpC_2		COG1173	putative D,D-dipeptide transport system permease protein DdpC
FIDFLPKG_05138	CDS	1068	dppB_5		COG0601	Dipeptide transport system permease protein DppB
FIDFLPKG_05139	CDS	1644	ddpA_2		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
FIDFLPKG_05140	CDS	1059				hypothetical protein
FIDFLPKG_05141	CDS	1026	rbsC_11		COG1172	Ribose import permease protein RbsC
FIDFLPKG_05142	CDS	1542	mglA_4	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
FIDFLPKG_05143	CDS	930	mglB_1		COG1879	D-galactose-binding periplasmic protein
FIDFLPKG_05144	CDS	498				hypothetical protein
FIDFLPKG_05145	CDS	1560		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
FIDFLPKG_05146	CDS	984	galE_5	5.1.3.2	COG1087	UDP-glucose 4-epimerase
FIDFLPKG_05147	CDS	645				hypothetical protein
FIDFLPKG_05148	CDS	570				hypothetical protein
FIDFLPKG_05149	CDS	255				hypothetical protein
FIDFLPKG_05150	CDS	1437				hypothetical protein
FIDFLPKG_05151	CDS	561				hypothetical protein
FIDFLPKG_05152	CDS	1632				hypothetical protein
FIDFLPKG_05153	tRNA	90				tRNA-Ser(cga)
FIDFLPKG_05154	CDS	318	rplU		COG0261	50S ribosomal protein L21
FIDFLPKG_05155	CDS	270	rpmA		COG0211	50S ribosomal protein L27
FIDFLPKG_05156	CDS	657				hypothetical protein
FIDFLPKG_05157	CDS	549				hypothetical protein
FIDFLPKG_05158	CDS	867				hypothetical protein
FIDFLPKG_05159	CDS	1095	cgtA	3.6.5.-		GTPase Obg/CgtA
FIDFLPKG_05160	CDS	1170	proB	2.7.2.11		Glutamate 5-kinase
FIDFLPKG_05161	CDS	1284	proA_1	1.2.1.41		Gamma-glutamyl phosphate reductase
FIDFLPKG_05162	CDS	663	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
FIDFLPKG_05163	CDS	792	modA		COG0725	Molybdate-binding protein ModA
FIDFLPKG_05164	CDS	702	modB		COG4149	Molybdenum transport system permease protein ModB
FIDFLPKG_05165	CDS	1068	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FIDFLPKG_05166	CDS	378	mopA		COG2005	Molybdenum-pterin-binding protein MopA
FIDFLPKG_05167	CDS	450	rsfS			Ribosomal silencing factor RsfS
FIDFLPKG_05168	CDS	483	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
FIDFLPKG_05169	CDS	1401				hypothetical protein
FIDFLPKG_05170	CDS	1323				hypothetical protein
FIDFLPKG_05171	CDS	1191				hypothetical protein
FIDFLPKG_05172	CDS	534	rppH_2	3.6.1.-	COG0494	RNA pyrophosphohydrolase
FIDFLPKG_05173	CDS	486	bfr	1.16.3.1	COG2193	Bacterioferritin
FIDFLPKG_05174	CDS	399				hypothetical protein
FIDFLPKG_05175	CDS	3465	dnaE2_4	2.7.7.7		Error-prone DNA polymerase
FIDFLPKG_05176	CDS	1410	imuB_3			Protein ImuB
FIDFLPKG_05177	CDS	945				hypothetical protein
FIDFLPKG_05178	CDS	438				hypothetical protein
FIDFLPKG_05179	CDS	207				hypothetical protein
FIDFLPKG_05180	CDS	921	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
FIDFLPKG_05181	CDS	234				hypothetical protein
FIDFLPKG_05182	CDS	423			COG2764	putative protein
FIDFLPKG_05183	CDS	609	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
FIDFLPKG_05184	CDS	933	ilvA_2	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
FIDFLPKG_05185	CDS	1113	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
FIDFLPKG_05186	CDS	681				hypothetical protein
FIDFLPKG_05187	CDS	1887	nanT			Sialic acid transporter NanT
FIDFLPKG_05188	CDS	1305				hypothetical protein
FIDFLPKG_05189	CDS	690			COG1136	putative ABC transporter ATP-binding protein
FIDFLPKG_05190	CDS	468				hypothetical protein
FIDFLPKG_05191	CDS	1755				hypothetical protein
