locus_tag	ftype	length_bp	gene	EC_number	COG	product
EGPCAGCP_04366	CDS	747	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
EGPCAGCP_04367	CDS	429				hypothetical protein
EGPCAGCP_04368	CDS	858	nit1_1	3.5.1.128		Deaminated glutathione amidase
EGPCAGCP_04369	CDS	258	grxC		COG0695	Glutaredoxin 3
EGPCAGCP_04370	CDS	777	prs_2			Putative ribose-phosphate pyrophosphokinase
EGPCAGCP_04371	CDS	885				hypothetical protein
EGPCAGCP_04372	CDS	168				hypothetical protein
EGPCAGCP_04373	CDS	318				hypothetical protein
EGPCAGCP_04374	CDS	414	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
EGPCAGCP_04375	CDS	807				hypothetical protein
EGPCAGCP_04376	CDS	1242	oat2	2.3.1.35	COG1364	Glutamate N-acetyltransferase 2
EGPCAGCP_04377	CDS	882	prsA	5.2.1.8		Foldase protein PrsA
EGPCAGCP_04378	CDS	2718	secA		COG0653	Protein translocase subunit SecA
EGPCAGCP_04379	CDS	1416				hypothetical protein
EGPCAGCP_04380	CDS	1278				hypothetical protein
EGPCAGCP_04381	CDS	1632	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
EGPCAGCP_04382	CDS	981	yajO_6	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
EGPCAGCP_04383	CDS	579				hypothetical protein
EGPCAGCP_04384	CDS	1296				L-lactate transporter
EGPCAGCP_04385	tRNA	85				tRNA-Leu(caa)
EGPCAGCP_04386	CDS	288				hypothetical protein
EGPCAGCP_04387	CDS	285				hypothetical protein
EGPCAGCP_04388	CDS	1749	kefB			Glutathione-regulated potassium-efflux system protein KefB
EGPCAGCP_04389	CDS	291				hypothetical protein
EGPCAGCP_04390	CDS	591				hypothetical protein
EGPCAGCP_04391	CDS	519	dsbB			Disulfide bond formation protein B
EGPCAGCP_04392	CDS	558				hypothetical protein
EGPCAGCP_04393	CDS	645	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
EGPCAGCP_04394	CDS	882	gltX_2	6.1.1.17	COG0008	Glutamate--tRNA ligase
EGPCAGCP_04395	CDS	924				hypothetical protein
EGPCAGCP_04396	CDS	834				hypothetical protein
EGPCAGCP_04397	CDS	204				hypothetical protein
EGPCAGCP_04398	CDS	579		2.5.1.17	COG2096	Corrinoid adenosyltransferase
EGPCAGCP_04399	CDS	786				hypothetical protein
EGPCAGCP_04400	CDS	750	etfB_1			Electron transfer flavoprotein subunit beta
EGPCAGCP_04401	CDS	930	etfA_1		COG2025	Electron transfer flavoprotein subunit alpha
EGPCAGCP_04402	CDS	882	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
EGPCAGCP_04403	CDS	663	tlpA		COG0526	Thiol:disulfide interchange protein TlpA
EGPCAGCP_04404	CDS	1404	argH	4.3.2.1	COG0165	Argininosuccinate lyase
EGPCAGCP_04405	CDS	192				hypothetical protein
EGPCAGCP_04406	CDS	1269	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
EGPCAGCP_04407	CDS	2652				hypothetical protein
EGPCAGCP_04408	CDS	399	cpdR_2			Response regulator receiver protein CpdR
EGPCAGCP_04409	CDS	543	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
EGPCAGCP_04410	CDS	660				hypothetical protein
EGPCAGCP_04411	CDS	660	ftsE		COG2884	Cell division ATP-binding protein FtsE
EGPCAGCP_04412	CDS	1014				hypothetical protein
EGPCAGCP_04413	CDS	717				hypothetical protein
EGPCAGCP_04414	CDS	798				hypothetical protein
EGPCAGCP_04415	CDS	531	chaC	4.3.2.7	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
EGPCAGCP_04416	CDS	1017				hypothetical protein
EGPCAGCP_04417	CDS	420				hypothetical protein
EGPCAGCP_04418	CDS	924	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
EGPCAGCP_04419	CDS	1110	hisC_5	2.6.1.9		Histidinol-phosphate aminotransferase
EGPCAGCP_04420	CDS	813				hypothetical protein
EGPCAGCP_04421	CDS	771	gloB_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
EGPCAGCP_04422	CDS	423				hypothetical protein
EGPCAGCP_04423	CDS	891	yddG		COG0697	Aromatic amino acid exporter YddG
EGPCAGCP_04424	CDS	783				hypothetical protein
EGPCAGCP_04425	CDS	297	rpmB		COG0227	50S ribosomal protein L28
EGPCAGCP_04426	CDS	636	yhhQ		COG1738	Queuosine precursor transporter
EGPCAGCP_04427	CDS	564				hypothetical protein
EGPCAGCP_04428	CDS	1068				hypothetical protein
EGPCAGCP_04429	CDS	1902	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
EGPCAGCP_04430	CDS	993	cobS	6.6.1.2		Aerobic cobaltochelatase subunit CobS
EGPCAGCP_04431	CDS	1029	dnaJ_3			Chaperone protein DnaJ
EGPCAGCP_04432	CDS	1311				hypothetical protein
EGPCAGCP_04433	CDS	1131	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
EGPCAGCP_04434	CDS	591	aroK	2.7.1.71	COG0703	Shikimate kinase 1
EGPCAGCP_04435	CDS	177				hypothetical protein
EGPCAGCP_04436	CDS	954	xerD			Tyrosine recombinase XerD
EGPCAGCP_04437	CDS	954	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
EGPCAGCP_04438	CDS	1293				hypothetical protein
EGPCAGCP_04439	CDS	225	tusA		COG0425	Sulfur carrier protein TusA
EGPCAGCP_04440	CDS	978			COG1638	Solute-binding protein
EGPCAGCP_04441	CDS	579				hypothetical protein
EGPCAGCP_04442	CDS	1281	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
EGPCAGCP_04443	CDS	774	nanR_2			HTH-type transcriptional repressor NanR
EGPCAGCP_04444	CDS	1182				hypothetical protein
EGPCAGCP_04445	CDS	1134				hypothetical protein
EGPCAGCP_04446	CDS	1164	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
EGPCAGCP_04447	tRNA	77				tRNA-Arg(cct)
EGPCAGCP_04448	CDS	1398	eutB	4.3.1.7	COG4303	Ethanolamine ammonia-lyase heavy chain
EGPCAGCP_04449	CDS	747	eutC	4.3.1.7	COG4302	Ethanolamine ammonia-lyase light chain
EGPCAGCP_04450	CDS	1365	yhdG		COG0531	putative amino acid permease YhdG
EGPCAGCP_04451	CDS	519				hypothetical protein
EGPCAGCP_04452	CDS	243				hypothetical protein
EGPCAGCP_04453	CDS	264				hypothetical protein
EGPCAGCP_04454	CDS	291				hypothetical protein
EGPCAGCP_04455	CDS	711				hypothetical protein
EGPCAGCP_04456	CDS	1191	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
EGPCAGCP_04457	CDS	1086	malK_8	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
EGPCAGCP_04458	CDS	1947	hypBA1_1	3.2.1.185		Non-reducing end beta-L-arabinofuranosidase
EGPCAGCP_04459	CDS	864	dasC_2		COG0395	Diacetylchitobiose uptake system permease protein DasC
EGPCAGCP_04460	CDS	918	lacF_5			Lactose transport system permease protein LacF
EGPCAGCP_04461	CDS	1239	dasA_1		COG1653	Diacetylchitobiose binding protein DasA
EGPCAGCP_04462	CDS	978	ccpA_3		COG1609	Catabolite control protein A
EGPCAGCP_04463	CDS	1215	hemA_1	2.3.1.37	COG0156	5-aminolevulinate synthase
EGPCAGCP_04464	CDS	258				hypothetical protein
EGPCAGCP_04465	CDS	1869	bamA_2			Outer membrane protein assembly factor BamA
EGPCAGCP_04466	CDS	6102				hypothetical protein
EGPCAGCP_04467	CDS	438				hypothetical protein
EGPCAGCP_04468	CDS	936	arcA	3.5.3.1		Arginase
EGPCAGCP_04469	CDS	1200	rocD2	2.6.1.13		Ornithine aminotransferase 2
EGPCAGCP_04470	CDS	477	cheW_5		COG0835	Chemotaxis protein CheW
EGPCAGCP_04471	CDS	1761				hypothetical protein
EGPCAGCP_04472	CDS	1659				hypothetical protein
EGPCAGCP_04473	CDS	246				hypothetical protein
EGPCAGCP_04474	CDS	825	fdhD		COG1526	Sulfur carrier protein FdhD
EGPCAGCP_04475	CDS	2880		1.17.1.9		Putative formate dehydrogenase
EGPCAGCP_04476	CDS	1557				hypothetical protein
EGPCAGCP_04477	CDS	480	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
EGPCAGCP_04478	CDS	894	oxyR_2			Hydrogen peroxide-inducible genes activator
EGPCAGCP_04479	CDS	342	bigR_2		COG0640	Biofilm growth-associated repressor
EGPCAGCP_04480	CDS	825	fabG_19	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EGPCAGCP_04481	CDS	465	soxR		COG0789	Redox-sensitive transcriptional activator SoxR
EGPCAGCP_04482	CDS	597	arsH_2	1.-.-.-	COG0431	NADPH-dependent FMN reductase ArsH
EGPCAGCP_04483	CDS	633	ykoF			Putative HMP/thiamine-binding protein YkoF
EGPCAGCP_04484	CDS	807	ribX_1			Riboflavin transport system permease protein RibX
EGPCAGCP_04485	CDS	813	ssuB_2	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
EGPCAGCP_04486	CDS	1011	thiY_2		COG0715	Formylaminopyrimidine-binding protein
EGPCAGCP_04487	CDS	1221				hypothetical protein
EGPCAGCP_04488	CDS	738				hypothetical protein
EGPCAGCP_04489	CDS	408	atpC		COG0355	ATP synthase epsilon chain
EGPCAGCP_04490	CDS	240				hypothetical protein
EGPCAGCP_04491	CDS	1437	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
EGPCAGCP_04492	CDS	885	atpG_2		COG0224	ATP synthase gamma chain
EGPCAGCP_04493	CDS	1530	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
EGPCAGCP_04494	CDS	567	atpH		COG0712	ATP synthase subunit delta
EGPCAGCP_04495	CDS	390				hypothetical protein
EGPCAGCP_04496	CDS	2217	priA	3.6.4.-	COG1198	Primosomal protein N'
EGPCAGCP_04497	CDS	921	oppF_4		COG4608	Oligopeptide transport ATP-binding protein OppF
EGPCAGCP_04498	CDS	1035	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
EGPCAGCP_04499	CDS	858			COG1173	Putative peptide transport permease protein
EGPCAGCP_04500	CDS	1005	dppB_4		COG0601	Dipeptide transport system permease protein DppB
EGPCAGCP_04501	CDS	1902				hypothetical protein
EGPCAGCP_04502	CDS	1629	xynB_2	3.2.1.37		Beta-xylosidase
EGPCAGCP_04503	CDS	672				hypothetical protein
EGPCAGCP_04504	CDS	1026	apsD_1	1.1.1.-		D-apiose dehydrogenase
EGPCAGCP_04505	CDS	1713	araC_4	4.2.1.25		L-arabonate dehydratase
EGPCAGCP_04506	CDS	873		3.1.1.92		4-sulfomuconolactone hydrolase
EGPCAGCP_04507	CDS	933	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
EGPCAGCP_04508	CDS	498				hypothetical protein
EGPCAGCP_04509	CDS	951				hypothetical protein
EGPCAGCP_04510	CDS	936	xerC_3		COG4973	Tyrosine recombinase XerC
EGPCAGCP_04511	CDS	1077				hypothetical protein
EGPCAGCP_04512	CDS	501				hypothetical protein
EGPCAGCP_04513	CDS	1407	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
EGPCAGCP_04514	CDS	753	ygfF	1.-.-.-		putative oxidoreductase YgfF
EGPCAGCP_04515	CDS	531				hypothetical protein
EGPCAGCP_04516	CDS	750				hypothetical protein
EGPCAGCP_04517	CDS	1278	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
EGPCAGCP_04518	CDS	309				hypothetical protein
EGPCAGCP_04519	CDS	3057	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
EGPCAGCP_04520	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
EGPCAGCP_04521	CDS	492				hypothetical protein
EGPCAGCP_04522	CDS	1194	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
EGPCAGCP_04523	CDS	963	mdh_3	1.1.1.37		Malate dehydrogenase
EGPCAGCP_04524	CDS	1164	zapE		COG1485	Cell division protein ZapE
EGPCAGCP_04525	CDS	516				hypothetical protein
EGPCAGCP_04526	CDS	252				hypothetical protein
EGPCAGCP_04527	CDS	780	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
EGPCAGCP_04528	CDS	1842	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
EGPCAGCP_04529	CDS	381				hypothetical protein
EGPCAGCP_04530	CDS	396	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
EGPCAGCP_04531	CDS	492				hypothetical protein
EGPCAGCP_04532	CDS	354				hypothetical protein
EGPCAGCP_04533	CDS	858	hdfR_8			HTH-type transcriptional regulator HdfR
EGPCAGCP_04534	CDS	1065	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
EGPCAGCP_04535	CDS	840	ydcV_6			Inner membrane ABC transporter permease protein YdcV
EGPCAGCP_04536	CDS	885				hypothetical protein
EGPCAGCP_04537	CDS	1077				hypothetical protein
EGPCAGCP_04538	CDS	1098	speB_2	3.5.3.11		Agmatinase
EGPCAGCP_04539	CDS	798	fliY_2		COG0834	L-cystine-binding protein FliY
EGPCAGCP_04540	CDS	669	yecS_4		COG0765	L-cystine transport system permease protein YecS
EGPCAGCP_04541	CDS	648	yecS_5		COG0765	L-cystine transport system permease protein YecS
EGPCAGCP_04542	CDS	972		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
EGPCAGCP_04543	CDS	699				hypothetical protein
EGPCAGCP_04544	CDS	429				hypothetical protein
EGPCAGCP_04545	CDS	933	prpB	4.1.3.30		2-methylisocitrate lyase
EGPCAGCP_04546	CDS	966	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
EGPCAGCP_04547	CDS	924	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
EGPCAGCP_04548	CDS	1026	oppD_3		COG0444	Oligopeptide transport ATP-binding protein OppD
EGPCAGCP_04549	CDS	1068	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EGPCAGCP_04550	CDS	597				hypothetical protein
EGPCAGCP_04551	CDS	1614	hutH_2	4.3.1.3	COG2986	Histidine ammonia-lyase
EGPCAGCP_04552	CDS	1191	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
EGPCAGCP_04553	CDS	1803	ade_3	3.5.4.2	COG1001	Adenine deaminase
EGPCAGCP_04554	CDS	258				hypothetical protein
EGPCAGCP_04555	CDS	999			COG1638	putative protein
EGPCAGCP_04556	CDS	465				hypothetical protein
EGPCAGCP_04557	CDS	1287	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
EGPCAGCP_04558	CDS	1299	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
EGPCAGCP_04559	CDS	858	gltR_2		COG0583	HTH-type transcriptional regulator GltR
EGPCAGCP_04560	CDS	684				hypothetical protein
EGPCAGCP_04561	CDS	648				hypothetical protein
EGPCAGCP_04562	CDS	837	fliY_3		COG0834	L-cystine-binding protein FliY
EGPCAGCP_04563	CDS	693	yecS_6		COG0765	L-cystine transport system permease protein YecS
EGPCAGCP_04564	CDS	891	dapA_4	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
EGPCAGCP_04565	CDS	2937	dadA_2	1.4.99.-		D-amino acid dehydrogenase
EGPCAGCP_04566	CDS	729	glnQ_2	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
EGPCAGCP_04567	CDS	1434	hyuA_2	3.5.2.-		D-hydantoinase
EGPCAGCP_04568	CDS	414				hypothetical protein
EGPCAGCP_04569	CDS	1680	nag3	3.2.1.21	COG1472	Beta-N-acetylglucosaminidase/beta-glucosidase
EGPCAGCP_04570	CDS	144				hypothetical protein
EGPCAGCP_04571	CDS	648				hypothetical protein
EGPCAGCP_04572	CDS	432				hypothetical protein
EGPCAGCP_04573	CDS	294	yciI		COG2350	Protein YciI
EGPCAGCP_04574	CDS	984	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
EGPCAGCP_04575	CDS	1110	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
EGPCAGCP_04576	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
EGPCAGCP_04577	CDS	708				hypothetical protein
EGPCAGCP_04578	CDS	1251				hypothetical protein
EGPCAGCP_04579	CDS	1629				hypothetical protein
EGPCAGCP_04580	CDS	486				hypothetical protein
EGPCAGCP_04581	CDS	756				hypothetical protein
EGPCAGCP_04582	CDS	1236	entS_3			Enterobactin exporter EntS
EGPCAGCP_04583	CDS	291				hypothetical protein
EGPCAGCP_04584	CDS	312				hypothetical protein
EGPCAGCP_04585	CDS	534	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
EGPCAGCP_04586	CDS	507				hypothetical protein
EGPCAGCP_04587	CDS	1821	typA		COG1217	GTP-binding protein TypA/BipA
EGPCAGCP_04588	CDS	2088	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
EGPCAGCP_04589	CDS	432				hypothetical protein
EGPCAGCP_04590	CDS	642				hypothetical protein
EGPCAGCP_04591	CDS	282				hypothetical protein
EGPCAGCP_04592	CDS	693				hypothetical protein
EGPCAGCP_04593	CDS	1158	C2-hpah	1.14.14.9		p-hydroxyphenylacetate 3-hydroxylase, oxygenase component
EGPCAGCP_04594	CDS	1767	arsA	7.3.2.7		Arsenical pump-driving ATPase
EGPCAGCP_04595	CDS	1224	argG_2	6.3.4.5	COG0137	Argininosuccinate synthase
EGPCAGCP_04596	CDS	852	hcaB_5	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
EGPCAGCP_04597	CDS	642	rhtB_4		COG1280	Homoserine/homoserine lactone efflux protein
EGPCAGCP_04598	CDS	366				hypothetical protein
EGPCAGCP_04599	CDS	795	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
EGPCAGCP_04600	CDS	879				hypothetical protein
EGPCAGCP_04601	CDS	954				hypothetical protein
EGPCAGCP_04602	CDS	1227	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
EGPCAGCP_04603	CDS	510				hypothetical protein
EGPCAGCP_04604	CDS	561	rpoE_1		COG1595	ECF RNA polymerase sigma factor RpoE
EGPCAGCP_04605	CDS	393				hypothetical protein
EGPCAGCP_04606	CDS	306	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
EGPCAGCP_04607	CDS	501		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
EGPCAGCP_04608	CDS	594	thpR_2	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
EGPCAGCP_04609	CDS	645		3.1.1.2		Arylesterase
EGPCAGCP_04610	CDS	708	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
EGPCAGCP_04611	CDS	2544				hypothetical protein
EGPCAGCP_04612	CDS	729	ybhL_1		COG0670	Inner membrane protein YbhL
EGPCAGCP_04613	CDS	558		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
EGPCAGCP_04614	CDS	411				hypothetical protein
EGPCAGCP_04615	CDS	741				hypothetical protein
EGPCAGCP_04616	CDS	2646	acnA	4.2.1.3	COG1048	Aconitate hydratase A
EGPCAGCP_04617	CDS	648	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
EGPCAGCP_04618	CDS	660	ccmB		COG2386	Heme exporter protein B
EGPCAGCP_04619	CDS	762	ccmC		COG0755	Heme exporter protein C
EGPCAGCP_04620	CDS	180				hypothetical protein
EGPCAGCP_04621	CDS	609	cycY		COG0526	Thiol:disulfide interchange protein CycY
EGPCAGCP_04622	CDS	588				hypothetical protein
EGPCAGCP_04623	CDS	645	yciB			intracellular septation protein A
EGPCAGCP_04624	CDS	1596	ftsY			Signal recognition particle receptor FtsY
EGPCAGCP_04625	CDS	1275	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
EGPCAGCP_04626	CDS	906	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
EGPCAGCP_04627	CDS	204				hypothetical protein
EGPCAGCP_04628	CDS	1587	ffh		COG0541	Signal recognition particle protein
EGPCAGCP_04629	CDS	321				hypothetical protein
EGPCAGCP_04630	CDS	372	rpsP		COG0228	30S ribosomal protein S16
EGPCAGCP_04631	CDS	648	rimM			Ribosome maturation factor RimM
EGPCAGCP_04632	CDS	735	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
EGPCAGCP_04633	CDS	555				hypothetical protein
EGPCAGCP_04634	CDS	798	fliY_4		COG0834	L-cystine-binding protein FliY
EGPCAGCP_04635	CDS	813				hypothetical protein
EGPCAGCP_04636	CDS	1410	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
EGPCAGCP_04637	CDS	354				hypothetical protein
EGPCAGCP_04638	CDS	831		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
EGPCAGCP_04639	CDS	522				hypothetical protein
EGPCAGCP_04640	CDS	684	walR		COG0745	Transcriptional regulatory protein WalR
EGPCAGCP_04641	CDS	456				hypothetical protein
EGPCAGCP_04642	CDS	804	xthA_3	3.1.11.2	COG0708	Exodeoxyribonuclease III
EGPCAGCP_04643	CDS	669	lolA			Outer-membrane lipoprotein carrier protein
EGPCAGCP_04644	CDS	2670				hypothetical protein
EGPCAGCP_04645	CDS	1428	amtB			Ammonia channel
EGPCAGCP_04646	CDS	351	glnK		COG0347	Nitrogen regulatory protein P-II 2
EGPCAGCP_04647	CDS	885	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
EGPCAGCP_04648	CDS	1215	ubiL_2	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
EGPCAGCP_04649	CDS	189				hypothetical protein
EGPCAGCP_04650	CDS	672	lon2	3.4.21.53	COG0466	Lon protease 2
EGPCAGCP_04651	CDS	975	cnoX		COG3118	Chaperedoxin
EGPCAGCP_04652	CDS	510	proX		COG3760	Prolyl-tRNA editing protein ProX
EGPCAGCP_04653	tRNA	75				tRNA-Gly(gcc)
EGPCAGCP_04654	CDS	1443				hypothetical protein
EGPCAGCP_04655	CDS	732	lldR_2		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
EGPCAGCP_04656	CDS	1509	dppA_2		COG0747	Periplasmic dipeptide transport protein
EGPCAGCP_04657	CDS	948	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
EGPCAGCP_04658	CDS	876	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
EGPCAGCP_04659	CDS	1785	ywrD_1	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
EGPCAGCP_04660	CDS	756				hypothetical protein
EGPCAGCP_04661	CDS	1839	gsiA_2	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
EGPCAGCP_04662	CDS	1335				hypothetical protein
EGPCAGCP_04663	CDS	1038	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
EGPCAGCP_04664	CDS	1533				hypothetical protein
EGPCAGCP_04665	CDS	1017	fbpA			Fe(3+)-binding periplasmic protein
EGPCAGCP_04666	CDS	1539	davD_1	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
EGPCAGCP_04667	CDS	1284	puuB_3	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
EGPCAGCP_04668	CDS	1413			COG5383	putative protein
EGPCAGCP_04669	CDS	903	gcvA_5			Glycine cleavage system transcriptional activator
EGPCAGCP_04670	CDS	237				hypothetical protein
EGPCAGCP_04671	CDS	1179	gumH	2.4.1.252	COG0438	GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase
EGPCAGCP_04672	CDS	3312				hypothetical protein
EGPCAGCP_04673	CDS	1179				hypothetical protein
EGPCAGCP_04674	CDS	2481				hypothetical protein
EGPCAGCP_04675	CDS	975				hypothetical protein
EGPCAGCP_04676	CDS	909		6.2.1.-	COG0172	Amino acid--[acyl-carrier-protein] ligase
EGPCAGCP_04677	CDS	1182		1.3.8.10	COG1960	Cyclohex-1-ene-1-carbonyl-CoA dehydrogenase
EGPCAGCP_04678	CDS	252			COG0236	Aminoacyl carrier protein
EGPCAGCP_04679	CDS	1053	kamA	5.4.3.2		L-lysine 2,3-aminomutase
EGPCAGCP_04680	CDS	1020	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
EGPCAGCP_04681	CDS	570	efp		COG0231	Elongation factor P
EGPCAGCP_04682	CDS	444				IS1182 family transposase ISRle11
EGPCAGCP_04683	CDS	729				hypothetical protein
EGPCAGCP_04684	CDS	1152	agaAII	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
EGPCAGCP_04685	CDS	1032	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
EGPCAGCP_04686	CDS	774	nagR_2		COG2188	HTH-type transcriptional repressor NagR
EGPCAGCP_04687	CDS	1023	galM	5.1.3.3	COG2017	Aldose 1-epimerase
EGPCAGCP_04688	CDS	924	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
EGPCAGCP_04689	CDS	1851	yddA		COG4178	Inner membrane ABC transporter ATP-binding protein YddA
EGPCAGCP_04690	CDS	630				hypothetical protein
EGPCAGCP_04691	CDS	1818	uup		COG0488	ABC transporter ATP-binding protein uup
EGPCAGCP_04692	CDS	651				hypothetical protein
EGPCAGCP_04693	CDS	528				hypothetical protein
EGPCAGCP_04694	CDS	1539	mdtD_1			Putative multidrug resistance protein MdtD
EGPCAGCP_04695	CDS	1545	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
EGPCAGCP_04696	CDS	960	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
EGPCAGCP_04697	CDS	573				hypothetical protein
EGPCAGCP_04698	CDS	339	fdxA_1		COG1146	Ferredoxin-2
EGPCAGCP_04699	CDS	405	hslR		COG1188	Heat shock protein 15
EGPCAGCP_04700	CDS	3273				hypothetical protein
EGPCAGCP_04701	CDS	156				hypothetical protein
EGPCAGCP_04702	CDS	261				hypothetical protein
EGPCAGCP_04703	CDS	159				hypothetical protein
EGPCAGCP_04704	CDS	726	phaB	1.1.1.36		Acetoacetyl-CoA reductase
