locus_tag	ftype	length_bp	gene	EC_number	COG	product
FDLMGIJM_04104	CDS	2319	quiA	1.1.5.8	COG4993	Quinate/shikimate dehydrogenase (quinone)
FDLMGIJM_04105	CDS	756	linC_3	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
FDLMGIJM_04106	CDS	588				hypothetical protein
FDLMGIJM_04107	CDS	120				hypothetical protein
FDLMGIJM_04108	CDS	585				hypothetical protein
FDLMGIJM_04109	CDS	495				hypothetical protein
FDLMGIJM_04110	CDS	786				hypothetical protein
FDLMGIJM_04111	CDS	801				hypothetical protein
FDLMGIJM_04112	CDS	783				hypothetical protein
FDLMGIJM_04113	CDS	987	rbsB_8		COG1879	Ribose import binding protein RbsB
FDLMGIJM_04114	CDS	981				hypothetical protein
FDLMGIJM_04115	CDS	741	frcA_5	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
FDLMGIJM_04116	CDS	999	rbsC_8		COG1172	Ribose import permease protein RbsC
FDLMGIJM_04117	tRNA	77				tRNA-Met(cat)
FDLMGIJM_04118	rRNA	109				5S ribosomal RNA
FDLMGIJM_04119	CDS	339				hypothetical protein
FDLMGIJM_04120	CDS	207				hypothetical protein
FDLMGIJM_04121	CDS	807	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
FDLMGIJM_04122	CDS	705	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
FDLMGIJM_04123	CDS	1740				hypothetical protein
FDLMGIJM_04124	CDS	945	purC_2	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
FDLMGIJM_04125	CDS	549				hypothetical protein
FDLMGIJM_04126	CDS	1212	mdtE_3			Multidrug resistance protein MdtE
FDLMGIJM_04127	CDS	3111	acrB		COG0841	Multidrug efflux pump subunit AcrB
FDLMGIJM_04128	CDS	1425	oprJ		COG1538	Outer membrane protein OprJ
FDLMGIJM_04129	CDS	1044	purR_1			HTH-type transcriptional repressor PurR
FDLMGIJM_04130	CDS	102				hypothetical protein
FDLMGIJM_04131	CDS	921	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
FDLMGIJM_04132	CDS	1788	ade2	3.5.4.2	COG1001	Adenine deaminase 2
FDLMGIJM_04133	CDS	1170	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
FDLMGIJM_04134	CDS	1506				hypothetical protein
FDLMGIJM_04135	CDS	462				hypothetical protein
FDLMGIJM_04136	CDS	984				hypothetical protein
FDLMGIJM_04137	CDS	1335	dctD_2			C4-dicarboxylate transport transcriptional regulatory protein DctD
FDLMGIJM_04138	CDS	1797	dctB_2	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
FDLMGIJM_04139	CDS	663	msrP_3	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
FDLMGIJM_04140	CDS	633				hypothetical protein
FDLMGIJM_04141	CDS	747				hypothetical protein
FDLMGIJM_04142	CDS	210				hypothetical protein
FDLMGIJM_04143	CDS	555				hypothetical protein
FDLMGIJM_04144	CDS	117				hypothetical protein
FDLMGIJM_04145	CDS	1572			COG2199	putative signaling protein
FDLMGIJM_04146	CDS	1179	ackA_1	2.7.2.1	COG0282	Acetate kinase
FDLMGIJM_04147	CDS	354	xfp	4.1.2.22		Xylulose-5-phosphate/fructose-6-phosphate phosphoketolase
FDLMGIJM_04148	CDS	192				hypothetical protein
FDLMGIJM_04149	CDS	186				hypothetical protein
FDLMGIJM_04150	CDS	891	btr		COG0614	HTH-type transcriptional activator Btr
FDLMGIJM_04151	CDS	1173	pobA	1.14.13.2	COG0654	p-hydroxybenzoate hydroxylase
FDLMGIJM_04152	CDS	1173	braC_3		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
FDLMGIJM_04153	CDS	864	livH_6		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
FDLMGIJM_04154	CDS	1005				hypothetical protein
FDLMGIJM_04155	CDS	765	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
FDLMGIJM_04156	CDS	717	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
FDLMGIJM_04157	CDS	834				hypothetical protein
FDLMGIJM_04158	tRNA	77				tRNA-Met(cat)
FDLMGIJM_04159	CDS	1362	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
FDLMGIJM_04160	CDS	102				hypothetical protein
FDLMGIJM_04161	CDS	2154				hypothetical protein
FDLMGIJM_04162	CDS	264				hypothetical protein
FDLMGIJM_04163	CDS	1596	serA_2	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
FDLMGIJM_04164	CDS	1179	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
FDLMGIJM_04165	CDS	837				hypothetical protein
FDLMGIJM_04166	CDS	240				hypothetical protein
FDLMGIJM_04167	CDS	1353	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
FDLMGIJM_04168	CDS	1947	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FDLMGIJM_04169	CDS	1404	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
FDLMGIJM_04170	CDS	990	cpoB_2			Cell division coordinator CpoB
FDLMGIJM_04171	CDS	534	pal_2			Peptidoglycan-associated lipoprotein
FDLMGIJM_04172	CDS	1311	tolB		COG0823	Tol-Pal system protein TolB
FDLMGIJM_04173	CDS	438				hypothetical protein
FDLMGIJM_04174	CDS	1143				hypothetical protein
FDLMGIJM_04175	CDS	453	exbD		COG0848	Biopolymer transport protein ExbD
FDLMGIJM_04176	CDS	720	tolQ		COG0811	Tol-Pal system protein TolQ
FDLMGIJM_04177	CDS	456	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
FDLMGIJM_04178	CDS	1221				hypothetical protein
FDLMGIJM_04179	CDS	837				hypothetical protein
FDLMGIJM_04180	CDS	918				hypothetical protein
FDLMGIJM_04181	CDS	708				hypothetical protein
FDLMGIJM_04182	CDS	588		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
FDLMGIJM_04183	CDS	825	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
FDLMGIJM_04184	CDS	846				hypothetical protein
FDLMGIJM_04185	CDS	504				hypothetical protein
FDLMGIJM_04186	CDS	747			COG0217	putative transcriptional regulatory protein
FDLMGIJM_04187	CDS	1002				hypothetical protein
FDLMGIJM_04188	CDS	2367				hypothetical protein
FDLMGIJM_04189	CDS	510	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
FDLMGIJM_04190	CDS	615	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
FDLMGIJM_04191	CDS	261				hypothetical protein
FDLMGIJM_04192	CDS	399				hypothetical protein
FDLMGIJM_04193	CDS	1041	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
FDLMGIJM_04194	CDS	903				hypothetical protein
FDLMGIJM_04195	CDS	513				hypothetical protein
FDLMGIJM_04196	CDS	564				hypothetical protein
FDLMGIJM_04197	CDS	1383				hypothetical protein
FDLMGIJM_04198	CDS	2604	mprF	2.3.2.3		Phosphatidylglycerol lysyltransferase
FDLMGIJM_04199	CDS	141				hypothetical protein
FDLMGIJM_04200	CDS	378				hypothetical protein
FDLMGIJM_04201	CDS	2112				hypothetical protein
FDLMGIJM_04202	CDS	1032		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
FDLMGIJM_04203	CDS	483				hypothetical protein
FDLMGIJM_04204	CDS	333				hypothetical protein
FDLMGIJM_04205	CDS	537				hypothetical protein
FDLMGIJM_04206	CDS	984	fcl_1	1.1.1.271		GDP-L-fucose synthase
FDLMGIJM_04207	CDS	1488				hypothetical protein
FDLMGIJM_04208	CDS	378				hypothetical protein
FDLMGIJM_04209	CDS	276				hypothetical protein
FDLMGIJM_04210	CDS	1974	tktA	2.2.1.1	COG0021	Transketolase 1
FDLMGIJM_04211	CDS	1011	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
FDLMGIJM_04212	CDS	315				hypothetical protein
FDLMGIJM_04213	CDS	180				hypothetical protein
FDLMGIJM_04214	CDS	1875	nhaP			K(+)/H(+) antiporter NhaP
FDLMGIJM_04215	CDS	1203	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
FDLMGIJM_04216	CDS	1026				hypothetical protein
FDLMGIJM_04217	CDS	924	phzF_3	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
FDLMGIJM_04218	CDS	165				hypothetical protein
FDLMGIJM_04219	CDS	1299	ycaD_3			putative MFS-type transporter YcaD
FDLMGIJM_04220	CDS	192				hypothetical protein
FDLMGIJM_04221	CDS	516				hypothetical protein
FDLMGIJM_04222	CDS	222	rpmE		COG0254	50S ribosomal protein L31
FDLMGIJM_04223	CDS	1803		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
FDLMGIJM_04224	CDS	993				hypothetical protein
FDLMGIJM_04225	CDS	234				hypothetical protein
FDLMGIJM_04226	CDS	189				hypothetical protein
FDLMGIJM_04227	CDS	339				hypothetical protein
FDLMGIJM_04228	CDS	1266				hypothetical protein
FDLMGIJM_04229	CDS	1032	ompA			Outer membrane protein A
FDLMGIJM_04230	CDS	1104				hypothetical protein
FDLMGIJM_04231	CDS	801	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
FDLMGIJM_04232	CDS	654	comR_4			HTH-type transcriptional repressor ComR
FDLMGIJM_04233	CDS	741	bdcA_2		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
FDLMGIJM_04234	CDS	1098	cheB_3	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
FDLMGIJM_04235	CDS	858	cheR_2	2.1.1.80		Chemotaxis protein methyltransferase
FDLMGIJM_04236	CDS	483	cheW_3		COG0835	Chemotaxis protein CheW
FDLMGIJM_04237	CDS	1809				hypothetical protein
FDLMGIJM_04238	CDS	1923				hypothetical protein
FDLMGIJM_04239	CDS	1707				hypothetical protein
FDLMGIJM_04240	CDS	513	cheW_4		COG0835	Chemotaxis protein CheW
FDLMGIJM_04241	CDS	2040	cheA_2	2.7.13.3	COG0643	Chemotaxis protein CheA
FDLMGIJM_04242	CDS	369	cheY_3		COG0784	Chemotaxis protein CheY
FDLMGIJM_04243	CDS	330				hypothetical protein
FDLMGIJM_04244	CDS	1743				hypothetical protein
FDLMGIJM_04245	CDS	1083				hypothetical protein
FDLMGIJM_04246	CDS	654	thiE_1	2.5.1.3		Thiamine-phosphate synthase
FDLMGIJM_04247	CDS	765				hypothetical protein
FDLMGIJM_04248	CDS	261			COG0640	HTH-type transcriptional regulator
FDLMGIJM_04249	CDS	174				hypothetical protein
FDLMGIJM_04250	CDS	204				hypothetical protein
FDLMGIJM_04251	CDS	495	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
FDLMGIJM_04252	CDS	1077	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
FDLMGIJM_04253	CDS	126	rpmJ		COG0257	50S ribosomal protein L36
FDLMGIJM_04254	CDS	636				hypothetical protein
FDLMGIJM_04255	CDS	1092	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
FDLMGIJM_04256	CDS	717	tsaC1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
FDLMGIJM_04257	CDS	858				hypothetical protein
FDLMGIJM_04258	CDS	1737	ggt_1	3.4.19.13		Glutathione hydrolase proenzyme
FDLMGIJM_04259	CDS	975	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
FDLMGIJM_04260	CDS	798				hypothetical protein
FDLMGIJM_04261	CDS	945	cdhR_4		COG4977	HTH-type transcriptional regulator CdhR
FDLMGIJM_04262	CDS	807				hypothetical protein
FDLMGIJM_04263	CDS	897	hdfR_5			HTH-type transcriptional regulator HdfR
FDLMGIJM_04264	CDS	420				hypothetical protein
FDLMGIJM_04265	CDS	405				hypothetical protein
FDLMGIJM_04266	CDS	558				hypothetical protein
FDLMGIJM_04267	CDS	636	rhtB_5		COG1280	Homoserine/homoserine lactone efflux protein
FDLMGIJM_04268	CDS	1440	ttuE	2.7.1.40		Pyruvate kinase
FDLMGIJM_04269	CDS	474				hypothetical protein
FDLMGIJM_04270	CDS	810				hypothetical protein
FDLMGIJM_04271	CDS	306				hypothetical protein
FDLMGIJM_04272	CDS	264				hypothetical protein
FDLMGIJM_04273	CDS	1797				hypothetical protein
FDLMGIJM_04274	CDS	1545	atoC		COG2204	Regulatory protein AtoC
FDLMGIJM_04275	CDS	1857				hypothetical protein
FDLMGIJM_04276	CDS	1161	menF_2	5.4.4.2		Isochorismate synthase MenF
FDLMGIJM_04277	CDS	630				hypothetical protein
FDLMGIJM_04278	CDS	285				hypothetical protein
FDLMGIJM_04279	CDS	366				hypothetical protein
FDLMGIJM_04280	CDS	1452	hss	2.5.1.44		Homospermidine synthase
FDLMGIJM_04281	CDS	369				hypothetical protein
FDLMGIJM_04282	CDS	321				hypothetical protein
FDLMGIJM_04283	CDS	1959				hypothetical protein
FDLMGIJM_04284	CDS	1035	hemH	4.99.1.1	COG0276	Ferrochelatase
FDLMGIJM_04285	CDS	1041	qmcA		COG0330	Protein QmcA
FDLMGIJM_04286	CDS	456	ybbJ		COG1585	Inner membrane protein YbbJ
FDLMGIJM_04287	CDS	996	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
FDLMGIJM_04288	CDS	1539				hypothetical protein
FDLMGIJM_04289	CDS	888	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
FDLMGIJM_04290	CDS	1224				Tn3 family transposase TnXax1
FDLMGIJM_04291	CDS	1209				hypothetical protein
FDLMGIJM_04292	CDS	633				hypothetical protein
FDLMGIJM_04293	CDS	1476	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
FDLMGIJM_04294	CDS	4725	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
FDLMGIJM_04295	CDS	1053	ltaE	4.1.2.48		Low specificity L-threonine aldolase
FDLMGIJM_04296	CDS	855	hdfR_6			HTH-type transcriptional regulator HdfR
FDLMGIJM_04297	CDS	1035				hypothetical protein
FDLMGIJM_04298	CDS	471	ibpA_3		COG0071	Small heat shock protein IbpA
FDLMGIJM_04299	CDS	975	pldB	3.1.1.5	COG2267	Lysophospholipase L2
FDLMGIJM_04300	CDS	774	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
FDLMGIJM_04301	CDS	882				hypothetical protein
FDLMGIJM_04302	CDS	363	cpdR_1			Response regulator receiver protein CpdR
FDLMGIJM_04303	tRNA	75				tRNA-Val(gac)
FDLMGIJM_04304	CDS	195				hypothetical protein
FDLMGIJM_04305	CDS	1044	ropA_3			Outer membrane protein IIIA
FDLMGIJM_04306	CDS	561				hypothetical protein
FDLMGIJM_04307	CDS	726				hypothetical protein
FDLMGIJM_04308	CDS	513				hypothetical protein
FDLMGIJM_04309	CDS	222				hypothetical protein
FDLMGIJM_04310	CDS	228				hypothetical protein
FDLMGIJM_04311	CDS	108				hypothetical protein
FDLMGIJM_04312	CDS	1092				hypothetical protein
FDLMGIJM_04313	CDS	171				hypothetical protein
FDLMGIJM_04314	CDS	1518				hypothetical protein
FDLMGIJM_04315	CDS	492				hypothetical protein
FDLMGIJM_04316	CDS	945				hypothetical protein
FDLMGIJM_04317	CDS	1047				hypothetical protein
FDLMGIJM_04318	CDS	513				hypothetical protein
FDLMGIJM_04319	CDS	870	argF_2	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
FDLMGIJM_04320	CDS	1869				hypothetical protein
FDLMGIJM_04321	CDS	678	tctD_2		COG0745	Transcriptional regulatory protein tctD
FDLMGIJM_04322	CDS	1383	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
FDLMGIJM_04323	CDS	3327				hypothetical protein
FDLMGIJM_04324	CDS	2418			COG2307	putative protein
FDLMGIJM_04325	CDS	879			COG1305	putative protein
FDLMGIJM_04326	CDS	1230				hypothetical protein
FDLMGIJM_04327	CDS	2463	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
FDLMGIJM_04328	CDS	2208	glgB_2	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
FDLMGIJM_04329	CDS	1263	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
FDLMGIJM_04330	CDS	1443	glgA1	2.4.1.21	COG0297	Glycogen synthase 1
FDLMGIJM_04331	CDS	1632	pgm	5.4.2.2	COG0033	Phosphoglucomutase
FDLMGIJM_04332	CDS	1980	glgX_1	3.2.1.196	COG1523	Glycogen debranching enzyme
FDLMGIJM_04333	CDS	489		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
FDLMGIJM_04334	CDS	399				hypothetical protein
FDLMGIJM_04335	CDS	549				hypothetical protein
FDLMGIJM_04336	CDS	2994	soxA_3	1.5.3.1		Sarcosine oxidase subunit alpha
FDLMGIJM_04337	CDS	342	soxD_1	1.5.3.1		Sarcosine oxidase subunit delta
FDLMGIJM_04338	CDS	402				hypothetical protein
FDLMGIJM_04339	CDS	1254	soxB_1	1.5.3.1		Sarcosine oxidase subunit beta
FDLMGIJM_04340	CDS	1017				hypothetical protein
FDLMGIJM_04341	CDS	2172				hypothetical protein
FDLMGIJM_04342	CDS	1602				hypothetical protein
FDLMGIJM_04343	CDS	213	rpsU_2		COG0828	30S ribosomal protein S21
FDLMGIJM_04344	CDS	870	ycf3			Photosystem I assembly protein Ycf3
FDLMGIJM_04345	CDS	1656				hypothetical protein
FDLMGIJM_04346	CDS	483				hypothetical protein
FDLMGIJM_04347	CDS	1395	pntB_2	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
FDLMGIJM_04348	CDS	399				hypothetical protein
FDLMGIJM_04349	CDS	1149	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
FDLMGIJM_04350	CDS	225				hypothetical protein
FDLMGIJM_04351	CDS	753				hypothetical protein
FDLMGIJM_04352	CDS	2304				hypothetical protein
FDLMGIJM_04353	CDS	609				hypothetical protein
FDLMGIJM_04354	CDS	1494	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FDLMGIJM_04355	CDS	1107	takP		COG4663	Alpha-keto acid-binding periplasmic protein TakP
FDLMGIJM_04356	CDS	780	puuD_2	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
FDLMGIJM_04357	CDS	957		1.1.1.215	COG1052	2-ketogluconate reductase
FDLMGIJM_04358	CDS	1023	cytR_3		COG1609	HTH-type transcriptional repressor CytR
FDLMGIJM_04359	CDS	513				hypothetical protein
FDLMGIJM_04360	CDS	789	crnA	3.5.2.10		Creatinine amidohydrolase
FDLMGIJM_04361	CDS	1113	yciC_2		COG0523	Putative metal chaperone YciC
FDLMGIJM_04362	CDS	990				hypothetical protein
FDLMGIJM_04363	CDS	498				hypothetical protein
FDLMGIJM_04364	CDS	816	cysE_2	2.3.1.30	COG1045	Serine acetyltransferase
FDLMGIJM_04365	CDS	1158				hypothetical protein
FDLMGIJM_04366	CDS	1053				hypothetical protein
FDLMGIJM_04367	CDS	591	eis	2.3.1.-		N-acetyltransferase Eis
FDLMGIJM_04368	CDS	1134	ldc	4.1.1.17		Lysine/ornithine decarboxylase
FDLMGIJM_04369	CDS	894	dmlR_24			HTH-type transcriptional regulator DmlR
FDLMGIJM_04370	CDS	642				hypothetical protein
FDLMGIJM_04371	CDS	1077				hypothetical protein
FDLMGIJM_04372	CDS	207				hypothetical protein
FDLMGIJM_04373	CDS	696				hypothetical protein
FDLMGIJM_04374	CDS	720				hypothetical protein
FDLMGIJM_04375	CDS	639	eda		COG0800	KHG/KDPG aldolase
FDLMGIJM_04376	CDS	489		3.6.1.25	COG2954	Inorganic triphosphatase
FDLMGIJM_04377	CDS	909				hypothetical protein
FDLMGIJM_04378	CDS	477				hypothetical protein
FDLMGIJM_04379	CDS	930				hypothetical protein
FDLMGIJM_04380	CDS	2214				hypothetical protein
FDLMGIJM_04381	CDS	1374	bglA	3.2.1.21		Beta-glucosidase
FDLMGIJM_04382	CDS	405				hypothetical protein
FDLMGIJM_04383	CDS	1188				hypothetical protein
FDLMGIJM_04384	CDS	1053	iolE_3	4.2.1.44		Inosose dehydratase
FDLMGIJM_04385	CDS	948				hypothetical protein
FDLMGIJM_04386	CDS	1005	rbsC_9		COG1172	Ribose import permease protein RbsC
FDLMGIJM_04387	CDS	1527	rbsA_5	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
FDLMGIJM_04388	CDS	1032	cytR_4		COG1609	HTH-type transcriptional repressor CytR
FDLMGIJM_04389	CDS	1311	xylA	5.3.1.5	COG2115	Xylose isomerase
FDLMGIJM_04390	CDS	1455	xylB_3	2.7.1.17	COG1070	Xylulose kinase
FDLMGIJM_04391	CDS	1026	purR_2			HTH-type transcriptional repressor PurR
FDLMGIJM_04392	CDS	1599	emrB_2			Colistin resistance protein EmrB
FDLMGIJM_04393	CDS	1218	emrA_3			Colistin resistance protein EmrA
FDLMGIJM_04394	CDS	681				hypothetical protein
FDLMGIJM_04395	CDS	840	rob		COG2207	Right origin-binding protein
FDLMGIJM_04396	CDS	756				hypothetical protein
FDLMGIJM_04397	CDS	1467	gltX_1	6.1.1.17	COG0008	Glutamate--tRNA ligase
FDLMGIJM_04398	CDS	1497	lysS	6.1.1.6		Lysine--tRNA ligase
FDLMGIJM_04399	CDS	750				hypothetical protein
FDLMGIJM_04400	CDS	909	oxyR_1			Hydrogen peroxide-inducible genes activator
FDLMGIJM_04401	CDS	1161	ydcS_1	2.3.1.-		Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein
FDLMGIJM_04402	CDS	987	potA_3	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
FDLMGIJM_04403	CDS	963	ydcU		COG1176	Inner membrane ABC transporter permease protein YdcU
FDLMGIJM_04404	CDS	813	ydcV_3			Inner membrane ABC transporter permease protein YdcV
FDLMGIJM_04405	CDS	1428	prr	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
FDLMGIJM_04406	CDS	174				hypothetical protein
FDLMGIJM_04407	CDS	696				hypothetical protein
FDLMGIJM_04408	CDS	1377	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
FDLMGIJM_04409	CDS	741	ompR_3			Transcriptional regulatory protein OmpR
FDLMGIJM_04410	CDS	279				hypothetical protein
FDLMGIJM_04411	CDS	483				hypothetical protein
FDLMGIJM_04412	CDS	447	yqjF_2		COG2259	Inner membrane protein YqjF
FDLMGIJM_04413	CDS	402				hypothetical protein
FDLMGIJM_04414	CDS	975				hypothetical protein
FDLMGIJM_04415	CDS	756				hypothetical protein
FDLMGIJM_04416	CDS	801				hypothetical protein
FDLMGIJM_04417	CDS	669				hypothetical protein
FDLMGIJM_04418	CDS	966	tal_1	2.2.1.2		Transaldolase
FDLMGIJM_04419	CDS	1026	eryD_1		COG2390	Erythritol catabolism regulatory protein EryD
FDLMGIJM_04420	CDS	873	ada_2		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
FDLMGIJM_04421	CDS	495				hypothetical protein
FDLMGIJM_04422	CDS	783	nth	4.2.99.18		Endonuclease III
FDLMGIJM_04423	CDS	579				hypothetical protein
FDLMGIJM_04424	CDS	426				hypothetical protein
FDLMGIJM_04425	CDS	714	cysZ			Sulfate transporter CysZ
FDLMGIJM_04426	CDS	855				hypothetical protein
FDLMGIJM_04427	CDS	1584	araB_2	2.7.1.16	COG1069	Ribulokinase
FDLMGIJM_04428	CDS	690	gph_4	3.1.3.18		Phosphoglycolate phosphatase
FDLMGIJM_04429	CDS	1482	mtlK	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
FDLMGIJM_04430	CDS	999	malK_6	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
FDLMGIJM_04431	CDS	504	sugB_3		COG0395	Trehalose transport system permease protein SugB
FDLMGIJM_04432	CDS	954	eryD_2		COG2390	Erythritol catabolism regulatory protein EryD
FDLMGIJM_04433	CDS	570				hypothetical protein
FDLMGIJM_04434	CDS	912	nagK_2	2.7.1.59	COG1940	N-acetyl-D-glucosamine kinase
FDLMGIJM_04435	CDS	1911	exoI_1	3.2.1.52	COG3525	Beta-hexosaminidase
FDLMGIJM_04436	CDS	3147	mdtC_3			Multidrug resistance protein MdtC
FDLMGIJM_04437	CDS	1140	mdtA_7			Multidrug resistance protein MdtA
FDLMGIJM_04438	CDS	609				hypothetical protein
FDLMGIJM_04439	CDS	432	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
FDLMGIJM_04440	CDS	780	ucpA_2	1.-.-.-		Oxidoreductase UcpA
FDLMGIJM_04441	CDS	888	yphB		COG2017	putative protein YphB
FDLMGIJM_04442	CDS	951	araH_1		COG1172	L-arabinose transport system permease protein AraH
FDLMGIJM_04443	CDS	1506	araG_2	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
FDLMGIJM_04444	CDS	984	araF		COG1879	L-arabinose-binding periplasmic protein
FDLMGIJM_04445	CDS	756	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
FDLMGIJM_04446	CDS	1149	dgoD_1	4.2.1.6	COG4948	D-galactonate dehydratase
FDLMGIJM_04447	CDS	396				hypothetical protein
FDLMGIJM_04448	CDS	780	fabG_15	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FDLMGIJM_04449	CDS	1218				hypothetical protein
FDLMGIJM_04450	CDS	1026				hypothetical protein
FDLMGIJM_04451	CDS	1188				hypothetical protein
FDLMGIJM_04452	CDS	822		1.1.1.16		Galactitol 2-dehydrogenase
FDLMGIJM_04453	CDS	912	gnl_2	3.1.1.17		Gluconolactonase
FDLMGIJM_04454	CDS	750				hypothetical protein
FDLMGIJM_04455	CDS	1083	malK_7	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
FDLMGIJM_04456	CDS	912	ycjP_1		COG0395	Inner membrane ABC transporter permease protein YcjP
FDLMGIJM_04457	CDS	888	melD_6		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
FDLMGIJM_04458	CDS	1293				hypothetical protein
