locus_tag	ftype	length_bp	gene	EC_number	COG	product
IGIKDAHF_04034	CDS	1329	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
IGIKDAHF_04035	CDS	792	prpE	3.6.1.17	COG0639	Bis(5'-nucleosyl)-tetraphosphatase PrpE [asymmetrical]
IGIKDAHF_04036	CDS	144				hypothetical protein
IGIKDAHF_04037	CDS	606	mhqD	3.1.-.-	COG0400	Putative hydrolase MhqD
IGIKDAHF_04038	CDS	933	mhqO	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqO
IGIKDAHF_04039	CDS	702	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
IGIKDAHF_04040	CDS	1425	glmM_1	5.4.2.10	COG1109	Phosphoglucosamine mutase
IGIKDAHF_04041	CDS	1428	algA		COG0662	Alginate biosynthesis protein AlgA
IGIKDAHF_04042	CDS	327				hypothetical protein
IGIKDAHF_04043	CDS	957				hypothetical protein
IGIKDAHF_04044	CDS	1017	rfbB_3	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
IGIKDAHF_04045	CDS	315				hypothetical protein
IGIKDAHF_04046	CDS	702	cecR		COG1309	HTH-type transcriptional dual regulator CecR
IGIKDAHF_04047	CDS	1014				hypothetical protein
IGIKDAHF_04048	CDS	1746	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
IGIKDAHF_04049	CDS	1128	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
IGIKDAHF_04050	CDS	1110	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
IGIKDAHF_04051	CDS	396				hypothetical protein
IGIKDAHF_04052	CDS	1044	iolG_7	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IGIKDAHF_04053	CDS	786				hypothetical protein
IGIKDAHF_04054	CDS	342	emrE		COG2076	Multidrug transporter EmrE
IGIKDAHF_04055	CDS	531				hypothetical protein
IGIKDAHF_04056	CDS	411	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
IGIKDAHF_04057	CDS	372				hypothetical protein
IGIKDAHF_04058	CDS	315	isdG	1.14.14.18		Heme oxygenase (staphylobilin-producing)
IGIKDAHF_04059	CDS	273				hypothetical protein
IGIKDAHF_04060	CDS	408				hypothetical protein
IGIKDAHF_04061	CDS	1353				hypothetical protein
IGIKDAHF_04062	CDS	423				hypothetical protein
IGIKDAHF_04063	CDS	183				hypothetical protein
IGIKDAHF_04064	CDS	1050	hemS		COG3720	Hemin transport protein HemS
IGIKDAHF_04065	CDS	930	hmuT		COG4558	Hemin-binding periplasmic protein HmuT
IGIKDAHF_04066	CDS	1068	hmuU_2		COG0609	Hemin transport system permease protein HmuU
IGIKDAHF_04067	CDS	795	hmuV	3.6.3.-		Hemin import ATP-binding protein HmuV
IGIKDAHF_04068	CDS	345				hypothetical protein
IGIKDAHF_04069	CDS	402				hypothetical protein
IGIKDAHF_04070	CDS	558	ecfG_2			ECF RNA polymerase sigma factor EcfG
IGIKDAHF_04071	CDS	207				hypothetical protein
IGIKDAHF_04072	CDS	795	phyR_2			Phyllosphere-induced regulator PhyR
IGIKDAHF_04073	CDS	1014		2.7.13.3		Blue-light-activated histidine kinase
IGIKDAHF_04074	CDS	1362	preT	1.3.1.1	COG0493	NAD-dependent dihydropyrimidine dehydrogenase subunit PreT
IGIKDAHF_04075	CDS	1314	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
IGIKDAHF_04076	CDS	1002	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
IGIKDAHF_04077	CDS	411				hypothetical protein
IGIKDAHF_04078	CDS	1023	tdh_2	1.1.1.103		L-threonine 3-dehydrogenase
IGIKDAHF_04079	CDS	900	dmlR_20			HTH-type transcriptional regulator DmlR
IGIKDAHF_04080	CDS	645	rutR		COG1309	HTH-type transcriptional regulator RutR
IGIKDAHF_04081	CDS	1254	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
IGIKDAHF_04082	CDS	585				hypothetical protein
IGIKDAHF_04083	CDS	1455	dht	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
IGIKDAHF_04084	CDS	414				hypothetical protein
IGIKDAHF_04085	CDS	777	tauB_1	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
IGIKDAHF_04086	CDS	381			COG2852	putative protein
IGIKDAHF_04087	CDS	930				hypothetical protein
IGIKDAHF_04088	CDS	1128				hypothetical protein
IGIKDAHF_04089	CDS	972	thiY		COG0715	Formylaminopyrimidine-binding protein
IGIKDAHF_04090	CDS	1191	macA		COG0845	Macrolide export protein MacA
IGIKDAHF_04091	CDS	3327	mdtB		COG0841	Multidrug resistance protein MdtB
IGIKDAHF_04092	CDS	684				hypothetical protein
IGIKDAHF_04093	CDS	612	ureG		COG0378	Urease accessory protein UreG
IGIKDAHF_04094	CDS	672	ureF		COG0830	Urease accessory protein UreF
IGIKDAHF_04095	CDS	624	ureE			Urease accessory protein UreE
IGIKDAHF_04096	CDS	864				hypothetical protein
IGIKDAHF_04097	CDS	672				hypothetical protein
IGIKDAHF_04098	CDS	1713	ureC1	3.5.1.5		Urease subunit alpha 1
IGIKDAHF_04099	CDS	624				hypothetical protein
IGIKDAHF_04100	CDS	408				hypothetical protein
IGIKDAHF_04101	CDS	306	ureB1	3.5.1.5		Urease subunit beta 1
IGIKDAHF_04102	CDS	252				hypothetical protein
IGIKDAHF_04103	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
IGIKDAHF_04104	CDS	822	ureD			Urease accessory protein UreD
IGIKDAHF_04105	CDS	696	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
IGIKDAHF_04106	CDS	756	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
IGIKDAHF_04107	CDS	1164				hypothetical protein
IGIKDAHF_04108	CDS	1638				hypothetical protein
IGIKDAHF_04109	CDS	1293	amiC_2			Aliphatic amidase expression-regulating protein
IGIKDAHF_04110	CDS	1905				hypothetical protein
IGIKDAHF_04111	CDS	3387	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
IGIKDAHF_04112	CDS	918	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
IGIKDAHF_04113	CDS	1122			COG0683	Leu/Ile/Val-binding protein 
IGIKDAHF_04114	CDS	354				hypothetical protein
IGIKDAHF_04115	CDS	744	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
IGIKDAHF_04116	CDS	876	yxeO	3.6.3.-	COG1126	putative amino-acid import ATP-binding protein YxeO
IGIKDAHF_04117	CDS	1392				hypothetical protein
IGIKDAHF_04118	CDS	903	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
IGIKDAHF_04119	CDS	798	cysQ_6	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
IGIKDAHF_04120	CDS	726	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
IGIKDAHF_04121	CDS	609				hypothetical protein
IGIKDAHF_04122	CDS	327				hypothetical protein
IGIKDAHF_04123	CDS	474				hypothetical protein
IGIKDAHF_04124	CDS	279	yjdJ		COG2388	putative protein YjdJ
IGIKDAHF_04125	CDS	351				hypothetical protein
IGIKDAHF_04126	CDS	702	ctrA			Cell cycle response regulator CtrA
IGIKDAHF_04127	CDS	363				hypothetical protein
IGIKDAHF_04128	CDS	648	chpT	2.7.99.-		Protein phosphotransferase ChpT
IGIKDAHF_04129	CDS	588				hypothetical protein
IGIKDAHF_04130	CDS	1164				hypothetical protein
IGIKDAHF_04131	CDS	825	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
IGIKDAHF_04132	CDS	387				hypothetical protein
IGIKDAHF_04133	CDS	1026	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
IGIKDAHF_04134	CDS	909	rpoH_1		COG0568	RNA polymerase sigma factor RpoH
IGIKDAHF_04135	CDS	2517				hypothetical protein
IGIKDAHF_04136	CDS	1299	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
IGIKDAHF_04137	CDS	918				hypothetical protein
IGIKDAHF_04138	CDS	849				hypothetical protein
IGIKDAHF_04139	CDS	1791				hypothetical protein
IGIKDAHF_04140	CDS	1785	araC_2	4.2.1.25		L-arabonate dehydratase
IGIKDAHF_04141	CDS	912	glxR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
IGIKDAHF_04142	CDS	3201	oqxB2			multidrug efflux RND transporter permease subunit OqxB2
IGIKDAHF_04143	CDS	1191	bepF_1			Efflux pump periplasmic linker BepF
IGIKDAHF_04144	CDS	813				hypothetical protein
IGIKDAHF_04145	CDS	912	dmlR_21			HTH-type transcriptional regulator DmlR
IGIKDAHF_04146	CDS	903				hypothetical protein
IGIKDAHF_04147	CDS	741	fabG_11	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IGIKDAHF_04148	CDS	909	pgrR_10			HTH-type transcriptional regulator PgrR
IGIKDAHF_04149	CDS	315				hypothetical protein
IGIKDAHF_04150	CDS	618		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
IGIKDAHF_04151	CDS	1542	farB			Fatty acid resistance protein FarB
IGIKDAHF_04152	CDS	1230	emrA_2			Colistin resistance protein EmrA
IGIKDAHF_04153	CDS	465	slyA_3		COG1846	Transcriptional regulator SlyA
IGIKDAHF_04154	CDS	1176	bepF_2			Efflux pump periplasmic linker BepF
IGIKDAHF_04155	CDS	3186	oqxB12			multidrug efflux RND transporter permease subunit OqxB12
IGIKDAHF_04156	CDS	738				hypothetical protein
IGIKDAHF_04157	CDS	1128	sfnC_2	1.14.14.-		putative FMNH2-dependent monooxygenase SfnC
IGIKDAHF_04158	CDS	537	iscR_2			HTH-type transcriptional regulator IscR
IGIKDAHF_04159	CDS	789	kduD_1	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
IGIKDAHF_04160	CDS	771	hyi_1	5.3.1.22	COG3622	Hydroxypyruvate isomerase
IGIKDAHF_04161	CDS	1020	exuR_2		COG1609	putative HTH-type transcriptional repressor ExuR
IGIKDAHF_04162	CDS	1926	agpA_1			Periplasmic alpha-galactoside-binding protein
IGIKDAHF_04163	CDS	2109				hypothetical protein
IGIKDAHF_04164	CDS	987	dppB_3		COG0601	Dipeptide transport system permease protein DppB
IGIKDAHF_04165	CDS	1191				hypothetical protein
IGIKDAHF_04166	CDS	1710	gsiA_1	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
IGIKDAHF_04167	CDS	795	hyi_2	5.3.1.22	COG3622	Hydroxypyruvate isomerase
IGIKDAHF_04168	CDS	876	glxR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
IGIKDAHF_04169	CDS	2103	bgaB	3.2.1.23		Beta-galactosidase bgaB
IGIKDAHF_04170	CDS	543				hypothetical protein
IGIKDAHF_04171	CDS	474				hypothetical protein
IGIKDAHF_04172	CDS	1110	ugpC_8	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
IGIKDAHF_04173	CDS	915	lacG_2			Lactose transport system permease protein LacG
IGIKDAHF_04174	CDS	885	ugpA_3		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
IGIKDAHF_04175	CDS	1356	ugpB_3		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
IGIKDAHF_04176	CDS	1212	nanK_2	2.7.1.60		N-acetylmannosamine kinase
IGIKDAHF_04177	CDS	1239			COG1653	putative ABC transporter-binding protein
IGIKDAHF_04178	CDS	885	ycjO_1		COG1175	Inner membrane ABC transporter permease protein YcjO
IGIKDAHF_04179	CDS	846	sugB_1		COG0395	Trehalose transport system permease protein SugB
IGIKDAHF_04180	CDS	1023				hypothetical protein
IGIKDAHF_04181	CDS	930	ydjH_2	2.7.1.-	COG0524	putative sugar kinase YdjH
IGIKDAHF_04182	CDS	1074	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
IGIKDAHF_04183	CDS	828				hypothetical protein
IGIKDAHF_04184	CDS	1482	wzxC_2		COG2244	Lipopolysaccharide biosynthesis protein WzxC
IGIKDAHF_04185	CDS	1245				hypothetical protein
IGIKDAHF_04186	CDS	1347				hypothetical protein
IGIKDAHF_04187	CDS	738				hypothetical protein
IGIKDAHF_04188	CDS	702	epsL_1	2.-.-.-	COG2148	putative sugar transferase EpsL
IGIKDAHF_04189	CDS	1764				hypothetical protein
IGIKDAHF_04190	CDS	1023				hypothetical protein
IGIKDAHF_04191	CDS	1386				hypothetical protein
IGIKDAHF_04192	CDS	1467				hypothetical protein
IGIKDAHF_04193	CDS	300				hypothetical protein
IGIKDAHF_04194	CDS	912				hypothetical protein
IGIKDAHF_04195	CDS	1023				hypothetical protein
IGIKDAHF_04196	CDS	750				hypothetical protein
IGIKDAHF_04197	CDS	657	epsL_2	2.-.-.-	COG2148	putative sugar transferase EpsL
IGIKDAHF_04198	CDS	300				hypothetical protein
IGIKDAHF_04199	CDS	1221				hypothetical protein
IGIKDAHF_04200	CDS	2319	quiA	1.1.5.8	COG4993	Quinate/shikimate dehydrogenase (quinone)
IGIKDAHF_04201	CDS	1788	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
IGIKDAHF_04202	CDS	2172				hypothetical protein
IGIKDAHF_04203	CDS	507				hypothetical protein
IGIKDAHF_04204	CDS	594				hypothetical protein
IGIKDAHF_04205	CDS	735				hypothetical protein
IGIKDAHF_04206	CDS	987	rbsB_5		COG1879	Ribose import binding protein RbsB
IGIKDAHF_04207	CDS	981				hypothetical protein
IGIKDAHF_04208	CDS	783	frcA_4	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
IGIKDAHF_04209	CDS	999	rbsC_8		COG1172	Ribose import permease protein RbsC
IGIKDAHF_04210	CDS	1047	malK_7	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
IGIKDAHF_04211	CDS	843	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
IGIKDAHF_04212	CDS	924	melD_5		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
IGIKDAHF_04213	CDS	1248				hypothetical protein
IGIKDAHF_04214	CDS	792	fabG_12	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IGIKDAHF_04215	CDS	759	nanR_2			HTH-type transcriptional repressor NanR
IGIKDAHF_04216	CDS	1164	gci_1	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
IGIKDAHF_04217	CDS	855				hypothetical protein
IGIKDAHF_04218	CDS	336				hypothetical protein
IGIKDAHF_04219	CDS	1395	thi4_1	2.4.2.59		Thiamine thiazole synthase
IGIKDAHF_04220	CDS	786	fabG_13	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IGIKDAHF_04221	CDS	558				hypothetical protein
IGIKDAHF_04222	CDS	1023	aziB2_1	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
IGIKDAHF_04223	CDS	912	rhaS_6			HTH-type transcriptional activator RhaS
IGIKDAHF_04224	CDS	750				hypothetical protein
IGIKDAHF_04225	CDS	1164	dgoD_1	4.2.1.6	COG4948	D-galactonate dehydratase
IGIKDAHF_04226	CDS	1098	msmX_2	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
IGIKDAHF_04227	CDS	888	sugB_2		COG0395	Trehalose transport system permease protein SugB
IGIKDAHF_04228	CDS	900	sugA_4		COG1175	Trehalose transport system permease protein SugA
IGIKDAHF_04229	CDS	1479				hypothetical protein
IGIKDAHF_04230	CDS	711	glaR_2		COG1802	HTH-type transcriptional repressor GlaR
IGIKDAHF_04231	CDS	1167		4.2.1.-	COG4948	D-galactonate dehydratase family member
IGIKDAHF_04232	CDS	1362	rspA_1	4.2.1.-	COG4948	D-galactonate dehydratase family member RspA
IGIKDAHF_04233	CDS	1200	rspA_2	4.2.1.-	COG4948	D-galactonate dehydratase family member RspA
IGIKDAHF_04234	CDS	867				hypothetical protein
IGIKDAHF_04235	CDS	405	swrC_1		COG0841	Swarming motility protein SwrC
IGIKDAHF_04236	CDS	534	mdtC_4			Multidrug resistance protein MdtC
IGIKDAHF_04237	CDS	663	ompR_4			Transcriptional regulatory protein OmpR
IGIKDAHF_04238	CDS	1434	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
IGIKDAHF_04239	tRNA	77				tRNA-Met(cat)
IGIKDAHF_04240	CDS	339				hypothetical protein
IGIKDAHF_04241	CDS	207				hypothetical protein
IGIKDAHF_04242	CDS	807	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
IGIKDAHF_04243	CDS	717	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
IGIKDAHF_04244	CDS	1743				hypothetical protein
IGIKDAHF_04245	CDS	945	purC_2	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
IGIKDAHF_04246	CDS	603				hypothetical protein
IGIKDAHF_04247	CDS	1206	mdtE_2			Multidrug resistance protein MdtE
IGIKDAHF_04248	CDS	3111	acrB_1		COG0841	Multidrug efflux pump subunit AcrB
IGIKDAHF_04249	CDS	1434	oprJ		COG1538	Outer membrane protein OprJ
IGIKDAHF_04250	CDS	921	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
IGIKDAHF_04251	CDS	1788	ade2	3.5.4.2	COG1001	Adenine deaminase 2
IGIKDAHF_04252	CDS	933	yfeA		COG0803	Periplasmic chelated iron-binding protein YfeA
IGIKDAHF_04253	CDS	906	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
IGIKDAHF_04254	CDS	861	mntB_4			Manganese transport system membrane protein MntB
IGIKDAHF_04255	CDS	846	mntB_5			Manganese transport system membrane protein MntB
IGIKDAHF_04256	CDS	1170	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
IGIKDAHF_04257	CDS	1506				hypothetical protein
IGIKDAHF_04258	CDS	462				hypothetical protein
IGIKDAHF_04259	CDS	984				hypothetical protein
IGIKDAHF_04260	CDS	1335	dctD_2			C4-dicarboxylate transport transcriptional regulatory protein DctD
IGIKDAHF_04261	CDS	1797	dctB_2	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
IGIKDAHF_04262	CDS	663	msrP_3	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
IGIKDAHF_04263	CDS	630				hypothetical protein
IGIKDAHF_04264	CDS	747				hypothetical protein
IGIKDAHF_04265	CDS	210				hypothetical protein
IGIKDAHF_04266	CDS	552				hypothetical protein
IGIKDAHF_04267	CDS	117				hypothetical protein
IGIKDAHF_04268	CDS	1572			COG2199	putative signaling protein
IGIKDAHF_04269	CDS	258				hypothetical protein
IGIKDAHF_04270	CDS	1179	ackA	2.7.2.1		Acetate kinase
IGIKDAHF_04271	CDS	2385	xpkA_2	4.1.2.9		Xylulose-5-phosphate phosphoketolase
IGIKDAHF_04272	CDS	420				hypothetical protein
IGIKDAHF_04273	CDS	891	rhaS_7			HTH-type transcriptional activator RhaS
IGIKDAHF_04274	CDS	1173	pobA	1.14.13.2		p-hydroxybenzoate hydroxylase
IGIKDAHF_04275	CDS	1173	braC_2		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
IGIKDAHF_04276	CDS	864	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
IGIKDAHF_04277	CDS	1005				hypothetical protein
IGIKDAHF_04278	CDS	765	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
IGIKDAHF_04279	CDS	717	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
IGIKDAHF_04280	CDS	834				hypothetical protein
IGIKDAHF_04281	CDS	129				hypothetical protein
IGIKDAHF_04282	tRNA	77				tRNA-Met(cat)
IGIKDAHF_04283	CDS	1341	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
IGIKDAHF_04284	CDS	102				hypothetical protein
IGIKDAHF_04285	CDS	2085				hypothetical protein
IGIKDAHF_04286	CDS	267				hypothetical protein
IGIKDAHF_04287	CDS	1596	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
IGIKDAHF_04288	CDS	1179	serC	2.6.1.52		Phosphoserine aminotransferase
IGIKDAHF_04289	CDS	837				hypothetical protein
IGIKDAHF_04290	CDS	1353	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
IGIKDAHF_04291	CDS	1947	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
IGIKDAHF_04292	CDS	1476	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
IGIKDAHF_04293	CDS	987	cpoB_2			Cell division coordinator CpoB
IGIKDAHF_04294	CDS	531	pal_3			Peptidoglycan-associated lipoprotein
IGIKDAHF_04295	CDS	1308	tolB_2		COG0823	Tol-Pal system protein TolB
IGIKDAHF_04296	CDS	447				hypothetical protein
IGIKDAHF_04297	CDS	1146				hypothetical protein
IGIKDAHF_04298	CDS	456	exbD		COG0848	Biopolymer transport protein ExbD
IGIKDAHF_04299	CDS	720	tolQ		COG0811	Tol-Pal system protein TolQ
IGIKDAHF_04300	CDS	456	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
IGIKDAHF_04301	CDS	1221	fcl_2	1.1.1.271		GDP-L-fucose synthase
IGIKDAHF_04302	CDS	837				hypothetical protein
IGIKDAHF_04303	CDS	918				hypothetical protein
IGIKDAHF_04304	CDS	693				hypothetical protein
IGIKDAHF_04305	CDS	588		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
IGIKDAHF_04306	CDS	825	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
IGIKDAHF_04307	CDS	846				hypothetical protein
IGIKDAHF_04308	CDS	504				hypothetical protein
IGIKDAHF_04309	CDS	747			COG0217	putative transcriptional regulatory protein
IGIKDAHF_04310	CDS	1002				hypothetical protein
IGIKDAHF_04311	CDS	2316				hypothetical protein
IGIKDAHF_04312	CDS	510	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
IGIKDAHF_04313	CDS	264				hypothetical protein
IGIKDAHF_04314	CDS	417				hypothetical protein
IGIKDAHF_04315	CDS	615	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
IGIKDAHF_04316	CDS	261				hypothetical protein
IGIKDAHF_04317	CDS	399				hypothetical protein
IGIKDAHF_04318	CDS	1041	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
IGIKDAHF_04319	CDS	903				hypothetical protein
IGIKDAHF_04320	CDS	513				hypothetical protein
IGIKDAHF_04321	CDS	564				hypothetical protein
IGIKDAHF_04322	CDS	273				hypothetical protein
IGIKDAHF_04323	CDS	123				hypothetical protein
IGIKDAHF_04324	CDS	219				hypothetical protein
IGIKDAHF_04325	CDS	567	nuoB_2	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
IGIKDAHF_04326	CDS	372				hypothetical protein
IGIKDAHF_04327	CDS	171				hypothetical protein
IGIKDAHF_04328	CDS	426				hypothetical protein
IGIKDAHF_04329	CDS	1011	purR_1		COG1609	HTH-type transcriptional repressor PurR
IGIKDAHF_04330	CDS	1590	mglA_3	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
IGIKDAHF_04331	CDS	1326				hypothetical protein
IGIKDAHF_04332	CDS	969				hypothetical protein
IGIKDAHF_04333	CDS	252				hypothetical protein
IGIKDAHF_04334	CDS	282				hypothetical protein
IGIKDAHF_04335	CDS	1995	pcm_3	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
IGIKDAHF_04336	CDS	915				hypothetical protein
IGIKDAHF_04337	CDS	1383				hypothetical protein
IGIKDAHF_04338	CDS	2604	mprF	2.3.2.3		Phosphatidylglycerol lysyltransferase
IGIKDAHF_04339	CDS	204				hypothetical protein
IGIKDAHF_04340	CDS	822				hypothetical protein
IGIKDAHF_04341	CDS	1032		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
IGIKDAHF_04342	CDS	483				hypothetical protein
IGIKDAHF_04343	CDS	333				hypothetical protein
IGIKDAHF_04344	CDS	537				hypothetical protein
IGIKDAHF_04345	CDS	1008	fcl_3	1.1.1.271		GDP-L-fucose synthase
IGIKDAHF_04346	CDS	378				hypothetical protein
IGIKDAHF_04347	CDS	255				hypothetical protein
IGIKDAHF_04348	CDS	1974	tktA	2.2.1.1	COG0021	Transketolase 1
IGIKDAHF_04349	CDS	1011	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
IGIKDAHF_04350	CDS	108				hypothetical protein
IGIKDAHF_04351	CDS	318				hypothetical protein
IGIKDAHF_04352	CDS	180				hypothetical protein
IGIKDAHF_04353	CDS	1875	nhaP_2			K(+)/H(+) antiporter NhaP
IGIKDAHF_04354	CDS	1203	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
IGIKDAHF_04355	CDS	1026				hypothetical protein
IGIKDAHF_04356	CDS	924	phzF_2	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
IGIKDAHF_04357	CDS	165				hypothetical protein
IGIKDAHF_04358	CDS	1299	ycaD_3			putative MFS-type transporter YcaD
IGIKDAHF_04359	CDS	192				hypothetical protein
IGIKDAHF_04360	CDS	516				hypothetical protein
IGIKDAHF_04361	CDS	222	rpmE		COG0254	50S ribosomal protein L31
IGIKDAHF_04362	CDS	1803		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
IGIKDAHF_04363	CDS	993				hypothetical protein
IGIKDAHF_04364	CDS	189				hypothetical protein
IGIKDAHF_04365	CDS	339				hypothetical protein
IGIKDAHF_04366	CDS	1251				hypothetical protein
IGIKDAHF_04367	CDS	1032	ompA_1			Outer membrane protein A
IGIKDAHF_04368	CDS	1104				hypothetical protein
IGIKDAHF_04369	CDS	801	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
