locus_tag	ftype	length_bp	gene	EC_number	COG	product
MPBMMNBG_04069	CDS	885	arnC_5	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MPBMMNBG_04070	CDS	984				hypothetical protein
MPBMMNBG_04071	CDS	459				hypothetical protein
MPBMMNBG_04072	CDS	477				hypothetical protein
MPBMMNBG_04073	CDS	771				hypothetical protein
MPBMMNBG_04074	CDS	1308	prsE_2			Type I secretion system membrane fusion protein PrsE
MPBMMNBG_04075	CDS	1767	prsD			Type I secretion system ATP-binding protein PrsD
MPBMMNBG_04076	CDS	1608				hypothetical protein
MPBMMNBG_04077	CDS	696	rapA2_1			Calcium-binding lectin RapA2
MPBMMNBG_04078	CDS	705				hypothetical protein
MPBMMNBG_04079	CDS	2277				hypothetical protein
MPBMMNBG_04080	CDS	708				hypothetical protein
MPBMMNBG_04081	CDS	1080				hypothetical protein
MPBMMNBG_04082	CDS	1464				hypothetical protein
MPBMMNBG_04083	CDS	600				hypothetical protein
MPBMMNBG_04084	CDS	1329	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
MPBMMNBG_04085	CDS	792	prpE	3.6.1.17	COG0639	Bis(5'-nucleosyl)-tetraphosphatase PrpE [asymmetrical]
MPBMMNBG_04086	CDS	606	mhqD	3.1.-.-	COG0400	Putative hydrolase MhqD
MPBMMNBG_04087	CDS	933	mhqO	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqO
MPBMMNBG_04088	CDS	702	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
MPBMMNBG_04089	CDS	1431	glmM_1	5.4.2.10	COG1109	Phosphoglucosamine mutase
MPBMMNBG_04090	CDS	1428	algA		COG0662	Alginate biosynthesis protein AlgA
MPBMMNBG_04091	CDS	327				hypothetical protein
MPBMMNBG_04092	CDS	957				hypothetical protein
MPBMMNBG_04093	CDS	1017	wbgU_1	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
MPBMMNBG_04094	CDS	315				hypothetical protein
MPBMMNBG_04095	CDS	702	cecR		COG1309	HTH-type transcriptional dual regulator CecR
MPBMMNBG_04096	CDS	1011				hypothetical protein
MPBMMNBG_04097	CDS	1746	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
MPBMMNBG_04098	CDS	1128	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
MPBMMNBG_04099	CDS	1110	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
MPBMMNBG_04100	CDS	396				hypothetical protein
MPBMMNBG_04101	CDS	1044	iolG_8	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MPBMMNBG_04102	CDS	786				hypothetical protein
MPBMMNBG_04103	CDS	342	emrE		COG2076	Multidrug transporter EmrE
MPBMMNBG_04104	CDS	564				hypothetical protein
MPBMMNBG_04105	CDS	429				hypothetical protein
MPBMMNBG_04106	CDS	372				hypothetical protein
MPBMMNBG_04107	CDS	372	ble		COG0346	Bleomycin resistance protein
MPBMMNBG_04108	CDS	315	isdG	1.14.14.18		Heme oxygenase (staphylobilin-producing)
MPBMMNBG_04109	CDS	219				hypothetical protein
MPBMMNBG_04110	CDS	408				hypothetical protein
MPBMMNBG_04111	CDS	1356				hypothetical protein
MPBMMNBG_04112	CDS	468				hypothetical protein
MPBMMNBG_04113	CDS	201				hypothetical protein
MPBMMNBG_04114	CDS	1050	hemS		COG3720	Hemin transport protein HemS
MPBMMNBG_04115	CDS	930	hmuT		COG4558	Hemin-binding periplasmic protein HmuT
MPBMMNBG_04116	CDS	1068	hmuU_2		COG0609	Hemin transport system permease protein HmuU
MPBMMNBG_04117	CDS	795	hmuV	3.6.3.-		Hemin import ATP-binding protein HmuV
MPBMMNBG_04118	CDS	345				hypothetical protein
MPBMMNBG_04119	CDS	402				hypothetical protein
MPBMMNBG_04120	CDS	558	ecfG_2			ECF RNA polymerase sigma factor EcfG
MPBMMNBG_04121	CDS	207				hypothetical protein
MPBMMNBG_04122	CDS	795	phyR_2			Phyllosphere-induced regulator PhyR
MPBMMNBG_04123	CDS	1014		2.7.13.3		Blue-light-activated histidine kinase
MPBMMNBG_04124	CDS	1362	preT	1.3.1.1	COG0493	NAD-dependent dihydropyrimidine dehydrogenase subunit PreT
MPBMMNBG_04125	CDS	1314	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
MPBMMNBG_04126	CDS	1002	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
MPBMMNBG_04127	CDS	411				hypothetical protein
MPBMMNBG_04128	CDS	1023		1.1.1.1		Alcohol dehydrogenase
MPBMMNBG_04129	CDS	900	dmlR_18			HTH-type transcriptional regulator DmlR
MPBMMNBG_04130	CDS	537				hypothetical protein
MPBMMNBG_04131	CDS	2568				hypothetical protein
MPBMMNBG_04132	CDS	651	rutR		COG1309	HTH-type transcriptional regulator RutR
MPBMMNBG_04133	CDS	1254	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
MPBMMNBG_04134	CDS	606				hypothetical protein
MPBMMNBG_04135	CDS	1455	dht	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
MPBMMNBG_04136	CDS	414				hypothetical protein
MPBMMNBG_04137	CDS	777	tauB_2	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
MPBMMNBG_04138	CDS	381			COG2852	putative protein
MPBMMNBG_04139	CDS	930				hypothetical protein
MPBMMNBG_04140	CDS	1128				hypothetical protein
MPBMMNBG_04141	CDS	972	thiY		COG0715	Formylaminopyrimidine-binding protein
MPBMMNBG_04142	CDS	1191	macA		COG0845	Macrolide export protein MacA
MPBMMNBG_04143	CDS	3327	mdtB		COG0841	Multidrug resistance protein MdtB
MPBMMNBG_04144	CDS	684				hypothetical protein
MPBMMNBG_04145	CDS	612	ureG		COG0378	Urease accessory protein UreG
MPBMMNBG_04146	CDS	672	ureF		COG0830	Urease accessory protein UreF
MPBMMNBG_04147	CDS	579	ureE			Urease accessory protein UreE
MPBMMNBG_04148	CDS	864				hypothetical protein
MPBMMNBG_04149	CDS	96				hypothetical protein
MPBMMNBG_04150	CDS	642				hypothetical protein
MPBMMNBG_04151	CDS	1713	ureC1	3.5.1.5		Urease subunit alpha 1
MPBMMNBG_04152	CDS	624				hypothetical protein
MPBMMNBG_04153	CDS	408				hypothetical protein
MPBMMNBG_04154	CDS	306	ureB1	3.5.1.5		Urease subunit beta 1
MPBMMNBG_04155	CDS	252				hypothetical protein
MPBMMNBG_04156	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
MPBMMNBG_04157	CDS	822	ureD			Urease accessory protein UreD
MPBMMNBG_04158	CDS	696	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MPBMMNBG_04159	CDS	756	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MPBMMNBG_04160	CDS	1164				hypothetical protein
MPBMMNBG_04161	CDS	1638				hypothetical protein
MPBMMNBG_04162	CDS	1293	amiC_1			Aliphatic amidase expression-regulating protein
MPBMMNBG_04163	CDS	1905				hypothetical protein
MPBMMNBG_04164	CDS	3387	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
MPBMMNBG_04165	CDS	918	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
MPBMMNBG_04166	CDS	1122			COG0683	Leu/Ile/Val-binding protein 
MPBMMNBG_04167	CDS	354				hypothetical protein
MPBMMNBG_04168	CDS	744	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MPBMMNBG_04169	CDS	876	yxeO	3.6.3.-	COG1126	putative amino-acid import ATP-binding protein YxeO
MPBMMNBG_04170	CDS	1392				hypothetical protein
MPBMMNBG_04171	CDS	903	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MPBMMNBG_04172	CDS	798	cysQ_5	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
MPBMMNBG_04173	CDS	726	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
MPBMMNBG_04174	CDS	354				hypothetical protein
MPBMMNBG_04175	CDS	327				hypothetical protein
MPBMMNBG_04176	CDS	489				hypothetical protein
MPBMMNBG_04177	CDS	279	yjdJ		COG2388	putative protein YjdJ
MPBMMNBG_04178	CDS	351				hypothetical protein
MPBMMNBG_04179	CDS	702	ctrA			Cell cycle response regulator CtrA
MPBMMNBG_04180	CDS	363				hypothetical protein
MPBMMNBG_04181	CDS	648	chpT	2.7.99.-		Protein phosphotransferase ChpT
MPBMMNBG_04182	CDS	588				hypothetical protein
MPBMMNBG_04183	CDS	1164				hypothetical protein
MPBMMNBG_04184	CDS	825	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MPBMMNBG_04185	CDS	387				hypothetical protein
MPBMMNBG_04186	CDS	1026	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MPBMMNBG_04187	CDS	909	rpoH_1		COG0568	RNA polymerase sigma factor RpoH
MPBMMNBG_04188	CDS	2517				hypothetical protein
MPBMMNBG_04189	CDS	1299	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
MPBMMNBG_04190	CDS	918				hypothetical protein
MPBMMNBG_04191	CDS	849				hypothetical protein
MPBMMNBG_04192	CDS	1791				hypothetical protein
MPBMMNBG_04193	CDS	1785	araC_2	4.2.1.25		L-arabonate dehydratase
MPBMMNBG_04194	CDS	912	glxR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MPBMMNBG_04195	CDS	3201	oqxB2			multidrug efflux RND transporter permease subunit OqxB2
MPBMMNBG_04196	CDS	1191	bepF_1			Efflux pump periplasmic linker BepF
MPBMMNBG_04197	CDS	813				hypothetical protein
MPBMMNBG_04198	CDS	912	dmlR_19			HTH-type transcriptional regulator DmlR
MPBMMNBG_04199	CDS	243				hypothetical protein
MPBMMNBG_04200	CDS	516		1.-.-.-	COG4221	putative oxidoreductase
MPBMMNBG_04201	CDS	741	fabG_14	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MPBMMNBG_04202	CDS	909	pgrR_14			HTH-type transcriptional regulator PgrR
MPBMMNBG_04203	CDS	315				hypothetical protein
MPBMMNBG_04204	CDS	618		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
MPBMMNBG_04205	CDS	1542	farB			Fatty acid resistance protein FarB
MPBMMNBG_04206	CDS	1230	aaeA_2			p-hydroxybenzoic acid efflux pump subunit AaeA
MPBMMNBG_04207	CDS	465	slyA_1		COG1846	Transcriptional regulator SlyA
MPBMMNBG_04208	CDS	204				hypothetical protein
MPBMMNBG_04209	CDS	942	bepF_2			Efflux pump periplasmic linker BepF
MPBMMNBG_04210	CDS	3189	oqxB12			multidrug efflux RND transporter permease subunit OqxB12
MPBMMNBG_04211	CDS	738				hypothetical protein
MPBMMNBG_04212	CDS	1128	sfnC_4	1.14.14.-		putative FMNH2-dependent monooxygenase SfnC
MPBMMNBG_04213	CDS	537	iscR_2			HTH-type transcriptional regulator IscR
MPBMMNBG_04214	CDS	789	fabG_15	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MPBMMNBG_04215	CDS	771	hyi_1	5.3.1.22	COG3622	Hydroxypyruvate isomerase
MPBMMNBG_04216	CDS	1020	exuR_2		COG1609	putative HTH-type transcriptional repressor ExuR
MPBMMNBG_04217	CDS	1926	agpA_1			Periplasmic alpha-galactoside-binding protein
MPBMMNBG_04218	CDS	2109				hypothetical protein
MPBMMNBG_04219	CDS	987	dppB_3		COG0601	Dipeptide transport system permease protein DppB
MPBMMNBG_04220	CDS	1191				hypothetical protein
MPBMMNBG_04221	CDS	1710	gsiA_3	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
MPBMMNBG_04222	CDS	795	hyi_2	5.3.1.22	COG3622	Hydroxypyruvate isomerase
MPBMMNBG_04223	CDS	876	glxR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MPBMMNBG_04224	CDS	2103	bgaB	3.2.1.23		Beta-galactosidase bgaB
MPBMMNBG_04225	CDS	543				hypothetical protein
MPBMMNBG_04226	CDS	474				hypothetical protein
MPBMMNBG_04227	CDS	1110	ugpC_9	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MPBMMNBG_04228	CDS	915	lacG_2			Lactose transport system permease protein LacG
MPBMMNBG_04229	CDS	885	ugpA_3		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
MPBMMNBG_04230	CDS	1356	ugpB_3		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
MPBMMNBG_04231	CDS	1218	nanK_2	2.7.1.60		N-acetylmannosamine kinase
MPBMMNBG_04232	CDS	1239			COG1653	putative ABC transporter-binding protein
MPBMMNBG_04233	CDS	885	ycjO_1		COG1175	Inner membrane ABC transporter permease protein YcjO
MPBMMNBG_04234	CDS	846	sugB_2		COG0395	Trehalose transport system permease protein SugB
MPBMMNBG_04235	CDS	1017				hypothetical protein
MPBMMNBG_04236	CDS	930	ydjH_2	2.7.1.-	COG0524	putative sugar kinase YdjH
MPBMMNBG_04237	CDS	1074	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
MPBMMNBG_04238	CDS	828				hypothetical protein
MPBMMNBG_04239	CDS	1482	wzxC		COG2244	Lipopolysaccharide biosynthesis protein WzxC
MPBMMNBG_04240	CDS	1245				hypothetical protein
MPBMMNBG_04241	CDS	1347				hypothetical protein
MPBMMNBG_04242	CDS	738				hypothetical protein
MPBMMNBG_04243	CDS	702	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
MPBMMNBG_04244	CDS	1764				hypothetical protein
MPBMMNBG_04245	CDS	1023				hypothetical protein
MPBMMNBG_04246	CDS	1386				hypothetical protein
MPBMMNBG_04247	CDS	1467				hypothetical protein
MPBMMNBG_04248	CDS	300				hypothetical protein
MPBMMNBG_04249	CDS	912				hypothetical protein
MPBMMNBG_04250	CDS	141				hypothetical protein
MPBMMNBG_04251	CDS	1023				hypothetical protein
MPBMMNBG_04252	CDS	480				IS630 family transposase ISRel6
MPBMMNBG_04253	CDS	750				hypothetical protein
MPBMMNBG_04254	CDS	657				hypothetical protein
MPBMMNBG_04255	CDS	297				hypothetical protein
MPBMMNBG_04256	CDS	1221				hypothetical protein
MPBMMNBG_04257	CDS	2319	quiA	1.1.5.8	COG4993	Quinate/shikimate dehydrogenase (quinone)
MPBMMNBG_04258	CDS	1788	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
MPBMMNBG_04259	CDS	2172				hypothetical protein
MPBMMNBG_04260	CDS	501				hypothetical protein
MPBMMNBG_04261	CDS	594				hypothetical protein
MPBMMNBG_04262	CDS	735				hypothetical protein
MPBMMNBG_04263	CDS	987	rbsB_5		COG1879	Ribose import binding protein RbsB
MPBMMNBG_04264	CDS	981				hypothetical protein
MPBMMNBG_04265	CDS	741	frcA_4	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
MPBMMNBG_04266	CDS	999	rbsC_11		COG1172	Ribose import permease protein RbsC
MPBMMNBG_04267	CDS	1050	malK_8	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
MPBMMNBG_04268	CDS	843	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
MPBMMNBG_04269	CDS	924	melD_5		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
MPBMMNBG_04270	CDS	1248				hypothetical protein
MPBMMNBG_04271	CDS	792	fabG_16	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MPBMMNBG_04272	CDS	759	nanR_2			HTH-type transcriptional repressor NanR
MPBMMNBG_04273	CDS	1164	gci_1	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
MPBMMNBG_04274	CDS	876				hypothetical protein
MPBMMNBG_04275	CDS	336				hypothetical protein
MPBMMNBG_04276	CDS	1395	thi4_1	2.4.2.59		Thiamine thiazole synthase
MPBMMNBG_04277	CDS	786	fabG_17	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MPBMMNBG_04278	CDS	558	adhB	1.1.5.5		Alcohol dehydrogenase (quinone), cytochrome c subunit
MPBMMNBG_04279	CDS	1023	aziB2_1	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
MPBMMNBG_04280	CDS	909	rhaS_5			HTH-type transcriptional activator RhaS
MPBMMNBG_04281	CDS	750				hypothetical protein
MPBMMNBG_04282	CDS	1164	dgoD_1	4.2.1.6	COG4948	D-galactonate dehydratase
MPBMMNBG_04283	CDS	1098	ugpC_10	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
MPBMMNBG_04284	CDS	888	sugB_3		COG0395	Trehalose transport system permease protein SugB
MPBMMNBG_04285	CDS	900	sugA_3		COG1175	Trehalose transport system permease protein SugA
MPBMMNBG_04286	CDS	1479				hypothetical protein
MPBMMNBG_04287	CDS	711	glaR_2		COG1802	HTH-type transcriptional repressor GlaR
MPBMMNBG_04288	CDS	1167		4.2.1.-	COG4948	D-galactonate dehydratase family member
MPBMMNBG_04289	CDS	1362	dgoD_2	4.2.1.6	COG4948	D-galactonate dehydratase
MPBMMNBG_04290	CDS	1200	rspA	4.2.1.-	COG4948	D-galactonate dehydratase family member RspA
MPBMMNBG_04291	CDS	288				hypothetical protein
MPBMMNBG_04292	CDS	882				hypothetical protein
MPBMMNBG_04293	CDS	783				hypothetical protein
MPBMMNBG_04294	CDS	498				hypothetical protein
MPBMMNBG_04295	CDS	579				hypothetical protein
MPBMMNBG_04296	CDS	288				hypothetical protein
MPBMMNBG_04297	CDS	264				hypothetical protein
MPBMMNBG_04298	CDS	1530	dauA		COG0659	C4-dicarboxylic acid transporter DauA
MPBMMNBG_04299	CDS	705	cynT_1	4.2.1.1	COG0288	Carbonic anhydrase 1
MPBMMNBG_04300	CDS	117				hypothetical protein
MPBMMNBG_04301	CDS	225				IS481 family transposase ISRel12
MPBMMNBG_04302	CDS	1071				hypothetical protein
MPBMMNBG_04303	CDS	2403				hypothetical protein
MPBMMNBG_04304	CDS	660			COG1136	putative ABC transporter ATP-binding protein
MPBMMNBG_04305	CDS	930	paoD_1		COG1975	Molybdenum cofactor insertion chaperone PaoD
MPBMMNBG_04306	CDS	420				hypothetical protein
MPBMMNBG_04307	CDS	3147	acrB_1		COG0841	Multidrug efflux pump subunit AcrB
MPBMMNBG_04308	CDS	1251	mdtE_2			Multidrug resistance protein MdtE
MPBMMNBG_04309	CDS	135				hypothetical protein
MPBMMNBG_04310	CDS	1533	sasA_16	2.7.-.-		Adaptive-response sensory-kinase SasA
MPBMMNBG_04311	CDS	729	ompR_3			Transcriptional regulatory protein OmpR
MPBMMNBG_04312	CDS	162				hypothetical protein
MPBMMNBG_04313	CDS	2115	paoC_2	1.2.99.6	COG1529	Aldehyde oxidoreductase molybdenum-binding subunit PaoC
MPBMMNBG_04314	CDS	1014	paoB_1	1.2.99.6	COG1319	Aldehyde oxidoreductase FAD-binding subunit PaoB
MPBMMNBG_04315	CDS	621				hypothetical protein
MPBMMNBG_04316	CDS	264			COG3039	IS5 family transposase ISRsp5
MPBMMNBG_04317	CDS	348				hypothetical protein
MPBMMNBG_04318	CDS	594				hypothetical protein
MPBMMNBG_04319	CDS	297				hypothetical protein
MPBMMNBG_04320	CDS	1185	ybjJ_2			Inner membrane protein YbjJ
MPBMMNBG_04321	CDS	177				hypothetical protein
MPBMMNBG_04322	CDS	1023	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
MPBMMNBG_04323	CDS	249				hypothetical protein
MPBMMNBG_04324	CDS	501	nuoJ_2	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
MPBMMNBG_04325	CDS	303	nuoK_2	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
MPBMMNBG_04326	CDS	1464	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
MPBMMNBG_04327	CDS	255				hypothetical protein
MPBMMNBG_04328	CDS	1761	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
MPBMMNBG_04329	CDS	1476	nuoM_2	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
MPBMMNBG_04330	CDS	1458	ndhB_2	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
MPBMMNBG_04331	CDS	357	ndhC_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
MPBMMNBG_04332	CDS	504	nqo6	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit 6
MPBMMNBG_04333	CDS	537	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
MPBMMNBG_04334	CDS	1215	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
MPBMMNBG_04335	CDS	510	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit 2
MPBMMNBG_04336	CDS	1263	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
MPBMMNBG_04337	CDS	2580	sfrA	1.-.-.-	COG3383	NADPH-Fe(3+) oxidoreductase subunit alpha
MPBMMNBG_04338	CDS	441				hypothetical protein
MPBMMNBG_04339	CDS	567	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
MPBMMNBG_04340	CDS	1002	nuoH_2	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
MPBMMNBG_04341	tRNA	77				tRNA-Met(cat)
MPBMMNBG_04342	CDS	339				hypothetical protein
MPBMMNBG_04343	CDS	207				hypothetical protein
MPBMMNBG_04344	CDS	807	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
MPBMMNBG_04345	CDS	717	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
MPBMMNBG_04346	CDS	1743				hypothetical protein
MPBMMNBG_04347	CDS	945	purC_2	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MPBMMNBG_04348	CDS	603				hypothetical protein
MPBMMNBG_04349	CDS	1212	mdtE_3			Multidrug resistance protein MdtE
MPBMMNBG_04350	CDS	3111	acrB_2		COG0841	Multidrug efflux pump subunit AcrB
MPBMMNBG_04351	CDS	1434	oprJ		COG1538	Outer membrane protein OprJ
MPBMMNBG_04352	CDS	1044	purR_1			HTH-type transcriptional repressor PurR
MPBMMNBG_04353	CDS	1023	potD_2		COG0687	Spermidine/putrescine-binding periplasmic protein
MPBMMNBG_04354	CDS	828	potH_3		COG1176	Putrescine transport system permease protein PotH
MPBMMNBG_04355	CDS	780	ydcV_5			Inner membrane ABC transporter permease protein YdcV
MPBMMNBG_04356	CDS	1026	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MPBMMNBG_04357	CDS	921	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
MPBMMNBG_04358	CDS	1788	ade2	3.5.4.2	COG1001	Adenine deaminase 2
MPBMMNBG_04359	CDS	933	yfeA		COG0803	Periplasmic chelated iron-binding protein YfeA
MPBMMNBG_04360	CDS	906	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
MPBMMNBG_04361	CDS	861	mntB_4			Manganese transport system membrane protein MntB
MPBMMNBG_04362	CDS	846	mntB_5			Manganese transport system membrane protein MntB
MPBMMNBG_04363	CDS	1170	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
MPBMMNBG_04364	CDS	1506				hypothetical protein
MPBMMNBG_04365	CDS	462				hypothetical protein
MPBMMNBG_04366	CDS	984				hypothetical protein
MPBMMNBG_04367	CDS	1338	dctD_2			C4-dicarboxylate transport transcriptional regulatory protein DctD
MPBMMNBG_04368	CDS	1794	dctB_2	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
MPBMMNBG_04369	CDS	663	msrP_4	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
MPBMMNBG_04370	CDS	636				hypothetical protein
MPBMMNBG_04371	CDS	747				hypothetical protein
MPBMMNBG_04372	CDS	210				hypothetical protein
MPBMMNBG_04373	CDS	552				hypothetical protein
MPBMMNBG_04374	CDS	117				hypothetical protein
MPBMMNBG_04375	CDS	1572			COG2199	putative signaling protein
MPBMMNBG_04376	CDS	1179	ackA	2.7.2.1		Acetate kinase
MPBMMNBG_04377	CDS	2385	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
MPBMMNBG_04378	CDS	381				hypothetical protein
MPBMMNBG_04379	CDS	891	rhaS_6			HTH-type transcriptional activator RhaS
MPBMMNBG_04380	CDS	1173	pobA	1.14.13.2		p-hydroxybenzoate hydroxylase
MPBMMNBG_04381	CDS	1173	braC_2		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
MPBMMNBG_04382	CDS	864	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MPBMMNBG_04383	CDS	1005				hypothetical protein
MPBMMNBG_04384	CDS	765	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MPBMMNBG_04385	CDS	717	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MPBMMNBG_04386	CDS	831				hypothetical protein
MPBMMNBG_04387	CDS	147				hypothetical protein
MPBMMNBG_04388	CDS	570				hypothetical protein
MPBMMNBG_04389	tRNA	77				tRNA-Met(cat)
MPBMMNBG_04390	CDS	1200	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
MPBMMNBG_04391	CDS	1101				hypothetical protein
MPBMMNBG_04392	CDS	102				hypothetical protein
MPBMMNBG_04393	CDS	1173			COG2199	putative signaling protein
MPBMMNBG_04394	CDS	1206	xerC_1			Tyrosine recombinase XerC
MPBMMNBG_04395	CDS	1938				hypothetical protein
MPBMMNBG_04396	CDS	2145				hypothetical protein
MPBMMNBG_04397	CDS	1908				hypothetical protein
MPBMMNBG_04398	CDS	3453				hypothetical protein
MPBMMNBG_04399	CDS	807				hypothetical protein
MPBMMNBG_04400	CDS	1050				hypothetical protein
