locus_tag	ftype	length_bp	gene	EC_number	COG	product
CNGMADPI_04824	CDS	813				hypothetical protein
CNGMADPI_04825	CDS	1410	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
CNGMADPI_04826	CDS	354				hypothetical protein
CNGMADPI_04827	CDS	831		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
CNGMADPI_04828	CDS	522				hypothetical protein
CNGMADPI_04829	CDS	684	walR		COG0745	Transcriptional regulatory protein WalR
CNGMADPI_04830	CDS	456				hypothetical protein
CNGMADPI_04831	CDS	804	xthA_3	3.1.11.2	COG0708	Exodeoxyribonuclease III
CNGMADPI_04832	CDS	669	lolA			Outer-membrane lipoprotein carrier protein
CNGMADPI_04833	CDS	2667				hypothetical protein
CNGMADPI_04834	CDS	1428	amtB			Ammonia channel
CNGMADPI_04835	CDS	351	glnK		COG0347	Nitrogen regulatory protein P-II 2
CNGMADPI_04836	CDS	885	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
CNGMADPI_04837	CDS	1215	ubiL_2	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
CNGMADPI_04838	CDS	189				hypothetical protein
CNGMADPI_04839	CDS	672	lon2	3.4.21.53	COG0466	Lon protease 2
CNGMADPI_04840	CDS	975	cnoX		COG3118	Chaperedoxin
CNGMADPI_04841	CDS	510	proX		COG3760	Prolyl-tRNA editing protein ProX
CNGMADPI_04842	tRNA	75				tRNA-Gly(gcc)
CNGMADPI_04843	CDS	1443				hypothetical protein
CNGMADPI_04844	CDS	732	lldR_2		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
CNGMADPI_04845	CDS	1509	dppA_2		COG0747	Periplasmic dipeptide transport protein
CNGMADPI_04846	CDS	948	gsiC_4		COG0601	Glutathione transport system permease protein GsiC
CNGMADPI_04847	CDS	876	gsiD_4		COG1173	Glutathione transport system permease protein GsiD
CNGMADPI_04848	CDS	1785	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
CNGMADPI_04849	CDS	756				hypothetical protein
CNGMADPI_04850	CDS	1839	gsiA_2	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
CNGMADPI_04851	CDS	1335				hypothetical protein
CNGMADPI_04852	CDS	1038	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
CNGMADPI_04853	CDS	1533				hypothetical protein
CNGMADPI_04854	CDS	1023	fbpA			Fe(3+)-binding periplasmic protein
CNGMADPI_04855	CDS	1539	davD_2	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
CNGMADPI_04856	CDS	1284	puuB_3	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
CNGMADPI_04857	CDS	1413			COG5383	putative protein
CNGMADPI_04858	CDS	903	gcvA_5			Glycine cleavage system transcriptional activator
CNGMADPI_04859	CDS	237				hypothetical protein
CNGMADPI_04860	CDS	1179	gumH	2.4.1.252	COG0438	GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase
CNGMADPI_04861	CDS	3312				hypothetical protein
CNGMADPI_04862	CDS	1179				hypothetical protein
CNGMADPI_04863	CDS	2481				hypothetical protein
CNGMADPI_04864	CDS	975				hypothetical protein
CNGMADPI_04865	CDS	909		6.2.1.-	COG0172	Amino acid--[acyl-carrier-protein] ligase
CNGMADPI_04866	CDS	1182		1.3.8.10	COG1960	Cyclohex-1-ene-1-carbonyl-CoA dehydrogenase
CNGMADPI_04867	CDS	252			COG0236	Aminoacyl carrier protein
CNGMADPI_04868	CDS	1053	kamA	5.4.3.2		L-lysine 2,3-aminomutase
CNGMADPI_04869	CDS	1020	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
CNGMADPI_04870	CDS	570	efp		COG0231	Elongation factor P
CNGMADPI_04871	CDS	729				hypothetical protein
CNGMADPI_04872	CDS	1152	agaAII	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
CNGMADPI_04873	CDS	1032	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CNGMADPI_04874	CDS	774	nagR_2		COG2188	HTH-type transcriptional repressor NagR
CNGMADPI_04875	CDS	1023	galM	5.1.3.3	COG2017	Aldose 1-epimerase
CNGMADPI_04876	CDS	924	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
CNGMADPI_04877	CDS	1851	yddA		COG4178	Inner membrane ABC transporter ATP-binding protein YddA
CNGMADPI_04878	CDS	630				hypothetical protein
CNGMADPI_04879	CDS	1818	uup		COG0488	ABC transporter ATP-binding protein uup
CNGMADPI_04880	CDS	651				hypothetical protein
CNGMADPI_04881	CDS	528				hypothetical protein
CNGMADPI_04882	CDS	1539	mdtD_1			Putative multidrug resistance protein MdtD
CNGMADPI_04883	CDS	1545	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
CNGMADPI_04884	CDS	960	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
CNGMADPI_04885	CDS	573				hypothetical protein
CNGMADPI_04886	CDS	339	fdxA_1		COG1146	Ferredoxin-2
CNGMADPI_04887	CDS	405	hslR		COG1188	Heat shock protein 15
CNGMADPI_04888	CDS	3273				hypothetical protein
CNGMADPI_04889	CDS	156				hypothetical protein
CNGMADPI_04890	CDS	261				hypothetical protein
CNGMADPI_04891	CDS	159				hypothetical protein
CNGMADPI_04892	CDS	726	phaB	1.1.1.36		Acetoacetyl-CoA reductase
CNGMADPI_04893	CDS	1182	phaA	2.3.1.9		Acetyl-CoA acetyltransferase
CNGMADPI_04894	CDS	573				hypothetical protein
CNGMADPI_04895	CDS	408				hypothetical protein
CNGMADPI_04896	CDS	186	rpmF		COG0333	50S ribosomal protein L32
CNGMADPI_04897	CDS	648				hypothetical protein
CNGMADPI_04898	CDS	723				hypothetical protein
CNGMADPI_04899	CDS	702	mtgA_3	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
CNGMADPI_04900	CDS	915		2.5.1.10		Farnesyl diphosphate synthase
CNGMADPI_04901	CDS	1062	hisC_6	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
CNGMADPI_04902	CDS	1251	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
CNGMADPI_04903	CDS	1191	ybjJ_3			Inner membrane protein YbjJ
CNGMADPI_04904	CDS	762	glpR_2		COG1349	Glycerol-3-phosphate regulon repressor
CNGMADPI_04905	CDS	951	cntI_2			Pseudopaline exporter CntI
CNGMADPI_04906	CDS	774	tcyA		COG0834	L-cystine-binding protein TcyA
CNGMADPI_04907	CDS	660	tcyB_1		COG0765	L-cystine transport system permease protein TcyB
CNGMADPI_04908	CDS	762	tcyC_2	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
CNGMADPI_04909	CDS	573				hypothetical protein
CNGMADPI_04910	CDS	3465	pycA	6.4.1.1		Pyruvate carboxylase
CNGMADPI_04911	CDS	756	rpaR_2		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
CNGMADPI_04912	CDS	1764	ndvA	7.5.2.3	COG1132	Beta-(1-->2)glucan export ATP-binding/permease protein NdvA
CNGMADPI_04913	CDS	354				hypothetical protein
CNGMADPI_04914	CDS	1239				hypothetical protein
CNGMADPI_04915	CDS	8475	ndvB_2	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
CNGMADPI_04916	CDS	165				hypothetical protein
CNGMADPI_04917	CDS	189				hypothetical protein
CNGMADPI_04918	CDS	750	oppF_6		COG4608	Oligopeptide transport ATP-binding protein OppF
CNGMADPI_04919	CDS	834	oppD_5		COG0444	Oligopeptide transport ATP-binding protein OppD
CNGMADPI_04920	CDS	936	ddpC_2		COG1173	putative D,D-dipeptide transport system permease protein DdpC
CNGMADPI_04921	CDS	1068	dppB_5		COG0601	Dipeptide transport system permease protein DppB
CNGMADPI_04922	CDS	1644	ddpA_2		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
CNGMADPI_04923	CDS	1059				hypothetical protein
CNGMADPI_04924	CDS	1026	rbsC_12		COG1172	Ribose import permease protein RbsC
CNGMADPI_04925	CDS	1542	mglA_3	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
CNGMADPI_04926	CDS	930	mglB		COG1879	D-galactose-binding periplasmic protein
CNGMADPI_04927	CDS	498				hypothetical protein
CNGMADPI_04928	CDS	1560		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
CNGMADPI_04929	CDS	984	galE_4	5.1.3.2	COG1087	UDP-glucose 4-epimerase
CNGMADPI_04930	CDS	645				hypothetical protein
CNGMADPI_04931	CDS	570				hypothetical protein
CNGMADPI_04932	CDS	255				hypothetical protein
CNGMADPI_04933	CDS	1437				hypothetical protein
CNGMADPI_04934	CDS	561				hypothetical protein
CNGMADPI_04935	CDS	1632				hypothetical protein
CNGMADPI_04936	tRNA	90				tRNA-Ser(cga)
CNGMADPI_04937	CDS	318	rplU		COG0261	50S ribosomal protein L21
CNGMADPI_04938	CDS	270	rpmA		COG0211	50S ribosomal protein L27
CNGMADPI_04939	CDS	657				hypothetical protein
CNGMADPI_04940	CDS	549				hypothetical protein
CNGMADPI_04941	CDS	867				hypothetical protein
CNGMADPI_04942	CDS	1095	cgtA	3.6.5.-		GTPase Obg/CgtA
CNGMADPI_04943	CDS	1170	proB	2.7.2.11		Glutamate 5-kinase
CNGMADPI_04944	CDS	1284	proA_1	1.2.1.41		Gamma-glutamyl phosphate reductase
CNGMADPI_04945	CDS	663	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
CNGMADPI_04946	CDS	792	modA		COG0725	Molybdate-binding protein ModA
CNGMADPI_04947	CDS	702	modB		COG4149	Molybdenum transport system permease protein ModB
CNGMADPI_04948	CDS	1068	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CNGMADPI_04949	CDS	378	mopA		COG2005	Molybdenum-pterin-binding protein MopA
CNGMADPI_04950	CDS	450	rsfS			Ribosomal silencing factor RsfS
CNGMADPI_04951	CDS	483	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
CNGMADPI_04952	CDS	1401				hypothetical protein
CNGMADPI_04953	CDS	1323				hypothetical protein
CNGMADPI_04954	CDS	1191				hypothetical protein
CNGMADPI_04955	CDS	534	rppH_2	3.6.1.-	COG0494	RNA pyrophosphohydrolase
CNGMADPI_04956	CDS	486	bfr	1.16.3.1	COG2193	Bacterioferritin
CNGMADPI_04957	CDS	399				hypothetical protein
CNGMADPI_04958	CDS	3465	dnaE2_2	2.7.7.7		Error-prone DNA polymerase
CNGMADPI_04959	CDS	1416	imuB_2			Protein ImuB
CNGMADPI_04960	CDS	945				hypothetical protein
CNGMADPI_04961	CDS	438				hypothetical protein
CNGMADPI_04962	CDS	207				hypothetical protein
CNGMADPI_04963	CDS	921	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
CNGMADPI_04964	CDS	234				hypothetical protein
CNGMADPI_04965	CDS	423			COG2764	putative protein
CNGMADPI_04966	CDS	609	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
CNGMADPI_04967	CDS	933	ilvA_2	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
CNGMADPI_04968	CDS	1113	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
CNGMADPI_04969	CDS	681				hypothetical protein
CNGMADPI_04970	CDS	1887	nanT			Sialic acid transporter NanT
CNGMADPI_04971	CDS	1305				hypothetical protein
CNGMADPI_04972	CDS	690			COG1136	putative ABC transporter ATP-binding protein
CNGMADPI_04973	CDS	468				hypothetical protein
CNGMADPI_04974	CDS	1755				hypothetical protein
CNGMADPI_04975	CDS	120				hypothetical protein
CNGMADPI_04976	CDS	1035	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
CNGMADPI_04977	CDS	873				hypothetical protein
CNGMADPI_04978	CDS	1620				hypothetical protein
CNGMADPI_04979	CDS	642	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
CNGMADPI_04980	CDS	876	pdxY	2.7.1.35	COG2240	Pyridoxal kinase PdxY
CNGMADPI_04981	CDS	4779	gdh_3	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
CNGMADPI_04982	CDS	1386				hypothetical protein
CNGMADPI_04983	CDS	1617	purH		COG0138	Bifunctional purine biosynthesis protein PurH
CNGMADPI_04984	CDS	1617	fzlC			FtsZ-localized protein C
CNGMADPI_04985	CDS	1383	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
CNGMADPI_04986	CDS	963	htpX	3.4.24.-	COG0501	Protease HtpX 
CNGMADPI_04987	CDS	225				hypothetical protein
CNGMADPI_04988	CDS	1956	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
CNGMADPI_04989	CDS	705				hypothetical protein
CNGMADPI_04990	CDS	936	fliC_6		COG1344	Flagellin
CNGMADPI_04991	CDS	1911	acsA_4	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
CNGMADPI_04992	CDS	660			COG0325	Pyridoxal phosphate homeostasis protein
CNGMADPI_04993	CDS	2631	leuS	6.1.1.4		Leucine--tRNA ligase
CNGMADPI_04994	CDS	522				hypothetical protein
CNGMADPI_04995	CDS	1041				hypothetical protein
CNGMADPI_04996	CDS	882	parB			Chromosome-partitioning protein ParB
CNGMADPI_04997	CDS	795	parA			Chromosome partitioning protein ParA
CNGMADPI_04998	CDS	618	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
CNGMADPI_04999	CDS	1878	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
CNGMADPI_05000	CDS	1320	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
CNGMADPI_05001	CDS	1266	rho	3.6.4.-	COG1158	Transcription termination factor Rho
CNGMADPI_05002	CDS	537				hypothetical protein
CNGMADPI_05003	CDS	1032	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
CNGMADPI_05004	CDS	822	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
CNGMADPI_05005	CDS	600	yceF_2	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
CNGMADPI_05006	CDS	858	aroE_3	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
CNGMADPI_05007	CDS	612	coaE_2	2.7.1.24	COG0237	Dephospho-CoA kinase
CNGMADPI_05008	CDS	723	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
CNGMADPI_05009	CDS	483	secB		COG1952	Protein-export protein SecB
CNGMADPI_05010	CDS	516				hypothetical protein
CNGMADPI_05011	CDS	705				hypothetical protein
CNGMADPI_05012	CDS	1119				hypothetical protein
CNGMADPI_05013	CDS	567				hypothetical protein
CNGMADPI_05014	CDS	378				hypothetical protein
CNGMADPI_05015	CDS	2502	gyrB_2	5.6.2.2		DNA gyrase subunit B
CNGMADPI_05016	CDS	600	rutE	1.1.1.298		malonic semialdehyde reductase RutE
CNGMADPI_05017	CDS	285				hypothetical protein
CNGMADPI_05018	CDS	960	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
CNGMADPI_05019	CDS	843		4.3.2.3		Ureidoglycolate lyase
CNGMADPI_05020	CDS	1278				hypothetical protein
CNGMADPI_05021	CDS	435				hypothetical protein
CNGMADPI_05022	CDS	705				hypothetical protein
CNGMADPI_05023	CDS	669	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
CNGMADPI_05024	CDS	1221	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
CNGMADPI_05025	CDS	840	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
CNGMADPI_05026	CDS	906	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
CNGMADPI_05027	CDS	1329	fpgS	6.3.2.17		Folylpolyglutamate synthase
CNGMADPI_05028	CDS	321				Thioredoxin C-1
CNGMADPI_05029	CDS	3552	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
CNGMADPI_05030	CDS	3192				hypothetical protein
CNGMADPI_05031	CDS	732	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
CNGMADPI_05032	CDS	1518				hypothetical protein
CNGMADPI_05033	CDS	2454	divL	2.7.13.3		Sensor protein DivL
CNGMADPI_05034	CDS	1401	ahcY_2	3.3.1.1		Adenosylhomocysteinase
CNGMADPI_05035	CDS	276				hypothetical protein
CNGMADPI_05036	CDS	402	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
CNGMADPI_05037	CDS	453	hprK	2.7.4.-		HPr kinase/phosphorylase
CNGMADPI_05038	CDS	1791	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
CNGMADPI_05039	CDS	735	baeR		COG0745	Transcriptional regulatory protein BaeR
CNGMADPI_05040	CDS	1611	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
CNGMADPI_05041	CDS	444	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
CNGMADPI_05042	CDS	612	alkB	1.14.11.33	COG3145	Alpha-ketoglutarate-dependent dioxygenase AlkB
CNGMADPI_05043	CDS	996	coaA_2	2.7.1.33	COG1072	Pantothenate kinase
CNGMADPI_05044	CDS	324	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
CNGMADPI_05045	CDS	789	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
CNGMADPI_05046	CDS	747	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
CNGMADPI_05047	CDS	558				hypothetical protein
CNGMADPI_05048	CDS	183				hypothetical protein
CNGMADPI_05049	CDS	651	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
CNGMADPI_05050	CDS	486				hypothetical protein
CNGMADPI_05051	CDS	609	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
CNGMADPI_05052	CDS	486	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
CNGMADPI_05053	CDS	513	aacA4	2.3.1.82		Aminoglycoside N(6')-acetyltransferase type 1
CNGMADPI_05054	CDS	1308	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
CNGMADPI_05055	CDS	948				hypothetical protein
CNGMADPI_05056	CDS	1413		1.14.-.-		Putative cytochrome P450 132
CNGMADPI_05057	CDS	2172	glcB	2.3.3.9	COG2225	Malate synthase G
CNGMADPI_05058	CDS	684				hypothetical protein
CNGMADPI_05059	CDS	495				hypothetical protein
CNGMADPI_05060	CDS	618	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
CNGMADPI_05061	CDS	1329	regB	2.7.13.3		Sensor histidine kinase RegB
CNGMADPI_05062	CDS	2466	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
CNGMADPI_05063	CDS	948	lhpI	1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
CNGMADPI_05064	CDS	1218				hypothetical protein
CNGMADPI_05065	CDS	990				hypothetical protein
CNGMADPI_05066	CDS	1308				hypothetical protein
CNGMADPI_05067	CDS	387	vapC_1	3.1.-.-	COG3742	Ribonuclease VapC
CNGMADPI_05068	CDS	249	vapB		COG4423	Antitoxin VapB
CNGMADPI_05069	CDS	1143	xerC_6			Tyrosine recombinase XerC
CNGMADPI_05070	CDS	330				hypothetical protein
CNGMADPI_05071	CDS	378				hypothetical protein
CNGMADPI_05072	CDS	291				hypothetical protein
CNGMADPI_05073	CDS	1143				hypothetical protein
CNGMADPI_05074	CDS	990				hypothetical protein
CNGMADPI_05075	CDS	564				hypothetical protein
CNGMADPI_05076	CDS	714				hypothetical protein
CNGMADPI_05077	CDS	1698				hypothetical protein
CNGMADPI_05078	CDS	552				hypothetical protein
CNGMADPI_05079	CDS	2253				hypothetical protein
CNGMADPI_05080	CDS	4227				hypothetical protein
CNGMADPI_05081	CDS	2718				hypothetical protein
CNGMADPI_05082	CDS	990				hypothetical protein
CNGMADPI_05083	CDS	567				hypothetical protein
CNGMADPI_05084	CDS	588				hypothetical protein
CNGMADPI_05085	CDS	2286				hypothetical protein
CNGMADPI_05086	CDS	984	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
CNGMADPI_05087	CDS	258				hypothetical protein
CNGMADPI_05088	CDS	1725				hypothetical protein
CNGMADPI_05089	CDS	1083	dinB_2	2.7.7.7	COG0389	DNA polymerase IV
CNGMADPI_05090	CDS	480				hypothetical protein
CNGMADPI_05091	CDS	201				hypothetical protein
CNGMADPI_05092	CDS	261				hypothetical protein
CNGMADPI_05093	CDS	756				hypothetical protein
CNGMADPI_05094	CDS	1440	imuB_3			Protein ImuB
CNGMADPI_05095	CDS	2922	dnaE2_3	2.7.7.7		Error-prone DNA polymerase
CNGMADPI_05096	CDS	672				hypothetical protein
CNGMADPI_05097	CDS	564	xerD_2			Tyrosine recombinase XerD
CNGMADPI_05098	CDS	921	xerC_7			Tyrosine recombinase XerC
CNGMADPI_05099	CDS	996	xerD_3		COG4974	Tyrosine recombinase XerD
CNGMADPI_05100	CDS	477				hypothetical protein
CNGMADPI_05101	CDS	204	cspA_5		COG1278	Cold shock protein CspA
CNGMADPI_05102	CDS	324				hypothetical protein
CNGMADPI_05103	CDS	117				hypothetical protein
CNGMADPI_05104	CDS	1629	ilvI_3	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
CNGMADPI_05105	CDS	1188	aspC_2	2.6.1.1	COG1448	Aspartate aminotransferase
CNGMADPI_05106	CDS	489	decR_4		COG1522	DNA-binding transcriptional activator DecR
CNGMADPI_05107	CDS	351				hypothetical protein
CNGMADPI_05108	CDS	522	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
CNGMADPI_05109	CDS	1041	styD	1.2.1.39		Phenylacetaldehyde dehydrogenase
CNGMADPI_05110	CDS	264				hypothetical protein
CNGMADPI_05111	CDS	903				hypothetical protein
CNGMADPI_05112	CDS	693				hypothetical protein
CNGMADPI_05113	CDS	408				hypothetical protein
CNGMADPI_05114	CDS	741	fadR_1			Fatty acid metabolism regulator protein
CNGMADPI_05115	CDS	1521	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
CNGMADPI_05116	CDS	795	maiA_1	5.2.1.1	COG3473	Maleate isomerase
CNGMADPI_05117	CDS	1500		3.5.4.32	COG0402	8-oxoguanine deaminase
CNGMADPI_05118	CDS	477				hypothetical protein
CNGMADPI_05119	CDS	720	glnQ_3			Glutamine transport ATP-binding protein GlnQ
CNGMADPI_05120	CDS	651	glnP_1		COG0765	Glutamine transport system permease protein GlnP
CNGMADPI_05121	CDS	768	fliY_4		COG0834	L-cystine-binding protein FliY
CNGMADPI_05122	CDS	609	cdhR_6		COG4977	HTH-type transcriptional regulator CdhR
CNGMADPI_05123	CDS	387		1.14.13.239		Carnitine monooxygenase reductase subunit
CNGMADPI_05124	CDS	1083				hypothetical protein
CNGMADPI_05125	CDS	579				hypothetical protein
CNGMADPI_05126	CDS	348				hypothetical protein
CNGMADPI_05127	CDS	261				hypothetical protein
CNGMADPI_05128	CDS	243				hypothetical protein
CNGMADPI_05129	CDS	1233	proV_1		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
CNGMADPI_05130	CDS	882	opuAB_2		COG4176	Glycine betaine transport system permease protein OpuAB
CNGMADPI_05131	CDS	873				hypothetical protein
CNGMADPI_05132	CDS	291				hypothetical protein
CNGMADPI_05133	CDS	345				hypothetical protein
CNGMADPI_05134	CDS	396				hypothetical protein
CNGMADPI_05135	CDS	219				hypothetical protein
CNGMADPI_05136	CDS	1020	acdS	3.5.99.7		1-aminocyclopropane-1-carboxylate deaminase
CNGMADPI_05137	CDS	366				hypothetical protein
CNGMADPI_05138	CDS	348	dnaE2_4	2.7.7.7		Error-prone DNA polymerase
CNGMADPI_05139	CDS	201				hypothetical protein
CNGMADPI_05140	CDS	291				hypothetical protein
CNGMADPI_05141	CDS	312				IS3 family transposase ISKpn11
CNGMADPI_05142	CDS	588				IS3 family transposase ISKpn11
CNGMADPI_05143	CDS	231				IS3 family transposase ISKpn11
CNGMADPI_05144	CDS	1950				hypothetical protein
CNGMADPI_05145	CDS	1461				hypothetical protein
CNGMADPI_05146	CDS	357				hypothetical protein
CNGMADPI_05147	CDS	150				hypothetical protein
CNGMADPI_05148	CDS	693				hypothetical protein
CNGMADPI_05149	CDS	150				hypothetical protein
CNGMADPI_05150	CDS	555	ilvB_1	2.2.1.6	COG0028	Acetolactate synthase isozyme 1 large subunit
CNGMADPI_05151	CDS	138				hypothetical protein
CNGMADPI_05152	CDS	1224	budB_1	2.2.1.6	COG0028	Acetolactate synthase, catabolic
CNGMADPI_05153	CDS	1173	adh1_1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
CNGMADPI_05154	CDS	699				hypothetical protein
CNGMADPI_05155	CDS	1107	phaC_2	2.3.1.-		Poly(3-hydroxyalkanoate) polymerase subunit PhaC
CNGMADPI_05156	CDS	135				hypothetical protein
CNGMADPI_05157	CDS	804				hypothetical protein
CNGMADPI_05158	CDS	1248				hypothetical protein
CNGMADPI_05159	CDS	846				hypothetical protein
CNGMADPI_05160	CDS	576				hypothetical protein
CNGMADPI_05161	CDS	258				hypothetical protein
