locus_tag	ftype	length_bp	gene	EC_number	COG	product
HNKHPFGD_04359	CDS	2109				hypothetical protein
HNKHPFGD_04360	CDS	1032		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
HNKHPFGD_04361	CDS	483				hypothetical protein
HNKHPFGD_04362	CDS	333				hypothetical protein
HNKHPFGD_04363	CDS	537				hypothetical protein
HNKHPFGD_04364	CDS	987			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
HNKHPFGD_04365	CDS	1488				hypothetical protein
HNKHPFGD_04366	CDS	378				hypothetical protein
HNKHPFGD_04367	CDS	276				hypothetical protein
HNKHPFGD_04368	CDS	1974	tktA	2.2.1.1	COG0021	Transketolase 1
HNKHPFGD_04369	CDS	1011	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
HNKHPFGD_04370	CDS	315				hypothetical protein
HNKHPFGD_04371	CDS	180				hypothetical protein
HNKHPFGD_04372	CDS	1875	nhaP			K(+)/H(+) antiporter NhaP
HNKHPFGD_04373	CDS	1206	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
HNKHPFGD_04374	CDS	1026				hypothetical protein
HNKHPFGD_04375	CDS	924	phzF_2	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
HNKHPFGD_04376	CDS	165				hypothetical protein
HNKHPFGD_04377	CDS	1299	ycaD_3			putative MFS-type transporter YcaD
HNKHPFGD_04378	CDS	192				hypothetical protein
HNKHPFGD_04379	CDS	516				hypothetical protein
HNKHPFGD_04380	CDS	222	rpmE		COG0254	50S ribosomal protein L31
HNKHPFGD_04381	CDS	1803		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
HNKHPFGD_04382	CDS	993				hypothetical protein
HNKHPFGD_04383	CDS	189				hypothetical protein
HNKHPFGD_04384	CDS	339				hypothetical protein
HNKHPFGD_04385	CDS	1251				hypothetical protein
HNKHPFGD_04386	CDS	1032	ompA_1			Outer membrane protein A
HNKHPFGD_04387	CDS	1107				hypothetical protein
HNKHPFGD_04388	CDS	801	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
HNKHPFGD_04389	CDS	654	comR_9			HTH-type transcriptional repressor ComR
HNKHPFGD_04390	CDS	741	bdcA_4		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
HNKHPFGD_04391	CDS	1098	cheB_3	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
HNKHPFGD_04392	CDS	858	cheR_2	2.1.1.80		Chemotaxis protein methyltransferase
HNKHPFGD_04393	CDS	483	cheW_3		COG0835	Chemotaxis protein CheW
HNKHPFGD_04394	CDS	1818				hypothetical protein
HNKHPFGD_04395	CDS	1923				hypothetical protein
HNKHPFGD_04396	CDS	1710				hypothetical protein
HNKHPFGD_04397	CDS	510	cheW_4		COG0835	Chemotaxis protein CheW
HNKHPFGD_04398	CDS	2052	cheA_2	2.7.13.3	COG0643	Chemotaxis protein CheA
HNKHPFGD_04399	CDS	369	cheY_3		COG0784	Chemotaxis protein CheY
HNKHPFGD_04400	CDS	330				hypothetical protein
HNKHPFGD_04401	CDS	1752				hypothetical protein
HNKHPFGD_04402	CDS	1083				hypothetical protein
HNKHPFGD_04403	CDS	654	thiE_1	2.5.1.3		Thiamine-phosphate synthase
HNKHPFGD_04404	CDS	765				hypothetical protein
HNKHPFGD_04405	CDS	261			COG0640	HTH-type transcriptional regulator
HNKHPFGD_04406	CDS	174				hypothetical protein
HNKHPFGD_04407	CDS	204				hypothetical protein
HNKHPFGD_04408	CDS	495	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
HNKHPFGD_04409	CDS	1077	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
HNKHPFGD_04410	CDS	126	rpmJ		COG0257	50S ribosomal protein L36
HNKHPFGD_04411	CDS	636				hypothetical protein
HNKHPFGD_04412	CDS	1077	lip3	3.1.1.3		Lipase 3
HNKHPFGD_04413	CDS	717	fabG_19	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HNKHPFGD_04414	CDS	858				hypothetical protein
HNKHPFGD_04415	CDS	1737	ggt_1	3.4.19.13		Glutathione hydrolase proenzyme
HNKHPFGD_04416	CDS	975	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
HNKHPFGD_04417	CDS	798				hypothetical protein
HNKHPFGD_04418	CDS	945	cdhR_6		COG4977	HTH-type transcriptional regulator CdhR
HNKHPFGD_04419	CDS	807				hypothetical protein
HNKHPFGD_04420	CDS	897	hdfR_8			HTH-type transcriptional regulator HdfR
HNKHPFGD_04421	CDS	420				hypothetical protein
HNKHPFGD_04422	CDS	405				hypothetical protein
HNKHPFGD_04423	CDS	558				hypothetical protein
HNKHPFGD_04424	CDS	636	rhtB_3		COG1280	Homoserine/homoserine lactone efflux protein
HNKHPFGD_04425	CDS	1440	ttuE	2.7.1.40		Pyruvate kinase
HNKHPFGD_04426	CDS	474				hypothetical protein
HNKHPFGD_04427	CDS	840				hypothetical protein
HNKHPFGD_04428	CDS	306				hypothetical protein
HNKHPFGD_04429	CDS	264				hypothetical protein
HNKHPFGD_04430	CDS	1797				hypothetical protein
HNKHPFGD_04431	CDS	1545	atoC		COG2204	Regulatory protein AtoC
HNKHPFGD_04432	CDS	1857				hypothetical protein
HNKHPFGD_04433	CDS	1161	menF_2	5.4.4.2		Isochorismate synthase MenF
HNKHPFGD_04434	CDS	630				hypothetical protein
HNKHPFGD_04435	CDS	285				hypothetical protein
HNKHPFGD_04436	CDS	366				hypothetical protein
HNKHPFGD_04437	CDS	1452	hss	2.5.1.44		Homospermidine synthase
HNKHPFGD_04438	CDS	369				hypothetical protein
HNKHPFGD_04439	CDS	579				hypothetical protein
HNKHPFGD_04440	CDS	1962				hypothetical protein
HNKHPFGD_04441	CDS	1035	hemH	4.99.1.1	COG0276	Ferrochelatase
HNKHPFGD_04442	CDS	1041	qmcA		COG0330	Protein QmcA
HNKHPFGD_04443	CDS	456	ybbJ		COG1585	Inner membrane protein YbbJ
HNKHPFGD_04444	CDS	996	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
HNKHPFGD_04445	CDS	1539				hypothetical protein
HNKHPFGD_04446	CDS	888	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
HNKHPFGD_04447	CDS	1224				Tn3 family transposase TnXax1
HNKHPFGD_04448	CDS	1218				hypothetical protein
HNKHPFGD_04449	CDS	1476	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
HNKHPFGD_04450	CDS	4725	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
HNKHPFGD_04451	CDS	1053	ltaE	4.1.2.48		Low specificity L-threonine aldolase
HNKHPFGD_04452	CDS	855	gltC_3			HTH-type transcriptional regulator GltC
HNKHPFGD_04453	CDS	1050				hypothetical protein
HNKHPFGD_04454	CDS	471	ibpA_2		COG0071	Small heat shock protein IbpA
HNKHPFGD_04455	CDS	975	pldB	3.1.1.5	COG2267	Lysophospholipase L2
HNKHPFGD_04456	CDS	774	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
HNKHPFGD_04457	CDS	882				hypothetical protein
HNKHPFGD_04458	CDS	363	cpdR_1			Response regulator receiver protein CpdR
HNKHPFGD_04459	tRNA	75				tRNA-Val(gac)
HNKHPFGD_04460	CDS	495				hypothetical protein
HNKHPFGD_04461	CDS	726				hypothetical protein
HNKHPFGD_04462	CDS	510				hypothetical protein
HNKHPFGD_04463	CDS	177				hypothetical protein
HNKHPFGD_04464	CDS	228				hypothetical protein
HNKHPFGD_04465	CDS	1089				hypothetical protein
HNKHPFGD_04466	CDS	171				hypothetical protein
HNKHPFGD_04467	CDS	1518				hypothetical protein
HNKHPFGD_04468	CDS	492				hypothetical protein
HNKHPFGD_04469	CDS	945				hypothetical protein
HNKHPFGD_04470	CDS	1047				hypothetical protein
HNKHPFGD_04471	CDS	762	argF_2	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
HNKHPFGD_04472	CDS	1869				hypothetical protein
HNKHPFGD_04473	CDS	678	tctD_2		COG0745	Transcriptional regulatory protein tctD
HNKHPFGD_04474	CDS	1383	qseC_2	2.7.13.3		Sensor protein QseC
HNKHPFGD_04475	CDS	3327				hypothetical protein
HNKHPFGD_04476	CDS	2418			COG2307	putative protein
HNKHPFGD_04477	CDS	879			COG1305	putative protein
HNKHPFGD_04478	CDS	1200				hypothetical protein
HNKHPFGD_04479	CDS	2463	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
HNKHPFGD_04480	CDS	2208	glgB_2	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
HNKHPFGD_04481	CDS	1263	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
HNKHPFGD_04482	CDS	1443	glgA1	2.4.1.21	COG0297	Glycogen synthase 1
HNKHPFGD_04483	CDS	1632	pgm	5.4.2.2	COG0033	Phosphoglucomutase
HNKHPFGD_04484	CDS	1977	glgX_1	3.2.1.196	COG1523	Glycogen debranching enzyme
HNKHPFGD_04485	CDS	489		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
HNKHPFGD_04486	CDS	399				hypothetical protein
HNKHPFGD_04487	CDS	549				hypothetical protein
HNKHPFGD_04488	CDS	2994	soxA_3	1.5.3.1		Sarcosine oxidase subunit alpha
HNKHPFGD_04489	CDS	342	soxD_1	1.5.3.1		Sarcosine oxidase subunit delta
HNKHPFGD_04490	CDS	402				hypothetical protein
HNKHPFGD_04491	CDS	1254	soxB_1	1.5.3.1		Sarcosine oxidase subunit beta
HNKHPFGD_04492	CDS	1023				hypothetical protein
HNKHPFGD_04493	CDS	2172				hypothetical protein
HNKHPFGD_04494	CDS	1599				hypothetical protein
HNKHPFGD_04495	CDS	216	rpsU_2		COG0828	30S ribosomal protein S21
HNKHPFGD_04496	CDS	870	ycf3			Photosystem I assembly protein Ycf3
HNKHPFGD_04497	CDS	1653				hypothetical protein
HNKHPFGD_04498	CDS	483				hypothetical protein
HNKHPFGD_04499	CDS	1395	pntB_2	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
HNKHPFGD_04500	CDS	399				hypothetical protein
HNKHPFGD_04501	CDS	1149	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
HNKHPFGD_04502	CDS	225				hypothetical protein
HNKHPFGD_04503	CDS	93				hypothetical protein
HNKHPFGD_04504	CDS	753				hypothetical protein
HNKHPFGD_04505	CDS	2304				hypothetical protein
HNKHPFGD_04506	CDS	540				hypothetical protein
HNKHPFGD_04507	CDS	1494	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
HNKHPFGD_04508	CDS	1107	takP		COG4663	Alpha-keto acid-binding periplasmic protein TakP
HNKHPFGD_04509	CDS	780	puuD_2	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
HNKHPFGD_04510	CDS	957		1.1.1.215	COG1052	2-ketogluconate reductase
HNKHPFGD_04511	CDS	1023	cytR_3		COG1609	HTH-type transcriptional repressor CytR
HNKHPFGD_04512	CDS	513				hypothetical protein
HNKHPFGD_04513	CDS	789	mftE_1	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
HNKHPFGD_04514	CDS	1119	yciC_3		COG0523	Putative metal chaperone YciC
HNKHPFGD_04515	CDS	990				hypothetical protein
HNKHPFGD_04516	CDS	498				hypothetical protein
HNKHPFGD_04517	CDS	819	cysE_2	2.3.1.30	COG1045	Serine acetyltransferase
HNKHPFGD_04518	CDS	1158				hypothetical protein
HNKHPFGD_04519	CDS	1029				hypothetical protein
HNKHPFGD_04520	CDS	591				hypothetical protein
HNKHPFGD_04521	CDS	1134	ldc	4.1.1.17		Lysine/ornithine decarboxylase
HNKHPFGD_04522	CDS	894	dmlR_24			HTH-type transcriptional regulator DmlR
HNKHPFGD_04523	CDS	642				hypothetical protein
HNKHPFGD_04524	CDS	1077				hypothetical protein
HNKHPFGD_04525	CDS	207				hypothetical protein
HNKHPFGD_04526	CDS	696				hypothetical protein
HNKHPFGD_04527	CDS	720				hypothetical protein
HNKHPFGD_04528	CDS	639	eda_1		COG0800	KHG/KDPG aldolase
HNKHPFGD_04529	CDS	489		3.6.1.25	COG2954	Inorganic triphosphatase
HNKHPFGD_04530	CDS	909				hypothetical protein
HNKHPFGD_04531	CDS	477				hypothetical protein
HNKHPFGD_04532	CDS	930				hypothetical protein
HNKHPFGD_04533	CDS	2214				hypothetical protein
HNKHPFGD_04534	CDS	1374	bglA	3.2.1.21		Beta-glucosidase
HNKHPFGD_04535	CDS	405				hypothetical protein
HNKHPFGD_04536	CDS	1188				hypothetical protein
HNKHPFGD_04537	CDS	1053	iolE_3	4.2.1.44		Inosose dehydratase
HNKHPFGD_04538	CDS	948				hypothetical protein
HNKHPFGD_04539	CDS	1005	rbsC_11		COG1172	Ribose import permease protein RbsC
HNKHPFGD_04540	CDS	1527	rbsA_8	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
HNKHPFGD_04541	CDS	1032	cytR_4		COG1609	HTH-type transcriptional repressor CytR
HNKHPFGD_04542	CDS	1311	xylA	5.3.1.5	COG2115	Xylose isomerase
HNKHPFGD_04543	CDS	1452	xylB_2	2.7.1.17	COG1070	Xylulose kinase
HNKHPFGD_04544	CDS	1023	purR_2			HTH-type transcriptional repressor PurR
HNKHPFGD_04545	CDS	1599	emrB_3			Colistin resistance protein EmrB
HNKHPFGD_04546	CDS	1212	emrA_5			Colistin resistance protein EmrA
HNKHPFGD_04547	CDS	681				hypothetical protein
HNKHPFGD_04548	CDS	840	rob_2		COG2207	Right origin-binding protein
HNKHPFGD_04549	CDS	756				hypothetical protein
HNKHPFGD_04550	CDS	1467	gltX_1	6.1.1.17	COG0008	Glutamate--tRNA ligase
HNKHPFGD_04551	CDS	1497	lysS	6.1.1.6		Lysine--tRNA ligase
HNKHPFGD_04552	CDS	753	fabG_20	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HNKHPFGD_04553	CDS	891	rhaS_6			HTH-type transcriptional activator RhaS
HNKHPFGD_04554	CDS	693				hypothetical protein
HNKHPFGD_04555	CDS	909	oxyR_1			Hydrogen peroxide-inducible genes activator
HNKHPFGD_04556	CDS	1161	ydcS_1	2.3.1.-		Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein
HNKHPFGD_04557	CDS	987	potA_4	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
HNKHPFGD_04558	CDS	966	ydcU		COG1176	Inner membrane ABC transporter permease protein YdcU
HNKHPFGD_04559	CDS	813	ydcV_6			Inner membrane ABC transporter permease protein YdcV
HNKHPFGD_04560	CDS	1428	prr	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
HNKHPFGD_04561	CDS	174				hypothetical protein
HNKHPFGD_04562	CDS	660				hypothetical protein
HNKHPFGD_04563	CDS	1377	sasA_16	2.7.-.-		Adaptive-response sensory-kinase SasA
HNKHPFGD_04564	CDS	723	ompR_5			Transcriptional regulatory protein OmpR
HNKHPFGD_04565	CDS	279				hypothetical protein
HNKHPFGD_04566	CDS	483				hypothetical protein
HNKHPFGD_04567	CDS	447	yqjF_2		COG2259	Inner membrane protein YqjF
HNKHPFGD_04568	CDS	669				hypothetical protein
HNKHPFGD_04569	CDS	966	tal	2.2.1.2		Transaldolase
HNKHPFGD_04570	CDS	1026	eryD_1		COG2390	Erythritol catabolism regulatory protein EryD
HNKHPFGD_04571	CDS	873	ogt_2	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
HNKHPFGD_04572	CDS	498				hypothetical protein
HNKHPFGD_04573	CDS	783	nth	4.2.99.18		Endonuclease III
HNKHPFGD_04574	CDS	579	tetC_2			Transposon Tn10 TetC protein
HNKHPFGD_04575	CDS	426				hypothetical protein
HNKHPFGD_04576	CDS	714				hypothetical protein
HNKHPFGD_04577	CDS	855				hypothetical protein
HNKHPFGD_04578	CDS	1584	araB_2	2.7.1.16	COG1069	Ribulokinase
HNKHPFGD_04579	CDS	690	gph_5	3.1.3.18		Phosphoglycolate phosphatase
HNKHPFGD_04580	CDS	1482	mtlK	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
HNKHPFGD_04581	CDS	999	malK_6	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
HNKHPFGD_04582	CDS	831	ngcG_6		COG0395	Diacetylchitobiose uptake system permease protein NgcG
HNKHPFGD_04583	CDS	873	sugA_4		COG1175	Trehalose transport system permease protein SugA
HNKHPFGD_04584	CDS	1311				hypothetical protein
HNKHPFGD_04585	CDS	954	eryD_2		COG2390	Erythritol catabolism regulatory protein EryD
HNKHPFGD_04586	CDS	570				hypothetical protein
HNKHPFGD_04587	CDS	915	nagK_2	2.7.1.59	COG1940	N-acetyl-D-glucosamine kinase
HNKHPFGD_04588	CDS	1911	exoI_1	3.2.1.52	COG3525	Beta-hexosaminidase
HNKHPFGD_04589	CDS	3147	ttgB_2		COG0841	putative efflux pump membrane transporter TtgB
HNKHPFGD_04590	CDS	1140	mdtA_6			Multidrug resistance protein MdtA
HNKHPFGD_04591	CDS	609				hypothetical protein
HNKHPFGD_04592	CDS	432	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
HNKHPFGD_04593	CDS	780	ucpA_2	1.-.-.-		Oxidoreductase UcpA
HNKHPFGD_04594	CDS	891	yphB		COG2017	putative protein YphB
HNKHPFGD_04595	CDS	951	araH_1		COG1172	L-arabinose transport system permease protein AraH
HNKHPFGD_04596	CDS	1506	araG_1	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
HNKHPFGD_04597	CDS	984	araF		COG1879	L-arabinose-binding periplasmic protein
HNKHPFGD_04598	CDS	756	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
HNKHPFGD_04599	CDS	1149	dgoD_3	4.2.1.6	COG4948	D-galactonate dehydratase
HNKHPFGD_04600	CDS	396				hypothetical protein
HNKHPFGD_04601	CDS	780	fabG_21	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HNKHPFGD_04602	CDS	1218				hypothetical protein
HNKHPFGD_04603	CDS	1026				hypothetical protein
HNKHPFGD_04604	CDS	1188				hypothetical protein
HNKHPFGD_04605	CDS	822		1.1.1.16		Galactitol 2-dehydrogenase
HNKHPFGD_04606	CDS	912	gnl_1	3.1.1.17		Gluconolactonase
HNKHPFGD_04607	CDS	750				hypothetical protein
HNKHPFGD_04608	CDS	1083	malK_7	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
HNKHPFGD_04609	CDS	912	ycjP_1		COG0395	Inner membrane ABC transporter permease protein YcjP
HNKHPFGD_04610	CDS	888	melD_5		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
HNKHPFGD_04611	CDS	1293				hypothetical protein
HNKHPFGD_04612	CDS	1008	iolG_10	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
HNKHPFGD_04613	CDS	999	ccpA_1		COG1609	Catabolite control protein A
HNKHPFGD_04614	CDS	2244	lacZ_1	3.2.1.23		Beta-galactosidase
HNKHPFGD_04615	CDS	486	msmX_2	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
HNKHPFGD_04616	CDS	1116	ugpC_12	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
HNKHPFGD_04617	CDS	834	ngcG_7		COG0395	Diacetylchitobiose uptake system permease protein NgcG
HNKHPFGD_04618	CDS	954	melD_6		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
HNKHPFGD_04619	CDS	1260				putative sugar-binding periplasmic protein
HNKHPFGD_04620	CDS	1053	rafR_3			HTH-type transcriptional regulator RafR
HNKHPFGD_04621	CDS	711	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
HNKHPFGD_04622	CDS	357	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
HNKHPFGD_04623	CDS	744	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
HNKHPFGD_04624	CDS	1224				hypothetical protein
HNKHPFGD_04625	CDS	975	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
HNKHPFGD_04626	CDS	2205	nrdE2	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha 2
HNKHPFGD_04627	CDS	408	nrdI		COG1780	Protein NrdI
HNKHPFGD_04628	CDS	222	nrdH		COG0695	Glutaredoxin-like protein NrdH
HNKHPFGD_04629	CDS	2271	zntA	3.6.3.3		Zinc/cadmium/lead-transporting P-type ATPase
HNKHPFGD_04630	CDS	423	zntR		COG0789	HTH-type transcriptional regulator ZntR
HNKHPFGD_04631	CDS	1215				hypothetical protein
HNKHPFGD_04632	CDS	486	msrB_2	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
HNKHPFGD_04633	CDS	960				hypothetical protein
HNKHPFGD_04634	CDS	1509	adh	1.2.1.3	COG1012	Aldehyde dehydrogenase
HNKHPFGD_04635	CDS	393				hypothetical protein
HNKHPFGD_04636	CDS	597	yhbO_1	3.1.2.-	COG0693	Protein/nucleic acid deglycase 2
HNKHPFGD_04637	CDS	351				hypothetical protein
HNKHPFGD_04638	CDS	708	bacC_5	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
HNKHPFGD_04639	CDS	1134	chaA_2		COG0387	Sodium-potassium/proton antiporter ChaA
HNKHPFGD_04640	CDS	696				hypothetical protein
HNKHPFGD_04641	CDS	1200	bepF_4			Efflux pump periplasmic linker BepF
HNKHPFGD_04642	CDS	3171	bepE			Efflux pump membrane transporter BepE
HNKHPFGD_04643	CDS	798				hypothetical protein
HNKHPFGD_04644	CDS	2529				hypothetical protein
HNKHPFGD_04645	CDS	1941				hypothetical protein
HNKHPFGD_04646	CDS	2601	clpB			Chaperone protein ClpB
HNKHPFGD_04647	CDS	768				hypothetical protein
HNKHPFGD_04648	CDS	861	prmC_2	2.1.1.297	COG2890	Release factor glutamine methyltransferase
HNKHPFGD_04649	CDS	1080	prfA		COG0216	Peptide chain release factor RF1
HNKHPFGD_04650	CDS	2268	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
HNKHPFGD_04651	CDS	1275		2.7.2.4	COG0527	Aspartate kinase
HNKHPFGD_04652	CDS	747	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
HNKHPFGD_04653	CDS	429				hypothetical protein
HNKHPFGD_04654	CDS	858	nit1	3.5.1.128		Deaminated glutathione amidase
HNKHPFGD_04655	CDS	258	grxC		COG0695	Glutaredoxin 3
HNKHPFGD_04656	CDS	777	prs_2			Putative ribose-phosphate pyrophosphokinase
HNKHPFGD_04657	CDS	885				hypothetical protein
HNKHPFGD_04658	CDS	168				hypothetical protein
HNKHPFGD_04659	CDS	318				hypothetical protein
HNKHPFGD_04660	CDS	414	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
HNKHPFGD_04661	CDS	807				hypothetical protein
HNKHPFGD_04662	CDS	1242	oat2	2.3.1.35	COG1364	Glutamate N-acetyltransferase 2
HNKHPFGD_04663	CDS	882	prsA	5.2.1.8		Foldase protein PrsA
HNKHPFGD_04664	CDS	2718	secA		COG0653	Protein translocase subunit SecA
HNKHPFGD_04665	CDS	1416				hypothetical protein
HNKHPFGD_04666	CDS	1278				hypothetical protein
HNKHPFGD_04667	CDS	1632	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
HNKHPFGD_04668	CDS	981	yajO_7	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
HNKHPFGD_04669	CDS	579				hypothetical protein
HNKHPFGD_04670	CDS	1296				L-lactate transporter
HNKHPFGD_04671	tRNA	85				tRNA-Leu(caa)
HNKHPFGD_04672	CDS	288				hypothetical protein
HNKHPFGD_04673	CDS	285				hypothetical protein
HNKHPFGD_04674	CDS	1749	kefB			Glutathione-regulated potassium-efflux system protein KefB
HNKHPFGD_04675	CDS	291				hypothetical protein
HNKHPFGD_04676	CDS	591				hypothetical protein
HNKHPFGD_04677	CDS	519	dsbB			Disulfide bond formation protein B
HNKHPFGD_04678	CDS	558				hypothetical protein
HNKHPFGD_04679	CDS	645	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
HNKHPFGD_04680	CDS	882	gltX_2	6.1.1.17	COG0008	Glutamate--tRNA ligase
HNKHPFGD_04681	CDS	924				hypothetical protein
HNKHPFGD_04682	CDS	834				hypothetical protein
HNKHPFGD_04683	CDS	204				hypothetical protein
HNKHPFGD_04684	CDS	579		2.5.1.17	COG2096	Corrinoid adenosyltransferase
HNKHPFGD_04685	CDS	786				hypothetical protein
HNKHPFGD_04686	CDS	750	etfB_1			Electron transfer flavoprotein subunit beta
HNKHPFGD_04687	CDS	930	etfA_1		COG2025	Electron transfer flavoprotein subunit alpha
HNKHPFGD_04688	CDS	882	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
HNKHPFGD_04689	CDS	663	tlpA		COG0526	Thiol:disulfide interchange protein TlpA
HNKHPFGD_04690	CDS	1404	argH	4.3.2.1	COG0165	Argininosuccinate lyase
HNKHPFGD_04691	CDS	192				hypothetical protein
HNKHPFGD_04692	CDS	1269	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
HNKHPFGD_04693	CDS	2652				hypothetical protein
HNKHPFGD_04694	CDS	360	cpdR_2			Response regulator receiver protein CpdR
HNKHPFGD_04695	CDS	543	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
HNKHPFGD_04696	CDS	660				hypothetical protein
HNKHPFGD_04697	CDS	660	ftsE		COG2884	Cell division ATP-binding protein FtsE
HNKHPFGD_04698	CDS	1014				hypothetical protein
HNKHPFGD_04699	CDS	717				hypothetical protein
HNKHPFGD_04700	CDS	798				hypothetical protein
HNKHPFGD_04701	CDS	531	chaC	4.3.2.7	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
HNKHPFGD_04702	CDS	1017				hypothetical protein
