locus_tag	ftype	length_bp	gene	EC_number	COG	product
CMBPJEEK_03450	CDS	819	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
CMBPJEEK_03451	CDS	390				hypothetical protein
CMBPJEEK_03452	CDS	645	rhtC_3		COG1280	Threonine efflux protein
CMBPJEEK_03453	CDS	837	hcaR_2			Hca operon transcriptional activator HcaR
CMBPJEEK_03454	CDS	1371				hypothetical protein
CMBPJEEK_03455	CDS	942				hypothetical protein
CMBPJEEK_03456	CDS	519				hypothetical protein
CMBPJEEK_03457	CDS	765	fhuC_1	7.2.2.16	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
CMBPJEEK_03458	CDS	1041	fecD		COG0609	Fe(3+) dicitrate transport system permease protein FecD
CMBPJEEK_03459	CDS	1017				hypothetical protein
CMBPJEEK_03460	CDS	258				hypothetical protein
CMBPJEEK_03461	CDS	384		3.1.-.-	COG3742	Ribonuclease VapC42
CMBPJEEK_03462	CDS	1281	blh_1	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
CMBPJEEK_03463	CDS	369				hypothetical protein
CMBPJEEK_03464	CDS	1011	mtrA			HTH-type transcriptional regulator MtrA
CMBPJEEK_03465	CDS	894				hypothetical protein
CMBPJEEK_03466	CDS	756	fabG_13	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CMBPJEEK_03467	CDS	237				hypothetical protein
CMBPJEEK_03468	CDS	483				hypothetical protein
CMBPJEEK_03469	CDS	390				hypothetical protein
CMBPJEEK_03470	CDS	264				hypothetical protein
CMBPJEEK_03471	CDS	2013				hypothetical protein
CMBPJEEK_03472	CDS	537				hypothetical protein
CMBPJEEK_03473	CDS	987	iolS_6	1.1.1.-	COG0667	Aldo-keto reductase IolS
CMBPJEEK_03474	CDS	948				IS110 family transposase ISHne3
CMBPJEEK_03475	CDS	174				hypothetical protein
CMBPJEEK_03476	CDS	846				hypothetical protein
CMBPJEEK_03477	CDS	1020	ftsZ_1			Cell division protein FtsZ
CMBPJEEK_03478	CDS	213				hypothetical protein
CMBPJEEK_03479	CDS	285				hypothetical protein
CMBPJEEK_03480	CDS	471				hypothetical protein
CMBPJEEK_03481	CDS	642				hypothetical protein
CMBPJEEK_03482	CDS	843				hypothetical protein
CMBPJEEK_03483	CDS	885	auaH	1.1.1.394		Aurachin B dehydrogenase
CMBPJEEK_03484	CDS	210				hypothetical protein
CMBPJEEK_03485	CDS	201				hypothetical protein
CMBPJEEK_03486	CDS	426				hypothetical protein
CMBPJEEK_03487	CDS	174				hypothetical protein
CMBPJEEK_03488	CDS	489				hypothetical protein
CMBPJEEK_03489	CDS	600				hypothetical protein
CMBPJEEK_03490	CDS	927				hypothetical protein
CMBPJEEK_03491	CDS	444				hypothetical protein
CMBPJEEK_03492	CDS	231				hypothetical protein
CMBPJEEK_03493	CDS	693	hchA_3	3.5.1.124		Protein/nucleic acid deglycase HchA
CMBPJEEK_03494	CDS	465				hypothetical protein
CMBPJEEK_03495	CDS	387	ectC	4.2.1.108		L-ectoine synthase
CMBPJEEK_03496	CDS	879	gcvA_3			Glycine cleavage system transcriptional activator
CMBPJEEK_03497	CDS	1656			COG2199	putative signaling protein
CMBPJEEK_03498	CDS	492				hypothetical protein
CMBPJEEK_03499	CDS	1173	COQ5_7	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CMBPJEEK_03500	CDS	2358				hypothetical protein
CMBPJEEK_03501	CDS	561				hypothetical protein
CMBPJEEK_03502	CDS	339				hypothetical protein
CMBPJEEK_03503	CDS	408				hypothetical protein
CMBPJEEK_03504	CDS	654				hypothetical protein
CMBPJEEK_03505	CDS	2133	bgaA	3.2.1.23	COG1874	Beta-galactosidase BgaA
CMBPJEEK_03506	CDS	1146	malK_3	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
CMBPJEEK_03507	CDS	852	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
CMBPJEEK_03508	CDS	885	lacF_3			Lactose transport system permease protein LacF
CMBPJEEK_03509	CDS	1275				hypothetical protein
CMBPJEEK_03510	CDS	1218	nagC_3		COG1940	N-acetylglucosamine repressor
CMBPJEEK_03511	CDS	387				hypothetical protein
CMBPJEEK_03512	CDS	528				hypothetical protein
CMBPJEEK_03513	CDS	735				hypothetical protein
CMBPJEEK_03514	CDS	336	yqjZ		COG2329	putative protein YqjZ
CMBPJEEK_03515	CDS	864				hypothetical protein
CMBPJEEK_03516	CDS	1410	norG		COG1167	HTH-type transcriptional regulator NorG
CMBPJEEK_03517	CDS	1824				hypothetical protein
CMBPJEEK_03518	CDS	402	glnG_2		COG2204	DNA-binding transcriptional regulator NtrC
CMBPJEEK_03519	CDS	1698	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
CMBPJEEK_03520	CDS	537	mshD_2	2.3.1.189		Mycothiol acetyltransferase
CMBPJEEK_03521	CDS	2880				hypothetical protein
CMBPJEEK_03522	CDS	582	gstB_5	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
CMBPJEEK_03523	CDS	855	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
CMBPJEEK_03524	CDS	915	php		COG1735	Phosphotriesterase homology protein
CMBPJEEK_03525	CDS	2637				hypothetical protein
CMBPJEEK_03526	CDS	633				hypothetical protein
CMBPJEEK_03527	CDS	1221				hypothetical protein
CMBPJEEK_03528	CDS	795				hypothetical protein
CMBPJEEK_03529	CDS	351				hypothetical protein
CMBPJEEK_03530	CDS	642	pphA	3.1.3.16	COG0639	Serine/threonine-protein phosphatase 1
CMBPJEEK_03531	CDS	831	cysQ_5	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
CMBPJEEK_03532	CDS	831				hypothetical protein
CMBPJEEK_03533	CDS	1107	ugpC_7	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CMBPJEEK_03534	CDS	918	lacG_1			Lactose transport system permease protein LacG
CMBPJEEK_03535	CDS	891	ugpA_2		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
CMBPJEEK_03536	CDS	1308	ugpB_2		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
CMBPJEEK_03537	CDS	1152				hypothetical protein
CMBPJEEK_03538	CDS	714				hypothetical protein
CMBPJEEK_03539	CDS	834				hypothetical protein
CMBPJEEK_03540	CDS	1023				hypothetical protein
CMBPJEEK_03541	CDS	450				hypothetical protein
CMBPJEEK_03542	CDS	1107	ydiK_2		COG0628	Putative transport protein YdiK
CMBPJEEK_03543	CDS	825	btr		COG0614	HTH-type transcriptional activator Btr
CMBPJEEK_03544	CDS	924				hypothetical protein
CMBPJEEK_03545	CDS	900	dmlR_15			HTH-type transcriptional regulator DmlR
CMBPJEEK_03546	CDS	1227	tap			Multidrug efflux pump Tap
CMBPJEEK_03547	CDS	645				hypothetical protein
CMBPJEEK_03548	CDS	1107				hypothetical protein
CMBPJEEK_03549	CDS	225				hypothetical protein
CMBPJEEK_03550	CDS	309				hypothetical protein
CMBPJEEK_03551	CDS	447				hypothetical protein
CMBPJEEK_03552	CDS	435	ribH2	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase 2
CMBPJEEK_03553	CDS	690				hypothetical protein
CMBPJEEK_03554	CDS	477	badR			Transcriptional activatory protein BadR
CMBPJEEK_03555	CDS	369				hypothetical protein
CMBPJEEK_03556	CDS	885	ampR			HTH-type transcriptional activator AmpR
CMBPJEEK_03557	CDS	1158	ampC	3.5.2.6		Beta-lactamase
CMBPJEEK_03558	CDS	777				hypothetical protein
CMBPJEEK_03559	CDS	939	pgrR_10			HTH-type transcriptional regulator PgrR
CMBPJEEK_03560	CDS	726	bacC_3	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
CMBPJEEK_03561	CDS	489				hypothetical protein
CMBPJEEK_03562	CDS	540				hypothetical protein
CMBPJEEK_03563	CDS	3717				hypothetical protein
CMBPJEEK_03564	CDS	1983				hypothetical protein
CMBPJEEK_03565	CDS	768				hypothetical protein
CMBPJEEK_03566	CDS	696	nagK_1	3.7.1.20		Fumarylpyruvate hydrolase
CMBPJEEK_03567	CDS	531	yrdA		COG0663	Protein YrdA
CMBPJEEK_03568	CDS	708				hypothetical protein
CMBPJEEK_03569	CDS	402				hypothetical protein
CMBPJEEK_03570	CDS	399				hypothetical protein
CMBPJEEK_03571	CDS	399				hypothetical protein
CMBPJEEK_03572	CDS	576				hypothetical protein
CMBPJEEK_03573	CDS	990				hypothetical protein
CMBPJEEK_03574	CDS	399	zur		COG0735	Zinc uptake regulation protein
CMBPJEEK_03575	CDS	816	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
CMBPJEEK_03576	CDS	915	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CMBPJEEK_03577	CDS	1065	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
CMBPJEEK_03578	CDS	1221	yciC_1		COG0523	Putative metal chaperone YciC
CMBPJEEK_03579	CDS	327				hypothetical protein
CMBPJEEK_03580	CDS	384				hypothetical protein
CMBPJEEK_03581	CDS	1332				hypothetical protein
CMBPJEEK_03582	CDS	1422				hypothetical protein
CMBPJEEK_03583	CDS	816	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
CMBPJEEK_03584	CDS	309				hypothetical protein
CMBPJEEK_03585	CDS	303				hypothetical protein
CMBPJEEK_03586	CDS	315				hypothetical protein
CMBPJEEK_03587	CDS	297				hypothetical protein
CMBPJEEK_03588	CDS	1740				hypothetical protein
CMBPJEEK_03589	tRNA	68				tRNA-Lys(ctt)
CMBPJEEK_03590	CDS	1605				hypothetical protein
CMBPJEEK_03591	CDS	330				hypothetical protein
CMBPJEEK_03592	CDS	303				hypothetical protein
CMBPJEEK_03593	CDS	1242				hypothetical protein
CMBPJEEK_03594	CDS	465				hypothetical protein
CMBPJEEK_03595	CDS	750				hypothetical protein
CMBPJEEK_03596	CDS	543				hypothetical protein
CMBPJEEK_03597	CDS	1662				hypothetical protein
CMBPJEEK_03598	CDS	267				hypothetical protein
CMBPJEEK_03599	CDS	429				hypothetical protein
CMBPJEEK_03600	CDS	360				hypothetical protein
CMBPJEEK_03601	CDS	507				hypothetical protein
CMBPJEEK_03602	CDS	402				hypothetical protein
CMBPJEEK_03603	CDS	1197				hypothetical protein
CMBPJEEK_03604	CDS	1989				hypothetical protein
CMBPJEEK_03605	CDS	933				hypothetical protein
CMBPJEEK_03606	CDS	831				hypothetical protein
CMBPJEEK_03607	CDS	477				hypothetical protein
CMBPJEEK_03608	CDS	516				hypothetical protein
CMBPJEEK_03609	CDS	828				hypothetical protein
CMBPJEEK_03610	CDS	1170				hypothetical protein
CMBPJEEK_03611	CDS	660				hypothetical protein
CMBPJEEK_03612	CDS	468				hypothetical protein
CMBPJEEK_03613	CDS	258				hypothetical protein
CMBPJEEK_03614	CDS	564				hypothetical protein
CMBPJEEK_03615	CDS	792				hypothetical protein
CMBPJEEK_03616	CDS	435				hypothetical protein
CMBPJEEK_03617	CDS	450				hypothetical protein
CMBPJEEK_03618	CDS	285				hypothetical protein
CMBPJEEK_03619	CDS	834				hypothetical protein
CMBPJEEK_03620	CDS	555				hypothetical protein
CMBPJEEK_03621	CDS	282				hypothetical protein
CMBPJEEK_03622	CDS	1479				hypothetical protein
CMBPJEEK_03623	CDS	1203				hypothetical protein
CMBPJEEK_03624	CDS	2052				hypothetical protein
CMBPJEEK_03625	CDS	2778				hypothetical protein
CMBPJEEK_03626	CDS	1041				hypothetical protein
CMBPJEEK_03627	CDS	1218				hypothetical protein
CMBPJEEK_03628	CDS	186				hypothetical protein
CMBPJEEK_03629	CDS	396				hypothetical protein
CMBPJEEK_03630	CDS	252				hypothetical protein
CMBPJEEK_03631	CDS	624				hypothetical protein
CMBPJEEK_03632	CDS	558				hypothetical protein
CMBPJEEK_03633	CDS	384				hypothetical protein
CMBPJEEK_03634	CDS	324				hypothetical protein
CMBPJEEK_03635	CDS	237				hypothetical protein
CMBPJEEK_03636	CDS	267				hypothetical protein
CMBPJEEK_03637	CDS	306				hypothetical protein
CMBPJEEK_03638	CDS	357				hypothetical protein
CMBPJEEK_03639	tRNA	76				tRNA-Lys(ctt)
CMBPJEEK_03640	CDS	912	phzF_1	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
CMBPJEEK_03641	CDS	774				hypothetical protein
CMBPJEEK_03642	CDS	1110				hypothetical protein
CMBPJEEK_03643	CDS	1020	msiK_1	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
CMBPJEEK_03644	CDS	1695				hypothetical protein
CMBPJEEK_03645	CDS	978			COG1840	putative protein
CMBPJEEK_03646	CDS	768				hypothetical protein
CMBPJEEK_03647	CDS	471	ohrR			Organic hydroperoxide resistance transcriptional regulator
CMBPJEEK_03648	CDS	1059	yajO_5	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
CMBPJEEK_03649	CDS	1044				hypothetical protein
CMBPJEEK_03650	CDS	1221	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
CMBPJEEK_03651	CDS	1101	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
CMBPJEEK_03652	CDS	210				hypothetical protein
CMBPJEEK_03653	CDS	378				hypothetical protein
CMBPJEEK_03654	CDS	252				hypothetical protein
CMBPJEEK_03655	CDS	243				hypothetical protein
CMBPJEEK_03656	CDS	588				hypothetical protein
CMBPJEEK_03657	CDS	1995				hypothetical protein
CMBPJEEK_03658	CDS	240				hypothetical protein
CMBPJEEK_03659	CDS	1020	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
CMBPJEEK_03660	CDS	651				hypothetical protein
CMBPJEEK_03661	CDS	447				hypothetical protein
CMBPJEEK_03662	CDS	366				hypothetical protein
CMBPJEEK_03663	CDS	1683				hypothetical protein
CMBPJEEK_03664	CDS	1059		2.4.-.-		putative glycosyltransferase
CMBPJEEK_03665	CDS	909	rhaS_4			HTH-type transcriptional activator RhaS
CMBPJEEK_03666	CDS	1047	adhC2	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C 2
CMBPJEEK_03667	CDS	1956	tetM			Tetracycline resistance protein TetM from transposon TnFO1
CMBPJEEK_03668	CDS	111				hypothetical protein
CMBPJEEK_03669	CDS	1266	yjlD_2	1.6.99.-	COG1252	NADH dehydrogenase-like protein YjlD
CMBPJEEK_03670	CDS	465	decR_4		COG1522	DNA-binding transcriptional activator DecR
CMBPJEEK_03671	CDS	720	ygeA	5.1.1.13		L-aspartate/glutamate-specific racemase
CMBPJEEK_03672	CDS	918				hypothetical protein
CMBPJEEK_03673	CDS	624	comR_6			HTH-type transcriptional repressor ComR
CMBPJEEK_03674	CDS	1209				hypothetical protein
CMBPJEEK_03675	CDS	234				hypothetical protein
CMBPJEEK_03676	CDS	417				hypothetical protein
CMBPJEEK_03677	CDS	906	qorB	1.6.5.2	COG0702	Quinone oxidoreductase 2
CMBPJEEK_03678	CDS	753	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
CMBPJEEK_03679	CDS	693				hypothetical protein
CMBPJEEK_03680	CDS	1128	recD2_2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
CMBPJEEK_03681	CDS	924	dmlR_16			HTH-type transcriptional regulator DmlR
CMBPJEEK_03682	CDS	480				hypothetical protein
CMBPJEEK_03683	CDS	756				hypothetical protein
CMBPJEEK_03684	CDS	417				hypothetical protein
CMBPJEEK_03685	CDS	1482				hypothetical protein
CMBPJEEK_03686	CDS	489	nsrR_3			HTH-type transcriptional repressor NsrR
CMBPJEEK_03687	CDS	552				hypothetical protein
CMBPJEEK_03688	CDS	336				hypothetical protein
CMBPJEEK_03689	CDS	417				hypothetical protein
CMBPJEEK_03690	CDS	381				hypothetical protein
CMBPJEEK_03691	CDS	516	sigR		COG1595	ECF RNA polymerase sigma factor SigR
CMBPJEEK_03692	CDS	783				hypothetical protein
CMBPJEEK_03693	CDS	369				hypothetical protein
CMBPJEEK_03694	CDS	660	nthB	4.2.1.84		Nitrile hydratase subunit beta
CMBPJEEK_03695	CDS	618	nhhA	4.2.1.84		High-molecular weight cobalt-containing nitrile hydratase subunit alpha
CMBPJEEK_03696	CDS	1275				hypothetical protein
CMBPJEEK_03697	CDS	477				hypothetical protein
CMBPJEEK_03698	CDS	594	eamB		COG1280	Cysteine/O-acetylserine efflux protein
CMBPJEEK_03699	CDS	891	yvgN	1.1.1.-	COG0656	Glyoxal reductase
CMBPJEEK_03700	CDS	573	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
CMBPJEEK_03701	CDS	1791	ilvI_2	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
CMBPJEEK_03702	CDS	2040				hypothetical protein
CMBPJEEK_03703	CDS	927	dapA_3	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
CMBPJEEK_03704	CDS	615	rhtC_4		COG1280	Threonine efflux protein
CMBPJEEK_03705	CDS	1509	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
CMBPJEEK_03706	CDS	894	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
CMBPJEEK_03707	CDS	891				hypothetical protein
CMBPJEEK_03708	CDS	1716				hypothetical protein
CMBPJEEK_03709	CDS	963	hflC		COG0330	Modulator of FtsH protease HflC
CMBPJEEK_03710	CDS	1083	hflK		COG0330	Modulator of FtsH protease HflK
CMBPJEEK_03711	CDS	519				IS1595 family transposase ISSsu9
CMBPJEEK_03712	CDS	795	thyA	2.1.1.45	COG0207	Thymidylate synthase
CMBPJEEK_03713	tmRNA	341	ssrA			transfer-messenger RNA, SsrA
CMBPJEEK_03714	CDS	516				hypothetical protein
CMBPJEEK_03715	CDS	195				hypothetical protein
CMBPJEEK_03716	CDS	261				hypothetical protein
CMBPJEEK_03717	CDS	3717				hypothetical protein
CMBPJEEK_03718	CDS	1413		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
CMBPJEEK_03719	CDS	1035	yajO_6	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
CMBPJEEK_03720	CDS	903	dmlR_17			HTH-type transcriptional regulator DmlR
CMBPJEEK_03721	CDS	1095				hypothetical protein
CMBPJEEK_03722	CDS	912				hypothetical protein
CMBPJEEK_03723	CDS	408				hypothetical protein
CMBPJEEK_03724	CDS	666	yiaD		COG2885	putative lipoprotein YiaD
CMBPJEEK_03725	CDS	999	fliC_5		COG1344	Flagellin
CMBPJEEK_03726	CDS	3156	mdtC_2			Multidrug resistance protein MdtC
CMBPJEEK_03727	CDS	1197	mdtA_5			Multidrug resistance protein MdtA
CMBPJEEK_03728	CDS	930				hypothetical protein
CMBPJEEK_03729	CDS	414	vapC2	3.1.-.-	COG1487	Ribonuclease VapC2
CMBPJEEK_03730	CDS	264				hypothetical protein
CMBPJEEK_03731	CDS	1551				hypothetical protein
CMBPJEEK_03732	CDS	1275				hypothetical protein
CMBPJEEK_03733	CDS	1944				hypothetical protein
CMBPJEEK_03734	CDS	477				hypothetical protein
CMBPJEEK_03735	CDS	2481	pcrA_2	3.6.4.12		ATP-dependent DNA helicase PcrA
CMBPJEEK_03736	CDS	348				hypothetical protein
CMBPJEEK_03737	CDS	627	pncA	3.5.1.19	COG1335	Nicotinamidase
CMBPJEEK_03738	CDS	756				hypothetical protein
CMBPJEEK_03739	CDS	1458				hypothetical protein
CMBPJEEK_03740	CDS	255				hypothetical protein
CMBPJEEK_03741	CDS	732				hypothetical protein
CMBPJEEK_03742	CDS	309				hypothetical protein
CMBPJEEK_03743	CDS	1836				hypothetical protein
CMBPJEEK_03744	CDS	174				hypothetical protein
CMBPJEEK_03745	CDS	879	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
CMBPJEEK_03746	CDS	603				hypothetical protein
CMBPJEEK_03747	CDS	471	cheW_2		COG0835	Chemotaxis protein CheW
CMBPJEEK_03748	CDS	495				hypothetical protein
CMBPJEEK_03749	CDS	660	dinG_1	3.1.-.-		3'-5' exonuclease DinG
CMBPJEEK_03750	CDS	537	aaaT	2.3.1.-	COG0454	L-amino acid N-acetyltransferase AaaT
CMBPJEEK_03751	CDS	2157	ligA	6.5.1.2	COG0272	DNA ligase
CMBPJEEK_03752	CDS	528				hypothetical protein
CMBPJEEK_03753	CDS	1674	recN		COG0497	DNA repair protein RecN
CMBPJEEK_03754	CDS	846	bamD		COG4105	Outer membrane protein assembly factor BamD
CMBPJEEK_03755	CDS	957	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
CMBPJEEK_03756	CDS	1743	ftsZ_2			Cell division protein FtsZ
CMBPJEEK_03757	CDS	1332	ftsA		COG0849	Cell division protein FtsA
CMBPJEEK_03758	CDS	933	ftsQ			Cell division protein FtsQ
CMBPJEEK_03759	CDS	927	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
CMBPJEEK_03760	CDS	687	aqpZ2			Aquaporin Z 2
CMBPJEEK_03761	CDS	1314	yhjE_1			Inner membrane metabolite transport protein YhjE
CMBPJEEK_03762	CDS	912				hypothetical protein
CMBPJEEK_03763	CDS	732				hypothetical protein
CMBPJEEK_03764	CDS	495				hypothetical protein
CMBPJEEK_03765	CDS	585				hypothetical protein
CMBPJEEK_03766	CDS	588				hypothetical protein
CMBPJEEK_03767	CDS	756	linC_2	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
CMBPJEEK_03768	CDS	930	gnu	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
CMBPJEEK_03769	CDS	975	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
CMBPJEEK_03770	CDS	1416	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
CMBPJEEK_03771	CDS	1125	murG_1	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
CMBPJEEK_03772	CDS	1155	ftsW	2.4.1.129		putative peptidoglycan glycosyltransferase FtsW
CMBPJEEK_03773	CDS	1413	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
CMBPJEEK_03774	CDS	1101	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
CMBPJEEK_03775	CDS	1434	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
CMBPJEEK_03776	CDS	1521	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
CMBPJEEK_03777	CDS	1761	ftsI	3.4.16.4		putative peptidoglycan D,D-transpeptidase FtsI
CMBPJEEK_03778	CDS	501				hypothetical protein
CMBPJEEK_03779	CDS	1026	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
CMBPJEEK_03780	CDS	531	mraZ			Transcriptional regulator MraZ
CMBPJEEK_03781	CDS	564				hypothetical protein
CMBPJEEK_03782	CDS	1176	soxA_1	1.5.3.1		Monomeric sarcosine oxidase
CMBPJEEK_03783	CDS	621	mltC	4.2.2.-		Membrane-bound lytic murein transglycosylase C
CMBPJEEK_03784	CDS	762	amiD	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
CMBPJEEK_03785	CDS	708	djlA		COG1076	Co-chaperone protein DjlA
CMBPJEEK_03786	CDS	1212	pfp	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
CMBPJEEK_03787	CDS	636	rhtB_3		COG1280	Homoserine/homoserine lactone efflux protein
CMBPJEEK_03788	CDS	942				hypothetical protein
CMBPJEEK_03789	CDS	1425				hypothetical protein
CMBPJEEK_03790	CDS	1245				hypothetical protein
CMBPJEEK_03791	CDS	675	COQ5_8	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CMBPJEEK_03792	CDS	798				hypothetical protein
CMBPJEEK_03793	CDS	1218				hypothetical protein
CMBPJEEK_03794	CDS	906	yedA_2			putative inner membrane transporter YedA
CMBPJEEK_03795	CDS	903	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
CMBPJEEK_03796	CDS	1026	COQ5_9	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CMBPJEEK_03797	CDS	1650	ettA		COG0488	Energy-dependent translational throttle protein EttA
CMBPJEEK_03798	CDS	759	rna	4.6.1.21	COG3719	Ribonuclease I
CMBPJEEK_03799	CDS	930	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
CMBPJEEK_03800	CDS	957	ribN_3			Riboflavin transporter
CMBPJEEK_03801	CDS	1203	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
CMBPJEEK_03802	CDS	1659	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
CMBPJEEK_03803	CDS	345				hypothetical protein
CMBPJEEK_03804	CDS	339	blh_2	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
CMBPJEEK_03805	CDS	840				hypothetical protein
CMBPJEEK_03806	CDS	1401				hypothetical protein
CMBPJEEK_03807	CDS	714				hypothetical protein
CMBPJEEK_03808	CDS	1152	mdh_1	1.1.1.244		NAD-dependent methanol dehydrogenase
CMBPJEEK_03809	CDS	1386	aldh	1.2.1.3		Aldehyde dehydrogenase
CMBPJEEK_03810	CDS	1365	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
CMBPJEEK_03811	CDS	1551				hypothetical protein
CMBPJEEK_03812	CDS	771				hypothetical protein
CMBPJEEK_03813	CDS	873	hexR_1		COG1737	HTH-type transcriptional regulator HexR
CMBPJEEK_03814	CDS	1104				hypothetical protein
