locus_tag	ftype	length_bp	gene	EC_number	COG	product
EMIJMAMC_03728	CDS	927	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
EMIJMAMC_03729	CDS	687	aqpZ2			Aquaporin Z 2
EMIJMAMC_03730	CDS	1314	yhjE_1			Inner membrane metabolite transport protein YhjE
EMIJMAMC_03731	CDS	912				hypothetical protein
EMIJMAMC_03732	CDS	786				hypothetical protein
EMIJMAMC_03733	CDS	495				hypothetical protein
EMIJMAMC_03734	CDS	585				hypothetical protein
EMIJMAMC_03735	CDS	588				hypothetical protein
EMIJMAMC_03736	CDS	756	linC_2	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
EMIJMAMC_03737	CDS	930	gnu	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
EMIJMAMC_03738	CDS	975	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
EMIJMAMC_03739	CDS	1416	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
EMIJMAMC_03740	CDS	1125	murG_1	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
EMIJMAMC_03741	CDS	1155	ftsW	2.4.1.129		putative peptidoglycan glycosyltransferase FtsW
EMIJMAMC_03742	CDS	1413	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
EMIJMAMC_03743	CDS	1101	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
EMIJMAMC_03744	CDS	1434	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
EMIJMAMC_03745	CDS	1521	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
EMIJMAMC_03746	CDS	1761	ftsI	3.4.16.4		putative peptidoglycan D,D-transpeptidase FtsI
EMIJMAMC_03747	CDS	501				hypothetical protein
EMIJMAMC_03748	CDS	1026	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
EMIJMAMC_03749	CDS	531	mraZ			Transcriptional regulator MraZ
EMIJMAMC_03750	CDS	564				hypothetical protein
EMIJMAMC_03751	CDS	1176	soxA_1	1.5.3.1		Monomeric sarcosine oxidase
EMIJMAMC_03752	CDS	621	mltC	4.2.2.-		Membrane-bound lytic murein transglycosylase C
EMIJMAMC_03753	CDS	762	amiD	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
EMIJMAMC_03754	CDS	708	djlA		COG1076	Co-chaperone protein DjlA
EMIJMAMC_03755	CDS	1212	pfp	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
EMIJMAMC_03756	CDS	636	rhtB_3		COG1280	Homoserine/homoserine lactone efflux protein
EMIJMAMC_03757	CDS	942				hypothetical protein
EMIJMAMC_03758	CDS	1425				hypothetical protein
EMIJMAMC_03759	CDS	1245				hypothetical protein
EMIJMAMC_03760	CDS	675	COQ5_8	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EMIJMAMC_03761	CDS	798				hypothetical protein
EMIJMAMC_03762	CDS	1218				hypothetical protein
EMIJMAMC_03763	CDS	906	yedA_2			putative inner membrane transporter YedA
EMIJMAMC_03764	CDS	903	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
EMIJMAMC_03765	CDS	1026	COQ5_9	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EMIJMAMC_03766	CDS	1650	ettA		COG0488	Energy-dependent translational throttle protein EttA
EMIJMAMC_03767	CDS	759	rna	4.6.1.21	COG3719	Ribonuclease I
EMIJMAMC_03768	CDS	930	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EMIJMAMC_03769	CDS	957	ribN_3			Riboflavin transporter
EMIJMAMC_03770	CDS	1203	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
EMIJMAMC_03771	CDS	1659	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
EMIJMAMC_03772	CDS	345				hypothetical protein
EMIJMAMC_03773	CDS	339	blh_2	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
EMIJMAMC_03774	CDS	840				hypothetical protein
EMIJMAMC_03775	CDS	1401				hypothetical protein
EMIJMAMC_03776	CDS	714				hypothetical protein
EMIJMAMC_03777	CDS	1152	mdh_1	1.1.1.244		NAD-dependent methanol dehydrogenase
EMIJMAMC_03778	CDS	1386	aldh	1.2.1.3		Aldehyde dehydrogenase
EMIJMAMC_03779	CDS	1365	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
EMIJMAMC_03780	CDS	1551				hypothetical protein
EMIJMAMC_03781	CDS	771				hypothetical protein
EMIJMAMC_03782	CDS	873	hexR_1		COG1737	HTH-type transcriptional regulator HexR
EMIJMAMC_03783	CDS	1104				hypothetical protein
EMIJMAMC_03784	CDS	894				hypothetical protein
EMIJMAMC_03785	CDS	789				hypothetical protein
EMIJMAMC_03786	CDS	1062	potA_2	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
EMIJMAMC_03787	CDS	306				hypothetical protein
EMIJMAMC_03788	CDS	1002	malK_4	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
EMIJMAMC_03789	CDS	1059	iolG_7	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
EMIJMAMC_03790	CDS	840	ngcG_6		COG0395	Diacetylchitobiose uptake system permease protein NgcG
EMIJMAMC_03791	CDS	948	lacF_4			Lactose transport system permease protein LacF
EMIJMAMC_03792	CDS	1260	msmE		COG1653	Multiple sugar-binding protein
EMIJMAMC_03793	CDS	885	gspK	2.7.1.8	COG2971	Glucosamine kinase GspK
EMIJMAMC_03794	CDS	765	nagR_1		COG2188	HTH-type transcriptional repressor NagR
EMIJMAMC_03795	CDS	402				hypothetical protein
EMIJMAMC_03796	CDS	234				hypothetical protein
EMIJMAMC_03797	CDS	3774	metH	2.1.1.13	COG0646	Methionine synthase
EMIJMAMC_03798	CDS	1260	yihS	5.3.1.31	COG2942	Sulfoquinovose isomerase
EMIJMAMC_03799	CDS	624				hypothetical protein
EMIJMAMC_03800	CDS	498				hypothetical protein
EMIJMAMC_03801	CDS	735	hyuE	5.1.99.5		Hydantoin racemase
EMIJMAMC_03802	CDS	822				hypothetical protein
EMIJMAMC_03803	CDS	915				hypothetical protein
EMIJMAMC_03804	CDS	1299				hypothetical protein
EMIJMAMC_03805	CDS	1089	potA_3	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
EMIJMAMC_03806	CDS	711	rspR_1		COG1802	HTH-type transcriptional repressor RspR
EMIJMAMC_03807	CDS	414				hypothetical protein
EMIJMAMC_03808	CDS	384				hypothetical protein
EMIJMAMC_03809	CDS	207				hypothetical protein
EMIJMAMC_03810	CDS	240				hypothetical protein
EMIJMAMC_03811	CDS	1926				hypothetical protein
EMIJMAMC_03812	CDS	195				hypothetical protein
EMIJMAMC_03813	CDS	819	vjbR_2		COG2771	HTH-type quorum sensing-dependent transcriptional regulator VjbR
EMIJMAMC_03814	CDS	666				hypothetical protein
EMIJMAMC_03815	CDS	204				hypothetical protein
EMIJMAMC_03816	CDS	369	cckA_2			Sensor kinase CckA
EMIJMAMC_03817	tRNA	76				tRNA-Met(cat)
EMIJMAMC_03818	CDS	399				hypothetical protein
EMIJMAMC_03819	CDS	927				IS3 family transposase ISRle4
EMIJMAMC_03820	CDS	264				IS3 family transposase ISRle4
EMIJMAMC_03821	CDS	210				hypothetical protein
EMIJMAMC_03822	CDS	192				hypothetical protein
EMIJMAMC_03823	CDS	147				hypothetical protein
EMIJMAMC_03824	CDS	420		2.3.1.-		Acetyltransferase
EMIJMAMC_03825	CDS	741			COG2968	26 kDa periplasmic immunogenic protein
EMIJMAMC_03826	CDS	339				hypothetical protein
EMIJMAMC_03827	CDS	306				hypothetical protein
EMIJMAMC_03828	CDS	423				hypothetical protein
EMIJMAMC_03829	CDS	753	cah	4.2.1.1	COG3338	Carbonic anhydrase
EMIJMAMC_03830	CDS	354	ybaA		COG5507	putative protein YbaA
EMIJMAMC_03831	CDS	687	gph_4	3.1.3.18		Phosphoglycolate phosphatase
EMIJMAMC_03832	CDS	600				hypothetical protein
EMIJMAMC_03833	CDS	117				hypothetical protein
EMIJMAMC_03834	CDS	720	fixK_4		COG0664	Nitrogen fixation regulation protein FixK
EMIJMAMC_03835	CDS	246				hypothetical protein
EMIJMAMC_03836	CDS	399				hypothetical protein
EMIJMAMC_03837	CDS	693				hypothetical protein
EMIJMAMC_03838	CDS	897				hypothetical protein
EMIJMAMC_03839	CDS	807	rhaR_2			HTH-type transcriptional activator RhaR
EMIJMAMC_03840	CDS	354	neo	2.7.1.95		Aminoglycoside 3'-phosphotransferase
EMIJMAMC_03841	CDS	162				hypothetical protein
EMIJMAMC_03842	CDS	1098				hypothetical protein
EMIJMAMC_03843	CDS	294				hypothetical protein
EMIJMAMC_03844	CDS	2058	rpoD		COG0568	RNA polymerase sigma factor RpoD
EMIJMAMC_03845	CDS	1038	tdh_1	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
EMIJMAMC_03846	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
EMIJMAMC_03847	CDS	729	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
EMIJMAMC_03848	CDS	1869	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
EMIJMAMC_03849	CDS	2010	dnaG	2.7.7.-		DNA primase
EMIJMAMC_03850	CDS	930				hypothetical protein
EMIJMAMC_03851	CDS	456	yqeY		COG1610	putative protein YqeY
EMIJMAMC_03852	CDS	1212	carA_2	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
EMIJMAMC_03853	CDS	492			COG3385	IS4 family transposase ISRel1
EMIJMAMC_03854	CDS	321				hypothetical protein
EMIJMAMC_03855	CDS	1404	mdtK		COG0534	Multidrug resistance protein MdtK
EMIJMAMC_03856	CDS	1245	tetA			Tetracycline resistance protein, class C
EMIJMAMC_03857	CDS	996	iolS_7	1.1.1.-	COG0667	Aldo-keto reductase IolS
EMIJMAMC_03858	CDS	873				IS110 family transposase ISMno29
EMIJMAMC_03859	CDS	921				hypothetical protein
EMIJMAMC_03860	CDS	492				hypothetical protein
EMIJMAMC_03861	CDS	876				hypothetical protein
EMIJMAMC_03862	CDS	3489	carB_2	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
EMIJMAMC_03863	CDS	1266				hypothetical protein
EMIJMAMC_03864	CDS	477	greA		COG0782	Transcription elongation factor GreA
EMIJMAMC_03865	CDS	1059	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EMIJMAMC_03866	CDS	1335	dctA			C4-dicarboxylate transport protein
EMIJMAMC_03867	CDS	1854	dctB_1	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
EMIJMAMC_03868	CDS	1347	dctD_1			C4-dicarboxylate transport transcriptional regulatory protein DctD
EMIJMAMC_03869	CDS	468	lrp_5		COG1522	Leucine-responsive regulatory protein
EMIJMAMC_03870	CDS	975	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
EMIJMAMC_03871	CDS	897	pgrR_11			HTH-type transcriptional regulator PgrR
EMIJMAMC_03872	CDS	294				hypothetical protein
EMIJMAMC_03873	CDS	1167	ydhP_2		COG2814	Inner membrane transport protein YdhP
EMIJMAMC_03874	CDS	1125	nemA_2	1.3.1.-	COG1902	N-ethylmaleimide reductase
EMIJMAMC_03875	CDS	801				hypothetical protein
EMIJMAMC_03876	CDS	1023				hypothetical protein
EMIJMAMC_03877	CDS	900	hdfR_7			HTH-type transcriptional regulator HdfR
EMIJMAMC_03878	CDS	516	coaE_1	2.7.1.24	COG0237	Dephospho-CoA kinase
EMIJMAMC_03879	CDS	288				hypothetical protein
EMIJMAMC_03880	CDS	321	chaA_1		COG0387	Sodium-potassium/proton antiporter ChaA
EMIJMAMC_03881	CDS	690				hypothetical protein
EMIJMAMC_03882	CDS	870				hypothetical protein
EMIJMAMC_03883	CDS	906	gspA		COG1442	General stress protein A
EMIJMAMC_03884	CDS	387				hypothetical protein
EMIJMAMC_03885	CDS	261				hypothetical protein
EMIJMAMC_03886	CDS	1203	aatA	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
EMIJMAMC_03887	CDS	2388				hypothetical protein
EMIJMAMC_03888	CDS	774				hypothetical protein
EMIJMAMC_03889	CDS	1143	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
EMIJMAMC_03890	CDS	471				hypothetical protein
EMIJMAMC_03891	CDS	891				hypothetical protein
EMIJMAMC_03892	CDS	216			COG1278	Cold shock-like protein 7.0
EMIJMAMC_03893	CDS	450				hypothetical protein
EMIJMAMC_03894	CDS	969				hypothetical protein
EMIJMAMC_03895	CDS	843	ssuC_3		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
EMIJMAMC_03896	CDS	738	ssuB_3	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
EMIJMAMC_03897	CDS	1377	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
EMIJMAMC_03898	CDS	702	ompR_5			Transcriptional regulatory protein OmpR
EMIJMAMC_03899	CDS	492				hypothetical protein
EMIJMAMC_03900	CDS	441				hypothetical protein
EMIJMAMC_03901	CDS	270				hypothetical protein
EMIJMAMC_03902	CDS	618				hypothetical protein
EMIJMAMC_03903	CDS	696	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
EMIJMAMC_03904	CDS	342	csaA		COG0073	putative chaperone CsaA
EMIJMAMC_03905	CDS	828	proC_1	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
EMIJMAMC_03906	CDS	501				hypothetical protein
EMIJMAMC_03907	CDS	261	ubiK			Ubiquinone biosynthesis accessory factor UbiK
EMIJMAMC_03908	CDS	849	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
EMIJMAMC_03909	CDS	1101				hypothetical protein
EMIJMAMC_03910	CDS	795		1.10.3.-	COG1496	Polyphenol oxidase
EMIJMAMC_03911	CDS	1152	doeA_1	3.5.4.44	COG0006	Ectoine hydrolase
EMIJMAMC_03912	CDS	822				hypothetical protein
EMIJMAMC_03913	CDS	933	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
EMIJMAMC_03914	CDS	1536				hypothetical protein
EMIJMAMC_03915	CDS	1881				hypothetical protein
EMIJMAMC_03916	CDS	609	rplY		COG1825	50S ribosomal protein L25
EMIJMAMC_03917	CDS	2352				hypothetical protein
EMIJMAMC_03918	CDS	714				hypothetical protein
EMIJMAMC_03919	CDS	732	pth	3.1.1.29		Peptidyl-tRNA hydrolase
EMIJMAMC_03920	CDS	453				hypothetical protein
EMIJMAMC_03921	CDS	312	clpS2		COG2127	ATP-dependent Clp protease adapter protein ClpS 2
EMIJMAMC_03922	CDS	399				hypothetical protein
EMIJMAMC_03923	CDS	279				hypothetical protein
EMIJMAMC_03924	CDS	1104	ychF		COG0012	Ribosome-binding ATPase YchF
EMIJMAMC_03925	CDS	1080				hypothetical protein
EMIJMAMC_03926	CDS	492				hypothetical protein
EMIJMAMC_03927	CDS	468				hypothetical protein
EMIJMAMC_03928	CDS	543	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
EMIJMAMC_03929	CDS	885	fbcH_1		COG1290	Cytochrome b/c1
EMIJMAMC_03930	CDS	1269	fbcH_2		COG1290	Cytochrome b/c1
EMIJMAMC_03931	CDS	579	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
EMIJMAMC_03932	CDS	933				hypothetical protein
EMIJMAMC_03933	CDS	1914		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
EMIJMAMC_03934	CDS	231				hypothetical protein
EMIJMAMC_03935	CDS	1857	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EMIJMAMC_03936	CDS	462	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
EMIJMAMC_03937	CDS	1647				hypothetical protein
EMIJMAMC_03938	CDS	261				hypothetical protein
EMIJMAMC_03939	CDS	912	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
EMIJMAMC_03940	CDS	270				hypothetical protein
EMIJMAMC_03941	CDS	186				hypothetical protein
EMIJMAMC_03942	CDS	1254	cca	2.7.7.72		CCA-adding enzyme
EMIJMAMC_03943	CDS	651	nudL	3.6.1.-		putative Nudix hydrolase NudL
EMIJMAMC_03944	CDS	624				hypothetical protein
EMIJMAMC_03945	CDS	1011				hypothetical protein
EMIJMAMC_03946	CDS	921				hypothetical protein
EMIJMAMC_03947	CDS	2814				hypothetical protein
EMIJMAMC_03948	CDS	2070				hypothetical protein
EMIJMAMC_03949	CDS	147				hypothetical protein
EMIJMAMC_03950	CDS	564				hypothetical protein
EMIJMAMC_03951	CDS	1011	yqjG	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
EMIJMAMC_03952	CDS	501				hypothetical protein
EMIJMAMC_03953	CDS	909	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
EMIJMAMC_03954	CDS	561				hypothetical protein
EMIJMAMC_03955	CDS	510	ecfG_1			ECF RNA polymerase sigma factor EcfG
EMIJMAMC_03956	CDS	846				hypothetical protein
EMIJMAMC_03957	CDS	981		1.3.1.103		2-haloacrylate reductase
EMIJMAMC_03958	CDS	531				hypothetical protein
EMIJMAMC_03959	CDS	1752	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
EMIJMAMC_03960	CDS	1200	ydcO		COG3135	Inner membrane protein YdcO
EMIJMAMC_03961	CDS	585	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
EMIJMAMC_03962	CDS	795				hypothetical protein
EMIJMAMC_03963	CDS	465	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
EMIJMAMC_03964	CDS	915	fieF		COG0053	Ferrous-iron efflux pump FieF
EMIJMAMC_03965	CDS	672				hypothetical protein
EMIJMAMC_03966	CDS	240				hypothetical protein
EMIJMAMC_03967	CDS	2190	menF_1	5.4.4.2		Isochorismate synthase MenF
EMIJMAMC_03968	CDS	2259	btuB			Vitamin B12 transporter BtuB
EMIJMAMC_03969	CDS	951				hypothetical protein
EMIJMAMC_03970	CDS	120				hypothetical protein
EMIJMAMC_03971	CDS	480	yycN	2.3.1.-	COG0454	putative N-acetyltransferase YycN
EMIJMAMC_03972	CDS	1695	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
EMIJMAMC_03973	CDS	1680				hypothetical protein
EMIJMAMC_03974	CDS	207				hypothetical protein
EMIJMAMC_03975	CDS	726				hypothetical protein
EMIJMAMC_03976	CDS	462				hypothetical protein
EMIJMAMC_03977	CDS	1131				hypothetical protein
EMIJMAMC_03978	CDS	1074				hypothetical protein
EMIJMAMC_03979	CDS	603	tdk	2.7.1.21	COG1435	Thymidine kinase
EMIJMAMC_03980	CDS	957				hypothetical protein
EMIJMAMC_03981	CDS	846	opuAB_1		COG4176	Glycine betaine transport system permease protein OpuAB
EMIJMAMC_03982	CDS	1053	ousV		COG4175	Glycine betaine/choline transport system ATP-binding protein OusV
EMIJMAMC_03983	CDS	822				hypothetical protein
EMIJMAMC_03984	CDS	318	hlyU_1		COG0640	Transcriptional activator HlyU
EMIJMAMC_03985	CDS	1974				hypothetical protein
EMIJMAMC_03986	CDS	1326	bauA_1	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
EMIJMAMC_03987	CDS	915		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
EMIJMAMC_03988	CDS	1104			COG0683	Leu/Ile/Val-binding protein 
EMIJMAMC_03989	CDS	1698	adeC_2	3.5.4.2		Adenine deaminase
EMIJMAMC_03990	CDS	291				hypothetical protein
EMIJMAMC_03991	CDS	306				hypothetical protein
EMIJMAMC_03992	CDS	1647	malL_2	3.2.1.10	COG0366	Oligo-1,6-glucosidase 1
EMIJMAMC_03993	CDS	1581	oppA_1		COG4166	Periplasmic oligopeptide-binding protein
EMIJMAMC_03994	CDS	924	oppB_1		COG0601	Oligopeptide transport system permease protein OppB
EMIJMAMC_03995	CDS	918	oppC_1		COG1173	Oligopeptide transport system permease protein OppC
EMIJMAMC_03996	CDS	1008	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
EMIJMAMC_03997	CDS	987	oppF_3		COG4608	Oligopeptide transport ATP-binding protein OppF
EMIJMAMC_03998	CDS	342				hypothetical protein
EMIJMAMC_03999	CDS	921	kdgK_2	2.7.1.45		2-dehydro-3-deoxygluconokinase
EMIJMAMC_04000	CDS	162				hypothetical protein
EMIJMAMC_04001	CDS	192				hypothetical protein
EMIJMAMC_04002	CDS	1041	glnII	6.3.1.2	COG0174	Glutamine synthetase
EMIJMAMC_04003	CDS	1182	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
EMIJMAMC_04004	CDS	1422	der		COG1160	GTPase Der
EMIJMAMC_04005	CDS	684				hypothetical protein
EMIJMAMC_04006	CDS	585				hypothetical protein
EMIJMAMC_04007	CDS	987				hypothetical protein
EMIJMAMC_04008	CDS	510				hypothetical protein
EMIJMAMC_04009	CDS	1266	sbmA		COG1133	Peptide antibiotic transporter SbmA
EMIJMAMC_04010	CDS	1185				hypothetical protein
EMIJMAMC_04011	CDS	402				hypothetical protein
EMIJMAMC_04012	CDS	759	map_2	3.4.11.18		Methionine aminopeptidase
EMIJMAMC_04013	CDS	1065				hypothetical protein
EMIJMAMC_04014	CDS	165				hypothetical protein
EMIJMAMC_04015	CDS	291				hypothetical protein
EMIJMAMC_04016	CDS	468				hypothetical protein
EMIJMAMC_04017	CDS	1260				hypothetical protein
EMIJMAMC_04018	CDS	375				hypothetical protein
EMIJMAMC_04019	CDS	1494	glpK_1	2.7.1.30		Glycerol kinase
EMIJMAMC_04020	CDS	777	bdhA_2	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
EMIJMAMC_04021	CDS	1467				hypothetical protein
EMIJMAMC_04022	CDS	2343	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
EMIJMAMC_04023	CDS	594				hypothetical protein
EMIJMAMC_04024	CDS	639				IS110 family transposase ISCc2
EMIJMAMC_04025	CDS	90				hypothetical protein
EMIJMAMC_04026	CDS	816				hypothetical protein
EMIJMAMC_04027	CDS	192				hypothetical protein
EMIJMAMC_04028	CDS	897	gcvA_4			Glycine cleavage system transcriptional activator
EMIJMAMC_04029	CDS	333				hypothetical protein
EMIJMAMC_04030	CDS	687				hypothetical protein
EMIJMAMC_04031	CDS	1239				hypothetical protein
EMIJMAMC_04032	CDS	1308	guaD	3.5.4.3	COG0402	Guanine deaminase
EMIJMAMC_04033	CDS	261				hypothetical protein
EMIJMAMC_04034	CDS	300				hypothetical protein
EMIJMAMC_04035	CDS	1143	lldD_3	1.1.-.-	COG1304	L-lactate dehydrogenase
EMIJMAMC_04036	CDS	1140				hypothetical protein
EMIJMAMC_04037	CDS	648	yqiJ			Inner membrane protein YqiJ
EMIJMAMC_04038	CDS	1758	yqiK		COG2268	Inner membrane protein YqiK
EMIJMAMC_04039	CDS	741				hypothetical protein
EMIJMAMC_04040	CDS	357	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
EMIJMAMC_04041	CDS	522	allA	4.3.2.3	COG3194	Ureidoglycolate lyase
EMIJMAMC_04042	CDS	363				hypothetical protein
EMIJMAMC_04043	CDS	501	pucL		COG3195	Uric acid degradation bifunctional protein PucL
EMIJMAMC_04044	CDS	924				hypothetical protein
EMIJMAMC_04045	CDS	708				hypothetical protein
EMIJMAMC_04046	CDS	1104	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
EMIJMAMC_04047	CDS	744	mnmC_2		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
EMIJMAMC_04048	CDS	3378	rcsC_12	2.7.13.3		Sensor histidine kinase RcsC
EMIJMAMC_04049	CDS	309				hypothetical protein
EMIJMAMC_04050	CDS	414				hypothetical protein
EMIJMAMC_04051	CDS	1116	yhaZ		COG4335	putative protein YhaZ
EMIJMAMC_04052	CDS	1824	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
EMIJMAMC_04053	CDS	903				hypothetical protein
EMIJMAMC_04054	CDS	1410			COG2308	putative protein
EMIJMAMC_04055	CDS	942				hypothetical protein
EMIJMAMC_04056	CDS	825			COG1305	putative protein
EMIJMAMC_04057	CDS	411		3.1.-.-	COG3744	Ribonuclease VapC22
EMIJMAMC_04058	CDS	243				hypothetical protein
EMIJMAMC_04059	CDS	1740	araC_1	4.2.1.25		L-arabonate dehydratase
EMIJMAMC_04060	CDS	1434	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
EMIJMAMC_04061	CDS	996				hypothetical protein
EMIJMAMC_04062	CDS	1206	xylH_1		COG4214	Xylose transport system permease protein XylH
EMIJMAMC_04063	CDS	1539	xylG	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
EMIJMAMC_04064	CDS	1065	chvE		COG4213	Multiple sugar-binding periplasmic receptor ChvE
EMIJMAMC_04065	CDS	1005	gbpR_1			HTH-type transcriptional regulator GbpR
EMIJMAMC_04066	CDS	519				hypothetical protein
EMIJMAMC_04067	CDS	102				hypothetical protein
EMIJMAMC_04068	CDS	879				hypothetical protein
EMIJMAMC_04069	CDS	279				hypothetical protein
EMIJMAMC_04070	CDS	993	idhA	1.1.1.18		Inositol 2-dehydrogenase
EMIJMAMC_04071	CDS	1215	mlc		COG1940	Protein mlc
