locus_tag	ftype	length_bp	gene	EC_number	COG	product
NLGKPDJN_07493	CDS	918				hypothetical protein
NLGKPDJN_07494	CDS	549				Lectin-like protein BA14k
NLGKPDJN_07495	CDS	585				hypothetical protein
NLGKPDJN_07496	CDS	435				hypothetical protein
NLGKPDJN_07497	CDS	891	dmlR_26			HTH-type transcriptional regulator DmlR
NLGKPDJN_07498	CDS	870	azoB_2	1.7.-.-		NAD(P)H azoreductase
NLGKPDJN_07499	CDS	474				hypothetical protein
NLGKPDJN_07500	CDS	939				hypothetical protein
NLGKPDJN_07501	CDS	1242				hypothetical protein
NLGKPDJN_07502	CDS	480				hypothetical protein
NLGKPDJN_07503	CDS	357				hypothetical protein
NLGKPDJN_07504	CDS	642				hypothetical protein
NLGKPDJN_07505	CDS	363				hypothetical protein
NLGKPDJN_07506	CDS	495				hypothetical protein
NLGKPDJN_07507	CDS	735				hypothetical protein
NLGKPDJN_07508	CDS	162				hypothetical protein
NLGKPDJN_07509	CDS	1938				hypothetical protein
NLGKPDJN_07510	CDS	885				hypothetical protein
NLGKPDJN_07511	CDS	471				hypothetical protein
NLGKPDJN_07512	CDS	579				hypothetical protein
NLGKPDJN_07513	CDS	618				hypothetical protein
NLGKPDJN_07514	CDS	600				hypothetical protein
NLGKPDJN_07515	CDS	717	yedK_2	3.4.-.-	COG2135	SOS response-associated protein YedK
NLGKPDJN_07516	CDS	321				hypothetical protein
NLGKPDJN_07517	CDS	828	fabG_15	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NLGKPDJN_07518	CDS	888	rhaS_11			HTH-type transcriptional activator RhaS
NLGKPDJN_07519	CDS	531				hypothetical protein
NLGKPDJN_07520	CDS	450			COG2764	putative protein
NLGKPDJN_07521	CDS	351				hypothetical protein
NLGKPDJN_07522	CDS	474	tadA_5	3.5.4.33		tRNA-specific adenosine deaminase
NLGKPDJN_07523	CDS	447				hypothetical protein
NLGKPDJN_07524	CDS	792	fucA	4.1.2.17		L-fuculose phosphate aldolase
NLGKPDJN_07525	CDS	417				hypothetical protein
NLGKPDJN_07526	CDS	465				hypothetical protein
NLGKPDJN_07527	CDS	330				hypothetical protein
NLGKPDJN_07528	CDS	846				hypothetical protein
NLGKPDJN_07529	CDS	237				hypothetical protein
NLGKPDJN_07530	CDS	474				hypothetical protein
NLGKPDJN_07531	CDS	1572				hypothetical protein
NLGKPDJN_07532	CDS	2109				hypothetical protein
NLGKPDJN_07533	CDS	312				hypothetical protein
NLGKPDJN_07534	CDS	1098				hypothetical protein
NLGKPDJN_07535	CDS	975				hypothetical protein
NLGKPDJN_07536	CDS	786				hypothetical protein
NLGKPDJN_07537	CDS	573				hypothetical protein
NLGKPDJN_07538	CDS	708				hypothetical protein
NLGKPDJN_07539	CDS	1824				hypothetical protein
NLGKPDJN_07540	CDS	417				hypothetical protein
NLGKPDJN_07541	CDS	1005				hypothetical protein
NLGKPDJN_07542	CDS	306				hypothetical protein
NLGKPDJN_07543	CDS	1680				hypothetical protein
NLGKPDJN_07544	CDS	174				hypothetical protein
NLGKPDJN_07545	CDS	342				hypothetical protein
NLGKPDJN_07546	CDS	294				hypothetical protein
NLGKPDJN_07547	CDS	759				hypothetical protein
NLGKPDJN_07548	CDS	930				hypothetical protein
NLGKPDJN_07549	CDS	1008				hypothetical protein
NLGKPDJN_07550	CDS	870				hypothetical protein
NLGKPDJN_07551	CDS	750				hypothetical protein
NLGKPDJN_07552	CDS	783				hypothetical protein
NLGKPDJN_07553	CDS	1332	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
NLGKPDJN_07554	CDS	987				hypothetical protein
NLGKPDJN_07555	CDS	1686				hypothetical protein
NLGKPDJN_07556	CDS	1359				hypothetical protein
NLGKPDJN_07557	CDS	561	dapH_5	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
NLGKPDJN_07558	CDS	1146	oatA_2	2.3.1.-		O-acetyltransferase OatA
NLGKPDJN_07559	CDS	255				hypothetical protein
NLGKPDJN_07560	CDS	465				hypothetical protein
NLGKPDJN_07561	CDS	363				hypothetical protein
NLGKPDJN_07562	CDS	1842				hypothetical protein
NLGKPDJN_07563	CDS	138				hypothetical protein
NLGKPDJN_07564	CDS	429				hypothetical protein
NLGKPDJN_07565	CDS	186				hypothetical protein
NLGKPDJN_07566	CDS	201				hypothetical protein
NLGKPDJN_07567	CDS	183				hypothetical protein
NLGKPDJN_07568	CDS	237				hypothetical protein
NLGKPDJN_07569	CDS	444				hypothetical protein
NLGKPDJN_07570	CDS	147				hypothetical protein
NLGKPDJN_07571	CDS	363				hypothetical protein
NLGKPDJN_07572	CDS	264				hypothetical protein
NLGKPDJN_07573	CDS	300				hypothetical protein
NLGKPDJN_07574	CDS	405				hypothetical protein
NLGKPDJN_07575	CDS	1680				hypothetical protein
NLGKPDJN_07576	CDS	1026	gntR_9			HTH-type transcriptional regulator GntR
NLGKPDJN_07577	CDS	921	dmlR_27			HTH-type transcriptional regulator DmlR
NLGKPDJN_07578	CDS	954				hypothetical protein
NLGKPDJN_07579	CDS	975	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
NLGKPDJN_07580	CDS	867	hdfR_10			HTH-type transcriptional regulator HdfR
NLGKPDJN_07581	CDS	945				hypothetical protein
NLGKPDJN_07582	CDS	408				hypothetical protein
NLGKPDJN_07583	CDS	1497	cysN_2	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
NLGKPDJN_07584	CDS	954	cysD_2	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
NLGKPDJN_07585	CDS	741	cysH_2	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
NLGKPDJN_07586	CDS	447			COG1959	Putative HTH-type transcriptional regulator
NLGKPDJN_07587	CDS	387				hypothetical protein
NLGKPDJN_07588	CDS	471				hypothetical protein
NLGKPDJN_07589	CDS	288	higB	3.1.-.-	COG4680	mRNA interferase HigB
NLGKPDJN_07590	CDS	408	higA		COG5499	Antitoxin HigA
NLGKPDJN_07591	CDS	222	betA_5	1.2.1.8		Oxygen-dependent choline dehydrogenase
NLGKPDJN_07592	CDS	540				hypothetical protein
NLGKPDJN_07593	CDS	801				hypothetical protein
NLGKPDJN_07594	CDS	1098	namA_3	1.6.99.1	COG1902	NADPH dehydrogenase
NLGKPDJN_07595	CDS	1653	betA_6	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
NLGKPDJN_07596	CDS	1464	betB_4	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
NLGKPDJN_07597	CDS	627	betI_5		COG1309	HTH-type transcriptional regulator BetI
NLGKPDJN_07598	CDS	555				hypothetical protein
NLGKPDJN_07599	CDS	240				hypothetical protein
NLGKPDJN_07600	CDS	1833				hypothetical protein
NLGKPDJN_07601	CDS	999		1.3.1.103		2-haloacrylate reductase
NLGKPDJN_07602	CDS	1440				putative multidrug-efflux transporter
NLGKPDJN_07603	CDS	624				hypothetical protein
NLGKPDJN_07604	CDS	1212				hypothetical protein
NLGKPDJN_07605	CDS	1008				hypothetical protein
NLGKPDJN_07606	CDS	741				hypothetical protein
NLGKPDJN_07607	CDS	756	glpR_4		COG1349	Glycerol-3-phosphate regulon repressor
NLGKPDJN_07608	CDS	357				hypothetical protein
NLGKPDJN_07609	CDS	621	gstB_4	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
NLGKPDJN_07610	CDS	366				hypothetical protein
NLGKPDJN_07611	CDS	201				hypothetical protein
NLGKPDJN_07612	CDS	897	gcvA_13			Glycine cleavage system transcriptional activator
NLGKPDJN_07613	CDS	666				hypothetical protein
NLGKPDJN_07614	CDS	1422				hypothetical protein
NLGKPDJN_07615	CDS	2298				hypothetical protein
NLGKPDJN_07616	CDS	93				hypothetical protein
NLGKPDJN_07617	CDS	723	rpaR_6		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
NLGKPDJN_07618	CDS	1794				hypothetical protein
NLGKPDJN_07619	CDS	981				hypothetical protein
NLGKPDJN_07620	CDS	972				hypothetical protein
NLGKPDJN_07621	CDS	807	ydjP	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
NLGKPDJN_07622	CDS	1011				hypothetical protein
NLGKPDJN_07623	CDS	1626	lig_3	6.5.1.1		DNA ligase
NLGKPDJN_07624	CDS	921				hypothetical protein
NLGKPDJN_07625	CDS	204				hypothetical protein
NLGKPDJN_07626	CDS	807				hypothetical protein
NLGKPDJN_07627	CDS	735				hypothetical protein
NLGKPDJN_07628	CDS	210	cspA_4		COG1278	Cold shock protein CspA
NLGKPDJN_07629	CDS	285				hypothetical protein
NLGKPDJN_07630	CDS	240	rpsU_3		COG0828	30S ribosomal protein S21
NLGKPDJN_07631	CDS	225				hypothetical protein
NLGKPDJN_07632	CDS	480				hypothetical protein
NLGKPDJN_07633	CDS	423	ohrB_5		COG1764	Organic hydroperoxide resistance protein OhrB
NLGKPDJN_07634	CDS	447				hypothetical protein
NLGKPDJN_07635	CDS	729				hypothetical protein
NLGKPDJN_07636	CDS	465				hypothetical protein
NLGKPDJN_07637	CDS	780			COG3324	Putative glyoxylase CFP32
NLGKPDJN_07638	CDS	1521	expZ		COG0488	Nucleotide-binding protein ExpZ
NLGKPDJN_07639	CDS	663				hypothetical protein
NLGKPDJN_07640	CDS	417				hypothetical protein
NLGKPDJN_07641	CDS	1596	yheS_3		COG0488	putative ABC transporter ATP-binding protein YheS
NLGKPDJN_07642	CDS	105				hypothetical protein
NLGKPDJN_07643	CDS	330				hypothetical protein
NLGKPDJN_07644	CDS	360				hypothetical protein
NLGKPDJN_07645	CDS	1563				hypothetical protein
NLGKPDJN_07646	CDS	393				hypothetical protein
NLGKPDJN_07647	CDS	456				hypothetical protein
NLGKPDJN_07648	CDS	288				hypothetical protein
NLGKPDJN_07649	CDS	1509	zwf_3	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
NLGKPDJN_07650	CDS	771	tam_3	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
NLGKPDJN_07651	CDS	1281				hypothetical protein
NLGKPDJN_07652	CDS	2382				hypothetical protein
NLGKPDJN_07653	CDS	324				hypothetical protein
NLGKPDJN_07654	CDS	471				hypothetical protein
NLGKPDJN_07655	CDS	495				hypothetical protein
NLGKPDJN_07656	CDS	162				hypothetical protein
NLGKPDJN_07657	CDS	465				hypothetical protein
NLGKPDJN_07658	CDS	363				hypothetical protein
NLGKPDJN_07659	CDS	819				hypothetical protein
NLGKPDJN_07660	CDS	1044		1.1.1.1		Alcohol dehydrogenase
NLGKPDJN_07661	CDS	888	ilvE_3	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
NLGKPDJN_07662	CDS	903	dmlR_28			HTH-type transcriptional regulator DmlR
NLGKPDJN_07663	CDS	1287	aaeA_1			p-hydroxybenzoic acid efflux pump subunit AaeA
NLGKPDJN_07664	CDS	1620	emrB_2			Colistin resistance protein EmrB
NLGKPDJN_07665	CDS	1206				hypothetical protein
NLGKPDJN_07666	CDS	834	nadE_2	6.3.1.5		NH(3)-dependent NAD(+) synthetase
NLGKPDJN_07667	CDS	684	gstB_5	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
NLGKPDJN_07668	CDS	621	comR_4			HTH-type transcriptional repressor ComR
NLGKPDJN_07669	CDS	1239	sbnD			Staphyloferrin B transporter
NLGKPDJN_07670	CDS	345				hypothetical protein
NLGKPDJN_07671	CDS	732				hypothetical protein
NLGKPDJN_07672	CDS	654	COQ5_9	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NLGKPDJN_07673	CDS	327				hypothetical protein
NLGKPDJN_07674	CDS	603	sodB_2	1.15.1.1	COG0605	Superoxide dismutase [Mn]
NLGKPDJN_07675	CDS	723	gph_9	3.1.3.18		Phosphoglycolate phosphatase
NLGKPDJN_07676	CDS	846	cpdA_5	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NLGKPDJN_07677	CDS	198				hypothetical protein
NLGKPDJN_07678	CDS	585				hypothetical protein
NLGKPDJN_07679	CDS	585				hypothetical protein
NLGKPDJN_07680	CDS	147				hypothetical protein
NLGKPDJN_07681	CDS	678	mprA_1		COG0745	Response regulator MprA
NLGKPDJN_07682	CDS	1599	rcsC_24	2.7.13.3		Sensor histidine kinase RcsC
NLGKPDJN_07683	CDS	1464				hypothetical protein
NLGKPDJN_07684	CDS	1176	glxK_1	2.7.1.31	COG1929	Glycerate 3-kinase
NLGKPDJN_07685	CDS	909	rhaS_12			HTH-type transcriptional activator RhaS
NLGKPDJN_07686	CDS	771	fabG_16	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NLGKPDJN_07687	CDS	693				hypothetical protein
NLGKPDJN_07688	CDS	636	rhtB_8		COG1280	Homoserine/homoserine lactone efflux protein
NLGKPDJN_07689	CDS	441				Cytochrome c-556
NLGKPDJN_07690	CDS	915	fdhC_2			Fructose dehydrogenase cytochrome subunit
NLGKPDJN_07691	CDS	630	yfcG_4	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
NLGKPDJN_07692	CDS	495				hypothetical protein
NLGKPDJN_07693	CDS	273	rcnR		COG1937	Transcriptional repressor RcnR
NLGKPDJN_07694	CDS	978	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
NLGKPDJN_07695	CDS	927	blaP	3.5.2.6		Beta-lactamase
NLGKPDJN_07696	CDS	465				hypothetical protein
NLGKPDJN_07697	CDS	2340	gcd_2	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
NLGKPDJN_07698	CDS	1503	selO_2	2.7.7.-	COG0397	Protein adenylyltransferase SelO
NLGKPDJN_07699	CDS	1452	hsrA_3			putative transport protein HsrA
NLGKPDJN_07700	CDS	948				hypothetical protein
NLGKPDJN_07701	CDS	630				hypothetical protein
NLGKPDJN_07702	CDS	525				hypothetical protein
NLGKPDJN_07703	CDS	2109	dapb1_2	3.4.14.-		Dipeptidyl aminopeptidase BI
NLGKPDJN_07704	CDS	390				hypothetical protein
NLGKPDJN_07705	CDS	840				hypothetical protein
NLGKPDJN_07706	CDS	1293	puuB_8	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
NLGKPDJN_07707	CDS	1167				hypothetical protein
NLGKPDJN_07708	CDS	861	catE_3	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
NLGKPDJN_07709	CDS	420	uspF_2		COG0589	Universal stress protein F
NLGKPDJN_07710	CDS	669				hypothetical protein
NLGKPDJN_07711	CDS	552	mnaT	2.3.1.-	COG1247	L-amino acid N-acyltransferase MnaT
NLGKPDJN_07712	CDS	702				hypothetical protein
NLGKPDJN_07713	CDS	255				hypothetical protein
NLGKPDJN_07714	CDS	222				hypothetical protein
NLGKPDJN_07715	CDS	477	ibpA_4		COG0071	Small heat shock protein IbpA
NLGKPDJN_07716	CDS	510				hypothetical protein
NLGKPDJN_07717	CDS	414	msrB_3	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
NLGKPDJN_07718	CDS	216				hypothetical protein
NLGKPDJN_07719	CDS	2358	mrpA_2		COG1009	Na(+)/H(+) antiporter subunit A
NLGKPDJN_07720	CDS	420	mrpB_2		COG2111	Na(+)/H(+) antiporter subunit B
NLGKPDJN_07721	CDS	378	mrpC_2		COG1006	Na(+)/H(+) antiporter subunit C
NLGKPDJN_07722	CDS	321				hypothetical protein
NLGKPDJN_07723	CDS	1599	mrpD_3		COG0651	Na(+)/H(+) antiporter subunit D
NLGKPDJN_07724	CDS	474	mrpE		COG1863	Na(+)/H(+) antiporter subunit E
NLGKPDJN_07725	CDS	354				hypothetical protein
NLGKPDJN_07726	CDS	333	mrpG_2		COG1320	Na(+)/H(+) antiporter subunit G
NLGKPDJN_07727	CDS	432	ros_2		COG4957	Transcriptional regulatory protein ros
NLGKPDJN_07728	CDS	423	sufE_2		COG2166	Cysteine desulfuration protein SufE
NLGKPDJN_07729	CDS	495				hypothetical protein
NLGKPDJN_07730	CDS	1542	rcsC_25	2.7.13.3		Sensor histidine kinase RcsC
NLGKPDJN_07731	CDS	921				hypothetical protein
NLGKPDJN_07732	CDS	1449				hypothetical protein
NLGKPDJN_07733	CDS	345				hypothetical protein
NLGKPDJN_07734	CDS	987				hypothetical protein
NLGKPDJN_07735	CDS	207				hypothetical protein
NLGKPDJN_07736	CDS	168				hypothetical protein
NLGKPDJN_07737	CDS	549				hypothetical protein
NLGKPDJN_07738	CDS	588				hypothetical protein
NLGKPDJN_07739	CDS	2187	mtgA_6	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
NLGKPDJN_07740	CDS	621				hypothetical protein
NLGKPDJN_07741	CDS	561				hypothetical protein
NLGKPDJN_07742	CDS	915	fabG_17	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NLGKPDJN_07743	CDS	1068	des	1.14.19.-	COG3239	Fatty acid desaturase
NLGKPDJN_07744	CDS	117				hypothetical protein
NLGKPDJN_07745	CDS	144				hypothetical protein
NLGKPDJN_07746	CDS	336				hypothetical protein
NLGKPDJN_07747	CDS	297				hypothetical protein
NLGKPDJN_07748	CDS	1401	efpA			putative MFS-type transporter EfpA
NLGKPDJN_07749	CDS	963	nodD2_1			Nodulation protein D 2
NLGKPDJN_07750	CDS	381				hypothetical protein
NLGKPDJN_07751	CDS	1254	otnK_2	2.7.1.217	COG3395	3-oxo-tetronate kinase
NLGKPDJN_07752	CDS	180				hypothetical protein
NLGKPDJN_07753	CDS	843				hypothetical protein
NLGKPDJN_07754	CDS	276				hypothetical protein
NLGKPDJN_07755	CDS	330				hypothetical protein
NLGKPDJN_07756	CDS	336				hypothetical protein
NLGKPDJN_07757	CDS	264				hypothetical protein
NLGKPDJN_07758	CDS	318	groS5_1			10 kDa chaperonin 5
NLGKPDJN_07759	CDS	1635	groL5_1			60 kDa chaperonin 5
NLGKPDJN_07760	CDS	393				hypothetical protein
NLGKPDJN_07761	CDS	171				hypothetical protein
NLGKPDJN_07762	CDS	1167	iolG_12	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
NLGKPDJN_07763	CDS	924	iolE_5	4.2.1.44	COG1082	Inosose dehydratase
NLGKPDJN_07764	CDS	915				hypothetical protein
NLGKPDJN_07765	CDS	1014				hypothetical protein
NLGKPDJN_07766	CDS	906	htrA	3.4.21.107	COG0265	Serine protease Do-like HtrA
NLGKPDJN_07767	CDS	945			COG3039	IS5 family transposase IS4811
NLGKPDJN_07768	CDS	960				hypothetical protein
NLGKPDJN_07769	CDS	1404				hypothetical protein
NLGKPDJN_07770	CDS	369				hypothetical protein
NLGKPDJN_07771	CDS	900	dmlR_29			HTH-type transcriptional regulator DmlR
NLGKPDJN_07772	CDS	612	nagL_2	5.2.1.4		Maleylpyruvate isomerase
NLGKPDJN_07773	CDS	933				hypothetical protein
NLGKPDJN_07774	CDS	462				hypothetical protein
NLGKPDJN_07775	CDS	561	yxaF_1			putative HTH-type transcriptional regulator YxaF
NLGKPDJN_07776	CDS	132				hypothetical protein
NLGKPDJN_07777	CDS	705				hypothetical protein
NLGKPDJN_07778	CDS	306				hypothetical protein
NLGKPDJN_07779	CDS	1227				hypothetical protein
NLGKPDJN_07780	CDS	249				hypothetical protein
NLGKPDJN_07781	CDS	672	phoP_3			Virulence transcriptional regulatory protein PhoP
NLGKPDJN_07782	CDS	1404				hypothetical protein
NLGKPDJN_07783	CDS	423				hypothetical protein
NLGKPDJN_07784	CDS	1230				hypothetical protein
NLGKPDJN_07785	CDS	513	ccmE_2		COG2332	Cytochrome c-type biogenesis protein CcmE
NLGKPDJN_07786	CDS	1989	ccmF_2		COG1138	Cytochrome c-type biogenesis protein CcmF
NLGKPDJN_07787	CDS	462	ccmH_2		COG3088	Cytochrome c-type biogenesis protein CcmH
NLGKPDJN_07788	CDS	651				hypothetical protein
NLGKPDJN_07789	CDS	417				hypothetical protein
NLGKPDJN_07790	CDS	1593	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
NLGKPDJN_07791	CDS	747	cusR_2		COG0745	Transcriptional regulatory protein CusR
NLGKPDJN_07792	CDS	1410	sasA_22	2.7.-.-		Adaptive-response sensory-kinase SasA
NLGKPDJN_07793	CDS	2958	glnE_2		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
NLGKPDJN_07794	CDS	651				hypothetical protein
NLGKPDJN_07795	CDS	2310	rcsC_26	2.7.13.3		Sensor histidine kinase RcsC
NLGKPDJN_07796	CDS	2649	pepN_2	3.4.11.2	COG0308	Aminopeptidase N
NLGKPDJN_07797	CDS	1107				hypothetical protein
NLGKPDJN_07798	CDS	939	cntI_4			Pseudopaline exporter CntI
NLGKPDJN_07799	CDS	924				hypothetical protein
NLGKPDJN_07800	CDS	159				hypothetical protein
NLGKPDJN_07801	CDS	192				hypothetical protein
NLGKPDJN_07802	CDS	900				hypothetical protein
NLGKPDJN_07803	CDS	1293	dnaK_3		COG0443	Chaperone protein DnaK
NLGKPDJN_07804	CDS	3117	mdtC_5			Multidrug resistance protein MdtC
NLGKPDJN_07805	CDS	1308	mdtA_7			Multidrug resistance protein MdtA
NLGKPDJN_07806	CDS	879				hypothetical protein
NLGKPDJN_07807	CDS	789	fabG_18	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NLGKPDJN_07808	CDS	1665		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
NLGKPDJN_07809	CDS	615				hypothetical protein
NLGKPDJN_07810	CDS	906				hypothetical protein
NLGKPDJN_07811	CDS	474	lrp_14		COG1522	Leucine-responsive regulatory protein
NLGKPDJN_07812	CDS	1374			COG2239	Magnesium transporter MgtE
NLGKPDJN_07813	CDS	1014				Zinc-type alcohol dehydrogenase-like protein
NLGKPDJN_07814	CDS	405				hypothetical protein
NLGKPDJN_07815	CDS	1245	ydhP_3		COG2814	Inner membrane transport protein YdhP
NLGKPDJN_07816	CDS	945	yegS_2	2.7.1.-		lipid kinase YegS
NLGKPDJN_07817	CDS	408				hypothetical protein
NLGKPDJN_07818	CDS	1377	puuA_3	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
NLGKPDJN_07819	CDS	1368	spuC_4	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
NLGKPDJN_07820	CDS	252				hypothetical protein
NLGKPDJN_07821	CDS	1488	rgtB_2	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtB
NLGKPDJN_07822	CDS	1500	rgtA	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtA
NLGKPDJN_07823	CDS	1017	rgtE_2	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
NLGKPDJN_07824	CDS	1494	rgtC	2.4.1.-	COG1807	Lipopolysaccharide core galacturonosyltransferase RgtC
NLGKPDJN_07825	CDS	963				hypothetical protein
NLGKPDJN_07826	CDS	1239				hypothetical protein
NLGKPDJN_07827	CDS	360				hypothetical protein
NLGKPDJN_07828	CDS	360				hypothetical protein
NLGKPDJN_07829	CDS	357				hypothetical protein
NLGKPDJN_07830	CDS	219				hypothetical protein
NLGKPDJN_07831	CDS	1503	amn_2	3.2.2.4	COG0775	AMP nucleosidase
NLGKPDJN_07832	CDS	180				hypothetical protein
NLGKPDJN_07833	CDS	297				hypothetical protein
NLGKPDJN_07834	CDS	270				hypothetical protein
NLGKPDJN_07835	CDS	339				hypothetical protein
NLGKPDJN_07836	CDS	270				hypothetical protein
NLGKPDJN_07837	CDS	1116	hisC_6	2.6.1.9		Histidinol-phosphate aminotransferase
NLGKPDJN_07838	CDS	402				hypothetical protein
NLGKPDJN_07839	CDS	474				hypothetical protein
NLGKPDJN_07840	CDS	447				hypothetical protein
NLGKPDJN_07841	CDS	867				hypothetical protein
NLGKPDJN_07842	CDS	252				hypothetical protein
NLGKPDJN_07843	CDS	333				hypothetical protein
NLGKPDJN_07844	CDS	441				hypothetical protein
NLGKPDJN_07845	CDS	1368				hypothetical protein
NLGKPDJN_07846	CDS	162				hypothetical protein
NLGKPDJN_07847	CDS	837				hypothetical protein
NLGKPDJN_07848	CDS	210				hypothetical protein
NLGKPDJN_07849	CDS	798	iolB_2	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
NLGKPDJN_07850	CDS	921	iolE_6	4.2.1.44	COG1082	Inosose dehydratase
NLGKPDJN_07851	CDS	1851	iolD_2	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
NLGKPDJN_07852	CDS	1935	iolC_3	2.7.1.92		5-dehydro-2-deoxygluconokinase
NLGKPDJN_07853	CDS	876				hypothetical protein
NLGKPDJN_07854	CDS	1116	iolG_13	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
NLGKPDJN_07855	CDS	1218	ddmA1_3	1.18.1.3		Dicamba O-demethylase 1, ferredoxin reductase component
NLGKPDJN_07856	tRNA	91				tRNA-Ser(gct)
NLGKPDJN_07857	CDS	1014	ropA_2			Outer membrane protein IIIA
NLGKPDJN_07858	CDS	897	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
NLGKPDJN_07859	CDS	2076				hypothetical protein
NLGKPDJN_07860	CDS	885	dapA_8	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
NLGKPDJN_07861	CDS	480	smpB_2			SsrA-binding protein
NLGKPDJN_07862	CDS	582				hypothetical protein
NLGKPDJN_07863	CDS	405	rpoZ_2	2.7.7.6		DNA-directed RNA polymerase subunit omega
NLGKPDJN_07864	CDS	2235	rsh_2	2.7.6.5		GTP pyrophosphokinase rsh
NLGKPDJN_07865	CDS	150				hypothetical protein
NLGKPDJN_07866	CDS	549				hypothetical protein
NLGKPDJN_07867	CDS	405	acpS_2	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
NLGKPDJN_07868	CDS	744	lepB	3.4.21.89	COG0681	Signal peptidase I
