locus_tag	ftype	length_bp	gene	EC_number	COG	product
LANACAIJ_03571	tRNA	76				tRNA-Lys(ctt)
LANACAIJ_03572	CDS	912	phzF_1	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
LANACAIJ_03573	CDS	774				hypothetical protein
LANACAIJ_03574	CDS	1110				hypothetical protein
LANACAIJ_03575	CDS	1020	msiK_1	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
LANACAIJ_03576	CDS	1695				hypothetical protein
LANACAIJ_03577	CDS	978			COG1840	putative protein
LANACAIJ_03578	CDS	768				hypothetical protein
LANACAIJ_03579	CDS	471	ohrR			Organic hydroperoxide resistance transcriptional regulator
LANACAIJ_03580	CDS	1059	yajO_6	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
LANACAIJ_03581	CDS	1044				hypothetical protein
LANACAIJ_03582	CDS	1221	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
LANACAIJ_03583	CDS	1101	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
LANACAIJ_03584	CDS	210				hypothetical protein
LANACAIJ_03585	CDS	378				hypothetical protein
LANACAIJ_03586	CDS	252				hypothetical protein
LANACAIJ_03587	CDS	243				hypothetical protein
LANACAIJ_03588	CDS	588				hypothetical protein
LANACAIJ_03589	CDS	1995				hypothetical protein
LANACAIJ_03590	CDS	240				hypothetical protein
LANACAIJ_03591	CDS	1020	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
LANACAIJ_03592	CDS	651				hypothetical protein
LANACAIJ_03593	CDS	447				hypothetical protein
LANACAIJ_03594	CDS	366				hypothetical protein
LANACAIJ_03595	CDS	1683				hypothetical protein
LANACAIJ_03596	CDS	1059		2.4.-.-		putative glycosyltransferase
LANACAIJ_03597	CDS	909	rhaS_3			HTH-type transcriptional activator RhaS
LANACAIJ_03598	CDS	1047	adhC2	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C 2
LANACAIJ_03599	CDS	1956	tetM			Tetracycline resistance protein TetM from transposon TnFO1
LANACAIJ_03600	CDS	111				hypothetical protein
LANACAIJ_03601	CDS	1266	yjlD_2	1.6.99.-	COG1252	NADH dehydrogenase-like protein YjlD
LANACAIJ_03602	CDS	465	decR_4		COG1522	DNA-binding transcriptional activator DecR
LANACAIJ_03603	CDS	720	ygeA	5.1.1.13		L-aspartate/glutamate-specific racemase
LANACAIJ_03604	CDS	918				hypothetical protein
LANACAIJ_03605	CDS	624	comR_6			HTH-type transcriptional repressor ComR
LANACAIJ_03606	CDS	1209				hypothetical protein
LANACAIJ_03607	CDS	234				hypothetical protein
LANACAIJ_03608	CDS	417				hypothetical protein
LANACAIJ_03609	CDS	906	qorB	1.6.5.2	COG0702	Quinone oxidoreductase 2
LANACAIJ_03610	CDS	753	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
LANACAIJ_03611	CDS	693				hypothetical protein
LANACAIJ_03612	CDS	1128	recD2_1	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
LANACAIJ_03613	CDS	924	dmlR_16			HTH-type transcriptional regulator DmlR
LANACAIJ_03614	CDS	480				hypothetical protein
LANACAIJ_03615	CDS	756				hypothetical protein
LANACAIJ_03616	CDS	417				hypothetical protein
LANACAIJ_03617	CDS	1482				hypothetical protein
LANACAIJ_03618	CDS	489	nsrR_3			HTH-type transcriptional repressor NsrR
LANACAIJ_03619	CDS	552				hypothetical protein
LANACAIJ_03620	CDS	336				hypothetical protein
LANACAIJ_03621	CDS	417				hypothetical protein
LANACAIJ_03622	CDS	381				hypothetical protein
LANACAIJ_03623	CDS	516	sigR		COG1595	ECF RNA polymerase sigma factor SigR
LANACAIJ_03624	CDS	783				hypothetical protein
LANACAIJ_03625	CDS	369				hypothetical protein
LANACAIJ_03626	CDS	660	nthB	4.2.1.84		Nitrile hydratase subunit beta
LANACAIJ_03627	CDS	618	nhhA	4.2.1.84		High-molecular weight cobalt-containing nitrile hydratase subunit alpha
LANACAIJ_03628	CDS	1275				hypothetical protein
LANACAIJ_03629	CDS	477				hypothetical protein
LANACAIJ_03630	CDS	594	eamB		COG1280	Cysteine/O-acetylserine efflux protein
LANACAIJ_03631	CDS	891	yvgN	1.1.1.-	COG0656	Glyoxal reductase
LANACAIJ_03632	CDS	573	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
LANACAIJ_03633	CDS	1791	ilvI_2	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
LANACAIJ_03634	CDS	2040				hypothetical protein
LANACAIJ_03635	CDS	927	dapA_3	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
LANACAIJ_03636	CDS	615	rhtC_4		COG1280	Threonine efflux protein
LANACAIJ_03637	CDS	1509	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
LANACAIJ_03638	CDS	894	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
LANACAIJ_03639	CDS	891				hypothetical protein
LANACAIJ_03640	CDS	1716				hypothetical protein
LANACAIJ_03641	CDS	963	hflC		COG0330	Modulator of FtsH protease HflC
LANACAIJ_03642	CDS	1083	hflK		COG0330	Modulator of FtsH protease HflK
LANACAIJ_03643	CDS	519				IS1595 family transposase ISSsu9
LANACAIJ_03644	CDS	1113	thyA_2	2.1.1.45		Thymidylate synthase
LANACAIJ_03645	tmRNA	341	ssrA			transfer-messenger RNA, SsrA
LANACAIJ_03646	CDS	516				hypothetical protein
LANACAIJ_03647	CDS	195				hypothetical protein
LANACAIJ_03648	CDS	261				hypothetical protein
LANACAIJ_03649	CDS	3717				hypothetical protein
LANACAIJ_03650	CDS	1413		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
LANACAIJ_03651	CDS	1035	yajO_7	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
LANACAIJ_03652	CDS	903	dmlR_17			HTH-type transcriptional regulator DmlR
LANACAIJ_03653	CDS	1095				hypothetical protein
LANACAIJ_03654	CDS	912				hypothetical protein
LANACAIJ_03655	CDS	408				hypothetical protein
LANACAIJ_03656	CDS	666	yiaD		COG2885	putative lipoprotein YiaD
LANACAIJ_03657	CDS	999	fliC_5		COG1344	Flagellin
LANACAIJ_03658	CDS	3156	mdtC_3			Multidrug resistance protein MdtC
LANACAIJ_03659	CDS	1197	mdtA_5			Multidrug resistance protein MdtA
LANACAIJ_03660	CDS	930				hypothetical protein
LANACAIJ_03661	CDS	414	vapC2	3.1.-.-	COG1487	Ribonuclease VapC2
LANACAIJ_03662	CDS	264				hypothetical protein
LANACAIJ_03663	CDS	1551				hypothetical protein
LANACAIJ_03664	CDS	1275				hypothetical protein
LANACAIJ_03665	CDS	1944				hypothetical protein
LANACAIJ_03666	CDS	477				hypothetical protein
LANACAIJ_03667	CDS	2481	pcrA_2	3.6.4.12		ATP-dependent DNA helicase PcrA
LANACAIJ_03668	CDS	348				hypothetical protein
LANACAIJ_03669	CDS	627	pncA	3.5.1.19	COG1335	Nicotinamidase
LANACAIJ_03670	CDS	756				hypothetical protein
LANACAIJ_03671	CDS	1458				hypothetical protein
LANACAIJ_03672	CDS	255				hypothetical protein
LANACAIJ_03673	CDS	732				hypothetical protein
LANACAIJ_03674	CDS	309				hypothetical protein
LANACAIJ_03675	CDS	1836				hypothetical protein
LANACAIJ_03676	CDS	174				hypothetical protein
LANACAIJ_03677	CDS	879	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
LANACAIJ_03678	CDS	603				hypothetical protein
LANACAIJ_03679	CDS	471	cheW_2		COG0835	Chemotaxis protein CheW
LANACAIJ_03680	CDS	495				hypothetical protein
LANACAIJ_03681	CDS	660	dinG_1	3.1.-.-		3'-5' exonuclease DinG
LANACAIJ_03682	CDS	537	aaaT	2.3.1.-	COG0454	L-amino acid N-acetyltransferase AaaT
LANACAIJ_03683	CDS	2157	ligA	6.5.1.2	COG0272	DNA ligase
LANACAIJ_03684	CDS	528				hypothetical protein
LANACAIJ_03685	CDS	1674	recN		COG0497	DNA repair protein RecN
LANACAIJ_03686	CDS	846	bamD		COG4105	Outer membrane protein assembly factor BamD
LANACAIJ_03687	CDS	957	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
LANACAIJ_03688	CDS	1743	ftsZ_2			Cell division protein FtsZ
LANACAIJ_03689	CDS	1332	ftsA		COG0849	Cell division protein FtsA
LANACAIJ_03690	CDS	933	ftsQ			Cell division protein FtsQ
LANACAIJ_03691	CDS	927	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
LANACAIJ_03692	CDS	687	aqpZ2			Aquaporin Z 2
LANACAIJ_03693	CDS	1314	yhjE_1			Inner membrane metabolite transport protein YhjE
LANACAIJ_03694	CDS	912				hypothetical protein
LANACAIJ_03695	CDS	786				hypothetical protein
LANACAIJ_03696	CDS	495				hypothetical protein
LANACAIJ_03697	CDS	585				hypothetical protein
LANACAIJ_03698	CDS	588				hypothetical protein
LANACAIJ_03699	CDS	756	linC_2	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
LANACAIJ_03700	CDS	930	gnu	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
LANACAIJ_03701	CDS	975	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
LANACAIJ_03702	CDS	1416	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
LANACAIJ_03703	CDS	1125	murG_1	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
LANACAIJ_03704	CDS	1155	ftsW	2.4.1.129		putative peptidoglycan glycosyltransferase FtsW
LANACAIJ_03705	CDS	1413	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
LANACAIJ_03706	CDS	1101	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
LANACAIJ_03707	CDS	1434	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
LANACAIJ_03708	CDS	1521	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
LANACAIJ_03709	CDS	1761	ftsI	3.4.16.4		putative peptidoglycan D,D-transpeptidase FtsI
LANACAIJ_03710	CDS	501				hypothetical protein
LANACAIJ_03711	CDS	1026	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
LANACAIJ_03712	CDS	531	mraZ			Transcriptional regulator MraZ
LANACAIJ_03713	CDS	564				hypothetical protein
LANACAIJ_03714	CDS	1176	soxA_1	1.5.3.1		Monomeric sarcosine oxidase
LANACAIJ_03715	CDS	621	mltC	4.2.2.-		Membrane-bound lytic murein transglycosylase C
LANACAIJ_03716	CDS	762	amiD	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
LANACAIJ_03717	CDS	708	djlA		COG1076	Co-chaperone protein DjlA
LANACAIJ_03718	CDS	1212	pfp	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
LANACAIJ_03719	CDS	636	rhtB_3		COG1280	Homoserine/homoserine lactone efflux protein
LANACAIJ_03720	CDS	942				hypothetical protein
LANACAIJ_03721	CDS	1425				hypothetical protein
LANACAIJ_03722	CDS	1245				hypothetical protein
LANACAIJ_03723	CDS	675	COQ5_8	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LANACAIJ_03724	CDS	798				hypothetical protein
LANACAIJ_03725	CDS	1218				hypothetical protein
LANACAIJ_03726	CDS	906	yedA_2			putative inner membrane transporter YedA
LANACAIJ_03727	CDS	903	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
LANACAIJ_03728	CDS	1026	COQ5_9	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LANACAIJ_03729	CDS	1650	ettA		COG0488	Energy-dependent translational throttle protein EttA
LANACAIJ_03730	CDS	759	rna	4.6.1.21	COG3719	Ribonuclease I
LANACAIJ_03731	CDS	930	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
LANACAIJ_03732	CDS	957	ribN_3			Riboflavin transporter
LANACAIJ_03733	CDS	1203	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
LANACAIJ_03734	CDS	1659	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
LANACAIJ_03735	CDS	345				hypothetical protein
LANACAIJ_03736	CDS	339	blh_2	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
LANACAIJ_03737	CDS	840				hypothetical protein
LANACAIJ_03738	CDS	1401				hypothetical protein
LANACAIJ_03739	CDS	714				hypothetical protein
LANACAIJ_03740	CDS	1152	mdh_1	1.1.1.244		NAD-dependent methanol dehydrogenase
LANACAIJ_03741	CDS	1386	aldh	1.2.1.3		Aldehyde dehydrogenase
LANACAIJ_03742	CDS	1365	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
LANACAIJ_03743	CDS	1551				hypothetical protein
LANACAIJ_03744	CDS	771				hypothetical protein
LANACAIJ_03745	CDS	873	hexR_1		COG1737	HTH-type transcriptional regulator HexR
LANACAIJ_03746	CDS	1104				hypothetical protein
LANACAIJ_03747	CDS	894				hypothetical protein
LANACAIJ_03748	CDS	789				hypothetical protein
LANACAIJ_03749	CDS	1062	potA_2	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
LANACAIJ_03750	CDS	306				hypothetical protein
LANACAIJ_03751	CDS	1002	malK_4	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
LANACAIJ_03752	CDS	1059	iolG_7	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
LANACAIJ_03753	CDS	840	ngcG_6		COG0395	Diacetylchitobiose uptake system permease protein NgcG
LANACAIJ_03754	CDS	948	lacF_4			Lactose transport system permease protein LacF
LANACAIJ_03755	CDS	1260	msmE		COG1653	Multiple sugar-binding protein
LANACAIJ_03756	CDS	885	gspK	2.7.1.8	COG2971	Glucosamine kinase GspK
LANACAIJ_03757	CDS	765	nagR_1		COG2188	HTH-type transcriptional repressor NagR
LANACAIJ_03758	CDS	402				hypothetical protein
LANACAIJ_03759	CDS	234				hypothetical protein
LANACAIJ_03760	CDS	3774	metH	2.1.1.13	COG0646	Methionine synthase
LANACAIJ_03761	CDS	1260	yihS	5.3.1.31	COG2942	Sulfoquinovose isomerase
LANACAIJ_03762	CDS	624				hypothetical protein
LANACAIJ_03763	CDS	498				hypothetical protein
LANACAIJ_03764	CDS	735	hyuE	5.1.99.5		Hydantoin racemase
LANACAIJ_03765	CDS	822				hypothetical protein
LANACAIJ_03766	CDS	915				hypothetical protein
LANACAIJ_03767	CDS	1299				hypothetical protein
LANACAIJ_03768	CDS	1089	potA_3	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
LANACAIJ_03769	CDS	711	rspR_1		COG1802	HTH-type transcriptional repressor RspR
LANACAIJ_03770	CDS	414				hypothetical protein
LANACAIJ_03771	CDS	384				hypothetical protein
LANACAIJ_03772	CDS	207				hypothetical protein
LANACAIJ_03773	CDS	240				hypothetical protein
LANACAIJ_03774	CDS	1926				hypothetical protein
LANACAIJ_03775	CDS	195				hypothetical protein
LANACAIJ_03776	CDS	819	vjbR_2		COG2771	HTH-type quorum sensing-dependent transcriptional regulator VjbR
LANACAIJ_03777	CDS	666				hypothetical protein
LANACAIJ_03778	CDS	204				hypothetical protein
LANACAIJ_03779	CDS	369	cckA_2			Sensor kinase CckA
LANACAIJ_03780	tRNA	76				tRNA-Met(cat)
LANACAIJ_03781	CDS	399				hypothetical protein
LANACAIJ_03782	CDS	930				IS3 family transposase ISRle4
LANACAIJ_03783	CDS	267				IS3 family transposase ISRle4
LANACAIJ_03784	CDS	210				hypothetical protein
LANACAIJ_03785	CDS	192				hypothetical protein
LANACAIJ_03786	CDS	147				hypothetical protein
LANACAIJ_03787	CDS	420		2.3.1.-		Acetyltransferase
LANACAIJ_03788	CDS	741			COG2968	26 kDa periplasmic immunogenic protein
LANACAIJ_03789	CDS	339				hypothetical protein
LANACAIJ_03790	CDS	306				hypothetical protein
LANACAIJ_03791	CDS	423				hypothetical protein
LANACAIJ_03792	CDS	753	cah	4.2.1.1	COG3338	Carbonic anhydrase
LANACAIJ_03793	CDS	354	ybaA		COG5507	putative protein YbaA
LANACAIJ_03794	CDS	687	gph_4	3.1.3.18		Phosphoglycolate phosphatase
LANACAIJ_03795	CDS	600				hypothetical protein
LANACAIJ_03796	CDS	117				hypothetical protein
LANACAIJ_03797	CDS	720	fixK_3		COG0664	Nitrogen fixation regulation protein FixK
LANACAIJ_03798	CDS	246				hypothetical protein
LANACAIJ_03799	CDS	399				hypothetical protein
LANACAIJ_03800	CDS	693				hypothetical protein
LANACAIJ_03801	CDS	897				hypothetical protein
LANACAIJ_03802	CDS	807	rhaR_2			HTH-type transcriptional activator RhaR
LANACAIJ_03803	CDS	354	neo	2.7.1.95		Aminoglycoside 3'-phosphotransferase
LANACAIJ_03804	CDS	162				hypothetical protein
LANACAIJ_03805	CDS	1098				hypothetical protein
LANACAIJ_03806	CDS	294				hypothetical protein
LANACAIJ_03807	CDS	2058	rpoD		COG0568	RNA polymerase sigma factor RpoD
LANACAIJ_03808	CDS	1038	tdh_1	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
LANACAIJ_03809	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
LANACAIJ_03810	CDS	729	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
LANACAIJ_03811	CDS	1869	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
LANACAIJ_03812	CDS	2010	dnaG	2.7.7.-		DNA primase
LANACAIJ_03813	CDS	930				hypothetical protein
LANACAIJ_03814	CDS	456	yqeY		COG1610	putative protein YqeY
LANACAIJ_03815	CDS	918	carA_2	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
LANACAIJ_03816	CDS	234	carA_3	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
LANACAIJ_03817	CDS	153				hypothetical protein
LANACAIJ_03818	CDS	321				hypothetical protein
LANACAIJ_03819	CDS	1404	mdtK		COG0534	Multidrug resistance protein MdtK
LANACAIJ_03820	CDS	1245	tetA			Tetracycline resistance protein, class C
LANACAIJ_03821	CDS	996	iolS_7	1.1.1.-	COG0667	Aldo-keto reductase IolS
LANACAIJ_03822	CDS	987				IS110 family transposase ISMno29
LANACAIJ_03823	CDS	921				hypothetical protein
LANACAIJ_03824	CDS	492				hypothetical protein
LANACAIJ_03825	CDS	876				hypothetical protein
LANACAIJ_03826	CDS	3489	carB_2	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
LANACAIJ_03827	CDS	1266				hypothetical protein
LANACAIJ_03828	CDS	477	greA		COG0782	Transcription elongation factor GreA
LANACAIJ_03829	CDS	1059	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LANACAIJ_03830	CDS	1335	dctA			C4-dicarboxylate transport protein
LANACAIJ_03831	CDS	1854	dctB_1	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
LANACAIJ_03832	CDS	1347	dctD_1			C4-dicarboxylate transport transcriptional regulatory protein DctD
LANACAIJ_03833	CDS	468	lrp_6		COG1522	Leucine-responsive regulatory protein
LANACAIJ_03834	CDS	975	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
LANACAIJ_03835	CDS	897	pgrR_11			HTH-type transcriptional regulator PgrR
LANACAIJ_03836	CDS	294				hypothetical protein
LANACAIJ_03837	CDS	1167	ydhP_2		COG2814	Inner membrane transport protein YdhP
LANACAIJ_03838	CDS	1125	nemA_2	1.3.1.-	COG1902	N-ethylmaleimide reductase
LANACAIJ_03839	CDS	801				hypothetical protein
LANACAIJ_03840	CDS	1023				hypothetical protein
LANACAIJ_03841	CDS	900	hdfR_8			HTH-type transcriptional regulator HdfR
LANACAIJ_03842	CDS	516	coaE_1	2.7.1.24	COG0237	Dephospho-CoA kinase
LANACAIJ_03843	CDS	288				hypothetical protein
LANACAIJ_03844	CDS	321	chaA_1		COG0387	Sodium-potassium/proton antiporter ChaA
LANACAIJ_03845	CDS	690				hypothetical protein
LANACAIJ_03846	CDS	870				hypothetical protein
LANACAIJ_03847	CDS	906	gspA		COG1442	General stress protein A
LANACAIJ_03848	CDS	387				hypothetical protein
LANACAIJ_03849	CDS	261				hypothetical protein
LANACAIJ_03850	CDS	1203	aatA	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
LANACAIJ_03851	CDS	2388				hypothetical protein
LANACAIJ_03852	CDS	774				hypothetical protein
LANACAIJ_03853	CDS	1143	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
LANACAIJ_03854	CDS	471				hypothetical protein
LANACAIJ_03855	CDS	891				hypothetical protein
LANACAIJ_03856	CDS	216			COG1278	Cold shock-like protein 7.0
LANACAIJ_03857	CDS	450				hypothetical protein
LANACAIJ_03858	CDS	969				hypothetical protein
LANACAIJ_03859	CDS	843	ssuC_3		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
LANACAIJ_03860	CDS	738	ssuB_3	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
LANACAIJ_03861	CDS	1377	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
LANACAIJ_03862	CDS	702	ompR_6			Transcriptional regulatory protein OmpR
LANACAIJ_03863	CDS	492				hypothetical protein
LANACAIJ_03864	CDS	441				hypothetical protein
LANACAIJ_03865	CDS	270				hypothetical protein
LANACAIJ_03866	CDS	618				hypothetical protein
LANACAIJ_03867	CDS	696	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
LANACAIJ_03868	CDS	342	csaA		COG0073	putative chaperone CsaA
LANACAIJ_03869	CDS	828	proC_1	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
LANACAIJ_03870	CDS	501				hypothetical protein
LANACAIJ_03871	CDS	261	ubiK			Ubiquinone biosynthesis accessory factor UbiK
LANACAIJ_03872	CDS	849	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
LANACAIJ_03873	CDS	1101				hypothetical protein
LANACAIJ_03874	CDS	795		1.10.3.-	COG1496	Polyphenol oxidase
LANACAIJ_03875	CDS	1152	doeA_1	3.5.4.44	COG0006	Ectoine hydrolase
LANACAIJ_03876	CDS	822				hypothetical protein
LANACAIJ_03877	CDS	933	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
LANACAIJ_03878	CDS	1536				hypothetical protein
LANACAIJ_03879	CDS	1881				hypothetical protein
LANACAIJ_03880	CDS	609	rplY		COG1825	50S ribosomal protein L25
LANACAIJ_03881	CDS	2352				hypothetical protein
LANACAIJ_03882	CDS	714				hypothetical protein
LANACAIJ_03883	CDS	732	pth	3.1.1.29		Peptidyl-tRNA hydrolase
LANACAIJ_03884	CDS	453				hypothetical protein
LANACAIJ_03885	CDS	312	clpS2		COG2127	ATP-dependent Clp protease adapter protein ClpS 2
LANACAIJ_03886	CDS	399				hypothetical protein
LANACAIJ_03887	CDS	279				hypothetical protein
LANACAIJ_03888	CDS	1104	ychF		COG0012	Ribosome-binding ATPase YchF
LANACAIJ_03889	CDS	1080				hypothetical protein
LANACAIJ_03890	CDS	492				hypothetical protein
LANACAIJ_03891	CDS	468				hypothetical protein
LANACAIJ_03892	CDS	543	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
LANACAIJ_03893	CDS	885	fbcH_1		COG1290	Cytochrome b/c1
LANACAIJ_03894	CDS	1269	fbcH_2		COG1290	Cytochrome b/c1
LANACAIJ_03895	CDS	579	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
LANACAIJ_03896	CDS	933				hypothetical protein
LANACAIJ_03897	CDS	1914		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
LANACAIJ_03898	CDS	231				hypothetical protein
LANACAIJ_03899	CDS	1857	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
