locus_tag	ftype	length_bp	gene	EC_number	COG	product
ECHFBHLB_03912	CDS	1002	malK_5	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
ECHFBHLB_03913	CDS	1059	iolG_8	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
ECHFBHLB_03914	CDS	840	ngcG_6		COG0395	Diacetylchitobiose uptake system permease protein NgcG
ECHFBHLB_03915	CDS	948	lacF_5			Lactose transport system permease protein LacF
ECHFBHLB_03916	CDS	1257	msmE		COG1653	Multiple sugar-binding protein
ECHFBHLB_03917	CDS	885	gspK	2.7.1.8	COG2971	Glucosamine kinase GspK
ECHFBHLB_03918	CDS	765	nagR_2		COG2188	HTH-type transcriptional repressor NagR
ECHFBHLB_03919	CDS	3774	metH	2.1.1.13	COG0646	Methionine synthase
ECHFBHLB_03920	CDS	1260	yihS	5.3.1.31	COG2942	Sulfoquinovose isomerase
ECHFBHLB_03921	CDS	624				hypothetical protein
ECHFBHLB_03922	CDS	498				hypothetical protein
ECHFBHLB_03923	CDS	612				hypothetical protein
ECHFBHLB_03924	CDS	744	hyuA_1	5.1.99.5	COG4126	Hydantoin racemase
ECHFBHLB_03925	CDS	822				hypothetical protein
ECHFBHLB_03926	CDS	915				hypothetical protein
ECHFBHLB_03927	CDS	1299				hypothetical protein
ECHFBHLB_03928	CDS	1089	potA_2	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
ECHFBHLB_03929	CDS	711	rspR_1		COG1802	HTH-type transcriptional repressor RspR
ECHFBHLB_03930	CDS	414				hypothetical protein
ECHFBHLB_03931	CDS	384				hypothetical protein
ECHFBHLB_03932	CDS	207				hypothetical protein
ECHFBHLB_03933	CDS	231				hypothetical protein
ECHFBHLB_03934	CDS	1926				hypothetical protein
ECHFBHLB_03935	CDS	195				hypothetical protein
ECHFBHLB_03936	CDS	819				hypothetical protein
ECHFBHLB_03937	CDS	666				hypothetical protein
ECHFBHLB_03938	CDS	204				hypothetical protein
ECHFBHLB_03939	CDS	369	cckA_3			Sensor kinase CckA
ECHFBHLB_03940	tRNA	76				tRNA-Met(cat)
ECHFBHLB_03941	CDS	195				hypothetical protein
ECHFBHLB_03942	CDS	1419				hypothetical protein
ECHFBHLB_03943	CDS	1389				hypothetical protein
ECHFBHLB_03944	CDS	1215				hypothetical protein
ECHFBHLB_03945	CDS	462				hypothetical protein
ECHFBHLB_03946	CDS	201				hypothetical protein
ECHFBHLB_03947	CDS	147				hypothetical protein
ECHFBHLB_03948	CDS	552				hypothetical protein
ECHFBHLB_03949	CDS	420		2.3.1.-		Acetyltransferase
ECHFBHLB_03950	CDS	741			COG2968	26 kDa periplasmic immunogenic protein
ECHFBHLB_03951	CDS	360				hypothetical protein
ECHFBHLB_03952	CDS	306				hypothetical protein
ECHFBHLB_03953	CDS	423				hypothetical protein
ECHFBHLB_03954	CDS	354	ybaA		COG5507	putative protein YbaA
ECHFBHLB_03955	CDS	597				hypothetical protein
ECHFBHLB_03956	CDS	1365	entS_2			Enterobactin exporter EntS
ECHFBHLB_03957	CDS	468				hypothetical protein
ECHFBHLB_03958	CDS	927	tdh_3	1.1.1.103		L-threonine 3-dehydrogenase
ECHFBHLB_03959	CDS	936	pcpR_3			PCP degradation transcriptional activation protein
ECHFBHLB_03960	CDS	720	fixK_3		COG0664	Nitrogen fixation regulation protein FixK
ECHFBHLB_03961	CDS	246				hypothetical protein
ECHFBHLB_03962	CDS	243				hypothetical protein
ECHFBHLB_03963	CDS	399				hypothetical protein
ECHFBHLB_03964	CDS	693				hypothetical protein
ECHFBHLB_03965	CDS	900				hypothetical protein
ECHFBHLB_03966	CDS	807	rhaR_5			HTH-type transcriptional activator RhaR
ECHFBHLB_03967	CDS	798	neo	2.7.1.95		Aminoglycoside 3'-phosphotransferase
ECHFBHLB_03968	CDS	270				hypothetical protein
ECHFBHLB_03969	CDS	561				hypothetical protein
ECHFBHLB_03970	CDS	741				hypothetical protein
ECHFBHLB_03971	CDS	294			COG4274	Glutamine synthetase and cystathionine beta-lyase binding protein
ECHFBHLB_03972	CDS	2058	rpoD		COG0568	RNA polymerase sigma factor RpoD
ECHFBHLB_03973	CDS	1038	tdh_4	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
ECHFBHLB_03974	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
ECHFBHLB_03975	CDS	729	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
ECHFBHLB_03976	tRNA	87				tRNA-Ala(cgc)
ECHFBHLB_03977	CDS	2010	dnaG	2.7.7.-		DNA primase
ECHFBHLB_03978	CDS	930				hypothetical protein
ECHFBHLB_03979	CDS	456	yqeY		COG1610	putative protein YqeY
ECHFBHLB_03980	CDS	1212	carA_2	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
ECHFBHLB_03981	CDS	231				hypothetical protein
ECHFBHLB_03982	CDS	1404	mdtK		COG0534	Multidrug resistance protein MdtK
ECHFBHLB_03983	CDS	1245	tetA			Tetracycline resistance protein, class C
ECHFBHLB_03984	CDS	912	pgrR_11			HTH-type transcriptional regulator PgrR
ECHFBHLB_03985	CDS	996	iolS_6	1.1.1.-	COG0667	Aldo-keto reductase IolS
ECHFBHLB_03986	CDS	921				hypothetical protein
ECHFBHLB_03987	CDS	2646				hypothetical protein
ECHFBHLB_03988	CDS	435				hypothetical protein
ECHFBHLB_03989	CDS	777				hypothetical protein
ECHFBHLB_03990	CDS	3489	carB_2	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
ECHFBHLB_03991	CDS	1455				hypothetical protein
ECHFBHLB_03992	CDS	1245				hypothetical protein
ECHFBHLB_03993	CDS	477	greA		COG0782	Transcription elongation factor GreA
ECHFBHLB_03994	CDS	1059	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
ECHFBHLB_03995	CDS	1335	dctA			C4-dicarboxylate transport protein
ECHFBHLB_03996	CDS	1854	dctB_1	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
ECHFBHLB_03997	CDS	1347	dctD_1			C4-dicarboxylate transport transcriptional regulatory protein DctD
ECHFBHLB_03998	CDS	468	lrp_7		COG1522	Leucine-responsive regulatory protein
ECHFBHLB_03999	CDS	975	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
ECHFBHLB_04000	CDS	897	pgrR_12			HTH-type transcriptional regulator PgrR
ECHFBHLB_04001	CDS	294				hypothetical protein
ECHFBHLB_04002	CDS	1167	ydhP_2		COG2814	Inner membrane transport protein YdhP
ECHFBHLB_04003	CDS	1125	nemA_2	1.3.1.-	COG1902	N-ethylmaleimide reductase
ECHFBHLB_04004	CDS	801				hypothetical protein
ECHFBHLB_04005	CDS	1023				hypothetical protein
ECHFBHLB_04006	CDS	900	hdfR_6			HTH-type transcriptional regulator HdfR
ECHFBHLB_04007	CDS	516				hypothetical protein
ECHFBHLB_04008	CDS	282				hypothetical protein
ECHFBHLB_04009	CDS	1098	chaA_1		COG0387	Sodium-potassium/proton antiporter ChaA
ECHFBHLB_04010	CDS	870				hypothetical protein
ECHFBHLB_04011	CDS	906	gspA		COG1442	General stress protein A
ECHFBHLB_04012	CDS	1203	aatA_1	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
ECHFBHLB_04013	CDS	2388				hypothetical protein
ECHFBHLB_04014	CDS	720				hypothetical protein
ECHFBHLB_04015	CDS	1143	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
ECHFBHLB_04016	CDS	471				hypothetical protein
ECHFBHLB_04017	CDS	891				hypothetical protein
ECHFBHLB_04018	CDS	216			COG1278	Cold shock-like protein 7.0
ECHFBHLB_04019	CDS	450				hypothetical protein
ECHFBHLB_04020	CDS	867	hcaB_8	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
ECHFBHLB_04021	CDS	393	hxlR		COG1733	HTH-type transcriptional activator HxlR
ECHFBHLB_04022	CDS	1377	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
ECHFBHLB_04023	CDS	702	ompR_3			Transcriptional regulatory protein OmpR
ECHFBHLB_04024	CDS	492				hypothetical protein
ECHFBHLB_04025	CDS	270				hypothetical protein
ECHFBHLB_04026	CDS	618				hypothetical protein
ECHFBHLB_04027	CDS	696	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
ECHFBHLB_04028	CDS	342	csaA		COG0073	putative chaperone CsaA
ECHFBHLB_04029	CDS	828	proC_1	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
ECHFBHLB_04030	CDS	501				hypothetical protein
ECHFBHLB_04031	CDS	261	ubiK			Ubiquinone biosynthesis accessory factor UbiK
ECHFBHLB_04032	CDS	849	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
ECHFBHLB_04033	CDS	1101				hypothetical protein
ECHFBHLB_04034	CDS	795	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
ECHFBHLB_04035	CDS	1152	doeA	3.5.4.44	COG0006	Ectoine hydrolase
ECHFBHLB_04036	CDS	822				hypothetical protein
ECHFBHLB_04037	CDS	933	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
ECHFBHLB_04038	CDS	1548				hypothetical protein
ECHFBHLB_04039	CDS	609	rplY		COG1825	50S ribosomal protein L25
ECHFBHLB_04040	CDS	2352				hypothetical protein
ECHFBHLB_04041	CDS	714				hypothetical protein
ECHFBHLB_04042	CDS	732	pth	3.1.1.29		Peptidyl-tRNA hydrolase
ECHFBHLB_04043	CDS	453				hypothetical protein
ECHFBHLB_04044	CDS	312	clpS2		COG2127	ATP-dependent Clp protease adapter protein ClpS 2
ECHFBHLB_04045	CDS	1104	ychF		COG0012	Ribosome-binding ATPase YchF
ECHFBHLB_04046	CDS	1098				hypothetical protein
ECHFBHLB_04047	CDS	492				hypothetical protein
ECHFBHLB_04048	CDS	468				hypothetical protein
ECHFBHLB_04049	CDS	543	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
ECHFBHLB_04050	CDS	885	fbcH_1		COG1290	Cytochrome b/c1
ECHFBHLB_04051	CDS	1269	fbcH_2		COG1290	Cytochrome b/c1
ECHFBHLB_04052	CDS	579	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
ECHFBHLB_04053	CDS	933				hypothetical protein
ECHFBHLB_04054	CDS	1914		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
ECHFBHLB_04055	CDS	231				hypothetical protein
ECHFBHLB_04056	CDS	1857	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ECHFBHLB_04057	CDS	462	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
ECHFBHLB_04058	CDS	1647				hypothetical protein
ECHFBHLB_04059	CDS	261				hypothetical protein
ECHFBHLB_04060	CDS	912	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
ECHFBHLB_04061	CDS	270				hypothetical protein
ECHFBHLB_04062	CDS	186				hypothetical protein
ECHFBHLB_04063	CDS	1254	cca	2.7.7.72		CCA-adding enzyme
ECHFBHLB_04064	CDS	651	nudL	3.6.1.-		putative Nudix hydrolase NudL
ECHFBHLB_04065	CDS	624				hypothetical protein
ECHFBHLB_04066	CDS	1011				hypothetical protein
ECHFBHLB_04067	CDS	921				hypothetical protein
ECHFBHLB_04068	CDS	2814				hypothetical protein
ECHFBHLB_04069	CDS	2070				hypothetical protein
ECHFBHLB_04070	CDS	417		2.3.1.-		Acetyltransferase
ECHFBHLB_04071	CDS	729				hypothetical protein
ECHFBHLB_04072	CDS	987	yqjG	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
ECHFBHLB_04073	CDS	477				hypothetical protein
ECHFBHLB_04074	CDS	909	cpdA_4	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
ECHFBHLB_04075	CDS	561				hypothetical protein
ECHFBHLB_04076	CDS	510	ecfG_2			ECF RNA polymerase sigma factor EcfG
ECHFBHLB_04077	CDS	846				hypothetical protein
ECHFBHLB_04078	CDS	981		1.3.1.103		2-haloacrylate reductase
ECHFBHLB_04079	CDS	414				hypothetical protein
ECHFBHLB_04080	CDS	1752	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
ECHFBHLB_04081	CDS	1200	ydcO		COG3135	Inner membrane protein YdcO
ECHFBHLB_04082	CDS	585	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
ECHFBHLB_04083	CDS	768				hypothetical protein
ECHFBHLB_04084	CDS	465	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
ECHFBHLB_04085	CDS	915	fieF		COG0053	Ferrous-iron efflux pump FieF
ECHFBHLB_04086	CDS	672				hypothetical protein
ECHFBHLB_04087	CDS	255				hypothetical protein
ECHFBHLB_04088	CDS	2190	menF_1	5.4.4.2		Isochorismate synthase MenF
ECHFBHLB_04089	CDS	2235	btuB			Vitamin B12 transporter BtuB
ECHFBHLB_04090	CDS	954				hypothetical protein
ECHFBHLB_04091	CDS	996				hypothetical protein
ECHFBHLB_04092	CDS	858				hypothetical protein
ECHFBHLB_04093	CDS	1968				hypothetical protein
ECHFBHLB_04094	CDS	222				hypothetical protein
ECHFBHLB_04095	CDS	1680	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
ECHFBHLB_04096	CDS	570				hypothetical protein
ECHFBHLB_04097	CDS	1695				hypothetical protein
ECHFBHLB_04098	CDS	726				hypothetical protein
ECHFBHLB_04099	CDS	462				hypothetical protein
ECHFBHLB_04100	CDS	1131				hypothetical protein
ECHFBHLB_04101	CDS	1074				hypothetical protein
ECHFBHLB_04102	CDS	603	tdk	2.7.1.21	COG1435	Thymidine kinase
ECHFBHLB_04103	CDS	957				hypothetical protein
ECHFBHLB_04104	CDS	858	opuAB_1		COG4176	Glycine betaine transport system permease protein OpuAB
ECHFBHLB_04105	CDS	1053	ousV		COG4175	Glycine betaine/choline transport system ATP-binding protein OusV
ECHFBHLB_04106	CDS	822				hypothetical protein
ECHFBHLB_04107	CDS	318	hlyU_1		COG0640	Transcriptional activator HlyU
ECHFBHLB_04108	CDS	1326	bauA_1	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
ECHFBHLB_04109	CDS	915		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
ECHFBHLB_04110	CDS	1104			COG0683	Leu/Ile/Val-binding protein 
ECHFBHLB_04111	CDS	1698	adeC	3.5.4.2		Adenine deaminase
ECHFBHLB_04112	CDS	1647	malL_2	3.2.1.10	COG0366	Oligo-1,6-glucosidase
ECHFBHLB_04113	CDS	1581	oppA_1		COG4166	Periplasmic oligopeptide-binding protein
ECHFBHLB_04114	CDS	924	oppB_1		COG0601	Oligopeptide transport system permease protein OppB
ECHFBHLB_04115	CDS	918	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
ECHFBHLB_04116	CDS	993	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
ECHFBHLB_04117	CDS	987	oppF_4		COG4608	Oligopeptide transport ATP-binding protein OppF
ECHFBHLB_04118	CDS	342				hypothetical protein
ECHFBHLB_04119	CDS	921	kdgK_2	2.7.1.45		2-dehydro-3-deoxygluconokinase
ECHFBHLB_04120	CDS	192				hypothetical protein
ECHFBHLB_04121	CDS	1041	glnII	6.3.1.2	COG0174	Glutamine synthetase
ECHFBHLB_04122	CDS	1182	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
ECHFBHLB_04123	CDS	1014	aes_1	3.1.1.-		Acetyl esterase
ECHFBHLB_04124	CDS	450	ohrR_3			Organic hydroperoxide resistance transcriptional regulator
ECHFBHLB_04125	CDS	1425	der		COG1160	GTPase Der
ECHFBHLB_04126	CDS	684				hypothetical protein
ECHFBHLB_04127	CDS	585				hypothetical protein
ECHFBHLB_04128	CDS	1065				hypothetical protein
ECHFBHLB_04129	CDS	1266	sbmA		COG1133	Peptide antibiotic transporter SbmA
ECHFBHLB_04130	CDS	1215				hypothetical protein
ECHFBHLB_04131	CDS	576				hypothetical protein
ECHFBHLB_04132	CDS	759	map_2	3.4.11.18		Methionine aminopeptidase
ECHFBHLB_04133	CDS	1065				hypothetical protein
ECHFBHLB_04134	CDS	468				hypothetical protein
ECHFBHLB_04135	CDS	1260				hypothetical protein
ECHFBHLB_04136	CDS	375				hypothetical protein
ECHFBHLB_04137	CDS	1494	glpK_1	2.7.1.30		Glycerol kinase
ECHFBHLB_04138	CDS	777	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
ECHFBHLB_04139	CDS	1467				hypothetical protein
ECHFBHLB_04140	CDS	105				hypothetical protein
ECHFBHLB_04141	CDS	2340	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
ECHFBHLB_04142	CDS	816				hypothetical protein
ECHFBHLB_04143	CDS	192				hypothetical protein
ECHFBHLB_04144	CDS	897	gcvA_7			Glycine cleavage system transcriptional activator
ECHFBHLB_04145	CDS	333				hypothetical protein
ECHFBHLB_04146	CDS	1239				hypothetical protein
ECHFBHLB_04147	CDS	1311	guaD	3.5.4.3	COG0402	Guanine deaminase
ECHFBHLB_04148	CDS	1143	lldD_3	1.1.-.-	COG1304	L-lactate dehydrogenase
ECHFBHLB_04149	CDS	252				hypothetical protein
ECHFBHLB_04150	CDS	441				hypothetical protein
ECHFBHLB_04151	CDS	1329	ynbD		COG0671	putative protein YnbD
ECHFBHLB_04152	CDS	1785	ynbC		COG2267	putative protein YnbC
ECHFBHLB_04153	CDS	612	ynbA		COG0558	Inner membrane protein YnbA
ECHFBHLB_04154	CDS	1140				hypothetical protein
ECHFBHLB_04155	CDS	648	yqiJ			Inner membrane protein YqiJ
ECHFBHLB_04156	CDS	1755	yqiK		COG2268	Inner membrane protein YqiK
ECHFBHLB_04157	CDS	741				hypothetical protein
ECHFBHLB_04158	CDS	357	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
ECHFBHLB_04159	CDS	540	allA	4.3.2.3	COG3194	Ureidoglycolate lyase
ECHFBHLB_04160	CDS	363				hypothetical protein
ECHFBHLB_04161	CDS	501	pucL		COG3195	Uric acid degradation bifunctional protein PucL
ECHFBHLB_04162	CDS	924				hypothetical protein
ECHFBHLB_04163	CDS	708				hypothetical protein
ECHFBHLB_04164	CDS	1104	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
ECHFBHLB_04165	CDS	744	mnmC_2		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
ECHFBHLB_04166	CDS	3357	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
ECHFBHLB_04167	CDS	309				hypothetical protein
ECHFBHLB_04168	CDS	813	ydjE			Inner membrane metabolite transport protein YdjE
ECHFBHLB_04169	CDS	339				hypothetical protein
ECHFBHLB_04170	CDS	948	yjhH_1	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
ECHFBHLB_04171	CDS	1029	degA_4		COG1609	HTH-type transcriptional regulator DegA
ECHFBHLB_04172	CDS	1116	yhaZ		COG4335	putative protein YhaZ
ECHFBHLB_04173	CDS	1824	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
ECHFBHLB_04174	CDS	1056				hypothetical protein
ECHFBHLB_04175	CDS	1410			COG2308	putative protein
ECHFBHLB_04176	CDS	942				hypothetical protein
ECHFBHLB_04177	CDS	825			COG1305	putative protein
ECHFBHLB_04178	CDS	1740	araC_2	4.2.1.25		L-arabonate dehydratase
ECHFBHLB_04179	CDS	1434	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
ECHFBHLB_04180	CDS	1005				hypothetical protein
ECHFBHLB_04181	CDS	1212	xylH_1		COG4214	Xylose transport system permease protein XylH
ECHFBHLB_04182	CDS	1539	xylG	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
ECHFBHLB_04183	CDS	1065	chvE		COG4213	Multiple sugar-binding periplasmic receptor ChvE
ECHFBHLB_04184	CDS	1005	gbpR_1			HTH-type transcriptional regulator GbpR
ECHFBHLB_04185	CDS	471				hypothetical protein
ECHFBHLB_04186	CDS	432				hypothetical protein
ECHFBHLB_04187	CDS	993	idhA_1	1.1.1.18		Inositol 2-dehydrogenase
ECHFBHLB_04188	CDS	1242	mlc		COG1940	Protein mlc
ECHFBHLB_04189	CDS	1041	xylF_1		COG4213	D-xylose-binding periplasmic protein
ECHFBHLB_04190	CDS	1314	xylH_2		COG4214	Xylose transport system permease protein XylH
ECHFBHLB_04191	CDS	783	frcA_3	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
ECHFBHLB_04192	tRNA	77				tRNA-Arg(ccg)
ECHFBHLB_04193	CDS	450				hypothetical protein
ECHFBHLB_04194	CDS	1317				hypothetical protein
ECHFBHLB_04195	CDS	2349	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
ECHFBHLB_04196	CDS	615				hypothetical protein
ECHFBHLB_04197	CDS	957	rfbB_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
ECHFBHLB_04198	CDS	1218				hypothetical protein
ECHFBHLB_04199	CDS	3003				hypothetical protein
ECHFBHLB_04200	CDS	1077				hypothetical protein
ECHFBHLB_04201	CDS	1755	hepA		COG1132	Heterocyst differentiation ATP-binding protein HepA
ECHFBHLB_04202	CDS	1116	arnC_4	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
ECHFBHLB_04203	CDS	207				hypothetical protein
ECHFBHLB_04204	CDS	249				hypothetical protein
ECHFBHLB_04205	CDS	708				hypothetical protein
ECHFBHLB_04206	CDS	1194				hypothetical protein
ECHFBHLB_04207	CDS	213				hypothetical protein
ECHFBHLB_04208	CDS	1845				hypothetical protein
ECHFBHLB_04209	CDS	426				hypothetical protein
ECHFBHLB_04210	CDS	693	COQ3_6	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
ECHFBHLB_04211	CDS	891				hypothetical protein
ECHFBHLB_04212	CDS	378				hypothetical protein
ECHFBHLB_04213	CDS	1074	xynA	3.2.1.8	COG3693	Endo-1,4-beta-xylanase A
ECHFBHLB_04214	CDS	1152	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
ECHFBHLB_04215	CDS	507	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
ECHFBHLB_04216	CDS	903	pssM	2.5.1.98		Exopolysaccharide glucosyl ketal-pyruvate-transferase
ECHFBHLB_04217	CDS	1503				hypothetical protein
ECHFBHLB_04218	CDS	1032	epsO	2.-.-.-	COG5039	Putative pyruvyl transferase EpsO
ECHFBHLB_04219	CDS	822				hypothetical protein
ECHFBHLB_04220	CDS	945				hypothetical protein
ECHFBHLB_04221	CDS	885	arnC_5	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
ECHFBHLB_04222	CDS	981				hypothetical protein
ECHFBHLB_04223	CDS	459				hypothetical protein
ECHFBHLB_04224	CDS	477				hypothetical protein
ECHFBHLB_04225	CDS	696				hypothetical protein
ECHFBHLB_04226	CDS	1308	prsE_3			Type I secretion system membrane fusion protein PrsE
ECHFBHLB_04227	CDS	1767	prsD_2			Type I secretion system ATP-binding protein PrsD
ECHFBHLB_04228	CDS	1623				hypothetical protein
ECHFBHLB_04229	CDS	699	rapA2_1			Calcium-binding lectin RapA2
ECHFBHLB_04230	CDS	705				hypothetical protein
ECHFBHLB_04231	CDS	2277	ptk	2.7.10.-	COG0489	Tyrosine-protein kinase ptk
ECHFBHLB_04232	CDS	717				hypothetical protein
ECHFBHLB_04233	CDS	1086				hypothetical protein
ECHFBHLB_04234	CDS	1464				hypothetical protein
ECHFBHLB_04235	CDS	600				hypothetical protein
ECHFBHLB_04236	CDS	1329	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
ECHFBHLB_04237	CDS	711	apaH_2	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
ECHFBHLB_04238	CDS	606	mhqD	3.1.-.-	COG0400	Putative hydrolase MhqD
ECHFBHLB_04239	CDS	933	mhqO	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqO
ECHFBHLB_04240	CDS	702	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
ECHFBHLB_04241	CDS	2892	glmM_1			Phosphoglucosamine mutase
ECHFBHLB_04242	CDS	327				hypothetical protein
ECHFBHLB_04243	CDS	957				hypothetical protein
ECHFBHLB_04244	CDS	1017	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
ECHFBHLB_04245	CDS	318				hypothetical protein
ECHFBHLB_04246	CDS	2091				hypothetical protein
ECHFBHLB_04247	CDS	702	cecR		COG1309	HTH-type transcriptional dual regulator CecR
ECHFBHLB_04248	CDS	1014				hypothetical protein
ECHFBHLB_04249	CDS	1746	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
ECHFBHLB_04250	CDS	1128	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
ECHFBHLB_04251	CDS	1110	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
ECHFBHLB_04252	CDS	396				hypothetical protein
ECHFBHLB_04253	CDS	237				hypothetical protein
ECHFBHLB_04254	CDS	1536				hypothetical protein
ECHFBHLB_04255	CDS	1044	iolG_9	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
ECHFBHLB_04256	CDS	786				hypothetical protein
ECHFBHLB_04257	CDS	342	emrE		COG2076	Multidrug transporter EmrE
ECHFBHLB_04258	CDS	564				hypothetical protein
ECHFBHLB_04259	CDS	429	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
ECHFBHLB_04260	CDS	372				hypothetical protein
ECHFBHLB_04261	CDS	432				hypothetical protein
ECHFBHLB_04262	CDS	315	isdG	1.14.14.18		Heme oxygenase (staphylobilin-producing)
ECHFBHLB_04263	CDS	273				hypothetical protein
ECHFBHLB_04264	CDS	408				hypothetical protein
ECHFBHLB_04265	CDS	1323				hypothetical protein
