locus_tag	ftype	length_bp	gene	EC_number	COG	product
INCINKBK_04621	CDS	459				hypothetical protein
INCINKBK_04622	CDS	156				hypothetical protein
INCINKBK_04623	CDS	543				hypothetical protein
INCINKBK_04624	CDS	279				hypothetical protein
INCINKBK_04625	CDS	453	norC		COG2010	Nitric oxide reductase subunit C
INCINKBK_04626	CDS	1341	norB	1.7.2.5		Nitric oxide reductase subunit B
INCINKBK_04627	CDS	813	nirQ		COG0714	Denitrification regulatory protein NirQ
INCINKBK_04628	CDS	1887				hypothetical protein
INCINKBK_04629	CDS	228				hypothetical protein
INCINKBK_04630	CDS	1353	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
INCINKBK_04631	CDS	285				hypothetical protein
INCINKBK_04632	CDS	1374				hypothetical protein
INCINKBK_04633	CDS	513				hypothetical protein
INCINKBK_04634	CDS	312				hypothetical protein
INCINKBK_04635	CDS	1215				hypothetical protein
INCINKBK_04636	CDS	1149	nirK	1.7.2.1		Copper-containing nitrite reductase
INCINKBK_04637	CDS	954				hypothetical protein
INCINKBK_04638	CDS	696			COG0664	Cyclic AMP receptor protein
INCINKBK_04639	CDS	192				hypothetical protein
INCINKBK_04640	CDS	432				hypothetical protein
INCINKBK_04641	CDS	2220	silP	7.2.2.15		Silver exporting P-type ATPase
INCINKBK_04642	CDS	678				hypothetical protein
INCINKBK_04643	CDS	261				hypothetical protein
INCINKBK_04644	CDS	1479	mmcO_2	1.16.3.1	COG2132	Multicopper oxidase MmcO
INCINKBK_04645	CDS	378				hypothetical protein
INCINKBK_04646	CDS	306				hypothetical protein
INCINKBK_04647	CDS	579				hypothetical protein
INCINKBK_04648	CDS	525				hypothetical protein
INCINKBK_04649	CDS	336				hypothetical protein
INCINKBK_04650	CDS	1077				hypothetical protein
INCINKBK_04651	CDS	519				hypothetical protein
INCINKBK_04652	CDS	588	ntcA			Global nitrogen regulator
INCINKBK_04653	CDS	204				hypothetical protein
INCINKBK_04654	CDS	663				hypothetical protein
INCINKBK_04655	CDS	2475	actP_1	7.2.2.9		Copper-transporting P-type ATPase
INCINKBK_04656	CDS	465	hmrR_1			HTH-type transcriptional regulator HmrR
INCINKBK_04657	CDS	312				hypothetical protein
INCINKBK_04658	CDS	366				hypothetical protein
INCINKBK_04659	CDS	153				hypothetical protein
INCINKBK_04660	CDS	663	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
INCINKBK_04661	CDS	2385	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
INCINKBK_04662	CDS	1173	pduW	2.7.2.15	COG0282	putative propionate kinase
INCINKBK_04663	CDS	354				hypothetical protein
INCINKBK_04664	CDS	1635				hypothetical protein
INCINKBK_04665	CDS	195				hypothetical protein
INCINKBK_04666	CDS	210				hypothetical protein
INCINKBK_04667	CDS	267				hypothetical protein
INCINKBK_04668	CDS	747				hypothetical protein
INCINKBK_04669	CDS	1941				hypothetical protein
INCINKBK_04670	CDS	855				hypothetical protein
INCINKBK_04671	CDS	996				hypothetical protein
INCINKBK_04672	CDS	327	adhA_2	1.1.1.1	COG1064	putative alcohol dehydrogenase AdhA
INCINKBK_04673	CDS	294				hypothetical protein
INCINKBK_04674	CDS	192				hypothetical protein
INCINKBK_04675	CDS	372				hypothetical protein
INCINKBK_04676	CDS	459				hypothetical protein
INCINKBK_04677	CDS	822				hypothetical protein
INCINKBK_04678	CDS	1863	actP_2	7.2.2.9		Copper-transporting P-type ATPase
INCINKBK_04679	CDS	324	dksA_2			RNA polymerase-binding transcription factor DksA
INCINKBK_04680	CDS	2679	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
INCINKBK_04681	CDS	834				hypothetical protein
INCINKBK_04682	CDS	282				hypothetical protein
INCINKBK_04683	CDS	288				hypothetical protein
INCINKBK_04684	CDS	354	ybaN		COG2832	Inner membrane protein YbaN
INCINKBK_04685	CDS	1377				hypothetical protein
INCINKBK_04686	CDS	276				hypothetical protein
INCINKBK_04687	CDS	513				hypothetical protein
INCINKBK_04688	CDS	351				hypothetical protein
INCINKBK_04689	CDS	543				hypothetical protein
INCINKBK_04690	CDS	681				hypothetical protein
INCINKBK_04691	CDS	639	bsdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
INCINKBK_04692	CDS	1434	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
INCINKBK_04693	CDS	507	ubiJ			Ubiquinone biosynthesis accessory factor UbiJ
INCINKBK_04694	CDS	978	yhbU	3.4.-.-	COG0826	putative protease YhbU
INCINKBK_04695	CDS	927				hypothetical protein
INCINKBK_04696	CDS	414				hypothetical protein
INCINKBK_04697	CDS	180	tatA_3			Sec-independent protein translocase protein TatA
INCINKBK_04698	CDS	378				hypothetical protein
INCINKBK_04699	CDS	216				hypothetical protein
INCINKBK_04700	CDS	864				hypothetical protein
INCINKBK_04701	CDS	1800				hypothetical protein
INCINKBK_04702	CDS	1548	atoC		COG2204	Regulatory protein AtoC
INCINKBK_04703	CDS	1854				hypothetical protein
INCINKBK_04704	CDS	243				hypothetical protein
INCINKBK_04705	CDS	1167	menF_2	5.4.4.2		Isochorismate synthase MenF
INCINKBK_04706	CDS	630				hypothetical protein
INCINKBK_04707	CDS	285				hypothetical protein
INCINKBK_04708	CDS	1452	hss	2.5.1.44		Homospermidine synthase
INCINKBK_04709	CDS	369				hypothetical protein
INCINKBK_04710	CDS	303				hypothetical protein
INCINKBK_04711	CDS	1983				hypothetical protein
INCINKBK_04712	CDS	1035	hemH	4.99.1.1	COG0276	Ferrochelatase
INCINKBK_04713	CDS	1041	qmcA		COG0330	Protein QmcA
INCINKBK_04714	CDS	456	ybbJ		COG1585	Inner membrane protein YbbJ
INCINKBK_04715	CDS	996	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
INCINKBK_04716	CDS	1542				hypothetical protein
INCINKBK_04717	CDS	888	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
INCINKBK_04718	CDS	1224				Tn3 family transposase TnXax1
INCINKBK_04719	CDS	1215				hypothetical protein
INCINKBK_04720	CDS	138				hypothetical protein
INCINKBK_04721	CDS	1476	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
INCINKBK_04722	CDS	4725	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
INCINKBK_04723	CDS	1053	ltaE	4.1.2.48		Low specificity L-threonine aldolase
INCINKBK_04724	CDS	855	yofA_2		COG0583	HTH-type transcriptional regulator YofA
INCINKBK_04725	CDS	1035				hypothetical protein
INCINKBK_04726	CDS	471	ibpA_3		COG0071	Small heat shock protein IbpA
INCINKBK_04727	CDS	1146				hypothetical protein
INCINKBK_04728	CDS	774	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
INCINKBK_04729	CDS	882				hypothetical protein
INCINKBK_04730	CDS	363	cpdR_1			Response regulator receiver protein CpdR
INCINKBK_04731	tRNA	75				tRNA-Val(gac)
INCINKBK_04732	CDS	195				hypothetical protein
INCINKBK_04733	CDS	495				hypothetical protein
INCINKBK_04734	CDS	720				hypothetical protein
INCINKBK_04735	CDS	513	srpB		COG1285	Protein SrpB
INCINKBK_04736	CDS	207				hypothetical protein
INCINKBK_04737	CDS	228				hypothetical protein
INCINKBK_04738	CDS	1092				hypothetical protein
INCINKBK_04739	CDS	171				hypothetical protein
INCINKBK_04740	CDS	1518				hypothetical protein
INCINKBK_04741	CDS	492				hypothetical protein
INCINKBK_04742	CDS	945				hypothetical protein
INCINKBK_04743	CDS	1614				hypothetical protein
INCINKBK_04744	CDS	1068				hypothetical protein
INCINKBK_04745	CDS	870				hypothetical protein
INCINKBK_04746	CDS	870	argF_2	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
INCINKBK_04747	CDS	1869				hypothetical protein
INCINKBK_04748	CDS	678	tctD		COG0745	Transcriptional regulatory protein tctD
INCINKBK_04749	CDS	1383	qseC	2.7.13.3		Sensor protein QseC
INCINKBK_04750	CDS	3324				hypothetical protein
INCINKBK_04751	CDS	2418			COG2307	putative protein
INCINKBK_04752	CDS	888			COG1305	putative protein
INCINKBK_04753	CDS	1203				hypothetical protein
INCINKBK_04754	CDS	2463	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
INCINKBK_04755	CDS	2208	glgB_2	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
INCINKBK_04756	CDS	1263	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
INCINKBK_04757	CDS	1443	glgA1	2.4.1.21	COG0297	Glycogen synthase 1
INCINKBK_04758	CDS	1632	pgm	5.4.2.2	COG0033	Phosphoglucomutase
INCINKBK_04759	CDS	1980	glgX_1	3.2.1.196	COG1523	Glycogen debranching enzyme
INCINKBK_04760	CDS	489		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
INCINKBK_04761	CDS	399				hypothetical protein
INCINKBK_04762	CDS	549	soxG	1.5.3.1		Sarcosine oxidase subunit gamma
INCINKBK_04763	CDS	2994	soxA_2	1.5.3.1		Sarcosine oxidase subunit alpha
INCINKBK_04764	CDS	342	soxD_1	1.5.3.1		Sarcosine oxidase subunit delta
INCINKBK_04765	CDS	402				hypothetical protein
INCINKBK_04766	CDS	1254	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
INCINKBK_04767	CDS	1044				hypothetical protein
INCINKBK_04768	CDS	2172				hypothetical protein
INCINKBK_04769	CDS	1602				hypothetical protein
INCINKBK_04770	CDS	216	rpsU_2		COG0828	30S ribosomal protein S21
INCINKBK_04771	CDS	870	ycf3			Photosystem I assembly protein Ycf3
INCINKBK_04772	CDS	1707				hypothetical protein
INCINKBK_04773	CDS	483				hypothetical protein
INCINKBK_04774	CDS	1395	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
INCINKBK_04775	CDS	399				hypothetical protein
INCINKBK_04776	CDS	1149	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
INCINKBK_04777	CDS	225				hypothetical protein
INCINKBK_04778	CDS	753				hypothetical protein
INCINKBK_04779	CDS	2304				hypothetical protein
INCINKBK_04780	CDS	540				hypothetical protein
INCINKBK_04781	CDS	1494	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
INCINKBK_04782	CDS	1107	takP_2		COG4663	Alpha-keto acid-binding periplasmic protein TakP
INCINKBK_04783	CDS	780	puuD_2	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
INCINKBK_04784	CDS	957		1.1.1.215	COG1052	2-ketogluconate reductase
INCINKBK_04785	CDS	1023	cytR_3		COG1609	HTH-type transcriptional repressor CytR
INCINKBK_04786	CDS	513				hypothetical protein
INCINKBK_04787	CDS	789	mftE_1	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
INCINKBK_04788	CDS	1107	yciC_2		COG0523	Putative metal chaperone YciC
INCINKBK_04789	CDS	990				hypothetical protein
INCINKBK_04790	CDS	498				hypothetical protein
INCINKBK_04791	CDS	819	cysE_3	2.3.1.30	COG1045	Serine acetyltransferase
INCINKBK_04792	CDS	1158				hypothetical protein
INCINKBK_04793	CDS	936				hypothetical protein
INCINKBK_04794	CDS	591				hypothetical protein
INCINKBK_04795	CDS	1134	ldc	4.1.1.17		Lysine/ornithine decarboxylase
INCINKBK_04796	CDS	894	dmlR_18			HTH-type transcriptional regulator DmlR
INCINKBK_04797	CDS	642				hypothetical protein
INCINKBK_04798	CDS	1077				hypothetical protein
INCINKBK_04799	CDS	207				hypothetical protein
INCINKBK_04800	CDS	696				hypothetical protein
INCINKBK_04801	CDS	720				hypothetical protein
INCINKBK_04802	CDS	639	eda		COG0800	KHG/KDPG aldolase
INCINKBK_04803	CDS	489		3.6.1.25	COG2954	Inorganic triphosphatase
INCINKBK_04804	CDS	909				hypothetical protein
INCINKBK_04805	CDS	930				hypothetical protein
INCINKBK_04806	CDS	2211				hypothetical protein
INCINKBK_04807	CDS	1374	bglA	3.2.1.21		Beta-glucosidase
INCINKBK_04808	CDS	405				hypothetical protein
INCINKBK_04809	CDS	1188				hypothetical protein
INCINKBK_04810	CDS	1053	iolE_3	4.2.1.44		Inosose dehydratase
INCINKBK_04811	CDS	948				hypothetical protein
INCINKBK_04812	CDS	1005	rbsC_8		COG1172	Ribose import permease protein RbsC
INCINKBK_04813	CDS	1524	rbsA_6	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
INCINKBK_04814	CDS	1122	cytR_4		COG1609	HTH-type transcriptional repressor CytR
INCINKBK_04815	CDS	1311	xylA	5.3.1.5	COG2115	Xylose isomerase
INCINKBK_04816	CDS	1455	xylB_2	2.7.1.17	COG1070	Xylulose kinase
INCINKBK_04817	CDS	1026	purR_1			HTH-type transcriptional repressor PurR
INCINKBK_04818	CDS	1599	emrB_2			Colistin resistance protein EmrB
INCINKBK_04819	CDS	1212	emrA_3			Colistin resistance protein EmrA
INCINKBK_04820	CDS	684				hypothetical protein
INCINKBK_04821	CDS	840	rob_2		COG2207	Right origin-binding protein
INCINKBK_04822	CDS	756				hypothetical protein
INCINKBK_04823	CDS	1467	gltX_1	6.1.1.17	COG0008	Glutamate--tRNA ligase
INCINKBK_04824	CDS	1497	lysS	6.1.1.6	COG1190	Lysine--tRNA ligase
INCINKBK_04825	CDS	729				hypothetical protein
INCINKBK_04826	CDS	909	oxyR_3			Hydrogen peroxide-inducible genes activator
INCINKBK_04827	CDS	1161	ydcS	2.3.1.-		Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein
INCINKBK_04828	CDS	987	potA_4	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
INCINKBK_04829	CDS	966	ydcU		COG1176	Inner membrane ABC transporter permease protein YdcU
INCINKBK_04830	CDS	813	ydcV_4			Inner membrane ABC transporter permease protein YdcV
INCINKBK_04831	CDS	1428	prr	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
INCINKBK_04832	CDS	1107				hypothetical protein
INCINKBK_04833	CDS	174				hypothetical protein
INCINKBK_04834	CDS	387				hypothetical protein
INCINKBK_04835	CDS	279				hypothetical protein
INCINKBK_04836	CDS	483				hypothetical protein
INCINKBK_04837	CDS	447	yqjF_2		COG2259	Inner membrane protein YqjF
INCINKBK_04838	CDS	669				hypothetical protein
INCINKBK_04839	CDS	966	tal	2.2.1.2		Transaldolase
INCINKBK_04840	CDS	981	eryD_1		COG2390	Erythritol catabolism regulatory protein EryD
INCINKBK_04841	CDS	873	ada_2		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
INCINKBK_04842	CDS	495				hypothetical protein
INCINKBK_04843	CDS	783	nth	4.2.99.18		Endonuclease III
INCINKBK_04844	CDS	714	cysZ			Sulfate transporter CysZ
INCINKBK_04845	CDS	855				hypothetical protein
INCINKBK_04846	CDS	1584	araB_2	2.7.1.16	COG1069	Ribulokinase
INCINKBK_04847	CDS	690	yieH_2	3.1.3.-	COG0637	6-phosphogluconate phosphatase
INCINKBK_04848	CDS	1482	mtlK	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
INCINKBK_04849	CDS	999	malK_6	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
INCINKBK_04850	CDS	831	ngcG_8		COG0395	Diacetylchitobiose uptake system permease protein NgcG
INCINKBK_04851	CDS	987	sugA_4		COG1175	Trehalose transport system permease protein SugA
INCINKBK_04852	CDS	1311				hypothetical protein
INCINKBK_04853	CDS	954	eryD_2		COG2390	Erythritol catabolism regulatory protein EryD
INCINKBK_04854	CDS	570				hypothetical protein
INCINKBK_04855	CDS	912	nagK_2	2.7.1.59	COG1940	N-acetyl-D-glucosamine kinase
INCINKBK_04856	CDS	1911	exoI_1	3.2.1.52	COG3525	Beta-hexosaminidase
INCINKBK_04857	CDS	3147	ttgB_2		COG0841	putative efflux pump membrane transporter TtgB
INCINKBK_04858	CDS	1140	mdtA_6			Multidrug resistance protein MdtA
INCINKBK_04859	CDS	609				hypothetical protein
INCINKBK_04860	CDS	657				hypothetical protein
INCINKBK_04861	CDS	720				hypothetical protein
INCINKBK_04862	CDS	708				hypothetical protein
INCINKBK_04863	CDS	702	yiiM		COG2258	Protein YiiM
INCINKBK_04864	CDS	432	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
INCINKBK_04865	CDS	780	ucpA_1	1.-.-.-		Oxidoreductase UcpA
INCINKBK_04866	CDS	891	yphB		COG2017	putative protein YphB
INCINKBK_04867	CDS	951	araH_1		COG1172	L-arabinose transport system permease protein AraH
INCINKBK_04868	CDS	1506	araG	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
INCINKBK_04869	CDS	984	araF		COG1879	L-arabinose-binding periplasmic protein
INCINKBK_04870	CDS	756	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
INCINKBK_04871	CDS	1149	dgoD_2	4.2.1.6	COG4948	D-galactonate dehydratase
INCINKBK_04872	CDS	396				hypothetical protein
INCINKBK_04873	CDS	780	fabG_15	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
INCINKBK_04874	CDS	1218				hypothetical protein
INCINKBK_04875	CDS	1026				hypothetical protein
INCINKBK_04876	CDS	1188				hypothetical protein
INCINKBK_04877	CDS	822		1.1.1.16		Galactitol 2-dehydrogenase
INCINKBK_04878	CDS	912	gnl_1	3.1.1.17		Gluconolactonase
INCINKBK_04879	CDS	750				hypothetical protein
INCINKBK_04880	CDS	1083	malK_7	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
INCINKBK_04881	CDS	912	ycjP_1		COG0395	Inner membrane ABC transporter permease protein YcjP
INCINKBK_04882	CDS	888	melD_7		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
INCINKBK_04883	CDS	1293				hypothetical protein
INCINKBK_04884	CDS	1008	iolG_8	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
INCINKBK_04885	CDS	999	ccpA_1		COG1609	Catabolite control protein A
INCINKBK_04886	CDS	2244	lacZ_1	3.2.1.23		Beta-galactosidase
INCINKBK_04887	CDS	267				hypothetical protein
INCINKBK_04888	CDS	711	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
INCINKBK_04889	CDS	357	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
INCINKBK_04890	CDS	729	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
INCINKBK_04891	CDS	1224				hypothetical protein
INCINKBK_04892	CDS	975	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
INCINKBK_04893	CDS	2205	nrdE	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha
INCINKBK_04894	CDS	405	nrdI		COG1780	Protein NrdI
INCINKBK_04895	CDS	222	nrdH		COG0695	Glutaredoxin-like protein NrdH
INCINKBK_04896	CDS	2178	zntA	3.6.3.3		Zinc/cadmium/lead-transporting P-type ATPase
INCINKBK_04897	CDS	423	zntR_2		COG0789	HTH-type transcriptional regulator ZntR
INCINKBK_04898	CDS	1215				hypothetical protein
INCINKBK_04899	CDS	486	msrB_2	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
INCINKBK_04900	CDS	960				hypothetical protein
INCINKBK_04901	CDS	1509	adh	1.2.1.3	COG1012	Aldehyde dehydrogenase
INCINKBK_04902	CDS	393				hypothetical protein
INCINKBK_04903	CDS	597	yhbO	3.1.2.-	COG0693	Protein/nucleic acid deglycase 2
INCINKBK_04904	CDS	351				hypothetical protein
INCINKBK_04905	CDS	708	bacC_3	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
INCINKBK_04906	CDS	1134	chaA_2		COG0387	Sodium-potassium/proton antiporter ChaA
INCINKBK_04907	CDS	765				hypothetical protein
INCINKBK_04908	CDS	1197	bepF_3			Efflux pump periplasmic linker BepF
INCINKBK_04909	CDS	3171	bepE			Efflux pump membrane transporter BepE
INCINKBK_04910	CDS	813				hypothetical protein
INCINKBK_04911	tRNA	77				tRNA-Met(cat)
INCINKBK_04912	rRNA	109				5S ribosomal RNA
INCINKBK_04913	CDS	585				IS66 family transposase ISAzca2
INCINKBK_04914	tRNA	77				tRNA-Met(cat)
INCINKBK_04915	CDS	204				hypothetical protein
INCINKBK_04916	tRNA	76				tRNA-Ala(tgc)
INCINKBK_04917	tRNA	77				tRNA-Ile(gat)
INCINKBK_04918	CDS	1941				hypothetical protein
INCINKBK_04919	CDS	2601	clpB			Chaperone protein ClpB
INCINKBK_04920	CDS	759				hypothetical protein
INCINKBK_04921	CDS	861	prmC_2	2.1.1.297	COG2890	Release factor glutamine methyltransferase
INCINKBK_04922	CDS	1080	prfA		COG0216	Peptide chain release factor RF1
INCINKBK_04923	CDS	2268	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
INCINKBK_04924	CDS	1260		2.7.2.4	COG0527	Aspartate kinase
INCINKBK_04925	CDS	747	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
INCINKBK_04926	CDS	429				hypothetical protein
INCINKBK_04927	CDS	858	nit1	3.5.1.128		Deaminated glutathione amidase
INCINKBK_04928	CDS	258	grxC		COG0695	Glutaredoxin 3
INCINKBK_04929	CDS	777	prs_2			Putative ribose-phosphate pyrophosphokinase
INCINKBK_04930	CDS	885				hypothetical protein
INCINKBK_04931	CDS	168				hypothetical protein
INCINKBK_04932	CDS	318				hypothetical protein
INCINKBK_04933	CDS	414	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
INCINKBK_04934	CDS	816				hypothetical protein
INCINKBK_04935	CDS	1242	oat2	2.3.1.35	COG1364	Glutamate N-acetyltransferase 2
INCINKBK_04936	CDS	882	prsA	5.2.1.8		Foldase protein PrsA
INCINKBK_04937	CDS	2718	secA		COG0653	Protein translocase subunit SecA
INCINKBK_04938	CDS	1416				hypothetical protein
INCINKBK_04939	CDS	1278				hypothetical protein
INCINKBK_04940	CDS	1632	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
INCINKBK_04941	CDS	981	yajO_7	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
INCINKBK_04942	CDS	579				hypothetical protein
INCINKBK_04943	CDS	1296				L-lactate transporter
INCINKBK_04944	tRNA	85				tRNA-Leu(caa)
INCINKBK_04945	CDS	459				hypothetical protein
INCINKBK_04946	CDS	858	gcvA_6			Glycine cleavage system transcriptional activator
INCINKBK_04947	CDS	288				hypothetical protein
INCINKBK_04948	CDS	285				hypothetical protein
INCINKBK_04949	CDS	1749	kefB			Glutathione-regulated potassium-efflux system protein KefB
INCINKBK_04950	CDS	330				hypothetical protein
INCINKBK_04951	CDS	291				hypothetical protein
INCINKBK_04952	CDS	591				hypothetical protein
INCINKBK_04953	CDS	516	dsbB			Disulfide bond formation protein B
INCINKBK_04954	CDS	558				hypothetical protein
INCINKBK_04955	CDS	645				hypothetical protein
INCINKBK_04956	CDS	882	gltX_2	6.1.1.17	COG0008	Glutamate--tRNA ligase
INCINKBK_04957	CDS	924				hypothetical protein
INCINKBK_04958	CDS	834				hypothetical protein
