locus_tag	ftype	length_bp	gene	EC_number	COG	product
FBJECBCC_04251	CDS	753	fabG_19	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FBJECBCC_04252	CDS	891	rhaS_8			HTH-type transcriptional activator RhaS
FBJECBCC_04253	CDS	693				hypothetical protein
FBJECBCC_04254	CDS	909	oxyR_1			Hydrogen peroxide-inducible genes activator
FBJECBCC_04255	CDS	1161	ydcS	2.3.1.-		Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein
FBJECBCC_04256	CDS	987	potA_4	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
FBJECBCC_04257	CDS	966	ydcU		COG1176	Inner membrane ABC transporter permease protein YdcU
FBJECBCC_04258	CDS	813	ydcV_5			Inner membrane ABC transporter permease protein YdcV
FBJECBCC_04259	CDS	1428	prr	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
FBJECBCC_04260	CDS	174				hypothetical protein
FBJECBCC_04261	CDS	660				hypothetical protein
FBJECBCC_04262	CDS	1377	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
FBJECBCC_04263	CDS	723	ompR_5			Transcriptional regulatory protein OmpR
FBJECBCC_04264	CDS	279				hypothetical protein
FBJECBCC_04265	CDS	483				hypothetical protein
FBJECBCC_04266	CDS	447	yqjF_2		COG2259	Inner membrane protein YqjF
FBJECBCC_04267	CDS	669				hypothetical protein
FBJECBCC_04268	CDS	966	tal	2.2.1.2		Transaldolase
FBJECBCC_04269	CDS	1026	eryD_1		COG2390	Erythritol catabolism regulatory protein EryD
FBJECBCC_04270	CDS	873	ogt_2	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
FBJECBCC_04271	CDS	498				hypothetical protein
FBJECBCC_04272	CDS	783	nth	4.2.99.18		Endonuclease III
FBJECBCC_04273	CDS	579	tetC_2			Transposon Tn10 TetC protein
FBJECBCC_04274	CDS	426				hypothetical protein
FBJECBCC_04275	CDS	714				hypothetical protein
FBJECBCC_04276	CDS	855				hypothetical protein
FBJECBCC_04277	CDS	1584	araB_2	2.7.1.16	COG1069	Ribulokinase
FBJECBCC_04278	CDS	690	gph_5	3.1.3.18		Phosphoglycolate phosphatase
FBJECBCC_04279	CDS	1482	mtlK	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
FBJECBCC_04280	CDS	999	malK_6	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
FBJECBCC_04281	CDS	831	ngcG_6		COG0395	Diacetylchitobiose uptake system permease protein NgcG
FBJECBCC_04282	CDS	873	sugA_4		COG1175	Trehalose transport system permease protein SugA
FBJECBCC_04283	CDS	1311				hypothetical protein
FBJECBCC_04284	CDS	954	eryD_2		COG2390	Erythritol catabolism regulatory protein EryD
FBJECBCC_04285	CDS	570				hypothetical protein
FBJECBCC_04286	CDS	915	nagK_2	2.7.1.59	COG1940	N-acetyl-D-glucosamine kinase
FBJECBCC_04287	CDS	1911	exoI_1	3.2.1.52	COG3525	Beta-hexosaminidase
FBJECBCC_04288	CDS	3147	ttgB_2		COG0841	putative efflux pump membrane transporter TtgB
FBJECBCC_04289	CDS	1140	mdtA_6			Multidrug resistance protein MdtA
FBJECBCC_04290	CDS	609				hypothetical protein
FBJECBCC_04291	CDS	432	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
FBJECBCC_04292	CDS	780	ucpA	1.-.-.-		Oxidoreductase UcpA
FBJECBCC_04293	CDS	891	yphB		COG2017	putative protein YphB
FBJECBCC_04294	CDS	951	araH_1		COG1172	L-arabinose transport system permease protein AraH
FBJECBCC_04295	CDS	1506	araG_1	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
FBJECBCC_04296	CDS	984	araF		COG1879	L-arabinose-binding periplasmic protein
FBJECBCC_04297	CDS	756	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
FBJECBCC_04298	CDS	1149	dgoD_3	4.2.1.6	COG4948	D-galactonate dehydratase
FBJECBCC_04299	CDS	396				hypothetical protein
FBJECBCC_04300	CDS	780	fabG_20	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FBJECBCC_04301	CDS	1218				hypothetical protein
FBJECBCC_04302	CDS	1026				hypothetical protein
FBJECBCC_04303	CDS	1188				hypothetical protein
FBJECBCC_04304	CDS	822		1.1.1.16		Galactitol 2-dehydrogenase
FBJECBCC_04305	CDS	912	gnl_1	3.1.1.17		Gluconolactonase
FBJECBCC_04306	CDS	750				hypothetical protein
FBJECBCC_04307	CDS	1083	malK_7	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
FBJECBCC_04308	CDS	912	ycjP_1		COG0395	Inner membrane ABC transporter permease protein YcjP
FBJECBCC_04309	CDS	888	melD_5		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
FBJECBCC_04310	CDS	1293				hypothetical protein
FBJECBCC_04311	CDS	1008	iolG_9	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FBJECBCC_04312	CDS	999	ccpA_1		COG1609	Catabolite control protein A
FBJECBCC_04313	CDS	2244	lacZ_1	3.2.1.23		Beta-galactosidase
FBJECBCC_04314	CDS	1116	msmX_2	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
FBJECBCC_04315	CDS	945	ngcG_7		COG0395	Diacetylchitobiose uptake system permease protein NgcG
FBJECBCC_04316	CDS	954	melD_6		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
FBJECBCC_04317	CDS	678				putative sugar-binding periplasmic protein
FBJECBCC_04318	CDS	1260				putative sugar-binding periplasmic protein
FBJECBCC_04319	CDS	1053	rafR_3			HTH-type transcriptional regulator RafR
FBJECBCC_04320	CDS	711	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
FBJECBCC_04321	CDS	357	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
FBJECBCC_04322	CDS	744	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
FBJECBCC_04323	CDS	1224				hypothetical protein
FBJECBCC_04324	CDS	975	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
FBJECBCC_04325	CDS	2205	nrdE2	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha 2
FBJECBCC_04326	CDS	408	nrdI		COG1780	Protein NrdI
FBJECBCC_04327	CDS	222	nrdH		COG0695	Glutaredoxin-like protein NrdH
FBJECBCC_04328	CDS	2271	zntA	3.6.3.3		Zinc/cadmium/lead-transporting P-type ATPase
FBJECBCC_04329	CDS	423	zntR		COG0789	HTH-type transcriptional regulator ZntR
FBJECBCC_04330	CDS	1215				hypothetical protein
FBJECBCC_04331	CDS	486	msrB_2	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
FBJECBCC_04332	CDS	960				hypothetical protein
FBJECBCC_04333	CDS	1509	adh	1.2.1.3	COG1012	Aldehyde dehydrogenase
FBJECBCC_04334	CDS	393				hypothetical protein
FBJECBCC_04335	CDS	597	yhbO_1	3.1.2.-	COG0693	Protein/nucleic acid deglycase 2
FBJECBCC_04336	CDS	351				hypothetical protein
FBJECBCC_04337	CDS	708	bacC_3	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
FBJECBCC_04338	CDS	1134	chaA_2		COG0387	Sodium-potassium/proton antiporter ChaA
FBJECBCC_04339	CDS	696				hypothetical protein
FBJECBCC_04340	CDS	1200	bepF_3			Efflux pump periplasmic linker BepF
FBJECBCC_04341	CDS	3171	bepE			Efflux pump membrane transporter BepE
FBJECBCC_04342	CDS	798				hypothetical protein
FBJECBCC_04343	CDS	2529				hypothetical protein
FBJECBCC_04344	tRNA	77				tRNA-Met(cat)
FBJECBCC_04345	CDS	1941				hypothetical protein
FBJECBCC_04346	CDS	2601	clpB			Chaperone protein ClpB
FBJECBCC_04347	CDS	768				hypothetical protein
FBJECBCC_04348	CDS	861	prmC_2	2.1.1.297	COG2890	Release factor glutamine methyltransferase
FBJECBCC_04349	CDS	1080	prfA		COG0216	Peptide chain release factor RF1
FBJECBCC_04350	CDS	2268	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
FBJECBCC_04351	CDS	1275		2.7.2.4	COG0527	Aspartate kinase
FBJECBCC_04352	CDS	747	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
FBJECBCC_04353	CDS	429				hypothetical protein
FBJECBCC_04354	CDS	858	nit1	3.5.1.128		Deaminated glutathione amidase
FBJECBCC_04355	CDS	258	grxC		COG0695	Glutaredoxin 3
FBJECBCC_04356	CDS	777	prs_2			Putative ribose-phosphate pyrophosphokinase
FBJECBCC_04357	CDS	885				hypothetical protein
FBJECBCC_04358	CDS	168				hypothetical protein
FBJECBCC_04359	CDS	318				hypothetical protein
FBJECBCC_04360	CDS	414	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
FBJECBCC_04361	CDS	807				hypothetical protein
FBJECBCC_04362	CDS	1242	oat2	2.3.1.35	COG1364	Glutamate N-acetyltransferase 2
FBJECBCC_04363	CDS	882	prsA	5.2.1.8		Foldase protein PrsA
FBJECBCC_04364	CDS	2718	secA		COG0653	Protein translocase subunit SecA
FBJECBCC_04365	CDS	1416				hypothetical protein
FBJECBCC_04366	CDS	1278				hypothetical protein
FBJECBCC_04367	CDS	1632	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FBJECBCC_04368	CDS	981	yajO_6	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
FBJECBCC_04369	CDS	579				hypothetical protein
FBJECBCC_04370	CDS	1296				L-lactate transporter
FBJECBCC_04371	tRNA	85				tRNA-Leu(caa)
FBJECBCC_04372	CDS	288				hypothetical protein
FBJECBCC_04373	CDS	285				hypothetical protein
FBJECBCC_04374	CDS	1749	kefB			Glutathione-regulated potassium-efflux system protein KefB
FBJECBCC_04375	CDS	291				hypothetical protein
FBJECBCC_04376	CDS	591				hypothetical protein
FBJECBCC_04377	CDS	519	dsbB			Disulfide bond formation protein B
FBJECBCC_04378	CDS	558				hypothetical protein
FBJECBCC_04379	CDS	645	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
FBJECBCC_04380	CDS	882	gltX_2	6.1.1.17	COG0008	Glutamate--tRNA ligase
FBJECBCC_04381	CDS	924				hypothetical protein
FBJECBCC_04382	CDS	834				hypothetical protein
FBJECBCC_04383	CDS	204				hypothetical protein
FBJECBCC_04384	CDS	579		2.5.1.17	COG2096	Corrinoid adenosyltransferase
FBJECBCC_04385	CDS	786				hypothetical protein
FBJECBCC_04386	CDS	750	etfB_1			Electron transfer flavoprotein subunit beta
FBJECBCC_04387	CDS	930	etfA_1		COG2025	Electron transfer flavoprotein subunit alpha
FBJECBCC_04388	CDS	882	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
FBJECBCC_04389	CDS	663	tlpA		COG0526	Thiol:disulfide interchange protein TlpA
FBJECBCC_04390	CDS	1404	argH	4.3.2.1	COG0165	Argininosuccinate lyase
FBJECBCC_04391	CDS	192				hypothetical protein
FBJECBCC_04392	CDS	1269	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
FBJECBCC_04393	CDS	2652				hypothetical protein
FBJECBCC_04394	CDS	360	cpdR_2			Response regulator receiver protein CpdR
FBJECBCC_04395	CDS	543	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
FBJECBCC_04396	CDS	660				hypothetical protein
FBJECBCC_04397	CDS	660	ftsE		COG2884	Cell division ATP-binding protein FtsE
FBJECBCC_04398	CDS	1014				hypothetical protein
FBJECBCC_04399	CDS	717				hypothetical protein
FBJECBCC_04400	CDS	798				hypothetical protein
FBJECBCC_04401	CDS	531	chaC	4.3.2.7	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
FBJECBCC_04402	CDS	1017				hypothetical protein
FBJECBCC_04403	CDS	420				hypothetical protein
FBJECBCC_04404	CDS	924	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
FBJECBCC_04405	CDS	1110	hisC_5	2.6.1.9		Histidinol-phosphate aminotransferase
FBJECBCC_04406	CDS	813				hypothetical protein
FBJECBCC_04407	CDS	771	gloB_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
FBJECBCC_04408	CDS	423				hypothetical protein
FBJECBCC_04409	CDS	891	yddG		COG0697	Aromatic amino acid exporter YddG
FBJECBCC_04410	CDS	783				hypothetical protein
FBJECBCC_04411	CDS	297	rpmB		COG0227	50S ribosomal protein L28
FBJECBCC_04412	CDS	636	yhhQ		COG1738	Queuosine precursor transporter
FBJECBCC_04413	CDS	564				hypothetical protein
FBJECBCC_04414	CDS	1068				hypothetical protein
FBJECBCC_04415	CDS	1902	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
FBJECBCC_04416	CDS	993	cobS	6.6.1.2		Aerobic cobaltochelatase subunit CobS
FBJECBCC_04417	CDS	1029	dnaJ_3			Chaperone protein DnaJ
FBJECBCC_04418	CDS	1311				hypothetical protein
FBJECBCC_04419	CDS	1131	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
FBJECBCC_04420	CDS	591	aroK	2.7.1.71	COG0703	Shikimate kinase 1
FBJECBCC_04421	CDS	177				hypothetical protein
FBJECBCC_04422	CDS	954	xerD			Tyrosine recombinase XerD
FBJECBCC_04423	CDS	954	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
FBJECBCC_04424	CDS	1293				hypothetical protein
FBJECBCC_04425	CDS	225	tusA		COG0425	Sulfur carrier protein TusA
FBJECBCC_04426	CDS	978			COG1638	Solute-binding protein
FBJECBCC_04427	CDS	579				hypothetical protein
FBJECBCC_04428	CDS	1281	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FBJECBCC_04429	CDS	774	nanR_2			HTH-type transcriptional repressor NanR
FBJECBCC_04430	CDS	1170	yjiA_1	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
FBJECBCC_04431	CDS	1134				hypothetical protein
FBJECBCC_04432	CDS	1164	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
FBJECBCC_04433	tRNA	77				tRNA-Arg(cct)
FBJECBCC_04434	CDS	1398	eutB	4.3.1.7	COG4303	Ethanolamine ammonia-lyase heavy chain
FBJECBCC_04435	CDS	747	eutC	4.3.1.7	COG4302	Ethanolamine ammonia-lyase light chain
FBJECBCC_04436	CDS	1365	yhdG		COG0531	putative amino acid permease YhdG
FBJECBCC_04437	CDS	519				hypothetical protein
FBJECBCC_04438	CDS	243				hypothetical protein
FBJECBCC_04439	CDS	153				hypothetical protein
FBJECBCC_04440	CDS	291				hypothetical protein
FBJECBCC_04441	CDS	711				hypothetical protein
FBJECBCC_04442	CDS	1191	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
FBJECBCC_04443	CDS	1086	malK_8	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
FBJECBCC_04444	CDS	1947	hypBA1_1	3.2.1.185		Non-reducing end beta-L-arabinofuranosidase
FBJECBCC_04445	CDS	864	dasC_1		COG0395	Diacetylchitobiose uptake system permease protein DasC
FBJECBCC_04446	CDS	918	lacF_5			Lactose transport system permease protein LacF
FBJECBCC_04447	CDS	1239	dasA		COG1653	Diacetylchitobiose binding protein DasA
FBJECBCC_04448	CDS	1026	ccpA_2		COG1609	Catabolite control protein A
FBJECBCC_04449	CDS	1215	hemA_1	2.3.1.37	COG0156	5-aminolevulinate synthase
FBJECBCC_04450	CDS	429				hypothetical protein
FBJECBCC_04451	CDS	258				hypothetical protein
FBJECBCC_04452	CDS	1869	bamA_2			Outer membrane protein assembly factor BamA
FBJECBCC_04453	CDS	6102				hypothetical protein
FBJECBCC_04454	CDS	438				hypothetical protein
FBJECBCC_04455	CDS	936	arcA	3.5.3.1		Arginase
FBJECBCC_04456	CDS	1200	rocD2	2.6.1.13		Ornithine aminotransferase 2
FBJECBCC_04457	CDS	477	cheW_5		COG0835	Chemotaxis protein CheW
FBJECBCC_04458	CDS	1761				hypothetical protein
FBJECBCC_04459	CDS	1659				hypothetical protein
FBJECBCC_04460	CDS	246				hypothetical protein
FBJECBCC_04461	CDS	825	fdhD		COG1526	Sulfur carrier protein FdhD
FBJECBCC_04462	CDS	2880		1.17.1.9		Putative formate dehydrogenase
FBJECBCC_04463	CDS	1557				hypothetical protein
FBJECBCC_04464	CDS	480	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
FBJECBCC_04465	CDS	894	oxyR_2			Hydrogen peroxide-inducible genes activator
FBJECBCC_04466	CDS	342	bigR_2		COG0640	Biofilm growth-associated repressor
FBJECBCC_04467	CDS	825	fabG_21	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FBJECBCC_04468	CDS	465	soxR		COG0789	Redox-sensitive transcriptional activator SoxR
FBJECBCC_04469	CDS	597	arsH_2	1.-.-.-	COG0431	NADPH-dependent FMN reductase ArsH
FBJECBCC_04470	CDS	633	ykoF			Putative HMP/thiamine-binding protein YkoF
FBJECBCC_04471	CDS	807	ribX_1			Riboflavin transport system permease protein RibX
FBJECBCC_04472	CDS	813	ssuB_2	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
FBJECBCC_04473	CDS	1011	thiY_2		COG0715	Formylaminopyrimidine-binding protein
FBJECBCC_04474	CDS	1221				hypothetical protein
FBJECBCC_04475	CDS	738				hypothetical protein
FBJECBCC_04476	CDS	408	atpC		COG0355	ATP synthase epsilon chain
FBJECBCC_04477	CDS	240				hypothetical protein
FBJECBCC_04478	CDS	1437	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
FBJECBCC_04479	CDS	885	atpG_2		COG0224	ATP synthase gamma chain
FBJECBCC_04480	CDS	1530	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
FBJECBCC_04481	CDS	567	atpH		COG0712	ATP synthase subunit delta
FBJECBCC_04482	CDS	390				hypothetical protein
FBJECBCC_04483	CDS	2217	priA	3.6.4.-	COG1198	Primosomal protein N'
FBJECBCC_04484	CDS	921	oppF_4		COG4608	Oligopeptide transport ATP-binding protein OppF
FBJECBCC_04485	CDS	1035	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
FBJECBCC_04486	CDS	858			COG1173	Putative peptide transport permease protein
FBJECBCC_04487	CDS	1005	dppB_4		COG0601	Dipeptide transport system permease protein DppB
FBJECBCC_04488	CDS	1902				hypothetical protein
FBJECBCC_04489	CDS	1629	xynB_2	3.2.1.37		Beta-xylosidase
FBJECBCC_04490	CDS	672				hypothetical protein
FBJECBCC_04491	CDS	1026	apsD_1	1.1.1.-		D-apiose dehydrogenase
FBJECBCC_04492	CDS	1713	araC_4	4.2.1.25		L-arabonate dehydratase
FBJECBCC_04493	CDS	873	ligI	3.1.1.57	COG3618	2-pyrone-4,6-dicarboxylate hydrolase
FBJECBCC_04494	CDS	933	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
FBJECBCC_04495	CDS	498				hypothetical protein
FBJECBCC_04496	CDS	951				hypothetical protein
FBJECBCC_04497	CDS	936	xerC_2		COG4973	Tyrosine recombinase XerC
FBJECBCC_04498	CDS	1077				hypothetical protein
FBJECBCC_04499	CDS	501				hypothetical protein
FBJECBCC_04500	CDS	1407	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
FBJECBCC_04501	CDS	753	ygfF	1.-.-.-		putative oxidoreductase YgfF
FBJECBCC_04502	CDS	531				hypothetical protein
FBJECBCC_04503	CDS	750				hypothetical protein
FBJECBCC_04504	CDS	1278	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
FBJECBCC_04505	CDS	309				hypothetical protein
FBJECBCC_04506	CDS	3057	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
FBJECBCC_04507	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
FBJECBCC_04508	CDS	492				hypothetical protein
FBJECBCC_04509	CDS	1194	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
FBJECBCC_04510	CDS	963	mdh_2	1.1.1.37		Malate dehydrogenase
FBJECBCC_04511	CDS	1164	zapE		COG1485	Cell division protein ZapE
FBJECBCC_04512	CDS	516				hypothetical protein
FBJECBCC_04513	CDS	252				hypothetical protein
FBJECBCC_04514	CDS	780	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
FBJECBCC_04515	CDS	1842	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
FBJECBCC_04516	CDS	381				hypothetical protein
FBJECBCC_04517	CDS	396	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
FBJECBCC_04518	CDS	492				hypothetical protein
FBJECBCC_04519	CDS	354				hypothetical protein
FBJECBCC_04520	CDS	858	hdfR_8			HTH-type transcriptional regulator HdfR
FBJECBCC_04521	CDS	1065	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
FBJECBCC_04522	CDS	840	ydcV_6			Inner membrane ABC transporter permease protein YdcV
FBJECBCC_04523	CDS	885				hypothetical protein
FBJECBCC_04524	CDS	1077				hypothetical protein
FBJECBCC_04525	CDS	1098	speB_2	3.5.3.11		Agmatinase
FBJECBCC_04526	CDS	798	fliY_1		COG0834	L-cystine-binding protein FliY
FBJECBCC_04527	CDS	669	yecS_4		COG0765	L-cystine transport system permease protein YecS
FBJECBCC_04528	CDS	648	yecS_5		COG0765	L-cystine transport system permease protein YecS
FBJECBCC_04529	CDS	972		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
FBJECBCC_04530	CDS	1851	hdfR_9			HTH-type transcriptional regulator HdfR
FBJECBCC_04531	CDS	1443	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
FBJECBCC_04532	CDS	576	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
FBJECBCC_04533	CDS	1611				hypothetical protein
FBJECBCC_04534	CDS	933	prpB	4.1.3.30		2-methylisocitrate lyase
FBJECBCC_04535	CDS	966	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
FBJECBCC_04536	CDS	924	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
FBJECBCC_04537	CDS	1026	oppD_3		COG0444	Oligopeptide transport ATP-binding protein OppD
FBJECBCC_04538	CDS	1068	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FBJECBCC_04539	CDS	597				hypothetical protein
FBJECBCC_04540	CDS	1614	hutH_2	4.3.1.3	COG2986	Histidine ammonia-lyase
FBJECBCC_04541	CDS	1191	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
FBJECBCC_04542	CDS	1803	ade_3	3.5.4.2	COG1001	Adenine deaminase
FBJECBCC_04543	CDS	258				hypothetical protein
FBJECBCC_04544	CDS	999			COG1638	putative protein
FBJECBCC_04545	CDS	465				hypothetical protein
FBJECBCC_04546	CDS	1287	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FBJECBCC_04547	CDS	1299	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
FBJECBCC_04548	CDS	858	gltR_3		COG0583	HTH-type transcriptional regulator GltR
FBJECBCC_04549	CDS	684				hypothetical protein
FBJECBCC_04550	CDS	648				hypothetical protein
FBJECBCC_04551	CDS	837	fliY_2		COG0834	L-cystine-binding protein FliY
FBJECBCC_04552	CDS	693	yecS_6		COG0765	L-cystine transport system permease protein YecS
FBJECBCC_04553	CDS	891	dapA_4	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
FBJECBCC_04554	CDS	2937	dadA_2	1.4.99.-		D-amino acid dehydrogenase
FBJECBCC_04555	CDS	729	glnQ_2	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
FBJECBCC_04556	CDS	1434	hyuA_2	3.5.2.-		D-hydantoinase
FBJECBCC_04557	CDS	414				hypothetical protein
FBJECBCC_04558	CDS	1680	nag3	3.2.1.21	COG1472	Beta-N-acetylglucosaminidase/beta-glucosidase
FBJECBCC_04559	CDS	144				hypothetical protein
FBJECBCC_04560	CDS	648				hypothetical protein
FBJECBCC_04561	CDS	432				hypothetical protein
FBJECBCC_04562	CDS	294	yciI		COG2350	Protein YciI
FBJECBCC_04563	CDS	984	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
FBJECBCC_04564	CDS	1110	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
FBJECBCC_04565	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
FBJECBCC_04566	CDS	708				hypothetical protein
FBJECBCC_04567	CDS	1251				hypothetical protein
FBJECBCC_04568	CDS	1629				hypothetical protein
FBJECBCC_04569	CDS	486				hypothetical protein
FBJECBCC_04570	CDS	756				hypothetical protein
