locus_tag	ftype	length_bp	gene	EC_number	COG	product
CLLJADHD_03678	CDS	1386	Vejahgd	1.2.1.92	COG1012	3,6-anhydro-alpha-L-galactose dehydrogenase
CLLJADHD_03679	CDS	1365	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
CLLJADHD_03680	CDS	1563				hypothetical protein
CLLJADHD_03681	CDS	771				hypothetical protein
CLLJADHD_03682	CDS	873				hypothetical protein
CLLJADHD_03683	CDS	1104				hypothetical protein
CLLJADHD_03684	CDS	894				hypothetical protein
CLLJADHD_03685	CDS	789				hypothetical protein
CLLJADHD_03686	CDS	1062	potA_3	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
CLLJADHD_03687	CDS	306				hypothetical protein
CLLJADHD_03688	CDS	1002	malK_5	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
CLLJADHD_03689	CDS	1059	iolG_7	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CLLJADHD_03690	CDS	840	ngcG_7		COG0395	Diacetylchitobiose uptake system permease protein NgcG
CLLJADHD_03691	CDS	948	lacF_4			Lactose transport system permease protein LacF
CLLJADHD_03692	CDS	1260	msmE		COG1653	Multiple sugar-binding protein
CLLJADHD_03693	CDS	240				hypothetical protein
CLLJADHD_03694	CDS	885	gspK	2.7.1.8	COG2971	Glucosamine kinase GspK
CLLJADHD_03695	CDS	765	nagR_2		COG2188	HTH-type transcriptional repressor NagR
CLLJADHD_03696	CDS	3774	metH	2.1.1.13	COG0646	Methionine synthase
CLLJADHD_03697	CDS	1260	yihS	5.3.1.31	COG2942	Sulfoquinovose isomerase
CLLJADHD_03698	CDS	387				hypothetical protein
CLLJADHD_03699	CDS	489				hypothetical protein
CLLJADHD_03700	CDS	612				hypothetical protein
CLLJADHD_03701	CDS	744	hyuA_1	5.1.99.5	COG4126	Hydantoin racemase
CLLJADHD_03702	CDS	822				hypothetical protein
CLLJADHD_03703	CDS	915				hypothetical protein
CLLJADHD_03704	CDS	1299				hypothetical protein
CLLJADHD_03705	CDS	1089	potA_4	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
CLLJADHD_03706	CDS	711	rspR_2		COG1802	HTH-type transcriptional repressor RspR
CLLJADHD_03707	CDS	414				hypothetical protein
CLLJADHD_03708	CDS	384				hypothetical protein
CLLJADHD_03709	CDS	207				hypothetical protein
CLLJADHD_03710	CDS	240				hypothetical protein
CLLJADHD_03711	CDS	1926				hypothetical protein
CLLJADHD_03712	CDS	195				hypothetical protein
CLLJADHD_03713	CDS	819	vjbR_2		COG2771	HTH-type quorum sensing-dependent transcriptional regulator VjbR
CLLJADHD_03714	CDS	666				hypothetical protein
CLLJADHD_03715	CDS	204				hypothetical protein
CLLJADHD_03716	CDS	369	cckA_2			Sensor kinase CckA
CLLJADHD_03717	tRNA	76				tRNA-Met(cat)
CLLJADHD_03718	CDS	1101	xerC_2			Tyrosine recombinase XerC
CLLJADHD_03719	CDS	243				hypothetical protein
CLLJADHD_03720	CDS	204				hypothetical protein
CLLJADHD_03721	CDS	270				hypothetical protein
CLLJADHD_03722	CDS	237				hypothetical protein
CLLJADHD_03723	CDS	1374				hypothetical protein
CLLJADHD_03724	CDS	603				hypothetical protein
CLLJADHD_03725	CDS	543				hypothetical protein
CLLJADHD_03726	CDS	249				hypothetical protein
CLLJADHD_03727	CDS	573				hypothetical protein
CLLJADHD_03728	CDS	1149	dnaN_2			Beta sliding clamp
CLLJADHD_03729	CDS	360				hypothetical protein
CLLJADHD_03730	CDS	381				hypothetical protein
CLLJADHD_03731	CDS	300				hypothetical protein
CLLJADHD_03732	CDS	123				hypothetical protein
CLLJADHD_03733	CDS	198				hypothetical protein
CLLJADHD_03734	CDS	183				hypothetical protein
CLLJADHD_03735	CDS	288				hypothetical protein
CLLJADHD_03736	CDS	678				hypothetical protein
CLLJADHD_03737	CDS	120				hypothetical protein
CLLJADHD_03738	CDS	471				hypothetical protein
CLLJADHD_03739	CDS	1470				hypothetical protein
CLLJADHD_03740	CDS	714				hypothetical protein
CLLJADHD_03741	CDS	297				hypothetical protein
CLLJADHD_03742	CDS	2010				hypothetical protein
CLLJADHD_03743	CDS	240				hypothetical protein
CLLJADHD_03744	CDS	1110				hypothetical protein
CLLJADHD_03745	CDS	660	nusG_2			Transcription termination/antitermination protein NusG
CLLJADHD_03746	CDS	144				hypothetical protein
CLLJADHD_03747	CDS	585				hypothetical protein
CLLJADHD_03748	CDS	1740				hypothetical protein
CLLJADHD_03749	CDS	1236				hypothetical protein
CLLJADHD_03750	CDS	672				hypothetical protein
CLLJADHD_03751	CDS	1296				hypothetical protein
CLLJADHD_03752	CDS	186				hypothetical protein
CLLJADHD_03753	CDS	573				hypothetical protein
CLLJADHD_03754	CDS	336				hypothetical protein
CLLJADHD_03755	CDS	453				hypothetical protein
CLLJADHD_03756	CDS	393				hypothetical protein
CLLJADHD_03757	CDS	690				hypothetical protein
CLLJADHD_03758	CDS	363				hypothetical protein
CLLJADHD_03759	CDS	279				hypothetical protein
CLLJADHD_03760	CDS	1929				hypothetical protein
CLLJADHD_03761	CDS	717				hypothetical protein
CLLJADHD_03762	CDS	570				hypothetical protein
CLLJADHD_03763	CDS	393				hypothetical protein
CLLJADHD_03764	CDS	2076				hypothetical protein
CLLJADHD_03765	CDS	1761				hypothetical protein
CLLJADHD_03766	CDS	825				hypothetical protein
CLLJADHD_03767	CDS	858				hypothetical protein
CLLJADHD_03768	CDS	969				hypothetical protein
CLLJADHD_03769	CDS	258				hypothetical protein
CLLJADHD_03770	CDS	192				hypothetical protein
CLLJADHD_03771	CDS	1239				hypothetical protein
CLLJADHD_03772	CDS	429				hypothetical protein
CLLJADHD_03773	CDS	1143	oatA	2.3.1.-		O-acetyltransferase OatA
CLLJADHD_03774	CDS	189				hypothetical protein
CLLJADHD_03775	CDS	1047	ligD_3		COG1793	Multifunctional non-homologous end joining protein LigD
CLLJADHD_03776	CDS	315				hypothetical protein
CLLJADHD_03777	CDS	1170				hypothetical protein
CLLJADHD_03778	CDS	192				hypothetical protein
CLLJADHD_03779	CDS	147				hypothetical protein
CLLJADHD_03780	CDS	561				hypothetical protein
CLLJADHD_03781	CDS	741			COG2968	26 kDa periplasmic immunogenic protein
CLLJADHD_03782	CDS	348				hypothetical protein
CLLJADHD_03783	CDS	306				hypothetical protein
CLLJADHD_03784	CDS	423				hypothetical protein
CLLJADHD_03785	CDS	354	ybaA		COG5507	putative protein YbaA
CLLJADHD_03786	CDS	687	gph_4	3.1.3.18		Phosphoglycolate phosphatase
CLLJADHD_03787	CDS	672				hypothetical protein
CLLJADHD_03788	CDS	1221	entS_2			Enterobactin exporter EntS
CLLJADHD_03789	CDS	720	fixK_3		COG0664	Nitrogen fixation regulation protein FixK
CLLJADHD_03790	CDS	282				hypothetical protein
CLLJADHD_03791	CDS	246				hypothetical protein
CLLJADHD_03792	CDS	234				hypothetical protein
CLLJADHD_03793	CDS	399				hypothetical protein
CLLJADHD_03794	CDS	693				hypothetical protein
CLLJADHD_03795	CDS	897				hypothetical protein
CLLJADHD_03796	CDS	807	rhaR_5			HTH-type transcriptional activator RhaR
CLLJADHD_03797	CDS	798	neo	2.7.1.95		Aminoglycoside 3'-phosphotransferase
CLLJADHD_03798	CDS	162				hypothetical protein
CLLJADHD_03799	CDS	1146				hypothetical protein
CLLJADHD_03800	CDS	819				hypothetical protein
CLLJADHD_03801	CDS	294			COG4274	Glutamine synthetase and cystathionine beta-lyase binding protein
CLLJADHD_03802	CDS	2058	rpoD		COG0568	RNA polymerase sigma factor RpoD
CLLJADHD_03803	CDS	348				hypothetical protein
CLLJADHD_03804	CDS	1038	tdh_1	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
CLLJADHD_03805	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
CLLJADHD_03806	CDS	729	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
CLLJADHD_03807	tRNA	87				tRNA-Ala(cgc)
CLLJADHD_03808	CDS	1575				hypothetical protein
CLLJADHD_03809	CDS	474				hypothetical protein
CLLJADHD_03810	CDS	2388				hypothetical protein
CLLJADHD_03811	CDS	2331				hypothetical protein
CLLJADHD_03812	CDS	618				hypothetical protein
CLLJADHD_03813	CDS	549				hypothetical protein
CLLJADHD_03814	CDS	1866	recQ_1	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
CLLJADHD_03815	CDS	1167				hypothetical protein
CLLJADHD_03816	CDS	489				hypothetical protein
CLLJADHD_03817	CDS	1971				hypothetical protein
CLLJADHD_03818	CDS	1725				hypothetical protein
CLLJADHD_03819	CDS	216		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
CLLJADHD_03820	CDS	810				hypothetical protein
CLLJADHD_03821	CDS	252				hypothetical protein
CLLJADHD_03822	CDS	711				hypothetical protein
CLLJADHD_03823	CDS	744				hypothetical protein
CLLJADHD_03824	CDS	465	vsr	3.1.-.-	COG3727	Very short patch repair protein
CLLJADHD_03825	CDS	1530				hypothetical protein
CLLJADHD_03826	CDS	1494				hypothetical protein
CLLJADHD_03827	CDS	2739				hypothetical protein
CLLJADHD_03828	CDS	975				hypothetical protein
CLLJADHD_03829	CDS	2100				hypothetical protein
CLLJADHD_03830	CDS	720				hypothetical protein
CLLJADHD_03831	CDS	1365				hypothetical protein
CLLJADHD_03832	CDS	1821				hypothetical protein
CLLJADHD_03833	CDS	162				hypothetical protein
CLLJADHD_03834	CDS	1923				hypothetical protein
CLLJADHD_03835	CDS	4623				hypothetical protein
CLLJADHD_03836	CDS	852				hypothetical protein
CLLJADHD_03837	CDS	1878	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
CLLJADHD_03838	CDS	312				hypothetical protein
CLLJADHD_03839	CDS	495	recQ_2	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
CLLJADHD_03840	CDS	2010	dnaG	2.7.7.-		DNA primase
CLLJADHD_03841	CDS	930				hypothetical protein
CLLJADHD_03842	CDS	456	yqeY		COG1610	putative protein YqeY
CLLJADHD_03843	CDS	1212	carA_2	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
CLLJADHD_03844	CDS	321				hypothetical protein
CLLJADHD_03845	CDS	1404	mdtK		COG0534	Multidrug resistance protein MdtK
CLLJADHD_03846	CDS	1245	tetA			Tetracycline resistance protein, class C
CLLJADHD_03847	CDS	996	iolS_8	1.1.1.-	COG0667	Aldo-keto reductase IolS
CLLJADHD_03848	CDS	921				hypothetical protein
CLLJADHD_03849	CDS	492				hypothetical protein
CLLJADHD_03850	CDS	777				hypothetical protein
CLLJADHD_03851	CDS	3489	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
CLLJADHD_03852	CDS	1455				hypothetical protein
CLLJADHD_03853	CDS	1245				hypothetical protein
CLLJADHD_03854	CDS	477	greA		COG0782	Transcription elongation factor GreA
CLLJADHD_03855	CDS	1059	mshA_2	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
CLLJADHD_03856	CDS	1335	dctA_1			C4-dicarboxylate transport protein
CLLJADHD_03857	CDS	1854	dctB_1	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
CLLJADHD_03858	CDS	1347	dctD_1			C4-dicarboxylate transport transcriptional regulatory protein DctD
CLLJADHD_03859	CDS	468	lrp_6		COG1522	Leucine-responsive regulatory protein
CLLJADHD_03860	CDS	975	trxB	1.8.1.9	COG0492	Thioredoxin reductase
CLLJADHD_03861	CDS	897	pgrR_14			HTH-type transcriptional regulator PgrR
CLLJADHD_03862	CDS	294				hypothetical protein
CLLJADHD_03863	CDS	1167	ydhP_3		COG2814	Inner membrane transport protein YdhP
CLLJADHD_03864	CDS	1125	nemA_1	1.3.1.-	COG1902	N-ethylmaleimide reductase
CLLJADHD_03865	CDS	801				hypothetical protein
CLLJADHD_03866	CDS	1023				hypothetical protein
CLLJADHD_03867	CDS	927	hdfR_7			HTH-type transcriptional regulator HdfR
CLLJADHD_03868	CDS	516	coaE_1	2.7.1.24	COG0237	Dephospho-CoA kinase
CLLJADHD_03869	CDS	288				hypothetical protein
CLLJADHD_03870	CDS	1098	chaA_1		COG0387	Sodium-potassium/proton antiporter ChaA
CLLJADHD_03871	CDS	870				hypothetical protein
CLLJADHD_03872	CDS	906	gspA		COG1442	General stress protein A
CLLJADHD_03873	CDS	387				hypothetical protein
CLLJADHD_03874	CDS	261				hypothetical protein
CLLJADHD_03875	CDS	1203	aatA_2	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
CLLJADHD_03876	CDS	2388				hypothetical protein
CLLJADHD_03877	CDS	774				hypothetical protein
CLLJADHD_03878	CDS	1143	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
CLLJADHD_03879	CDS	471				hypothetical protein
CLLJADHD_03880	CDS	891				hypothetical protein
CLLJADHD_03881	CDS	264				hypothetical protein
CLLJADHD_03882	CDS	450				hypothetical protein
CLLJADHD_03883	CDS	894	hcaB_4	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
CLLJADHD_03884	CDS	393				hypothetical protein
CLLJADHD_03885	CDS	1377	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
CLLJADHD_03886	CDS	702	ompR_5			Transcriptional regulatory protein OmpR
CLLJADHD_03887	CDS	492				hypothetical protein
CLLJADHD_03888	CDS	156				hypothetical protein
CLLJADHD_03889	CDS	270				hypothetical protein
CLLJADHD_03890	CDS	618				hypothetical protein
CLLJADHD_03891	CDS	660	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
CLLJADHD_03892	CDS	342	csaA		COG0073	putative chaperone CsaA
CLLJADHD_03893	CDS	828	proC_1	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
CLLJADHD_03894	CDS	501				hypothetical protein
CLLJADHD_03895	CDS	261	ubiK			Ubiquinone biosynthesis accessory factor UbiK
CLLJADHD_03896	CDS	849	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
CLLJADHD_03897	CDS	1101				hypothetical protein
CLLJADHD_03898	CDS	795	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
CLLJADHD_03899	CDS	1152	doeA_1	3.5.4.44	COG0006	Ectoine hydrolase
CLLJADHD_03900	CDS	822				hypothetical protein
CLLJADHD_03901	CDS	933	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
CLLJADHD_03902	CDS	144				hypothetical protein
CLLJADHD_03903	CDS	1557				hypothetical protein
CLLJADHD_03904	CDS	2085				hypothetical protein
CLLJADHD_03905	CDS	609	rplY		COG1825	50S ribosomal protein L25
CLLJADHD_03906	CDS	2352				hypothetical protein
CLLJADHD_03907	CDS	714				hypothetical protein
CLLJADHD_03908	CDS	732	pth	3.1.1.29		Peptidyl-tRNA hydrolase
CLLJADHD_03909	CDS	453				hypothetical protein
CLLJADHD_03910	CDS	312	clpS2		COG2127	ATP-dependent Clp protease adapter protein ClpS 2
CLLJADHD_03911	CDS	399				hypothetical protein
CLLJADHD_03912	CDS	279				hypothetical protein
CLLJADHD_03913	CDS	1104	ychF		COG0012	Ribosome-binding ATPase YchF
CLLJADHD_03914	CDS	1113				hypothetical protein
CLLJADHD_03915	CDS	492				hypothetical protein
CLLJADHD_03916	CDS	468				hypothetical protein
CLLJADHD_03917	CDS	543	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
CLLJADHD_03918	CDS	885	fbcH_1		COG1290	Cytochrome b/c1
CLLJADHD_03919	CDS	1269	fbcH_2		COG1290	Cytochrome b/c1
CLLJADHD_03920	CDS	579	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
CLLJADHD_03921	CDS	933				hypothetical protein
CLLJADHD_03922	CDS	1914		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
CLLJADHD_03923	CDS	231				hypothetical protein
CLLJADHD_03924	CDS	1857	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CLLJADHD_03925	CDS	462	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
CLLJADHD_03926	CDS	1647				hypothetical protein
CLLJADHD_03927	CDS	261				hypothetical protein
CLLJADHD_03928	CDS	912	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
CLLJADHD_03929	CDS	270				hypothetical protein
CLLJADHD_03930	CDS	186				hypothetical protein
CLLJADHD_03931	CDS	1254	cca	2.7.7.72		CCA-adding enzyme
CLLJADHD_03932	CDS	651	nudL	3.6.1.-		putative Nudix hydrolase NudL
CLLJADHD_03933	CDS	624				hypothetical protein
CLLJADHD_03934	CDS	1011				hypothetical protein
CLLJADHD_03935	CDS	921				hypothetical protein
CLLJADHD_03936	CDS	2814				hypothetical protein
CLLJADHD_03937	CDS	2070				hypothetical protein
CLLJADHD_03938	CDS	417		2.3.1.-		Acetyltransferase
CLLJADHD_03939	CDS	564				hypothetical protein
CLLJADHD_03940	CDS	987	yqjG_1	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
CLLJADHD_03941	CDS	477				hypothetical protein
CLLJADHD_03942	CDS	909	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CLLJADHD_03943	CDS	561				hypothetical protein
CLLJADHD_03944	CDS	510	ecfG_1			ECF RNA polymerase sigma factor EcfG
CLLJADHD_03945	CDS	846				hypothetical protein
CLLJADHD_03946	CDS	981		1.3.1.103		2-haloacrylate reductase
CLLJADHD_03947	CDS	414				hypothetical protein
CLLJADHD_03948	CDS	1752	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
CLLJADHD_03949	CDS	1200	ydcO		COG3135	Inner membrane protein YdcO
CLLJADHD_03950	CDS	585	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
CLLJADHD_03951	CDS	774				hypothetical protein
CLLJADHD_03952	CDS	465	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
CLLJADHD_03953	CDS	915	fieF		COG0053	Ferrous-iron efflux pump FieF
CLLJADHD_03954	CDS	672				hypothetical protein
CLLJADHD_03955	CDS	240				hypothetical protein
CLLJADHD_03956	CDS	2190	menF_1	5.4.4.2		Isochorismate synthase MenF
CLLJADHD_03957	CDS	2250	btuB			Vitamin B12 transporter BtuB
CLLJADHD_03958	CDS	954				hypothetical protein
CLLJADHD_03959	CDS	231				hypothetical protein
CLLJADHD_03960	CDS	1680	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
CLLJADHD_03961	CDS	531				hypothetical protein
CLLJADHD_03962	CDS	1683				hypothetical protein
CLLJADHD_03963	CDS	726				hypothetical protein
CLLJADHD_03964	CDS	462				hypothetical protein
CLLJADHD_03965	CDS	1131				hypothetical protein
CLLJADHD_03966	CDS	1074				hypothetical protein
CLLJADHD_03967	CDS	603	tdk	2.7.1.21	COG1435	Thymidine kinase
CLLJADHD_03968	CDS	957				hypothetical protein
CLLJADHD_03969	CDS	918	opuAB		COG4176	Glycine betaine transport system permease protein OpuAB
CLLJADHD_03970	CDS	1053	ousV		COG4175	Glycine betaine/choline transport system ATP-binding protein OusV
CLLJADHD_03971	CDS	750				hypothetical protein
CLLJADHD_03972	CDS	318	hlyU		COG0640	Transcriptional activator HlyU
CLLJADHD_03973	CDS	1326	bauA_1	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
CLLJADHD_03974	CDS	915		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
CLLJADHD_03975	CDS	1104			COG0683	Leu/Ile/Val-binding protein 
CLLJADHD_03976	CDS	1698	ade_3	3.5.4.2	COG1001	Adenine deaminase
CLLJADHD_03977	CDS	201				hypothetical protein
CLLJADHD_03978	CDS	1647	malL_2	3.2.1.10	COG0366	Oligo-1,6-glucosidase 1
CLLJADHD_03979	CDS	1581	oppA_1		COG4166	Periplasmic oligopeptide-binding protein
CLLJADHD_03980	CDS	924	oppB_1		COG0601	Oligopeptide transport system permease protein OppB
CLLJADHD_03981	CDS	918	oppC_1		COG1173	Oligopeptide transport system permease protein OppC
CLLJADHD_03982	CDS	1008	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
CLLJADHD_03983	CDS	987	oppF_4		COG4608	Oligopeptide transport ATP-binding protein OppF
CLLJADHD_03984	CDS	921	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
CLLJADHD_03985	CDS	183				hypothetical protein
CLLJADHD_03986	CDS	192				hypothetical protein
CLLJADHD_03987	CDS	1041	glnII	6.3.1.2	COG0174	Glutamine synthetase
CLLJADHD_03988	CDS	1182	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
CLLJADHD_03989	CDS	1014	nlhH	3.1.1.1	COG0657	Carboxylesterase NlhH
CLLJADHD_03990	CDS	438	ohrR_3			Organic hydroperoxide resistance transcriptional regulator
CLLJADHD_03991	CDS	1422	der		COG1160	GTPase Der
CLLJADHD_03992	CDS	684				hypothetical protein
CLLJADHD_03993	CDS	585				hypothetical protein
CLLJADHD_03994	CDS	987				hypothetical protein
CLLJADHD_03995	CDS	1314	sbmA		COG1133	Peptide antibiotic transporter SbmA
CLLJADHD_03996	CDS	1185				hypothetical protein
CLLJADHD_03997	CDS	576				hypothetical protein
CLLJADHD_03998	CDS	759	map_2	3.4.11.18		Methionine aminopeptidase
CLLJADHD_03999	CDS	1065				hypothetical protein
CLLJADHD_04000	CDS	468				hypothetical protein
CLLJADHD_04001	CDS	1260				hypothetical protein
CLLJADHD_04002	CDS	375				hypothetical protein
CLLJADHD_04003	CDS	1494	glpK_1	2.7.1.30		Glycerol kinase
CLLJADHD_04004	CDS	777	bdhA_1	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
CLLJADHD_04005	CDS	1467				hypothetical protein
CLLJADHD_04006	CDS	2340	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
CLLJADHD_04007	CDS	816				hypothetical protein
CLLJADHD_04008	CDS	192				hypothetical protein
CLLJADHD_04009	CDS	897	gcvA_5			Glycine cleavage system transcriptional activator
CLLJADHD_04010	CDS	333				hypothetical protein
CLLJADHD_04011	CDS	687				hypothetical protein
CLLJADHD_04012	CDS	1239				hypothetical protein
CLLJADHD_04013	CDS	1308	guaD	3.5.4.3	COG0402	Guanine deaminase
CLLJADHD_04014	CDS	261				hypothetical protein
CLLJADHD_04015	CDS	300				hypothetical protein
CLLJADHD_04016	CDS	1143	lldD_3	1.1.-.-	COG1304	L-lactate dehydrogenase
CLLJADHD_04017	CDS	1140				hypothetical protein
CLLJADHD_04018	CDS	648	yqiJ			Inner membrane protein YqiJ
CLLJADHD_04019	CDS	1746	yqiK		COG2268	Inner membrane protein YqiK
CLLJADHD_04020	CDS	741				hypothetical protein
CLLJADHD_04021	CDS	357	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
CLLJADHD_04022	CDS	522	allA	4.3.2.3	COG3194	Ureidoglycolate lyase
CLLJADHD_04023	CDS	363				hypothetical protein
CLLJADHD_04024	CDS	501	pucL		COG3195	Uric acid degradation bifunctional protein PucL
CLLJADHD_04025	CDS	924				hypothetical protein
CLLJADHD_04026	CDS	708				hypothetical protein
CLLJADHD_04027	CDS	1104	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
CLLJADHD_04028	CDS	759	mnmC_2		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
CLLJADHD_04029	CDS	3357	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
CLLJADHD_04030	CDS	309				hypothetical protein
CLLJADHD_04031	CDS	1386	naiP_2			Putative niacin/nicotinamide transporter NaiP
CLLJADHD_04032	CDS	948	dapA_4	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
CLLJADHD_04033	CDS	1029	degA_4		COG1609	HTH-type transcriptional regulator DegA
CLLJADHD_04034	CDS	1116	yhaZ		COG4335	putative protein YhaZ
CLLJADHD_04035	CDS	1824	rhlE_3	3.6.4.13		ATP-dependent RNA helicase RhlE
CLLJADHD_04036	CDS	1362	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
CLLJADHD_04037	CDS	708	ompR_6			Transcriptional regulatory protein OmpR
