locus_tag	ftype	length_bp	gene	EC_number	COG	product
EIAOFNNN_04076	CDS	1050	malK_5	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
EIAOFNNN_04077	CDS	843	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
EIAOFNNN_04078	CDS	924	melD_4		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
EIAOFNNN_04079	CDS	1248	ugpB_4		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
EIAOFNNN_04080	CDS	792	fabG_12	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EIAOFNNN_04081	CDS	759	nanR_1			HTH-type transcriptional repressor NanR
EIAOFNNN_04082	CDS	1146	gci_1	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
EIAOFNNN_04083	CDS	855				hypothetical protein
EIAOFNNN_04084	CDS	336				hypothetical protein
EIAOFNNN_04085	CDS	1395	thi4_1	2.4.2.59		Thiamine thiazole synthase
EIAOFNNN_04086	CDS	786	fabG_13	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EIAOFNNN_04087	CDS	558				hypothetical protein
EIAOFNNN_04088	CDS	1023	aziB2_1	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
EIAOFNNN_04089	CDS	912	rhaS_4			HTH-type transcriptional activator RhaS
EIAOFNNN_04090	CDS	750				hypothetical protein
EIAOFNNN_04091	CDS	1164	dgoD_1	4.2.1.6	COG4948	D-galactonate dehydratase
EIAOFNNN_04092	CDS	1098	ugpC_9	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
EIAOFNNN_04093	CDS	888	sugB_2		COG0395	Trehalose transport system permease protein SugB
EIAOFNNN_04094	CDS	960	sugA_3		COG1175	Trehalose transport system permease protein SugA
EIAOFNNN_04095	CDS	1479				hypothetical protein
EIAOFNNN_04096	CDS	711	glaR_2		COG1802	HTH-type transcriptional repressor GlaR
EIAOFNNN_04097	CDS	1167		4.2.1.-	COG4948	D-galactonate dehydratase family member
EIAOFNNN_04098	CDS	1362	rspA_1	4.2.1.-	COG4948	D-galactonate dehydratase family member RspA
EIAOFNNN_04099	CDS	1335	rspA_2	4.2.1.-	COG4948	D-galactonate dehydratase family member RspA
EIAOFNNN_04100	tRNA	76				tRNA-Ala(tgc)
EIAOFNNN_04101	tRNA	77				tRNA-Ile(gat)
EIAOFNNN_04102	rRNA	676				16S ribosomal RNA (partial)
EIAOFNNN_04103	CDS	339				hypothetical protein
EIAOFNNN_04104	CDS	207				hypothetical protein
EIAOFNNN_04105	CDS	807	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
EIAOFNNN_04106	CDS	705	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
EIAOFNNN_04107	CDS	1743				hypothetical protein
EIAOFNNN_04108	CDS	945	purC_2	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
EIAOFNNN_04109	CDS	603				hypothetical protein
EIAOFNNN_04110	CDS	1212	mdtE_2			Multidrug resistance protein MdtE
EIAOFNNN_04111	CDS	3111	acrB_1		COG0841	Multidrug efflux pump subunit AcrB
EIAOFNNN_04112	CDS	1434	oprJ		COG1538	Outer membrane protein OprJ
EIAOFNNN_04113	CDS	924	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
EIAOFNNN_04114	CDS	1788	ade2	3.5.4.2	COG1001	Adenine deaminase 2
EIAOFNNN_04115	CDS	933	yfeA		COG0803	Periplasmic chelated iron-binding protein YfeA
EIAOFNNN_04116	CDS	906	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
EIAOFNNN_04117	CDS	861	mntB_4			Manganese transport system membrane protein MntB
EIAOFNNN_04118	CDS	846	mntB_5			Manganese transport system membrane protein MntB
EIAOFNNN_04119	CDS	1170	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
EIAOFNNN_04120	CDS	1506				hypothetical protein
EIAOFNNN_04121	CDS	462				hypothetical protein
EIAOFNNN_04122	CDS	984				hypothetical protein
EIAOFNNN_04123	CDS	1335	dctD_2			C4-dicarboxylate transport transcriptional regulatory protein DctD
EIAOFNNN_04124	CDS	1794	dctB_2	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
EIAOFNNN_04125	CDS	663	msrP_3	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
EIAOFNNN_04126	CDS	630				hypothetical protein
EIAOFNNN_04127	CDS	747				hypothetical protein
EIAOFNNN_04128	CDS	210				hypothetical protein
EIAOFNNN_04129	CDS	555	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
EIAOFNNN_04130	CDS	117				hypothetical protein
EIAOFNNN_04131	CDS	1572			COG2199	putative signaling protein
EIAOFNNN_04132	CDS	891	rhaS_5			HTH-type transcriptional activator RhaS
EIAOFNNN_04133	CDS	1173	pobA	1.14.13.2		p-hydroxybenzoate hydroxylase
EIAOFNNN_04134	CDS	1173	braC		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
EIAOFNNN_04135	CDS	864	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
EIAOFNNN_04136	CDS	1005				hypothetical protein
EIAOFNNN_04137	CDS	765	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
EIAOFNNN_04138	CDS	717	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
EIAOFNNN_04139	CDS	834				hypothetical protein
EIAOFNNN_04140	CDS	444				hypothetical protein
EIAOFNNN_04141	CDS	372				hypothetical protein
EIAOFNNN_04142	CDS	225				hypothetical protein
EIAOFNNN_04143	CDS	900				hypothetical protein
EIAOFNNN_04144	CDS	438				hypothetical protein
EIAOFNNN_04145	CDS	894				hypothetical protein
EIAOFNNN_04146	CDS	150				hypothetical protein
EIAOFNNN_04147	CDS	558	yagA_3			putative protein YagA
EIAOFNNN_04148	tRNA	77				tRNA-Met(cat)
EIAOFNNN_04149	CDS	1341	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
EIAOFNNN_04150	CDS	102				hypothetical protein
EIAOFNNN_04151	CDS	2154				hypothetical protein
EIAOFNNN_04152	CDS	267				hypothetical protein
EIAOFNNN_04153	CDS	1596	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
EIAOFNNN_04154	CDS	1179	serC	2.6.1.52		Phosphoserine aminotransferase
EIAOFNNN_04155	CDS	837				hypothetical protein
EIAOFNNN_04156	CDS	1353	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
EIAOFNNN_04157	CDS	1947	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
EIAOFNNN_04158	CDS	1458	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
EIAOFNNN_04159	CDS	987	cpoB_2			Cell division coordinator CpoB
EIAOFNNN_04160	CDS	531	pal_3			Peptidoglycan-associated lipoprotein
EIAOFNNN_04161	CDS	1308	tolB		COG0823	Tol-Pal system protein TolB
EIAOFNNN_04162	CDS	414				hypothetical protein
EIAOFNNN_04163	CDS	1140				hypothetical protein
EIAOFNNN_04164	CDS	456	exbD		COG0848	Biopolymer transport protein ExbD
EIAOFNNN_04165	CDS	720	tolQ		COG0811	Tol-Pal system protein TolQ
EIAOFNNN_04166	CDS	456	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
EIAOFNNN_04167	CDS	1221	fcl_2	1.1.1.271		GDP-L-fucose synthase
EIAOFNNN_04168	CDS	825				hypothetical protein
EIAOFNNN_04169	CDS	918				hypothetical protein
EIAOFNNN_04170	CDS	696				hypothetical protein
EIAOFNNN_04171	CDS	588		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
EIAOFNNN_04172	CDS	825	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
EIAOFNNN_04173	CDS	846				hypothetical protein
EIAOFNNN_04174	CDS	504				hypothetical protein
EIAOFNNN_04175	CDS	747			COG0217	putative transcriptional regulatory protein
EIAOFNNN_04176	CDS	1002				hypothetical protein
EIAOFNNN_04177	CDS	2316				hypothetical protein
EIAOFNNN_04178	CDS	510	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
EIAOFNNN_04179	CDS	252				hypothetical protein
EIAOFNNN_04180	CDS	414				hypothetical protein
EIAOFNNN_04181	CDS	615	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
EIAOFNNN_04182	CDS	261				hypothetical protein
EIAOFNNN_04183	CDS	399				hypothetical protein
EIAOFNNN_04184	CDS	1041	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
EIAOFNNN_04185	CDS	903				hypothetical protein
EIAOFNNN_04186	CDS	513				hypothetical protein
EIAOFNNN_04187	CDS	564				hypothetical protein
EIAOFNNN_04188	CDS	1383				hypothetical protein
EIAOFNNN_04189	CDS	2604				hypothetical protein
EIAOFNNN_04190	CDS	378				hypothetical protein
EIAOFNNN_04191	CDS	1032		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
EIAOFNNN_04192	CDS	483				hypothetical protein
EIAOFNNN_04193	CDS	333				hypothetical protein
EIAOFNNN_04194	CDS	537				hypothetical protein
EIAOFNNN_04195	CDS	1008			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
EIAOFNNN_04196	CDS	378				hypothetical protein
EIAOFNNN_04197	CDS	276				hypothetical protein
EIAOFNNN_04198	CDS	1974	tktA	2.2.1.1	COG0021	Transketolase 1
EIAOFNNN_04199	CDS	1011	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
EIAOFNNN_04200	CDS	108				hypothetical protein
EIAOFNNN_04201	CDS	318				hypothetical protein
EIAOFNNN_04202	CDS	180				hypothetical protein
EIAOFNNN_04203	CDS	1875	nhaP			K(+)/H(+) antiporter NhaP
EIAOFNNN_04204	CDS	1203	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
EIAOFNNN_04205	CDS	1026				hypothetical protein
EIAOFNNN_04206	CDS	924	phzF_2	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
EIAOFNNN_04207	CDS	165				hypothetical protein
EIAOFNNN_04208	CDS	1299	ycaD_3			putative MFS-type transporter YcaD
EIAOFNNN_04209	CDS	192				hypothetical protein
EIAOFNNN_04210	CDS	516				hypothetical protein
EIAOFNNN_04211	CDS	222	rpmE		COG0254	50S ribosomal protein L31
EIAOFNNN_04212	CDS	1803		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
EIAOFNNN_04213	CDS	993				hypothetical protein
EIAOFNNN_04214	CDS	189				hypothetical protein
EIAOFNNN_04215	CDS	339				hypothetical protein
EIAOFNNN_04216	CDS	1251				hypothetical protein
EIAOFNNN_04217	CDS	1032	ompA_1			Outer membrane protein A
EIAOFNNN_04218	CDS	1104				hypothetical protein
EIAOFNNN_04219	CDS	801	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
EIAOFNNN_04220	CDS	654	comR_6			HTH-type transcriptional repressor ComR
EIAOFNNN_04221	CDS	741	bdcA_2		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
EIAOFNNN_04222	CDS	1098	cheB_3	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
EIAOFNNN_04223	CDS	858	cheR_2	2.1.1.80		Chemotaxis protein methyltransferase
EIAOFNNN_04224	CDS	483	cheW_3		COG0835	Chemotaxis protein CheW
EIAOFNNN_04225	CDS	1818				hypothetical protein
EIAOFNNN_04226	CDS	1941				hypothetical protein
EIAOFNNN_04227	CDS	1722				hypothetical protein
EIAOFNNN_04228	CDS	513	cheW_4		COG0835	Chemotaxis protein CheW
EIAOFNNN_04229	CDS	2058	cheA_2	2.7.13.3	COG0643	Chemotaxis protein CheA
EIAOFNNN_04230	CDS	369	cheY_3		COG0784	Chemotaxis protein CheY
EIAOFNNN_04231	CDS	330				hypothetical protein
EIAOFNNN_04232	CDS	1743				hypothetical protein
EIAOFNNN_04233	CDS	1083				hypothetical protein
EIAOFNNN_04234	CDS	654	thiE_1	2.5.1.3		Thiamine-phosphate synthase
EIAOFNNN_04235	CDS	765				hypothetical protein
EIAOFNNN_04236	CDS	261			COG0640	HTH-type transcriptional regulator
EIAOFNNN_04237	CDS	174				hypothetical protein
EIAOFNNN_04238	CDS	204				hypothetical protein
EIAOFNNN_04239	CDS	495	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
EIAOFNNN_04240	CDS	1077	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
EIAOFNNN_04241	CDS	126	rpmJ		COG0257	50S ribosomal protein L36
EIAOFNNN_04242	CDS	636				hypothetical protein
EIAOFNNN_04243	CDS	1158	menH_5	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
EIAOFNNN_04244	CDS	1737	ggt	3.4.19.13		Glutathione hydrolase proenzyme
EIAOFNNN_04245	CDS	975	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
EIAOFNNN_04246	CDS	813				hypothetical protein
EIAOFNNN_04247	CDS	897	hdfR_8			HTH-type transcriptional regulator HdfR
EIAOFNNN_04248	CDS	420				hypothetical protein
EIAOFNNN_04249	CDS	558				hypothetical protein
EIAOFNNN_04250	CDS	636	rhtB_4		COG1280	Homoserine/homoserine lactone efflux protein
EIAOFNNN_04251	CDS	1440	ttuE	2.7.1.40		Pyruvate kinase
EIAOFNNN_04252	CDS	474				hypothetical protein
EIAOFNNN_04253	CDS	864				hypothetical protein
EIAOFNNN_04254	CDS	306				hypothetical protein
EIAOFNNN_04255	CDS	138				hypothetical protein
EIAOFNNN_04256	CDS	258				hypothetical protein
EIAOFNNN_04257	CDS	1863	msbA_2	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
EIAOFNNN_04258	CDS	1215	hemA_1	2.3.1.37	COG0156	5-aminolevulinate synthase
EIAOFNNN_04259	CDS	765	ccmC_1		COG0755	Heme exporter protein C
EIAOFNNN_04260	CDS	156				hypothetical protein
EIAOFNNN_04261	CDS	594	cycY_1		COG0526	Thiol:disulfide interchange protein CycY
EIAOFNNN_04262	CDS	672	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
EIAOFNNN_04263	CDS	465	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
EIAOFNNN_04264	CDS	1416	ccmF_2		COG1138	Cytochrome c-type biogenesis protein CcmF
EIAOFNNN_04265	CDS	339				hypothetical protein
EIAOFNNN_04266	CDS	1083				hypothetical protein
EIAOFNNN_04267	CDS	720	ompR_4			Transcriptional regulatory protein OmpR
EIAOFNNN_04268	CDS	666	glxR_3		COG0664	CRP-like cAMP-activated global transcriptional regulator
EIAOFNNN_04269	CDS	177				hypothetical protein
EIAOFNNN_04270	CDS	2280	copA_1	7.2.2.8		Copper-exporting P-type ATPase
EIAOFNNN_04271	CDS	486				hypothetical protein
EIAOFNNN_04272	CDS	1569				hypothetical protein
EIAOFNNN_04273	CDS	186				hypothetical protein
EIAOFNNN_04274	CDS	864	ccoP_1		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP
EIAOFNNN_04275	CDS	153				hypothetical protein
EIAOFNNN_04276	CDS	735				hypothetical protein
EIAOFNNN_04277	CDS	1623	fixN_1	1.9.3.1		Cytochrome c oxidase subunit 1 , bacteroid
EIAOFNNN_04278	CDS	726				hypothetical protein
EIAOFNNN_04279	CDS	1926	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
EIAOFNNN_04280	CDS	444	bcp_2			Pseudoazurin
EIAOFNNN_04281	CDS	528				hypothetical protein
EIAOFNNN_04282	CDS	402				hypothetical protein
EIAOFNNN_04283	CDS	459				hypothetical protein
EIAOFNNN_04284	CDS	156				hypothetical protein
EIAOFNNN_04285	CDS	543				hypothetical protein
EIAOFNNN_04286	CDS	279				hypothetical protein
EIAOFNNN_04287	CDS	453	norC		COG2010	Nitric oxide reductase subunit C
EIAOFNNN_04288	CDS	1341	norB	1.7.2.5		Nitric oxide reductase subunit B
EIAOFNNN_04289	CDS	813	nirQ		COG0714	Denitrification regulatory protein NirQ
EIAOFNNN_04290	CDS	1887				hypothetical protein
EIAOFNNN_04291	CDS	228				hypothetical protein
EIAOFNNN_04292	CDS	1353	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
EIAOFNNN_04293	CDS	285				hypothetical protein
EIAOFNNN_04294	CDS	1374				hypothetical protein
EIAOFNNN_04295	CDS	513				hypothetical protein
EIAOFNNN_04296	CDS	312				hypothetical protein
EIAOFNNN_04297	CDS	1215				hypothetical protein
EIAOFNNN_04298	CDS	1149	nirK	1.7.2.1		Copper-containing nitrite reductase
EIAOFNNN_04299	CDS	954				hypothetical protein
EIAOFNNN_04300	CDS	696	ntcA			Global nitrogen regulator
EIAOFNNN_04301	CDS	405				hypothetical protein
EIAOFNNN_04302	CDS	408				hypothetical protein
EIAOFNNN_04303	CDS	2220	silP	7.2.2.15		Silver exporting P-type ATPase
EIAOFNNN_04304	CDS	675				hypothetical protein
EIAOFNNN_04305	CDS	261				hypothetical protein
EIAOFNNN_04306	CDS	1479	mmcO_2	1.16.3.1	COG2132	Multicopper oxidase MmcO
EIAOFNNN_04307	CDS	378				hypothetical protein
EIAOFNNN_04308	CDS	306				hypothetical protein
EIAOFNNN_04309	CDS	579				hypothetical protein
EIAOFNNN_04310	CDS	525				hypothetical protein
EIAOFNNN_04311	CDS	333				hypothetical protein
EIAOFNNN_04312	CDS	1077				hypothetical protein
EIAOFNNN_04313	CDS	318				hypothetical protein
EIAOFNNN_04314	CDS	519				hypothetical protein
EIAOFNNN_04315	CDS	588				hypothetical protein
EIAOFNNN_04316	CDS	204				hypothetical protein
EIAOFNNN_04317	CDS	663				hypothetical protein
EIAOFNNN_04318	CDS	2475	actP_1	7.2.2.9		Copper-transporting P-type ATPase
EIAOFNNN_04319	CDS	465	hmrR_1			HTH-type transcriptional regulator HmrR
EIAOFNNN_04320	CDS	1218				hypothetical protein
EIAOFNNN_04321	CDS	2361				hypothetical protein
EIAOFNNN_04322	CDS	708	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
EIAOFNNN_04323	CDS	366				hypothetical protein
EIAOFNNN_04324	CDS	153				hypothetical protein
EIAOFNNN_04325	CDS	663	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
EIAOFNNN_04326	CDS	2385	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
EIAOFNNN_04327	CDS	1173	pduW	2.7.2.15	COG0282	putative propionate kinase
EIAOFNNN_04328	CDS	354				hypothetical protein
EIAOFNNN_04329	CDS	1635				hypothetical protein
EIAOFNNN_04330	CDS	648				hypothetical protein
EIAOFNNN_04331	CDS	510				hypothetical protein
EIAOFNNN_04332	CDS	444				hypothetical protein
EIAOFNNN_04333	CDS	744	ompR_5			Transcriptional regulatory protein OmpR
EIAOFNNN_04334	CDS	732				hypothetical protein
EIAOFNNN_04335	CDS	1920	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
EIAOFNNN_04336	CDS	648				hypothetical protein
EIAOFNNN_04337	CDS	198				hypothetical protein
EIAOFNNN_04338	CDS	267				hypothetical protein
EIAOFNNN_04339	CDS	747				hypothetical protein
EIAOFNNN_04340	CDS	1941				hypothetical protein
EIAOFNNN_04341	CDS	855				hypothetical protein
EIAOFNNN_04342	CDS	996				hypothetical protein
EIAOFNNN_04343	CDS	234				hypothetical protein
EIAOFNNN_04344	CDS	294				hypothetical protein
EIAOFNNN_04345	CDS	192				hypothetical protein
EIAOFNNN_04346	CDS	372				hypothetical protein
EIAOFNNN_04347	CDS	357				hypothetical protein
EIAOFNNN_04348	CDS	822				hypothetical protein
EIAOFNNN_04349	CDS	1863	actP_2	7.2.2.9		Copper-transporting P-type ATPase
EIAOFNNN_04350	CDS	324	dksA_2			RNA polymerase-binding transcription factor DksA
EIAOFNNN_04351	CDS	2679	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
EIAOFNNN_04352	CDS	834				hypothetical protein
EIAOFNNN_04353	CDS	282				hypothetical protein
EIAOFNNN_04354	CDS	288				hypothetical protein
EIAOFNNN_04355	CDS	354	ybaN		COG2832	Inner membrane protein YbaN
EIAOFNNN_04356	CDS	1377				hypothetical protein
EIAOFNNN_04357	CDS	852				hypothetical protein
EIAOFNNN_04358	CDS	351				hypothetical protein
EIAOFNNN_04359	CDS	543				hypothetical protein
EIAOFNNN_04360	CDS	681				hypothetical protein
EIAOFNNN_04361	CDS	639	bsdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
EIAOFNNN_04362	CDS	1431	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
EIAOFNNN_04363	CDS	507	ubiJ			Ubiquinone biosynthesis accessory factor UbiJ
EIAOFNNN_04364	CDS	978	yhbU	3.4.-.-	COG0826	putative protease YhbU
EIAOFNNN_04365	CDS	927				hypothetical protein
EIAOFNNN_04366	CDS	414				hypothetical protein
EIAOFNNN_04367	CDS	180	tatA_2			Sec-independent protein translocase protein TatA
EIAOFNNN_04368	CDS	378				hypothetical protein
EIAOFNNN_04369	CDS	216				hypothetical protein
EIAOFNNN_04370	CDS	864				hypothetical protein
EIAOFNNN_04371	CDS	1800				hypothetical protein
EIAOFNNN_04372	CDS	1548	atoC		COG2204	Regulatory protein AtoC
EIAOFNNN_04373	CDS	1854				hypothetical protein
EIAOFNNN_04374	CDS	243				hypothetical protein
EIAOFNNN_04375	CDS	1167	menF_2	5.4.4.2		Isochorismate synthase MenF
EIAOFNNN_04376	CDS	630				hypothetical protein
EIAOFNNN_04377	CDS	285				hypothetical protein
EIAOFNNN_04378	CDS	1452	hss	2.5.1.44		Homospermidine synthase
EIAOFNNN_04379	CDS	369				hypothetical protein
EIAOFNNN_04380	CDS	303				hypothetical protein
EIAOFNNN_04381	CDS	1983				hypothetical protein
EIAOFNNN_04382	CDS	1035	hemH	4.99.1.1	COG0276	Ferrochelatase
EIAOFNNN_04383	CDS	1041	qmcA		COG0330	Protein QmcA
EIAOFNNN_04384	CDS	456	ybbJ		COG1585	Inner membrane protein YbbJ
EIAOFNNN_04385	CDS	996	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
EIAOFNNN_04386	CDS	1542				hypothetical protein
EIAOFNNN_04387	CDS	888	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
EIAOFNNN_04388	CDS	1224				Tn3 family transposase TnXax1
EIAOFNNN_04389	CDS	1215				hypothetical protein
EIAOFNNN_04390	CDS	138				hypothetical protein
EIAOFNNN_04391	CDS	1476	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
EIAOFNNN_04392	CDS	4725	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
EIAOFNNN_04393	CDS	1053	ltaE	4.1.2.48		Low specificity L-threonine aldolase
EIAOFNNN_04394	CDS	855	hdfR_9			HTH-type transcriptional regulator HdfR
EIAOFNNN_04395	CDS	1035				hypothetical protein
EIAOFNNN_04396	CDS	471	ibpA_3		COG0071	Small heat shock protein IbpA
EIAOFNNN_04397	CDS	1071	pldB	3.1.1.5	COG2267	Lysophospholipase L2
EIAOFNNN_04398	CDS	774	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
EIAOFNNN_04399	CDS	882				hypothetical protein
EIAOFNNN_04400	CDS	363	cpdR_1			Response regulator receiver protein CpdR
EIAOFNNN_04401	tRNA	75				tRNA-Val(gac)
EIAOFNNN_04402	CDS	1131				hypothetical protein
EIAOFNNN_04403	CDS	279				hypothetical protein
EIAOFNNN_04404	CDS	516				hypothetical protein
EIAOFNNN_04405	CDS	180				hypothetical protein
EIAOFNNN_04406	CDS	486				hypothetical protein
EIAOFNNN_04407	CDS	669				hypothetical protein
EIAOFNNN_04408	CDS	213				hypothetical protein
EIAOFNNN_04409	CDS	201				hypothetical protein
EIAOFNNN_04410	CDS	456				hypothetical protein
EIAOFNNN_04411	CDS	702				hypothetical protein
EIAOFNNN_04412	CDS	1380				hypothetical protein
EIAOFNNN_04413	CDS	681				hypothetical protein
EIAOFNNN_04414	CDS	285				hypothetical protein
EIAOFNNN_04415	CDS	432				hypothetical protein
EIAOFNNN_04416	CDS	714				hypothetical protein
EIAOFNNN_04417	CDS	195				hypothetical protein
EIAOFNNN_04418	CDS	486				hypothetical protein
EIAOFNNN_04419	CDS	714				hypothetical protein
EIAOFNNN_04420	CDS	513				hypothetical protein
EIAOFNNN_04421	CDS	189				hypothetical protein
EIAOFNNN_04422	CDS	228				hypothetical protein
EIAOFNNN_04423	CDS	1092				hypothetical protein
EIAOFNNN_04424	CDS	171				hypothetical protein
EIAOFNNN_04425	CDS	1518				hypothetical protein
EIAOFNNN_04426	CDS	492				hypothetical protein
EIAOFNNN_04427	CDS	945				hypothetical protein
EIAOFNNN_04428	CDS	1614				hypothetical protein
EIAOFNNN_04429	CDS	1047				hypothetical protein
EIAOFNNN_04430	CDS	870	argF_2	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
EIAOFNNN_04431	CDS	1869				hypothetical protein
EIAOFNNN_04432	CDS	678	tctD		COG0745	Transcriptional regulatory protein tctD
EIAOFNNN_04433	CDS	1383	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
EIAOFNNN_04434	CDS	3327				hypothetical protein
EIAOFNNN_04435	CDS	2418			COG2307	putative protein
