locus_tag	ftype	length_bp	gene	EC_number	COG	product
ADJNBNID_04534	CDS	570	chaC	4.3.2.7	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
ADJNBNID_04535	CDS	1017				hypothetical protein
ADJNBNID_04536	CDS	420				hypothetical protein
ADJNBNID_04537	CDS	924	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
ADJNBNID_04538	CDS	1164	hisC_5	2.6.1.9		Histidinol-phosphate aminotransferase
ADJNBNID_04539	CDS	813				hypothetical protein
ADJNBNID_04540	CDS	771	gloB_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
ADJNBNID_04541	CDS	423				hypothetical protein
ADJNBNID_04542	CDS	891	yddG		COG0697	Aromatic amino acid exporter YddG
ADJNBNID_04543	CDS	783				hypothetical protein
ADJNBNID_04544	CDS	297	rpmB		COG0227	50S ribosomal protein L28
ADJNBNID_04545	CDS	636	yhhQ		COG1738	Queuosine precursor transporter
ADJNBNID_04546	CDS	564				hypothetical protein
ADJNBNID_04547	CDS	1071				hypothetical protein
ADJNBNID_04548	CDS	1902	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
ADJNBNID_04549	CDS	993	cobS	6.6.1.2		Aerobic cobaltochelatase subunit CobS
ADJNBNID_04550	CDS	1029	dnaJ_3			Chaperone protein DnaJ
ADJNBNID_04551	CDS	1311				hypothetical protein
ADJNBNID_04552	CDS	1131	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
ADJNBNID_04553	CDS	591	aroK	2.7.1.71	COG0703	Shikimate kinase 1
ADJNBNID_04554	CDS	177				hypothetical protein
ADJNBNID_04555	CDS	954	xerD_1			Tyrosine recombinase XerD
ADJNBNID_04556	CDS	954	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
ADJNBNID_04557	CDS	1293				hypothetical protein
ADJNBNID_04558	CDS	225	tusA		COG0425	Sulfur carrier protein TusA
ADJNBNID_04559	CDS	978			COG1638	Solute-binding protein
ADJNBNID_04560	CDS	579				hypothetical protein
ADJNBNID_04561	CDS	1281	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
ADJNBNID_04562	CDS	774	nanR_2			HTH-type transcriptional repressor NanR
ADJNBNID_04563	CDS	1182				hypothetical protein
ADJNBNID_04564	CDS	1134				hypothetical protein
ADJNBNID_04565	CDS	1164	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
ADJNBNID_04566	tRNA	77				tRNA-Arg(cct)
ADJNBNID_04567	CDS	1662				hypothetical protein
ADJNBNID_04568	CDS	747	eutC	4.3.1.7	COG4302	Ethanolamine ammonia-lyase light chain
ADJNBNID_04569	CDS	1365	yhdG		COG0531	putative amino acid permease YhdG
ADJNBNID_04570	CDS	519				hypothetical protein
ADJNBNID_04571	CDS	243				hypothetical protein
ADJNBNID_04572	CDS	264				hypothetical protein
ADJNBNID_04573	CDS	291				hypothetical protein
ADJNBNID_04574	CDS	714				hypothetical protein
ADJNBNID_04575	CDS	1191	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
ADJNBNID_04576	CDS	1086	malK_8	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
ADJNBNID_04577	CDS	1947	hypBA1_1	3.2.1.185		Non-reducing end beta-L-arabinofuranosidase
ADJNBNID_04578	CDS	864	dasC_2		COG0395	Diacetylchitobiose uptake system permease protein DasC
ADJNBNID_04579	CDS	918	lacF_5			Lactose transport system permease protein LacF
ADJNBNID_04580	CDS	1239	dasA_1		COG1653	Diacetylchitobiose binding protein DasA
ADJNBNID_04581	CDS	1065	ccpA_3		COG1609	Catabolite control protein A
ADJNBNID_04582	CDS	1215	hemA_1	2.3.1.37	COG0156	5-aminolevulinate synthase
ADJNBNID_04583	CDS	414				hypothetical protein
ADJNBNID_04584	CDS	258				hypothetical protein
ADJNBNID_04585	CDS	1869	bamA_2			Outer membrane protein assembly factor BamA
ADJNBNID_04586	CDS	6102				hypothetical protein
ADJNBNID_04587	CDS	438				hypothetical protein
ADJNBNID_04588	CDS	936	arcA	3.5.3.1		Arginase
ADJNBNID_04589	CDS	1200	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
ADJNBNID_04590	CDS	477	cheW_5		COG0835	Chemotaxis protein CheW
ADJNBNID_04591	CDS	1761				hypothetical protein
ADJNBNID_04592	CDS	1659				hypothetical protein
ADJNBNID_04593	CDS	246				hypothetical protein
ADJNBNID_04594	CDS	825	fdhD		COG1526	Sulfur carrier protein FdhD
ADJNBNID_04595	CDS	2880		1.17.1.9		Putative formate dehydrogenase
ADJNBNID_04596	CDS	1557				hypothetical protein
ADJNBNID_04597	CDS	480	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
ADJNBNID_04598	CDS	894	oxyR_2			Hydrogen peroxide-inducible genes activator
ADJNBNID_04599	CDS	342	bigR_2		COG0640	Biofilm growth-associated repressor
ADJNBNID_04600	CDS	825	fabG_19	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ADJNBNID_04601	CDS	465	soxR		COG0789	Redox-sensitive transcriptional activator SoxR
ADJNBNID_04602	CDS	597	arsH_2	1.-.-.-	COG0431	NADPH-dependent FMN reductase ArsH
ADJNBNID_04603	CDS	633	ykoF			Putative HMP/thiamine-binding protein YkoF
ADJNBNID_04604	CDS	807	ribX_1			Riboflavin transport system permease protein RibX
ADJNBNID_04605	CDS	813	ssuB_2	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
ADJNBNID_04606	CDS	1011	thiY_2		COG0715	Formylaminopyrimidine-binding protein
ADJNBNID_04607	CDS	1221				hypothetical protein
ADJNBNID_04608	CDS	738				hypothetical protein
ADJNBNID_04609	CDS	408	atpC		COG0355	ATP synthase epsilon chain
ADJNBNID_04610	CDS	240				hypothetical protein
ADJNBNID_04611	CDS	1437	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
ADJNBNID_04612	CDS	885	atpG_2		COG0224	ATP synthase gamma chain
ADJNBNID_04613	CDS	1530	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
ADJNBNID_04614	CDS	567	atpH		COG0712	ATP synthase subunit delta
ADJNBNID_04615	CDS	390				hypothetical protein
ADJNBNID_04616	CDS	2217	priA	3.6.4.-	COG1198	Primosomal protein N'
ADJNBNID_04617	CDS	921	oppF_4		COG4608	Oligopeptide transport ATP-binding protein OppF
ADJNBNID_04618	CDS	1035	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
ADJNBNID_04619	CDS	858			COG1173	Putative peptide transport permease protein
ADJNBNID_04620	CDS	1005	dppB_4		COG0601	Dipeptide transport system permease protein DppB
ADJNBNID_04621	CDS	1902				hypothetical protein
ADJNBNID_04622	CDS	1629	xynB_2	3.2.1.37		Beta-xylosidase
ADJNBNID_04623	CDS	672				hypothetical protein
ADJNBNID_04624	CDS	1026	apsD_1	1.1.1.-		D-apiose dehydrogenase
ADJNBNID_04625	CDS	1713	araC_4	4.2.1.25		L-arabonate dehydratase
ADJNBNID_04626	CDS	873		3.1.1.92		4-sulfomuconolactone hydrolase
ADJNBNID_04627	CDS	933	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
ADJNBNID_04628	CDS	495				hypothetical protein
ADJNBNID_04629	CDS	951				hypothetical protein
ADJNBNID_04630	CDS	936	xerC_1		COG4973	Tyrosine recombinase XerC
ADJNBNID_04631	CDS	1077				hypothetical protein
ADJNBNID_04632	CDS	501				hypothetical protein
ADJNBNID_04633	CDS	1407	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
ADJNBNID_04634	CDS	753	ygfF	1.-.-.-		putative oxidoreductase YgfF
ADJNBNID_04635	CDS	531				hypothetical protein
ADJNBNID_04636	CDS	750				hypothetical protein
ADJNBNID_04637	CDS	1278	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
ADJNBNID_04638	CDS	309				hypothetical protein
ADJNBNID_04639	CDS	3084	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
ADJNBNID_04640	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
ADJNBNID_04641	CDS	492				hypothetical protein
ADJNBNID_04642	CDS	1194	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
ADJNBNID_04643	CDS	963	mdh_2	1.1.1.37		Malate dehydrogenase
ADJNBNID_04644	CDS	1164	zapE		COG1485	Cell division protein ZapE
ADJNBNID_04645	CDS	516				hypothetical protein
ADJNBNID_04646	CDS	252				hypothetical protein
ADJNBNID_04647	CDS	780	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
ADJNBNID_04648	CDS	1842	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
ADJNBNID_04649	CDS	381				hypothetical protein
ADJNBNID_04650	CDS	396	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
ADJNBNID_04651	CDS	489				hypothetical protein
ADJNBNID_04652	CDS	354				hypothetical protein
ADJNBNID_04653	CDS	936	hdfR_10			HTH-type transcriptional regulator HdfR
ADJNBNID_04654	CDS	1065	potA_5	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
ADJNBNID_04655	CDS	840	ydcV_6			Inner membrane ABC transporter permease protein YdcV
ADJNBNID_04656	CDS	885				hypothetical protein
ADJNBNID_04657	CDS	1077				hypothetical protein
ADJNBNID_04658	CDS	1098	speB_2	3.5.3.11		Agmatinase
ADJNBNID_04659	CDS	798	fliY_1		COG0834	L-cystine-binding protein FliY
ADJNBNID_04660	CDS	669	yecS_4		COG0765	L-cystine transport system permease protein YecS
ADJNBNID_04661	CDS	648	yecS_5		COG0765	L-cystine transport system permease protein YecS
ADJNBNID_04662	CDS	972		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
ADJNBNID_04663	CDS	1851	hdfR_11			HTH-type transcriptional regulator HdfR
ADJNBNID_04664	CDS	1443	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
ADJNBNID_04665	CDS	576	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
ADJNBNID_04666	CDS	1611				hypothetical protein
ADJNBNID_04667	CDS	933	prpB	4.1.3.30		2-methylisocitrate lyase
ADJNBNID_04668	CDS	966	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
ADJNBNID_04669	CDS	924	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
ADJNBNID_04670	CDS	1026	oppD_3		COG0444	Oligopeptide transport ATP-binding protein OppD
ADJNBNID_04671	CDS	1068	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ADJNBNID_04672	CDS	597				hypothetical protein
ADJNBNID_04673	CDS	147				hypothetical protein
ADJNBNID_04674	CDS	1614	hutH_2	4.3.1.3	COG2986	Histidine ammonia-lyase
ADJNBNID_04675	CDS	1191	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
ADJNBNID_04676	CDS	357				hypothetical protein
ADJNBNID_04677	CDS	1620	ade_3	3.5.4.2	COG1001	Adenine deaminase
ADJNBNID_04678	CDS	591	ade_4	3.5.4.2		Adenine deaminase
ADJNBNID_04679	CDS	258				hypothetical protein
ADJNBNID_04680	CDS	999			COG1638	putative protein
ADJNBNID_04681	CDS	465				hypothetical protein
ADJNBNID_04682	CDS	1287	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
ADJNBNID_04683	CDS	1299	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
ADJNBNID_04684	CDS	858	gltR_3		COG0583	HTH-type transcriptional regulator GltR
ADJNBNID_04685	CDS	159				hypothetical protein
ADJNBNID_04686	CDS	684				hypothetical protein
ADJNBNID_04687	CDS	648				hypothetical protein
ADJNBNID_04688	CDS	837	fliY_2		COG0834	L-cystine-binding protein FliY
ADJNBNID_04689	CDS	711	yecS_6		COG0765	L-cystine transport system permease protein YecS
ADJNBNID_04690	CDS	891	dapA_4	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
ADJNBNID_04691	CDS	2937	dadA_2	1.4.99.-		D-amino acid dehydrogenase
ADJNBNID_04692	CDS	729	glnQ_2	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
ADJNBNID_04693	CDS	1434	hyuA_2	3.5.2.-		D-hydantoinase
ADJNBNID_04694	CDS	414				hypothetical protein
ADJNBNID_04695	CDS	1680	nag3	3.2.1.21	COG1472	Beta-N-acetylglucosaminidase/beta-glucosidase
ADJNBNID_04696	CDS	144				hypothetical protein
ADJNBNID_04697	CDS	648				hypothetical protein
ADJNBNID_04698	CDS	432				hypothetical protein
ADJNBNID_04699	CDS	294	yciI		COG2350	Protein YciI
ADJNBNID_04700	CDS	984	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
ADJNBNID_04701	CDS	1110	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
ADJNBNID_04702	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
ADJNBNID_04703	CDS	708				hypothetical protein
ADJNBNID_04704	CDS	1251				hypothetical protein
ADJNBNID_04705	CDS	1629				hypothetical protein
ADJNBNID_04706	CDS	507				hypothetical protein
ADJNBNID_04707	CDS	774				hypothetical protein
ADJNBNID_04708	CDS	1236	entS_3			Enterobactin exporter EntS
ADJNBNID_04709	CDS	366				hypothetical protein
ADJNBNID_04710	CDS	312				hypothetical protein
ADJNBNID_04711	CDS	534	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
ADJNBNID_04712	CDS	507				hypothetical protein
ADJNBNID_04713	CDS	1821	typA		COG1217	GTP-binding protein TypA/BipA
ADJNBNID_04714	CDS	2088	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
ADJNBNID_04715	CDS	432				hypothetical protein
ADJNBNID_04716	CDS	642				hypothetical protein
ADJNBNID_04717	CDS	282				hypothetical protein
ADJNBNID_04718	CDS	693				hypothetical protein
ADJNBNID_04719	CDS	1158	C2-hpah	1.14.14.9		p-hydroxyphenylacetate 3-hydroxylase, oxygenase component
ADJNBNID_04720	CDS	1905	arsA	7.3.2.7		Arsenical pump-driving ATPase
ADJNBNID_04721	CDS	1224	argG_2	6.3.4.5	COG0137	Argininosuccinate synthase
ADJNBNID_04722	CDS	852	hcaB_5	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
ADJNBNID_04723	CDS	642	rhtB_4		COG1280	Homoserine/homoserine lactone efflux protein
ADJNBNID_04724	CDS	255				hypothetical protein
ADJNBNID_04725	CDS	795	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
ADJNBNID_04726	CDS	879				hypothetical protein
ADJNBNID_04727	CDS	954				hypothetical protein
ADJNBNID_04728	CDS	1227	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
ADJNBNID_04729	CDS	510				hypothetical protein
ADJNBNID_04730	CDS	561	rpoE_1		COG1595	ECF RNA polymerase sigma factor RpoE
ADJNBNID_04731	CDS	393				hypothetical protein
ADJNBNID_04732	CDS	306	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
ADJNBNID_04733	CDS	501		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
ADJNBNID_04734	CDS	594	thpR_2	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
ADJNBNID_04735	CDS	645		3.1.1.2		Arylesterase
ADJNBNID_04736	CDS	708	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
ADJNBNID_04737	CDS	2544				hypothetical protein
ADJNBNID_04738	CDS	729	ybhL_1		COG0670	Inner membrane protein YbhL
ADJNBNID_04739	CDS	558		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
ADJNBNID_04740	CDS	411				hypothetical protein
ADJNBNID_04741	CDS	741				hypothetical protein
ADJNBNID_04742	CDS	2691	acnA	4.2.1.3	COG1048	Aconitate hydratase A
ADJNBNID_04743	CDS	648	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
ADJNBNID_04744	CDS	660	ccmB		COG2386	Heme exporter protein B
ADJNBNID_04745	CDS	762	ccmC		COG0755	Heme exporter protein C
ADJNBNID_04746	CDS	180				hypothetical protein
ADJNBNID_04747	CDS	609	cycY		COG0526	Thiol:disulfide interchange protein CycY
ADJNBNID_04748	CDS	588				hypothetical protein
ADJNBNID_04749	CDS	645	yciB			intracellular septation protein A
ADJNBNID_04750	CDS	1596	ftsY			Signal recognition particle receptor FtsY
ADJNBNID_04751	CDS	1275	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
ADJNBNID_04752	CDS	906	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
ADJNBNID_04753	CDS	204				hypothetical protein
ADJNBNID_04754	CDS	1587	ffh		COG0541	Signal recognition particle protein
ADJNBNID_04755	CDS	321				hypothetical protein
ADJNBNID_04756	CDS	372	rpsP		COG0228	30S ribosomal protein S16
ADJNBNID_04757	CDS	648	rimM			Ribosome maturation factor RimM
ADJNBNID_04758	CDS	735	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
ADJNBNID_04759	CDS	555				hypothetical protein
ADJNBNID_04760	CDS	798	fliY_3		COG0834	L-cystine-binding protein FliY
ADJNBNID_04761	CDS	813				hypothetical protein
ADJNBNID_04762	CDS	186				hypothetical protein
ADJNBNID_04763	CDS	1410	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
ADJNBNID_04764	CDS	354				hypothetical protein
ADJNBNID_04765	CDS	831		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
ADJNBNID_04766	CDS	522				hypothetical protein
ADJNBNID_04767	CDS	684	walR		COG0745	Transcriptional regulatory protein WalR
ADJNBNID_04768	CDS	456				hypothetical protein
ADJNBNID_04769	CDS	804	xthA_3	3.1.11.2	COG0708	Exodeoxyribonuclease III
ADJNBNID_04770	CDS	669	lolA			Outer-membrane lipoprotein carrier protein
ADJNBNID_04771	CDS	2667				hypothetical protein
ADJNBNID_04772	CDS	1428	amtB			Ammonia channel
ADJNBNID_04773	CDS	351	glnK		COG0347	Nitrogen regulatory protein P-II 2
ADJNBNID_04774	CDS	885	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
ADJNBNID_04775	CDS	1215	ubiL_2	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
ADJNBNID_04776	CDS	189				hypothetical protein
ADJNBNID_04777	CDS	672	lon2	3.4.21.53	COG0466	Lon protease 2
ADJNBNID_04778	CDS	975	cnoX		COG3118	Chaperedoxin
ADJNBNID_04779	CDS	510	proX		COG3760	Prolyl-tRNA editing protein ProX
ADJNBNID_04780	tRNA	75				tRNA-Gly(gcc)
ADJNBNID_04781	CDS	1443				hypothetical protein
ADJNBNID_04782	CDS	732	lldR_2		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
ADJNBNID_04783	CDS	1509	dppA_2		COG0747	Periplasmic dipeptide transport protein
ADJNBNID_04784	CDS	948	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
ADJNBNID_04785	CDS	876	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
ADJNBNID_04786	CDS	1785	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
ADJNBNID_04787	CDS	756				hypothetical protein
ADJNBNID_04788	CDS	1839	gsiA_2	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
ADJNBNID_04789	CDS	1335				hypothetical protein
ADJNBNID_04790	CDS	1038	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
ADJNBNID_04791	CDS	1668				hypothetical protein
ADJNBNID_04792	CDS	1017	fbpA			Fe(3+)-binding periplasmic protein
ADJNBNID_04793	CDS	1539	davD_1	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
ADJNBNID_04794	CDS	1284	puuB_3	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
ADJNBNID_04795	CDS	1413			COG5383	putative protein
ADJNBNID_04796	CDS	903	gcvA_5			Glycine cleavage system transcriptional activator
ADJNBNID_04797	CDS	237				hypothetical protein
ADJNBNID_04798	CDS	1179	gumH	2.4.1.252	COG0438	GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase
ADJNBNID_04799	CDS	3312				hypothetical protein
ADJNBNID_04800	CDS	1179				hypothetical protein
ADJNBNID_04801	CDS	2481				hypothetical protein
ADJNBNID_04802	CDS	1020				hypothetical protein
ADJNBNID_04803	CDS	909		6.2.1.-	COG0172	Amino acid--[acyl-carrier-protein] ligase
ADJNBNID_04804	CDS	1182		1.3.8.10	COG1960	Cyclohex-1-ene-1-carbonyl-CoA dehydrogenase
ADJNBNID_04805	CDS	252			COG0236	Aminoacyl carrier protein
ADJNBNID_04806	CDS	1053	kamA	5.4.3.2		L-lysine 2,3-aminomutase
ADJNBNID_04807	CDS	1062	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
ADJNBNID_04808	CDS	570	efp		COG0231	Elongation factor P
ADJNBNID_04809	CDS	729				hypothetical protein
ADJNBNID_04810	CDS	1152	agaAII	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
ADJNBNID_04811	CDS	1032	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
ADJNBNID_04812	CDS	774	nagR_2		COG2188	HTH-type transcriptional repressor NagR
ADJNBNID_04813	CDS	1023	galM	5.1.3.3	COG2017	Aldose 1-epimerase
ADJNBNID_04814	CDS	924	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
ADJNBNID_04815	CDS	1851	yddA		COG4178	Inner membrane ABC transporter ATP-binding protein YddA
ADJNBNID_04816	CDS	630				hypothetical protein
ADJNBNID_04817	CDS	1818	uup		COG0488	ABC transporter ATP-binding protein uup
ADJNBNID_04818	CDS	651				hypothetical protein
ADJNBNID_04819	CDS	528				hypothetical protein
ADJNBNID_04820	CDS	1539	mdtD_1			Putative multidrug resistance protein MdtD
ADJNBNID_04821	CDS	1545	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
ADJNBNID_04822	CDS	960	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
ADJNBNID_04823	CDS	573				hypothetical protein
ADJNBNID_04824	CDS	339	fdxA		COG1146	Ferredoxin-2
ADJNBNID_04825	CDS	405	hslR		COG1188	Heat shock protein 15
ADJNBNID_04826	CDS	3273				hypothetical protein
ADJNBNID_04827	CDS	156				hypothetical protein
ADJNBNID_04828	CDS	261				hypothetical protein
ADJNBNID_04829	CDS	159				hypothetical protein
ADJNBNID_04830	CDS	726	phaB	1.1.1.36		Acetoacetyl-CoA reductase
ADJNBNID_04831	CDS	1182	phaA	2.3.1.9		Acetyl-CoA acetyltransferase
ADJNBNID_04832	CDS	573				hypothetical protein
ADJNBNID_04833	CDS	408				hypothetical protein
ADJNBNID_04834	CDS	186	rpmF		COG0333	50S ribosomal protein L32
ADJNBNID_04835	CDS	648				hypothetical protein
ADJNBNID_04836	CDS	723				hypothetical protein
ADJNBNID_04837	CDS	702	mtgA_3	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
ADJNBNID_04838	CDS	915		2.5.1.10		Farnesyl diphosphate synthase
ADJNBNID_04839	CDS	1062	hisC_6	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
ADJNBNID_04840	CDS	1251	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
ADJNBNID_04841	CDS	1191	ybjJ_3			Inner membrane protein YbjJ
ADJNBNID_04842	CDS	762	glpR_2		COG1349	Glycerol-3-phosphate regulon repressor
ADJNBNID_04843	CDS	951	cntI_2			Pseudopaline exporter CntI
ADJNBNID_04844	CDS	774	tcyA		COG0834	L-cystine-binding protein TcyA
ADJNBNID_04845	CDS	660	tcyB_1		COG0765	L-cystine transport system permease protein TcyB
ADJNBNID_04846	CDS	762	tcyC_2	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
ADJNBNID_04847	CDS	573				hypothetical protein
ADJNBNID_04848	CDS	3465	pycA	6.4.1.1		Pyruvate carboxylase
ADJNBNID_04849	CDS	756	rpaR_2		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
ADJNBNID_04850	CDS	1782	ndvA	7.5.2.3	COG1132	Beta-(1-->2)glucan export ATP-binding/permease protein NdvA
ADJNBNID_04851	CDS	264				hypothetical protein
ADJNBNID_04852	CDS	354				hypothetical protein
ADJNBNID_04853	CDS	1239				hypothetical protein
ADJNBNID_04854	CDS	8520	ndvB_2	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
ADJNBNID_04855	CDS	111				hypothetical protein
ADJNBNID_04856	CDS	165				hypothetical protein
ADJNBNID_04857	CDS	189				hypothetical protein
ADJNBNID_04858	CDS	750	oppF_5		COG4608	Oligopeptide transport ATP-binding protein OppF
ADJNBNID_04859	CDS	834	oppD_4		COG0444	Oligopeptide transport ATP-binding protein OppD
