locus_tag	ftype	length_bp	gene	EC_number	COG	product
AALLNFLF_04799	CDS	1902	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
AALLNFLF_04800	CDS	993	cobS	6.6.1.2		Aerobic cobaltochelatase subunit CobS
AALLNFLF_04801	CDS	1029	dnaJ_3			Chaperone protein DnaJ
AALLNFLF_04802	CDS	1311				hypothetical protein
AALLNFLF_04803	CDS	1131	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
AALLNFLF_04804	CDS	591	aroK	2.7.1.71	COG0703	Shikimate kinase 1
AALLNFLF_04805	CDS	177				hypothetical protein
AALLNFLF_04806	CDS	954	xerD_3			Tyrosine recombinase XerD
AALLNFLF_04807	CDS	954	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
AALLNFLF_04808	CDS	1293				hypothetical protein
AALLNFLF_04809	CDS	225	tusA		COG0425	Sulfur carrier protein TusA
AALLNFLF_04810	CDS	978			COG1638	Solute-binding protein
AALLNFLF_04811	CDS	579				hypothetical protein
AALLNFLF_04812	CDS	1281	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
AALLNFLF_04813	CDS	774	nanR_2			HTH-type transcriptional repressor NanR
AALLNFLF_04814	CDS	1182				hypothetical protein
AALLNFLF_04815	CDS	1134				hypothetical protein
AALLNFLF_04816	CDS	1164	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
AALLNFLF_04817	tRNA	77				tRNA-Arg(cct)
AALLNFLF_04818	CDS	1398	eutB	4.3.1.7	COG4303	Ethanolamine ammonia-lyase heavy chain
AALLNFLF_04819	CDS	747	eutC	4.3.1.7	COG4302	Ethanolamine ammonia-lyase light chain
AALLNFLF_04820	CDS	1365	yhdG		COG0531	putative amino acid permease YhdG
AALLNFLF_04821	CDS	519				hypothetical protein
AALLNFLF_04822	CDS	243				hypothetical protein
AALLNFLF_04823	CDS	264				hypothetical protein
AALLNFLF_04824	CDS	291				hypothetical protein
AALLNFLF_04825	CDS	651				hypothetical protein
AALLNFLF_04826	CDS	1191	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
AALLNFLF_04827	CDS	1086	malK_8	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
AALLNFLF_04828	CDS	1947	hypBA1_1	3.2.1.185		Non-reducing end beta-L-arabinofuranosidase
AALLNFLF_04829	CDS	864	dasC_1		COG0395	Diacetylchitobiose uptake system permease protein DasC
AALLNFLF_04830	CDS	918	lacF_5			Lactose transport system permease protein LacF
AALLNFLF_04831	CDS	1239	dasA_1		COG1653	Diacetylchitobiose binding protein DasA
AALLNFLF_04832	CDS	1026	ccpA_2		COG1609	Catabolite control protein A
AALLNFLF_04833	CDS	1107	hemA_2	2.3.1.37	COG0156	5-aminolevulinate synthase
AALLNFLF_04834	CDS	258				hypothetical protein
AALLNFLF_04835	CDS	1869	bamA_2			Outer membrane protein assembly factor BamA
AALLNFLF_04836	CDS	6102				hypothetical protein
AALLNFLF_04837	CDS	438				hypothetical protein
AALLNFLF_04838	CDS	936	arcA	3.5.3.1		Arginase
AALLNFLF_04839	CDS	1200	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
AALLNFLF_04840	CDS	477	cheW_5		COG0835	Chemotaxis protein CheW
AALLNFLF_04841	CDS	1761				hypothetical protein
AALLNFLF_04842	CDS	1659				hypothetical protein
AALLNFLF_04843	CDS	246				hypothetical protein
AALLNFLF_04844	CDS	825	fdhD		COG1526	Sulfur carrier protein FdhD
AALLNFLF_04845	CDS	2880		1.17.1.9		Putative formate dehydrogenase
AALLNFLF_04846	CDS	1557				hypothetical protein
AALLNFLF_04847	CDS	480	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
AALLNFLF_04848	CDS	894	oxyR_2			Hydrogen peroxide-inducible genes activator
AALLNFLF_04849	CDS	342	bigR_2		COG0640	Biofilm growth-associated repressor
AALLNFLF_04850	CDS	825	fabG_20	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
AALLNFLF_04851	CDS	465	soxR		COG0789	Redox-sensitive transcriptional activator SoxR
AALLNFLF_04852	CDS	597	arsH_2	1.-.-.-	COG0431	NADPH-dependent FMN reductase ArsH
AALLNFLF_04853	CDS	633	ykoF			Putative HMP/thiamine-binding protein YkoF
AALLNFLF_04854	CDS	807	ribX_1			Riboflavin transport system permease protein RibX
AALLNFLF_04855	CDS	813	ssuB_3	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
AALLNFLF_04856	CDS	1011	thiY_2		COG0715	Formylaminopyrimidine-binding protein
AALLNFLF_04857	CDS	1221				hypothetical protein
AALLNFLF_04858	CDS	738				hypothetical protein
AALLNFLF_04859	CDS	408	atpC		COG0355	ATP synthase epsilon chain
AALLNFLF_04860	CDS	240				hypothetical protein
AALLNFLF_04861	CDS	1437	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
AALLNFLF_04862	CDS	885	atpG_2		COG0224	ATP synthase gamma chain
AALLNFLF_04863	CDS	1530	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
AALLNFLF_04864	CDS	567	atpH		COG0712	ATP synthase subunit delta
AALLNFLF_04865	CDS	390				hypothetical protein
AALLNFLF_04866	CDS	2217	priA	3.6.4.-	COG1198	Primosomal protein N'
AALLNFLF_04867	CDS	921	oppF_4		COG4608	Oligopeptide transport ATP-binding protein OppF
AALLNFLF_04868	CDS	1035	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
AALLNFLF_04869	CDS	858			COG1173	Putative peptide transport permease protein
AALLNFLF_04870	CDS	1005	dppB_4		COG0601	Dipeptide transport system permease protein DppB
AALLNFLF_04871	CDS	1902				hypothetical protein
AALLNFLF_04872	CDS	1629	xynB_2	3.2.1.37		Beta-xylosidase
AALLNFLF_04873	CDS	672				hypothetical protein
AALLNFLF_04874	CDS	1026	apsD_1	1.1.1.-		D-apiose dehydrogenase
AALLNFLF_04875	CDS	1713	araC_4	4.2.1.25		L-arabonate dehydratase
AALLNFLF_04876	CDS	873		3.1.1.92		4-sulfomuconolactone hydrolase
AALLNFLF_04877	CDS	933	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
AALLNFLF_04878	CDS	498				hypothetical protein
AALLNFLF_04879	CDS	951				hypothetical protein
AALLNFLF_04880	CDS	936	xerC_10		COG4973	Tyrosine recombinase XerC
AALLNFLF_04881	CDS	1077				hypothetical protein
AALLNFLF_04882	CDS	501				hypothetical protein
AALLNFLF_04883	CDS	1407	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
AALLNFLF_04884	CDS	753	ygfF	1.-.-.-		putative oxidoreductase YgfF
AALLNFLF_04885	CDS	531				hypothetical protein
AALLNFLF_04886	CDS	750				hypothetical protein
AALLNFLF_04887	CDS	1278	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
AALLNFLF_04888	CDS	309				hypothetical protein
AALLNFLF_04889	CDS	3057	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
AALLNFLF_04890	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
AALLNFLF_04891	CDS	492				hypothetical protein
AALLNFLF_04892	CDS	1194	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
AALLNFLF_04893	CDS	963	mdh_2	1.1.1.37		Malate dehydrogenase
AALLNFLF_04894	CDS	1164	zapE		COG1485	Cell division protein ZapE
AALLNFLF_04895	CDS	516				hypothetical protein
AALLNFLF_04896	CDS	252				hypothetical protein
AALLNFLF_04897	CDS	780	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
AALLNFLF_04898	CDS	1842	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
AALLNFLF_04899	CDS	381				hypothetical protein
AALLNFLF_04900	CDS	396	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
AALLNFLF_04901	CDS	492				hypothetical protein
AALLNFLF_04902	CDS	354				hypothetical protein
AALLNFLF_04903	CDS	858	hdfR_10			HTH-type transcriptional regulator HdfR
AALLNFLF_04904	CDS	1065	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
AALLNFLF_04905	CDS	840	ydcV_6			Inner membrane ABC transporter permease protein YdcV
AALLNFLF_04906	CDS	885				hypothetical protein
AALLNFLF_04907	CDS	1077				hypothetical protein
AALLNFLF_04908	CDS	1098	speB_2	3.5.3.11		Agmatinase
AALLNFLF_04909	CDS	798	fliY_2		COG0834	L-cystine-binding protein FliY
AALLNFLF_04910	CDS	669	yecS_4		COG0765	L-cystine transport system permease protein YecS
AALLNFLF_04911	CDS	648	yecS_5		COG0765	L-cystine transport system permease protein YecS
AALLNFLF_04912	CDS	972		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
AALLNFLF_04913	CDS	1851	hdfR_11			HTH-type transcriptional regulator HdfR
AALLNFLF_04914	CDS	1443	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
AALLNFLF_04915	CDS	576	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
AALLNFLF_04916	CDS	1611				hypothetical protein
AALLNFLF_04917	CDS	933	prpB	4.1.3.30		2-methylisocitrate lyase
AALLNFLF_04918	CDS	966	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
AALLNFLF_04919	CDS	924	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
AALLNFLF_04920	CDS	1026	oppD_3		COG0444	Oligopeptide transport ATP-binding protein OppD
AALLNFLF_04921	CDS	1068	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AALLNFLF_04922	CDS	597				hypothetical protein
AALLNFLF_04923	CDS	1614	hutH_2	4.3.1.3	COG2986	Histidine ammonia-lyase
AALLNFLF_04924	CDS	1191	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
AALLNFLF_04925	CDS	1803	ade_3	3.5.4.2	COG1001	Adenine deaminase
AALLNFLF_04926	CDS	447	ade_4	3.5.4.2	COG1001	Adenine deaminase
AALLNFLF_04927	CDS	258				hypothetical protein
AALLNFLF_04928	CDS	999			COG1638	putative protein
AALLNFLF_04929	CDS	465				hypothetical protein
AALLNFLF_04930	CDS	1287	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
AALLNFLF_04931	CDS	1299	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
AALLNFLF_04932	CDS	858	gltR_3		COG0583	HTH-type transcriptional regulator GltR
AALLNFLF_04933	CDS	684				hypothetical protein
AALLNFLF_04934	CDS	648				hypothetical protein
AALLNFLF_04935	CDS	837	fliY_3		COG0834	L-cystine-binding protein FliY
AALLNFLF_04936	CDS	693	yecS_6		COG0765	L-cystine transport system permease protein YecS
AALLNFLF_04937	CDS	891	dapA_4	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
AALLNFLF_04938	CDS	2937	dadA_2	1.4.99.-		D-amino acid dehydrogenase
AALLNFLF_04939	CDS	729	glnQ_3	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
AALLNFLF_04940	CDS	1434	hyuA_2	3.5.2.-		D-hydantoinase
AALLNFLF_04941	CDS	414				hypothetical protein
AALLNFLF_04942	CDS	1680	nag3	3.2.1.21	COG1472	Beta-N-acetylglucosaminidase/beta-glucosidase
AALLNFLF_04943	CDS	144				hypothetical protein
AALLNFLF_04944	CDS	648				hypothetical protein
AALLNFLF_04945	CDS	432				hypothetical protein
AALLNFLF_04946	CDS	294	yciI		COG2350	Protein YciI
AALLNFLF_04947	CDS	984	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
AALLNFLF_04948	CDS	1098	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
AALLNFLF_04949	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
AALLNFLF_04950	CDS	708				hypothetical protein
AALLNFLF_04951	CDS	1251				hypothetical protein
AALLNFLF_04952	CDS	1629				hypothetical protein
AALLNFLF_04953	CDS	486				hypothetical protein
AALLNFLF_04954	CDS	756				hypothetical protein
AALLNFLF_04955	CDS	1236	entS_3			Enterobactin exporter EntS
AALLNFLF_04956	CDS	291				hypothetical protein
AALLNFLF_04957	CDS	312				hypothetical protein
AALLNFLF_04958	CDS	534	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
AALLNFLF_04959	CDS	507				hypothetical protein
AALLNFLF_04960	CDS	1821	typA		COG1217	GTP-binding protein TypA/BipA
AALLNFLF_04961	CDS	2088	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
AALLNFLF_04962	CDS	432				hypothetical protein
AALLNFLF_04963	CDS	642				hypothetical protein
AALLNFLF_04964	CDS	261				hypothetical protein
AALLNFLF_04965	CDS	693				hypothetical protein
AALLNFLF_04966	CDS	1158	C2-hpah	1.14.14.9		p-hydroxyphenylacetate 3-hydroxylase, oxygenase component
AALLNFLF_04967	CDS	1767	arsA	7.3.2.7		Arsenical pump-driving ATPase
AALLNFLF_04968	CDS	1224	argG_2	6.3.4.5	COG0137	Argininosuccinate synthase
AALLNFLF_04969	CDS	852	hcaB_5	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
AALLNFLF_04970	CDS	642	rhtB_4		COG1280	Homoserine/homoserine lactone efflux protein
AALLNFLF_04971	CDS	366				hypothetical protein
AALLNFLF_04972	CDS	795	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
AALLNFLF_04973	CDS	879				hypothetical protein
AALLNFLF_04974	CDS	954				hypothetical protein
AALLNFLF_04975	CDS	1227	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
AALLNFLF_04976	CDS	510				hypothetical protein
AALLNFLF_04977	CDS	561	rpoE_1		COG1595	ECF RNA polymerase sigma factor RpoE
AALLNFLF_04978	CDS	393				hypothetical protein
AALLNFLF_04979	CDS	306	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
AALLNFLF_04980	CDS	501		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
AALLNFLF_04981	CDS	594	thpR_2	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
AALLNFLF_04982	CDS	645		3.1.1.2		Arylesterase
AALLNFLF_04983	CDS	708	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
AALLNFLF_04984	CDS	2544				hypothetical protein
AALLNFLF_04985	CDS	729	ybhL_1		COG0670	Inner membrane protein YbhL
AALLNFLF_04986	CDS	558		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
AALLNFLF_04987	CDS	411				hypothetical protein
AALLNFLF_04988	CDS	741				hypothetical protein
AALLNFLF_04989	CDS	2646	acnA	4.2.1.3	COG1048	Aconitate hydratase A
AALLNFLF_04990	CDS	648	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
AALLNFLF_04991	CDS	660	ccmB		COG2386	Heme exporter protein B
AALLNFLF_04992	CDS	762	ccmC		COG0755	Heme exporter protein C
AALLNFLF_04993	CDS	180				hypothetical protein
AALLNFLF_04994	CDS	609	cycY		COG0526	Thiol:disulfide interchange protein CycY
AALLNFLF_04995	CDS	588				hypothetical protein
AALLNFLF_04996	CDS	645	yciB			intracellular septation protein A
AALLNFLF_04997	CDS	1596	ftsY			Signal recognition particle receptor FtsY
AALLNFLF_04998	CDS	1275	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
AALLNFLF_04999	CDS	906	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
AALLNFLF_05000	CDS	204				hypothetical protein
AALLNFLF_05001	CDS	1587	ffh		COG0541	Signal recognition particle protein
AALLNFLF_05002	CDS	321				hypothetical protein
AALLNFLF_05003	CDS	372	rpsP		COG0228	30S ribosomal protein S16
AALLNFLF_05004	CDS	648	rimM			Ribosome maturation factor RimM
AALLNFLF_05005	CDS	735	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
AALLNFLF_05006	CDS	540				hypothetical protein
AALLNFLF_05007	CDS	798	fliY_4		COG0834	L-cystine-binding protein FliY
AALLNFLF_05008	CDS	813				hypothetical protein
AALLNFLF_05009	CDS	186				hypothetical protein
AALLNFLF_05010	CDS	1410	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
AALLNFLF_05011	CDS	354				hypothetical protein
AALLNFLF_05012	CDS	831		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
AALLNFLF_05013	CDS	522				hypothetical protein
AALLNFLF_05014	CDS	684	walR		COG0745	Transcriptional regulatory protein WalR
AALLNFLF_05015	CDS	456				hypothetical protein
AALLNFLF_05016	CDS	804	xthA_3	3.1.11.2	COG0708	Exodeoxyribonuclease III
AALLNFLF_05017	CDS	669	lolA			Outer-membrane lipoprotein carrier protein
AALLNFLF_05018	CDS	2667				hypothetical protein
AALLNFLF_05019	CDS	1428	amtB			Ammonia channel
AALLNFLF_05020	CDS	351	glnK		COG0347	Nitrogen regulatory protein P-II 2
AALLNFLF_05021	CDS	885	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
AALLNFLF_05022	CDS	1215	ubiL_2	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
AALLNFLF_05023	CDS	189				hypothetical protein
AALLNFLF_05024	CDS	672	lon2	3.4.21.53	COG0466	Lon protease 2
AALLNFLF_05025	CDS	975	cnoX		COG3118	Chaperedoxin
AALLNFLF_05026	CDS	510	proX		COG3760	Prolyl-tRNA editing protein ProX
AALLNFLF_05027	tRNA	75				tRNA-Gly(gcc)
AALLNFLF_05028	CDS	1443				hypothetical protein
AALLNFLF_05029	CDS	732	lldR_2		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
AALLNFLF_05030	CDS	1509	dppA_2		COG0747	Periplasmic dipeptide transport protein
AALLNFLF_05031	CDS	948	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
AALLNFLF_05032	CDS	876	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
AALLNFLF_05033	CDS	1785	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
AALLNFLF_05034	CDS	756				hypothetical protein
AALLNFLF_05035	CDS	1839	gsiA_2	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
AALLNFLF_05036	CDS	1335				hypothetical protein
AALLNFLF_05037	CDS	1038	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
AALLNFLF_05038	CDS	1533				hypothetical protein
AALLNFLF_05039	CDS	1023	fbpA			Fe(3+)-binding periplasmic protein
AALLNFLF_05040	CDS	1539	davD_1	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
AALLNFLF_05041	CDS	1284	puuB_3	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
AALLNFLF_05042	CDS	1413			COG5383	putative protein
AALLNFLF_05043	CDS	903	gcvA_5			Glycine cleavage system transcriptional activator
AALLNFLF_05044	CDS	237				hypothetical protein
AALLNFLF_05045	CDS	1179	gumH	2.4.1.252	COG0438	GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase
AALLNFLF_05046	CDS	3312				hypothetical protein
AALLNFLF_05047	CDS	1179				hypothetical protein
AALLNFLF_05048	CDS	2481				hypothetical protein
AALLNFLF_05049	CDS	1020				hypothetical protein
AALLNFLF_05050	CDS	909		6.2.1.-	COG0172	Amino acid--[acyl-carrier-protein] ligase
AALLNFLF_05051	CDS	1182		1.3.8.10	COG1960	Cyclohex-1-ene-1-carbonyl-CoA dehydrogenase
AALLNFLF_05052	CDS	252			COG0236	Aminoacyl carrier protein
AALLNFLF_05053	CDS	1053	kamA	5.4.3.2		L-lysine 2,3-aminomutase
AALLNFLF_05054	CDS	1020	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
AALLNFLF_05055	CDS	570	efp		COG0231	Elongation factor P
AALLNFLF_05056	CDS	729				hypothetical protein
AALLNFLF_05057	CDS	1152	agaAII	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
AALLNFLF_05058	CDS	1032	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
AALLNFLF_05059	CDS	774	nagR_2		COG2188	HTH-type transcriptional repressor NagR
AALLNFLF_05060	CDS	1023	galM	5.1.3.3	COG2017	Aldose 1-epimerase
AALLNFLF_05061	CDS	924	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
AALLNFLF_05062	CDS	1851	yddA		COG4178	Inner membrane ABC transporter ATP-binding protein YddA
AALLNFLF_05063	CDS	630				hypothetical protein
AALLNFLF_05064	CDS	1818	uup		COG0488	ABC transporter ATP-binding protein uup
AALLNFLF_05065	CDS	651				hypothetical protein
AALLNFLF_05066	CDS	528				hypothetical protein
AALLNFLF_05067	CDS	1539	mdtD_1			Putative multidrug resistance protein MdtD
AALLNFLF_05068	CDS	1545	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
AALLNFLF_05069	CDS	960	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
AALLNFLF_05070	CDS	573				hypothetical protein
AALLNFLF_05071	CDS	339	fdxA_1		COG1146	Ferredoxin-2
AALLNFLF_05072	CDS	405	hslR		COG1188	Heat shock protein 15
AALLNFLF_05073	CDS	3273				hypothetical protein
AALLNFLF_05074	CDS	156				hypothetical protein
AALLNFLF_05075	CDS	261				hypothetical protein
AALLNFLF_05076	CDS	159				hypothetical protein
AALLNFLF_05077	CDS	726	phaB	1.1.1.36		Acetoacetyl-CoA reductase
AALLNFLF_05078	CDS	1182	phaA	2.3.1.9		Acetyl-CoA acetyltransferase
AALLNFLF_05079	CDS	573				hypothetical protein
AALLNFLF_05080	CDS	408				hypothetical protein
AALLNFLF_05081	CDS	186	rpmF		COG0333	50S ribosomal protein L32
AALLNFLF_05082	CDS	648				hypothetical protein
AALLNFLF_05083	CDS	723				hypothetical protein
AALLNFLF_05084	CDS	702	mtgA_3	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
AALLNFLF_05085	CDS	915		2.5.1.10		Farnesyl diphosphate synthase
AALLNFLF_05086	CDS	1062	hisC_5	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
AALLNFLF_05087	CDS	1251	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
AALLNFLF_05088	CDS	1191	ybjJ_3			Inner membrane protein YbjJ
AALLNFLF_05089	CDS	762	glpR_2		COG1349	Glycerol-3-phosphate regulon repressor
AALLNFLF_05090	CDS	1014	cntI_2			Pseudopaline exporter CntI
AALLNFLF_05091	CDS	774	tcyA		COG0834	L-cystine-binding protein TcyA
AALLNFLF_05092	CDS	660	tcyB_1		COG0765	L-cystine transport system permease protein TcyB
AALLNFLF_05093	CDS	762	tcyC_2	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
AALLNFLF_05094	CDS	573				hypothetical protein
AALLNFLF_05095	CDS	3465	pycA	6.4.1.1		Pyruvate carboxylase
AALLNFLF_05096	CDS	756	rpaR_2		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
AALLNFLF_05097	CDS	1764	ndvA	7.5.2.3	COG1132	Beta-(1-->2)glucan export ATP-binding/permease protein NdvA
AALLNFLF_05098	CDS	354				hypothetical protein
AALLNFLF_05099	CDS	1239				hypothetical protein
AALLNFLF_05100	CDS	8475	ndvB_2	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
AALLNFLF_05101	CDS	165				hypothetical protein
AALLNFLF_05102	CDS	189				hypothetical protein
AALLNFLF_05103	CDS	750	oppF_5		COG4608	Oligopeptide transport ATP-binding protein OppF
AALLNFLF_05104	CDS	834	oppD_4		COG0444	Oligopeptide transport ATP-binding protein OppD
AALLNFLF_05105	CDS	936	ddpC_2		COG1173	putative D,D-dipeptide transport system permease protein DdpC
AALLNFLF_05106	CDS	1068	dppB_5		COG0601	Dipeptide transport system permease protein DppB
AALLNFLF_05107	CDS	1644	ddpA_2		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
AALLNFLF_05108	CDS	1059				hypothetical protein
AALLNFLF_05109	CDS	1026	rbsC_12		COG1172	Ribose import permease protein RbsC
AALLNFLF_05110	CDS	1542	mglA_4	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
AALLNFLF_05111	CDS	930	mglB		COG1879	D-galactose-binding periplasmic protein
AALLNFLF_05112	CDS	498				hypothetical protein
AALLNFLF_05113	CDS	1560		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
AALLNFLF_05114	CDS	984	galE_5	5.1.3.2	COG1087	UDP-glucose 4-epimerase
AALLNFLF_05115	CDS	645				hypothetical protein
AALLNFLF_05116	CDS	570				hypothetical protein
AALLNFLF_05117	CDS	255				hypothetical protein
AALLNFLF_05118	CDS	1437				hypothetical protein
AALLNFLF_05119	CDS	561				hypothetical protein
AALLNFLF_05120	CDS	1632				hypothetical protein
