locus_tag	ftype	length_bp	gene	EC_number	COG	product
KFJIGBEJ_04081	CDS	921	kdgK_2	2.7.1.45		2-dehydro-3-deoxygluconokinase
KFJIGBEJ_04082	CDS	162				hypothetical protein
KFJIGBEJ_04083	CDS	192				hypothetical protein
KFJIGBEJ_04084	CDS	1041	glnII	6.3.1.2	COG0174	Glutamine synthetase
KFJIGBEJ_04085	CDS	1182	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
KFJIGBEJ_04086	CDS	1422	der		COG1160	GTPase Der
KFJIGBEJ_04087	CDS	684				hypothetical protein
KFJIGBEJ_04088	CDS	585				hypothetical protein
KFJIGBEJ_04089	CDS	987				hypothetical protein
KFJIGBEJ_04090	CDS	510				hypothetical protein
KFJIGBEJ_04091	CDS	1266	sbmA		COG1133	Peptide antibiotic transporter SbmA
KFJIGBEJ_04092	CDS	1185				hypothetical protein
KFJIGBEJ_04093	CDS	402				hypothetical protein
KFJIGBEJ_04094	CDS	759	map_2	3.4.11.18		Methionine aminopeptidase
KFJIGBEJ_04095	CDS	1065				hypothetical protein
KFJIGBEJ_04096	CDS	165				hypothetical protein
KFJIGBEJ_04097	CDS	291				hypothetical protein
KFJIGBEJ_04098	CDS	468				hypothetical protein
KFJIGBEJ_04099	CDS	1260				hypothetical protein
KFJIGBEJ_04100	CDS	375				hypothetical protein
KFJIGBEJ_04101	CDS	1494	glpK_1	2.7.1.30		Glycerol kinase
KFJIGBEJ_04102	CDS	777	bdhA_2	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
KFJIGBEJ_04103	CDS	1467				hypothetical protein
KFJIGBEJ_04104	CDS	2343	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
KFJIGBEJ_04105	CDS	594				hypothetical protein
KFJIGBEJ_04106	CDS	816				hypothetical protein
KFJIGBEJ_04107	CDS	192				hypothetical protein
KFJIGBEJ_04108	CDS	897	gcvA_4			Glycine cleavage system transcriptional activator
KFJIGBEJ_04109	CDS	333				hypothetical protein
KFJIGBEJ_04110	CDS	687				hypothetical protein
KFJIGBEJ_04111	CDS	1239				hypothetical protein
KFJIGBEJ_04112	CDS	1308	guaD	3.5.4.3	COG0402	Guanine deaminase
KFJIGBEJ_04113	CDS	261				hypothetical protein
KFJIGBEJ_04114	CDS	300				hypothetical protein
KFJIGBEJ_04115	CDS	1143	lldD_3	1.1.-.-	COG1304	L-lactate dehydrogenase
KFJIGBEJ_04116	CDS	1140				hypothetical protein
KFJIGBEJ_04117	CDS	648	yqiJ			Inner membrane protein YqiJ
KFJIGBEJ_04118	CDS	1758	yqiK		COG2268	Inner membrane protein YqiK
KFJIGBEJ_04119	CDS	741				hypothetical protein
KFJIGBEJ_04120	CDS	357	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
KFJIGBEJ_04121	CDS	522	allA	4.3.2.3	COG3194	Ureidoglycolate lyase
KFJIGBEJ_04122	CDS	363				hypothetical protein
KFJIGBEJ_04123	CDS	501	pucL		COG3195	Uric acid degradation bifunctional protein PucL
KFJIGBEJ_04124	CDS	924				hypothetical protein
KFJIGBEJ_04125	CDS	708				hypothetical protein
KFJIGBEJ_04126	CDS	1104	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
KFJIGBEJ_04127	CDS	744	mnmC_2		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
KFJIGBEJ_04128	CDS	3378	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
KFJIGBEJ_04129	CDS	309				hypothetical protein
KFJIGBEJ_04130	CDS	414				hypothetical protein
KFJIGBEJ_04131	CDS	1116	yhaZ		COG4335	putative protein YhaZ
KFJIGBEJ_04132	CDS	1824	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
KFJIGBEJ_04133	CDS	903				hypothetical protein
KFJIGBEJ_04134	CDS	1410			COG2308	putative protein
KFJIGBEJ_04135	CDS	942				hypothetical protein
KFJIGBEJ_04136	CDS	825			COG1305	putative protein
KFJIGBEJ_04137	CDS	411		3.1.-.-	COG3744	Ribonuclease VapC22
KFJIGBEJ_04138	CDS	243				hypothetical protein
KFJIGBEJ_04139	CDS	1740	araC_1	4.2.1.25		L-arabonate dehydratase
KFJIGBEJ_04140	CDS	1434	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
KFJIGBEJ_04141	CDS	996				hypothetical protein
KFJIGBEJ_04142	CDS	1206	xylH_1		COG4214	Xylose transport system permease protein XylH
KFJIGBEJ_04143	CDS	1539	xylG	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
KFJIGBEJ_04144	CDS	1065	chvE		COG4213	Multiple sugar-binding periplasmic receptor ChvE
KFJIGBEJ_04145	CDS	1005	gbpR_1			HTH-type transcriptional regulator GbpR
KFJIGBEJ_04146	CDS	519				hypothetical protein
KFJIGBEJ_04147	CDS	102				hypothetical protein
KFJIGBEJ_04148	CDS	879				hypothetical protein
KFJIGBEJ_04149	CDS	279				hypothetical protein
KFJIGBEJ_04150	CDS	993	idhA	1.1.1.18		Inositol 2-dehydrogenase
KFJIGBEJ_04151	CDS	1215	mlc		COG1940	Protein mlc
KFJIGBEJ_04152	CDS	1041	xylF_1		COG4213	D-xylose-binding periplasmic protein
KFJIGBEJ_04153	CDS	1314	xylH_2		COG4214	Xylose transport system permease protein XylH
KFJIGBEJ_04154	CDS	783	frcA_4	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
KFJIGBEJ_04155	tRNA	77				tRNA-Arg(ccg)
KFJIGBEJ_04156	CDS	1527				hypothetical protein
KFJIGBEJ_04157	CDS	1239				hypothetical protein
KFJIGBEJ_04158	CDS	1371				hypothetical protein
KFJIGBEJ_04159	CDS	954	rfbB_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
KFJIGBEJ_04160	CDS	1182				hypothetical protein
KFJIGBEJ_04161	CDS	3003				hypothetical protein
KFJIGBEJ_04162	CDS	1077				hypothetical protein
KFJIGBEJ_04163	CDS	1755	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KFJIGBEJ_04164	CDS	1110	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
KFJIGBEJ_04165	CDS	207				hypothetical protein
KFJIGBEJ_04166	CDS	249				hypothetical protein
KFJIGBEJ_04167	CDS	708				hypothetical protein
KFJIGBEJ_04168	CDS	1209				hypothetical protein
KFJIGBEJ_04169	CDS	213				hypothetical protein
KFJIGBEJ_04170	CDS	1848				hypothetical protein
KFJIGBEJ_04171	CDS	426				hypothetical protein
KFJIGBEJ_04172	CDS	468				hypothetical protein
KFJIGBEJ_04173	CDS	651				hypothetical protein
KFJIGBEJ_04174	CDS	375				hypothetical protein
KFJIGBEJ_04175	CDS	1074	cex		COG3693	Exoglucanase/xylanase
KFJIGBEJ_04176	CDS	1152	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KFJIGBEJ_04177	CDS	507	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
KFJIGBEJ_04178	CDS	903	pssM	2.5.1.98		Exopolysaccharide glucosyl ketal-pyruvate-transferase
KFJIGBEJ_04179	CDS	1503	wzxC_1		COG2244	Lipopolysaccharide biosynthesis protein WzxC
KFJIGBEJ_04180	CDS	1032	epsO	2.-.-.-	COG5039	Putative pyruvyl transferase EpsO
KFJIGBEJ_04181	CDS	822				hypothetical protein
KFJIGBEJ_04182	CDS	945				hypothetical protein
KFJIGBEJ_04183	CDS	969	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
KFJIGBEJ_04184	CDS	975				hypothetical protein
KFJIGBEJ_04185	CDS	885	arnC_4	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
KFJIGBEJ_04186	CDS	984				hypothetical protein
KFJIGBEJ_04187	CDS	459				hypothetical protein
KFJIGBEJ_04188	CDS	477				hypothetical protein
KFJIGBEJ_04189	CDS	771				hypothetical protein
KFJIGBEJ_04190	CDS	1308	prsE_3			Type I secretion system membrane fusion protein PrsE
KFJIGBEJ_04191	CDS	1767	prsD_2			Type I secretion system ATP-binding protein PrsD
KFJIGBEJ_04192	CDS	1611				hypothetical protein
KFJIGBEJ_04193	CDS	699	rapA2_1			Calcium-binding lectin RapA2
KFJIGBEJ_04194	CDS	705				hypothetical protein
KFJIGBEJ_04195	CDS	2277				hypothetical protein
KFJIGBEJ_04196	CDS	651				hypothetical protein
KFJIGBEJ_04197	CDS	1086				hypothetical protein
KFJIGBEJ_04198	CDS	1425				hypothetical protein
KFJIGBEJ_04199	CDS	600				hypothetical protein
KFJIGBEJ_04200	CDS	1329	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
KFJIGBEJ_04201	CDS	792	prpE	3.6.1.17	COG0639	Bis(5'-nucleosyl)-tetraphosphatase PrpE [asymmetrical]
KFJIGBEJ_04202	CDS	414				hypothetical protein
KFJIGBEJ_04203	CDS	606	mhqD	3.1.-.-	COG0400	Putative hydrolase MhqD
KFJIGBEJ_04204	CDS	933	mhqO	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqO
KFJIGBEJ_04205	CDS	702	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
KFJIGBEJ_04206	CDS	1425	glmM_1	5.4.2.10	COG1109	Phosphoglucosamine mutase
KFJIGBEJ_04207	CDS	1428	algA		COG0662	Alginate biosynthesis protein AlgA
KFJIGBEJ_04208	CDS	327				hypothetical protein
KFJIGBEJ_04209	CDS	957				hypothetical protein
KFJIGBEJ_04210	CDS	1017	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
KFJIGBEJ_04211	CDS	315				hypothetical protein
KFJIGBEJ_04212	CDS	705	cecR		COG1309	HTH-type transcriptional dual regulator CecR
KFJIGBEJ_04213	CDS	1014				hypothetical protein
KFJIGBEJ_04214	CDS	1746	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
KFJIGBEJ_04215	CDS	1128	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
KFJIGBEJ_04216	CDS	1110	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
KFJIGBEJ_04217	CDS	396				hypothetical protein
KFJIGBEJ_04218	CDS	1044	iolG_8	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KFJIGBEJ_04219	CDS	786				hypothetical protein
KFJIGBEJ_04220	CDS	342	emrE		COG2076	Multidrug transporter EmrE
KFJIGBEJ_04221	CDS	531				hypothetical protein
KFJIGBEJ_04222	CDS	411	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
KFJIGBEJ_04223	CDS	372				hypothetical protein
KFJIGBEJ_04224	CDS	315	isdG	1.14.14.18		Heme oxygenase (staphylobilin-producing)
KFJIGBEJ_04225	CDS	273				hypothetical protein
KFJIGBEJ_04226	CDS	408				hypothetical protein
KFJIGBEJ_04227	CDS	1332				hypothetical protein
KFJIGBEJ_04228	CDS	423				hypothetical protein
KFJIGBEJ_04229	CDS	237				hypothetical protein
KFJIGBEJ_04230	CDS	1050	hemS		COG3720	Hemin transport protein HemS
KFJIGBEJ_04231	CDS	930	hmuT		COG4558	Hemin-binding periplasmic protein HmuT
KFJIGBEJ_04232	CDS	1068	hmuU_2		COG0609	Hemin transport system permease protein HmuU
KFJIGBEJ_04233	CDS	795	hmuV	3.6.3.-		Hemin import ATP-binding protein HmuV
KFJIGBEJ_04234	CDS	345				hypothetical protein
KFJIGBEJ_04235	CDS	402				hypothetical protein
KFJIGBEJ_04236	CDS	558	ecfG_2			ECF RNA polymerase sigma factor EcfG
KFJIGBEJ_04237	CDS	207				hypothetical protein
KFJIGBEJ_04238	CDS	795	phyR_2			Phyllosphere-induced regulator PhyR
KFJIGBEJ_04239	CDS	1014		2.7.13.3		Blue-light-activated histidine kinase
KFJIGBEJ_04240	CDS	1362	preT	1.3.1.1	COG0493	NAD-dependent dihydropyrimidine dehydrogenase subunit PreT
KFJIGBEJ_04241	CDS	1314	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
KFJIGBEJ_04242	CDS	1002	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
KFJIGBEJ_04243	CDS	411				hypothetical protein
KFJIGBEJ_04244	CDS	1023	tdh_2	1.1.1.103		L-threonine 3-dehydrogenase
KFJIGBEJ_04245	CDS	900	dmlR_18			HTH-type transcriptional regulator DmlR
KFJIGBEJ_04246	CDS	642	rutR		COG1309	HTH-type transcriptional regulator RutR
KFJIGBEJ_04247	CDS	1257	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
KFJIGBEJ_04248	CDS	1458	dht	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
KFJIGBEJ_04249	CDS	414				hypothetical protein
KFJIGBEJ_04250	CDS	777	tauB_2	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
KFJIGBEJ_04251	CDS	183				hypothetical protein
KFJIGBEJ_04252	CDS	381			COG2852	putative protein
KFJIGBEJ_04253	CDS	930				hypothetical protein
KFJIGBEJ_04254	CDS	1128				hypothetical protein
KFJIGBEJ_04255	CDS	972	thiY		COG0715	Formylaminopyrimidine-binding protein
KFJIGBEJ_04256	CDS	1191	macA		COG0845	Macrolide export protein MacA
KFJIGBEJ_04257	CDS	3327	mdtB_2		COG0841	Multidrug resistance protein MdtB
KFJIGBEJ_04258	CDS	684				hypothetical protein
KFJIGBEJ_04259	CDS	612	ureG		COG0378	Urease accessory protein UreG
KFJIGBEJ_04260	CDS	672	ureF		COG0830	Urease accessory protein UreF
KFJIGBEJ_04261	CDS	630	ureE			Urease accessory protein UreE
KFJIGBEJ_04262	CDS	864				hypothetical protein
KFJIGBEJ_04263	CDS	672				hypothetical protein
KFJIGBEJ_04264	CDS	1713	ureC1	3.5.1.5		Urease subunit alpha 1
KFJIGBEJ_04265	CDS	624				hypothetical protein
KFJIGBEJ_04266	CDS	408				hypothetical protein
KFJIGBEJ_04267	CDS	306	ureB1	3.5.1.5		Urease subunit beta 1
KFJIGBEJ_04268	CDS	252				hypothetical protein
KFJIGBEJ_04269	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
KFJIGBEJ_04270	CDS	822	ureD			Urease accessory protein UreD
KFJIGBEJ_04271	CDS	696	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
KFJIGBEJ_04272	CDS	756	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
KFJIGBEJ_04273	CDS	1164				hypothetical protein
KFJIGBEJ_04274	CDS	1638				hypothetical protein
KFJIGBEJ_04275	CDS	1293	amiC_1			Aliphatic amidase expression-regulating protein
KFJIGBEJ_04276	CDS	1905				hypothetical protein
KFJIGBEJ_04277	CDS	3387	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
KFJIGBEJ_04278	CDS	918	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
KFJIGBEJ_04279	CDS	1122			COG0683	Leu/Ile/Val-binding protein 
KFJIGBEJ_04280	CDS	354				hypothetical protein
KFJIGBEJ_04281	CDS	744	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
KFJIGBEJ_04282	CDS	879	yxeO	3.6.3.-	COG1126	putative amino-acid import ATP-binding protein YxeO
KFJIGBEJ_04283	CDS	1392				hypothetical protein
KFJIGBEJ_04284	CDS	903	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
KFJIGBEJ_04285	CDS	798	cysQ_6	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
KFJIGBEJ_04286	CDS	726	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
KFJIGBEJ_04287	CDS	609				hypothetical protein
KFJIGBEJ_04288	CDS	327				hypothetical protein
KFJIGBEJ_04289	CDS	489				hypothetical protein
KFJIGBEJ_04290	CDS	279	yjdJ		COG2388	putative protein YjdJ
KFJIGBEJ_04291	CDS	351				hypothetical protein
KFJIGBEJ_04292	CDS	702	ctrA			Cell cycle response regulator CtrA
KFJIGBEJ_04293	CDS	363				hypothetical protein
KFJIGBEJ_04294	CDS	648	chpT	2.7.99.-		Protein phosphotransferase ChpT
KFJIGBEJ_04295	CDS	588				hypothetical protein
KFJIGBEJ_04296	CDS	1164				hypothetical protein
KFJIGBEJ_04297	CDS	825	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
KFJIGBEJ_04298	CDS	387				hypothetical protein
KFJIGBEJ_04299	CDS	1026	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
KFJIGBEJ_04300	CDS	909	rpoH_1		COG0568	RNA polymerase sigma factor RpoH
KFJIGBEJ_04301	CDS	2529				hypothetical protein
KFJIGBEJ_04302	CDS	1299	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
KFJIGBEJ_04303	CDS	918				hypothetical protein
KFJIGBEJ_04304	CDS	849				hypothetical protein
KFJIGBEJ_04305	CDS	1791				hypothetical protein
KFJIGBEJ_04306	CDS	1785	araC_2	4.2.1.25		L-arabonate dehydratase
KFJIGBEJ_04307	CDS	912	glxR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
KFJIGBEJ_04308	CDS	3201	oqxB2			multidrug efflux RND transporter permease subunit OqxB2
KFJIGBEJ_04309	CDS	1191	bepF_1			Efflux pump periplasmic linker BepF
KFJIGBEJ_04310	CDS	813				hypothetical protein
KFJIGBEJ_04311	CDS	912	dmlR_19			HTH-type transcriptional regulator DmlR
KFJIGBEJ_04312	CDS	903				hypothetical protein
KFJIGBEJ_04313	CDS	741	fabG_14	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KFJIGBEJ_04314	CDS	909	pgrR_12			HTH-type transcriptional regulator PgrR
KFJIGBEJ_04315	CDS	315				hypothetical protein
KFJIGBEJ_04316	CDS	618		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
KFJIGBEJ_04317	CDS	1542	farB			Fatty acid resistance protein FarB
KFJIGBEJ_04318	CDS	1230	emrA_2			Colistin resistance protein EmrA
KFJIGBEJ_04319	CDS	465	slyA_3		COG1846	Transcriptional regulator SlyA
KFJIGBEJ_04320	CDS	1176	bepF_2			Efflux pump periplasmic linker BepF
KFJIGBEJ_04321	CDS	3189	oqxB12			multidrug efflux RND transporter permease subunit OqxB12
KFJIGBEJ_04322	CDS	738				hypothetical protein
KFJIGBEJ_04323	CDS	1128	sfnC	1.14.14.-		putative FMNH2-dependent monooxygenase SfnC
KFJIGBEJ_04324	CDS	537	iscR			HTH-type transcriptional regulator IscR
KFJIGBEJ_04325	CDS	789	fabG_15	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KFJIGBEJ_04326	CDS	771	hyi_1	5.3.1.22	COG3622	Hydroxypyruvate isomerase
KFJIGBEJ_04327	CDS	1020	exuR_2		COG1609	putative HTH-type transcriptional repressor ExuR
KFJIGBEJ_04328	CDS	1926	agpA_1			Periplasmic alpha-galactoside-binding protein
KFJIGBEJ_04329	CDS	2109				hypothetical protein
KFJIGBEJ_04330	CDS	987	dppB_3		COG0601	Dipeptide transport system permease protein DppB
KFJIGBEJ_04331	CDS	1191				hypothetical protein
KFJIGBEJ_04332	CDS	1719	gsiA_1	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
KFJIGBEJ_04333	CDS	795	hyi_2	5.3.1.22	COG3622	Hydroxypyruvate isomerase
KFJIGBEJ_04334	CDS	876	glxR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
KFJIGBEJ_04335	CDS	2103	bgaB	3.2.1.23		Beta-galactosidase bgaB
KFJIGBEJ_04336	CDS	543				hypothetical protein
KFJIGBEJ_04337	CDS	474				hypothetical protein
KFJIGBEJ_04338	CDS	1110	ugpC_9	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
KFJIGBEJ_04339	CDS	915	lacG_2			Lactose transport system permease protein LacG
KFJIGBEJ_04340	CDS	885	ugpA_3		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
KFJIGBEJ_04341	CDS	1356	ugpB_3		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
KFJIGBEJ_04342	CDS	1212	nanK_2	2.7.1.60		N-acetylmannosamine kinase
KFJIGBEJ_04343	CDS	1239			COG1653	putative ABC transporter-binding protein
KFJIGBEJ_04344	CDS	885	ycjO_1		COG1175	Inner membrane ABC transporter permease protein YcjO
KFJIGBEJ_04345	CDS	846	sugB_1		COG0395	Trehalose transport system permease protein SugB
KFJIGBEJ_04346	CDS	1017				hypothetical protein
KFJIGBEJ_04347	CDS	930	ydjH_2	2.7.1.-	COG0524	putative sugar kinase YdjH
KFJIGBEJ_04348	CDS	1074	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
KFJIGBEJ_04349	CDS	828				hypothetical protein
KFJIGBEJ_04350	CDS	1482	wzxC_2		COG2244	Lipopolysaccharide biosynthesis protein WzxC
KFJIGBEJ_04351	CDS	1245				hypothetical protein
KFJIGBEJ_04352	CDS	1347				hypothetical protein
KFJIGBEJ_04353	CDS	738				hypothetical protein
KFJIGBEJ_04354	CDS	702	epsL_1	2.-.-.-	COG2148	putative sugar transferase EpsL
KFJIGBEJ_04355	CDS	1764				hypothetical protein
KFJIGBEJ_04356	CDS	1020				hypothetical protein
KFJIGBEJ_04357	CDS	1386				hypothetical protein
KFJIGBEJ_04358	CDS	1467				hypothetical protein
KFJIGBEJ_04359	CDS	300				hypothetical protein
KFJIGBEJ_04360	CDS	912				hypothetical protein
KFJIGBEJ_04361	CDS	1023				hypothetical protein
KFJIGBEJ_04362	CDS	750				hypothetical protein
KFJIGBEJ_04363	CDS	657	epsL_2	2.-.-.-	COG2148	putative sugar transferase EpsL
KFJIGBEJ_04364	CDS	297				hypothetical protein
KFJIGBEJ_04365	CDS	1221				hypothetical protein
KFJIGBEJ_04366	CDS	2319	quiA	1.1.5.8	COG4993	Quinate/shikimate dehydrogenase (quinone)
KFJIGBEJ_04367	CDS	1788	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
KFJIGBEJ_04368	CDS	2169				hypothetical protein
KFJIGBEJ_04369	CDS	510				hypothetical protein
KFJIGBEJ_04370	CDS	591				hypothetical protein
KFJIGBEJ_04371	CDS	735				hypothetical protein
KFJIGBEJ_04372	CDS	987	rbsB_5		COG1879	Ribose import binding protein RbsB
KFJIGBEJ_04373	CDS	981				hypothetical protein
KFJIGBEJ_04374	CDS	783	frcA_5	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
KFJIGBEJ_04375	CDS	999	rbsC_8		COG1172	Ribose import permease protein RbsC
KFJIGBEJ_04376	CDS	1050	malK_5	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
KFJIGBEJ_04377	CDS	843	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
KFJIGBEJ_04378	CDS	924	melD_5		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
KFJIGBEJ_04379	CDS	1248				hypothetical protein
KFJIGBEJ_04380	CDS	792	fabG_16	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KFJIGBEJ_04381	CDS	759	nanR_1			HTH-type transcriptional repressor NanR
KFJIGBEJ_04382	CDS	1164	gci_1	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
KFJIGBEJ_04383	CDS	855				hypothetical protein
KFJIGBEJ_04384	CDS	336				hypothetical protein
KFJIGBEJ_04385	CDS	1395	thi4_1	2.4.2.59		Thiamine thiazole synthase
KFJIGBEJ_04386	CDS	786	fabG_17	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KFJIGBEJ_04387	CDS	558				hypothetical protein
KFJIGBEJ_04388	CDS	1023	aziB2_1	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
KFJIGBEJ_04389	CDS	228				hypothetical protein
KFJIGBEJ_04390	CDS	912	rhaS_5			HTH-type transcriptional activator RhaS
KFJIGBEJ_04391	CDS	342				hypothetical protein
KFJIGBEJ_04392	CDS	750				hypothetical protein
KFJIGBEJ_04393	CDS	1164	dgoD_1	4.2.1.6	COG4948	D-galactonate dehydratase
KFJIGBEJ_04394	CDS	1098	ugpC_10	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
KFJIGBEJ_04395	CDS	888	sugB_2		COG0395	Trehalose transport system permease protein SugB
KFJIGBEJ_04396	CDS	900	sugA_4		COG1175	Trehalose transport system permease protein SugA
KFJIGBEJ_04397	CDS	1476				hypothetical protein
KFJIGBEJ_04398	CDS	711	glaR_2		COG1802	HTH-type transcriptional repressor GlaR
KFJIGBEJ_04399	CDS	1167		4.2.1.-	COG4948	D-galactonate dehydratase family member
KFJIGBEJ_04400	CDS	1362	rspA_1	4.2.1.-	COG4948	D-galactonate dehydratase family member RspA
KFJIGBEJ_04401	CDS	1200	rspA_2	4.2.1.-	COG4948	D-galactonate dehydratase family member RspA
KFJIGBEJ_04402	CDS	669				hypothetical protein
KFJIGBEJ_04403	CDS	621				hypothetical protein
KFJIGBEJ_04404	CDS	681				hypothetical protein
KFJIGBEJ_04405	CDS	489	mdtC_3			Multidrug resistance protein MdtC
KFJIGBEJ_04406	CDS	663	ompR_7			Transcriptional regulatory protein OmpR
KFJIGBEJ_04407	CDS	1434	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
KFJIGBEJ_04408	CDS	339				hypothetical protein
KFJIGBEJ_04409	CDS	207				hypothetical protein
KFJIGBEJ_04410	CDS	807	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
KFJIGBEJ_04411	CDS	705	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
KFJIGBEJ_04412	CDS	1743				hypothetical protein
KFJIGBEJ_04413	CDS	945	purC_2	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
KFJIGBEJ_04414	CDS	603				hypothetical protein
KFJIGBEJ_04415	CDS	1206	mdtE_2			Multidrug resistance protein MdtE
KFJIGBEJ_04416	CDS	3111	acrB_1		COG0841	Multidrug efflux pump subunit AcrB
KFJIGBEJ_04417	CDS	1434	oprJ		COG1538	Outer membrane protein OprJ
KFJIGBEJ_04418	CDS	924	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
KFJIGBEJ_04419	CDS	1788	ade2	3.5.4.2	COG1001	Adenine deaminase 2
KFJIGBEJ_04420	CDS	933	yfeA		COG0803	Periplasmic chelated iron-binding protein YfeA
KFJIGBEJ_04421	CDS	906	mntB_3		COG1121	Manganese transport system ATP-binding protein MntB
KFJIGBEJ_04422	CDS	861	mntB_4			Manganese transport system membrane protein MntB
KFJIGBEJ_04423	CDS	846	mntB_5			Manganese transport system membrane protein MntB
KFJIGBEJ_04424	CDS	1170	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
KFJIGBEJ_04425	CDS	1506				hypothetical protein
KFJIGBEJ_04426	CDS	462				hypothetical protein
KFJIGBEJ_04427	CDS	984				hypothetical protein
KFJIGBEJ_04428	CDS	1335	dctD_2			C4-dicarboxylate transport transcriptional regulatory protein DctD
KFJIGBEJ_04429	CDS	1794	dctB_2	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
