locus_tag	ftype	length_bp	gene	EC_number	COG	product
CEOONHHG_03702	CDS	714				hypothetical protein
CEOONHHG_03703	CDS	732	pth	3.1.1.29		Peptidyl-tRNA hydrolase
CEOONHHG_03704	CDS	453				hypothetical protein
CEOONHHG_03705	CDS	312	clpS2		COG2127	ATP-dependent Clp protease adapter protein ClpS 2
CEOONHHG_03706	CDS	399				hypothetical protein
CEOONHHG_03707	CDS	279				hypothetical protein
CEOONHHG_03708	CDS	1104	ychF		COG0012	Ribosome-binding ATPase YchF
CEOONHHG_03709	CDS	1113				hypothetical protein
CEOONHHG_03710	CDS	492				hypothetical protein
CEOONHHG_03711	CDS	468				hypothetical protein
CEOONHHG_03712	CDS	543	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
CEOONHHG_03713	CDS	885	fbcH_1		COG1290	Cytochrome b/c1
CEOONHHG_03714	CDS	1269	fbcH_2		COG1290	Cytochrome b/c1
CEOONHHG_03715	CDS	579	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
CEOONHHG_03716	CDS	933				hypothetical protein
CEOONHHG_03717	CDS	1914		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
CEOONHHG_03718	CDS	231				hypothetical protein
CEOONHHG_03719	CDS	1857	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CEOONHHG_03720	CDS	462	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
CEOONHHG_03721	CDS	1647				hypothetical protein
CEOONHHG_03722	CDS	261				hypothetical protein
CEOONHHG_03723	CDS	912	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
CEOONHHG_03724	CDS	270				hypothetical protein
CEOONHHG_03725	CDS	186				hypothetical protein
CEOONHHG_03726	CDS	1254	cca	2.7.7.72		CCA-adding enzyme
CEOONHHG_03727	CDS	651	nudL	3.6.1.-		putative Nudix hydrolase NudL
CEOONHHG_03728	CDS	624				hypothetical protein
CEOONHHG_03729	CDS	1011				hypothetical protein
CEOONHHG_03730	CDS	921				hypothetical protein
CEOONHHG_03731	CDS	2814				hypothetical protein
CEOONHHG_03732	CDS	2070				hypothetical protein
CEOONHHG_03733	CDS	417		2.3.1.-		Acetyltransferase
CEOONHHG_03734	CDS	564				hypothetical protein
CEOONHHG_03735	CDS	987	yqjG	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
CEOONHHG_03736	CDS	477				hypothetical protein
CEOONHHG_03737	CDS	909	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CEOONHHG_03738	CDS	561				hypothetical protein
CEOONHHG_03739	CDS	510	ecfG_1			ECF RNA polymerase sigma factor EcfG
CEOONHHG_03740	CDS	846				hypothetical protein
CEOONHHG_03741	CDS	981		1.3.1.103		2-haloacrylate reductase
CEOONHHG_03742	CDS	414				hypothetical protein
CEOONHHG_03743	CDS	1788	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
CEOONHHG_03744	CDS	1200	ydcO		COG3135	Inner membrane protein YdcO
CEOONHHG_03745	CDS	585	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
CEOONHHG_03746	CDS	774				hypothetical protein
CEOONHHG_03747	CDS	465	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
CEOONHHG_03748	CDS	915	fieF		COG0053	Ferrous-iron efflux pump FieF
CEOONHHG_03749	CDS	672				hypothetical protein
CEOONHHG_03750	CDS	240				hypothetical protein
CEOONHHG_03751	CDS	2190	menF_1	5.4.4.2		Isochorismate synthase MenF
CEOONHHG_03752	CDS	2250	btuB			Vitamin B12 transporter BtuB
CEOONHHG_03753	CDS	1143				hypothetical protein
CEOONHHG_03754	CDS	231				hypothetical protein
CEOONHHG_03755	CDS	1680	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
CEOONHHG_03756	CDS	531				hypothetical protein
CEOONHHG_03757	CDS	1683				hypothetical protein
CEOONHHG_03758	CDS	726				hypothetical protein
CEOONHHG_03759	CDS	462				hypothetical protein
CEOONHHG_03760	CDS	1131				hypothetical protein
CEOONHHG_03761	CDS	1074				hypothetical protein
CEOONHHG_03762	CDS	603	tdk	2.7.1.21	COG1435	Thymidine kinase
CEOONHHG_03763	CDS	957				hypothetical protein
CEOONHHG_03764	CDS	858	opuAB_1		COG4176	Glycine betaine transport system permease protein OpuAB
CEOONHHG_03765	CDS	1053	ousV		COG4175	Glycine betaine/choline transport system ATP-binding protein OusV
CEOONHHG_03766	CDS	750				hypothetical protein
CEOONHHG_03767	CDS	318	hlyU		COG0640	Transcriptional activator HlyU
CEOONHHG_03768	CDS	1326	bauA_1	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
CEOONHHG_03769	CDS	915		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
CEOONHHG_03770	CDS	1104			COG0683	Leu/Ile/Val-binding protein 
CEOONHHG_03771	CDS	1689	ade_2	3.5.4.2	COG1001	Adenine deaminase
CEOONHHG_03772	CDS	201				hypothetical protein
CEOONHHG_03773	CDS	1647	malL_2	3.2.1.10	COG0366	Oligo-1,6-glucosidase 1
CEOONHHG_03774	CDS	1581	oppA_1		COG4166	Periplasmic oligopeptide-binding protein
CEOONHHG_03775	CDS	924	oppB_1		COG0601	Oligopeptide transport system permease protein OppB
CEOONHHG_03776	CDS	918	oppC_1		COG1173	Oligopeptide transport system permease protein OppC
CEOONHHG_03777	CDS	1008	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
CEOONHHG_03778	CDS	987	oppF_3		COG4608	Oligopeptide transport ATP-binding protein OppF
CEOONHHG_03779	CDS	921	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
CEOONHHG_03780	CDS	183				hypothetical protein
CEOONHHG_03781	CDS	192				hypothetical protein
CEOONHHG_03782	CDS	1041	glnII_2	6.3.1.2	COG0174	Glutamine synthetase
CEOONHHG_03783	CDS	1185	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
CEOONHHG_03784	CDS	1014	aes_1	3.1.1.-		Acetyl esterase
CEOONHHG_03785	CDS	438	ohrR_3			Organic hydroperoxide resistance transcriptional regulator
CEOONHHG_03786	CDS	1422	der		COG1160	GTPase Der
CEOONHHG_03787	CDS	684				hypothetical protein
CEOONHHG_03788	CDS	585				hypothetical protein
CEOONHHG_03789	CDS	987				hypothetical protein
CEOONHHG_03790	CDS	1266	sbmA		COG1133	Peptide antibiotic transporter SbmA
CEOONHHG_03791	CDS	1215				hypothetical protein
CEOONHHG_03792	CDS	576				hypothetical protein
CEOONHHG_03793	CDS	759	map_2	3.4.11.18		Methionine aminopeptidase
CEOONHHG_03794	CDS	1065				hypothetical protein
CEOONHHG_03795	CDS	468				hypothetical protein
CEOONHHG_03796	CDS	1260				hypothetical protein
CEOONHHG_03797	CDS	375				hypothetical protein
CEOONHHG_03798	CDS	642				hypothetical protein
CEOONHHG_03799	CDS	987	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
CEOONHHG_03800	CDS	954				hypothetical protein
CEOONHHG_03801	CDS	1494	glpK_1	2.7.1.30		Glycerol kinase
CEOONHHG_03802	CDS	777	bdhA_1	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
CEOONHHG_03803	CDS	1467				hypothetical protein
CEOONHHG_03804	CDS	2340	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
CEOONHHG_03805	CDS	816				hypothetical protein
CEOONHHG_03806	CDS	192				hypothetical protein
CEOONHHG_03807	CDS	897	gcvA_4			Glycine cleavage system transcriptional activator
CEOONHHG_03808	CDS	333				hypothetical protein
CEOONHHG_03809	CDS	381				hypothetical protein
CEOONHHG_03810	CDS	315				hypothetical protein
CEOONHHG_03811	CDS	1239				hypothetical protein
CEOONHHG_03812	CDS	1311	guaD	3.5.4.3	COG0402	Guanine deaminase
CEOONHHG_03813	CDS	1143	lldD_3	1.1.-.-	COG1304	L-lactate dehydrogenase
CEOONHHG_03814	CDS	1140				hypothetical protein
CEOONHHG_03815	CDS	648	yqiJ			Inner membrane protein YqiJ
CEOONHHG_03816	CDS	1755	yqiK		COG2268	Inner membrane protein YqiK
CEOONHHG_03817	CDS	741				hypothetical protein
CEOONHHG_03818	CDS	357	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
CEOONHHG_03819	CDS	522	allA	4.3.2.3	COG3194	Ureidoglycolate lyase
CEOONHHG_03820	CDS	363				hypothetical protein
CEOONHHG_03821	CDS	501	pucL		COG3195	Uric acid degradation bifunctional protein PucL
CEOONHHG_03822	CDS	924				hypothetical protein
CEOONHHG_03823	CDS	708				hypothetical protein
CEOONHHG_03824	CDS	1104	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
CEOONHHG_03825	CDS	717	mnmC_2		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
CEOONHHG_03826	CDS	249				hypothetical protein
CEOONHHG_03827	CDS	309				hypothetical protein
CEOONHHG_03828	CDS	3357	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
CEOONHHG_03829	CDS	300				hypothetical protein
CEOONHHG_03830	CDS	1386	naiP_2			Putative niacin/nicotinamide transporter NaiP
CEOONHHG_03831	CDS	948	yjhH_1	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
CEOONHHG_03832	CDS	1029	degA_4		COG1609	HTH-type transcriptional regulator DegA
CEOONHHG_03833	CDS	1116	yhaZ		COG4335	putative protein YhaZ
CEOONHHG_03834	CDS	1824	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
CEOONHHG_03835	CDS	1362	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
CEOONHHG_03836	CDS	717	ompR_6			Transcriptional regulatory protein OmpR
CEOONHHG_03837	CDS	306				hypothetical protein
CEOONHHG_03838	CDS	903				hypothetical protein
CEOONHHG_03839	CDS	279				hypothetical protein
CEOONHHG_03840	CDS	1299	mdtA_5			Multidrug resistance protein MdtA
CEOONHHG_03841	CDS	1164			COG0577	putative ABC transporter permease
CEOONHHG_03842	CDS	720	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
CEOONHHG_03843	CDS	693				hypothetical protein
CEOONHHG_03844	CDS	306				hypothetical protein
CEOONHHG_03845	CDS	897				hypothetical protein
CEOONHHG_03846	CDS	1410			COG2308	putative protein
CEOONHHG_03847	CDS	942				hypothetical protein
CEOONHHG_03848	CDS	825			COG1305	putative protein
CEOONHHG_03849	CDS	1062	rpfG	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
CEOONHHG_03850	CDS	1740	araC_2	4.2.1.25		L-arabonate dehydratase
CEOONHHG_03851	CDS	1434	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
CEOONHHG_03852	CDS	996				hypothetical protein
CEOONHHG_03853	CDS	1206	xylH_1		COG4214	Xylose transport system permease protein XylH
CEOONHHG_03854	CDS	1539	xylG	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
CEOONHHG_03855	CDS	1065	chvE		COG4213	Multiple sugar-binding periplasmic receptor ChvE
CEOONHHG_03856	CDS	1005	gbpR_1			HTH-type transcriptional regulator GbpR
CEOONHHG_03857	CDS	489				hypothetical protein
CEOONHHG_03858	CDS	873				hypothetical protein
CEOONHHG_03859	CDS	282				hypothetical protein
CEOONHHG_03860	CDS	993	idhA	1.1.1.18		Inositol 2-dehydrogenase
CEOONHHG_03861	CDS	1251	mlc		COG1940	Protein mlc
CEOONHHG_03862	CDS	1041	xylF_1		COG4213	D-xylose-binding periplasmic protein
CEOONHHG_03863	CDS	1314	xylH_2		COG4214	Xylose transport system permease protein XylH
CEOONHHG_03864	CDS	783	frcA_3	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
CEOONHHG_03865	tRNA	77				tRNA-Arg(ccg)
CEOONHHG_03866	CDS	177				hypothetical protein
CEOONHHG_03867	CDS	1110				hypothetical protein
CEOONHHG_03868	CDS	549				hypothetical protein
CEOONHHG_03869	CDS	189				hypothetical protein
CEOONHHG_03870	CDS	1095				hypothetical protein
CEOONHHG_03871	CDS	1041	purA_1	6.3.4.4	COG0104	Adenylosuccinate synthetase
CEOONHHG_03872	CDS	1791				hypothetical protein
CEOONHHG_03873	CDS	828	rlmJ_2	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
CEOONHHG_03874	CDS	339				hypothetical protein
CEOONHHG_03875	CDS	1371				hypothetical protein
CEOONHHG_03876	CDS	954	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
CEOONHHG_03877	CDS	1182				hypothetical protein
CEOONHHG_03878	CDS	3003				hypothetical protein
CEOONHHG_03879	CDS	1077				hypothetical protein
CEOONHHG_03880	CDS	1755	hepA		COG1132	Heterocyst differentiation ATP-binding protein HepA
CEOONHHG_03881	CDS	1110	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CEOONHHG_03882	CDS	207				hypothetical protein
CEOONHHG_03883	CDS	249				hypothetical protein
CEOONHHG_03884	CDS	708				hypothetical protein
CEOONHHG_03885	CDS	1209				hypothetical protein
CEOONHHG_03886	CDS	213				hypothetical protein
CEOONHHG_03887	CDS	1848				hypothetical protein
CEOONHHG_03888	CDS	426				hypothetical protein
CEOONHHG_03889	CDS	891				hypothetical protein
CEOONHHG_03890	CDS	375				hypothetical protein
CEOONHHG_03891	CDS	1074	xynA	3.2.1.8	COG3693	Endo-1,4-beta-xylanase A
CEOONHHG_03892	CDS	1152	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CEOONHHG_03893	CDS	507	dapH_3	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
CEOONHHG_03894	CDS	903	pssM	2.5.1.98		Exopolysaccharide glucosyl ketal-pyruvate-transferase
CEOONHHG_03895	CDS	1503	wzxC_1		COG2244	Lipopolysaccharide biosynthesis protein WzxC
CEOONHHG_03896	CDS	1005	epsO	2.-.-.-	COG5039	Putative pyruvyl transferase EpsO
CEOONHHG_03897	CDS	822				hypothetical protein
CEOONHHG_03898	CDS	945				hypothetical protein
CEOONHHG_03899	CDS	969	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CEOONHHG_03900	CDS	975				hypothetical protein
CEOONHHG_03901	CDS	885	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CEOONHHG_03902	CDS	981				hypothetical protein
CEOONHHG_03903	CDS	153				hypothetical protein
CEOONHHG_03904	CDS	459				hypothetical protein
CEOONHHG_03905	CDS	477				hypothetical protein
CEOONHHG_03906	CDS	771				hypothetical protein
CEOONHHG_03907	CDS	1308	prsE_3			Type I secretion system membrane fusion protein PrsE
CEOONHHG_03908	CDS	1767	prsD_2			Type I secretion system ATP-binding protein PrsD
CEOONHHG_03909	CDS	1611				hypothetical protein
CEOONHHG_03910	CDS	699	rapA2_1			Calcium-binding lectin RapA2
CEOONHHG_03911	CDS	705				hypothetical protein
CEOONHHG_03912	CDS	2277				hypothetical protein
CEOONHHG_03913	CDS	708				hypothetical protein
CEOONHHG_03914	CDS	1212				hypothetical protein
CEOONHHG_03915	CDS	1425				hypothetical protein
CEOONHHG_03916	CDS	600				hypothetical protein
CEOONHHG_03917	CDS	1329	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
CEOONHHG_03918	CDS	792	prpE	3.6.1.17	COG0639	Bis(5'-nucleosyl)-tetraphosphatase PrpE [asymmetrical]
CEOONHHG_03919	CDS	390				hypothetical protein
CEOONHHG_03920	CDS	606	mhqD	3.1.-.-	COG0400	Putative hydrolase MhqD
CEOONHHG_03921	CDS	933	mhqO_1	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqO
CEOONHHG_03922	CDS	702	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
CEOONHHG_03923	CDS	3063	glmM_1			Phosphoglucosamine mutase
CEOONHHG_03924	CDS	309				hypothetical protein
CEOONHHG_03925	CDS	957				hypothetical protein
CEOONHHG_03926	CDS	1017	wbgU_1	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
CEOONHHG_03927	CDS	315				hypothetical protein
CEOONHHG_03928	CDS	153				hypothetical protein
CEOONHHG_03929	CDS	702	cecR		COG1309	HTH-type transcriptional dual regulator CecR
CEOONHHG_03930	CDS	1014				hypothetical protein
CEOONHHG_03931	CDS	1746	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
CEOONHHG_03932	CDS	1128	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
CEOONHHG_03933	CDS	1110	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
CEOONHHG_03934	CDS	396				hypothetical protein
CEOONHHG_03935	CDS	1044	iolG_8	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CEOONHHG_03936	CDS	786				hypothetical protein
CEOONHHG_03937	CDS	342	emrE		COG2076	Multidrug transporter EmrE
CEOONHHG_03938	CDS	675				hypothetical protein
CEOONHHG_03939	CDS	411	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
CEOONHHG_03940	CDS	372				hypothetical protein
CEOONHHG_03941	CDS	315	isdG	1.14.14.18		Heme oxygenase (staphylobilin-producing)
CEOONHHG_03942	CDS	273				hypothetical protein
CEOONHHG_03943	CDS	408				hypothetical protein
CEOONHHG_03944	CDS	1320				hypothetical protein
CEOONHHG_03945	CDS	423				hypothetical protein
CEOONHHG_03946	CDS	183				hypothetical protein
CEOONHHG_03947	CDS	1050	hemS		COG3720	Hemin transport protein HemS
CEOONHHG_03948	CDS	930	hmuT		COG4558	Hemin-binding periplasmic protein HmuT
CEOONHHG_03949	CDS	1113	btuC			Vitamin B12 import system permease protein BtuC
CEOONHHG_03950	CDS	795	hmuV	3.6.3.-		Hemin import ATP-binding protein HmuV
CEOONHHG_03951	CDS	345				hypothetical protein
CEOONHHG_03952	CDS	402				hypothetical protein
CEOONHHG_03953	CDS	558	ecfG_2			ECF RNA polymerase sigma factor EcfG
CEOONHHG_03954	CDS	207				hypothetical protein
CEOONHHG_03955	CDS	795	phyR_2			Phyllosphere-induced regulator PhyR
CEOONHHG_03956	CDS	1014		2.7.13.3		Blue-light-activated histidine kinase
CEOONHHG_03957	CDS	1362	preT	1.3.1.1	COG0493	NAD-dependent dihydropyrimidine dehydrogenase subunit PreT
CEOONHHG_03958	CDS	1314	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
CEOONHHG_03959	CDS	1002	cdhR_4		COG4977	HTH-type transcriptional regulator CdhR
CEOONHHG_03960	CDS	411				hypothetical protein
CEOONHHG_03961	CDS	1023	tdh_2	1.1.1.103		L-threonine 3-dehydrogenase
CEOONHHG_03962	CDS	900	dmlR_18			HTH-type transcriptional regulator DmlR
CEOONHHG_03963	CDS	537				hypothetical protein
CEOONHHG_03964	CDS	2568				hypothetical protein
CEOONHHG_03965	CDS	651	rutR		COG1309	HTH-type transcriptional regulator RutR
CEOONHHG_03966	CDS	1254	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
CEOONHHG_03967	CDS	585				hypothetical protein
CEOONHHG_03968	CDS	1455	dht	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
CEOONHHG_03969	CDS	414				hypothetical protein
CEOONHHG_03970	CDS	777	tauB_1	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
CEOONHHG_03971	CDS	945				hypothetical protein
CEOONHHG_03972	CDS	1128				hypothetical protein
CEOONHHG_03973	CDS	972	thiY_1		COG0715	Formylaminopyrimidine-binding protein
CEOONHHG_03974	CDS	1191	macA		COG0845	Macrolide export protein MacA
CEOONHHG_03975	CDS	3327	mdtB		COG0841	Multidrug resistance protein MdtB
CEOONHHG_03976	CDS	684	glxR_1		COG0664	CRP-like cAMP-activated global transcriptional regulator
CEOONHHG_03977	CDS	612	ureG		COG0378	Urease accessory protein UreG
CEOONHHG_03978	CDS	672	ureF		COG0830	Urease accessory protein UreF
CEOONHHG_03979	CDS	597	ureE			Urease accessory protein UreE
CEOONHHG_03980	CDS	864				hypothetical protein
CEOONHHG_03981	CDS	672				hypothetical protein
CEOONHHG_03982	CDS	1713	ureC1	3.5.1.5		Urease subunit alpha 1
CEOONHHG_03983	CDS	624				hypothetical protein
CEOONHHG_03984	CDS	408				hypothetical protein
CEOONHHG_03985	CDS	306	ureB1	3.5.1.5		Urease subunit beta 1
CEOONHHG_03986	CDS	252				hypothetical protein
CEOONHHG_03987	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
CEOONHHG_03988	CDS	822	ureD			Urease accessory protein UreD
CEOONHHG_03989	CDS	828	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CEOONHHG_03990	CDS	756	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CEOONHHG_03991	CDS	1164				hypothetical protein
CEOONHHG_03992	CDS	1653				hypothetical protein
CEOONHHG_03993	CDS	1293	amiC_2			Aliphatic amidase expression-regulating protein
CEOONHHG_03994	CDS	1629				hypothetical protein
CEOONHHG_03995	CDS	3420	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
CEOONHHG_03996	CDS	918	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
CEOONHHG_03997	CDS	1122			COG0683	Leu/Ile/Val-binding protein 
CEOONHHG_03998	CDS	354				hypothetical protein
CEOONHHG_03999	CDS	744	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
CEOONHHG_04000	CDS	876	yxeO	3.6.3.-	COG1126	putative amino-acid import ATP-binding protein YxeO
CEOONHHG_04001	CDS	1392				hypothetical protein
CEOONHHG_04002	CDS	903	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CEOONHHG_04003	CDS	798	cysQ_5	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
CEOONHHG_04004	CDS	726	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
CEOONHHG_04005	CDS	627				hypothetical protein
CEOONHHG_04006	CDS	327				hypothetical protein
CEOONHHG_04007	CDS	489				hypothetical protein
CEOONHHG_04008	CDS	279	yjdJ		COG2388	putative protein YjdJ
CEOONHHG_04009	CDS	351				hypothetical protein
CEOONHHG_04010	CDS	702	ctrA			Cell cycle response regulator CtrA
CEOONHHG_04011	CDS	447				IS1182 family transposase ISRle11
CEOONHHG_04012	CDS	363				hypothetical protein
CEOONHHG_04013	CDS	648	chpT	2.7.99.-		Protein phosphotransferase ChpT
CEOONHHG_04014	CDS	588				hypothetical protein
CEOONHHG_04015	CDS	1164				hypothetical protein
CEOONHHG_04016	CDS	825	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
CEOONHHG_04017	CDS	387				hypothetical protein
CEOONHHG_04018	CDS	1026	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
CEOONHHG_04019	CDS	909	rpoH_1		COG0568	RNA polymerase sigma factor RpoH
CEOONHHG_04020	CDS	2550				hypothetical protein
CEOONHHG_04021	CDS	1299	purA_2	6.3.4.4		Adenylosuccinate synthetase
CEOONHHG_04022	CDS	918				hypothetical protein
CEOONHHG_04023	tRNA	83				tRNA-Arg(tcg)
CEOONHHG_04024	CDS	1791				hypothetical protein
CEOONHHG_04025	CDS	1785	araC_3	4.2.1.25		L-arabonate dehydratase
CEOONHHG_04026	CDS	912	glxR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
CEOONHHG_04027	CDS	3201	oqxB2			multidrug efflux RND transporter permease subunit OqxB2
CEOONHHG_04028	CDS	1191	bepF_1			Efflux pump periplasmic linker BepF
CEOONHHG_04029	CDS	813	aes_2	3.1.1.-		Acetyl esterase
CEOONHHG_04030	CDS	912	dmlR_19			HTH-type transcriptional regulator DmlR
CEOONHHG_04031	CDS	903				hypothetical protein
CEOONHHG_04032	CDS	741	fabG_12	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CEOONHHG_04033	CDS	909	pgrR_15			HTH-type transcriptional regulator PgrR
CEOONHHG_04034	CDS	315				hypothetical protein
CEOONHHG_04035	CDS	615		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
CEOONHHG_04036	CDS	1542	farB			Fatty acid resistance protein FarB
CEOONHHG_04037	CDS	1230	emrA_2			Colistin resistance protein EmrA
CEOONHHG_04038	CDS	465	slyA_2		COG1846	Transcriptional regulator SlyA
