locus_tag	ftype	length_bp	gene	EC_number	COG	product
HJANJGDI_03742	CDS	774				hypothetical protein
HJANJGDI_03743	CDS	465	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
HJANJGDI_03744	CDS	915	fieF		COG0053	Ferrous-iron efflux pump FieF
HJANJGDI_03745	CDS	672				hypothetical protein
HJANJGDI_03746	CDS	240				hypothetical protein
HJANJGDI_03747	CDS	2190	menF_1	5.4.4.2		Isochorismate synthase MenF
HJANJGDI_03748	CDS	2250	btuB			Vitamin B12 transporter BtuB
HJANJGDI_03749	CDS	1143				hypothetical protein
HJANJGDI_03750	CDS	231				hypothetical protein
HJANJGDI_03751	CDS	1680	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
HJANJGDI_03752	CDS	531				hypothetical protein
HJANJGDI_03753	CDS	1683				hypothetical protein
HJANJGDI_03754	CDS	726				hypothetical protein
HJANJGDI_03755	CDS	462				hypothetical protein
HJANJGDI_03756	CDS	1131				hypothetical protein
HJANJGDI_03757	CDS	1074				hypothetical protein
HJANJGDI_03758	CDS	603	tdk	2.7.1.21	COG1435	Thymidine kinase
HJANJGDI_03759	CDS	957				hypothetical protein
HJANJGDI_03760	CDS	918	opuAB		COG4176	Glycine betaine transport system permease protein OpuAB
HJANJGDI_03761	CDS	1053	ousV		COG4175	Glycine betaine/choline transport system ATP-binding protein OusV
HJANJGDI_03762	CDS	750				hypothetical protein
HJANJGDI_03763	CDS	318	hlyU		COG0640	Transcriptional activator HlyU
HJANJGDI_03764	CDS	1326	bauA_1	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
HJANJGDI_03765	CDS	915		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
HJANJGDI_03766	CDS	1104			COG0683	Leu/Ile/Val-binding protein 
HJANJGDI_03767	CDS	1698	ade_2	3.5.4.2	COG1001	Adenine deaminase
HJANJGDI_03768	CDS	201				hypothetical protein
HJANJGDI_03769	CDS	1647	malL_2	3.2.1.10	COG0366	Oligo-1,6-glucosidase 1
HJANJGDI_03770	CDS	1581	oppA_1		COG4166	Periplasmic oligopeptide-binding protein
HJANJGDI_03771	CDS	924	oppB_1		COG0601	Oligopeptide transport system permease protein OppB
HJANJGDI_03772	CDS	918	oppC_1		COG1173	Oligopeptide transport system permease protein OppC
HJANJGDI_03773	CDS	1008	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
HJANJGDI_03774	CDS	987	oppF_3		COG4608	Oligopeptide transport ATP-binding protein OppF
HJANJGDI_03775	CDS	921	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
HJANJGDI_03776	CDS	183				hypothetical protein
HJANJGDI_03777	CDS	192				hypothetical protein
HJANJGDI_03778	CDS	1041	glnII	6.3.1.2	COG0174	Glutamine synthetase
HJANJGDI_03779	CDS	1185	mgtA_1	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
HJANJGDI_03780	CDS	1014	aes_1	3.1.1.-		Acetyl esterase
HJANJGDI_03781	CDS	420	ohrR_3			Organic hydroperoxide resistance transcriptional regulator
HJANJGDI_03782	CDS	1422	der		COG1160	GTPase Der
HJANJGDI_03783	CDS	684				hypothetical protein
HJANJGDI_03784	CDS	585				hypothetical protein
HJANJGDI_03785	CDS	987				hypothetical protein
HJANJGDI_03786	CDS	1266	sbmA		COG1133	Peptide antibiotic transporter SbmA
HJANJGDI_03787	CDS	1215				hypothetical protein
HJANJGDI_03788	CDS	576				hypothetical protein
HJANJGDI_03789	CDS	759	map_2	3.4.11.18		Methionine aminopeptidase
HJANJGDI_03790	CDS	1065				hypothetical protein
HJANJGDI_03791	CDS	468				hypothetical protein
HJANJGDI_03792	CDS	1260				hypothetical protein
HJANJGDI_03793	CDS	375				hypothetical protein
HJANJGDI_03794	CDS	642				hypothetical protein
HJANJGDI_03795	CDS	987	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
HJANJGDI_03796	CDS	954				hypothetical protein
HJANJGDI_03797	CDS	1494	glpK_1	2.7.1.30		Glycerol kinase
HJANJGDI_03798	CDS	777	bdhA_1	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
HJANJGDI_03799	CDS	1467				hypothetical protein
HJANJGDI_03800	CDS	2340	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
HJANJGDI_03801	CDS	816				hypothetical protein
HJANJGDI_03802	CDS	192				hypothetical protein
HJANJGDI_03803	CDS	897	gcvA_4			Glycine cleavage system transcriptional activator
HJANJGDI_03804	CDS	333				hypothetical protein
HJANJGDI_03805	CDS	381				hypothetical protein
HJANJGDI_03806	CDS	141				hypothetical protein
HJANJGDI_03807	CDS	1239				hypothetical protein
HJANJGDI_03808	CDS	1311	guaD	3.5.4.3	COG0402	Guanine deaminase
HJANJGDI_03809	CDS	1143	lldD_3	1.1.-.-	COG1304	L-lactate dehydrogenase
HJANJGDI_03810	CDS	1140				hypothetical protein
HJANJGDI_03811	CDS	648	yqiJ			Inner membrane protein YqiJ
HJANJGDI_03812	CDS	1704	yqiK		COG2268	Inner membrane protein YqiK
HJANJGDI_03813	CDS	741				hypothetical protein
HJANJGDI_03814	CDS	357	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
HJANJGDI_03815	CDS	522	allA	4.3.2.3	COG3194	Ureidoglycolate lyase
HJANJGDI_03816	CDS	363				hypothetical protein
HJANJGDI_03817	CDS	501	pucL		COG3195	Uric acid degradation bifunctional protein PucL
HJANJGDI_03818	CDS	924				hypothetical protein
HJANJGDI_03819	CDS	708				hypothetical protein
HJANJGDI_03820	CDS	1104	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
HJANJGDI_03821	CDS	759	mnmC_2		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
HJANJGDI_03822	CDS	3357	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
HJANJGDI_03823	CDS	309				hypothetical protein
HJANJGDI_03824	CDS	1386	pcaK		COG0477	4-hydroxybenzoate transporter PcaK
HJANJGDI_03825	CDS	948	yjhH_1	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
HJANJGDI_03826	CDS	1029	degA_3		COG1609	HTH-type transcriptional regulator DegA
HJANJGDI_03827	CDS	1116	yhaZ		COG4335	putative protein YhaZ
HJANJGDI_03828	CDS	1824	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
HJANJGDI_03829	CDS	1362	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
HJANJGDI_03830	CDS	708	ompR_4			Transcriptional regulatory protein OmpR
HJANJGDI_03831	CDS	306				hypothetical protein
HJANJGDI_03832	CDS	903				hypothetical protein
HJANJGDI_03833	CDS	279				hypothetical protein
HJANJGDI_03834	CDS	1299	mdtA_5			Multidrug resistance protein MdtA
HJANJGDI_03835	CDS	1164			COG0577	putative ABC transporter permease
HJANJGDI_03836	CDS	720	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
HJANJGDI_03837	CDS	693				hypothetical protein
HJANJGDI_03838	CDS	306				hypothetical protein
HJANJGDI_03839	CDS	897				hypothetical protein
HJANJGDI_03840	CDS	1410			COG2308	putative protein
HJANJGDI_03841	CDS	942				hypothetical protein
HJANJGDI_03842	CDS	825			COG1305	putative protein
HJANJGDI_03843	CDS	1062	rpfG	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
HJANJGDI_03844	CDS	1740	araC_2	4.2.1.25		L-arabonate dehydratase
HJANJGDI_03845	CDS	1434	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
HJANJGDI_03846	CDS	996				hypothetical protein
HJANJGDI_03847	CDS	1206	xylH_1		COG4214	Xylose transport system permease protein XylH
HJANJGDI_03848	CDS	1539	xylG	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
HJANJGDI_03849	CDS	1065	chvE		COG4213	Multiple sugar-binding periplasmic receptor ChvE
HJANJGDI_03850	CDS	1005	gbpR_2			HTH-type transcriptional regulator GbpR
HJANJGDI_03851	CDS	489				hypothetical protein
HJANJGDI_03852	CDS	879				hypothetical protein
HJANJGDI_03853	CDS	282				hypothetical protein
HJANJGDI_03854	CDS	993	idhA	1.1.1.18		Inositol 2-dehydrogenase
HJANJGDI_03855	CDS	1251	mlc		COG1940	Protein mlc
HJANJGDI_03856	CDS	1041	xylF_1		COG4213	D-xylose-binding periplasmic protein
HJANJGDI_03857	CDS	1314	xylH_2		COG4214	Xylose transport system permease protein XylH
HJANJGDI_03858	CDS	783	frcA_3	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
HJANJGDI_03859	tRNA	77				tRNA-Arg(ccg)
HJANJGDI_03860	CDS	1311				hypothetical protein
HJANJGDI_03861	CDS	243				hypothetical protein
HJANJGDI_03862	CDS	954	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
HJANJGDI_03863	CDS	1182				hypothetical protein
HJANJGDI_03864	CDS	3003				hypothetical protein
HJANJGDI_03865	CDS	1074				hypothetical protein
HJANJGDI_03866	CDS	1755	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HJANJGDI_03867	CDS	1110	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
HJANJGDI_03868	CDS	207				hypothetical protein
HJANJGDI_03869	CDS	249				hypothetical protein
HJANJGDI_03870	CDS	708				hypothetical protein
HJANJGDI_03871	CDS	1209				hypothetical protein
HJANJGDI_03872	CDS	213				hypothetical protein
HJANJGDI_03873	CDS	1848				hypothetical protein
HJANJGDI_03874	CDS	426				hypothetical protein
HJANJGDI_03875	CDS	891				hypothetical protein
HJANJGDI_03876	CDS	375				hypothetical protein
HJANJGDI_03877	CDS	1074	xynA	3.2.1.8	COG3693	Endo-1,4-beta-xylanase A
HJANJGDI_03878	CDS	1152	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
HJANJGDI_03879	CDS	507	dapH_3	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
HJANJGDI_03880	CDS	903	pssM	2.5.1.98		Exopolysaccharide glucosyl ketal-pyruvate-transferase
HJANJGDI_03881	CDS	1503	wzxC_1		COG2244	Lipopolysaccharide biosynthesis protein WzxC
HJANJGDI_03882	CDS	1005	epsO	2.-.-.-	COG5039	Putative pyruvyl transferase EpsO
HJANJGDI_03883	CDS	822				hypothetical protein
HJANJGDI_03884	CDS	945				hypothetical protein
HJANJGDI_03885	CDS	969	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
HJANJGDI_03886	CDS	975				hypothetical protein
HJANJGDI_03887	CDS	885	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
HJANJGDI_03888	CDS	981				hypothetical protein
HJANJGDI_03889	CDS	153				hypothetical protein
HJANJGDI_03890	CDS	459				hypothetical protein
HJANJGDI_03891	CDS	477				hypothetical protein
HJANJGDI_03892	CDS	771				hypothetical protein
HJANJGDI_03893	CDS	1308	prsE_3			Type I secretion system membrane fusion protein PrsE
HJANJGDI_03894	CDS	1767	prsD_2			Type I secretion system ATP-binding protein PrsD
HJANJGDI_03895	CDS	1611				hypothetical protein
HJANJGDI_03896	CDS	699	rapA2_1			Calcium-binding lectin RapA2
HJANJGDI_03897	CDS	705				hypothetical protein
HJANJGDI_03898	CDS	2277				hypothetical protein
HJANJGDI_03899	CDS	708				hypothetical protein
HJANJGDI_03900	CDS	1212				hypothetical protein
HJANJGDI_03901	CDS	1425				hypothetical protein
HJANJGDI_03902	CDS	600				hypothetical protein
HJANJGDI_03903	CDS	1329	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
HJANJGDI_03904	CDS	792	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
HJANJGDI_03905	CDS	387				hypothetical protein
HJANJGDI_03906	CDS	606	mhqD	3.1.-.-	COG0400	Putative hydrolase MhqD
HJANJGDI_03907	CDS	933	mhqO	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqO
HJANJGDI_03908	CDS	702	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
HJANJGDI_03909	CDS	2892	glmM_1			Phosphoglucosamine mutase
HJANJGDI_03910	CDS	309				hypothetical protein
HJANJGDI_03911	CDS	957				hypothetical protein
HJANJGDI_03912	CDS	1017	wbgU_1	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
HJANJGDI_03913	CDS	315				hypothetical protein
HJANJGDI_03914	CDS	153				hypothetical protein
HJANJGDI_03915	CDS	702	cecR		COG1309	HTH-type transcriptional dual regulator CecR
HJANJGDI_03916	CDS	1014				hypothetical protein
HJANJGDI_03917	CDS	1746	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
HJANJGDI_03918	CDS	1128	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
HJANJGDI_03919	CDS	1110	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
HJANJGDI_03920	CDS	396				hypothetical protein
HJANJGDI_03921	CDS	1044	iolG_9	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
HJANJGDI_03922	CDS	786				hypothetical protein
HJANJGDI_03923	CDS	342	emrE		COG2076	Multidrug transporter EmrE
HJANJGDI_03924	CDS	675				hypothetical protein
HJANJGDI_03925	CDS	411	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
HJANJGDI_03926	CDS	372				hypothetical protein
HJANJGDI_03927	CDS	354	isdG	1.14.14.18		Heme oxygenase (staphylobilin-producing)
HJANJGDI_03928	CDS	273				hypothetical protein
HJANJGDI_03929	CDS	408				hypothetical protein
HJANJGDI_03930	CDS	1320				hypothetical protein
HJANJGDI_03931	CDS	423				hypothetical protein
HJANJGDI_03932	CDS	183				hypothetical protein
HJANJGDI_03933	CDS	1050	hemS		COG3720	Hemin transport protein HemS
HJANJGDI_03934	CDS	930	hmuT		COG4558	Hemin-binding periplasmic protein HmuT
HJANJGDI_03935	CDS	1113	btuC			Vitamin B12 import system permease protein BtuC
HJANJGDI_03936	CDS	795	hmuV	3.6.3.-		Hemin import ATP-binding protein HmuV
HJANJGDI_03937	CDS	345				hypothetical protein
HJANJGDI_03938	CDS	402				hypothetical protein
HJANJGDI_03939	CDS	558	ecfG_2			ECF RNA polymerase sigma factor EcfG
HJANJGDI_03940	CDS	207				hypothetical protein
HJANJGDI_03941	CDS	795	phyR_2			Phyllosphere-induced regulator PhyR
HJANJGDI_03942	CDS	1014		2.7.13.3		Blue-light-activated histidine kinase
HJANJGDI_03943	CDS	1362	preT	1.3.1.1	COG0493	NAD-dependent dihydropyrimidine dehydrogenase subunit PreT
HJANJGDI_03944	CDS	1314	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
HJANJGDI_03945	CDS	1002	cdhR_4		COG4977	HTH-type transcriptional regulator CdhR
HJANJGDI_03946	CDS	411				hypothetical protein
HJANJGDI_03947	CDS	1023	tdh_2	1.1.1.103		L-threonine 3-dehydrogenase
HJANJGDI_03948	CDS	900	dmlR_19			HTH-type transcriptional regulator DmlR
HJANJGDI_03949	CDS	537				hypothetical protein
HJANJGDI_03950	CDS	2568				hypothetical protein
HJANJGDI_03951	CDS	651	rutR		COG1309	HTH-type transcriptional regulator RutR
HJANJGDI_03952	CDS	1257	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
HJANJGDI_03953	CDS	1458	dht	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
HJANJGDI_03954	CDS	414				hypothetical protein
HJANJGDI_03955	CDS	777	tauB_1	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
HJANJGDI_03956	CDS	945				hypothetical protein
HJANJGDI_03957	CDS	1128				hypothetical protein
HJANJGDI_03958	CDS	972	thiY_1		COG0715	Formylaminopyrimidine-binding protein
HJANJGDI_03959	CDS	1191	macA		COG0845	Macrolide export protein MacA
HJANJGDI_03960	CDS	3327	mdtB		COG0841	Multidrug resistance protein MdtB
HJANJGDI_03961	CDS	684	glxR_1		COG0664	CRP-like cAMP-activated global transcriptional regulator
HJANJGDI_03962	CDS	612	ureG		COG0378	Urease accessory protein UreG
HJANJGDI_03963	CDS	672	ureF		COG0830	Urease accessory protein UreF
HJANJGDI_03964	CDS	597	ureE			Urease accessory protein UreE
HJANJGDI_03965	CDS	864				hypothetical protein
HJANJGDI_03966	CDS	672				hypothetical protein
HJANJGDI_03967	CDS	1713	ureC1	3.5.1.5		Urease subunit alpha 1
HJANJGDI_03968	CDS	624				hypothetical protein
HJANJGDI_03969	CDS	408				hypothetical protein
HJANJGDI_03970	CDS	306	ureB1	3.5.1.5		Urease subunit beta 1
HJANJGDI_03971	CDS	252				hypothetical protein
HJANJGDI_03972	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
HJANJGDI_03973	CDS	822	ureD			Urease accessory protein UreD
HJANJGDI_03974	CDS	828	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
HJANJGDI_03975	CDS	756	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HJANJGDI_03976	CDS	1164				hypothetical protein
HJANJGDI_03977	CDS	1653				hypothetical protein
HJANJGDI_03978	CDS	1293	amiC_2			Aliphatic amidase expression-regulating protein
HJANJGDI_03979	CDS	1905				hypothetical protein
HJANJGDI_03980	CDS	3420	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
HJANJGDI_03981	CDS	918	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HJANJGDI_03982	CDS	1122			COG0683	Leu/Ile/Val-binding protein 
HJANJGDI_03983	CDS	354				hypothetical protein
HJANJGDI_03984	CDS	744	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
HJANJGDI_03985	CDS	876	yxeO	3.6.3.-	COG1126	putative amino-acid import ATP-binding protein YxeO
HJANJGDI_03986	CDS	1392				hypothetical protein
HJANJGDI_03987	CDS	903	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
HJANJGDI_03988	CDS	798	cysQ_5	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
HJANJGDI_03989	CDS	726	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
HJANJGDI_03990	CDS	627				hypothetical protein
HJANJGDI_03991	CDS	327				hypothetical protein
HJANJGDI_03992	CDS	489				hypothetical protein
HJANJGDI_03993	CDS	279	yjdJ		COG2388	putative protein YjdJ
HJANJGDI_03994	CDS	351				hypothetical protein
HJANJGDI_03995	CDS	702	ctrA			Cell cycle response regulator CtrA
HJANJGDI_03996	CDS	363				hypothetical protein
HJANJGDI_03997	CDS	648	chpT	2.7.99.-		Protein phosphotransferase ChpT
HJANJGDI_03998	CDS	588				hypothetical protein
HJANJGDI_03999	CDS	1164				hypothetical protein
HJANJGDI_04000	CDS	825	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
HJANJGDI_04001	CDS	387				hypothetical protein
HJANJGDI_04002	CDS	1026	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
HJANJGDI_04003	CDS	909	rpoH_1		COG0568	RNA polymerase sigma factor RpoH
HJANJGDI_04004	CDS	2556				hypothetical protein
HJANJGDI_04005	CDS	1299	purA	6.3.4.4		Adenylosuccinate synthetase
HJANJGDI_04006	CDS	918				hypothetical protein
HJANJGDI_04007	tRNA	83				tRNA-Arg(tcg)
HJANJGDI_04008	CDS	1791				hypothetical protein
HJANJGDI_04009	CDS	1785	araC_3	4.2.1.25		L-arabonate dehydratase
HJANJGDI_04010	CDS	912	glxR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
HJANJGDI_04011	CDS	3201	oqxB2			multidrug efflux RND transporter permease subunit OqxB2
HJANJGDI_04012	CDS	1191	bepF_1			Efflux pump periplasmic linker BepF
HJANJGDI_04013	CDS	813	aes_2	3.1.1.-		Acetyl esterase
HJANJGDI_04014	CDS	912	dmlR_20			HTH-type transcriptional regulator DmlR
HJANJGDI_04015	CDS	843				hypothetical protein
HJANJGDI_04016	CDS	741	fabG_12	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HJANJGDI_04017	CDS	909	pgrR_12			HTH-type transcriptional regulator PgrR
HJANJGDI_04018	CDS	315				hypothetical protein
HJANJGDI_04019	CDS	615		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
HJANJGDI_04020	CDS	1542	farB			Fatty acid resistance protein FarB
HJANJGDI_04021	CDS	1230	emrA_2			Colistin resistance protein EmrA
HJANJGDI_04022	CDS	465	slyA_2		COG1846	Transcriptional regulator SlyA
HJANJGDI_04023	CDS	204				hypothetical protein
HJANJGDI_04024	CDS	1176	bepF_2			Efflux pump periplasmic linker BepF
HJANJGDI_04025	CDS	3189	oqxB12			multidrug efflux RND transporter permease subunit OqxB12
HJANJGDI_04026	CDS	738				hypothetical protein
HJANJGDI_04027	CDS	1125	sfnC	1.14.14.-		putative FMNH2-dependent monooxygenase SfnC
HJANJGDI_04028	CDS	537	iscR_2			HTH-type transcriptional regulator IscR
HJANJGDI_04029	CDS	789	fabG_13	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HJANJGDI_04030	CDS	771	hyi_1	5.3.1.22	COG3622	Hydroxypyruvate isomerase
HJANJGDI_04031	CDS	1020	exuR_2		COG1609	putative HTH-type transcriptional repressor ExuR
HJANJGDI_04032	CDS	1926	agpA_1			Periplasmic alpha-galactoside-binding protein
HJANJGDI_04033	CDS	2109				hypothetical protein
HJANJGDI_04034	CDS	987	dppB_3		COG0601	Dipeptide transport system permease protein DppB
HJANJGDI_04035	CDS	1191				hypothetical protein
HJANJGDI_04036	CDS	1719	gsiA_1	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
HJANJGDI_04037	CDS	795	hyi_2	5.3.1.22	COG3622	Hydroxypyruvate isomerase
HJANJGDI_04038	CDS	876	glxR_3	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
HJANJGDI_04039	CDS	2103	bgaB	3.2.1.23		Beta-galactosidase bgaB
HJANJGDI_04040	CDS	543				hypothetical protein
HJANJGDI_04041	CDS	474				hypothetical protein
HJANJGDI_04042	CDS	1110	ugpC_9	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
HJANJGDI_04043	CDS	915	lacG_2			Lactose transport system permease protein LacG
HJANJGDI_04044	CDS	885	ugpA_3		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
HJANJGDI_04045	CDS	1356	ugpB_3		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
HJANJGDI_04046	CDS	1206	nanK_2	2.7.1.60		N-acetylmannosamine kinase
HJANJGDI_04047	CDS	1239			COG1653	putative ABC transporter-binding protein
HJANJGDI_04048	CDS	885	ycjO_1		COG1175	Inner membrane ABC transporter permease protein YcjO
HJANJGDI_04049	CDS	846	sugB_2		COG0395	Trehalose transport system permease protein SugB
HJANJGDI_04050	CDS	1017				hypothetical protein
HJANJGDI_04051	CDS	930	ydjH_2	2.7.1.-	COG0524	putative sugar kinase YdjH
HJANJGDI_04052	CDS	1074	msmX_2	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
HJANJGDI_04053	CDS	828				hypothetical protein
HJANJGDI_04054	CDS	1482	wzxC_2		COG2244	Lipopolysaccharide biosynthesis protein WzxC
HJANJGDI_04055	CDS	1245				hypothetical protein
HJANJGDI_04056	CDS	1347				hypothetical protein
HJANJGDI_04057	CDS	738				hypothetical protein
HJANJGDI_04058	CDS	702	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
HJANJGDI_04059	CDS	1767				hypothetical protein
HJANJGDI_04060	CDS	1023				hypothetical protein
HJANJGDI_04061	CDS	1386				hypothetical protein
HJANJGDI_04062	CDS	1467				hypothetical protein
HJANJGDI_04063	CDS	300				hypothetical protein
HJANJGDI_04064	CDS	912				hypothetical protein
HJANJGDI_04065	CDS	1023				hypothetical protein
HJANJGDI_04066	CDS	750				hypothetical protein
HJANJGDI_04067	CDS	657				hypothetical protein
HJANJGDI_04068	CDS	297				hypothetical protein
HJANJGDI_04069	CDS	1110				hypothetical protein
HJANJGDI_04070	CDS	2319	quiA	1.1.5.8	COG4993	Quinate/shikimate dehydrogenase (quinone)
HJANJGDI_04071	CDS	756	linC_2	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
HJANJGDI_04072	CDS	588				hypothetical protein
HJANJGDI_04073	CDS	585				hypothetical protein
HJANJGDI_04074	CDS	495				hypothetical protein
