locus_tag	ftype	length_bp	gene	EC_number	COG	product
POAMIDOB_04473	CDS	3327				hypothetical protein
POAMIDOB_04474	CDS	2418			COG2307	putative protein
POAMIDOB_04475	CDS	879			COG1305	putative protein
POAMIDOB_04476	CDS	1230				hypothetical protein
POAMIDOB_04477	CDS	2463	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
POAMIDOB_04478	CDS	2208	glgB_1	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
POAMIDOB_04479	CDS	1263	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
POAMIDOB_04480	CDS	1443	glgA1	2.4.1.21	COG0297	Glycogen synthase 1
POAMIDOB_04481	CDS	1632	pgm	5.4.2.2	COG0033	Phosphoglucomutase
POAMIDOB_04482	CDS	1980	glgX_1	3.2.1.196	COG1523	Glycogen debranching enzyme
POAMIDOB_04483	CDS	489		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
POAMIDOB_04484	CDS	399				hypothetical protein
POAMIDOB_04485	CDS	549				hypothetical protein
POAMIDOB_04486	CDS	2994	soxA_3	1.5.3.1		Sarcosine oxidase subunit alpha
POAMIDOB_04487	CDS	342	soxD_1	1.5.3.1		Sarcosine oxidase subunit delta
POAMIDOB_04488	CDS	402				hypothetical protein
POAMIDOB_04489	CDS	1254	soxB_1	1.5.3.1		Sarcosine oxidase subunit beta
POAMIDOB_04490	CDS	1005				hypothetical protein
POAMIDOB_04491	CDS	2172				hypothetical protein
POAMIDOB_04492	CDS	1602				hypothetical protein
POAMIDOB_04493	CDS	216	rpsU_2		COG0828	30S ribosomal protein S21
POAMIDOB_04494	CDS	870	ycf3			Photosystem I assembly protein Ycf3
POAMIDOB_04495	CDS	1653				hypothetical protein
POAMIDOB_04496	CDS	483				hypothetical protein
POAMIDOB_04497	CDS	1395	pntB_2	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
POAMIDOB_04498	CDS	399				hypothetical protein
POAMIDOB_04499	CDS	1149	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
POAMIDOB_04500	CDS	225				hypothetical protein
POAMIDOB_04501	CDS	753				hypothetical protein
POAMIDOB_04502	CDS	2304				hypothetical protein
POAMIDOB_04503	CDS	540				hypothetical protein
POAMIDOB_04504	CDS	1494	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
POAMIDOB_04505	CDS	1107	takP_2		COG4663	Alpha-keto acid-binding periplasmic protein TakP
POAMIDOB_04506	CDS	780	puuD_2	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
POAMIDOB_04507	CDS	963		1.1.1.215	COG1052	2-ketogluconate reductase
POAMIDOB_04508	CDS	1023	cytR_4		COG1609	HTH-type transcriptional repressor CytR
POAMIDOB_04509	CDS	513				hypothetical protein
POAMIDOB_04510	CDS	789	mftE_1	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
POAMIDOB_04511	CDS	1092	yciC_2		COG0523	Putative metal chaperone YciC
POAMIDOB_04512	CDS	990				hypothetical protein
POAMIDOB_04513	CDS	480				hypothetical protein
POAMIDOB_04514	CDS	819	cysE_2	2.3.1.30	COG1045	Serine acetyltransferase
POAMIDOB_04515	CDS	1158				hypothetical protein
POAMIDOB_04516	CDS	1029				hypothetical protein
POAMIDOB_04517	CDS	591	eis	2.3.1.-		N-acetyltransferase Eis
POAMIDOB_04518	CDS	1134	ldc	4.1.1.17		Lysine/ornithine decarboxylase
POAMIDOB_04519	CDS	894	dmlR_22			HTH-type transcriptional regulator DmlR
POAMIDOB_04520	CDS	642				hypothetical protein
POAMIDOB_04521	CDS	1074				hypothetical protein
POAMIDOB_04522	CDS	207				hypothetical protein
POAMIDOB_04523	CDS	696				hypothetical protein
POAMIDOB_04524	CDS	720				hypothetical protein
POAMIDOB_04525	CDS	639	eda		COG0800	KHG/KDPG aldolase
POAMIDOB_04526	CDS	489		3.6.1.25	COG2954	Inorganic triphosphatase
POAMIDOB_04527	CDS	909				hypothetical protein
POAMIDOB_04528	CDS	477				hypothetical protein
POAMIDOB_04529	CDS	930				hypothetical protein
POAMIDOB_04530	CDS	2211				hypothetical protein
POAMIDOB_04531	CDS	1374	bglA	3.2.1.21		Beta-glucosidase
POAMIDOB_04532	CDS	405				hypothetical protein
POAMIDOB_04533	CDS	1188				hypothetical protein
POAMIDOB_04534	CDS	1056	iolE_3	4.2.1.44		Inosose dehydratase
POAMIDOB_04535	CDS	948				hypothetical protein
POAMIDOB_04536	CDS	1005	rbsC_10		COG1172	Ribose import permease protein RbsC
POAMIDOB_04537	CDS	1527	rbsA_6	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
POAMIDOB_04538	CDS	1032	cytR_5		COG1609	HTH-type transcriptional repressor CytR
POAMIDOB_04539	CDS	1311	xylA	5.3.1.5	COG2115	Xylose isomerase
POAMIDOB_04540	CDS	1455	xylB_3	2.7.1.17	COG1070	Xylulose kinase
POAMIDOB_04541	CDS	1023	purR_2			HTH-type transcriptional repressor PurR
POAMIDOB_04542	CDS	1599	emrB_2			Colistin resistance protein EmrB
POAMIDOB_04543	CDS	1212	emrA_3			Colistin resistance protein EmrA
POAMIDOB_04544	CDS	681				hypothetical protein
POAMIDOB_04545	CDS	840	rob		COG2207	Right origin-binding protein
POAMIDOB_04546	CDS	756				hypothetical protein
POAMIDOB_04547	CDS	1467	gltX_1	6.1.1.17	COG0008	Glutamate--tRNA ligase
POAMIDOB_04548	CDS	1497	lysS	6.1.1.6		Lysine--tRNA ligase
POAMIDOB_04549	CDS	753	fabG_18	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
POAMIDOB_04550	CDS	891	rhaS_6			HTH-type transcriptional activator RhaS
POAMIDOB_04551	CDS	693				hypothetical protein
POAMIDOB_04552	CDS	909	oxyR_2			Hydrogen peroxide-inducible genes activator
POAMIDOB_04553	CDS	1161	ydcS	2.3.1.-		Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein
POAMIDOB_04554	CDS	987	potA_5	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
POAMIDOB_04555	CDS	966	ydcU		COG1176	Inner membrane ABC transporter permease protein YdcU
POAMIDOB_04556	CDS	813	ydcV_5			Inner membrane ABC transporter permease protein YdcV
POAMIDOB_04557	CDS	1428	prr	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
POAMIDOB_04558	CDS	1113				hypothetical protein
POAMIDOB_04559	CDS	615				hypothetical protein
POAMIDOB_04560	CDS	324				hypothetical protein
POAMIDOB_04561	CDS	330				hypothetical protein
POAMIDOB_04562	CDS	1377	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
POAMIDOB_04563	CDS	723	ompR_6			Transcriptional regulatory protein OmpR
POAMIDOB_04564	CDS	279				hypothetical protein
POAMIDOB_04565	CDS	483				hypothetical protein
POAMIDOB_04566	CDS	444	yqjF_2		COG2259	Inner membrane protein YqjF
POAMIDOB_04567	CDS	669				hypothetical protein
POAMIDOB_04568	CDS	966	tal_2	2.2.1.2		Transaldolase
POAMIDOB_04569	CDS	1026	eryD_1		COG2390	Erythritol catabolism regulatory protein EryD
POAMIDOB_04570	CDS	873	ada_2		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
POAMIDOB_04571	CDS	498				hypothetical protein
POAMIDOB_04572	CDS	783	nth	4.2.99.18		Endonuclease III
POAMIDOB_04573	CDS	579	tetC_2			Transposon Tn10 TetC protein
POAMIDOB_04574	CDS	426				hypothetical protein
POAMIDOB_04575	CDS	702				hypothetical protein
POAMIDOB_04576	CDS	855				hypothetical protein
POAMIDOB_04577	CDS	1584	araB_2	2.7.1.16	COG1069	Ribulokinase
POAMIDOB_04578	CDS	690	gph_4	3.1.3.18		Phosphoglycolate phosphatase
POAMIDOB_04579	CDS	1482	mtlK	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
POAMIDOB_04580	CDS	999	malK_6	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
POAMIDOB_04581	CDS	831	ngcG_7		COG0395	Diacetylchitobiose uptake system permease protein NgcG
POAMIDOB_04582	CDS	987	sugA_4		COG1175	Trehalose transport system permease protein SugA
POAMIDOB_04583	CDS	1311				hypothetical protein
POAMIDOB_04584	CDS	954	eryD_2		COG2390	Erythritol catabolism regulatory protein EryD
POAMIDOB_04585	CDS	570				hypothetical protein
POAMIDOB_04586	CDS	918	nagK_2	2.7.1.59	COG1940	N-acetyl-D-glucosamine kinase
POAMIDOB_04587	CDS	897	exoI_1	3.2.1.52	COG3525	Beta-hexosaminidase
POAMIDOB_04588	CDS	921				hypothetical protein
POAMIDOB_04589	CDS	3147	ttgB_2		COG0841	putative efflux pump membrane transporter TtgB
POAMIDOB_04590	CDS	1140	bepF_3			Efflux pump periplasmic linker BepF
POAMIDOB_04591	CDS	609				hypothetical protein
POAMIDOB_04592	CDS	432	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
POAMIDOB_04593	CDS	780	ucpA_1	1.-.-.-		Oxidoreductase UcpA
POAMIDOB_04594	CDS	891	yphB		COG2017	putative protein YphB
POAMIDOB_04595	CDS	951	araH_1		COG1172	L-arabinose transport system permease protein AraH
POAMIDOB_04596	CDS	1506	araG	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
POAMIDOB_04597	CDS	984	araF		COG1879	L-arabinose-binding periplasmic protein
POAMIDOB_04598	CDS	756	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
POAMIDOB_04599	CDS	1149	dgoD_2	4.2.1.6	COG4948	D-galactonate dehydratase
POAMIDOB_04600	CDS	396				hypothetical protein
POAMIDOB_04601	CDS	780	fabG_19	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
POAMIDOB_04602	CDS	1218				hypothetical protein
POAMIDOB_04603	CDS	1026				hypothetical protein
POAMIDOB_04604	CDS	1188				hypothetical protein
POAMIDOB_04605	CDS	822		1.1.1.16		Galactitol 2-dehydrogenase
POAMIDOB_04606	CDS	912	gnl_1	3.1.1.17		Gluconolactonase
POAMIDOB_04607	CDS	750				hypothetical protein
POAMIDOB_04608	CDS	1083	malK_7	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
POAMIDOB_04609	CDS	912	ycjP_1		COG0395	Inner membrane ABC transporter permease protein YcjP
POAMIDOB_04610	CDS	888	melD_9		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
POAMIDOB_04611	CDS	1293				hypothetical protein
POAMIDOB_04612	CDS	1008	iolG_10	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
POAMIDOB_04613	CDS	999	ccpA_4		COG1609	Catabolite control protein A
POAMIDOB_04614	CDS	2244	lacZ_1	3.2.1.23		Beta-galactosidase
POAMIDOB_04615	CDS	267				hypothetical protein
POAMIDOB_04616	CDS	1056	purR_3			HTH-type transcriptional repressor PurR
POAMIDOB_04617	CDS	711	queC_2	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
POAMIDOB_04618	CDS	357	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
POAMIDOB_04619	CDS	729	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
POAMIDOB_04620	CDS	1224				hypothetical protein
POAMIDOB_04621	CDS	975	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
POAMIDOB_04622	CDS	2205	nrdE2	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha 2
POAMIDOB_04623	CDS	405	nrdI		COG1780	Protein NrdI
POAMIDOB_04624	CDS	222	nrdH		COG0695	Glutaredoxin-like protein NrdH
POAMIDOB_04625	CDS	2253	kdpB_1	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
POAMIDOB_04626	CDS	423	zntR		COG0789	HTH-type transcriptional regulator ZntR
POAMIDOB_04627	CDS	1209				hypothetical protein
POAMIDOB_04628	CDS	486	msrB_2	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
POAMIDOB_04629	CDS	960				hypothetical protein
POAMIDOB_04630	CDS	1509	adh_3	1.2.1.3	COG1012	Aldehyde dehydrogenase
POAMIDOB_04631	CDS	393				hypothetical protein
POAMIDOB_04632	CDS	597	yhbO_1	3.1.2.-	COG0693	Protein/nucleic acid deglycase 2
POAMIDOB_04633	CDS	351				hypothetical protein
POAMIDOB_04634	CDS	708	bacC_3	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
POAMIDOB_04635	CDS	1134	chaA_2		COG0387	Sodium-potassium/proton antiporter ChaA
POAMIDOB_04636	CDS	696				hypothetical protein
POAMIDOB_04637	CDS	1200	bepF_4			Efflux pump periplasmic linker BepF
POAMIDOB_04638	CDS	3171	bepE			Efflux pump membrane transporter BepE
POAMIDOB_04639	CDS	801				hypothetical protein
POAMIDOB_04640	CDS	2529				hypothetical protein
POAMIDOB_04641	tRNA	77				tRNA-Met(cat)
POAMIDOB_04642	tRNA	77				tRNA-Met(cat)
POAMIDOB_04643	rRNA	109				5S ribosomal RNA
POAMIDOB_04644	rRNA	2803				23S ribosomal RNA
POAMIDOB_04645	tRNA	76				tRNA-Ala(tgc)
POAMIDOB_04646	tRNA	77				tRNA-Ile(gat)
POAMIDOB_04647	rRNA	1477				16S ribosomal RNA
POAMIDOB_04648	CDS	1941				hypothetical protein
POAMIDOB_04649	CDS	2601	clpB			Chaperone protein ClpB
POAMIDOB_04650	CDS	768				hypothetical protein
POAMIDOB_04651	CDS	861	prmC_2	2.1.1.297	COG2890	Release factor glutamine methyltransferase
POAMIDOB_04652	CDS	1080	prfA		COG0216	Peptide chain release factor RF1
POAMIDOB_04653	CDS	2268	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
POAMIDOB_04654	CDS	1260		2.7.2.4	COG0527	Aspartate kinase
POAMIDOB_04655	CDS	747	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
POAMIDOB_04656	CDS	429				hypothetical protein
POAMIDOB_04657	CDS	858	nit1	3.5.1.128		Deaminated glutathione amidase
POAMIDOB_04658	CDS	258	grxC		COG0695	Glutaredoxin 3
POAMIDOB_04659	CDS	777	prs_2			Putative ribose-phosphate pyrophosphokinase
POAMIDOB_04660	CDS	885				hypothetical protein
POAMIDOB_04661	CDS	168				hypothetical protein
POAMIDOB_04662	CDS	318				hypothetical protein
POAMIDOB_04663	CDS	414	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
POAMIDOB_04664	CDS	807				hypothetical protein
POAMIDOB_04665	CDS	1242	oat2	2.3.1.35	COG1364	Glutamate N-acetyltransferase 2
POAMIDOB_04666	CDS	882	prsA_2	5.2.1.8		Foldase protein PrsA
POAMIDOB_04667	CDS	2718	secA		COG0653	Protein translocase subunit SecA
POAMIDOB_04668	CDS	1416				hypothetical protein
POAMIDOB_04669	CDS	1278				hypothetical protein
POAMIDOB_04670	CDS	1632	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
POAMIDOB_04671	CDS	981	yajO_7	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
POAMIDOB_04672	CDS	579				hypothetical protein
POAMIDOB_04673	CDS	1296				L-lactate transporter
POAMIDOB_04674	tRNA	85				tRNA-Leu(caa)
POAMIDOB_04675	CDS	288				hypothetical protein
POAMIDOB_04676	CDS	285				hypothetical protein
POAMIDOB_04677	CDS	1749	kefB			Glutathione-regulated potassium-efflux system protein KefB
POAMIDOB_04678	CDS	291				hypothetical protein
POAMIDOB_04679	CDS	591				hypothetical protein
POAMIDOB_04680	CDS	516	dsbB			Disulfide bond formation protein B
POAMIDOB_04681	CDS	558				hypothetical protein
POAMIDOB_04682	CDS	645	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
POAMIDOB_04683	CDS	882	gltX_2	6.1.1.17	COG0008	Glutamate--tRNA ligase
POAMIDOB_04684	CDS	924				hypothetical protein
POAMIDOB_04685	CDS	834				hypothetical protein
POAMIDOB_04686	CDS	204				hypothetical protein
POAMIDOB_04687	CDS	579		2.5.1.17	COG2096	Corrinoid adenosyltransferase
POAMIDOB_04688	CDS	786				hypothetical protein
POAMIDOB_04689	CDS	750	etfB			Electron transfer flavoprotein subunit beta
POAMIDOB_04690	CDS	930	etfA_1		COG2025	Electron transfer flavoprotein subunit alpha
POAMIDOB_04691	CDS	882	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
POAMIDOB_04692	CDS	663	tlpA		COG0526	Thiol:disulfide interchange protein TlpA
POAMIDOB_04693	CDS	1404	argH	4.3.2.1	COG0165	Argininosuccinate lyase
POAMIDOB_04694	CDS	195				hypothetical protein
POAMIDOB_04695	CDS	1269	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
POAMIDOB_04696	CDS	2652				hypothetical protein
POAMIDOB_04697	CDS	360	cpdR_2			Response regulator receiver protein CpdR
POAMIDOB_04698	CDS	543	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
POAMIDOB_04699	CDS	657				hypothetical protein
POAMIDOB_04700	CDS	660	ftsE		COG2884	Cell division ATP-binding protein FtsE
POAMIDOB_04701	CDS	1014				hypothetical protein
POAMIDOB_04702	CDS	717				hypothetical protein
POAMIDOB_04703	CDS	798				hypothetical protein
POAMIDOB_04704	CDS	531	chaC	4.3.2.7	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
POAMIDOB_04705	CDS	1002				hypothetical protein
POAMIDOB_04706	CDS	420				hypothetical protein
POAMIDOB_04707	CDS	924	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
POAMIDOB_04708	CDS	1110	hisC_4	2.6.1.9		Histidinol-phosphate aminotransferase
POAMIDOB_04709	CDS	792				hypothetical protein
POAMIDOB_04710	CDS	771	gloB_2	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
POAMIDOB_04711	CDS	423				hypothetical protein
POAMIDOB_04712	CDS	891	yddG		COG0697	Aromatic amino acid exporter YddG
POAMIDOB_04713	CDS	783				hypothetical protein
POAMIDOB_04714	CDS	297	rpmB		COG0227	50S ribosomal protein L28
POAMIDOB_04715	CDS	636	yhhQ		COG1738	Queuosine precursor transporter
POAMIDOB_04716	CDS	567				hypothetical protein
POAMIDOB_04717	CDS	1062				hypothetical protein
POAMIDOB_04718	CDS	1902	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
POAMIDOB_04719	CDS	993	cobS	6.6.1.2		Aerobic cobaltochelatase subunit CobS
POAMIDOB_04720	CDS	618	dnaJ_3			Chaperone protein DnaJ
POAMIDOB_04721	CDS	282	bolA		COG0271	DNA-binding transcriptional regulator BolA
POAMIDOB_04722	CDS	1311				hypothetical protein
POAMIDOB_04723	CDS	1131	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
POAMIDOB_04724	CDS	591	aroK	2.7.1.71	COG0703	Shikimate kinase 1
POAMIDOB_04725	CDS	177				hypothetical protein
POAMIDOB_04726	CDS	954	xerD			Tyrosine recombinase XerD
POAMIDOB_04727	CDS	954	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
POAMIDOB_04728	CDS	1293				hypothetical protein
POAMIDOB_04729	CDS	225	tusA		COG0425	Sulfur carrier protein TusA
POAMIDOB_04730	CDS	978			COG1638	Solute-binding protein
POAMIDOB_04731	CDS	579				hypothetical protein
POAMIDOB_04732	CDS	1281	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
POAMIDOB_04733	CDS	774	nanR_2			HTH-type transcriptional repressor NanR
POAMIDOB_04734	CDS	1173	yjiA_1	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
POAMIDOB_04735	CDS	1134				hypothetical protein
POAMIDOB_04736	CDS	1164	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
POAMIDOB_04737	tRNA	77				tRNA-Arg(cct)
POAMIDOB_04738	CDS	246				hypothetical protein
POAMIDOB_04739	CDS	318				hypothetical protein
POAMIDOB_04740	CDS	1398	eutB	4.3.1.7	COG4303	Ethanolamine ammonia-lyase heavy chain
POAMIDOB_04741	CDS	747	eutC	4.3.1.7	COG4302	Ethanolamine ammonia-lyase light chain
POAMIDOB_04742	CDS	1365	yhdG_1		COG0531	putative amino acid permease YhdG
POAMIDOB_04743	CDS	519				hypothetical protein
POAMIDOB_04744	CDS	243				hypothetical protein
POAMIDOB_04745	CDS	153				hypothetical protein
POAMIDOB_04746	CDS	291				hypothetical protein
POAMIDOB_04747	CDS	651				hypothetical protein
POAMIDOB_04748	CDS	1191	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
POAMIDOB_04749	CDS	1086	malK_8	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
POAMIDOB_04750	CDS	1947	hypBA1_1	3.2.1.185		Non-reducing end beta-L-arabinofuranosidase
POAMIDOB_04751	CDS	864	dasC_2		COG0395	Diacetylchitobiose uptake system permease protein DasC
POAMIDOB_04752	CDS	918	lacF_5			Lactose transport system permease protein LacF
POAMIDOB_04753	CDS	1239	dasA		COG1653	Diacetylchitobiose binding protein DasA
POAMIDOB_04754	CDS	1167	ccpA_5		COG1609	Catabolite control protein A
POAMIDOB_04755	CDS	249	hemA_1	2.3.1.37	COG0156	5-aminolevulinate synthase
POAMIDOB_04756	CDS	630				hypothetical protein
POAMIDOB_04757	CDS	414				hypothetical protein
POAMIDOB_04758	CDS	258				hypothetical protein
POAMIDOB_04759	CDS	1869	bamA_2			Outer membrane protein assembly factor BamA
POAMIDOB_04760	CDS	6102				hypothetical protein
POAMIDOB_04761	CDS	438				hypothetical protein
POAMIDOB_04762	CDS	936	arcA	3.5.3.1		Arginase
POAMIDOB_04763	CDS	1200	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
POAMIDOB_04764	CDS	477	cheW_5		COG0835	Chemotaxis protein CheW
POAMIDOB_04765	CDS	1761				hypothetical protein
POAMIDOB_04766	CDS	1659				hypothetical protein
POAMIDOB_04767	CDS	246				hypothetical protein
POAMIDOB_04768	CDS	825	fdhD		COG1526	Sulfur carrier protein FdhD
POAMIDOB_04769	CDS	2880		1.17.1.9		Putative formate dehydrogenase
POAMIDOB_04770	CDS	1557				hypothetical protein
POAMIDOB_04771	CDS	480	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
POAMIDOB_04772	CDS	894	oxyR_3			Hydrogen peroxide-inducible genes activator
POAMIDOB_04773	CDS	342	bigR		COG0640	Biofilm growth-associated repressor
POAMIDOB_04774	CDS	825	fabG_20	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
POAMIDOB_04775	CDS	465	soxR		COG0789	Redox-sensitive transcriptional activator SoxR
POAMIDOB_04776	CDS	597	arsH_2	1.-.-.-	COG0431	NADPH-dependent FMN reductase ArsH
POAMIDOB_04777	CDS	609	ykoF			Putative HMP/thiamine-binding protein YkoF
POAMIDOB_04778	CDS	807	ribX_1			Riboflavin transport system permease protein RibX
POAMIDOB_04779	CDS	813	ssuB_2	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
POAMIDOB_04780	CDS	1011	thiY_2		COG0715	Formylaminopyrimidine-binding protein
POAMIDOB_04781	CDS	1221				hypothetical protein
POAMIDOB_04782	CDS	738				hypothetical protein
POAMIDOB_04783	CDS	408	atpC		COG0355	ATP synthase epsilon chain
POAMIDOB_04784	CDS	240				hypothetical protein
POAMIDOB_04785	CDS	1437	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
POAMIDOB_04786	CDS	885	atpG_2		COG0224	ATP synthase gamma chain
POAMIDOB_04787	CDS	1530	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
POAMIDOB_04788	CDS	567	atpH		COG0712	ATP synthase subunit delta
POAMIDOB_04789	CDS	390				hypothetical protein
POAMIDOB_04790	CDS	2217	priA	3.6.4.-	COG1198	Primosomal protein N'
POAMIDOB_04791	CDS	921	oppF_5		COG4608	Oligopeptide transport ATP-binding protein OppF
POAMIDOB_04792	CDS	1035	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
POAMIDOB_04793	CDS	858			COG1173	Putative peptide transport permease protein
POAMIDOB_04794	CDS	1005	dppB_4		COG0601	Dipeptide transport system permease protein DppB
POAMIDOB_04795	CDS	1902				hypothetical protein
POAMIDOB_04796	CDS	1629	xynB_2	3.2.1.37		Beta-xylosidase
POAMIDOB_04797	CDS	672				hypothetical protein
POAMIDOB_04798	CDS	1026	apsD_1	1.1.1.-		D-apiose dehydrogenase
POAMIDOB_04799	CDS	1713	araC_4	4.2.1.25		L-arabonate dehydratase
POAMIDOB_04800	CDS	873		3.1.1.92		4-sulfomuconolactone hydrolase
POAMIDOB_04801	CDS	933	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
