locus_tag	ftype	length_bp	gene	EC_number	COG	product
HPLECIBJ_04463	CDS	1407	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
HPLECIBJ_04464	CDS	639	rhtC_3		COG1280	Threonine efflux protein
HPLECIBJ_04465	CDS	753	ygfF	1.-.-.-		putative oxidoreductase YgfF
HPLECIBJ_04466	CDS	531				hypothetical protein
HPLECIBJ_04467	CDS	744				hypothetical protein
HPLECIBJ_04468	CDS	1278	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
HPLECIBJ_04469	CDS	309				hypothetical protein
HPLECIBJ_04470	CDS	3057	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
HPLECIBJ_04471	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
HPLECIBJ_04472	CDS	1194	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
HPLECIBJ_04473	CDS	963	mdh_2	1.1.1.37		Malate dehydrogenase
HPLECIBJ_04474	CDS	1164	zapE		COG1485	Cell division protein ZapE
HPLECIBJ_04475	CDS	516				hypothetical protein
HPLECIBJ_04476	CDS	819				hypothetical protein
HPLECIBJ_04477	CDS	780	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
HPLECIBJ_04478	CDS	1842	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
HPLECIBJ_04479	CDS	381				hypothetical protein
HPLECIBJ_04480	CDS	396	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
HPLECIBJ_04481	CDS	492				hypothetical protein
HPLECIBJ_04482	CDS	354				hypothetical protein
HPLECIBJ_04483	CDS	858	hdfR_9			HTH-type transcriptional regulator HdfR
HPLECIBJ_04484	CDS	1065	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
HPLECIBJ_04485	CDS	840	ydcV_6			Inner membrane ABC transporter permease protein YdcV
HPLECIBJ_04486	CDS	885				hypothetical protein
HPLECIBJ_04487	CDS	1077				hypothetical protein
HPLECIBJ_04488	CDS	1062	speB_2	3.5.3.11		Agmatinase
HPLECIBJ_04489	CDS	798	fliY_1		COG0834	L-cystine-binding protein FliY
HPLECIBJ_04490	CDS	669	yecS_4		COG0765	L-cystine transport system permease protein YecS
HPLECIBJ_04491	CDS	648	yecS_5		COG0765	L-cystine transport system permease protein YecS
HPLECIBJ_04492	CDS	972		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
HPLECIBJ_04493	CDS	1857	hdfR_10			HTH-type transcriptional regulator HdfR
HPLECIBJ_04494	CDS	1443	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
HPLECIBJ_04495	CDS	576	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
HPLECIBJ_04496	CDS	1611				hypothetical protein
HPLECIBJ_04497	CDS	933	prpB	4.1.3.30		2-methylisocitrate lyase
HPLECIBJ_04498	CDS	966	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
HPLECIBJ_04499	CDS	924	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
HPLECIBJ_04500	CDS	1032	oppD_3		COG0444	Oligopeptide transport ATP-binding protein OppD
HPLECIBJ_04501	CDS	1068	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HPLECIBJ_04502	CDS	597				hypothetical protein
HPLECIBJ_04503	CDS	1614	hutH_2	4.3.1.3	COG2986	Histidine ammonia-lyase
HPLECIBJ_04504	CDS	1191	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
HPLECIBJ_04505	CDS	1803	ade_3	3.5.4.2	COG1001	Adenine deaminase
HPLECIBJ_04506	CDS	258				hypothetical protein
HPLECIBJ_04507	CDS	999			COG1638	putative protein
HPLECIBJ_04508	CDS	465				hypothetical protein
HPLECIBJ_04509	CDS	1287	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
HPLECIBJ_04510	CDS	1299	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
HPLECIBJ_04511	CDS	858	gltR_2		COG0583	HTH-type transcriptional regulator GltR
HPLECIBJ_04512	CDS	684				hypothetical protein
HPLECIBJ_04513	CDS	648				hypothetical protein
HPLECIBJ_04514	CDS	837	fliY_2		COG0834	L-cystine-binding protein FliY
HPLECIBJ_04515	CDS	693	yecS_6		COG0765	L-cystine transport system permease protein YecS
HPLECIBJ_04516	CDS	891	dapA_4	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
HPLECIBJ_04517	CDS	2937	dadA_1	1.4.99.-		D-amino acid dehydrogenase
HPLECIBJ_04518	CDS	729	glnQ_2			Glutamine transport ATP-binding protein GlnQ
HPLECIBJ_04519	CDS	396	hyuA_2	3.5.2.-		D-phenylhydantoinase
HPLECIBJ_04520	CDS	414				hypothetical protein
HPLECIBJ_04521	CDS	195				hypothetical protein
HPLECIBJ_04522	CDS	1680	nag3	3.2.1.21	COG1472	Beta-N-acetylglucosaminidase/beta-glucosidase
HPLECIBJ_04523	CDS	144				hypothetical protein
HPLECIBJ_04524	CDS	648				hypothetical protein
HPLECIBJ_04525	CDS	432				hypothetical protein
HPLECIBJ_04526	CDS	294	yciI		COG2350	Protein YciI
HPLECIBJ_04527	CDS	984	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
HPLECIBJ_04528	CDS	1122	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
HPLECIBJ_04529	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
HPLECIBJ_04530	CDS	708				hypothetical protein
HPLECIBJ_04531	CDS	1248				hypothetical protein
HPLECIBJ_04532	CDS	1641				hypothetical protein
HPLECIBJ_04533	CDS	486				hypothetical protein
HPLECIBJ_04534	CDS	756				hypothetical protein
HPLECIBJ_04535	CDS	1251	entS_3			Enterobactin exporter EntS
HPLECIBJ_04536	CDS	291				hypothetical protein
HPLECIBJ_04537	CDS	312				hypothetical protein
HPLECIBJ_04538	CDS	534	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
HPLECIBJ_04539	CDS	507				hypothetical protein
HPLECIBJ_04540	CDS	1821	typA		COG1217	GTP-binding protein TypA/BipA
HPLECIBJ_04541	CDS	2088	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
HPLECIBJ_04542	CDS	432				hypothetical protein
HPLECIBJ_04543	CDS	642				hypothetical protein
HPLECIBJ_04544	CDS	693				hypothetical protein
HPLECIBJ_04545	CDS	1158	C2-hpah	1.14.14.9		p-hydroxyphenylacetate 3-hydroxylase, oxygenase component
HPLECIBJ_04546	CDS	1110	msrP_3	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
HPLECIBJ_04547	CDS	1890				hypothetical protein
HPLECIBJ_04548	CDS	1224	argG_2	6.3.4.5	COG0137	Argininosuccinate synthase
HPLECIBJ_04549	CDS	852	hcaB_5	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
HPLECIBJ_04550	CDS	642	rhtB_5		COG1280	Homoserine/homoserine lactone efflux protein
HPLECIBJ_04551	CDS	366				hypothetical protein
HPLECIBJ_04552	CDS	795	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
HPLECIBJ_04553	CDS	879				hypothetical protein
HPLECIBJ_04554	CDS	954				hypothetical protein
HPLECIBJ_04555	CDS	1230	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
HPLECIBJ_04556	CDS	510				hypothetical protein
HPLECIBJ_04557	CDS	561	rpoE		COG1595	ECF RNA polymerase sigma factor RpoE
HPLECIBJ_04558	CDS	393				hypothetical protein
HPLECIBJ_04559	CDS	306	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
HPLECIBJ_04560	CDS	501		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
HPLECIBJ_04561	CDS	594	thpR_2	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
HPLECIBJ_04562	CDS	645		3.1.1.2		Arylesterase
HPLECIBJ_04563	CDS	708	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
HPLECIBJ_04564	CDS	2544				hypothetical protein
HPLECIBJ_04565	CDS	729	ybhL_1		COG0670	Inner membrane protein YbhL
HPLECIBJ_04566	CDS	558		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
HPLECIBJ_04567	CDS	411				hypothetical protein
HPLECIBJ_04568	CDS	741				hypothetical protein
HPLECIBJ_04569	CDS	2691	acnA	4.2.1.3	COG1048	Aconitate hydratase A
HPLECIBJ_04570	CDS	648	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
HPLECIBJ_04571	CDS	660	ccmB		COG2386	Heme exporter protein B
HPLECIBJ_04572	CDS	768	ccmC		COG0755	Heme exporter protein C
HPLECIBJ_04573	CDS	180				hypothetical protein
HPLECIBJ_04574	CDS	609	cycY		COG0526	Thiol:disulfide interchange protein CycY
HPLECIBJ_04575	CDS	222				hypothetical protein
HPLECIBJ_04576	CDS	588				hypothetical protein
HPLECIBJ_04577	CDS	645	yciB			intracellular septation protein A
HPLECIBJ_04578	CDS	1620	ftsY			Signal recognition particle receptor FtsY
HPLECIBJ_04579	CDS	1275	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
HPLECIBJ_04580	CDS	906	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
HPLECIBJ_04581	CDS	204				hypothetical protein
HPLECIBJ_04582	CDS	1587	ffh		COG0541	Signal recognition particle protein
HPLECIBJ_04583	CDS	321				hypothetical protein
HPLECIBJ_04584	CDS	372	rpsP		COG0228	30S ribosomal protein S16
HPLECIBJ_04585	CDS	648	rimM			Ribosome maturation factor RimM
HPLECIBJ_04586	CDS	732	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
HPLECIBJ_04587	CDS	555				hypothetical protein
HPLECIBJ_04588	CDS	798	fliY_3		COG0834	L-cystine-binding protein FliY
HPLECIBJ_04589	CDS	813				hypothetical protein
HPLECIBJ_04590	CDS	1410	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
HPLECIBJ_04591	CDS	354				hypothetical protein
HPLECIBJ_04592	CDS	831		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
HPLECIBJ_04593	CDS	522				hypothetical protein
HPLECIBJ_04594	CDS	684	walR		COG0745	Transcriptional regulatory protein WalR
HPLECIBJ_04595	CDS	456				hypothetical protein
HPLECIBJ_04596	CDS	804	xthA_3	3.1.11.2	COG0708	Exodeoxyribonuclease III
HPLECIBJ_04597	CDS	669	lolA			Outer-membrane lipoprotein carrier protein
HPLECIBJ_04598	CDS	2694				hypothetical protein
HPLECIBJ_04599	CDS	1431	amtB			Ammonia channel
HPLECIBJ_04600	CDS	351	glnK		COG0347	Nitrogen regulatory protein P-II 2
HPLECIBJ_04601	CDS	885	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
HPLECIBJ_04602	CDS	1215	ubiL_2	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
HPLECIBJ_04603	CDS	189				hypothetical protein
HPLECIBJ_04604	CDS	672	lon2	3.4.21.53	COG0466	Lon protease 2
HPLECIBJ_04605	CDS	975	cnoX		COG3118	Chaperedoxin
HPLECIBJ_04606	CDS	510	proX		COG3760	Prolyl-tRNA editing protein ProX
HPLECIBJ_04607	tRNA	75				tRNA-Gly(gcc)
HPLECIBJ_04608	CDS	318				hypothetical protein
HPLECIBJ_04609	CDS	315				hypothetical protein
HPLECIBJ_04610	CDS	324				hypothetical protein
HPLECIBJ_04611	CDS	879				hypothetical protein
HPLECIBJ_04612	CDS	651				hypothetical protein
HPLECIBJ_04613	CDS	1848				hypothetical protein
HPLECIBJ_04614	CDS	186				hypothetical protein
HPLECIBJ_04615	CDS	1632				hypothetical protein
HPLECIBJ_04616	CDS	912				hypothetical protein
HPLECIBJ_04617	CDS	324				hypothetical protein
HPLECIBJ_04618	CDS	570				hypothetical protein
HPLECIBJ_04619	CDS	234				hypothetical protein
HPLECIBJ_04620	CDS	318				hypothetical protein
HPLECIBJ_04621	CDS	1296				hypothetical protein
HPLECIBJ_04622	CDS	537				hypothetical protein
HPLECIBJ_04623	CDS	261				hypothetical protein
HPLECIBJ_04624	CDS	1281	xerC_4			Tyrosine recombinase XerC
HPLECIBJ_04625	CDS	750	golD_3	1.1.1.6		NAD-dependent glycerol dehydrogenase
HPLECIBJ_04626	CDS	897	pgrR_15			HTH-type transcriptional regulator PgrR
HPLECIBJ_04627	CDS	954				hypothetical protein
HPLECIBJ_04628	CDS	753				hypothetical protein
HPLECIBJ_04629	CDS	426				hypothetical protein
HPLECIBJ_04630	CDS	231				hypothetical protein
HPLECIBJ_04631	CDS	147				hypothetical protein
HPLECIBJ_04632	CDS	1206		1.6.-.-		NADH dehydrogenase-like protein
HPLECIBJ_04633	CDS	831	cpo_2	1.11.1.10		Non-heme chloroperoxidase
HPLECIBJ_04634	CDS	951	rhaR_6			HTH-type transcriptional activator RhaR
HPLECIBJ_04635	CDS	135				hypothetical protein
HPLECIBJ_04636	CDS	1443				hypothetical protein
HPLECIBJ_04637	CDS	732	lldR_2		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
HPLECIBJ_04638	CDS	1509	dppA_2		COG0747	Periplasmic dipeptide transport protein
HPLECIBJ_04639	CDS	948	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
HPLECIBJ_04640	CDS	876	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
HPLECIBJ_04641	CDS	1785	ywrD_1	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
HPLECIBJ_04642	CDS	756				hypothetical protein
HPLECIBJ_04643	CDS	1839	gsiA_2	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
HPLECIBJ_04644	CDS	1335				hypothetical protein
HPLECIBJ_04645	CDS	1038	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
HPLECIBJ_04646	CDS	1533				hypothetical protein
HPLECIBJ_04647	CDS	1017	fbpA			Fe(3+)-binding periplasmic protein
HPLECIBJ_04648	CDS	1539	davD_1	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
HPLECIBJ_04649	CDS	1284	puuB_3	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
HPLECIBJ_04650	CDS	1413			COG5383	putative protein
HPLECIBJ_04651	CDS	903	gcvA_5			Glycine cleavage system transcriptional activator
HPLECIBJ_04652	CDS	237				hypothetical protein
HPLECIBJ_04653	CDS	1179	aceC	2.4.1.252		GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase
HPLECIBJ_04654	CDS	3312				hypothetical protein
HPLECIBJ_04655	CDS	1179				hypothetical protein
HPLECIBJ_04656	CDS	2481				hypothetical protein
HPLECIBJ_04657	CDS	963				hypothetical protein
HPLECIBJ_04658	CDS	909		6.2.1.-	COG0172	Amino acid--[acyl-carrier-protein] ligase
HPLECIBJ_04659	CDS	1182				hypothetical protein
HPLECIBJ_04660	CDS	252			COG0236	Aminoacyl carrier protein
HPLECIBJ_04661	CDS	1053	kamA	5.4.3.2		L-lysine 2,3-aminomutase
HPLECIBJ_04662	CDS	1020	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
HPLECIBJ_04663	CDS	570	efp		COG0231	Elongation factor P
HPLECIBJ_04664	CDS	729				hypothetical protein
HPLECIBJ_04665	CDS	1152	agaAII	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
HPLECIBJ_04666	CDS	1032	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
HPLECIBJ_04667	CDS	774	nagR_2		COG2188	HTH-type transcriptional repressor NagR
HPLECIBJ_04668	CDS	1023	galM	5.1.3.3	COG2017	Aldose 1-epimerase
HPLECIBJ_04669	CDS	924	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
HPLECIBJ_04670	CDS	1851	yddA		COG4178	Inner membrane ABC transporter ATP-binding protein YddA
HPLECIBJ_04671	CDS	630				hypothetical protein
HPLECIBJ_04672	CDS	1818	uup		COG0488	ABC transporter ATP-binding protein uup
HPLECIBJ_04673	CDS	651				hypothetical protein
HPLECIBJ_04674	CDS	528				hypothetical protein
HPLECIBJ_04675	CDS	1539	mdtD_2			Putative multidrug resistance protein MdtD
HPLECIBJ_04676	CDS	1545	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
HPLECIBJ_04677	CDS	864	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
HPLECIBJ_04678	CDS	573				hypothetical protein
HPLECIBJ_04679	CDS	339	fdxA		COG1146	Ferredoxin-2
HPLECIBJ_04680	CDS	405	hslR		COG1188	Heat shock protein 15
HPLECIBJ_04681	CDS	3273				hypothetical protein
HPLECIBJ_04682	CDS	156				hypothetical protein
HPLECIBJ_04683	CDS	258				hypothetical protein
HPLECIBJ_04684	CDS	726	phaB	1.1.1.36		Acetoacetyl-CoA reductase
HPLECIBJ_04685	CDS	1182	phaA	2.3.1.9		Acetyl-CoA acetyltransferase
HPLECIBJ_04686	CDS	573				hypothetical protein
HPLECIBJ_04687	CDS	408				hypothetical protein
HPLECIBJ_04688	CDS	186	rpmF		COG0333	50S ribosomal protein L32
HPLECIBJ_04689	CDS	648				hypothetical protein
HPLECIBJ_04690	CDS	723				hypothetical protein
HPLECIBJ_04691	CDS	702	mtgA_3	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
HPLECIBJ_04692	CDS	915		2.5.1.10		Farnesyl diphosphate synthase
HPLECIBJ_04693	CDS	1062	hisC_5	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
HPLECIBJ_04694	CDS	1251	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
HPLECIBJ_04695	CDS	1191	ybjJ_3			Inner membrane protein YbjJ
HPLECIBJ_04696	CDS	744	glpR_2		COG1349	Glycerol-3-phosphate regulon repressor
HPLECIBJ_04697	CDS	951				hypothetical protein
HPLECIBJ_04698	CDS	774	tcyA		COG0834	L-cystine-binding protein TcyA
HPLECIBJ_04699	CDS	660	tcyB_1		COG0765	L-cystine transport system permease protein TcyB
HPLECIBJ_04700	CDS	762	tcyC_2	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
HPLECIBJ_04701	CDS	573				hypothetical protein
HPLECIBJ_04702	CDS	3465	pycA	6.4.1.1		Pyruvate carboxylase
HPLECIBJ_04703	CDS	756	rpaR_2		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
HPLECIBJ_04704	CDS	1764	ndvA	7.5.2.3	COG1132	Beta-(1-->2)glucan export ATP-binding/permease protein NdvA
HPLECIBJ_04705	CDS	936				IS481 family transposase ISHne2
HPLECIBJ_04706	CDS	354				hypothetical protein
HPLECIBJ_04707	CDS	1239				hypothetical protein
HPLECIBJ_04708	CDS	8475	ndvB	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
HPLECIBJ_04709	CDS	165				hypothetical protein
HPLECIBJ_04710	CDS	189				hypothetical protein
HPLECIBJ_04711	CDS	750	oppF_5		COG4608	Oligopeptide transport ATP-binding protein OppF
HPLECIBJ_04712	CDS	834	oppD_4		COG0444	Oligopeptide transport ATP-binding protein OppD
HPLECIBJ_04713	CDS	936	ddpC_2		COG1173	putative D,D-dipeptide transport system permease protein DdpC
HPLECIBJ_04714	CDS	1068	dppB_5		COG0601	Dipeptide transport system permease protein DppB
HPLECIBJ_04715	CDS	1644	ddpA_2		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
HPLECIBJ_04716	CDS	1059				hypothetical protein
HPLECIBJ_04717	CDS	1026	rbsC_9		COG1172	Ribose import permease protein RbsC
HPLECIBJ_04718	CDS	1542	mglA_3	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
HPLECIBJ_04719	CDS	930	mglB		COG1879	D-galactose-binding periplasmic protein
HPLECIBJ_04720	CDS	498				hypothetical protein
HPLECIBJ_04721	CDS	1569		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
HPLECIBJ_04722	CDS	984	galE_4	5.1.3.2	COG1087	UDP-glucose 4-epimerase
HPLECIBJ_04723	CDS	645				hypothetical protein
HPLECIBJ_04724	CDS	570				hypothetical protein
HPLECIBJ_04725	CDS	255				hypothetical protein
HPLECIBJ_04726	CDS	1437				hypothetical protein
HPLECIBJ_04727	CDS	561				hypothetical protein
HPLECIBJ_04728	CDS	1632				hypothetical protein
HPLECIBJ_04729	tRNA	90				tRNA-Ser(cga)
HPLECIBJ_04730	CDS	318	rplU		COG0261	50S ribosomal protein L21
HPLECIBJ_04731	CDS	270	rpmA		COG0211	50S ribosomal protein L27
HPLECIBJ_04732	CDS	657				hypothetical protein
HPLECIBJ_04733	CDS	549				hypothetical protein
HPLECIBJ_04734	CDS	867				hypothetical protein
HPLECIBJ_04735	CDS	1095	cgtA	3.6.5.-		GTPase Obg/CgtA
HPLECIBJ_04736	CDS	1170	proB	2.7.2.11		Glutamate 5-kinase
HPLECIBJ_04737	CDS	1284	proA_1	1.2.1.41		Gamma-glutamyl phosphate reductase
HPLECIBJ_04738	CDS	681	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
HPLECIBJ_04739	CDS	792	modA		COG0725	Molybdate-binding protein ModA
HPLECIBJ_04740	CDS	705	modB		COG4149	Molybdenum transport system permease protein ModB
HPLECIBJ_04741	CDS	1068	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HPLECIBJ_04742	CDS	378	mopA		COG2005	Molybdenum-pterin-binding protein MopA
HPLECIBJ_04743	CDS	450	rsfS			Ribosomal silencing factor RsfS
HPLECIBJ_04744	CDS	483	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
HPLECIBJ_04745	CDS	1404				hypothetical protein
HPLECIBJ_04746	CDS	1323				hypothetical protein
HPLECIBJ_04747	CDS	1230				hypothetical protein
HPLECIBJ_04748	CDS	534	rppH_2	3.6.1.-	COG0494	RNA pyrophosphohydrolase
HPLECIBJ_04749	CDS	486	bfr	1.16.3.1	COG2193	Bacterioferritin
HPLECIBJ_04750	CDS	399				hypothetical protein
HPLECIBJ_04751	CDS	3465	dnaE2_1	2.7.7.7		Error-prone DNA polymerase
HPLECIBJ_04752	CDS	1416	imuB_1			Protein ImuB
HPLECIBJ_04753	CDS	945				hypothetical protein
HPLECIBJ_04754	CDS	438				hypothetical protein
HPLECIBJ_04755	CDS	207				hypothetical protein
HPLECIBJ_04756	CDS	921	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
HPLECIBJ_04757	CDS	234				hypothetical protein
HPLECIBJ_04758	CDS	423			COG2764	putative protein
HPLECIBJ_04759	CDS	609	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
HPLECIBJ_04760	CDS	933	ilvA_2	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
HPLECIBJ_04761	CDS	1113	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
HPLECIBJ_04762	CDS	681				hypothetical protein
HPLECIBJ_04763	CDS	1887	nanT			Sialic acid transporter NanT
HPLECIBJ_04764	CDS	1311				hypothetical protein
HPLECIBJ_04765	CDS	693			COG1136	putative ABC transporter ATP-binding protein
HPLECIBJ_04766	CDS	468				hypothetical protein
HPLECIBJ_04767	CDS	1755				hypothetical protein
HPLECIBJ_04768	CDS	120				hypothetical protein
HPLECIBJ_04769	CDS	1035	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
HPLECIBJ_04770	CDS	822				hypothetical protein
HPLECIBJ_04771	CDS	1620				hypothetical protein
HPLECIBJ_04772	CDS	642	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
HPLECIBJ_04773	CDS	876	pdxY	2.7.1.35	COG2240	Pyridoxal kinase PdxY
HPLECIBJ_04774	CDS	4776	gdh_3	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
HPLECIBJ_04775	CDS	1389				hypothetical protein
HPLECIBJ_04776	CDS	1617	purH		COG0138	Bifunctional purine biosynthesis protein PurH
HPLECIBJ_04777	CDS	1617	fzlC			FtsZ-localized protein C
HPLECIBJ_04778	CDS	1383	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
HPLECIBJ_04779	CDS	963	htpX	3.4.24.-	COG0501	Protease HtpX 
HPLECIBJ_04780	CDS	225				hypothetical protein
HPLECIBJ_04781	CDS	1956	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
HPLECIBJ_04782	CDS	705				hypothetical protein
HPLECIBJ_04783	CDS	936	fliC_6		COG1344	Flagellin
HPLECIBJ_04784	CDS	1911	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
HPLECIBJ_04785	CDS	660			COG0325	Pyridoxal phosphate homeostasis protein
HPLECIBJ_04786	CDS	2631	leuS_2	6.1.1.4		Leucine--tRNA ligase
HPLECIBJ_04787	CDS	522				hypothetical protein
HPLECIBJ_04788	CDS	1041				hypothetical protein
HPLECIBJ_04789	CDS	882	parB			Chromosome-partitioning protein ParB
HPLECIBJ_04790	CDS	795	parA			Chromosome partitioning protein ParA
HPLECIBJ_04791	CDS	618	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
HPLECIBJ_04792	CDS	1878	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
HPLECIBJ_04793	CDS	1314	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
HPLECIBJ_04794	CDS	1266	rho	3.6.4.-	COG1158	Transcription termination factor Rho
HPLECIBJ_04795	CDS	537				hypothetical protein
HPLECIBJ_04796	CDS	1032	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
HPLECIBJ_04797	CDS	822	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
HPLECIBJ_04798	CDS	600	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
HPLECIBJ_04799	CDS	858	aroE_1	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
HPLECIBJ_04800	CDS	612	coaE_2	2.7.1.24	COG0237	Dephospho-CoA kinase
HPLECIBJ_04801	CDS	723	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
