locus_tag	ftype	length_bp	gene	EC_number	COG	product
DPGEGJOO_03346	CDS	1434	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
DPGEGJOO_03347	CDS	1521	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
DPGEGJOO_03348	CDS	1761	ftsI	3.4.16.4		putative peptidoglycan D,D-transpeptidase FtsI
DPGEGJOO_03349	CDS	525				hypothetical protein
DPGEGJOO_03350	CDS	1026	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
DPGEGJOO_03351	CDS	438	mraZ			Transcriptional regulator MraZ
DPGEGJOO_03352	CDS	1176	soxA_1	1.5.3.1		Monomeric sarcosine oxidase
DPGEGJOO_03353	CDS	1191	soxA_2	1.5.3.1		Monomeric sarcosine oxidase
DPGEGJOO_03354	CDS	621	mltC	4.2.2.-		Membrane-bound lytic murein transglycosylase C
DPGEGJOO_03355	CDS	762	amiD	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
DPGEGJOO_03356	CDS	708	djlA		COG1076	Co-chaperone protein DjlA
DPGEGJOO_03357	CDS	1212	pfp	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
DPGEGJOO_03358	CDS	636	rhtB_4		COG1280	Homoserine/homoserine lactone efflux protein
DPGEGJOO_03359	CDS	942				hypothetical protein
DPGEGJOO_03360	CDS	1425				hypothetical protein
DPGEGJOO_03361	CDS	1245				hypothetical protein
DPGEGJOO_03362	CDS	675	COQ5_10	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DPGEGJOO_03363	CDS	798				hypothetical protein
DPGEGJOO_03364	CDS	1218				Tn3 family transposase TnXax1
DPGEGJOO_03365	CDS	906	yedA_2			putative inner membrane transporter YedA
DPGEGJOO_03366	CDS	909	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
DPGEGJOO_03367	CDS	1026	COQ5_11	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DPGEGJOO_03368	CDS	1650	ettA		COG0488	Energy-dependent translational throttle protein EttA
DPGEGJOO_03369	CDS	741	rna	4.6.1.21	COG3719	Ribonuclease I
DPGEGJOO_03370	CDS	930	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
DPGEGJOO_03371	CDS	957	ribN_4			Riboflavin transporter
DPGEGJOO_03372	CDS	1218	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
DPGEGJOO_03373	CDS	1659	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
DPGEGJOO_03374	CDS	345				hypothetical protein
DPGEGJOO_03375	CDS	339	blh_3	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
DPGEGJOO_03376	CDS	840				hypothetical protein
DPGEGJOO_03377	CDS	1401				hypothetical protein
DPGEGJOO_03378	CDS	714				hypothetical protein
DPGEGJOO_03379	CDS	1152	mdh_1	1.1.1.244		NAD-dependent methanol dehydrogenase
DPGEGJOO_03380	CDS	1386	Vejahgd	1.2.1.92	COG1012	3,6-anhydro-alpha-L-galactose dehydrogenase
DPGEGJOO_03381	CDS	1365	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
DPGEGJOO_03382	CDS	1563				hypothetical protein
DPGEGJOO_03383	CDS	771				hypothetical protein
DPGEGJOO_03384	CDS	873				hypothetical protein
DPGEGJOO_03385	CDS	1104				hypothetical protein
DPGEGJOO_03386	CDS	894				hypothetical protein
DPGEGJOO_03387	CDS	789				hypothetical protein
DPGEGJOO_03388	CDS	1062	potA_2	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
DPGEGJOO_03389	CDS	306				hypothetical protein
DPGEGJOO_03390	CDS	1002	malK_4	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
DPGEGJOO_03391	CDS	1059	iolG_7	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DPGEGJOO_03392	CDS	840	ngcG_5		COG0395	Diacetylchitobiose uptake system permease protein NgcG
DPGEGJOO_03393	CDS	948	lacF_4			Lactose transport system permease protein LacF
DPGEGJOO_03394	CDS	1260	msmE_1		COG1653	Multiple sugar-binding protein
DPGEGJOO_03395	CDS	885	gspK	2.7.1.8	COG2971	Glucosamine kinase GspK
DPGEGJOO_03396	CDS	765	nagR_1		COG2188	HTH-type transcriptional repressor NagR
DPGEGJOO_03397	CDS	3774	metH	2.1.1.13	COG0646	Methionine synthase
DPGEGJOO_03398	CDS	1260	yihS	5.3.1.31	COG2942	Sulfoquinovose isomerase
DPGEGJOO_03399	CDS	387				hypothetical protein
DPGEGJOO_03400	CDS	489				hypothetical protein
DPGEGJOO_03401	CDS	612				hypothetical protein
DPGEGJOO_03402	CDS	744	hyuA_1	5.1.99.5	COG4126	Hydantoin racemase
DPGEGJOO_03403	CDS	822				hypothetical protein
DPGEGJOO_03404	CDS	915				hypothetical protein
DPGEGJOO_03405	CDS	1299				hypothetical protein
DPGEGJOO_03406	CDS	1089	potA_3	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
DPGEGJOO_03407	CDS	711	rspR_1		COG1802	HTH-type transcriptional repressor RspR
DPGEGJOO_03408	CDS	414				hypothetical protein
DPGEGJOO_03409	CDS	384				hypothetical protein
DPGEGJOO_03410	CDS	207				hypothetical protein
DPGEGJOO_03411	CDS	240				hypothetical protein
DPGEGJOO_03412	CDS	1926				hypothetical protein
DPGEGJOO_03413	CDS	195				hypothetical protein
DPGEGJOO_03414	CDS	819	vjbR_2		COG2771	HTH-type quorum sensing-dependent transcriptional regulator VjbR
DPGEGJOO_03415	CDS	666				hypothetical protein
DPGEGJOO_03416	CDS	204				hypothetical protein
DPGEGJOO_03417	CDS	369	cckA_2			Sensor kinase CckA
DPGEGJOO_03418	tRNA	76				tRNA-Met(cat)
DPGEGJOO_03419	CDS	750				hypothetical protein
DPGEGJOO_03420	CDS	888				hypothetical protein
DPGEGJOO_03421	CDS	192				hypothetical protein
DPGEGJOO_03422	CDS	147				hypothetical protein
DPGEGJOO_03423	CDS	561				hypothetical protein
DPGEGJOO_03424	CDS	741			COG2968	26 kDa periplasmic immunogenic protein
DPGEGJOO_03425	CDS	348				hypothetical protein
DPGEGJOO_03426	CDS	306				hypothetical protein
DPGEGJOO_03427	CDS	423				hypothetical protein
DPGEGJOO_03428	CDS	354	ybaA		COG5507	putative protein YbaA
DPGEGJOO_03429	CDS	687	gph_4	3.1.3.18		Phosphoglycolate phosphatase
DPGEGJOO_03430	CDS	600				hypothetical protein
DPGEGJOO_03431	CDS	1221	entS_2			Enterobactin exporter EntS
DPGEGJOO_03432	CDS	720	fixK_3		COG0664	Nitrogen fixation regulation protein FixK
DPGEGJOO_03433	CDS	246				hypothetical protein
DPGEGJOO_03434	CDS	234				hypothetical protein
DPGEGJOO_03435	CDS	399				hypothetical protein
DPGEGJOO_03436	CDS	693				hypothetical protein
DPGEGJOO_03437	CDS	897				hypothetical protein
DPGEGJOO_03438	CDS	807	rhaR_4			HTH-type transcriptional activator RhaR
DPGEGJOO_03439	CDS	798	neo	2.7.1.95		Aminoglycoside 3'-phosphotransferase
DPGEGJOO_03440	CDS	162				hypothetical protein
DPGEGJOO_03441	CDS	714				hypothetical protein
DPGEGJOO_03442	CDS	159				hypothetical protein
DPGEGJOO_03443	CDS	738				hypothetical protein
DPGEGJOO_03444	CDS	294			COG4274	Glutamine synthetase and cystathionine beta-lyase binding protein
DPGEGJOO_03445	CDS	2058	rpoD		COG0568	RNA polymerase sigma factor RpoD
DPGEGJOO_03446	CDS	348				hypothetical protein
DPGEGJOO_03447	CDS	1038	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
DPGEGJOO_03448	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
DPGEGJOO_03449	CDS	729	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
DPGEGJOO_03450	tRNA	87				tRNA-Ala(cgc)
DPGEGJOO_03451	CDS	2010	dnaG	2.7.7.-		DNA primase
DPGEGJOO_03452	CDS	930				hypothetical protein
DPGEGJOO_03453	CDS	456	yqeY		COG1610	putative protein YqeY
DPGEGJOO_03454	CDS	1212	carA_2	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
DPGEGJOO_03455	CDS	321				hypothetical protein
DPGEGJOO_03456	CDS	1404	mdtK		COG0534	Multidrug resistance protein MdtK
DPGEGJOO_03457	CDS	1245	tetA			Tetracycline resistance protein, class C
DPGEGJOO_03458	CDS	996	iolS_6	1.1.1.-	COG0667	Aldo-keto reductase IolS
DPGEGJOO_03459	CDS	921				hypothetical protein
DPGEGJOO_03460	CDS	492				hypothetical protein
DPGEGJOO_03461	CDS	777				hypothetical protein
DPGEGJOO_03462	CDS	3489	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
DPGEGJOO_03463	CDS	1455				hypothetical protein
DPGEGJOO_03464	CDS	1245				hypothetical protein
DPGEGJOO_03465	CDS	477	greA		COG0782	Transcription elongation factor GreA
DPGEGJOO_03466	CDS	1059	mshA_1	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
DPGEGJOO_03467	CDS	1335	dctA_1			C4-dicarboxylate transport protein
DPGEGJOO_03468	CDS	1854	dctB_1	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
DPGEGJOO_03469	CDS	1347	dctD_1			C4-dicarboxylate transport transcriptional regulatory protein DctD
DPGEGJOO_03470	CDS	468	lrp_5		COG1522	Leucine-responsive regulatory protein
DPGEGJOO_03471	CDS	975	trxB	1.8.1.9	COG0492	Thioredoxin reductase
DPGEGJOO_03472	CDS	897	pgrR_11			HTH-type transcriptional regulator PgrR
DPGEGJOO_03473	CDS	294				hypothetical protein
DPGEGJOO_03474	CDS	1167	ydhP_3		COG2814	Inner membrane transport protein YdhP
DPGEGJOO_03475	CDS	1125	nemA	1.3.1.-	COG1902	N-ethylmaleimide reductase
DPGEGJOO_03476	CDS	801				hypothetical protein
DPGEGJOO_03477	CDS	1023				hypothetical protein
DPGEGJOO_03478	CDS	927	hdfR_6			HTH-type transcriptional regulator HdfR
DPGEGJOO_03479	CDS	516	coaE_1	2.7.1.24	COG0237	Dephospho-CoA kinase
DPGEGJOO_03480	CDS	288				hypothetical protein
DPGEGJOO_03481	CDS	1098	chaA_1		COG0387	Sodium-potassium/proton antiporter ChaA
DPGEGJOO_03482	CDS	870				hypothetical protein
DPGEGJOO_03483	CDS	906	gspA		COG1442	General stress protein A
DPGEGJOO_03484	CDS	387				hypothetical protein
DPGEGJOO_03485	CDS	261				hypothetical protein
DPGEGJOO_03486	CDS	1203	aatA_1	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
DPGEGJOO_03487	CDS	2388				hypothetical protein
DPGEGJOO_03488	CDS	774				hypothetical protein
DPGEGJOO_03489	CDS	1143	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
DPGEGJOO_03490	CDS	471				hypothetical protein
DPGEGJOO_03491	CDS	891				hypothetical protein
DPGEGJOO_03492	CDS	264				hypothetical protein
DPGEGJOO_03493	CDS	450				hypothetical protein
DPGEGJOO_03494	CDS	894	hcaB_5	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
DPGEGJOO_03495	CDS	393				hypothetical protein
DPGEGJOO_03496	CDS	1377	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
DPGEGJOO_03497	CDS	702	ompR_3			Transcriptional regulatory protein OmpR
DPGEGJOO_03498	CDS	492				hypothetical protein
DPGEGJOO_03499	CDS	156				hypothetical protein
DPGEGJOO_03500	CDS	270				hypothetical protein
DPGEGJOO_03501	CDS	618				hypothetical protein
DPGEGJOO_03502	CDS	660	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
DPGEGJOO_03503	CDS	342	csaA		COG0073	putative chaperone CsaA
DPGEGJOO_03504	CDS	828	proC_1	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
DPGEGJOO_03505	CDS	501				hypothetical protein
DPGEGJOO_03506	CDS	261	ubiK			Ubiquinone biosynthesis accessory factor UbiK
DPGEGJOO_03507	CDS	849	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
DPGEGJOO_03508	CDS	1101				hypothetical protein
DPGEGJOO_03509	CDS	795	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
DPGEGJOO_03510	CDS	1152	doeA_1	3.5.4.44	COG0006	Ectoine hydrolase
DPGEGJOO_03511	CDS	822				hypothetical protein
DPGEGJOO_03512	CDS	933	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
DPGEGJOO_03513	CDS	1551				hypothetical protein
DPGEGJOO_03514	CDS	2085				hypothetical protein
DPGEGJOO_03515	CDS	609	rplY		COG1825	50S ribosomal protein L25
DPGEGJOO_03516	CDS	2352				hypothetical protein
DPGEGJOO_03517	CDS	714				hypothetical protein
DPGEGJOO_03518	CDS	732	pth	3.1.1.29		Peptidyl-tRNA hydrolase
DPGEGJOO_03519	CDS	453				hypothetical protein
DPGEGJOO_03520	CDS	312	clpS2		COG2127	ATP-dependent Clp protease adapter protein ClpS 2
DPGEGJOO_03521	CDS	399				hypothetical protein
DPGEGJOO_03522	CDS	279				hypothetical protein
DPGEGJOO_03523	CDS	1104	ychF		COG0012	Ribosome-binding ATPase YchF
DPGEGJOO_03524	CDS	1113				hypothetical protein
DPGEGJOO_03525	CDS	492				hypothetical protein
DPGEGJOO_03526	CDS	468				hypothetical protein
DPGEGJOO_03527	CDS	543	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
DPGEGJOO_03528	CDS	885	fbcH_1		COG1290	Cytochrome b/c1
DPGEGJOO_03529	CDS	1269	fbcH_2		COG1290	Cytochrome b/c1
DPGEGJOO_03530	CDS	579	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
DPGEGJOO_03531	CDS	933				hypothetical protein
DPGEGJOO_03532	CDS	1914		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
DPGEGJOO_03533	CDS	231				hypothetical protein
DPGEGJOO_03534	CDS	1857	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DPGEGJOO_03535	CDS	462	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
DPGEGJOO_03536	CDS	1647				hypothetical protein
DPGEGJOO_03537	CDS	261				hypothetical protein
DPGEGJOO_03538	CDS	912	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
DPGEGJOO_03539	CDS	270				hypothetical protein
DPGEGJOO_03540	CDS	186				hypothetical protein
DPGEGJOO_03541	CDS	1254	cca	2.7.7.72		CCA-adding enzyme
DPGEGJOO_03542	CDS	651	nudL	3.6.1.-		putative Nudix hydrolase NudL
DPGEGJOO_03543	CDS	624				hypothetical protein
DPGEGJOO_03544	CDS	1011				hypothetical protein
DPGEGJOO_03545	CDS	921				hypothetical protein
DPGEGJOO_03546	CDS	2814				hypothetical protein
DPGEGJOO_03547	CDS	2070				hypothetical protein
DPGEGJOO_03548	CDS	417		2.3.1.-		Acetyltransferase
DPGEGJOO_03549	CDS	564				hypothetical protein
DPGEGJOO_03550	CDS	987	yqjG	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
DPGEGJOO_03551	CDS	477				hypothetical protein
DPGEGJOO_03552	CDS	909	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
DPGEGJOO_03553	CDS	561				hypothetical protein
DPGEGJOO_03554	CDS	510	ecfG_1			ECF RNA polymerase sigma factor EcfG
DPGEGJOO_03555	CDS	846				hypothetical protein
DPGEGJOO_03556	CDS	981		1.3.1.103		2-haloacrylate reductase
DPGEGJOO_03557	CDS	414				hypothetical protein
DPGEGJOO_03558	CDS	1752	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
DPGEGJOO_03559	CDS	1200	ydcO		COG3135	Inner membrane protein YdcO
DPGEGJOO_03560	CDS	585	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
DPGEGJOO_03561	CDS	774				hypothetical protein
DPGEGJOO_03562	CDS	465	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
DPGEGJOO_03563	CDS	915	fieF		COG0053	Ferrous-iron efflux pump FieF
DPGEGJOO_03564	CDS	672				hypothetical protein
DPGEGJOO_03565	CDS	240				hypothetical protein
DPGEGJOO_03566	CDS	2190	menF_1	5.4.4.2		Isochorismate synthase MenF
DPGEGJOO_03567	CDS	2250	btuB			Vitamin B12 transporter BtuB
DPGEGJOO_03568	CDS	1143				hypothetical protein
DPGEGJOO_03569	CDS	231				hypothetical protein
DPGEGJOO_03570	CDS	1680	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
DPGEGJOO_03571	CDS	531				hypothetical protein
DPGEGJOO_03572	CDS	1683				hypothetical protein
DPGEGJOO_03573	CDS	726				hypothetical protein
DPGEGJOO_03574	CDS	462				hypothetical protein
DPGEGJOO_03575	CDS	1131				hypothetical protein
DPGEGJOO_03576	CDS	1074				hypothetical protein
DPGEGJOO_03577	CDS	603	tdk	2.7.1.21	COG1435	Thymidine kinase
DPGEGJOO_03578	CDS	957				hypothetical protein
DPGEGJOO_03579	CDS	858	opuAB		COG4176	Glycine betaine transport system permease protein OpuAB
DPGEGJOO_03580	CDS	1053	ousV		COG4175	Glycine betaine/choline transport system ATP-binding protein OusV
DPGEGJOO_03581	CDS	750				hypothetical protein
DPGEGJOO_03582	CDS	318	hlyU		COG0640	Transcriptional activator HlyU
DPGEGJOO_03583	CDS	1326	bauA_1	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
DPGEGJOO_03584	CDS	915		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
DPGEGJOO_03585	CDS	1104			COG0683	Leu/Ile/Val-binding protein 
DPGEGJOO_03586	CDS	1698	ade_2	3.5.4.2	COG1001	Adenine deaminase
DPGEGJOO_03587	CDS	201				hypothetical protein
DPGEGJOO_03588	CDS	1647	malL_2	3.2.1.10	COG0366	Oligo-1,6-glucosidase 1
DPGEGJOO_03589	CDS	1581	oppA_1		COG4166	Periplasmic oligopeptide-binding protein
DPGEGJOO_03590	CDS	924	oppB_1		COG0601	Oligopeptide transport system permease protein OppB
DPGEGJOO_03591	CDS	918	oppC_1		COG1173	Oligopeptide transport system permease protein OppC
DPGEGJOO_03592	CDS	1008	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
DPGEGJOO_03593	CDS	987	oppF_3		COG4608	Oligopeptide transport ATP-binding protein OppF
DPGEGJOO_03594	CDS	921	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
DPGEGJOO_03595	CDS	183				hypothetical protein
DPGEGJOO_03596	CDS	192				hypothetical protein
DPGEGJOO_03597	CDS	1041	glnII	6.3.1.2	COG0174	Glutamine synthetase
DPGEGJOO_03598	CDS	1185	mgtA_1	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
DPGEGJOO_03599	CDS	1014	aes_1	3.1.1.-		Acetyl esterase
DPGEGJOO_03600	CDS	438	ohrR_3			Organic hydroperoxide resistance transcriptional regulator
DPGEGJOO_03601	CDS	1422	der		COG1160	GTPase Der
DPGEGJOO_03602	CDS	684				hypothetical protein
DPGEGJOO_03603	CDS	585				hypothetical protein
DPGEGJOO_03604	CDS	987				hypothetical protein
DPGEGJOO_03605	CDS	1266	sbmA		COG1133	Peptide antibiotic transporter SbmA
DPGEGJOO_03606	CDS	1215				hypothetical protein
DPGEGJOO_03607	CDS	576				hypothetical protein
DPGEGJOO_03608	CDS	759	map_2	3.4.11.18		Methionine aminopeptidase
DPGEGJOO_03609	CDS	1065				hypothetical protein
DPGEGJOO_03610	CDS	468				hypothetical protein
DPGEGJOO_03611	CDS	1260				hypothetical protein
DPGEGJOO_03612	CDS	375				hypothetical protein
DPGEGJOO_03613	CDS	642				hypothetical protein
DPGEGJOO_03614	CDS	987	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
DPGEGJOO_03615	CDS	954				hypothetical protein
DPGEGJOO_03616	CDS	1494	glpK_1	2.7.1.30		Glycerol kinase
DPGEGJOO_03617	CDS	777	bdhA_1	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
DPGEGJOO_03618	CDS	1467				hypothetical protein
DPGEGJOO_03619	CDS	2340	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
DPGEGJOO_03620	CDS	816				hypothetical protein
DPGEGJOO_03621	CDS	192				hypothetical protein
DPGEGJOO_03622	CDS	897	gcvA_4			Glycine cleavage system transcriptional activator
DPGEGJOO_03623	CDS	333				hypothetical protein
DPGEGJOO_03624	CDS	381				hypothetical protein
DPGEGJOO_03625	CDS	141				hypothetical protein
DPGEGJOO_03626	CDS	1239				hypothetical protein
DPGEGJOO_03627	CDS	1311	guaD	3.5.4.3	COG0402	Guanine deaminase
DPGEGJOO_03628	CDS	1143	lldD_3	1.1.-.-	COG1304	L-lactate dehydrogenase
DPGEGJOO_03629	CDS	1140				hypothetical protein
DPGEGJOO_03630	CDS	648	yqiJ			Inner membrane protein YqiJ
DPGEGJOO_03631	CDS	1758	yqiK		COG2268	Inner membrane protein YqiK
DPGEGJOO_03632	CDS	741				hypothetical protein
DPGEGJOO_03633	CDS	357	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
DPGEGJOO_03634	CDS	522	allA	4.3.2.3	COG3194	Ureidoglycolate lyase
DPGEGJOO_03635	CDS	363				hypothetical protein
DPGEGJOO_03636	CDS	501	pucL		COG3195	Uric acid degradation bifunctional protein PucL
DPGEGJOO_03637	CDS	924				hypothetical protein
DPGEGJOO_03638	CDS	708				hypothetical protein
DPGEGJOO_03639	CDS	1104	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
DPGEGJOO_03640	CDS	759	mnmC_2		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
DPGEGJOO_03641	CDS	3357	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
DPGEGJOO_03642	CDS	309				hypothetical protein
DPGEGJOO_03643	CDS	1386	pcaK		COG0477	4-hydroxybenzoate transporter PcaK
DPGEGJOO_03644	CDS	948	yjhH_1	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
DPGEGJOO_03645	CDS	1029	degA_4		COG1609	HTH-type transcriptional regulator DegA
DPGEGJOO_03646	CDS	1116	yhaZ		COG4335	putative protein YhaZ
DPGEGJOO_03647	CDS	1824	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
DPGEGJOO_03648	CDS	1362	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
DPGEGJOO_03649	CDS	717	ompR_4			Transcriptional regulatory protein OmpR
DPGEGJOO_03650	CDS	306				hypothetical protein
DPGEGJOO_03651	CDS	921				hypothetical protein
DPGEGJOO_03652	CDS	279				hypothetical protein
DPGEGJOO_03653	CDS	1299	mdtA_5			Multidrug resistance protein MdtA
DPGEGJOO_03654	CDS	1164			COG0577	putative ABC transporter permease
DPGEGJOO_03655	CDS	720	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
DPGEGJOO_03656	CDS	693				hypothetical protein
DPGEGJOO_03657	CDS	306				hypothetical protein
DPGEGJOO_03658	CDS	897				hypothetical protein
DPGEGJOO_03659	CDS	1410			COG2308	putative protein
DPGEGJOO_03660	CDS	942				hypothetical protein
DPGEGJOO_03661	CDS	825			COG1305	putative protein
DPGEGJOO_03662	CDS	1062	rpfG	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
DPGEGJOO_03663	CDS	1740	araC_2	4.2.1.25		L-arabonate dehydratase
DPGEGJOO_03664	CDS	1434	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
DPGEGJOO_03665	CDS	996				hypothetical protein
DPGEGJOO_03666	CDS	1206	xylH_1		COG4214	Xylose transport system permease protein XylH
DPGEGJOO_03667	CDS	1539	xylG	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
DPGEGJOO_03668	CDS	1065	chvE		COG4213	Multiple sugar-binding periplasmic receptor ChvE
DPGEGJOO_03669	CDS	1005	gbpR_1			HTH-type transcriptional regulator GbpR
DPGEGJOO_03670	CDS	489				hypothetical protein
DPGEGJOO_03671	CDS	885				hypothetical protein
DPGEGJOO_03672	CDS	282				hypothetical protein
DPGEGJOO_03673	CDS	993	idhA	1.1.1.18		Inositol 2-dehydrogenase
DPGEGJOO_03674	CDS	1251	mlc		COG1940	Protein mlc
DPGEGJOO_03675	CDS	1041	xylF_1		COG4213	D-xylose-binding periplasmic protein
DPGEGJOO_03676	CDS	1314	xylH_2		COG4214	Xylose transport system permease protein XylH
DPGEGJOO_03677	CDS	783	frcA_3	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
DPGEGJOO_03678	tRNA	77				tRNA-Arg(ccg)
DPGEGJOO_03679	CDS	1311				hypothetical protein
DPGEGJOO_03680	CDS	243				hypothetical protein
DPGEGJOO_03681	CDS	954	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
DPGEGJOO_03682	CDS	1182				hypothetical protein
DPGEGJOO_03683	CDS	3003				hypothetical protein
DPGEGJOO_03684	CDS	1074				hypothetical protein
DPGEGJOO_03685	CDS	1755	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DPGEGJOO_03686	CDS	1110	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
DPGEGJOO_03687	CDS	207				hypothetical protein
DPGEGJOO_03688	CDS	249				hypothetical protein
DPGEGJOO_03689	CDS	708				hypothetical protein
DPGEGJOO_03690	CDS	1209				hypothetical protein
