locus_tag	ftype	length_bp	gene	EC_number	COG	product
INEKDHDG_04100	CDS	1857				hypothetical protein
INEKDHDG_04101	CDS	345				hypothetical protein
INEKDHDG_04102	CDS	465	rrrD	3.2.1.17	COG3772	Lysozyme RrrD
INEKDHDG_04103	CDS	198				hypothetical protein
INEKDHDG_04104	CDS	300				hypothetical protein
INEKDHDG_04105	CDS	504				hypothetical protein
INEKDHDG_04106	CDS	309				hypothetical protein
INEKDHDG_04107	CDS	1134				hypothetical protein
INEKDHDG_04108	CDS	2022				hypothetical protein
INEKDHDG_04109	CDS	2448				hypothetical protein
INEKDHDG_04110	CDS	1008				hypothetical protein
INEKDHDG_04111	CDS	399				hypothetical protein
INEKDHDG_04112	CDS	1824				hypothetical protein
INEKDHDG_04113	CDS	699				hypothetical protein
INEKDHDG_04114	CDS	564				hypothetical protein
INEKDHDG_04115	CDS	165				hypothetical protein
INEKDHDG_04116	CDS	786				hypothetical protein
INEKDHDG_04117	CDS	972				hypothetical protein
INEKDHDG_04118	CDS	1071				hypothetical protein
INEKDHDG_04119	CDS	312				hypothetical protein
INEKDHDG_04120	CDS	2082				hypothetical protein
INEKDHDG_04121	CDS	1572				hypothetical protein
INEKDHDG_04122	CDS	474				hypothetical protein
INEKDHDG_04123	CDS	237				hypothetical protein
INEKDHDG_04124	CDS	315				hypothetical protein
INEKDHDG_04125	CDS	261				hypothetical protein
INEKDHDG_04126	CDS	216				hypothetical protein
INEKDHDG_04127	CDS	549				hypothetical protein
INEKDHDG_04128	CDS	1584				hypothetical protein
INEKDHDG_04129	CDS	777				hypothetical protein
INEKDHDG_04130	CDS	339				hypothetical protein
INEKDHDG_04131	CDS	645				hypothetical protein
INEKDHDG_04132	CDS	360				hypothetical protein
INEKDHDG_04133	CDS	330				hypothetical protein
INEKDHDG_04134	CDS	309				hypothetical protein
INEKDHDG_04135	CDS	270				hypothetical protein
INEKDHDG_04136	CDS	666				hypothetical protein
INEKDHDG_04137	CDS	129				hypothetical protein
INEKDHDG_04138	tRNA	77				tRNA-Met(cat)
INEKDHDG_04139	CDS	1227	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
INEKDHDG_04140	CDS	102				hypothetical protein
INEKDHDG_04141	CDS	2154				hypothetical protein
INEKDHDG_04142	CDS	267				hypothetical protein
INEKDHDG_04143	CDS	1596	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
INEKDHDG_04144	CDS	1179	serC	2.6.1.52		Phosphoserine aminotransferase
INEKDHDG_04145	CDS	837				hypothetical protein
INEKDHDG_04146	CDS	240				hypothetical protein
INEKDHDG_04147	CDS	1353	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
INEKDHDG_04148	CDS	1947	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
INEKDHDG_04149	CDS	1458	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
INEKDHDG_04150	CDS	987	cpoB			Cell division coordinator CpoB
INEKDHDG_04151	CDS	534	pal_3			Peptidoglycan-associated lipoprotein
INEKDHDG_04152	CDS	1332	tolB		COG0823	Tol-Pal system protein TolB
INEKDHDG_04153	CDS	1137				hypothetical protein
INEKDHDG_04154	CDS	456	exbD		COG0848	Biopolymer transport protein ExbD
INEKDHDG_04155	CDS	720	tolQ		COG0811	Tol-Pal system protein TolQ
INEKDHDG_04156	CDS	456	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
INEKDHDG_04157	CDS	1221	fcl_2	1.1.1.271		GDP-L-fucose synthase
INEKDHDG_04158	CDS	825				hypothetical protein
INEKDHDG_04159	CDS	918				hypothetical protein
INEKDHDG_04160	CDS	696				hypothetical protein
INEKDHDG_04161	CDS	588	yqgN		COG0212	putative protein YqgN
INEKDHDG_04162	CDS	825	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
INEKDHDG_04163	CDS	846				hypothetical protein
INEKDHDG_04164	CDS	504				hypothetical protein
INEKDHDG_04165	CDS	747			COG0217	putative transcriptional regulatory protein
INEKDHDG_04166	CDS	1002				hypothetical protein
INEKDHDG_04167	CDS	2316				hypothetical protein
INEKDHDG_04168	CDS	510	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
INEKDHDG_04169	CDS	264				hypothetical protein
INEKDHDG_04170	CDS	417				hypothetical protein
INEKDHDG_04171	CDS	615	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
INEKDHDG_04172	CDS	1041	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
INEKDHDG_04173	CDS	903				hypothetical protein
INEKDHDG_04174	CDS	513				hypothetical protein
INEKDHDG_04175	CDS	564				hypothetical protein
INEKDHDG_04176	CDS	1383				hypothetical protein
INEKDHDG_04177	CDS	2604	mprF	2.3.2.3		Phosphatidylglycerol lysyltransferase
INEKDHDG_04178	CDS	378				hypothetical protein
INEKDHDG_04179	CDS	2109				hypothetical protein
INEKDHDG_04180	CDS	1032		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
INEKDHDG_04181	CDS	483				hypothetical protein
INEKDHDG_04182	CDS	333				hypothetical protein
INEKDHDG_04183	CDS	537				hypothetical protein
INEKDHDG_04184	CDS	987			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
INEKDHDG_04185	CDS	1488				hypothetical protein
INEKDHDG_04186	CDS	378				hypothetical protein
INEKDHDG_04187	CDS	255				hypothetical protein
INEKDHDG_04188	CDS	1974	tktA	2.2.1.1	COG0021	Transketolase 1
INEKDHDG_04189	CDS	1011	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
INEKDHDG_04190	CDS	315				hypothetical protein
INEKDHDG_04191	CDS	180				hypothetical protein
INEKDHDG_04192	CDS	1875	nhaP			K(+)/H(+) antiporter NhaP
INEKDHDG_04193	CDS	1206	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
INEKDHDG_04194	CDS	1026				hypothetical protein
INEKDHDG_04195	CDS	924	phzF_2	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
INEKDHDG_04196	CDS	165				hypothetical protein
INEKDHDG_04197	CDS	1299	ycaD_3			putative MFS-type transporter YcaD
INEKDHDG_04198	CDS	192				hypothetical protein
INEKDHDG_04199	CDS	516				hypothetical protein
INEKDHDG_04200	CDS	222	rpmE		COG0254	50S ribosomal protein L31
INEKDHDG_04201	CDS	1803		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
INEKDHDG_04202	CDS	993				hypothetical protein
INEKDHDG_04203	CDS	189				hypothetical protein
INEKDHDG_04204	CDS	339				hypothetical protein
INEKDHDG_04205	CDS	1245				hypothetical protein
INEKDHDG_04206	CDS	1032	ompA_1			Outer membrane protein A
INEKDHDG_04207	CDS	1107				hypothetical protein
INEKDHDG_04208	CDS	801	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
INEKDHDG_04209	CDS	654	comR_6			HTH-type transcriptional repressor ComR
INEKDHDG_04210	CDS	741	bdcA_2		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
INEKDHDG_04211	CDS	1098	cheB_3	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
INEKDHDG_04212	CDS	858	cheR_2	2.1.1.80		Chemotaxis protein methyltransferase
INEKDHDG_04213	CDS	477	cheW_4		COG0835	Chemotaxis protein CheW
INEKDHDG_04214	CDS	1818				hypothetical protein
INEKDHDG_04215	CDS	1923				hypothetical protein
INEKDHDG_04216	CDS	1710				hypothetical protein
INEKDHDG_04217	CDS	510	cheW_5		COG0835	Chemotaxis protein CheW
INEKDHDG_04218	CDS	2052	cheA_2	2.7.13.3	COG0643	Chemotaxis protein CheA
INEKDHDG_04219	CDS	369	cheY_3		COG0784	Chemotaxis protein CheY
INEKDHDG_04220	CDS	330				hypothetical protein
INEKDHDG_04221	CDS	1743				hypothetical protein
INEKDHDG_04222	CDS	1083				hypothetical protein
INEKDHDG_04223	CDS	654	thiE_1	2.5.1.3		Thiamine-phosphate synthase
INEKDHDG_04224	CDS	765				hypothetical protein
INEKDHDG_04225	CDS	261			COG0640	HTH-type transcriptional regulator
INEKDHDG_04226	CDS	174				hypothetical protein
INEKDHDG_04227	CDS	204				hypothetical protein
INEKDHDG_04228	CDS	495	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
INEKDHDG_04229	CDS	1077	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
INEKDHDG_04230	CDS	126	rpmJ		COG0257	50S ribosomal protein L36
INEKDHDG_04231	CDS	636				hypothetical protein
INEKDHDG_04232	CDS	1077	lip3	3.1.1.3		Lipase 3
INEKDHDG_04233	CDS	717	fabG_18	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
INEKDHDG_04234	CDS	660				hypothetical protein
INEKDHDG_04235	CDS	1737	ggt_1	3.4.19.13		Glutathione hydrolase proenzyme
INEKDHDG_04236	CDS	975	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
INEKDHDG_04237	CDS	798				hypothetical protein
INEKDHDG_04238	CDS	945	cdhR_6		COG4977	HTH-type transcriptional regulator CdhR
INEKDHDG_04239	CDS	807				hypothetical protein
INEKDHDG_04240	CDS	897	hdfR_10			HTH-type transcriptional regulator HdfR
INEKDHDG_04241	CDS	420				hypothetical protein
INEKDHDG_04242	CDS	393				hypothetical protein
INEKDHDG_04243	CDS	558				hypothetical protein
INEKDHDG_04244	CDS	636	rhtB_4		COG1280	Homoserine/homoserine lactone efflux protein
INEKDHDG_04245	CDS	1440	ttuE_2	2.7.1.40		Pyruvate kinase
INEKDHDG_04246	CDS	474				hypothetical protein
INEKDHDG_04247	CDS	840				hypothetical protein
INEKDHDG_04248	CDS	306				hypothetical protein
INEKDHDG_04249	CDS	264				hypothetical protein
INEKDHDG_04250	CDS	1797				hypothetical protein
INEKDHDG_04251	CDS	1545	atoC		COG2204	Regulatory protein AtoC
INEKDHDG_04252	CDS	1857				hypothetical protein
INEKDHDG_04253	CDS	1161	menF_2	5.4.4.2		Isochorismate synthase MenF
INEKDHDG_04254	CDS	630				hypothetical protein
INEKDHDG_04255	CDS	285				hypothetical protein
INEKDHDG_04256	CDS	366				hypothetical protein
INEKDHDG_04257	CDS	1452	hss	2.5.1.44		Homospermidine synthase
INEKDHDG_04258	CDS	369				hypothetical protein
INEKDHDG_04259	CDS	321				hypothetical protein
INEKDHDG_04260	CDS	1962				hypothetical protein
INEKDHDG_04261	CDS	1035	hemH	4.99.1.1	COG0276	Ferrochelatase
INEKDHDG_04262	CDS	1041	qmcA		COG0330	Protein QmcA
INEKDHDG_04263	CDS	456	ybbJ		COG1585	Inner membrane protein YbbJ
INEKDHDG_04264	CDS	996	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
INEKDHDG_04265	CDS	1539				hypothetical protein
INEKDHDG_04266	CDS	888	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
INEKDHDG_04267	CDS	1224				Tn3 family transposase TnXax1
INEKDHDG_04268	CDS	1218				hypothetical protein
INEKDHDG_04269	CDS	1476	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
INEKDHDG_04270	CDS	4725	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
INEKDHDG_04271	CDS	1053	ltaE	4.1.2.48		Low specificity L-threonine aldolase
INEKDHDG_04272	CDS	855	gltC_2			HTH-type transcriptional regulator GltC
INEKDHDG_04273	CDS	1050				hypothetical protein
INEKDHDG_04274	CDS	471	ibpA_2		COG0071	Small heat shock protein IbpA
INEKDHDG_04275	CDS	975	pldB	3.1.1.5	COG2267	Lysophospholipase L2
INEKDHDG_04276	CDS	774	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
INEKDHDG_04277	CDS	882				hypothetical protein
INEKDHDG_04278	CDS	363	cpdR_1			Response regulator receiver protein CpdR
INEKDHDG_04279	tRNA	75				tRNA-Val(gac)
INEKDHDG_04280	CDS	195				hypothetical protein
INEKDHDG_04281	CDS	1044	ropA_3			Outer membrane protein IIIA
INEKDHDG_04282	CDS	495				hypothetical protein
INEKDHDG_04283	CDS	726				hypothetical protein
INEKDHDG_04284	CDS	510				hypothetical protein
INEKDHDG_04285	CDS	177				hypothetical protein
INEKDHDG_04286	CDS	228				hypothetical protein
INEKDHDG_04287	CDS	1092				hypothetical protein
INEKDHDG_04288	CDS	171				hypothetical protein
INEKDHDG_04289	CDS	1518				hypothetical protein
INEKDHDG_04290	CDS	492				hypothetical protein
INEKDHDG_04291	CDS	945				hypothetical protein
INEKDHDG_04292	CDS	1047				hypothetical protein
INEKDHDG_04293	CDS	870	argF_2	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
INEKDHDG_04294	CDS	1869				hypothetical protein
INEKDHDG_04295	CDS	678	tctD_2		COG0745	Transcriptional regulatory protein tctD
INEKDHDG_04296	CDS	1383	qseC_2	2.7.13.3		Sensor protein QseC
INEKDHDG_04297	CDS	3327				hypothetical protein
INEKDHDG_04298	CDS	2418			COG2307	putative protein
INEKDHDG_04299	CDS	879			COG1305	putative protein
INEKDHDG_04300	CDS	1200				hypothetical protein
INEKDHDG_04301	CDS	2463	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
INEKDHDG_04302	CDS	2208	glgB_2	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
INEKDHDG_04303	CDS	1263	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
INEKDHDG_04304	CDS	1443	glgA1	2.4.1.21	COG0297	Glycogen synthase 1
INEKDHDG_04305	CDS	1632	pgm	5.4.2.2	COG0033	Phosphoglucomutase
INEKDHDG_04306	CDS	1977	glgX_1	3.2.1.196	COG1523	Glycogen debranching enzyme
INEKDHDG_04307	CDS	489		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
INEKDHDG_04308	CDS	399				hypothetical protein
INEKDHDG_04309	CDS	549	soxG	1.5.3.1		Sarcosine oxidase subunit gamma
INEKDHDG_04310	CDS	2994	soxA_3	1.5.3.1		Sarcosine oxidase subunit alpha
INEKDHDG_04311	CDS	342	soxD_1	1.5.3.1		Sarcosine oxidase subunit delta
INEKDHDG_04312	CDS	402				hypothetical protein
INEKDHDG_04313	CDS	1254	soxB_1	1.5.3.1		Sarcosine oxidase subunit beta
INEKDHDG_04314	CDS	1023				hypothetical protein
INEKDHDG_04315	CDS	2172				hypothetical protein
INEKDHDG_04316	CDS	1599				hypothetical protein
INEKDHDG_04317	CDS	216	rpsU_3		COG0828	30S ribosomal protein S21
INEKDHDG_04318	CDS	870	ycf3			Photosystem I assembly protein Ycf3
INEKDHDG_04319	CDS	1653				hypothetical protein
INEKDHDG_04320	CDS	483				hypothetical protein
INEKDHDG_04321	CDS	1395	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
INEKDHDG_04322	CDS	399				hypothetical protein
INEKDHDG_04323	CDS	1149	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
INEKDHDG_04324	CDS	225				hypothetical protein
INEKDHDG_04325	CDS	93				hypothetical protein
INEKDHDG_04326	CDS	753				hypothetical protein
INEKDHDG_04327	CDS	2304				hypothetical protein
INEKDHDG_04328	CDS	540				hypothetical protein
INEKDHDG_04329	CDS	1494	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
INEKDHDG_04330	CDS	1107	takP		COG4663	Alpha-keto acid-binding periplasmic protein TakP
INEKDHDG_04331	CDS	780	puuD_2	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
INEKDHDG_04332	CDS	957		1.1.1.215	COG1052	2-ketogluconate reductase
INEKDHDG_04333	CDS	1023	cytR_3		COG1609	HTH-type transcriptional repressor CytR
INEKDHDG_04334	CDS	513				hypothetical protein
INEKDHDG_04335	CDS	789	mftE_1	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
INEKDHDG_04336	CDS	1101	yciC_3		COG0523	Putative metal chaperone YciC
INEKDHDG_04337	CDS	990				hypothetical protein
INEKDHDG_04338	CDS	498				hypothetical protein
INEKDHDG_04339	CDS	819	cysE_2	2.3.1.30	COG1045	Serine acetyltransferase
INEKDHDG_04340	CDS	1158				hypothetical protein
INEKDHDG_04341	CDS	1029				hypothetical protein
INEKDHDG_04342	CDS	591				hypothetical protein
INEKDHDG_04343	CDS	1134	ldc	4.1.1.17		Lysine/ornithine decarboxylase
INEKDHDG_04344	CDS	894	dmlR_23			HTH-type transcriptional regulator DmlR
INEKDHDG_04345	CDS	642				hypothetical protein
INEKDHDG_04346	CDS	1077				hypothetical protein
INEKDHDG_04347	CDS	207				hypothetical protein
INEKDHDG_04348	CDS	696				hypothetical protein
INEKDHDG_04349	CDS	720				hypothetical protein
INEKDHDG_04350	CDS	639	eda		COG0800	KHG/KDPG aldolase
INEKDHDG_04351	CDS	489		3.6.1.25	COG2954	Inorganic triphosphatase
INEKDHDG_04352	CDS	909				hypothetical protein
INEKDHDG_04353	CDS	477				hypothetical protein
INEKDHDG_04354	CDS	930				hypothetical protein
INEKDHDG_04355	CDS	2214				hypothetical protein
INEKDHDG_04356	CDS	1374	bglA	3.2.1.21		Beta-glucosidase
INEKDHDG_04357	CDS	405				hypothetical protein
INEKDHDG_04358	CDS	1188				hypothetical protein
INEKDHDG_04359	CDS	1053	iolE_4	4.2.1.44		Inosose dehydratase
INEKDHDG_04360	CDS	948				hypothetical protein
INEKDHDG_04361	CDS	1005	rbsC_11		COG1172	Ribose import permease protein RbsC
INEKDHDG_04362	CDS	1527	rbsA_7	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
INEKDHDG_04363	CDS	1032	cytR_4		COG1609	HTH-type transcriptional repressor CytR
INEKDHDG_04364	CDS	1311	xylA	5.3.1.5	COG2115	Xylose isomerase
INEKDHDG_04365	CDS	1452	xylB_2	2.7.1.17	COG1070	Xylulose kinase
INEKDHDG_04366	CDS	1023	purR_2			HTH-type transcriptional repressor PurR
INEKDHDG_04367	CDS	1599	emrB_2			Colistin resistance protein EmrB
INEKDHDG_04368	CDS	1212	emrA_3			Colistin resistance protein EmrA
INEKDHDG_04369	CDS	681				hypothetical protein
INEKDHDG_04370	CDS	840	rob		COG2207	Right origin-binding protein
INEKDHDG_04371	CDS	756				hypothetical protein
INEKDHDG_04372	CDS	1467	gltX_1	6.1.1.17	COG0008	Glutamate--tRNA ligase
INEKDHDG_04373	CDS	1497	lysS	6.1.1.6		Lysine--tRNA ligase
INEKDHDG_04374	CDS	753	fabG_19	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
INEKDHDG_04375	CDS	891	rhaS_6			HTH-type transcriptional activator RhaS
INEKDHDG_04376	CDS	693				hypothetical protein
INEKDHDG_04377	CDS	909	oxyR_2			Hydrogen peroxide-inducible genes activator
INEKDHDG_04378	CDS	1161	ydcS	2.3.1.-		Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein
INEKDHDG_04379	CDS	987	potA_5	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
INEKDHDG_04380	CDS	966	ydcU		COG1176	Inner membrane ABC transporter permease protein YdcU
INEKDHDG_04381	CDS	813	ydcV_7			Inner membrane ABC transporter permease protein YdcV
INEKDHDG_04382	CDS	1428	prr	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
INEKDHDG_04383	CDS	174				hypothetical protein
INEKDHDG_04384	CDS	660				hypothetical protein
INEKDHDG_04385	CDS	1377	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
INEKDHDG_04386	CDS	723	ompR_5			Transcriptional regulatory protein OmpR
INEKDHDG_04387	CDS	279				hypothetical protein
INEKDHDG_04388	CDS	483				hypothetical protein
INEKDHDG_04389	CDS	447	yqjF_2		COG2259	Inner membrane protein YqjF
INEKDHDG_04390	CDS	669				hypothetical protein
INEKDHDG_04391	CDS	966	tal	2.2.1.2		Transaldolase
INEKDHDG_04392	CDS	1026	eryD_1		COG2390	Erythritol catabolism regulatory protein EryD
INEKDHDG_04393	CDS	873	ogt_2	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
INEKDHDG_04394	CDS	498				hypothetical protein
INEKDHDG_04395	CDS	783	nth	4.2.99.18		Endonuclease III
INEKDHDG_04396	CDS	579	tetC_2			Transposon Tn10 TetC protein
INEKDHDG_04397	CDS	426				hypothetical protein
INEKDHDG_04398	CDS	714				hypothetical protein
INEKDHDG_04399	CDS	855				hypothetical protein
INEKDHDG_04400	CDS	1584	araB_2	2.7.1.16	COG1069	Ribulokinase
INEKDHDG_04401	CDS	690	gph_5	3.1.3.18		Phosphoglycolate phosphatase
INEKDHDG_04402	CDS	1482	mtlK	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
INEKDHDG_04403	CDS	999	malK_7	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
INEKDHDG_04404	CDS	831	ngcG_6		COG0395	Diacetylchitobiose uptake system permease protein NgcG
INEKDHDG_04405	CDS	873	sugA_4		COG1175	Trehalose transport system permease protein SugA
INEKDHDG_04406	CDS	1311				hypothetical protein
INEKDHDG_04407	CDS	954	eryD_2		COG2390	Erythritol catabolism regulatory protein EryD
INEKDHDG_04408	CDS	570				hypothetical protein
INEKDHDG_04409	CDS	915	nagK_2	2.7.1.59	COG1940	N-acetyl-D-glucosamine kinase
INEKDHDG_04410	CDS	1911	exoI_1	3.2.1.52	COG3525	Beta-hexosaminidase
INEKDHDG_04411	CDS	3147	ttgB_2		COG0841	putative efflux pump membrane transporter TtgB
INEKDHDG_04412	CDS	1140	bepF_3			Efflux pump periplasmic linker BepF
INEKDHDG_04413	CDS	609				hypothetical protein
INEKDHDG_04414	CDS	432	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
INEKDHDG_04415	CDS	780	ucpA	1.-.-.-		Oxidoreductase UcpA
INEKDHDG_04416	CDS	891	yphB		COG2017	putative protein YphB
INEKDHDG_04417	CDS	951	araH_1		COG1172	L-arabinose transport system permease protein AraH
INEKDHDG_04418	CDS	1506	araG_1	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
INEKDHDG_04419	CDS	984	araF		COG1879	L-arabinose-binding periplasmic protein
INEKDHDG_04420	CDS	756	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
INEKDHDG_04421	CDS	1149	dgoD_3	4.2.1.6	COG4948	D-galactonate dehydratase
INEKDHDG_04422	CDS	396				hypothetical protein
INEKDHDG_04423	CDS	780	fabG_20	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
INEKDHDG_04424	CDS	1218				hypothetical protein
INEKDHDG_04425	CDS	1026				hypothetical protein
INEKDHDG_04426	CDS	1188				hypothetical protein
INEKDHDG_04427	CDS	822		1.1.1.16		Galactitol 2-dehydrogenase
INEKDHDG_04428	CDS	912	gnl_1	3.1.1.17		Gluconolactonase
INEKDHDG_04429	CDS	750				hypothetical protein
INEKDHDG_04430	CDS	1083	malK_8	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
INEKDHDG_04431	CDS	912	ycjP_1		COG0395	Inner membrane ABC transporter permease protein YcjP
INEKDHDG_04432	CDS	888	melD_5		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
INEKDHDG_04433	CDS	1293				hypothetical protein
INEKDHDG_04434	CDS	1008	iolG_10	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
INEKDHDG_04435	CDS	999	ccpA_1		COG1609	Catabolite control protein A
INEKDHDG_04436	CDS	2244	lacZ_1	3.2.1.23		Beta-galactosidase
INEKDHDG_04437	CDS	1116	msmX_3	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
INEKDHDG_04438	CDS	945	ngcG_7		COG0395	Diacetylchitobiose uptake system permease protein NgcG
INEKDHDG_04439	CDS	954	melD_6		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
INEKDHDG_04440	CDS	1878				hypothetical protein
INEKDHDG_04441	CDS	138				hypothetical protein
INEKDHDG_04442	CDS	711	queC_1	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
INEKDHDG_04443	CDS	357	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
INEKDHDG_04444	CDS	744	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
INEKDHDG_04445	CDS	1224				hypothetical protein
INEKDHDG_04446	CDS	975	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
