locus_tag	ftype	length_bp	gene	EC_number	COG	product
IJNIGECA_03585	CDS	783				hypothetical protein
IJNIGECA_03586	CDS	120				hypothetical protein
IJNIGECA_03587	CDS	192				hypothetical protein
IJNIGECA_03588	CDS	147				hypothetical protein
IJNIGECA_03589	CDS	561				hypothetical protein
IJNIGECA_03590	CDS	741			COG2968	26 kDa periplasmic immunogenic protein
IJNIGECA_03591	CDS	345				hypothetical protein
IJNIGECA_03592	CDS	306				hypothetical protein
IJNIGECA_03593	CDS	423				hypothetical protein
IJNIGECA_03594	CDS	354	ybaA		COG5507	putative protein YbaA
IJNIGECA_03595	CDS	687	gph_4	3.1.3.18		Phosphoglycolate phosphatase
IJNIGECA_03596	CDS	672				hypothetical protein
IJNIGECA_03597	CDS	1221	entS_2			Enterobactin exporter EntS
IJNIGECA_03598	CDS	720	fixK_3		COG0664	Nitrogen fixation regulation protein FixK
IJNIGECA_03599	CDS	246				hypothetical protein
IJNIGECA_03600	CDS	246				hypothetical protein
IJNIGECA_03601	CDS	234				hypothetical protein
IJNIGECA_03602	CDS	411				hypothetical protein
IJNIGECA_03603	CDS	693				hypothetical protein
IJNIGECA_03604	CDS	897				hypothetical protein
IJNIGECA_03605	CDS	807	rhaR_5			HTH-type transcriptional activator RhaR
IJNIGECA_03606	CDS	798	neo	2.7.1.95		Aminoglycoside 3'-phosphotransferase
IJNIGECA_03607	CDS	162				hypothetical protein
IJNIGECA_03608	CDS	1062				hypothetical protein
IJNIGECA_03609	CDS	738				hypothetical protein
IJNIGECA_03610	CDS	294			COG4274	Glutamine synthetase and cystathionine beta-lyase binding protein
IJNIGECA_03611	CDS	2058	rpoD		COG0568	RNA polymerase sigma factor RpoD
IJNIGECA_03612	CDS	348				hypothetical protein
IJNIGECA_03613	CDS	1038	tdh_1	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
IJNIGECA_03614	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
IJNIGECA_03615	CDS	729	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
IJNIGECA_03616	tRNA	88				tRNA-Ala(cgc)
IJNIGECA_03617	CDS	2010	dnaG	2.7.7.-		DNA primase
IJNIGECA_03618	CDS	930				hypothetical protein
IJNIGECA_03619	CDS	456	yqeY		COG1610	putative protein YqeY
IJNIGECA_03620	CDS	1212	carA_2	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
IJNIGECA_03621	CDS	321				hypothetical protein
IJNIGECA_03622	CDS	1404	mdtK		COG0534	Multidrug resistance protein MdtK
IJNIGECA_03623	CDS	1245	tetA			Tetracycline resistance protein, class C
IJNIGECA_03624	CDS	996	iolS_6	1.1.1.-	COG0667	Aldo-keto reductase IolS
IJNIGECA_03625	CDS	921				hypothetical protein
IJNIGECA_03626	CDS	492				hypothetical protein
IJNIGECA_03627	CDS	777				hypothetical protein
IJNIGECA_03628	CDS	3489	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
IJNIGECA_03629	CDS	1455				hypothetical protein
IJNIGECA_03630	CDS	1245				hypothetical protein
IJNIGECA_03631	CDS	477	greA		COG0782	Transcription elongation factor GreA
IJNIGECA_03632	CDS	1059	mshA_2	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
IJNIGECA_03633	CDS	1335	dctA_1			C4-dicarboxylate transport protein
IJNIGECA_03634	CDS	1854	dctB_1	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
IJNIGECA_03635	CDS	1347	dctD_1			C4-dicarboxylate transport transcriptional regulatory protein DctD
IJNIGECA_03636	CDS	468	lrp_5		COG1522	Leucine-responsive regulatory protein
IJNIGECA_03637	CDS	975	trxB	1.8.1.9	COG0492	Thioredoxin reductase
IJNIGECA_03638	CDS	897	pgrR_16			HTH-type transcriptional regulator PgrR
IJNIGECA_03639	CDS	294				hypothetical protein
IJNIGECA_03640	CDS	1167	ydhP_4		COG2814	Inner membrane transport protein YdhP
IJNIGECA_03641	CDS	1125	nemA	1.3.1.-	COG1902	N-ethylmaleimide reductase
IJNIGECA_03642	CDS	801				hypothetical protein
IJNIGECA_03643	CDS	1023				hypothetical protein
IJNIGECA_03644	CDS	927	hdfR_8			HTH-type transcriptional regulator HdfR
IJNIGECA_03645	CDS	516	coaE_1	2.7.1.24	COG0237	Dephospho-CoA kinase
IJNIGECA_03646	CDS	288				hypothetical protein
IJNIGECA_03647	CDS	1098	chaA_1		COG0387	Sodium-potassium/proton antiporter ChaA
IJNIGECA_03648	CDS	870				hypothetical protein
IJNIGECA_03649	CDS	906	gspA		COG1442	General stress protein A
IJNIGECA_03650	CDS	387				hypothetical protein
IJNIGECA_03651	CDS	261				hypothetical protein
IJNIGECA_03652	CDS	1203	aatA_1	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
IJNIGECA_03653	CDS	2388				hypothetical protein
IJNIGECA_03654	CDS	774				hypothetical protein
IJNIGECA_03655	CDS	1143	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
IJNIGECA_03656	CDS	471				hypothetical protein
IJNIGECA_03657	CDS	891				hypothetical protein
IJNIGECA_03658	CDS	264				hypothetical protein
IJNIGECA_03659	CDS	450				hypothetical protein
IJNIGECA_03660	CDS	894	hcaB_4	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
IJNIGECA_03661	CDS	393				hypothetical protein
IJNIGECA_03662	CDS	1377	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
IJNIGECA_03663	CDS	702	ompR_4			Transcriptional regulatory protein OmpR
IJNIGECA_03664	CDS	492				hypothetical protein
IJNIGECA_03665	CDS	156				hypothetical protein
IJNIGECA_03666	CDS	270				hypothetical protein
IJNIGECA_03667	CDS	618				hypothetical protein
IJNIGECA_03668	CDS	660	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
IJNIGECA_03669	CDS	342	csaA		COG0073	putative chaperone CsaA
IJNIGECA_03670	CDS	828	proC_1	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
IJNIGECA_03671	CDS	501				hypothetical protein
IJNIGECA_03672	CDS	261	ubiK			Ubiquinone biosynthesis accessory factor UbiK
IJNIGECA_03673	CDS	849	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
IJNIGECA_03674	CDS	1101				hypothetical protein
IJNIGECA_03675	CDS	795	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
IJNIGECA_03676	CDS	1152	doeA_1	3.5.4.44	COG0006	Ectoine hydrolase
IJNIGECA_03677	CDS	822				hypothetical protein
IJNIGECA_03678	CDS	933	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
IJNIGECA_03679	CDS	144				hypothetical protein
IJNIGECA_03680	CDS	1557				hypothetical protein
IJNIGECA_03681	CDS	2085				hypothetical protein
IJNIGECA_03682	CDS	609	rplY		COG1825	50S ribosomal protein L25
IJNIGECA_03683	CDS	2352				hypothetical protein
IJNIGECA_03684	CDS	714				hypothetical protein
IJNIGECA_03685	CDS	732	pth	3.1.1.29		Peptidyl-tRNA hydrolase
IJNIGECA_03686	CDS	453				hypothetical protein
IJNIGECA_03687	CDS	312	clpS2		COG2127	ATP-dependent Clp protease adapter protein ClpS 2
IJNIGECA_03688	CDS	399				hypothetical protein
IJNIGECA_03689	CDS	279				hypothetical protein
IJNIGECA_03690	CDS	1104	ychF		COG0012	Ribosome-binding ATPase YchF
IJNIGECA_03691	CDS	1113				hypothetical protein
IJNIGECA_03692	CDS	492				hypothetical protein
IJNIGECA_03693	CDS	468				hypothetical protein
IJNIGECA_03694	CDS	543	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
IJNIGECA_03695	CDS	885	fbcH_1		COG1290	Cytochrome b/c1
IJNIGECA_03696	CDS	1269	fbcH_2		COG1290	Cytochrome b/c1
IJNIGECA_03697	CDS	579	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
IJNIGECA_03698	CDS	933				hypothetical protein
IJNIGECA_03699	CDS	1914		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
IJNIGECA_03700	CDS	231				hypothetical protein
IJNIGECA_03701	CDS	1857	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IJNIGECA_03702	CDS	462	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
IJNIGECA_03703	CDS	1647				hypothetical protein
IJNIGECA_03704	CDS	261				hypothetical protein
IJNIGECA_03705	CDS	912	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
IJNIGECA_03706	CDS	270				hypothetical protein
IJNIGECA_03707	CDS	186				hypothetical protein
IJNIGECA_03708	CDS	1254	cca	2.7.7.72		CCA-adding enzyme
IJNIGECA_03709	CDS	651	nudL	3.6.1.-		putative Nudix hydrolase NudL
IJNIGECA_03710	CDS	624				hypothetical protein
IJNIGECA_03711	CDS	1011				hypothetical protein
IJNIGECA_03712	CDS	921				hypothetical protein
IJNIGECA_03713	CDS	2814				hypothetical protein
IJNIGECA_03714	CDS	2070				hypothetical protein
IJNIGECA_03715	CDS	417		2.3.1.-		Acetyltransferase
IJNIGECA_03716	CDS	564				hypothetical protein
IJNIGECA_03717	CDS	987	yqjG	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
IJNIGECA_03718	CDS	477				hypothetical protein
IJNIGECA_03719	CDS	909	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
IJNIGECA_03720	CDS	561				hypothetical protein
IJNIGECA_03721	CDS	510	ecfG_1			ECF RNA polymerase sigma factor EcfG
IJNIGECA_03722	CDS	846				hypothetical protein
IJNIGECA_03723	CDS	846		1.3.1.103		2-haloacrylate reductase
IJNIGECA_03724	CDS	420	prtR		COG2932	HTH-type transcriptional regulator PrtR
IJNIGECA_03725	CDS	1560				hypothetical protein
IJNIGECA_03726	CDS	807				hypothetical protein
IJNIGECA_03727	CDS	1236				hypothetical protein
IJNIGECA_03728	CDS	1149				hypothetical protein
IJNIGECA_03729	CDS	279				hypothetical protein
IJNIGECA_03730	CDS	753				hypothetical protein
IJNIGECA_03731	CDS	414				hypothetical protein
IJNIGECA_03732	CDS	1752	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
IJNIGECA_03733	CDS	1200	ydcO		COG3135	Inner membrane protein YdcO
IJNIGECA_03734	CDS	585	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
IJNIGECA_03735	CDS	774				hypothetical protein
IJNIGECA_03736	CDS	465	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
IJNIGECA_03737	CDS	915	fieF		COG0053	Ferrous-iron efflux pump FieF
IJNIGECA_03738	CDS	672				hypothetical protein
IJNIGECA_03739	CDS	240				hypothetical protein
IJNIGECA_03740	CDS	2190	menF_1	5.4.4.2		Isochorismate synthase MenF
IJNIGECA_03741	CDS	2250	btuB			Vitamin B12 transporter BtuB
IJNIGECA_03742	CDS	1143				hypothetical protein
IJNIGECA_03743	CDS	231				hypothetical protein
IJNIGECA_03744	CDS	1680	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
IJNIGECA_03745	CDS	531				hypothetical protein
IJNIGECA_03746	CDS	1683				hypothetical protein
IJNIGECA_03747	CDS	726				hypothetical protein
IJNIGECA_03748	CDS	462				hypothetical protein
IJNIGECA_03749	CDS	1131				hypothetical protein
IJNIGECA_03750	CDS	1074				hypothetical protein
IJNIGECA_03751	CDS	603	tdk	2.7.1.21	COG1435	Thymidine kinase
IJNIGECA_03752	CDS	957				hypothetical protein
IJNIGECA_03753	CDS	918	opuAB_1		COG4176	Glycine betaine transport system permease protein OpuAB
IJNIGECA_03754	CDS	1053	ousV		COG4175	Glycine betaine/choline transport system ATP-binding protein OusV
IJNIGECA_03755	CDS	750				hypothetical protein
IJNIGECA_03756	CDS	318	hlyU		COG0640	Transcriptional activator HlyU
IJNIGECA_03757	CDS	1326	bauA_1	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
IJNIGECA_03758	CDS	915		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
IJNIGECA_03759	CDS	1104			COG0683	Leu/Ile/Val-binding protein 
IJNIGECA_03760	CDS	1698	ade_2	3.5.4.2	COG1001	Adenine deaminase
IJNIGECA_03761	CDS	201				hypothetical protein
IJNIGECA_03762	CDS	1647	malL_2	3.2.1.10	COG0366	Oligo-1,6-glucosidase 1
IJNIGECA_03763	CDS	1581	oppA_1		COG4166	Periplasmic oligopeptide-binding protein
IJNIGECA_03764	CDS	924	oppB_1		COG0601	Oligopeptide transport system permease protein OppB
IJNIGECA_03765	CDS	918	oppC_1		COG1173	Oligopeptide transport system permease protein OppC
IJNIGECA_03766	CDS	1008	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
IJNIGECA_03767	CDS	987	oppF_3		COG4608	Oligopeptide transport ATP-binding protein OppF
IJNIGECA_03768	CDS	921	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
IJNIGECA_03769	CDS	159				hypothetical protein
IJNIGECA_03770	CDS	192				hypothetical protein
IJNIGECA_03771	CDS	1041	glnII	6.3.1.2	COG0174	Glutamine synthetase
IJNIGECA_03772	CDS	1185	mgtA_1	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
IJNIGECA_03773	CDS	1014	aes_1	3.1.1.-		Acetyl esterase
IJNIGECA_03774	CDS	438	ohrR_3			Organic hydroperoxide resistance transcriptional regulator
IJNIGECA_03775	CDS	1422	der		COG1160	GTPase Der
IJNIGECA_03776	CDS	684				hypothetical protein
IJNIGECA_03777	CDS	585				hypothetical protein
IJNIGECA_03778	CDS	987				hypothetical protein
IJNIGECA_03779	CDS	1266	sbmA		COG1133	Peptide antibiotic transporter SbmA
IJNIGECA_03780	CDS	1215				hypothetical protein
IJNIGECA_03781	CDS	576				hypothetical protein
IJNIGECA_03782	CDS	759	map_2	3.4.11.18		Methionine aminopeptidase
IJNIGECA_03783	CDS	1065				hypothetical protein
IJNIGECA_03784	CDS	468				hypothetical protein
IJNIGECA_03785	CDS	1260				hypothetical protein
IJNIGECA_03786	CDS	375				hypothetical protein
IJNIGECA_03787	CDS	642				hypothetical protein
IJNIGECA_03788	CDS	987	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
IJNIGECA_03789	CDS	954				hypothetical protein
IJNIGECA_03790	CDS	1494	glpK_1	2.7.1.30		Glycerol kinase
IJNIGECA_03791	CDS	777	bdhA_1	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
IJNIGECA_03792	CDS	1467				hypothetical protein
IJNIGECA_03793	CDS	2340	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
IJNIGECA_03794	CDS	816				hypothetical protein
IJNIGECA_03795	CDS	192				hypothetical protein
IJNIGECA_03796	CDS	897	gcvA_4			Glycine cleavage system transcriptional activator
IJNIGECA_03797	CDS	333				hypothetical protein
IJNIGECA_03798	CDS	237				hypothetical protein
IJNIGECA_03799	CDS	141				hypothetical protein
IJNIGECA_03800	CDS	1239				hypothetical protein
IJNIGECA_03801	CDS	1311	guaD	3.5.4.3	COG0402	Guanine deaminase
IJNIGECA_03802	CDS	1143	lldD_3	1.1.-.-	COG1304	L-lactate dehydrogenase
IJNIGECA_03803	CDS	1140				hypothetical protein
IJNIGECA_03804	CDS	648	yqiJ			Inner membrane protein YqiJ
IJNIGECA_03805	CDS	1704	yqiK		COG2268	Inner membrane protein YqiK
IJNIGECA_03806	CDS	741				hypothetical protein
IJNIGECA_03807	CDS	357	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
IJNIGECA_03808	CDS	522	allA	4.3.2.3	COG3194	Ureidoglycolate lyase
IJNIGECA_03809	CDS	363				hypothetical protein
IJNIGECA_03810	CDS	501	pucL		COG3195	Uric acid degradation bifunctional protein PucL
IJNIGECA_03811	CDS	924				hypothetical protein
IJNIGECA_03812	CDS	708				hypothetical protein
IJNIGECA_03813	CDS	1104	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
IJNIGECA_03814	CDS	759	mnmC_2		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
IJNIGECA_03815	CDS	3357	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
IJNIGECA_03816	CDS	309				hypothetical protein
IJNIGECA_03817	CDS	1386	pcaK		COG0477	4-hydroxybenzoate transporter PcaK
IJNIGECA_03818	CDS	948	yjhH_1	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
IJNIGECA_03819	CDS	1029	degA_4		COG1609	HTH-type transcriptional regulator DegA
IJNIGECA_03820	CDS	1116	yhaZ		COG4335	putative protein YhaZ
IJNIGECA_03821	CDS	1824	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
IJNIGECA_03822	CDS	1362	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
IJNIGECA_03823	CDS	717	ompR_5			Transcriptional regulatory protein OmpR
IJNIGECA_03824	CDS	306				hypothetical protein
IJNIGECA_03825	CDS	900				hypothetical protein
IJNIGECA_03826	CDS	279				hypothetical protein
IJNIGECA_03827	CDS	1299	mdtA_5			Multidrug resistance protein MdtA
IJNIGECA_03828	CDS	1164			COG0577	putative ABC transporter permease
IJNIGECA_03829	CDS	720	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
IJNIGECA_03830	CDS	693				hypothetical protein
IJNIGECA_03831	CDS	306				hypothetical protein
IJNIGECA_03832	CDS	897				hypothetical protein
IJNIGECA_03833	CDS	1410			COG2308	putative protein
IJNIGECA_03834	CDS	942				hypothetical protein
IJNIGECA_03835	CDS	825			COG1305	putative protein
IJNIGECA_03836	CDS	1062	rpfG_2	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
IJNIGECA_03837	CDS	1740	araC_2	4.2.1.25		L-arabonate dehydratase
IJNIGECA_03838	CDS	1434	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
IJNIGECA_03839	CDS	996				hypothetical protein
IJNIGECA_03840	CDS	1206	xylH_1		COG4214	Xylose transport system permease protein XylH
IJNIGECA_03841	CDS	1539	xylG_1	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
IJNIGECA_03842	CDS	1065	chvE		COG4213	Multiple sugar-binding periplasmic receptor ChvE
IJNIGECA_03843	CDS	1005	gbpR_1			HTH-type transcriptional regulator GbpR
IJNIGECA_03844	CDS	489				hypothetical protein
IJNIGECA_03845	CDS	873				hypothetical protein
IJNIGECA_03846	CDS	282				hypothetical protein
IJNIGECA_03847	CDS	993	idhA	1.1.1.18		Inositol 2-dehydrogenase
IJNIGECA_03848	CDS	1251	mlc		COG1940	Protein mlc
IJNIGECA_03849	CDS	1041	xylF_1		COG4213	D-xylose-binding periplasmic protein
IJNIGECA_03850	CDS	1314	xylH_2		COG4214	Xylose transport system permease protein XylH
IJNIGECA_03851	CDS	783	frcA_3	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
IJNIGECA_03852	tRNA	77				tRNA-Arg(ccg)
IJNIGECA_03853	CDS	1311				hypothetical protein
IJNIGECA_03854	CDS	243				hypothetical protein
IJNIGECA_03855	CDS	954	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
IJNIGECA_03856	CDS	1182				hypothetical protein
IJNIGECA_03857	CDS	3003				hypothetical protein
IJNIGECA_03858	CDS	1074				hypothetical protein
IJNIGECA_03859	CDS	1755	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IJNIGECA_03860	CDS	1110	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
IJNIGECA_03861	CDS	207				hypothetical protein
IJNIGECA_03862	CDS	249				hypothetical protein
IJNIGECA_03863	CDS	708				hypothetical protein
IJNIGECA_03864	CDS	1209				hypothetical protein
IJNIGECA_03865	CDS	213				hypothetical protein
IJNIGECA_03866	CDS	1848				hypothetical protein
IJNIGECA_03867	CDS	426				hypothetical protein
IJNIGECA_03868	CDS	891				hypothetical protein
IJNIGECA_03869	CDS	375				hypothetical protein
IJNIGECA_03870	CDS	1074	xynA	3.2.1.8	COG3693	Endo-1,4-beta-xylanase A
IJNIGECA_03871	CDS	1152	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
IJNIGECA_03872	CDS	507	dapH_4	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
IJNIGECA_03873	CDS	903	pssM	2.5.1.98		Exopolysaccharide glucosyl ketal-pyruvate-transferase
IJNIGECA_03874	CDS	1503	wzxC_1		COG2244	Lipopolysaccharide biosynthesis protein WzxC
IJNIGECA_03875	CDS	1005	epsO	2.-.-.-	COG5039	Putative pyruvyl transferase EpsO
IJNIGECA_03876	CDS	822				hypothetical protein
IJNIGECA_03877	CDS	945				hypothetical protein
IJNIGECA_03878	CDS	969	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
IJNIGECA_03879	CDS	978				hypothetical protein
IJNIGECA_03880	CDS	885	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
IJNIGECA_03881	CDS	981				hypothetical protein
IJNIGECA_03882	CDS	459				hypothetical protein
IJNIGECA_03883	CDS	477				hypothetical protein
IJNIGECA_03884	CDS	771				hypothetical protein
IJNIGECA_03885	CDS	1308	prsE_3			Type I secretion system membrane fusion protein PrsE
IJNIGECA_03886	CDS	1767	prsD_2			Type I secretion system ATP-binding protein PrsD
IJNIGECA_03887	CDS	1611				hypothetical protein
IJNIGECA_03888	CDS	699	rapA2_1			Calcium-binding lectin RapA2
IJNIGECA_03889	CDS	705				hypothetical protein
IJNIGECA_03890	CDS	2277				hypothetical protein
IJNIGECA_03891	CDS	708				hypothetical protein
IJNIGECA_03892	CDS	1212				hypothetical protein
IJNIGECA_03893	CDS	1425				hypothetical protein
IJNIGECA_03894	CDS	600				hypothetical protein
IJNIGECA_03895	CDS	1329	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
IJNIGECA_03896	CDS	792	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
IJNIGECA_03897	CDS	387				hypothetical protein
IJNIGECA_03898	CDS	606	mhqD	3.1.-.-	COG0400	Putative hydrolase MhqD
IJNIGECA_03899	CDS	933	mhqO	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqO
IJNIGECA_03900	CDS	702	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
IJNIGECA_03901	CDS	2892	glmM_1			Phosphoglucosamine mutase
IJNIGECA_03902	CDS	309				hypothetical protein
IJNIGECA_03903	CDS	957				hypothetical protein
IJNIGECA_03904	CDS	1017	wbgU_1	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
IJNIGECA_03905	CDS	315				hypothetical protein
IJNIGECA_03906	CDS	153				hypothetical protein
IJNIGECA_03907	CDS	702	cecR		COG1309	HTH-type transcriptional dual regulator CecR
IJNIGECA_03908	CDS	1014				hypothetical protein
IJNIGECA_03909	CDS	1746	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
IJNIGECA_03910	CDS	1128	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
IJNIGECA_03911	CDS	1110	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
IJNIGECA_03912	CDS	396				hypothetical protein
IJNIGECA_03913	CDS	1044	iolG_11	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IJNIGECA_03914	CDS	786				hypothetical protein
IJNIGECA_03915	CDS	342	emrE		COG2076	Multidrug transporter EmrE
IJNIGECA_03916	CDS	675				hypothetical protein
IJNIGECA_03917	CDS	411	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
IJNIGECA_03918	CDS	372				hypothetical protein
IJNIGECA_03919	CDS	315	isdG	1.14.14.18		Heme oxygenase (staphylobilin-producing)
IJNIGECA_03920	CDS	273				hypothetical protein
IJNIGECA_03921	CDS	408				hypothetical protein
IJNIGECA_03922	CDS	1320				hypothetical protein
IJNIGECA_03923	CDS	423				hypothetical protein
IJNIGECA_03924	CDS	183				hypothetical protein
IJNIGECA_03925	CDS	1050	hemS		COG3720	Hemin transport protein HemS
IJNIGECA_03926	CDS	930	hmuT		COG4558	Hemin-binding periplasmic protein HmuT
IJNIGECA_03927	CDS	1113	btuC			Vitamin B12 import system permease protein BtuC
