locus_tag	ftype	length_bp	gene	EC_number	COG	product
KFEINPEI_03776	CDS	933				hypothetical protein
KFEINPEI_03777	CDS	1023				hypothetical protein
KFEINPEI_03778	CDS	450				hypothetical protein
KFEINPEI_03779	CDS	1107	ydiK_2		COG0628	Putative transport protein YdiK
KFEINPEI_03780	CDS	825	rhaR_3			HTH-type transcriptional activator RhaR
KFEINPEI_03781	CDS	924				hypothetical protein
KFEINPEI_03782	CDS	900	dmlR_15			HTH-type transcriptional regulator DmlR
KFEINPEI_03783	CDS	1239	tap			Multidrug efflux pump Tap
KFEINPEI_03784	CDS	645				hypothetical protein
KFEINPEI_03785	CDS	1104				hypothetical protein
KFEINPEI_03786	CDS	225				hypothetical protein
KFEINPEI_03787	CDS	309				hypothetical protein
KFEINPEI_03788	CDS	447				hypothetical protein
KFEINPEI_03789	CDS	435	ribH2	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase 2
KFEINPEI_03790	CDS	690				hypothetical protein
KFEINPEI_03791	CDS	534				hypothetical protein
KFEINPEI_03792	CDS	477	badR			Transcriptional activatory protein BadR
KFEINPEI_03793	CDS	369				hypothetical protein
KFEINPEI_03794	CDS	885	ampR			HTH-type transcriptional activator AmpR
KFEINPEI_03795	CDS	1158	ampC	3.5.2.6		Beta-lactamase
KFEINPEI_03796	CDS	777				hypothetical protein
KFEINPEI_03797	CDS	939	pgrR_9			HTH-type transcriptional regulator PgrR
KFEINPEI_03798	CDS	726	bacC_4	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
KFEINPEI_03799	CDS	489				hypothetical protein
KFEINPEI_03800	CDS	540				hypothetical protein
KFEINPEI_03801	CDS	3780				hypothetical protein
KFEINPEI_03802	CDS	540				hypothetical protein
KFEINPEI_03803	CDS	108				hypothetical protein
KFEINPEI_03804	CDS	1254				hypothetical protein
KFEINPEI_03805	CDS	753				hypothetical protein
KFEINPEI_03806	CDS	696	nagK_1	3.7.1.20		Fumarylpyruvate hydrolase
KFEINPEI_03807	CDS	531	yrdA_2		COG0663	Protein YrdA
KFEINPEI_03808	CDS	708				hypothetical protein
KFEINPEI_03809	CDS	402				hypothetical protein
KFEINPEI_03810	CDS	372				hypothetical protein
KFEINPEI_03811	CDS	399				hypothetical protein
KFEINPEI_03812	CDS	576				hypothetical protein
KFEINPEI_03813	CDS	429				hypothetical protein
KFEINPEI_03814	CDS	771				hypothetical protein
KFEINPEI_03815	CDS	399	zur		COG0735	Zinc uptake regulation protein
KFEINPEI_03816	CDS	816	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
KFEINPEI_03817	CDS	900	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
KFEINPEI_03818	CDS	1062	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
KFEINPEI_03819	CDS	1221	yciC_1		COG0523	Putative metal chaperone YciC
KFEINPEI_03820	CDS	327				hypothetical protein
KFEINPEI_03821	CDS	384				hypothetical protein
KFEINPEI_03822	CDS	1332				hypothetical protein
KFEINPEI_03823	CDS	1422	srpC		COG2059	putative chromate transport protein
KFEINPEI_03824	CDS	816	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
KFEINPEI_03825	CDS	309				hypothetical protein
KFEINPEI_03826	CDS	303				hypothetical protein
KFEINPEI_03827	CDS	297				hypothetical protein
KFEINPEI_03828	tRNA	76				tRNA-Lys(ctt)
KFEINPEI_03829	CDS	912	phzF_1	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
KFEINPEI_03830	CDS	774				hypothetical protein
KFEINPEI_03831	CDS	1110				hypothetical protein
KFEINPEI_03832	CDS	1020	msiK_1	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
KFEINPEI_03833	CDS	1695				hypothetical protein
KFEINPEI_03834	CDS	978			COG1840	putative protein
KFEINPEI_03835	CDS	768				hypothetical protein
KFEINPEI_03836	CDS	471	ohrR			Organic hydroperoxide resistance transcriptional regulator
KFEINPEI_03837	CDS	1059	yajO_5	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
KFEINPEI_03838	CDS	1044				hypothetical protein
KFEINPEI_03839	CDS	1221	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
KFEINPEI_03840	CDS	1101	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
KFEINPEI_03841	CDS	252				hypothetical protein
KFEINPEI_03842	CDS	243				hypothetical protein
KFEINPEI_03843	CDS	588				hypothetical protein
KFEINPEI_03844	CDS	1995				hypothetical protein
KFEINPEI_03845	CDS	240				hypothetical protein
KFEINPEI_03846	CDS	1020	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
KFEINPEI_03847	CDS	651				hypothetical protein
KFEINPEI_03848	CDS	447				hypothetical protein
KFEINPEI_03849	CDS	366				hypothetical protein
KFEINPEI_03850	CDS	1683				hypothetical protein
KFEINPEI_03851	CDS	1059		2.4.-.-		putative glycosyltransferase
KFEINPEI_03852	CDS	909	rhaS_3			HTH-type transcriptional activator RhaS
KFEINPEI_03853	CDS	1047	adhC2	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C 2
KFEINPEI_03854	CDS	1959	tetO			Tetracycline resistance protein TetO
KFEINPEI_03855	CDS	174				hypothetical protein
KFEINPEI_03856	CDS	1266	yjlD_2	1.6.99.-	COG1252	NADH dehydrogenase-like protein YjlD
KFEINPEI_03857	CDS	465	decR_4		COG1522	DNA-binding transcriptional activator DecR
KFEINPEI_03858	CDS	720	ygeA	5.1.1.13		L-aspartate/glutamate-specific racemase
KFEINPEI_03859	CDS	918				hypothetical protein
KFEINPEI_03860	CDS	624	comR_5			HTH-type transcriptional repressor ComR
KFEINPEI_03861	CDS	1209				hypothetical protein
KFEINPEI_03862	CDS	234				hypothetical protein
KFEINPEI_03863	CDS	417				hypothetical protein
KFEINPEI_03864	CDS	888	qorB	1.6.5.2	COG0702	Quinone oxidoreductase 2
KFEINPEI_03865	CDS	753	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
KFEINPEI_03866	CDS	693				hypothetical protein
KFEINPEI_03867	CDS	1128	recD2_3	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
KFEINPEI_03868	CDS	924	dmlR_16			HTH-type transcriptional regulator DmlR
KFEINPEI_03869	CDS	480				hypothetical protein
KFEINPEI_03870	CDS	756				hypothetical protein
KFEINPEI_03871	CDS	417				hypothetical protein
KFEINPEI_03872	CDS	1482				hypothetical protein
KFEINPEI_03873	CDS	489	nsrR_2			HTH-type transcriptional repressor NsrR
KFEINPEI_03874	CDS	552				hypothetical protein
KFEINPEI_03875	CDS	336				hypothetical protein
KFEINPEI_03876	CDS	417				hypothetical protein
KFEINPEI_03877	CDS	381				hypothetical protein
KFEINPEI_03878	CDS	516	sigR		COG1595	ECF RNA polymerase sigma factor SigR
KFEINPEI_03879	CDS	783				hypothetical protein
KFEINPEI_03880	CDS	414				hypothetical protein
KFEINPEI_03881	CDS	660	nthB	4.2.1.84		Nitrile hydratase subunit beta
KFEINPEI_03882	CDS	618	nhhA	4.2.1.84		High-molecular weight cobalt-containing nitrile hydratase subunit alpha
KFEINPEI_03883	CDS	1275				hypothetical protein
KFEINPEI_03884	CDS	477				hypothetical protein
KFEINPEI_03885	CDS	594	eamB		COG1280	Cysteine/O-acetylserine efflux protein
KFEINPEI_03886	CDS	891	yvgN	1.1.1.-	COG0656	Glyoxal reductase
KFEINPEI_03887	CDS	573	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
KFEINPEI_03888	CDS	1791	ilvI_1	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
KFEINPEI_03889	CDS	2040				hypothetical protein
KFEINPEI_03890	CDS	927	dapA_5	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
KFEINPEI_03891	CDS	615	rhtC_4		COG1280	Threonine efflux protein
KFEINPEI_03892	CDS	1509	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
KFEINPEI_03893	CDS	894	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
KFEINPEI_03894	CDS	891				hypothetical protein
KFEINPEI_03895	CDS	1716				hypothetical protein
KFEINPEI_03896	CDS	963	hflC		COG0330	Modulator of FtsH protease HflC
KFEINPEI_03897	CDS	1083	hflK		COG0330	Modulator of FtsH protease HflK
KFEINPEI_03898	CDS	519				IS1595 family transposase ISSsu9
KFEINPEI_03899	CDS	795	thyA	2.1.1.45	COG0207	Thymidylate synthase
KFEINPEI_03900	tmRNA	341	ssrA			transfer-messenger RNA, SsrA
KFEINPEI_03901	CDS	516				hypothetical protein
KFEINPEI_03902	CDS	195				hypothetical protein
KFEINPEI_03903	CDS	177				hypothetical protein
KFEINPEI_03904	CDS	261				hypothetical protein
KFEINPEI_03905	CDS	3717				hypothetical protein
KFEINPEI_03906	CDS	1413		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
KFEINPEI_03907	CDS	1035	yajO_6	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
KFEINPEI_03908	CDS	903	dmlR_17			HTH-type transcriptional regulator DmlR
KFEINPEI_03909	CDS	1095				hypothetical protein
KFEINPEI_03910	CDS	384				hypothetical protein
KFEINPEI_03911	CDS	693				hypothetical protein
KFEINPEI_03912	CDS	576	ymdB_1	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
KFEINPEI_03913	CDS	909				hypothetical protein
KFEINPEI_03914	CDS	408				hypothetical protein
KFEINPEI_03915	CDS	666	yiaD		COG2885	putative lipoprotein YiaD
KFEINPEI_03916	CDS	999	fliC_5		COG1344	Flagellin
KFEINPEI_03917	CDS	3156	mdtC_3			Multidrug resistance protein MdtC
KFEINPEI_03918	CDS	1209	mdtA_5			Multidrug resistance protein MdtA
KFEINPEI_03919	CDS	921				hypothetical protein
KFEINPEI_03920	CDS	414	vapC2	3.1.-.-	COG1487	Ribonuclease VapC2
KFEINPEI_03921	CDS	264				hypothetical protein
KFEINPEI_03922	CDS	1551				hypothetical protein
KFEINPEI_03923	CDS	1275				hypothetical protein
KFEINPEI_03924	CDS	1944				hypothetical protein
KFEINPEI_03925	CDS	477				hypothetical protein
KFEINPEI_03926	CDS	2481	pcrA_2	3.6.4.12		ATP-dependent DNA helicase PcrA
KFEINPEI_03927	CDS	348				hypothetical protein
KFEINPEI_03928	CDS	627	pncA	3.5.1.19	COG1335	Nicotinamidase
KFEINPEI_03929	CDS	666	yyaP_3		COG0262	putative protein YyaP
KFEINPEI_03930	CDS	1458				hypothetical protein
KFEINPEI_03931	CDS	255				hypothetical protein
KFEINPEI_03932	CDS	732				hypothetical protein
KFEINPEI_03933	CDS	309				hypothetical protein
KFEINPEI_03934	CDS	1836				hypothetical protein
KFEINPEI_03935	CDS	174				hypothetical protein
KFEINPEI_03936	CDS	879	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
KFEINPEI_03937	CDS	603				hypothetical protein
KFEINPEI_03938	CDS	471	cheW_2		COG0835	Chemotaxis protein CheW
KFEINPEI_03939	CDS	495				hypothetical protein
KFEINPEI_03940	CDS	591	dinG_1	3.1.-.-		3'-5' exonuclease DinG
KFEINPEI_03941	CDS	537	aaaT	2.3.1.-	COG0454	L-amino acid N-acetyltransferase AaaT
KFEINPEI_03942	CDS	2157	ligA	6.5.1.2	COG0272	DNA ligase
KFEINPEI_03943	CDS	528				hypothetical protein
KFEINPEI_03944	CDS	1674	recN		COG0497	DNA repair protein RecN
KFEINPEI_03945	CDS	846	bamD		COG4105	Outer membrane protein assembly factor BamD
KFEINPEI_03946	CDS	957	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
KFEINPEI_03947	CDS	1728	ftsZ_2			Cell division protein FtsZ
KFEINPEI_03948	CDS	1332	ftsA		COG0849	Cell division protein FtsA
KFEINPEI_03949	CDS	933	ftsQ			Cell division protein FtsQ
KFEINPEI_03950	CDS	927	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
KFEINPEI_03951	CDS	687	aqpZ2			Aquaporin Z 2
KFEINPEI_03952	CDS	1314	yhjE_1			Inner membrane metabolite transport protein YhjE
KFEINPEI_03953	CDS	912				hypothetical protein
KFEINPEI_03954	CDS	786				hypothetical protein
KFEINPEI_03955	CDS	495				hypothetical protein
KFEINPEI_03956	CDS	585				hypothetical protein
KFEINPEI_03957	CDS	588				hypothetical protein
KFEINPEI_03958	CDS	756	linC_3	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
KFEINPEI_03959	CDS	930	gnu	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
KFEINPEI_03960	CDS	975	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
KFEINPEI_03961	CDS	1416	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
KFEINPEI_03962	CDS	1125	murG_1	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
KFEINPEI_03963	CDS	1155	ftsW	2.4.1.129		putative peptidoglycan glycosyltransferase FtsW
KFEINPEI_03964	CDS	1413	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
KFEINPEI_03965	CDS	1101	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
KFEINPEI_03966	CDS	1434	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
KFEINPEI_03967	CDS	1521	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
KFEINPEI_03968	CDS	1761	ftsI	3.4.16.4		putative peptidoglycan D,D-transpeptidase FtsI
KFEINPEI_03969	CDS	501				hypothetical protein
KFEINPEI_03970	CDS	1026	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
KFEINPEI_03971	CDS	531	mraZ			Transcriptional regulator MraZ
KFEINPEI_03972	CDS	564				hypothetical protein
KFEINPEI_03973	CDS	1176	soxA_1	1.5.3.1		Monomeric sarcosine oxidase
KFEINPEI_03974	CDS	621	mltC	4.2.2.-		Membrane-bound lytic murein transglycosylase C
KFEINPEI_03975	CDS	762	amiD	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
KFEINPEI_03976	CDS	708	djlA		COG1076	Co-chaperone protein DjlA
KFEINPEI_03977	CDS	1212	pfp	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
KFEINPEI_03978	CDS	636	rhtB_3		COG1280	Homoserine/homoserine lactone efflux protein
KFEINPEI_03979	CDS	942				hypothetical protein
KFEINPEI_03980	CDS	1425				hypothetical protein
KFEINPEI_03981	CDS	1245				hypothetical protein
KFEINPEI_03982	CDS	675	COQ5_8	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KFEINPEI_03983	CDS	798				hypothetical protein
KFEINPEI_03984	CDS	1218				hypothetical protein
KFEINPEI_03985	CDS	906	yedA_2			putative inner membrane transporter YedA
KFEINPEI_03986	CDS	903	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
KFEINPEI_03987	CDS	1026	COQ5_9	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
KFEINPEI_03988	CDS	1650	ettA		COG0488	Energy-dependent translational throttle protein EttA
KFEINPEI_03989	CDS	759	rna	4.6.1.21	COG3719	Ribonuclease I
KFEINPEI_03990	CDS	930	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
KFEINPEI_03991	CDS	957	ribN_3			Riboflavin transporter
KFEINPEI_03992	CDS	1203	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
KFEINPEI_03993	CDS	1659	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
KFEINPEI_03994	CDS	345				hypothetical protein
KFEINPEI_03995	CDS	339	blh_2	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
KFEINPEI_03996	CDS	840				hypothetical protein
KFEINPEI_03997	CDS	1401				hypothetical protein
KFEINPEI_03998	CDS	714				hypothetical protein
KFEINPEI_03999	CDS	1152	mdh_1	1.1.1.244		NAD-dependent methanol dehydrogenase
KFEINPEI_04000	CDS	1386	aldh	1.2.1.3		Aldehyde dehydrogenase
KFEINPEI_04001	CDS	1365	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
KFEINPEI_04002	CDS	1551				hypothetical protein
KFEINPEI_04003	CDS	771				hypothetical protein
KFEINPEI_04004	CDS	873	hexR_1		COG1737	HTH-type transcriptional regulator HexR
KFEINPEI_04005	CDS	1104				hypothetical protein
KFEINPEI_04006	CDS	894				hypothetical protein
KFEINPEI_04007	CDS	789				hypothetical protein
KFEINPEI_04008	CDS	1062	potA_2	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
KFEINPEI_04009	CDS	306				hypothetical protein
KFEINPEI_04010	CDS	1002	malK_4	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
KFEINPEI_04011	CDS	1059	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KFEINPEI_04012	CDS	840	ngcG_7		COG0395	Diacetylchitobiose uptake system permease protein NgcG
KFEINPEI_04013	CDS	948	lacF_4			Lactose transport system permease protein LacF
KFEINPEI_04014	CDS	1260	msmE_1		COG1653	Multiple sugar-binding protein
KFEINPEI_04015	CDS	885	gspK	2.7.1.8	COG2971	Glucosamine kinase GspK
KFEINPEI_04016	CDS	765	nagR_2		COG2188	HTH-type transcriptional repressor NagR
KFEINPEI_04017	CDS	255				hypothetical protein
KFEINPEI_04018	CDS	396				hypothetical protein
KFEINPEI_04019	CDS	231				hypothetical protein
KFEINPEI_04020	CDS	3774	metH	2.1.1.13	COG0646	Methionine synthase
KFEINPEI_04021	CDS	1260	yihS	5.3.1.31	COG2942	Sulfoquinovose isomerase
KFEINPEI_04022	CDS	624				hypothetical protein
KFEINPEI_04023	CDS	498				hypothetical protein
KFEINPEI_04024	CDS	735	hyuA_1	5.1.99.5	COG4126	Hydantoin racemase
KFEINPEI_04025	CDS	822				hypothetical protein
KFEINPEI_04026	CDS	915				hypothetical protein
KFEINPEI_04027	CDS	1299				hypothetical protein
KFEINPEI_04028	CDS	1089	potA_3	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
KFEINPEI_04029	CDS	711	rspR_1		COG1802	HTH-type transcriptional repressor RspR
KFEINPEI_04030	CDS	414				hypothetical protein
KFEINPEI_04031	CDS	384				hypothetical protein
KFEINPEI_04032	CDS	207				hypothetical protein
KFEINPEI_04033	CDS	240				hypothetical protein
KFEINPEI_04034	CDS	1926				hypothetical protein
KFEINPEI_04035	CDS	195				hypothetical protein
KFEINPEI_04036	CDS	819	vjbR_2		COG2771	HTH-type quorum sensing-dependent transcriptional regulator VjbR
KFEINPEI_04037	CDS	666				hypothetical protein
KFEINPEI_04038	CDS	204				hypothetical protein
KFEINPEI_04039	CDS	369	cckA_2			Sensor kinase CckA
KFEINPEI_04040	tRNA	76				tRNA-Met(cat)
KFEINPEI_04041	CDS	1380				hypothetical protein
KFEINPEI_04042	CDS	1599				hypothetical protein
KFEINPEI_04043	CDS	102				hypothetical protein
KFEINPEI_04044	CDS	1533				IS66 family transposase ISNisp6
KFEINPEI_04045	CDS	429	vsr	3.1.-.-	COG3727	Very short patch repair protein
KFEINPEI_04046	CDS	210				hypothetical protein
KFEINPEI_04047	CDS	192				hypothetical protein
KFEINPEI_04048	CDS	147				hypothetical protein
KFEINPEI_04049	CDS	420		2.3.1.-		Acetyltransferase
KFEINPEI_04050	CDS	741			COG2968	26 kDa periplasmic immunogenic protein
KFEINPEI_04051	CDS	339				hypothetical protein
KFEINPEI_04052	CDS	306				hypothetical protein
KFEINPEI_04053	CDS	423				hypothetical protein
KFEINPEI_04054	CDS	753	cah	4.2.1.1	COG3338	Carbonic anhydrase
KFEINPEI_04055	CDS	354	ybaA		COG5507	putative protein YbaA
KFEINPEI_04056	CDS	687	gph_4	3.1.3.18		Phosphoglycolate phosphatase
KFEINPEI_04057	CDS	672				hypothetical protein
KFEINPEI_04058	CDS	126				hypothetical protein
KFEINPEI_04059	CDS	297				hypothetical protein
KFEINPEI_04060	CDS	246				hypothetical protein
KFEINPEI_04061	CDS	411				hypothetical protein
KFEINPEI_04062	CDS	693				hypothetical protein
KFEINPEI_04063	CDS	897				hypothetical protein
KFEINPEI_04064	CDS	804	rhaR_4			HTH-type transcriptional activator RhaR
KFEINPEI_04065	CDS	798	neo	2.7.1.95		Aminoglycoside 3'-phosphotransferase
KFEINPEI_04066	CDS	162				hypothetical protein
KFEINPEI_04067	CDS	1044				hypothetical protein
KFEINPEI_04068	CDS	294				hypothetical protein
KFEINPEI_04069	CDS	2058	rpoD		COG0568	RNA polymerase sigma factor RpoD
KFEINPEI_04070	CDS	1038	tdh_1	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
KFEINPEI_04071	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
KFEINPEI_04072	CDS	729	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
KFEINPEI_04073	CDS	1869	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
KFEINPEI_04074	CDS	2010	dnaG	2.7.7.-		DNA primase
KFEINPEI_04075	CDS	930				hypothetical protein
KFEINPEI_04076	CDS	456	yqeY		COG1610	putative protein YqeY
KFEINPEI_04077	CDS	1212	carA_2	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
KFEINPEI_04078	CDS	321				hypothetical protein
KFEINPEI_04079	CDS	1404	mdtK		COG0534	Multidrug resistance protein MdtK
KFEINPEI_04080	CDS	1245	tetA			Tetracycline resistance protein, class C
KFEINPEI_04081	CDS	996	iolS_5	1.1.1.-	COG0667	Aldo-keto reductase IolS
KFEINPEI_04082	CDS	921				hypothetical protein
KFEINPEI_04083	CDS	492				hypothetical protein
KFEINPEI_04084	CDS	777				hypothetical protein
KFEINPEI_04085	CDS	3489	carB_2	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
KFEINPEI_04086	CDS	1266				hypothetical protein
KFEINPEI_04087	CDS	477	greA		COG0782	Transcription elongation factor GreA
KFEINPEI_04088	CDS	1059	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KFEINPEI_04089	CDS	1335	dctA			C4-dicarboxylate transport protein
KFEINPEI_04090	CDS	1854	dctB_1	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
KFEINPEI_04091	CDS	1347	dctD_1			C4-dicarboxylate transport transcriptional regulatory protein DctD
KFEINPEI_04092	CDS	468	lrp_7		COG1522	Leucine-responsive regulatory protein
KFEINPEI_04093	CDS	975	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
KFEINPEI_04094	CDS	897	pgrR_10			HTH-type transcriptional regulator PgrR
KFEINPEI_04095	CDS	294				hypothetical protein
KFEINPEI_04096	CDS	1167	ydhP_2		COG2814	Inner membrane transport protein YdhP
KFEINPEI_04097	CDS	1125	nemA_2	1.3.1.-	COG1902	N-ethylmaleimide reductase
KFEINPEI_04098	CDS	801				hypothetical protein
KFEINPEI_04099	CDS	1023				hypothetical protein
KFEINPEI_04100	CDS	900	hdfR_6			HTH-type transcriptional regulator HdfR
KFEINPEI_04101	CDS	516				hypothetical protein
KFEINPEI_04102	CDS	288				hypothetical protein
KFEINPEI_04103	CDS	321	chaA_1		COG0387	Sodium-potassium/proton antiporter ChaA
KFEINPEI_04104	CDS	690				hypothetical protein
KFEINPEI_04105	CDS	870				hypothetical protein
KFEINPEI_04106	CDS	906	gspA		COG1442	General stress protein A
KFEINPEI_04107	CDS	387				hypothetical protein
KFEINPEI_04108	CDS	261				hypothetical protein
KFEINPEI_04109	CDS	1203	aatA	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
KFEINPEI_04110	CDS	2388				hypothetical protein
KFEINPEI_04111	CDS	774				hypothetical protein
KFEINPEI_04112	CDS	1143	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
KFEINPEI_04113	CDS	471				hypothetical protein
