locus_tag	ftype	length_bp	gene	EC_number	COG	product
KMBPCFEN_04517	CDS	933	prpB	4.1.3.30		2-methylisocitrate lyase
KMBPCFEN_04518	CDS	966	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
KMBPCFEN_04519	CDS	924	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
KMBPCFEN_04520	CDS	1026	oppD_3		COG0444	Oligopeptide transport ATP-binding protein OppD
KMBPCFEN_04521	CDS	1068	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KMBPCFEN_04522	CDS	597				hypothetical protein
KMBPCFEN_04523	CDS	1614	hutH_2	4.3.1.3	COG2986	Histidine ammonia-lyase
KMBPCFEN_04524	CDS	1191	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
KMBPCFEN_04525	CDS	1368				hypothetical protein
KMBPCFEN_04526	CDS	447	ade_3	3.5.4.2	COG1001	Adenine deaminase
KMBPCFEN_04527	CDS	258				hypothetical protein
KMBPCFEN_04528	CDS	999			COG1638	putative protein
KMBPCFEN_04529	CDS	465				hypothetical protein
KMBPCFEN_04530	CDS	1287	dctM_3		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
KMBPCFEN_04531	CDS	1299	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
KMBPCFEN_04532	CDS	858	gltR_2		COG0583	HTH-type transcriptional regulator GltR
KMBPCFEN_04533	CDS	684				hypothetical protein
KMBPCFEN_04534	CDS	648				hypothetical protein
KMBPCFEN_04535	CDS	837	fliY_3		COG0834	L-cystine-binding protein FliY
KMBPCFEN_04536	CDS	693	yecS_6		COG0765	L-cystine transport system permease protein YecS
KMBPCFEN_04537	CDS	891	dapA_4	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
KMBPCFEN_04538	CDS	2937	dadA_2	1.4.99.-		D-amino acid dehydrogenase
KMBPCFEN_04539	CDS	729	glnQ_2	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
KMBPCFEN_04540	CDS	1434	hyuA_2	3.5.2.-		D-hydantoinase
KMBPCFEN_04541	CDS	414				hypothetical protein
KMBPCFEN_04542	CDS	1680	nag3	3.2.1.21	COG1472	Beta-N-acetylglucosaminidase/beta-glucosidase
KMBPCFEN_04543	CDS	144				hypothetical protein
KMBPCFEN_04544	CDS	648				hypothetical protein
KMBPCFEN_04545	CDS	432				hypothetical protein
KMBPCFEN_04546	CDS	294	yciI		COG2350	Protein YciI
KMBPCFEN_04547	CDS	984	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
KMBPCFEN_04548	CDS	1110	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
KMBPCFEN_04549	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
KMBPCFEN_04550	CDS	708				hypothetical protein
KMBPCFEN_04551	CDS	1251				hypothetical protein
KMBPCFEN_04552	CDS	1629				hypothetical protein
KMBPCFEN_04553	CDS	486				hypothetical protein
KMBPCFEN_04554	CDS	756				hypothetical protein
KMBPCFEN_04555	CDS	1236	entS_3			Enterobactin exporter EntS
KMBPCFEN_04556	CDS	291				hypothetical protein
KMBPCFEN_04557	CDS	312				hypothetical protein
KMBPCFEN_04558	CDS	534	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
KMBPCFEN_04559	CDS	507				hypothetical protein
KMBPCFEN_04560	CDS	1821	typA		COG1217	GTP-binding protein TypA/BipA
KMBPCFEN_04561	CDS	2088	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
KMBPCFEN_04562	CDS	432				hypothetical protein
KMBPCFEN_04563	CDS	642				hypothetical protein
KMBPCFEN_04564	CDS	282				hypothetical protein
KMBPCFEN_04565	CDS	693				hypothetical protein
KMBPCFEN_04566	CDS	1158	C2-hpah	1.14.14.9		p-hydroxyphenylacetate 3-hydroxylase, oxygenase component
KMBPCFEN_04567	CDS	1767	arsA	7.3.2.7		Arsenical pump-driving ATPase
KMBPCFEN_04568	CDS	1224	argG_2	6.3.4.5	COG0137	Argininosuccinate synthase
KMBPCFEN_04569	CDS	852	hcaB_5	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
KMBPCFEN_04570	CDS	642	rhtB_4		COG1280	Homoserine/homoserine lactone efflux protein
KMBPCFEN_04571	CDS	366				hypothetical protein
KMBPCFEN_04572	CDS	795	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
KMBPCFEN_04573	CDS	879				hypothetical protein
KMBPCFEN_04574	CDS	954				hypothetical protein
KMBPCFEN_04575	CDS	1227	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
KMBPCFEN_04576	CDS	510				hypothetical protein
KMBPCFEN_04577	CDS	561	rpoE_1		COG1595	ECF RNA polymerase sigma factor RpoE
KMBPCFEN_04578	CDS	393				hypothetical protein
KMBPCFEN_04579	CDS	306	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
KMBPCFEN_04580	CDS	501		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
KMBPCFEN_04581	CDS	594	thpR_2	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
KMBPCFEN_04582	CDS	645		3.1.1.2		Arylesterase
KMBPCFEN_04583	CDS	708	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
KMBPCFEN_04584	CDS	2544				hypothetical protein
KMBPCFEN_04585	CDS	729	ybhL_1		COG0670	Inner membrane protein YbhL
KMBPCFEN_04586	CDS	558		2.3.1.-		L-methionine sulfoximine/L-methionine sulfone acetyltransferase
KMBPCFEN_04587	CDS	411				hypothetical protein
KMBPCFEN_04588	CDS	741				hypothetical protein
KMBPCFEN_04589	CDS	2646	acnA	4.2.1.3	COG1048	Aconitate hydratase A
KMBPCFEN_04590	CDS	648	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
KMBPCFEN_04591	CDS	660	ccmB		COG2386	Heme exporter protein B
KMBPCFEN_04592	CDS	762	ccmC		COG0755	Heme exporter protein C
KMBPCFEN_04593	CDS	180				hypothetical protein
KMBPCFEN_04594	CDS	609	cycY		COG0526	Thiol:disulfide interchange protein CycY
KMBPCFEN_04595	CDS	588				hypothetical protein
KMBPCFEN_04596	CDS	645	yciB			intracellular septation protein A
KMBPCFEN_04597	CDS	1596	ftsY			Signal recognition particle receptor FtsY
KMBPCFEN_04598	CDS	1275	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
KMBPCFEN_04599	CDS	906	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
KMBPCFEN_04600	CDS	204				hypothetical protein
KMBPCFEN_04601	CDS	1587	ffh		COG0541	Signal recognition particle protein
KMBPCFEN_04602	CDS	321				hypothetical protein
KMBPCFEN_04603	CDS	372	rpsP		COG0228	30S ribosomal protein S16
KMBPCFEN_04604	CDS	648	rimM			Ribosome maturation factor RimM
KMBPCFEN_04605	CDS	735	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
KMBPCFEN_04606	CDS	555				hypothetical protein
KMBPCFEN_04607	CDS	798	fliY_4		COG0834	L-cystine-binding protein FliY
KMBPCFEN_04608	CDS	813				hypothetical protein
KMBPCFEN_04609	CDS	1410	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
KMBPCFEN_04610	CDS	354				hypothetical protein
KMBPCFEN_04611	CDS	831		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
KMBPCFEN_04612	CDS	522				hypothetical protein
KMBPCFEN_04613	CDS	684	walR		COG0745	Transcriptional regulatory protein WalR
KMBPCFEN_04614	CDS	456				hypothetical protein
KMBPCFEN_04615	CDS	804	xthA_3	3.1.11.2	COG0708	Exodeoxyribonuclease III
KMBPCFEN_04616	CDS	669	lolA			Outer-membrane lipoprotein carrier protein
KMBPCFEN_04617	CDS	2670				hypothetical protein
KMBPCFEN_04618	CDS	1428	amtB			Ammonia channel
KMBPCFEN_04619	CDS	351	glnK		COG0347	Nitrogen regulatory protein P-II 2
KMBPCFEN_04620	CDS	885	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
KMBPCFEN_04621	CDS	1215	ubiL_2	1.14.13.-	COG0654	Ubiquinone hydroxylase UbiL
KMBPCFEN_04622	CDS	189				hypothetical protein
KMBPCFEN_04623	CDS	672	lon2	3.4.21.53	COG0466	Lon protease 2
KMBPCFEN_04624	CDS	975	cnoX		COG3118	Chaperedoxin
KMBPCFEN_04625	CDS	510	proX		COG3760	Prolyl-tRNA editing protein ProX
KMBPCFEN_04626	tRNA	75				tRNA-Gly(gcc)
KMBPCFEN_04627	CDS	1443				hypothetical protein
KMBPCFEN_04628	CDS	732	lldR_2		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
KMBPCFEN_04629	CDS	1509	dppA_2		COG0747	Periplasmic dipeptide transport protein
KMBPCFEN_04630	CDS	948	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
KMBPCFEN_04631	CDS	876	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
KMBPCFEN_04632	CDS	1785	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
KMBPCFEN_04633	CDS	756				hypothetical protein
KMBPCFEN_04634	CDS	1839	gsiA_2	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
KMBPCFEN_04635	CDS	1335				hypothetical protein
KMBPCFEN_04636	CDS	1038	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
KMBPCFEN_04637	CDS	1533				hypothetical protein
KMBPCFEN_04638	CDS	1017	fbpA			Fe(3+)-binding periplasmic protein
KMBPCFEN_04639	CDS	1539	davD_1	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
KMBPCFEN_04640	CDS	1284	puuB_3	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
KMBPCFEN_04641	CDS	1413			COG5383	putative protein
KMBPCFEN_04642	CDS	903	gcvA_5			Glycine cleavage system transcriptional activator
KMBPCFEN_04643	CDS	237				hypothetical protein
KMBPCFEN_04644	CDS	1179	gumH	2.4.1.252	COG0438	GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase
KMBPCFEN_04645	CDS	3312				hypothetical protein
KMBPCFEN_04646	CDS	1179				hypothetical protein
KMBPCFEN_04647	CDS	2481				hypothetical protein
KMBPCFEN_04648	CDS	1020				hypothetical protein
KMBPCFEN_04649	CDS	909		6.2.1.-	COG0172	Amino acid--[acyl-carrier-protein] ligase
KMBPCFEN_04650	CDS	1182		1.3.8.10	COG1960	Cyclohex-1-ene-1-carbonyl-CoA dehydrogenase
KMBPCFEN_04651	CDS	252			COG0236	Aminoacyl carrier protein
KMBPCFEN_04652	CDS	1053	kamA_2	5.4.3.2		L-lysine 2,3-aminomutase
KMBPCFEN_04653	CDS	1020	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
KMBPCFEN_04654	CDS	570	efp_2		COG0231	Elongation factor P
KMBPCFEN_04655	CDS	729				hypothetical protein
KMBPCFEN_04656	CDS	1152	agaAII	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
KMBPCFEN_04657	CDS	1032	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
KMBPCFEN_04658	CDS	774	nagR_2		COG2188	HTH-type transcriptional repressor NagR
KMBPCFEN_04659	CDS	1023	galM	5.1.3.3	COG2017	Aldose 1-epimerase
KMBPCFEN_04660	CDS	924	metAA	2.3.1.31	COG1897	Homoserine O-acetyltransferase
KMBPCFEN_04661	CDS	1851	yddA		COG4178	Inner membrane ABC transporter ATP-binding protein YddA
KMBPCFEN_04662	CDS	630				hypothetical protein
KMBPCFEN_04663	CDS	1818	uup		COG0488	ABC transporter ATP-binding protein uup
KMBPCFEN_04664	CDS	651				hypothetical protein
KMBPCFEN_04665	CDS	528				hypothetical protein
KMBPCFEN_04666	CDS	1539	mdtD_1			Putative multidrug resistance protein MdtD
KMBPCFEN_04667	CDS	1545	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
KMBPCFEN_04668	CDS	960	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
KMBPCFEN_04669	CDS	573				hypothetical protein
KMBPCFEN_04670	CDS	339	fdxA_1		COG1146	Ferredoxin-2
KMBPCFEN_04671	CDS	405	hslR		COG1188	Heat shock protein 15
KMBPCFEN_04672	CDS	3273				hypothetical protein
KMBPCFEN_04673	CDS	156				hypothetical protein
KMBPCFEN_04674	CDS	261				hypothetical protein
KMBPCFEN_04675	CDS	159				hypothetical protein
KMBPCFEN_04676	CDS	726	phaB	1.1.1.36		Acetoacetyl-CoA reductase
KMBPCFEN_04677	CDS	1182	phaA	2.3.1.9		Acetyl-CoA acetyltransferase
KMBPCFEN_04678	CDS	573				hypothetical protein
KMBPCFEN_04679	CDS	408				hypothetical protein
KMBPCFEN_04680	CDS	186	rpmF		COG0333	50S ribosomal protein L32
KMBPCFEN_04681	CDS	648				hypothetical protein
KMBPCFEN_04682	CDS	723				hypothetical protein
KMBPCFEN_04683	CDS	702	mtgA_3	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
KMBPCFEN_04684	CDS	915		2.5.1.10		Farnesyl diphosphate synthase
KMBPCFEN_04685	CDS	1062	hisC_6	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
KMBPCFEN_04686	CDS	1251	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
KMBPCFEN_04687	CDS	1191	ybjJ_3			Inner membrane protein YbjJ
KMBPCFEN_04688	CDS	762	glpR_2		COG1349	Glycerol-3-phosphate regulon repressor
KMBPCFEN_04689	CDS	951	cntI_2			Pseudopaline exporter CntI
KMBPCFEN_04690	CDS	774	tcyA		COG0834	L-cystine-binding protein TcyA
KMBPCFEN_04691	CDS	660	tcyB_1		COG0765	L-cystine transport system permease protein TcyB
KMBPCFEN_04692	CDS	762	tcyC_2	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
KMBPCFEN_04693	CDS	573				hypothetical protein
KMBPCFEN_04694	CDS	3465	pycA	6.4.1.1		Pyruvate carboxylase
KMBPCFEN_04695	CDS	756	rpaR_2		COG2771	HTH-type quorum sensing-dependent transcriptional regulator RpaR
KMBPCFEN_04696	CDS	1764	ndvA	7.5.2.3	COG1132	Beta-(1-->2)glucan export ATP-binding/permease protein NdvA
KMBPCFEN_04697	CDS	354				hypothetical protein
KMBPCFEN_04698	CDS	1239				hypothetical protein
KMBPCFEN_04699	CDS	8475	ndvB_2	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
KMBPCFEN_04700	CDS	165				hypothetical protein
KMBPCFEN_04701	CDS	189				hypothetical protein
KMBPCFEN_04702	CDS	750	oppF_5		COG4608	Oligopeptide transport ATP-binding protein OppF
KMBPCFEN_04703	CDS	834	oppD_4		COG0444	Oligopeptide transport ATP-binding protein OppD
KMBPCFEN_04704	CDS	936	ddpC_2		COG1173	putative D,D-dipeptide transport system permease protein DdpC
KMBPCFEN_04705	CDS	1068	dppB_5		COG0601	Dipeptide transport system permease protein DppB
KMBPCFEN_04706	CDS	1644	ddpA_2		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
KMBPCFEN_04707	CDS	1059				hypothetical protein
KMBPCFEN_04708	CDS	1026	rbsC_11		COG1172	Ribose import permease protein RbsC
KMBPCFEN_04709	CDS	1542	mglA_4	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
KMBPCFEN_04710	CDS	930	mglB_1		COG1879	D-galactose-binding periplasmic protein
KMBPCFEN_04711	CDS	498				hypothetical protein
KMBPCFEN_04712	CDS	1560		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
KMBPCFEN_04713	CDS	984	galE_5	5.1.3.2	COG1087	UDP-glucose 4-epimerase
KMBPCFEN_04714	CDS	645				hypothetical protein
KMBPCFEN_04715	CDS	570				hypothetical protein
KMBPCFEN_04716	CDS	255				hypothetical protein
KMBPCFEN_04717	CDS	1437				hypothetical protein
KMBPCFEN_04718	CDS	561				hypothetical protein
KMBPCFEN_04719	CDS	1632				hypothetical protein
KMBPCFEN_04720	tRNA	90				tRNA-Ser(cga)
KMBPCFEN_04721	CDS	318	rplU		COG0261	50S ribosomal protein L21
KMBPCFEN_04722	CDS	270	rpmA		COG0211	50S ribosomal protein L27
KMBPCFEN_04723	CDS	657				hypothetical protein
KMBPCFEN_04724	CDS	549				hypothetical protein
KMBPCFEN_04725	CDS	867				hypothetical protein
KMBPCFEN_04726	CDS	1095	cgtA	3.6.5.-		GTPase Obg/CgtA
KMBPCFEN_04727	CDS	1170	proB	2.7.2.11		Glutamate 5-kinase
KMBPCFEN_04728	CDS	1284	proA_1	1.2.1.41		Gamma-glutamyl phosphate reductase
KMBPCFEN_04729	CDS	663	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
KMBPCFEN_04730	CDS	792	modA		COG0725	Molybdate-binding protein ModA
KMBPCFEN_04731	CDS	702	modB		COG4149	Molybdenum transport system permease protein ModB
KMBPCFEN_04732	CDS	1068	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KMBPCFEN_04733	CDS	378	mopA		COG2005	Molybdenum-pterin-binding protein MopA
KMBPCFEN_04734	CDS	450	rsfS			Ribosomal silencing factor RsfS
KMBPCFEN_04735	CDS	483	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
KMBPCFEN_04736	CDS	1401				hypothetical protein
KMBPCFEN_04737	CDS	1323				hypothetical protein
KMBPCFEN_04738	CDS	1197				hypothetical protein
KMBPCFEN_04739	CDS	534	rppH_2	3.6.1.-	COG0494	RNA pyrophosphohydrolase
KMBPCFEN_04740	CDS	486	bfr	1.16.3.1	COG2193	Bacterioferritin
KMBPCFEN_04741	CDS	312				hypothetical protein
KMBPCFEN_04742	CDS	3465	dnaE2_1	2.7.7.7		Error-prone DNA polymerase
KMBPCFEN_04743	CDS	1416	imuB_1			Protein ImuB
KMBPCFEN_04744	CDS	945				hypothetical protein
KMBPCFEN_04745	CDS	438				hypothetical protein
KMBPCFEN_04746	CDS	207				hypothetical protein
KMBPCFEN_04747	CDS	921	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
KMBPCFEN_04748	CDS	234				hypothetical protein
KMBPCFEN_04749	CDS	423			COG2764	putative protein
KMBPCFEN_04750	CDS	609	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
KMBPCFEN_04751	CDS	933	ilvA_2	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
KMBPCFEN_04752	CDS	1113	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
KMBPCFEN_04753	CDS	681				hypothetical protein
KMBPCFEN_04754	CDS	1887	nanT_1			Sialic acid transporter NanT
KMBPCFEN_04755	CDS	1305				hypothetical protein
KMBPCFEN_04756	CDS	690			COG1136	putative ABC transporter ATP-binding protein
KMBPCFEN_04757	CDS	468				hypothetical protein
KMBPCFEN_04758	CDS	1755				hypothetical protein
KMBPCFEN_04759	CDS	120				hypothetical protein
KMBPCFEN_04760	CDS	1035	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
KMBPCFEN_04761	CDS	873				hypothetical protein
KMBPCFEN_04762	CDS	1620				hypothetical protein
KMBPCFEN_04763	CDS	642	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
KMBPCFEN_04764	CDS	876	pdxY	2.7.1.35	COG2240	Pyridoxal kinase PdxY
KMBPCFEN_04765	CDS	4779	gdh_3	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
KMBPCFEN_04766	CDS	1386				hypothetical protein
KMBPCFEN_04767	CDS	1617	purH		COG0138	Bifunctional purine biosynthesis protein PurH
KMBPCFEN_04768	CDS	1617	fzlC			FtsZ-localized protein C
KMBPCFEN_04769	CDS	1383	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
KMBPCFEN_04770	CDS	963	htpX	3.4.24.-	COG0501	Protease HtpX 
KMBPCFEN_04771	CDS	225				hypothetical protein
KMBPCFEN_04772	CDS	1956	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
KMBPCFEN_04773	CDS	705				hypothetical protein
KMBPCFEN_04774	CDS	936	fliC_6		COG1344	Flagellin
KMBPCFEN_04775	CDS	1911	acsA_4	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
KMBPCFEN_04776	CDS	660			COG0325	Pyridoxal phosphate homeostasis protein
KMBPCFEN_04777	CDS	2631	leuS_2	6.1.1.4		Leucine--tRNA ligase
KMBPCFEN_04778	CDS	522				hypothetical protein
KMBPCFEN_04779	CDS	1041				hypothetical protein
KMBPCFEN_04780	CDS	882	parB			Chromosome-partitioning protein ParB
KMBPCFEN_04781	CDS	795	parA			Chromosome partitioning protein ParA
KMBPCFEN_04782	CDS	618	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
KMBPCFEN_04783	CDS	1878	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
KMBPCFEN_04784	CDS	1314	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
KMBPCFEN_04785	CDS	1266	rho	3.6.4.-	COG1158	Transcription termination factor Rho
KMBPCFEN_04786	CDS	537				hypothetical protein
KMBPCFEN_04787	CDS	1032	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
KMBPCFEN_04788	CDS	822	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
KMBPCFEN_04789	CDS	600	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
KMBPCFEN_04790	CDS	858	aroE_3	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
KMBPCFEN_04791	CDS	612	coaE_2	2.7.1.24	COG0237	Dephospho-CoA kinase
KMBPCFEN_04792	CDS	723	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
KMBPCFEN_04793	CDS	483	secB		COG1952	Protein-export protein SecB
KMBPCFEN_04794	CDS	516				hypothetical protein
KMBPCFEN_04795	CDS	705				hypothetical protein
KMBPCFEN_04796	CDS	1119				hypothetical protein
KMBPCFEN_04797	CDS	567				hypothetical protein
KMBPCFEN_04798	CDS	378				hypothetical protein
KMBPCFEN_04799	CDS	2502	gyrB_2	5.6.2.2		DNA gyrase subunit B
KMBPCFEN_04800	CDS	600	rutE	1.1.1.298		malonic semialdehyde reductase RutE
KMBPCFEN_04801	CDS	285				hypothetical protein
KMBPCFEN_04802	CDS	960	pcpF	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase PcpF
KMBPCFEN_04803	CDS	843		4.3.2.3		Ureidoglycolate lyase
KMBPCFEN_04804	CDS	1278				hypothetical protein
KMBPCFEN_04805	CDS	435				hypothetical protein
KMBPCFEN_04806	CDS	705				hypothetical protein
KMBPCFEN_04807	CDS	669	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
KMBPCFEN_04808	CDS	1221	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
KMBPCFEN_04809	CDS	840	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
KMBPCFEN_04810	CDS	906	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
KMBPCFEN_04811	CDS	1329	fpgS	6.3.2.17		Folylpolyglutamate synthase
KMBPCFEN_04812	CDS	321				Thioredoxin C-1
KMBPCFEN_04813	CDS	3552	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
KMBPCFEN_04814	CDS	3192				hypothetical protein
KMBPCFEN_04815	CDS	732	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
KMBPCFEN_04816	CDS	1518				hypothetical protein
KMBPCFEN_04817	CDS	2454	divL	2.7.13.3		Sensor protein DivL
KMBPCFEN_04818	CDS	1401	ahcY_2	3.3.1.1		Adenosylhomocysteinase
KMBPCFEN_04819	CDS	276				hypothetical protein
KMBPCFEN_04820	CDS	402	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
KMBPCFEN_04821	CDS	453	hprK	2.7.4.-		HPr kinase/phosphorylase
KMBPCFEN_04822	CDS	1791	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
KMBPCFEN_04823	CDS	735	baeR		COG0745	Transcriptional regulatory protein BaeR
KMBPCFEN_04824	CDS	1611	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
KMBPCFEN_04825	CDS	444	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
KMBPCFEN_04826	CDS	612	alkB	1.14.11.33	COG3145	Alpha-ketoglutarate-dependent dioxygenase AlkB
KMBPCFEN_04827	CDS	996	coaA_2	2.7.1.33	COG1072	Pantothenate kinase
KMBPCFEN_04828	CDS	324	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
KMBPCFEN_04829	CDS	789	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
KMBPCFEN_04830	CDS	747	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
KMBPCFEN_04831	CDS	558				hypothetical protein
KMBPCFEN_04832	CDS	183				hypothetical protein
KMBPCFEN_04833	CDS	651	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
KMBPCFEN_04834	CDS	486				hypothetical protein
KMBPCFEN_04835	CDS	609	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
KMBPCFEN_04836	CDS	486	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
KMBPCFEN_04837	CDS	513	aacA4	2.3.1.82		Aminoglycoside N(6')-acetyltransferase type 1
KMBPCFEN_04838	CDS	1308	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
KMBPCFEN_04839	CDS	948				hypothetical protein
KMBPCFEN_04840	CDS	1413		1.14.-.-		Putative cytochrome P450 132
KMBPCFEN_04841	CDS	2172	glcB	2.3.3.9	COG2225	Malate synthase G
KMBPCFEN_04842	CDS	684				hypothetical protein
KMBPCFEN_04843	CDS	432				hypothetical protein
KMBPCFEN_04844	CDS	618	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
KMBPCFEN_04845	CDS	1329	regB	2.7.13.3		Sensor histidine kinase RegB
KMBPCFEN_04846	CDS	2466	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
KMBPCFEN_04847	CDS	528		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
KMBPCFEN_04848	CDS	348				hypothetical protein
KMBPCFEN_04849	rRNA	428				16S ribosomal RNA (partial)
KMBPCFEN_04850	CDS	273				hypothetical protein
