locus_tag	ftype	length_bp	gene	EC_number	COG	product
BGEBEIBC_04191	CDS	315				hypothetical protein
BGEBEIBC_04192	CDS	615		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
BGEBEIBC_04193	CDS	1542	farB			Fatty acid resistance protein FarB
BGEBEIBC_04194	CDS	1230	emrA_4			Colistin resistance protein EmrA
BGEBEIBC_04195	CDS	465	slyA_2		COG1846	Transcriptional regulator SlyA
BGEBEIBC_04196	CDS	204				hypothetical protein
BGEBEIBC_04197	CDS	1176	bepF_3			Efflux pump periplasmic linker BepF
BGEBEIBC_04198	CDS	3189	oqxB12			multidrug efflux RND transporter permease subunit OqxB12
BGEBEIBC_04199	CDS	738				hypothetical protein
BGEBEIBC_04200	CDS	1125	sfnC	1.14.14.-		putative FMNH2-dependent monooxygenase SfnC
BGEBEIBC_04201	CDS	537	iscR_2			HTH-type transcriptional regulator IscR
BGEBEIBC_04202	CDS	789	fabG_16	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BGEBEIBC_04203	CDS	771	hyi_1	5.3.1.22	COG3622	Hydroxypyruvate isomerase
BGEBEIBC_04204	CDS	1020	exuR_2		COG1609	putative HTH-type transcriptional repressor ExuR
BGEBEIBC_04205	CDS	1926	agpA_1			Periplasmic alpha-galactoside-binding protein
BGEBEIBC_04206	CDS	2109				hypothetical protein
BGEBEIBC_04207	CDS	987	dppB_3		COG0601	Dipeptide transport system permease protein DppB
BGEBEIBC_04208	CDS	1191				hypothetical protein
BGEBEIBC_04209	CDS	1719	gsiA_1	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
BGEBEIBC_04210	CDS	795	hyi_2	5.3.1.22	COG3622	Hydroxypyruvate isomerase
BGEBEIBC_04211	CDS	876	glxR_3	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
BGEBEIBC_04212	CDS	2103	bgaB	3.2.1.23		Beta-galactosidase bgaB
BGEBEIBC_04213	CDS	543				hypothetical protein
BGEBEIBC_04214	CDS	474				hypothetical protein
BGEBEIBC_04215	CDS	1110	ugpC_10	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
BGEBEIBC_04216	CDS	915	lacG_2			Lactose transport system permease protein LacG
BGEBEIBC_04217	CDS	885	ugpA_3		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
BGEBEIBC_04218	CDS	1356	ugpB_3		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
BGEBEIBC_04219	CDS	1206	nanK_2	2.7.1.60		N-acetylmannosamine kinase
BGEBEIBC_04220	CDS	1239			COG1653	putative ABC transporter-binding protein
BGEBEIBC_04221	CDS	885	ycjO_1		COG1175	Inner membrane ABC transporter permease protein YcjO
BGEBEIBC_04222	CDS	846	sugB_3		COG0395	Trehalose transport system permease protein SugB
BGEBEIBC_04223	CDS	1017				hypothetical protein
BGEBEIBC_04224	CDS	930	ydjH_2	2.7.1.-	COG0524	putative sugar kinase YdjH
BGEBEIBC_04225	CDS	1074	msmX_1	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
BGEBEIBC_04226	CDS	828				hypothetical protein
BGEBEIBC_04227	CDS	1482	wzxC_2		COG2244	Lipopolysaccharide biosynthesis protein WzxC
BGEBEIBC_04228	CDS	1245				hypothetical protein
BGEBEIBC_04229	CDS	1347				hypothetical protein
BGEBEIBC_04230	CDS	738				hypothetical protein
BGEBEIBC_04231	CDS	702	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
BGEBEIBC_04232	CDS	1767				hypothetical protein
BGEBEIBC_04233	CDS	1023				hypothetical protein
BGEBEIBC_04234	CDS	1386				hypothetical protein
BGEBEIBC_04235	CDS	1467				hypothetical protein
BGEBEIBC_04236	CDS	300				hypothetical protein
BGEBEIBC_04237	CDS	912				hypothetical protein
BGEBEIBC_04238	CDS	1023				hypothetical protein
BGEBEIBC_04239	CDS	750				hypothetical protein
BGEBEIBC_04240	CDS	657				hypothetical protein
BGEBEIBC_04241	CDS	297				hypothetical protein
BGEBEIBC_04242	CDS	1110				hypothetical protein
BGEBEIBC_04243	CDS	2319	quiA	1.1.5.8	COG4993	Quinate/shikimate dehydrogenase (quinone)
BGEBEIBC_04244	CDS	756	linC_3	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
BGEBEIBC_04245	CDS	588				hypothetical protein
BGEBEIBC_04246	CDS	585				hypothetical protein
BGEBEIBC_04247	CDS	495				hypothetical protein
BGEBEIBC_04248	CDS	732				hypothetical protein
BGEBEIBC_04249	CDS	801				hypothetical protein
BGEBEIBC_04250	CDS	669				hypothetical protein
BGEBEIBC_04251	CDS	987	rbsB_5		COG1879	Ribose import binding protein RbsB
BGEBEIBC_04252	CDS	981				hypothetical protein
BGEBEIBC_04253	CDS	783	frcA_4	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
BGEBEIBC_04254	CDS	1002	rbsC_10		COG1172	Ribose import permease protein RbsC
BGEBEIBC_04255	CDS	1050	malK_5	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
BGEBEIBC_04256	CDS	843	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
BGEBEIBC_04257	CDS	924	melD_4		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
BGEBEIBC_04258	CDS	1248				hypothetical protein
BGEBEIBC_04259	CDS	792	fabG_17	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BGEBEIBC_04260	CDS	759	nanR_1			HTH-type transcriptional repressor NanR
BGEBEIBC_04261	CDS	1164	gci_1	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
BGEBEIBC_04262	CDS	855				hypothetical protein
BGEBEIBC_04263	CDS	336				hypothetical protein
BGEBEIBC_04264	CDS	1395	thi4_1	2.4.2.59		Thiamine thiazole synthase
BGEBEIBC_04265	CDS	786	fabG_18	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BGEBEIBC_04266	CDS	555				hypothetical protein
BGEBEIBC_04267	CDS	153	aziB2	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
BGEBEIBC_04268	CDS	750				hypothetical protein
BGEBEIBC_04269	CDS	1164	dgoD_1	4.2.1.6	COG4948	D-galactonate dehydratase
BGEBEIBC_04270	CDS	1098	ugpC_11	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
BGEBEIBC_04271	CDS	891	sugB_4		COG0395	Trehalose transport system permease protein SugB
BGEBEIBC_04272	CDS	960	sugA_3		COG1175	Trehalose transport system permease protein SugA
BGEBEIBC_04273	CDS	1479				hypothetical protein
BGEBEIBC_04274	CDS	711				hypothetical protein
BGEBEIBC_04275	CDS	1167		4.2.1.-	COG4948	D-galactonate dehydratase family member
BGEBEIBC_04276	CDS	1362	dgoD_2	4.2.1.6	COG4948	D-galactonate dehydratase
BGEBEIBC_04277	CDS	1200	rspA	4.2.1.-	COG4948	D-galactonate dehydratase family member RspA
BGEBEIBC_04278	tRNA	77				tRNA-Met(cat)
BGEBEIBC_04279	rRNA	109				5S ribosomal RNA
BGEBEIBC_04280	CDS	339				hypothetical protein
BGEBEIBC_04281	CDS	207				hypothetical protein
BGEBEIBC_04282	CDS	807	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
BGEBEIBC_04283	CDS	717	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
BGEBEIBC_04284	CDS	1743				hypothetical protein
BGEBEIBC_04285	CDS	945	purC_2	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
BGEBEIBC_04286	CDS	603				hypothetical protein
BGEBEIBC_04287	CDS	1212	mdtE_2			Multidrug resistance protein MdtE
BGEBEIBC_04288	CDS	3111	acrB		COG0841	Multidrug efflux pump subunit AcrB
BGEBEIBC_04289	CDS	1434	oprJ		COG1538	Outer membrane protein OprJ
BGEBEIBC_04290	CDS	1044	purR_1			HTH-type transcriptional repressor PurR
BGEBEIBC_04291	CDS	1023				hypothetical protein
BGEBEIBC_04292	CDS	828				hypothetical protein
BGEBEIBC_04293	CDS	780	ydcV_5			Inner membrane ABC transporter permease protein YdcV
BGEBEIBC_04294	CDS	1026	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BGEBEIBC_04295	CDS	921	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
BGEBEIBC_04296	CDS	1788	ade2	3.5.4.2	COG1001	Adenine deaminase 2
BGEBEIBC_04297	CDS	933	yfeA		COG0803	Periplasmic chelated iron-binding protein YfeA
BGEBEIBC_04298	CDS	906	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BGEBEIBC_04299	CDS	861	mntB_3			Manganese transport system membrane protein MntB
BGEBEIBC_04300	CDS	846	mntB_4			Manganese transport system membrane protein MntB
BGEBEIBC_04301	CDS	1170	hipO_1	3.5.1.32	COG1473	Hippurate hydrolase
BGEBEIBC_04302	CDS	1506				hypothetical protein
BGEBEIBC_04303	CDS	462				hypothetical protein
BGEBEIBC_04304	CDS	984				hypothetical protein
BGEBEIBC_04305	CDS	1335	dctD_2			C4-dicarboxylate transport transcriptional regulatory protein DctD
BGEBEIBC_04306	CDS	1794	dctB_2	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
BGEBEIBC_04307	CDS	663	msrP_2	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
BGEBEIBC_04308	CDS	633				hypothetical protein
BGEBEIBC_04309	CDS	747				hypothetical protein
BGEBEIBC_04310	CDS	210				hypothetical protein
BGEBEIBC_04311	CDS	555	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
BGEBEIBC_04312	CDS	117				hypothetical protein
BGEBEIBC_04313	CDS	1572			COG2199	putative signaling protein
BGEBEIBC_04314	CDS	273				hypothetical protein
BGEBEIBC_04315	CDS	1179	ackA	2.7.2.1		Acetate kinase
BGEBEIBC_04316	CDS	2385	xpkA_2	4.1.2.9		Xylulose-5-phosphate phosphoketolase
BGEBEIBC_04317	CDS	309				hypothetical protein
BGEBEIBC_04318	CDS	891	rhaS_5			HTH-type transcriptional activator RhaS
BGEBEIBC_04319	CDS	1173	pobA	1.14.13.2		p-hydroxybenzoate hydroxylase
BGEBEIBC_04320	CDS	1173	braC_2		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
BGEBEIBC_04321	CDS	864	livH_5		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
BGEBEIBC_04322	CDS	1005				hypothetical protein
BGEBEIBC_04323	CDS	765	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
BGEBEIBC_04324	CDS	717	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
BGEBEIBC_04325	CDS	834				hypothetical protein
BGEBEIBC_04326	CDS	129				hypothetical protein
BGEBEIBC_04327	tRNA	77				tRNA-Met(cat)
BGEBEIBC_04328	CDS	1227	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
BGEBEIBC_04329	CDS	102				hypothetical protein
BGEBEIBC_04330	CDS	2154				hypothetical protein
BGEBEIBC_04331	CDS	267				hypothetical protein
BGEBEIBC_04332	CDS	1596	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
BGEBEIBC_04333	CDS	1179	serC	2.6.1.52		Phosphoserine aminotransferase
BGEBEIBC_04334	CDS	837				hypothetical protein
BGEBEIBC_04335	CDS	240				hypothetical protein
BGEBEIBC_04336	CDS	1353	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
BGEBEIBC_04337	CDS	1947	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
BGEBEIBC_04338	CDS	1458	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
BGEBEIBC_04339	CDS	987	cpoB			Cell division coordinator CpoB
BGEBEIBC_04340	CDS	534	pal_3			Peptidoglycan-associated lipoprotein
BGEBEIBC_04341	CDS	1308	tolB		COG0823	Tol-Pal system protein TolB
BGEBEIBC_04342	CDS	414				hypothetical protein
BGEBEIBC_04343	CDS	1140				hypothetical protein
BGEBEIBC_04344	CDS	456	exbD		COG0848	Biopolymer transport protein ExbD
BGEBEIBC_04345	CDS	720	tolQ		COG0811	Tol-Pal system protein TolQ
BGEBEIBC_04346	CDS	456	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
BGEBEIBC_04347	CDS	1221				hypothetical protein
BGEBEIBC_04348	CDS	825				hypothetical protein
BGEBEIBC_04349	CDS	918				hypothetical protein
BGEBEIBC_04350	CDS	696				hypothetical protein
BGEBEIBC_04351	CDS	588		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
BGEBEIBC_04352	CDS	825	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
BGEBEIBC_04353	CDS	846				hypothetical protein
BGEBEIBC_04354	CDS	504				hypothetical protein
BGEBEIBC_04355	CDS	747			COG0217	putative transcriptional regulatory protein
BGEBEIBC_04356	CDS	1002				hypothetical protein
BGEBEIBC_04357	CDS	2316				hypothetical protein
BGEBEIBC_04358	CDS	510	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
BGEBEIBC_04359	CDS	264				hypothetical protein
BGEBEIBC_04360	CDS	417				hypothetical protein
BGEBEIBC_04361	CDS	615	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
BGEBEIBC_04362	CDS	1041	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
BGEBEIBC_04363	CDS	903				hypothetical protein
BGEBEIBC_04364	CDS	513				hypothetical protein
BGEBEIBC_04365	CDS	564				hypothetical protein
BGEBEIBC_04366	CDS	1383				hypothetical protein
BGEBEIBC_04367	CDS	2604	mprF	2.3.2.3		Phosphatidylglycerol lysyltransferase
BGEBEIBC_04368	CDS	378				hypothetical protein
BGEBEIBC_04369	CDS	2109				hypothetical protein
BGEBEIBC_04370	CDS	1032		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
BGEBEIBC_04371	CDS	483				hypothetical protein
BGEBEIBC_04372	CDS	333				hypothetical protein
BGEBEIBC_04373	CDS	537				hypothetical protein
BGEBEIBC_04374	CDS	987			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
BGEBEIBC_04375	CDS	1488				hypothetical protein
BGEBEIBC_04376	CDS	378				hypothetical protein
BGEBEIBC_04377	CDS	255				hypothetical protein
BGEBEIBC_04378	CDS	1974	tktA	2.2.1.1	COG0021	Transketolase 1
BGEBEIBC_04379	CDS	1011	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
BGEBEIBC_04380	CDS	315				hypothetical protein
BGEBEIBC_04381	CDS	180				hypothetical protein
BGEBEIBC_04382	CDS	1875	nhaP			K(+)/H(+) antiporter NhaP
BGEBEIBC_04383	CDS	1206	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
BGEBEIBC_04384	CDS	1026				hypothetical protein
BGEBEIBC_04385	CDS	924	phzF_2	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
BGEBEIBC_04386	CDS	165				hypothetical protein
BGEBEIBC_04387	CDS	1299	ycaD_3			putative MFS-type transporter YcaD
BGEBEIBC_04388	CDS	192				hypothetical protein
BGEBEIBC_04389	CDS	516				hypothetical protein
BGEBEIBC_04390	CDS	222	rpmE		COG0254	50S ribosomal protein L31
BGEBEIBC_04391	CDS	1803		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
BGEBEIBC_04392	CDS	993				hypothetical protein
BGEBEIBC_04393	CDS	189				hypothetical protein
BGEBEIBC_04394	CDS	339				hypothetical protein
BGEBEIBC_04395	CDS	1251				hypothetical protein
BGEBEIBC_04396	CDS	1032	ompA_1			Outer membrane protein A
BGEBEIBC_04397	CDS	1107				hypothetical protein
BGEBEIBC_04398	CDS	801	suhB_2	3.1.3.25	COG0483	Inositol-1-monophosphatase
BGEBEIBC_04399	CDS	654	comR_9			HTH-type transcriptional repressor ComR
BGEBEIBC_04400	CDS	741	bdcA_4		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
BGEBEIBC_04401	CDS	1098	cheB_3	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
BGEBEIBC_04402	CDS	858	cheR_2	2.1.1.80		Chemotaxis protein methyltransferase
BGEBEIBC_04403	CDS	483	cheW_3		COG0835	Chemotaxis protein CheW
BGEBEIBC_04404	CDS	1818				hypothetical protein
BGEBEIBC_04405	CDS	1923				hypothetical protein
BGEBEIBC_04406	CDS	1710				hypothetical protein
BGEBEIBC_04407	CDS	510	cheW_4		COG0835	Chemotaxis protein CheW
BGEBEIBC_04408	CDS	2052	cheA_2	2.7.13.3	COG0643	Chemotaxis protein CheA
BGEBEIBC_04409	CDS	369	cheY_3		COG0784	Chemotaxis protein CheY
BGEBEIBC_04410	CDS	330				hypothetical protein
BGEBEIBC_04411	CDS	1752				hypothetical protein
BGEBEIBC_04412	CDS	1083				hypothetical protein
BGEBEIBC_04413	CDS	654	thiE_1	2.5.1.3		Thiamine-phosphate synthase
BGEBEIBC_04414	CDS	765				hypothetical protein
BGEBEIBC_04415	CDS	261			COG0640	HTH-type transcriptional regulator
BGEBEIBC_04416	CDS	174				hypothetical protein
BGEBEIBC_04417	CDS	204				hypothetical protein
BGEBEIBC_04418	CDS	495	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
BGEBEIBC_04419	CDS	1077	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
BGEBEIBC_04420	CDS	126	rpmJ		COG0257	50S ribosomal protein L36
BGEBEIBC_04421	CDS	636				hypothetical protein
BGEBEIBC_04422	CDS	1077	lip3	3.1.1.3		Lipase 3
BGEBEIBC_04423	CDS	717	fabG_19	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BGEBEIBC_04424	CDS	858				hypothetical protein
BGEBEIBC_04425	CDS	1737	ggt_1	3.4.19.13		Glutathione hydrolase proenzyme
BGEBEIBC_04426	CDS	975	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
BGEBEIBC_04427	CDS	798				hypothetical protein
BGEBEIBC_04428	CDS	945	cdhR_6		COG4977	HTH-type transcriptional regulator CdhR
BGEBEIBC_04429	CDS	807				hypothetical protein
BGEBEIBC_04430	CDS	897	hdfR_8			HTH-type transcriptional regulator HdfR
BGEBEIBC_04431	CDS	420				hypothetical protein
BGEBEIBC_04432	CDS	405				hypothetical protein
BGEBEIBC_04433	CDS	558				hypothetical protein
BGEBEIBC_04434	CDS	636	rhtB_3		COG1280	Homoserine/homoserine lactone efflux protein
BGEBEIBC_04435	CDS	1440	ttuE	2.7.1.40		Pyruvate kinase
BGEBEIBC_04436	CDS	474				hypothetical protein
BGEBEIBC_04437	CDS	840				hypothetical protein
BGEBEIBC_04438	CDS	306				hypothetical protein
BGEBEIBC_04439	CDS	264				hypothetical protein
BGEBEIBC_04440	CDS	1797				hypothetical protein
BGEBEIBC_04441	CDS	1545	atoC		COG2204	Regulatory protein AtoC
BGEBEIBC_04442	CDS	1857				hypothetical protein
BGEBEIBC_04443	CDS	1161	menF_2	5.4.4.2		Isochorismate synthase MenF
BGEBEIBC_04444	CDS	630				hypothetical protein
BGEBEIBC_04445	CDS	285				hypothetical protein
BGEBEIBC_04446	CDS	366				hypothetical protein
BGEBEIBC_04447	CDS	1452	hss	2.5.1.44		Homospermidine synthase
BGEBEIBC_04448	CDS	369				hypothetical protein
BGEBEIBC_04449	CDS	579				hypothetical protein
BGEBEIBC_04450	CDS	1962				hypothetical protein
BGEBEIBC_04451	CDS	1035	hemH	4.99.1.1	COG0276	Ferrochelatase
BGEBEIBC_04452	CDS	1041	qmcA		COG0330	Protein QmcA
BGEBEIBC_04453	CDS	456	ybbJ		COG1585	Inner membrane protein YbbJ
BGEBEIBC_04454	CDS	996	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
BGEBEIBC_04455	CDS	1539				hypothetical protein
BGEBEIBC_04456	CDS	888	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
BGEBEIBC_04457	CDS	1224				Tn3 family transposase TnXax1
BGEBEIBC_04458	CDS	1218				hypothetical protein
BGEBEIBC_04459	CDS	1476	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
BGEBEIBC_04460	CDS	4725	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
BGEBEIBC_04461	CDS	1053	ltaE	4.1.2.48		Low specificity L-threonine aldolase
BGEBEIBC_04462	CDS	855	gltC_3			HTH-type transcriptional regulator GltC
BGEBEIBC_04463	CDS	1050				hypothetical protein
BGEBEIBC_04464	CDS	471	ibpA_2		COG0071	Small heat shock protein IbpA
BGEBEIBC_04465	CDS	975	pldB	3.1.1.5	COG2267	Lysophospholipase L2
BGEBEIBC_04466	CDS	774	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
BGEBEIBC_04467	CDS	882				hypothetical protein
BGEBEIBC_04468	CDS	363	cpdR_1			Response regulator receiver protein CpdR
BGEBEIBC_04469	tRNA	75				tRNA-Val(gac)
BGEBEIBC_04470	CDS	495				hypothetical protein
BGEBEIBC_04471	CDS	726				hypothetical protein
BGEBEIBC_04472	CDS	510				hypothetical protein
BGEBEIBC_04473	CDS	177				hypothetical protein
BGEBEIBC_04474	CDS	228				hypothetical protein
BGEBEIBC_04475	CDS	1089				hypothetical protein
BGEBEIBC_04476	CDS	171				hypothetical protein
BGEBEIBC_04477	CDS	1518				hypothetical protein
BGEBEIBC_04478	CDS	492				hypothetical protein
BGEBEIBC_04479	CDS	945				hypothetical protein
BGEBEIBC_04480	CDS	1047				hypothetical protein
BGEBEIBC_04481	CDS	762	argF_2	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
BGEBEIBC_04482	CDS	1869				hypothetical protein
BGEBEIBC_04483	CDS	678	tctD_2		COG0745	Transcriptional regulatory protein tctD
BGEBEIBC_04484	CDS	1383	qseC_2	2.7.13.3		Sensor protein QseC
BGEBEIBC_04485	CDS	3327				hypothetical protein
BGEBEIBC_04486	CDS	2418			COG2307	putative protein
BGEBEIBC_04487	CDS	879			COG1305	putative protein
BGEBEIBC_04488	CDS	1200				hypothetical protein
BGEBEIBC_04489	CDS	2463	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
BGEBEIBC_04490	CDS	2208	glgB_2	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
BGEBEIBC_04491	CDS	1263	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
BGEBEIBC_04492	CDS	1443	glgA1	2.4.1.21	COG0297	Glycogen synthase 1
BGEBEIBC_04493	CDS	1632	pgm	5.4.2.2	COG0033	Phosphoglucomutase
BGEBEIBC_04494	CDS	1977	glgX_1	3.2.1.196	COG1523	Glycogen debranching enzyme
BGEBEIBC_04495	CDS	489		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
BGEBEIBC_04496	CDS	399				hypothetical protein
BGEBEIBC_04497	CDS	549				hypothetical protein
BGEBEIBC_04498	CDS	2994	soxA_3	1.5.3.1		Sarcosine oxidase subunit alpha
BGEBEIBC_04499	CDS	342	soxD_1	1.5.3.1		Sarcosine oxidase subunit delta
BGEBEIBC_04500	CDS	402				hypothetical protein
BGEBEIBC_04501	CDS	1254	soxB_1	1.5.3.1		Sarcosine oxidase subunit beta
BGEBEIBC_04502	CDS	1023				hypothetical protein
BGEBEIBC_04503	CDS	2172				hypothetical protein
BGEBEIBC_04504	CDS	1599				hypothetical protein
BGEBEIBC_04505	CDS	216	rpsU_2		COG0828	30S ribosomal protein S21
BGEBEIBC_04506	CDS	870	ycf3			Photosystem I assembly protein Ycf3
BGEBEIBC_04507	CDS	1653				hypothetical protein
BGEBEIBC_04508	CDS	483				hypothetical protein
BGEBEIBC_04509	CDS	1395	pntB_2	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
BGEBEIBC_04510	CDS	399				hypothetical protein
BGEBEIBC_04511	CDS	1149	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
BGEBEIBC_04512	CDS	225				hypothetical protein
BGEBEIBC_04513	CDS	93				hypothetical protein
BGEBEIBC_04514	CDS	753				hypothetical protein
BGEBEIBC_04515	CDS	2304				hypothetical protein
BGEBEIBC_04516	CDS	540				hypothetical protein
BGEBEIBC_04517	CDS	1494	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
BGEBEIBC_04518	CDS	1107	takP		COG4663	Alpha-keto acid-binding periplasmic protein TakP
BGEBEIBC_04519	CDS	780	puuD_2	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
BGEBEIBC_04520	CDS	957		1.1.1.215	COG1052	2-ketogluconate reductase
BGEBEIBC_04521	CDS	1023	cytR_3		COG1609	HTH-type transcriptional repressor CytR
BGEBEIBC_04522	CDS	513				hypothetical protein
BGEBEIBC_04523	CDS	789	mftE_1	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
BGEBEIBC_04524	CDS	1119	yciC_3		COG0523	Putative metal chaperone YciC
BGEBEIBC_04525	CDS	990				hypothetical protein
BGEBEIBC_04526	CDS	498				hypothetical protein
BGEBEIBC_04527	CDS	819	cysE_2	2.3.1.30	COG1045	Serine acetyltransferase
BGEBEIBC_04528	CDS	1158				hypothetical protein
BGEBEIBC_04529	CDS	1029				hypothetical protein
BGEBEIBC_04530	CDS	591				hypothetical protein
BGEBEIBC_04531	CDS	1134	ldc	4.1.1.17		Lysine/ornithine decarboxylase
BGEBEIBC_04532	CDS	894	dmlR_24			HTH-type transcriptional regulator DmlR
