locus_tag	ftype	length_bp	gene	EC_number	COG	product
AJEGHPON_03613	CDS	318				hypothetical protein
AJEGHPON_03614	CDS	390				hypothetical protein
AJEGHPON_03615	CDS	222				hypothetical protein
AJEGHPON_03616	CDS	363				hypothetical protein
AJEGHPON_03617	CDS	279				hypothetical protein
AJEGHPON_03618	CDS	735				hypothetical protein
AJEGHPON_03619	CDS	360				hypothetical protein
AJEGHPON_03620	CDS	195				hypothetical protein
AJEGHPON_03621	CDS	675				hypothetical protein
AJEGHPON_03622	CDS	753				hypothetical protein
AJEGHPON_03623	CDS	705				hypothetical protein
AJEGHPON_03624	CDS	651				hypothetical protein
AJEGHPON_03625	CDS	201				hypothetical protein
AJEGHPON_03626	CDS	279				hypothetical protein
AJEGHPON_03627	CDS	294				hypothetical protein
AJEGHPON_03628	CDS	1020				hypothetical protein
AJEGHPON_03629	CDS	1962				hypothetical protein
AJEGHPON_03630	CDS	462				hypothetical protein
AJEGHPON_03631	CDS	852	noc_1			Nucleoid occlusion protein
AJEGHPON_03632	CDS	360				hypothetical protein
AJEGHPON_03633	CDS	129				hypothetical protein
AJEGHPON_03634	CDS	333				hypothetical protein
AJEGHPON_03635	CDS	426			COG2932	putative HTH-type transcriptional regulator
AJEGHPON_03636	CDS	774				hypothetical protein
AJEGHPON_03637	CDS	237				hypothetical protein
AJEGHPON_03638	CDS	792				hypothetical protein
AJEGHPON_03639	CDS	147				hypothetical protein
AJEGHPON_03640	CDS	210				hypothetical protein
AJEGHPON_03641	CDS	192				hypothetical protein
AJEGHPON_03642	CDS	147				hypothetical protein
AJEGHPON_03643	CDS	447		2.3.1.-		Acetyltransferase
AJEGHPON_03644	CDS	741			COG2968	26 kDa periplasmic immunogenic protein
AJEGHPON_03645	CDS	339				hypothetical protein
AJEGHPON_03646	CDS	306				hypothetical protein
AJEGHPON_03647	CDS	423				hypothetical protein
AJEGHPON_03648	CDS	753	cah	4.2.1.1	COG3338	Carbonic anhydrase
AJEGHPON_03649	CDS	354	ybaA		COG5507	putative protein YbaA
AJEGHPON_03650	CDS	687	gph_4	3.1.3.18		Phosphoglycolate phosphatase
AJEGHPON_03651	CDS	600				hypothetical protein
AJEGHPON_03652	CDS	582				hypothetical protein
AJEGHPON_03653	CDS	246				hypothetical protein
AJEGHPON_03654	CDS	411				hypothetical protein
AJEGHPON_03655	CDS	717				hypothetical protein
AJEGHPON_03656	CDS	897				hypothetical protein
AJEGHPON_03657	CDS	807	rhaR_4			HTH-type transcriptional activator RhaR
AJEGHPON_03658	CDS	801	neo	2.7.1.95		Aminoglycoside 3'-phosphotransferase
AJEGHPON_03659	CDS	162				hypothetical protein
AJEGHPON_03660	CDS	1044				hypothetical protein
AJEGHPON_03661	CDS	294				hypothetical protein
AJEGHPON_03662	CDS	2058	rpoD		COG0568	RNA polymerase sigma factor RpoD
AJEGHPON_03663	CDS	1038	tdh_1	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
AJEGHPON_03664	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
AJEGHPON_03665	CDS	729	tam_3	2.1.1.144		Trans-aconitate 2-methyltransferase
AJEGHPON_03666	CDS	1869	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
AJEGHPON_03667	CDS	2010	dnaG	2.7.7.-		DNA primase
AJEGHPON_03668	CDS	930				hypothetical protein
AJEGHPON_03669	CDS	456	yqeY		COG1610	putative protein YqeY
AJEGHPON_03670	CDS	1212	carA_2	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
AJEGHPON_03671	CDS	321				hypothetical protein
AJEGHPON_03672	CDS	1404	mdtK		COG0534	Multidrug resistance protein MdtK
AJEGHPON_03673	CDS	1245	tetA			Tetracycline resistance protein, class C
AJEGHPON_03674	CDS	996	iolS_6	1.1.1.-	COG0667	Aldo-keto reductase IolS
AJEGHPON_03675	CDS	921				hypothetical protein
AJEGHPON_03676	CDS	492				hypothetical protein
AJEGHPON_03677	CDS	777				hypothetical protein
AJEGHPON_03678	CDS	3489	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
AJEGHPON_03679	CDS	1266				hypothetical protein
AJEGHPON_03680	CDS	477	greA		COG0782	Transcription elongation factor GreA
AJEGHPON_03681	CDS	1059	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AJEGHPON_03682	CDS	1335	dctA			C4-dicarboxylate transport protein
AJEGHPON_03683	CDS	1854	dctB_1	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
AJEGHPON_03684	CDS	1347	dctD_1			C4-dicarboxylate transport transcriptional regulatory protein DctD
AJEGHPON_03685	CDS	468	lrp_5		COG1522	Leucine-responsive regulatory protein
AJEGHPON_03686	CDS	975	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
AJEGHPON_03687	CDS	897	pgrR_11			HTH-type transcriptional regulator PgrR
AJEGHPON_03688	CDS	294				hypothetical protein
AJEGHPON_03689	CDS	1167	ydhP_2		COG2814	Inner membrane transport protein YdhP
AJEGHPON_03690	CDS	1125	nemA_2	1.3.1.-	COG1902	N-ethylmaleimide reductase
AJEGHPON_03691	CDS	801				hypothetical protein
AJEGHPON_03692	CDS	1023				hypothetical protein
AJEGHPON_03693	CDS	900	hdfR_5			HTH-type transcriptional regulator HdfR
AJEGHPON_03694	CDS	516	coaE_2	2.7.1.24	COG0237	Dephospho-CoA kinase
AJEGHPON_03695	CDS	288				hypothetical protein
AJEGHPON_03696	CDS	258				hypothetical protein
AJEGHPON_03697	CDS	690				hypothetical protein
AJEGHPON_03698	CDS	870				hypothetical protein
AJEGHPON_03699	CDS	906	gspA		COG1442	General stress protein A
AJEGHPON_03700	CDS	387				hypothetical protein
AJEGHPON_03701	CDS	261				hypothetical protein
AJEGHPON_03702	CDS	1203	aatA	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
AJEGHPON_03703	CDS	2388				hypothetical protein
AJEGHPON_03704	CDS	774				hypothetical protein
AJEGHPON_03705	CDS	1143	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
AJEGHPON_03706	CDS	471				hypothetical protein
AJEGHPON_03707	CDS	891				hypothetical protein
AJEGHPON_03708	CDS	216			COG1278	Cold shock-like protein 7.0
AJEGHPON_03709	CDS	450				hypothetical protein
AJEGHPON_03710	CDS	894	hcaB_6	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
AJEGHPON_03711	CDS	384	hxlR		COG1733	HTH-type transcriptional activator HxlR
AJEGHPON_03712	CDS	1377	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
AJEGHPON_03713	CDS	702	ompR_3			Transcriptional regulatory protein OmpR
AJEGHPON_03714	CDS	492				hypothetical protein
AJEGHPON_03715	CDS	441				hypothetical protein
AJEGHPON_03716	CDS	270				hypothetical protein
AJEGHPON_03717	CDS	618				hypothetical protein
AJEGHPON_03718	CDS	696	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
AJEGHPON_03719	CDS	342	csaA		COG0073	putative chaperone CsaA
AJEGHPON_03720	CDS	828	proC_1	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
AJEGHPON_03721	CDS	501				hypothetical protein
AJEGHPON_03722	CDS	261	ubiK			Ubiquinone biosynthesis accessory factor UbiK
AJEGHPON_03723	CDS	849	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
AJEGHPON_03724	CDS	1101				hypothetical protein
AJEGHPON_03725	CDS	795	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
AJEGHPON_03726	CDS	1152	doeA_1	3.5.4.44	COG0006	Ectoine hydrolase
AJEGHPON_03727	CDS	822				hypothetical protein
AJEGHPON_03728	CDS	933	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
AJEGHPON_03729	CDS	1536				hypothetical protein
AJEGHPON_03730	CDS	1110				hypothetical protein
AJEGHPON_03731	CDS	609	rplY		COG1825	50S ribosomal protein L25
AJEGHPON_03732	CDS	2352				hypothetical protein
AJEGHPON_03733	CDS	714				hypothetical protein
AJEGHPON_03734	CDS	732	pth	3.1.1.29		Peptidyl-tRNA hydrolase
AJEGHPON_03735	CDS	453				hypothetical protein
AJEGHPON_03736	CDS	312	clpS2		COG2127	ATP-dependent Clp protease adapter protein ClpS 2
AJEGHPON_03737	CDS	321				hypothetical protein
AJEGHPON_03738	CDS	279				hypothetical protein
AJEGHPON_03739	CDS	1104	ychF		COG0012	Ribosome-binding ATPase YchF
AJEGHPON_03740	CDS	1080				hypothetical protein
AJEGHPON_03741	CDS	492				hypothetical protein
AJEGHPON_03742	CDS	468				hypothetical protein
AJEGHPON_03743	CDS	543	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
AJEGHPON_03744	CDS	885	fbcH_1		COG1290	Cytochrome b/c1
AJEGHPON_03745	CDS	1269	fbcH_2		COG1290	Cytochrome b/c1
AJEGHPON_03746	CDS	579	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
AJEGHPON_03747	CDS	933				hypothetical protein
AJEGHPON_03748	CDS	1914		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
AJEGHPON_03749	CDS	231				hypothetical protein
AJEGHPON_03750	CDS	1857	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AJEGHPON_03751	CDS	462	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
AJEGHPON_03752	CDS	1647				hypothetical protein
AJEGHPON_03753	CDS	261				hypothetical protein
AJEGHPON_03754	CDS	912	hemF	1.3.3.3		Oxygen-dependent coproporphyrinogen-III oxidase
AJEGHPON_03755	CDS	270				hypothetical protein
AJEGHPON_03756	CDS	186				hypothetical protein
AJEGHPON_03757	CDS	1254	cca	2.7.7.72		CCA-adding enzyme
AJEGHPON_03758	CDS	651	nudL	3.6.1.-		putative Nudix hydrolase NudL
AJEGHPON_03759	CDS	624				hypothetical protein
AJEGHPON_03760	CDS	1011				hypothetical protein
AJEGHPON_03761	CDS	921				hypothetical protein
AJEGHPON_03762	CDS	2814				hypothetical protein
AJEGHPON_03763	CDS	2070				hypothetical protein
AJEGHPON_03764	CDS	564				hypothetical protein
AJEGHPON_03765	CDS	1020	yqjG	1.8.5.7	COG0435	Glutathionyl-hydroquinone reductase YqjG
AJEGHPON_03766	CDS	501				hypothetical protein
AJEGHPON_03767	CDS	909	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
AJEGHPON_03768	CDS	561				hypothetical protein
AJEGHPON_03769	CDS	510	ecfG_1			ECF RNA polymerase sigma factor EcfG
AJEGHPON_03770	CDS	846				hypothetical protein
AJEGHPON_03771	CDS	981		1.3.1.103		2-haloacrylate reductase
AJEGHPON_03772	CDS	390				hypothetical protein
AJEGHPON_03773	CDS	1752	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
AJEGHPON_03774	CDS	1200	ydcO		COG3135	Inner membrane protein YdcO
AJEGHPON_03775	CDS	585	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
AJEGHPON_03776	CDS	774				hypothetical protein
AJEGHPON_03777	CDS	465	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
AJEGHPON_03778	CDS	915	fieF		COG0053	Ferrous-iron efflux pump FieF
AJEGHPON_03779	CDS	672				hypothetical protein
AJEGHPON_03780	CDS	240				hypothetical protein
AJEGHPON_03781	CDS	2190	menF_1	5.4.4.2		Isochorismate synthase MenF
AJEGHPON_03782	CDS	2259	btuB			Vitamin B12 transporter BtuB
AJEGHPON_03783	CDS	951				hypothetical protein
AJEGHPON_03784	CDS	120				hypothetical protein
AJEGHPON_03785	CDS	480	yycN	2.3.1.-	COG0454	putative N-acetyltransferase YycN
AJEGHPON_03786	CDS	1695	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
AJEGHPON_03787	CDS	1680				hypothetical protein
AJEGHPON_03788	CDS	204				hypothetical protein
AJEGHPON_03789	CDS	726				hypothetical protein
AJEGHPON_03790	CDS	477				hypothetical protein
AJEGHPON_03791	CDS	1131				hypothetical protein
AJEGHPON_03792	CDS	1074				hypothetical protein
AJEGHPON_03793	CDS	603	tdk	2.7.1.21	COG1435	Thymidine kinase
AJEGHPON_03794	CDS	957				hypothetical protein
AJEGHPON_03795	CDS	846	opuAB_1		COG4176	Glycine betaine transport system permease protein OpuAB
AJEGHPON_03796	CDS	1053	ousV		COG4175	Glycine betaine/choline transport system ATP-binding protein OusV
AJEGHPON_03797	CDS	750				hypothetical protein
AJEGHPON_03798	CDS	318	hlyU_1		COG0640	Transcriptional activator HlyU
AJEGHPON_03799	CDS	1974				hypothetical protein
AJEGHPON_03800	CDS	1326	bauA_1	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
AJEGHPON_03801	CDS	915		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
AJEGHPON_03802	CDS	1104			COG0683	Leu/Ile/Val-binding protein 
AJEGHPON_03803	CDS	1698	adeC	3.5.4.2		Adenine deaminase
AJEGHPON_03804	CDS	291				hypothetical protein
AJEGHPON_03805	CDS	306				hypothetical protein
AJEGHPON_03806	CDS	1647	malL_2	3.2.1.10	COG0366	Oligo-1,6-glucosidase 1
AJEGHPON_03807	CDS	1581	oppA_1		COG4166	Periplasmic oligopeptide-binding protein
AJEGHPON_03808	CDS	924	oppB_1		COG0601	Oligopeptide transport system permease protein OppB
AJEGHPON_03809	CDS	918	oppC_1		COG1173	Oligopeptide transport system permease protein OppC
AJEGHPON_03810	CDS	1008	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
AJEGHPON_03811	CDS	987	oppF_4		COG4608	Oligopeptide transport ATP-binding protein OppF
AJEGHPON_03812	CDS	342				hypothetical protein
AJEGHPON_03813	CDS	921	kdgK_2	2.7.1.45		2-dehydro-3-deoxygluconokinase
AJEGHPON_03814	CDS	162				hypothetical protein
AJEGHPON_03815	CDS	192				hypothetical protein
AJEGHPON_03816	CDS	1041	glnII	6.3.1.2	COG0174	Glutamine synthetase
AJEGHPON_03817	CDS	1182	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
AJEGHPON_03818	CDS	1422	der		COG1160	GTPase Der
AJEGHPON_03819	CDS	684				hypothetical protein
AJEGHPON_03820	CDS	585				hypothetical protein
AJEGHPON_03821	CDS	987				hypothetical protein
AJEGHPON_03822	CDS	1266	sbmA		COG1133	Peptide antibiotic transporter SbmA
AJEGHPON_03823	CDS	1185				hypothetical protein
AJEGHPON_03824	CDS	576				hypothetical protein
AJEGHPON_03825	CDS	759	map_2	3.4.11.18		Methionine aminopeptidase
AJEGHPON_03826	CDS	1065				hypothetical protein
AJEGHPON_03827	CDS	222				hypothetical protein
AJEGHPON_03828	CDS	468				hypothetical protein
AJEGHPON_03829	CDS	1260				hypothetical protein
AJEGHPON_03830	CDS	375				hypothetical protein
AJEGHPON_03831	CDS	1494	glpK_1	2.7.1.30		Glycerol kinase
AJEGHPON_03832	CDS	777	bdhA_2	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
AJEGHPON_03833	CDS	1467				hypothetical protein
AJEGHPON_03834	CDS	2340	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
AJEGHPON_03835	CDS	816				hypothetical protein
AJEGHPON_03836	CDS	204				hypothetical protein
AJEGHPON_03837	CDS	897	gcvA_4			Glycine cleavage system transcriptional activator
AJEGHPON_03838	CDS	333				hypothetical protein
AJEGHPON_03839	CDS	687				hypothetical protein
AJEGHPON_03840	CDS	1239				hypothetical protein
AJEGHPON_03841	CDS	1311	guaD	3.5.4.3	COG0402	Guanine deaminase
AJEGHPON_03842	CDS	1143	lldD_3	1.1.-.-	COG1304	L-lactate dehydrogenase
AJEGHPON_03843	CDS	1224				hypothetical protein
AJEGHPON_03844	CDS	810				hypothetical protein
AJEGHPON_03845	CDS	960				hypothetical protein
AJEGHPON_03846	CDS	741				hypothetical protein
AJEGHPON_03847	CDS	357	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
AJEGHPON_03848	CDS	522	allA	4.3.2.3	COG3194	Ureidoglycolate lyase
AJEGHPON_03849	CDS	363				hypothetical protein
AJEGHPON_03850	CDS	501	pucL		COG3195	Uric acid degradation bifunctional protein PucL
AJEGHPON_03851	CDS	924				hypothetical protein
AJEGHPON_03852	CDS	708				hypothetical protein
AJEGHPON_03853	CDS	1104	mnmC_1	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
AJEGHPON_03854	CDS	717	mnmC_2		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
AJEGHPON_03855	CDS	249				hypothetical protein
AJEGHPON_03856	CDS	207				hypothetical protein
AJEGHPON_03857	CDS	3378	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
AJEGHPON_03858	CDS	309				hypothetical protein
AJEGHPON_03859	CDS	1386	naiP_1			Putative niacin/nicotinamide transporter NaiP
AJEGHPON_03860	CDS	948	dapA_4	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
AJEGHPON_03861	CDS	1029	degA_4		COG1609	HTH-type transcriptional regulator DegA
AJEGHPON_03862	CDS	1116	yhaZ		COG4335	putative protein YhaZ
AJEGHPON_03863	CDS	1824	rhlE_2	3.6.4.13		ATP-dependent RNA helicase RhlE
AJEGHPON_03864	CDS	903				hypothetical protein
AJEGHPON_03865	CDS	1410			COG2308	putative protein
AJEGHPON_03866	CDS	942				hypothetical protein
AJEGHPON_03867	CDS	825			COG1305	putative protein
AJEGHPON_03868	CDS	525				hypothetical protein
AJEGHPON_03869	CDS	1740	araC_1	4.2.1.25		L-arabonate dehydratase
AJEGHPON_03870	CDS	1434	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
AJEGHPON_03871	CDS	996				hypothetical protein
AJEGHPON_03872	CDS	1206	xylH_1		COG4214	Xylose transport system permease protein XylH
AJEGHPON_03873	CDS	1539	xylG	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
AJEGHPON_03874	CDS	1065	chvE		COG4213	Multiple sugar-binding periplasmic receptor ChvE
AJEGHPON_03875	CDS	1005	gbpR_1			HTH-type transcriptional regulator GbpR
AJEGHPON_03876	CDS	504				hypothetical protein
AJEGHPON_03877	CDS	102				hypothetical protein
AJEGHPON_03878	CDS	879				hypothetical protein
AJEGHPON_03879	CDS	282				hypothetical protein
AJEGHPON_03880	CDS	993	idhA	1.1.1.18		Inositol 2-dehydrogenase
AJEGHPON_03881	CDS	1224	mlc		COG1940	Protein mlc
AJEGHPON_03882	CDS	1080	xylF_1		COG4213	D-xylose-binding periplasmic protein
AJEGHPON_03883	CDS	1314	xylH_2		COG4214	Xylose transport system permease protein XylH
AJEGHPON_03884	CDS	783	frcA_3	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
AJEGHPON_03885	tRNA	77				tRNA-Arg(ccg)
AJEGHPON_03886	CDS	1071				IS481 family transposase ISHne2
AJEGHPON_03887	CDS	2589				hypothetical protein
AJEGHPON_03888	CDS	1311				hypothetical protein
AJEGHPON_03889	CDS	954	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
AJEGHPON_03890	CDS	1182				hypothetical protein
AJEGHPON_03891	CDS	3003				hypothetical protein
AJEGHPON_03892	CDS	1077				hypothetical protein
AJEGHPON_03893	CDS	1755	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AJEGHPON_03894	CDS	1110	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
AJEGHPON_03895	CDS	207				hypothetical protein
AJEGHPON_03896	CDS	249				hypothetical protein
AJEGHPON_03897	CDS	708				hypothetical protein
AJEGHPON_03898	CDS	1209				hypothetical protein
AJEGHPON_03899	CDS	213				hypothetical protein
AJEGHPON_03900	CDS	1848				hypothetical protein
AJEGHPON_03901	CDS	426				hypothetical protein
AJEGHPON_03902	CDS	891				hypothetical protein
AJEGHPON_03903	CDS	375				hypothetical protein
AJEGHPON_03904	CDS	1074	cex		COG3693	Exoglucanase/xylanase
AJEGHPON_03905	CDS	1152	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AJEGHPON_03906	CDS	507	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
AJEGHPON_03907	CDS	903	pssM	2.5.1.98		Exopolysaccharide glucosyl ketal-pyruvate-transferase
AJEGHPON_03908	CDS	1503	wzxC_1		COG2244	Lipopolysaccharide biosynthesis protein WzxC
AJEGHPON_03909	CDS	1032	epsO	2.-.-.-	COG5039	Putative pyruvyl transferase EpsO
AJEGHPON_03910	CDS	822				hypothetical protein
AJEGHPON_03911	CDS	945				hypothetical protein
AJEGHPON_03912	CDS	969	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
AJEGHPON_03913	CDS	975				hypothetical protein
AJEGHPON_03914	CDS	885	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
AJEGHPON_03915	CDS	984				hypothetical protein
AJEGHPON_03916	CDS	459				hypothetical protein
AJEGHPON_03917	CDS	477				hypothetical protein
AJEGHPON_03918	CDS	771				hypothetical protein
AJEGHPON_03919	CDS	1308	prsE_3			Type I secretion system membrane fusion protein PrsE
AJEGHPON_03920	CDS	1767	prsD_3			Type I secretion system ATP-binding protein PrsD
AJEGHPON_03921	CDS	1611				hypothetical protein
AJEGHPON_03922	CDS	699	rapA2_2			Calcium-binding lectin RapA2
AJEGHPON_03923	CDS	705				hypothetical protein
AJEGHPON_03924	CDS	2277				hypothetical protein
AJEGHPON_03925	CDS	651				hypothetical protein
AJEGHPON_03926	CDS	1080				hypothetical protein
AJEGHPON_03927	CDS	1425				hypothetical protein
AJEGHPON_03928	CDS	600				hypothetical protein
AJEGHPON_03929	CDS	1329	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
AJEGHPON_03930	CDS	672	prpE	3.6.1.17	COG0639	Bis(5'-nucleosyl)-tetraphosphatase PrpE [asymmetrical]
AJEGHPON_03931	CDS	414				hypothetical protein
AJEGHPON_03932	CDS	606	mhqD	3.1.-.-	COG0400	Putative hydrolase MhqD
AJEGHPON_03933	CDS	933	mhqO	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqO
AJEGHPON_03934	CDS	702	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
AJEGHPON_03935	CDS	1425	glmM_1	5.4.2.10	COG1109	Phosphoglucosamine mutase
AJEGHPON_03936	CDS	1428	algA		COG0662	Alginate biosynthesis protein AlgA
AJEGHPON_03937	CDS	327				hypothetical protein
AJEGHPON_03938	CDS	957				hypothetical protein
AJEGHPON_03939	CDS	1017	rfbB_3	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
AJEGHPON_03940	CDS	315				hypothetical protein
AJEGHPON_03941	CDS	705	cecR		COG1309	HTH-type transcriptional dual regulator CecR
AJEGHPON_03942	CDS	1014				hypothetical protein
AJEGHPON_03943	CDS	1746	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
AJEGHPON_03944	CDS	1128	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
AJEGHPON_03945	CDS	1110	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
AJEGHPON_03946	CDS	396				hypothetical protein
AJEGHPON_03947	CDS	1044	iolG_7	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
AJEGHPON_03948	CDS	786				hypothetical protein
AJEGHPON_03949	CDS	1038	iolU_1	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
AJEGHPON_03950	CDS	786				hypothetical protein
AJEGHPON_03951	CDS	786				hypothetical protein
AJEGHPON_03952	CDS	342	emrE		COG2076	Multidrug transporter EmrE
AJEGHPON_03953	CDS	675				hypothetical protein
AJEGHPON_03954	CDS	411	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
AJEGHPON_03955	CDS	372				hypothetical protein
AJEGHPON_03956	CDS	315	isdG	1.14.14.18		Heme oxygenase (staphylobilin-producing)
AJEGHPON_03957	CDS	273				hypothetical protein
AJEGHPON_03958	CDS	408				hypothetical protein
AJEGHPON_03959	CDS	1332				hypothetical protein
